"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
1.23287e+06,3456.29,444306,28850.7,55974.8,51455,163203,61912.4,44934.3,27.3418
378138,1419.19,128624,10385.4,19155.9,16819.2,51939.5,16402.2,15514.2,27.3507
3.75394e+06,9906.7,1.9321e+06,144160,167970,123556,520991,213768,107997,27.3634
674817,2534.45,340091,16810.3,30335.3,21087.7,83758.5,30112.5,20221.1,27.3634
796184,2939.73,251776,13728.6,23161.2,22661.8,82616.4,27370.3,21974.8,27.3639
1.05387e+06,3140.75,432902,17006.3,32279.7,26779.9,104199,41086.2,20774.5,27.364
3.55654e+06,9253.93,1.79683e+06,88580,140734,142802,475157,169338,124352,27.3645
1.14759e+06,3976.49,280656,17813.8,39194.7,33140.2,119097,46033.7,26189.6,27.3646
689623,2648.1,266871,12840.6,24624.8,23132.6,81212.8,26839.3,13386.6,27.3646
1.21485e+06,4375.37,407049,22421,58491.8,36605.4,145408,59890.4,23415.8,27.3651
859348,3195.44,339746,31452.3,42683,39826.6,130034,55347.8,40174.3,27.3711
997749,3311.77,423344,26177.7,36647.6,37309.2,137390,47435.4,36072.6,27.3715
1.37443e+06,3975.38,346036,21860.5,41753.2,39834,127892,43780.6,29415.2,27.3715
561693,2195.92,173538,9663.5,14930.9,18442.6,49302.4,21182.4,14568,27.3719
409503,1576.76,69356.2,4680.8,5900.9,16732.3,27908.5,8448.5,4581.4,27.372
551069,2049.06,166340,28149,29822.6,34806.2,103329,34690,29067.8,27.372
1.31291e+06,4206.47,631415,41388.2,59669.3,43243,199784,73675.3,42867.4,27.3721
685892,2424.18,239237,18594.2,25206,17581.9,66110.2,23822.5,29541.4,27.3738
535791,1957.39,182538,10009.2,20207.5,19415.4,55869.2,21493.1,13076.1,27.3743
690784,2135.91,262792,15849.7,30145,25702.7,84139.6,30443,20136.1,27.3743
597907,1973.24,188268,19707.2,18604.5,18740.5,54463.2,19718,14410.7,27.3782
454643,1748.1,195484,12556,30140.2,22356.7,83446,32189.7,17780.5,27.3849
568716,1994.13,165506,8540.1,12122.4,14764.8,49402.5,15721.3,12606.7,27.3851
306975,1249.21,79364.2,9933.7,9356.6,8647.1,25184.2,10294.6,5492.3,27.3922
366202,1431.61,111016,19461.2,7970.5,7602.3,22773.3,9840.5,7837.3,27.3922
663792,2113.04,244211,26798.8,31434.2,27120.6,97681.5,34986.8,19987.9,27.4054
450102,1804.86,111099,6802.2,19300,19181.1,44925.1,14188.6,8196.6,27.4091
396984,1639.85,122266,9599.7,20475.6,18721.6,53786.5,19555.6,12812.6,27.4142
593078,1850.88,279984,17745.3,34824.4,29148.7,73236.1,27208.1,15788.4,27.4142
1.13608e+06,3807.66,546268,38545.4,99090.4,64111.1,223388,78232.2,55420.2,27.4142
599332,1960,207102,11322.8,22852.2,13236.6,60898.3,25072.6,16949.3,27.4146
1.51989e+06,3993.54,719688,66480.3,72423.1,81257.1,246421,85821.4,61456.7,27.4346
354020,1412.32,164187,6026.1,6496.5,9740.2,22686.4,7825.1,6863.5,27.4489
1.00813e+06,3068.68,489152,32627.8,52346,40052.6,131081,52369.6,48653.9,27.4492
388067,1426.43,112601,10182.1,5788.9,7787.3,32512.3,13034.7,7920.4,27.4569
448819,1744.09,122520,8540.3,11154,14365.5,36347.9,13754.9,11472.5,27.4571
375680,1528.32,83274.7,6692.5,8270,12116.1,41811.6,15279.2,10024.2,27.4583
298854,1215.16,68439.7,5468.6,4723.8,6959.8,18195.3,5644.8,10314.4,27.4638
2.85114e+06,7108.83,1.57562e+06,123057,184144,158602,509988,196029,141942,27.4638
746829,2483.99,378391,15207.1,15572.7,17582.8,62947.9,24616.8,18897.8,27.4676
1.67703e+06,5540.47,776630,45286.3,89176.7,81533.9,266923,89152.2,69684,27.4741
751782,2335.29,294864,12958.5,28321.1,21816.5,68581.8,27773.5,13909.9,27.4765
531434,2167.94,151213,36256.8,18996.7,19394.2,62706.1,26929.7,13614.6,27.4766
1.10705e+06,3815.96,447219,21072.1,27848.8,24836.1,105059,42294.3,28045.6,27.4767
534498,1769.81,150150,3640.5,15486.3,12650.9,33079.5,11188.4,4794.3,27.478
1.13532e+06,4142.57,259658,52291.1,25890.8,37956.3,89774.3,34202.8,43894.4,27.4793
696106,2784.51,224019,14867.8,26079.8,21631.7,74120,23686.5,23306.6,27.4855
415915,1458.83,220758,5913.1,4534.7,8792.3,19282.9,7744.8,9405.3,27.5015
768057,2494.45,191313,17068.3,20747.7,22139.4,85522.5,27566.2,20285,27.5046
1.62708e+06,4085.89,823212,45810,79861.1,74700.5,281852,94269,64867.4,27.5046
419136,1656.46,160647,7516.3,19942.7,17666.2,60676.1,21779.7,12884.6,27.5078
432940,1684.89,117587,43625.1,3732.3,10960.6,23509.3,10190.8,9524.1,27.5147
1.34842e+06,3829.2,383709,24173.5,28473.8,57956.4,92259,31884.9,20522.3,27.5148
490731,1648.26,156151,7079.8,4913,7560.1,19193.9,7895.3,10372.8,27.5208
873841,3426.09,281349,62937.2,24345.1,27614.2,80911,26805.9,29714.1,27.5226
878053,2304.36,468102,37170.5,25899.2,25203.5,90355.7,36197.1,28182.2,27.5265
563357,1984.91,138004,10606,16178.4,19284.6,65000.4,21549.9,16835,27.5287
319800,1284.06,108208,8703.3,7516.4,7375.3,19941.5,13621.5,10977.9,27.5315
2.09563e+06,5096.73,973306,67806,104431,115307,362728,132696,85957.3,27.5349
429746,1716.14,124869,6450.7,14254.8,13526,45451.4,17767.3,8231.9,27.5482
1.1141e+06,3439.74,506584,19534.2,27311,32475.4,93916.7,36043.5,25220.4,27.55
363246,1497.05,116860,15496.2,10819,10620.4,33067.7,17319.6,9571.1,27.55
1.0383e+06,3437.55,409712,17340.7,30548,32817.7,124692,44301,19494.1,27.55
912359,3198.45,503535,14065.7,28343.5,29330,116972,41579.5,16210.7,27.5521
1.14674e+06,4235.54,777879,56385.5,105107,78907.2,311581,117239,58529.5,27.5613
335892,1316.49,93954.5,6319.1,7452.9,11541.8,24773.5,7671.8,8695.2,27.5671
362935,1410.4,70047.2,5481.6,11166.3,10726.3,29743.8,10489.8,8929.4,27.5943
486484,1856.48,159958,11687.1,19612.8,15440.3,59254.3,28635.3,12006.4,27.6084
772104,3091.89,313731,34647.3,22654.3,22492.2,65137.5,27282.5,45079.6,27.6139
708818,2474.73,215519,14907.1,32813.2,38387.3,97772.9,31414.3,21364.8,27.6186
962633,3259.19,696665,27594.8,54159.7,44879.9,137060,49594.2,37578.5,27.6267
622870,2308.93,150340,8339.5,13535.6,20653.5,47138.3,16320.5,12873.4,27.6438
534153,1954.53,139687,12653.3,10039.7,15015.2,59593.6,21516.2,19100.1,27.648
603479,2093.08,183521,14490.6,27270.8,23262.1,79132.8,26768.8,23942.1,27.6585
1.43097e+06,3458.68,1.07465e+06,34759,68976.3,79490.4,191752,63681.4,46952.8,27.6689
2.01945e+06,4963.5,1.08798e+06,47444.8,84153,72990.6,207237,84545.3,50940.8,27.6702
603039,1877.03,210965,16300.7,22418.6,22756.7,73173,25639.4,18416.6,27.6835
765533,2960.37,173186,10372,17723.7,19221.5,49943.7,15103.1,14914.2,27.6857
1.67458e+06,4377.35,1.06976e+06,130268,65711.4,70069.6,202400,83489.9,58301.5,27.6882
1.3048e+06,4040.03,457676,53898.3,56176.4,55217.3,175590,64567,48973.4,27.6978
746890,2406.04,334444,13794,25305.1,21572.2,58951,24217.5,14141.3,27.6981
797452,3038.46,247147,16617.2,31846.3,25584,88221.4,32413.8,20747.9,27.6982
366899,1449.03,85741.9,5899.2,11516,11439.9,40670.2,13804.5,9198.9,27.7068
665144,2395.5,198359,11758.2,26504,21048.9,72308.2,26988.6,14530.1,27.7101
597063,2122.95,154235,10877.6,13154.8,18254.8,48898.8,27243.8,13226.4,27.7212
1.23129e+06,3783.13,867281,25273.3,36464.3,31185.7,102840,40701,32852.1,27.7241
391349,1478.4,162419,12499.6,12524.7,9898.3,25314.9,15464.8,18148.8,27.7295
1.27117e+06,4199.62,429542,34908.1,55283.8,40241.3,135035,55983.3,61127.4,27.7344
1.28408e+06,4078.47,472669,36496.8,44374.8,58227.7,201540,74662,60581.1,27.7376
495922,1853.37,185778,78422.1,16510.2,14919.3,44850.4,22862.8,20232.8,27.7427
433389,1763.81,122938,9766.3,14782.2,14352.9,51828,18906.2,16690,27.747
416275,1475.29,122098,8751,6202.1,19645,31830.3,9541.5,15221.4,27.7522
618669,2251.05,235948,11064.3,27655.7,15804.7,46488.1,22376.7,11440.1,27.757
407577,1673.82,88648.7,6554.1,7555.8,12778.1,34406.3,11866.8,9426.1,27.7574
1.31451e+06,4187.39,327875,20909.5,29915.8,44569.4,94883,32029.4,23095.8,27.7649
1.08401e+06,3015.59,259233,18126.3,30612,39250.1,73520.9,26751.3,22606.3,27.768
1.18077e+06,3142.49,326731,51906.2,51782.6,53642.7,163420,55230.4,59940.1,27.7728
693903,2291.17,169280,18490.5,17874.2,19258,54635.2,21225.1,25431.7,27.7729
2.49147e+06,7648.95,798270,111806,92880.9,82959.1,318840,123443,85671.5,27.7794
3.34259e+06,8208.8,1.47824e+06,120084,134993,115712,359478,149092,114272,27.7794
644837,2183.63,222097,25230,28967.1,24805.2,77763.5,26900,24118.3,27.7795
856670,2823.87,237844,24229.2,20920.3,21228,74769.9,27632.3,21561.4,27.7796
549963,2073.44,184840,10001.7,19978,15606.4,45300.2,26431,11655.4,27.7906
799280,2199.65,670812,28797.2,53928.5,52639.4,160321,57453.1,42546.6,27.7906
417968,1531.81,147122,5602.7,3821,4105.2,11901.1,6207.5,6221.1,27.7943
1.13009e+06,3292.85,413346,27779.7,49472.5,41136.5,145674,49897.5,40971.7,27.7997
780447,2554.07,664656,32579,59356.7,47643.7,182671,65744.7,42983.5,27.8001
520819,1820.99,94158,4944.6,7418.4,20294.8,31835,8000.3,4559.2,27.8037
436084,1712.81,181766,12218.2,20928.1,17284.1,49486.7,20166.1,18905.8,27.8088
292769,1200.95,58589.5,9695.7,9208,6874.3,22127.8,8168,3217.3,27.8309
1.80949e+06,5229.26,694463,57876.8,123332,72113.1,263475,99068.8,59175.9,27.8398
364573,1459.48,87475.7,6220.6,4719.3,9370.3,25433.3,8031.3,11951.4,27.8426
615669,2254.62,242781,18448.8,27344.3,37086.2,92637.5,41453,27751.1,27.8531
1.10602e+06,3674.57,462939,22692.1,46080.7,54265.8,139573,44382.8,31440.3,27.855
484105,1620.43,123689,5989.3,8456.2,9273.9,25503,8168.2,6449,27.8564
320496,1307.48,115582,14451.5,12346.1,10323,37520.8,15980,14166.4,27.8577
257856,1056.99,89196.7,5910.1,9444.8,9528.3,32839.8,11170.8,9232.4,27.8605
1.23317e+06,3491.54,541881,28352.8,54144.3,58253.2,185657,68418,41023.1,27.8611
641675,2016.8,242336,7521.6,12869.7,13702.3,26889.9,9918.3,8273.8,27.8667
336093,1370.54,117441,9713.8,8472.7,10259.9,32575,11229.2,9312.5,27.8711
510228,1962.47,196690,9851.5,21128.1,16621.5,62604.3,23235,12864.9,27.8754
451870,1755.1,191571,30283.8,21298.7,16558.2,58246.1,26595.2,20747.6,27.8766
595636,2027.59,216592,15105.1,22577.8,23371.6,65308.8,26797.3,20042.6,27.8856
617878,2181.81,274849,12559.5,25995.8,24683.9,70641.5,25351.4,17555.3,27.8965
796210,2645.49,331344,14690.3,21546,30152.1,100259,32957.3,23434.8,27.8993
406818,1608.37,95244.8,10661.7,10291.6,10234.7,29170.5,11176.4,5880.1,27.9199
1.22585e+06,3846.85,568882,50705.5,56192.2,49438,164718,60888.6,42055.2,27.9202
647200,2497.03,205556,13048.5,25732.4,34635.6,108322,38580.9,21004,27.9218
1.10184e+06,2802.84,654377,59921.3,50796.9,43917.3,187004,74611,47818.9,27.9252
1.14072e+06,3100.97,1.05611e+06,53777.5,71102.6,103000,284427,103468,82614.3,27.9256
674640,2107.58,215726,14995.7,23945.8,22661.5,68039.9,33904.8,25757.9,27.9257
774994,2122.77,406872,19431.7,22813,18588.9,70412.7,34602.5,21063.9,27.927
1.90173e+06,4732.24,805982,44955.2,87027.5,98447.4,290332,105340,60637.1,27.9308
699876,2047.45,123602,6874.7,9019.5,10526.2,35973.6,14204,8391.1,27.9394
1.33301e+06,4034.65,321880,34073.2,43930.5,40244.5,97074.2,43891.5,52476.2,27.9417
3.74431e+06,9609.46,2.47886e+06,153052,274148,245644,834398,322919,195005,27.9545
312597,1286.2,104582,6837.1,15138.9,11550.3,45046,16787.8,10856.2,27.9546
481323,1721.99,151740,6732.2,14667.6,12262.6,43104.2,15753.1,9890.8,27.9666
1.48422e+06,4261.17,867336,50646.7,103842,82152.8,292214,96299,69534.3,27.9675
1.9246e+06,4976.05,542754,54781.8,61637.7,77160.6,212950,83087.8,58860.4,27.9677
1.01533e+06,2871.9,408484,104006,50496.5,42906.6,135501,59667.1,47236.1,27.9678
650697,2162.12,377894,19352.7,43881.1,30410.6,106496,37654.6,27565.1,27.9679
832860,3137.32,414488,32533.1,52548.8,60334.3,155765,52699.8,38833.4,27.9732
952851,3737.47,543093,53132.8,65444.3,58460.2,188287,77715.5,54656.6,27.9734
550712,2137,174213,10075.1,19843.7,14035.8,52572.9,19353.3,10865.3,27.9735
419895,1588.16,383794,210288,31349.7,28468.4,98492.5,52035.2,46590,27.974
1.08145e+06,3700.33,727992,28541,61999.6,54421.5,171484,59239.5,40424.9,27.9742
630210,1946.17,413987,16085.3,21270.2,22771.7,41542.6,18279.7,20963.1,27.9746
506276,1925.17,126814,7879.6,14048.3,17452.1,48458.3,16288.3,13665.1,27.9788
487442,1811.84,157726,7886.6,24817.8,24548.8,61989.8,20155.3,13041.4,27.9885
2.41055e+06,7406.23,1.13108e+06,90124.8,152564,138054,473108,174452,136573,27.9891
542806,1755.32,221498,12923.1,18127.7,14237.3,52120.4,18578.3,11413.8,27.9931
1.66799e+06,5791.95,610735,101812,67739.7,62016.4,215593,76361.2,44695.5,27.9931
777166,2390.82,326746,27920.5,36926.1,37819.5,112326,37805.5,27294.9,27.9977
1.36189e+06,4525.38,628797,75583.8,52455.7,53255.2,184753,67620.2,58452.6,28.0018
1.40276e+06,3200.08,674579,32924.1,50386.3,39672.6,136063,58561.8,33140.6,28.0035
1.33794e+06,4450.53,473635,36986.5,50656.8,53560.9,174086,62707.9,58080.8,28.0103
729849,2813.28,240014,12633.8,24357,21718.1,71484.9,26444.3,18566.3,28.0142
1.36883e+06,3442.85,849515,54821.7,71482.6,73011.2,269858,91394.9,58205.6,28.0143
939645,3226.85,244788,19158,27494.7,33464.5,106087,37626.1,32700.7,28.016
1.29268e+06,3362.19,778608,51415.5,100696,90931.1,257538,92814.4,77212,28.0177
439932,1708.73,271505,13195.3,35708.4,23878.3,87658,29543.5,14872.9,28.018
434795,1677.22,192924,12340.5,17106.6,19220.2,60662,21388.5,18479.3,28.0261
571049,2119.96,211263,13709.7,30136.8,24577,84079.9,28426.8,19130.4,28.0263
400941,1547.05,128457,4830.7,4537.5,12446.4,20056.2,6778,3756.4,28.0337
593683,2149.99,194506,13312.2,22380.5,19539.4,69940.2,26015.1,14610.6,28.0339
1.09494e+06,3349.31,434218,37695.2,55812,47598.7,144415,69575.5,50830.6,28.0339
1.08171e+06,3930.02,349187,74641.2,35766.5,35724,130990,48026.5,31460.2,28.0346
1.46898e+06,4288.61,577526,47432.5,93718.2,57896.7,224138,80891.7,46118.5,28.035
413219,1561.43,144421,11021.6,9860.9,12631.8,42501.5,15750.8,16876.2,28.0401
429726,1711.1,126880,7471.2,11428.1,14101.6,42703.7,15417.6,12675.3,28.0456
706120,2318.29,124784,8571.2,15030,14402.8,50640.8,16759,12247.3,28.0496
855628,2923.11,226803,17709.3,29860.2,27302.1,76156,25998.3,18459.4,28.0496
507105,1867.47,127961,9450.7,12112.5,13297.6,43211.6,16729.1,13632.1,28.0541
403742,1535.55,176079,5033.7,9900.1,9456.6,25224,8403.1,6369.6,28.0643
479999,1688.55,199098,11277.3,6773.4,10739.2,31438.6,11229.6,11791.4,28.0665
467412,1839.64,125855,6531.9,14819.4,15912.1,44088.8,13462.7,9887.7,28.0665
1.56946e+06,3856.47,877806,47023.8,87217.2,77448.1,271578,99535.6,70766.3,28.0695
561565,2070.82,239428,12578.8,13742.1,13566.1,41465.7,17377.9,19899.2,28.0736
552900,1884.07,620163,33154.6,49250.5,39007.2,131115,55066.6,31148,28.0793
431272,1685.22,122987,24984.3,13877,10696.1,43647.2,15629.6,11741.4,28.0841
437557,1721.23,70314.9,5503.6,3465.9,10085.8,17579.8,5849.7,8384.4,28.0853
808328,2934.79,248260,14936.3,25281,21196,60279.9,24648.4,20513,28.0924
517855,2037.98,118711,9443.6,10112.8,16128.8,52294.8,17764.8,12878.9,28.1047
1.6561e+06,4136.28,586429,41080.3,80725.8,79398.2,219230,74185.5,65776.6,28.1047
351510,1307.29,110024,4697.1,7637.7,15792.3,26510.9,8775.3,6535.3,28.1108
504092,1723.02,209669,13222.1,27650.8,22276.8,75398.3,29648.3,18047.4,28.1166
686656,2489.36,440153,19507.8,48328.3,32699.7,124166,44270,26859.1,28.1236
334082,1358.44,167626,6185.6,17453.2,12995.3,40661.4,14643.3,6027.8,28.1236
602351,2049.52,176162,12971.8,27230.7,20999.4,69754,23949.7,19930,28.1321
417476,1585.29,157692,7123.5,10780.1,12187,33744.3,10954,9540.9,28.135
1.07121e+06,3570.61,585770,81260.3,67449.7,64829.7,207980,93981.2,57298.6,28.139
674183,2482.82,183970,16437.1,22927.3,25374.6,96761.3,32906.8,24259.6,28.1434
939099,3723,375262,26235,46098.8,44996.9,134238,49768.9,32825.3,28.1451
841782,2642.11,244464,8038.3,12772.5,20994.6,47629.9,16343.3,10747.8,28.1455
358152,1388.69,122069,5538.7,7029.6,13244.2,26388,8775.9,8000.6,28.1482
357217,1412.44,63706,10349.5,14266.2,21668.5,40989.2,12644.1,13734.2,28.158
386604,1441.5,153618,6156.5,7408.4,9067.1,23025.4,9834.4,9164,28.1592
417984,1686.06,88793.7,4843.8,7673.4,11940.8,22700,7280.5,4633.9,28.1694
2.80793e+06,7352.1,1.13864e+06,77939,118264,103242,372605,124972,75869.3,28.1727
446516,1724.21,173464,9467.2,8648.3,9886,36099.9,14354.3,12793.9,28.1729
1.37681e+06,3585.8,692786,36364.2,46844.5,54286.4,172868,67160,43508.9,28.1743
489812,1708.05,169214,11367.2,20324,24210.9,90580.2,31788.1,17051.6,28.1835
1.93995e+06,4904.86,808666,50306.7,98419.5,74482.2,275149,98925,64489.1,28.1835
876558,2397.88,381724,37574.2,29153,23782.5,77822.7,29945.5,22927.2,28.187
369998,1470.75,122148,6787,11032.2,11246.7,31056.5,10185.2,10502,28.1971
1.69481e+06,4465.52,720247,45274.6,68567.9,62895.8,256548,93013.8,70692.7,28.2042
349517,1409.48,92584.2,5534.7,7435.1,6700.6,16326.7,6524.6,6806.8,28.2066
367952,1469.01,172562,7767.7,10471,14067.8,39830.8,15606,11287.3,28.2067
359192,1409.63,251843,12377.3,30470.2,22660.1,70470,26931.8,13589.4,28.2072
2.25003e+06,5976.41,1.52857e+06,70488.2,147544,113201,405694,151890,85527.1,28.2075
445583,1795.91,146509,11371.2,17524.1,16794.1,48611,19103.1,16416.6,28.2078
413124,1596.27,154508,9688.3,14027.9,12140.2,42906.6,27548.6,8088.9,28.216
699100,1915.05,416294,12429.1,16008.3,27420.8,54712.3,21593.3,14782.9,28.2325
332922,1340.27,80707.9,7284.3,8712.3,7167.7,24477,8767.5,12283.6,28.2368
555258,2206.35,249269,17525.6,26008.8,20828.3,80646.3,32836.3,21368.4,28.2397
361885,1429.93,140272,3944.3,7716.3,6133.7,19187,7779.5,3237.6,28.2455
401042,1625.19,149604,9266.6,15196.7,12271.3,43964.4,18473.8,13498.8,28.2521
524379,1898.74,171392,11099.8,15502.7,19469.4,56001.5,17978.2,14295,28.257
524242,2099.98,215861,11189,22954.6,18478,59074.3,19461.5,17905.9,28.2706
633908,2435.62,312012,18735.3,38521.7,34272.7,124589,46738.2,28723.1,28.2706
875671,2714.4,221341,14425.1,26316.8,31839.1,72888.8,28493.3,13956.6,28.2707
682118,2310.86,311896,15907.5,29011.8,25270.9,87435,30479.9,24828.3,28.2718
350864,1404.16,93002,9617.3,9674.5,7665.6,22510.4,15931.3,12033.3,28.2873
897336,3235.19,260917,18767.7,32516.6,32680.7,112110,38228.4,25540.6,28.2976
429733,1737.01,106974,7715.5,19452.2,18056.5,59677.2,20872.6,10446.7,28.2976
346263,1329.9,135674,5512,2488.9,9018.1,16722.4,6177.9,11105,28.3038
877677,2629.13,219890,11011.3,18262.9,36951.3,67777,20680.5,11649.9,28.309
347831,1418.18,107994,7681,12857.6,15564.7,47019.5,15597,9818.8,28.3149
657264,2609.08,178249,12650.2,15498.8,20271.5,72889.9,33988.3,19367.4,28.3202
630654,2442.1,244554,27902.7,38814,32626.9,94969.2,34360.5,38581.9,28.3388
1.31931e+06,4383.2,467958,39996.7,47990.5,35493.4,117584,52159.1,31967.6,28.3409
558467,1668.82,352247,17242.7,17844.5,15914.2,51736.6,22048,24767.6,28.3426
780014,2377.24,497445,54032.6,47354.8,58433.3,183318,68220.8,50508.4,28.3478
530549,1828.79,213957,9068.3,20625.3,16499.2,49003,19070,14245.1,28.3489
374584,1399.25,85592.3,5009.1,12757.7,10646.8,32439.9,9773.8,6713.3,28.355
361055,1451.11,87745.8,9055,6714.8,9879,37251.4,13631.6,12739.7,28.3673
519066,1710.71,171105,8400.4,18051,28131.2,59859.6,19563.5,14842.6,28.3694
506745,1644.44,160601,4563.6,4831.8,8611.4,19107,6286,6063.9,28.3746
512551,1877.37,101304,2407.1,3056.4,7224.2,12935.5,4221.2,1597.2,28.3758
628461,2100.23,292548,15054.1,25099.8,29764.9,99931.4,36460.4,21430.8,28.3769
1.35835e+06,3928.61,402734,35511.2,57017.3,62011.8,134114,44866.9,46603.3,28.3828
597507,1977.93,262078,18123.4,42310.6,41414.1,116458,38944.2,30006.8,28.3878
510092,1746.05,238542,17741.6,30246.2,24751.1,66784.4,29902.1,19274.8,28.3911
2.18453e+06,4873.13,1.16726e+06,66224.4,116884,164787,370791,127146,97516.3,28.3991
394165,1404.67,174896,13215.7,15162.2,16680.7,49288.2,16523.8,18509,28.402
1.12576e+06,3588.36,286501,22890.5,42614.4,41821.8,115937,41050.7,35795.3,28.4025
1.18212e+06,3062.18,333858,23475.5,40766.9,57841.9,138720,44841.8,37039,28.4027
449227,1837.97,102432,5422.4,8414.3,28563.2,38352.6,9888.5,5973.6,28.4114
410518,1667.61,140368,10632.4,23387.9,16376.2,61111.4,20953.9,13569.3,28.4133
1.3124e+06,4451.64,402801,32806.4,40431.4,51094.4,134191,47346.7,52258.8,28.4192
505201,1691.54,226232,6837.3,8700.2,10706.5,23236.1,11273.7,8223.3,28.4211
365316,1385.62,115409,8420.4,4355.1,6969.1,17779.7,18789,10790.7,28.4221
484920,1737.43,98730.9,38526.7,8431,11437.7,33709,14275.7,14552.1,28.4279
447538,1709.54,154957,8739.5,18686.1,18927.4,59903.4,22198.7,12811.2,28.4306
684693,2158.32,171838,9869.9,11619.2,23011.1,39841.1,10798.7,10422.8,28.4322
1.11552e+06,3402.12,484950,29241.1,43554.6,59307.8,175940,57886.6,47541.4,28.4322
419219,1532.88,148614,6260.7,9396.1,9233,30352.3,12387.5,8521,28.4387
361692,1418.75,63479.3,4265.5,7964.4,9084.5,21232.6,7768.4,5532.9,28.4472
1.20052e+06,2941.27,478680,24095.9,50282.1,53712.9,121602,42987,27744.4,28.4543
556908,1985.85,274430,15374,25601.8,27646.3,98928.2,43588.1,26746.1,28.4554
2.97253e+06,8178.94,1.67758e+06,152160,197335,170094,589761,243475,150741,28.4554
1.09188e+06,3634.49,400166,43135.1,43241.6,34803.8,129884,62921.1,39333.2,28.4556
807012,2536.4,474586,32863.6,45398.6,40710.8,124315,45131.3,55386.8,28.4562
447212,1710.13,104046,7532,5653.6,6633.5,16494.1,6607.7,5596.3,28.4562
834007,2648.95,296302,21488.3,35001.6,43642.7,93184.9,36464.7,26031.7,28.457
893815,3229.77,328527,46936.3,31561,33845.1,113298,40075.3,44135.4,28.4581
2.138e+06,5362.7,1.05308e+06,52237.6,91886.7,69055.7,233262,84832.7,59382,28.4675
618183,2254.21,292844,31012.6,47967.3,33430.1,118057,43327.8,30834,28.4707
791273,2766.53,426287,26613,36448.8,34656.5,143455,49946.6,30026.7,28.4744
1.88644e+06,5356.59,1.05099e+06,54100.4,93525,78893.2,288734,105551,66335.1,28.4745
1.11974e+06,3358.79,282322,25335.6,44170.3,42271.4,133812,51247,39971.4,28.4746
1.48781e+06,4453.36,501099,27501.1,43390.4,34673.2,126510,49320.7,31969.7,28.4747
427886,1692.56,247502,15982.1,28715.3,20136.4,82094.9,28862.4,16725.8,28.4749
413170,1592.56,293913,25119.7,33274.8,27300.8,97005,37418.9,29753.3,28.4808
563854,2234.26,248423,22342.9,17986.1,14504.6,48091.2,23252.2,14367.3,28.4839
601939,1859.5,173832,11340.1,18539.2,17903.1,56525.4,19604.1,18104.8,28.485
321783,1312.56,116889,8065,10736.8,14782,53522.9,19428.1,12961.7,28.4918
804402,2560.26,228811,17468.4,26047.5,27207.7,93327.6,30112.5,27107.6,28.4918
