"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
2.25569e+06,5695.97,909734,154140,156579,141758,433717,150978,85357,6.6563
4.89267e+06,8756.83,3.96897e+07,213143,141973,86117.6,10790.8,166268,390982,6.663
286089,1175.62,129912,8787.5,7005.7,6566.3,10758.3,5903.8,3808.2,6.66314
448782,1577.92,147156,22010.3,17999.2,18959.5,70530.8,28331.7,22441.3,6.6632
1.56712e+06,3737.99,1.66609e+06,64316.8,86205.2,103693,356654,127357,81728.6,6.66494
455309,1683.99,142493,6608.5,11506,11665,34788.7,19638.6,6466,6.66859
669058,2107.48,260248,418944,76002.5,53451.3,166359,78587.3,58128.7,6.66982
616169,1929.77,178835,10494.2,19379.7,15098,43155.5,16677.3,10991.3,6.67143
349146,1384.85,161446,10707.3,21103.7,18181.2,44298.1,27331,10994.6,6.68209
593426,1824.3,345005,25023,43564,42223,110678,38698.1,28667,6.68275
477639,1870.4,134393,14899.5,30274.5,21913.3,77668.8,25699.3,17275.7,6.72788
679913,2020.68,314730,35334.7,27156.7,19200,59422,21430.8,11812.8,6.73847
1.41719e+06,4268.54,783208,55579.8,123506,106272,340726,111737,64278.9,6.74017
380380,1509.87,164894,15901.4,29368.3,31877.1,68319.6,22659.7,22819.5,6.74067
1.23126e+06,3736.31,422095,66275.1,87391.7,94364.1,248793,82084.6,46143.2,6.74081
454325,1593.12,173033,16898,20297.2,19376.3,65439.8,20571.8,12070.7,6.75881
535798,2089,166070,22885.3,44233.2,37617.5,100031,31224.7,22748.8,6.76301
968935,2605.26,592337,23963,42870,63934.4,153209,47612,19607.8,6.77734
1.23848e+06,4747.13,381196,32074.6,53079.1,62999.2,147252,48314.8,36958.1,6.7827
335485,1346.61,90981.5,8630.8,12018.7,8928.2,23719.1,9384.5,7246.6,6.79368
432007,1661.36,167710,963140,21891,32461,99053.2,97827.1,91045.5,6.79481
610174,2308.94,144680,17546.8,27102.2,27648.7,77762.1,24908.5,22159.1,6.82447
392150,1570.66,115927,8449,11670.5,10264.5,33054.2,12279.1,12909,6.84502
630108,2036.04,302664,28121,37546.5,40417.8,160852,54898.8,42089.2,6.86072
753435,2148.93,245378,58916.2,31526.2,26900.5,74914,30787.3,38377.8,6.88713
460867,1687.62,250354,19380.3,18394.2,24826.4,42352.2,17776.8,18631.4,6.90132
612907,1934.03,330636,6021.8,7278.7,10328.7,13304.6,4989,2966.1,6.92697
776269,2225.86,477250,183674,41815,45779.5,120409,52397.1,45389,6.92981
468127,1616.32,173252,42515.8,16386.7,24630.7,54671.1,21209,13903.1,6.94135
507811,1924.66,171829,12393,24750,16795.5,64752.7,21745.1,16504.5,6.94753
402315,1494.51,107170,32918.5,12948,11331.8,35324.3,16483.8,15118.2,6.97735
849784,2739.24,405180,139259,53350.2,56134.5,190940,69510.8,44880.8,6.97737
466314,1722.4,177552,12209.3,13776.7,13892.4,52749.2,17527.8,18685.4,6.99396
892517,2776.57,255937,20398.4,39539.8,40168.6,112240,34787.7,25791.5,6.99592
304409,1147.8,71203.3,5761.1,12475.7,9170.6,28508.3,9331.1,6283.2,7.01255
354648,1374.77,165696,8898.5,12821.7,20276.3,46843.8,15759.3,12238.2,7.01666
581042,1930.97,220139,21291.8,31590.2,31369.5,101632,31089.7,21279.8,7.02068
389424,1575.32,153668,10035.8,14979.2,23898.7,67844.1,21287.5,10489.1,7.05042
752803,2649.4,406224,29947.3,54468.7,48114.7,158336,50576.5,35718.6,7.0881
473053,1909.63,67895.6,332986,19592,13551.5,45835.7,31554.1,34353,7.14069
348485,1381.55,85303,10299.5,13426.5,14865.8,36485.8,11904.3,15176.2,7.14426
825546,2688.19,380728,33395.2,65590.2,53026,173647,55372.8,47664.8,7.16508
494324,1872.38,166706,16984.3,35272.7,25568.9,79260.7,26493.8,24535.9,7.16508
548937,1849.78,232710,14550.3,14487.7,33229.2,66968.6,19399.5,15720.6,7.19785
349171,1324.02,130059,7975,15187,11755,26164.2,10302.6,6787,7.20449
682924,2112.83,233202,16195.5,32152.5,20006.8,56091.8,20463.3,17987.7,7.20476
556090,1775.45,225948,17317.2,14368.2,13201.5,36459,15153.8,8838.3,7.22393
338267,1369.15,168069,17564.3,14600.2,13688.4,36686.7,19658.8,20484.9,7.22516
383135,1403.58,218958,181184,13166.7,22766.7,48848.1,29788,18577.6,7.29798
354601,1356.59,101274,107412,13343.7,12462.2,37960.1,19282.5,15857.6,7.33584
374309,1525.94,58398.6,11301,17312,15311,46107.2,14459.1,14416,7.33697
1.68629e+06,3313.71,1.04509e+07,26144.5,74190.5,22288.3,29439.8,30616.8,42092.2,7.36906
946388,2793.64,333782,30892.2,65604.2,68303,202375,71688.8,34099.8,7.39041
362412,1482.35,109342,11639.8,19064.7,22296.4,61482.7,19476.8,15673.9,7.40124
301889,1231.29,157660,6625.9,12009.3,13037.1,34231.6,13779.7,5633.5,7.40948
386725,1473.23,95072.5,6873.3,15356.7,9056.7,32946.6,13052.5,7857.6,7.45002
501944,1714.62,293500,224502,16186,22306,48119.2,27016.1,28016.5,7.47375
612359,2309.02,167899,17968,41116.5,46201.3,100494,32468.8,21878.2,7.53217
9.13674e+06,15979.6,1.1549e+07,6265.9,151995,22449.3,2887.2,54757.7,17622.3,7.69641
1.75804e+06,3607.56,2.58975e+06,18249.6,65116,30445.7,61263.8,34931.8,21242.6,7.69834
720448,2050.28,5.67886e+06,10032.7,35013.1,7050.9,2530.9,11492.1,16425.3,7.70062
375582,1490.22,270544,14261.7,8124.8,3789.2,7817.6,5591,3995.7,7.70157
3.39651e+06,6043.53,2.26325e+07,70155.9,174155,43589.4,28670.2,66531.8,108350,7.70742
826729,2316.78,2.58629e+06,12680.5,21429.4,12098.2,36435,17987.4,16203.7,7.71025
2.67246e+06,5159.73,9.18757e+06,141839,92956.7,49411.8,110599,66594.7,61410.4,7.72157
2.29081e+06,4204.34,1.02879e+07,34427,83211.1,18533.2,5992.8,25964.9,51282.5,7.74191
908835,2420.83,521286,22083.4,37108.9,39863.8,101328,37259.2,20383.8,7.82356
2.28043e+06,6310.97,1.31446e+06,123844,1.19514e+07,134897,404833,136050,106036,7.82497
910636,2884.04,671991,48682.7,1.97386e+07,41464.4,162039,60075.6,66006.8,7.82497
3.2818e+06,5915.74,5.03926e+06,149545,197051,133635,390948,186816,108263,7.82505
319310,1290.71,186878,26243.4,36744.8,35789.4,98430.7,32992.8,32952.6,7.82521
631669,2171.15,194444,35332,27582.9,28107.2,88265,32380.4,21686.2,7.82531
826806,3039.38,301251,29724.8,58258.2,46166.8,141567,54075.7,30201.4,7.82531
1.58678e+06,4501.29,686610,459500,106846,102019,366049,137721,87959.5,7.82539
519936,1760.4,103806,13372.7,14045.3,16260.3,37966.9,13837.7,19459.1,7.82541
341852,1308.87,73101.4,11199.8,9235.9,7587.8,44822.2,14223.5,6548.7,7.8372
414447,1502.94,111488,18977,24256.9,22495.7,52291.3,35171.8,18689.3,7.84214
440779,1632.27,79682.6,8541.6,19648.8,15662.8,40944.4,13053.5,7518.7,7.84216
638790,2386.95,171459,13649.8,25997.7,27046.9,94862,33112.7,15651,7.86323
630475,2032.71,204842,22135.8,38775.8,49473.6,151601,46035.5,25063.3,7.86343
1.88661e+06,4161.25,1.12257e+06,83591.1,150246,153507,391864,134566,110263,7.86424
418916,1616.51,278756,8702.3,16153.6,17833.5,48896.9,18148.5,7395,7.87917
732050,2189.1,273171,21440.1,134899,33671.5,95010.6,34550.1,21595.1,7.88173
998607,2930.88,403337,38189.3,55126.4,49283.2,132680,49190.2,45710,7.88252
712990,2243.76,271132,26090,32629.6,28187.9,87703.9,29729.4,34873,7.88377
925056,2947.65,184618,18218.6,33448.6,46368.9,84006.3,23439.5,14430.3,7.88946
353234,1403.46,109180,8229.7,20173.6,15407.3,50828.2,17307.9,9212.1,7.89493
1.67691e+06,4366.32,757426,77666.6,79798.3,75103.5,248854,94283.1,76491.9,7.89687
1.08537e+06,3708.38,447002,36065.8,79069.4,86145.6,291953,90993.1,38533.3,7.91251
461204,1820.3,111706,20849.7,26929.7,35618.8,86688.2,26834.3,13441,7.92248
893515,2273.75,403611,29271.4,50990.9,32925.3,94149.7,34803.7,31653.3,7.93152
841883,2470.39,220082,19072.9,38666.4,48555.8,106845,30361.2,21387.3,7.94609
486469,1881.72,252364,23635.1,30478,32878.7,101075,39685.3,33607.1,7.94889
320702,1286.59,216839,3057.7,4752.1,13590.4,16061.4,4717.1,1615.3,7.95341
465222,1701.97,158132,76145.2,26558.8,21161.2,66498.6,26633,21546.2,7.95402
516450,1842,126663,200487,20203.8,24612.4,58102.2,27166.8,32383.6,7.96148
329759,1341.12,161296,4787,4673.4,1905.7,3582.5,2031.4,1341.7,8.0015
1.4005e+06,5227.28,336825,78401.8,108909,89887.8,265562,96809.2,70386.9,8.00679
660960,2206.53,195140,18629,33397.6,48234.2,94310.3,29813.4,17379,8.00679
1.10001e+06,4252.65,396813,38944.2,64434.8,55523.8,180638,58032.7,53563.6,8.01145
320175,1303.92,104860,9976.3,14072.9,13486.8,50554.7,15515,12609.2,8.02347
364484,1434.58,115012,8902.9,14539.4,14004.3,37460.2,12515.7,11069.3,8.06303
425988,1684.89,124546,12741.6,12186.5,17074.7,40187.8,15981.8,17714.1,8.06559
291168,1193.69,79981.7,8444.7,10086.1,11499.4,28732.9,12010.6,10384.3,8.06559
644377,2003.35,333491,10937.4,21544.9,17297.3,54798.2,20581.7,12611.8,8.07893
302233,1217.03,173986,5372.1,7849,6120.2,14833.3,7226.3,4486.6,8.08817
408033,1539.7,175725,14169.2,28003.1,31846.9,69275.4,24839.1,16261.8,8.09451
526888,1922.24,197200,30208.7,23816.8,24381.2,78472.1,35580,21843.7,8.13238
420959,1476.04,103928,7591.4,9366.8,12685.9,26650.7,8786.3,5448.1,8.13523
1.22597e+06,3844.48,570665,198728,57392.4,83927.2,292714,103190,48898.2,8.17514
336065,1347.58,99478.1,16690.9,9301.4,7296.3,20758.7,8608.7,8756.3,8.18087
917809,2816.11,253260,20025.1,49139.5,44070.7,107486,33858.8,18905.6,8.19143
452459,1848.83,169683,11464.9,21152.4,24976.3,63792.7,20295.7,13138.3,8.19429
419010,1555.35,148573,8064.1,13348.5,20028.2,42865.8,14051.8,7405.6,8.19698
425701,1526.19,126828,9127.2,12792.1,35843.4,59698.4,18339.6,9670.8,8.21195
365462,1472.57,88184.2,7475.7,13703.3,14356.2,42593.6,13920,12702.7,8.22604
538989,2044.11,135040,19908.4,19370.8,25691.4,78024.2,25430.3,28129.6,8.23336
572574,1810.91,215004,34474,22375.4,22749.2,53054,21159.9,16390.2,8.24006
542738,2215.9,256704,24038.8,47556.2,40337.8,114727,38894.7,31369.4,8.24446
813428,2680.36,163972,8412.5,8635.6,16461.7,20669.3,6084.9,5493,8.25885
1.70429e+06,5274.13,2.83569e+06,496212,3.37696e+07,69365.8,161103,105495,802906,8.26468
2.90031e+06,5200.24,1.2525e+07,40348.3,111750,25569.3,8425.7,39347.5,62725.7,8.27493
359524,1417.67,92020.4,4442,6007.4,7298.2,15007.3,6221.3,4541.3,8.29727
520597,1898.15,148439,30634.9,17502.9,21304.3,61706.2,23684.2,17601.8,8.30589
458132,1784.02,197950,7035.1,18531.5,12077.7,23850.3,7465.8,7346.1,8.30992
321066,1291.04,182809,5989.7,10268.1,14415.9,29080.9,9000.1,7387.3,8.31624
1.01457e+06,2628.37,477477,25218.9,41118.9,37763.8,100077,35723.7,32363.8,8.34322
543248,1721.01,173274,10871.1,14174.5,22663.7,53611.3,16414.3,7111.6,8.39821
387763,1420.41,115581,7747.4,9132.9,12465.8,31696.2,9979.7,10072.3,8.43645
489174,1868.58,136146,11493.9,17002.4,23682.3,84367.7,38304.2,14866.3,8.46657
289124,1183.57,79270,5843.1,11053.5,14208.2,35717.3,17192.8,6531.1,8.50814
256186,1052.67,193520,3876.8,26120.1,9804.3,26683.9,9944.4,4717.6,8.59243
561008,1883.61,168075,19109.4,30599.7,19344.9,91002.4,35851.5,25602.8,8.63971
375036,1429.86,158022,6435.8,8552.1,7961.3,21181.9,15168.9,6421.6,8.72211
412010,1568.16,62605.2,36805.9,14080.2,20792.9,68580.9,20561.5,12487.3,8.76523
447228,1615.04,208052,3216.7,4926.6,17209,23073.3,4955.2,1986.2,8.76529
499950,1674.96,275281,12859.8,14154.1,36539.8,63884.9,18636.9,12088.1,8.9626
309995,1247.35,84685.9,8263.8,12525.6,15425.3,44118.9,23557.9,8663.6,9.29631
968126,2278.61,1.71711e+06,5626.3,16446.1,4358.3,1985.9,5854.4,8374.6,9.37562
3.12059e+06,5767.52,2.51142e+07,76714.4,160945,47157.4,40089.9,65089,121864,9.38006
585368,1767.98,552986,18152.8,14118.1,6807.8,12268.4,10690.9,6577.6,9.46513
765465,2541.95,279229,32504.4,49516.2,50300.9,185817,58871,52545.3,9.48729
860292,3035.54,449647,36412.2,96253.6,112613,238217,78099.2,41984.7,9.51885
795090,2197.76,295950,15788.5,29744.8,26981.3,52823.8,18540.7,15081.9,9.62729
756544,2161.31,4.84089e+06,8246.5,19686.7,4366.5,1486.4,7376.4,13494.9,9.63244
1.88929e+06,3644.42,5.15144e+06,18282.5,39934.8,12011.3,4101.3,18881.7,26926.9,9.69088
3.11002e+06,5523.55,9.61716e+06,44112,129568,30777,12815.9,45836.9,64932.4,9.70061
547228,1647.62,1.45275e+06,5674,10151.3,2281.8,681.8,3148.2,8089.4,9.74811
1.19452e+06,2571.76,4.05026e+06,22257.5,31698.7,11859.5,18119.9,18347.9,29939.4,9.80402
3.31893e+06,5864.81,1.9e+07,80972,182142,47450.3,35655.3,74370.7,118791,9.95789
1.5453e+07,27086.7,2.43343e+06,88914.5,414342,207837,630234,233773,43685.4,10.2939
1.32191e+06,4083.01,855132,54478,112277,109038,314853,110499,53084.4,10.3909
4.59082e+06,8394.89,4.2167e+07,193166,24550.7,86049,12445.4,156220,279803,10.3935
866028,2674.86,491355,128779,95540.2,80798.3,230381,82968.8,64433.3,10.3968
907176,2714.12,416290,29292.8,42906.9,37599.8,103171,36447.3,31707.8,10.3968
721510,2597.55,369322,1.33263e+06,53035.6,47627.8,152069,132968,126096,10.4018
2.23826e+06,6091.92,1.45739e+06,71946.4,124894,96694.4,329162,116784,74074.3,10.4077
1.59016e+06,4879.07,584564,73910.3,106232,83379.8,297924,98492.2,62589.7,10.4077
2.80011e+06,5892.92,3.3927e+06,291050,296897,303736,935523,357831,202212,10.408
780322,2684.04,279106,32237.4,70551.9,60458.2,203732,66936.7,43303.3,10.4129
4.31044e+06,9480.5,2.11876e+06,337240,345325,324003,931404,315718,195421,10.413
513543,1921.64,131932,14060.9,14386.5,19984.9,49091.1,16632.4,7833.8,10.4241
2.13709e+06,5275.64,619564,56610.3,127585,166877,343582,106301,65085.2,10.4278
480034,1964.71,114112,244919,19623.9,22766.3,69839,35947.2,31322.8,10.4368
676038,2095.17,218526,220945,32885.1,31076.5,99173.1,48823.8,46382.1,10.4368
405369,1576.88,96184.7,13182.6,24700.4,18516.7,59277.2,19369.6,19192.8,10.4368
576087,1979.15,167323,208791,31986,26450.5,86262.7,41663.7,32154.4,10.4406
777479,3155.37,451206,44815.5,65126.3,57779.5,177469,60737,45566.6,10.4406
722252,2500.36,280160,27700.6,46143,37782.1,133995,47146.5,30456.2,10.4408
431962,1560.62,48490.2,5363.6,6499.1,7917.8,18420.9,6937.8,5317.2,10.4409
503116,1919.26,137238,243229,24192.4,22724.1,62333.1,40901,30178.9,10.4409
622269,2287.82,211399,17762.4,28801.7,27262.4,89984,30522.7,19939.5,10.4412
1.15313e+06,3761.39,301122,239408,83334.2,64116.8,191666,84367.4,60445.5,10.4417
1.90946e+06,4890.46,1.18809e+06,182198,159351,154886,454495,166745,121642,10.4417
1.33759e+06,4366.74,451862,54790,90086.8,90855.4,271257,96458,66069.4,10.4422
2.12626e+06,5182.45,1.08673e+06,233894,156962,133137,499258,180185,102043,10.4545
1.5392e+06,4252.39,497371,33223,59227.7,75084,164491,48187.4,39208.9,10.4557
536538,2082.51,144790,32972.9,27363.2,29075.3,97041.7,31954.8,20645.8,10.4561
460196,1770.04,130187,15920.3,25304.9,26692.8,72837.7,22548.8,22320.3,10.4572
487390,1907.13,131815,60096.1,27419.6,26978.3,71832,24548.1,20030.6,10.4576
557159,1964.91,180896,15444.9,33151.8,20891.9,81112.9,26743.9,17493.3,10.4577
840337,2512.63,311029,19439.3,26830.7,30587.3,82565.2,28550.7,18924.2,10.4596
421110,1670.86,210242,8597.2,15571.1,12258.1,47737.3,17695.8,10326.4,10.4596
970921,3096.11,397034,29170.4,40274.9,46863.2,134213,50017.7,34241.8,10.4613
696658,2587.85,305581,22417.7,30764,24842.2,81608,33291.8,24912.2,10.4613
1.57021e+06,5012.89,496161,55921.9,74327.5,82292.4,212075,85960.9,74460.8,10.4614
572182,1835.43,203144,21689.8,36670.6,26117.6,96271,34094.8,17151.2,10.4615
1.20274e+06,4238.74,624182,251212,128566,113057,318678,112036,93252.9,10.4636
650066,2027.89,112111,9721.5,9656.2,35532,46443.4,11685.9,5408.4,10.4648
1.91453e+06,5194.15,654251,57300.4,96881.7,93002.8,265494,91827.3,66751.8,10.4654
514519,1901.61,228062,32073.8,40976.9,36825.3,110644,36004.3,25856.3,10.4671
1.53428e+06,5017.05,882196,220384,144470,146805,434761,218833,111731,10.4675
354292,1384.29,92968,7390.4,10634.8,15470.4,36757.9,13885.9,8232.3,10.4687
975207,3855.64,195896,26606.3,55419.7,38401.3,134037,42356.2,32228.7,10.4697
391476,1566.15,111556,40026.2,13833.6,13221.6,42710.8,17411.3,12173.4,10.4699
774855,2809.67,236622,24898.4,50136.9,49351.7,142978,47135.2,26873.3,10.47
1.40752e+06,3133.48,979736,42310.2,61908.5,80413.2,199374,67428.3,30641.2,10.47
1.55593e+06,4451.97,747076,67446.9,108704,114331,319564,104726,74168.8,10.4703
1.19503e+06,3825.83,347698,50534.3,54852.6,54041.6,150459,46314.8,47901.2,10.4746
571347,2101.56,144330,168128,25914.9,21720.3,60208.5,42899.7,30503.8,10.479
449727,1729.56,104445,106758,23178.6,23311.5,75735.6,29121.3,20720.1,10.4791
438730,1592.26,171052,13749.1,20925.4,27171.7,70025.7,22770.6,16575.8,10.4791
577146,2343.96,316290,21929,65594.5,36868.5,154130,51621.7,19638.9,10.4795
785684,2233.79,365816,38776,49071.3,47956,179140,67445.5,38251.1,10.4795
407015,1519.2,82679.1,11258.6,34919,21046.6,54436.4,18168,10634.2,10.4795
814969,2691.82,965557,1.07153e+06,76829.1,74049.3,240016,150073,130196,10.4795
1.02264e+06,2731.54,709002,50296.8,87390.4,83753.6,247098,93571,49610.4,10.4801
898997,3067.67,335468,30565.9,76818.2,75222.4,173430,53372.2,35833,10.4818
550998,1915.47,168307,34635.1,39164.2,36097.8,103757,37569.4,24406,10.484
334857,1364.94,73946.9,5931,8536.4,8000.3,26395.2,7830.6,5156.3,10.4879
557025,2056.04,146930,16825.5,25127.8,24956.4,74416.4,26844,23818.9,10.4896
1.05486e+06,2809.32,300982,18803.9,36944.2,46241.1,115992,34557.9,19257.5,10.4908
578340,2205.1,247836,23923,47459.2,43011.6,124635,42975.2,29609.9,10.4918
498273,1837.9,192733,17354.2,31480.1,35027.4,105972,32816.1,20852.1,10.4924
761332,2666.73,154333,20733.8,35957.6,46068.8,97432.2,30814.1,25421.5,10.4954
340920,1315.38,104106,22389,23157.3,21583.1,46656.9,15987.7,11498.8,10.4954
1.19833e+06,3566.53,494476,50741.4,90390.5,88880,235572,83817.2,66748.1,10.4967
2.23236e+06,5742.41,939612,164841,120728,130432,384858,131440,90550.5,10.4968
3.01172e+06,7908.67,1.46969e+06,493719,304065,279107,815626,357708,186857,10.4976
2.11969e+06,5398.44,1.05327e+06,2.47631e+06,190384,182195,593390,492438,249624,10.4994
996443,2929.63,585709,44894.2,68217,67645.6,265718,89655.3,58595.4,10.4997
473063,1747.13,187446,16894.9,24922.3,22644.4,80900.6,26076.4,19934.8,10.5013
613487,2331.82,140717,18734.2,42300.3,40959,93181.2,27741.1,15702.2,10.503
354592,1455.02,110920,8371,13018.5,12699.8,42509.4,14130.2,8267.7,10.5037
1.34888e+06,5048.72,669318,100650,121159,126655,307898,94825.2,61403,10.5039
526512,1819.97,113594,11125.8,24500.1,38747.9,71761.2,21049.1,9080.2,10.5039
828144,3205.78,303476,27837.1,53260.1,45519.7,145596,45392.9,34635.1,10.5042
600653,2183.57,257505,92514.1,36237.5,31866,104385,39695.6,31162.6,10.5096
465254,1759.77,112904,51201.6,29880.5,33134.4,91241.6,31376.4,25772.9,10.51
859922,2291.07,465702,40162.5,54418,54194.9,128480,52757.1,44162.2,10.5129
545569,2025.84,222458,15515.2,27887.2,25241.8,73683.9,23965.3,20558.6,10.517
978456,2963.9,255815,24754.1,49266.7,59764.6,145653,44343.7,28334,10.5171
1.15225e+06,3366.62,335334,30814.5,74427.2,85771,190707,60491.5,34152.3,10.5234
822428,2784.79,222778,29299.3,44706.3,35083.8,119611,44046.6,29505.2,10.5253
463908,1862.55,192435,19594.6,35733.5,40733.3,106374,35335.8,26239,10.5258
376435,1407.89,97001.7,5850.2,9311.2,15399.6,32858.9,10562.8,7732.4,10.5262
840169,3193.04,460105,45040.4,28898.5,21796.1,57744.6,28097.8,26025.6,10.5314
605754,2284.98,168055,684130,16182.8,17654.8,52194.8,55895.7,59443.3,10.5326
1.42518e+06,4297.76,423257,45583,82470.8,100212,248030,80504.6,54555.2,10.5333
409887,1529.43,85824.8,8083.4,17171.4,16389.2,54121.3,17658.7,8458.8,10.5338
537187,2060.65,149861,17166.1,27129.7,27842.2,87899.9,31460.8,23417.2,10.5338
366901,1330.1,228646,36691.1,9.34758e+06,6951.2,15554.7,11277.1,58473.6,10.5341
599349,2213.09,276372,24179.1,36047.5,30807.8,120389,45845.1,34150.3,10.5345
1.8089e+06,4451.06,1.39558e+06,52349.2,92881.4,76602.6,248560,89299.4,54093.2,10.5346
1.94872e+06,3796.76,1.15854e+07,33510.9,72359.1,24232.2,47949.8,34100.2,54887.4,10.5365
370990,1453.7,143529,10008.7,15490.8,20346.2,52771.5,19489,9171.7,10.5376
290005,1188.31,98234.6,4230.4,5764.8,7119.9,16711.1,5432.6,6242.7,10.5382
1.37097e+06,4070.23,471158,919843,82494,77345.4,254488,146234,124400,10.5431
562519,2287.82,248532,31433.3,38796.3,31668.1,108136,35139.7,17959.6,10.5452
516323,1830.52,132881,11601,25690,28566.7,70289.8,22033.7,13468.9,10.5454
981316,3267.65,307320,29762.4,55714.3,50507.3,164536,55121.5,36510.6,10.5469
376418,1482.78,99566.1,11165.5,19311.7,23389.4,61103.5,18049.1,14087,10.547
620000,2214.59,198192,14836,24316.4,21400.1,71290.8,22603,14664.3,10.5473
880868,3079.87,537915,31199.7,43454,50640.1,138175,43580.8,30458,10.5508
653534,2136.22,203570,45816.2,21825.1,33591.5,63963.7,22120,14107.7,10.5539
1.05426e+06,3072.31,1.09165e+06,205899,2.07714e+07,28781.9,65082.2,43258,333059,10.5548
599459,2245.76,235272,19583.9,31372.4,40035.5,116285,35021.2,25606.4,10.5554
431260,1634.86,136084,515343,20710.3,21614.8,64183.3,62318.7,49689.7,10.5557
944754,3480.76,321521,29737.5,46746.1,44778.2,136665,48719.2,30906,10.5569
618427,2076.34,173276,17505.7,36932.9,29869.7,88262.9,32612.5,26064.8,10.5576
1.47339e+06,3671.79,680582,66073.5,103415,91917.3,315595,101495,88977.3,10.5577
561594,2019.78,121134,13729.7,22197.6,33300.8,75174.5,22728.6,15005.5,10.5584
696798,2460.35,269861,28107.1,51726.6,49860.3,157437,55228,35251.5,10.5606
839512,2354.61,254472,22540.6,24094.5,24471,74526.9,23402.4,12973.5,10.5617
438441,1409.07,194270,28069.3,32725.8,28054.5,76571.6,32819.5,25165.3,10.5618
727346,2793.46,268056,21204,28590.2,27216.3,93764.8,33540.2,26561.3,10.5619
363992,1488.62,95392.7,7576.3,22352.6,13030.9,44138,14343.3,9963.7,10.5626
489590,1873.19,156470,11325.6,25932.3,19925.2,71256.4,23949.9,11617.7,10.5642
474745,1821.62,129894,910763,25037,25393.1,74880.2,80610,79928.1,10.5664
875563,3246.4,279360,227673,40758.1,38081.9,141929,61965.9,50837.2,10.5665
427535,1709.76,144215,11466.4,26428.3,19028.9,52357.5,18056.9,11701.7,10.5667
1.16839e+06,2750.37,636230,2.54406e+06,44960,51343,119288,201793,209812,10.5671
589656,2057.91,160861,26591,25913,22643.4,71176.8,24129.3,14887.8,10.5683
1.25319e+06,4065.29,662373,46808.2,94802.3,78787.6,237556,100043,51877.6,10.5708
1.47254e+06,3840.84,969607,75016.8,88376.3,94506.6,262674,81335.8,59860.1,10.5724
429696,1524.54,116772,6069.8,8579.5,8924.9,18931,8017.4,5766.9,10.5736
407172,1618.92,145245,7635.7,15034.4,21157.2,47614,15753.1,7594.9,10.5758
1.44717e+06,3767.45,866660,76831.4,121326,145939,362887,119181,88054.9,10.579
330664,1294.98,158754,3510.1,4869,7506.5,9479.6,4694.8,2186.8,10.5819
1.83527e+06,5126.55,699947,55995,102310,173703,321806,100396,60122.5,10.5829
478452,1874.04,245002,9943,13580.8,20574,58467.5,19779.1,11995.5,10.584
463765,1608.9,123228,14084.6,30638.7,26315,77077.2,23871.5,17808.2,10.5843
529960,2036.53,179312,10617.8,20038.4,22719.3,67071.5,22457.5,13791.9,10.5845
1.0916e+06,2969.57,653368,70351.5,42364.2,47682.8,138780,48064.2,28882.2,10.5848
469576,1925.17,322700,21479.7,39002.6,28743.7,113292,42065.3,31076.4,10.588
897186,2748.28,250580,135451,39076,36609.4,129249,48796.4,31305.9,10.5918
389371,1584.57,90965,9364.7,15664.4,17264.7,51796.5,14582.6,14519.9,10.5938
