FSC-A,FSC-Width,SSC-A,B525-FITC-A,R712-APCA700-A,V450-PB-A,Y585-PE-A,Y763-PC7-A,R660-APC-A,Time
1.75E+06,2063.21,1.29E+06,38679.7,1515.33,91454.3,33638.7,17916.7,7580.32,115.013
968508,1596.98,572346,40060,297.767,73015.1,14882.3,5111.75,1771.73,115.016
869914,1555,670909,42270.6,3046.91,87673,27877.1,6733.12,8202.15,115.031
1.03E+06,1744.9,764633,62744.8,185.917,99458.1,34935.1,18520.9,11089,115.032
934047,1808.52,838267,64337.5,188.416,96962.1,48319,9529,10800.6,115.045
715433,1566.51,620496,24302.5,206.824,56640.3,18999.6,4298.32,5396.02,115.048
890888,1476.39,653398,38781.6,15332,48199.2,20995.3,14655.5,2103.6,115.052
1.20E+06,1641.75,846303,42731.7,7944.82,62843.8,37764.2,10513.9,9017.92,115.061
1.26E+06,1713.27,810298,47559.7,-260.615,97523,32812.3,5007.04,11958,115.064
1.27E+06,1854.59,855556,37485.1,5320.48,66606.7,17573.8,4636.91,2636.08,115.069
828814,1914.29,751883,57838.9,510.132,83800.7,41921,18280.3,5120.46,115.069
987664,1621.78,756415,38006.8,-29.3231,76082,30562.9,8694.28,6082.61,115.069
687027,1644.59,807516,21599.7,4257.43,36650.2,9529.97,7207.04,1779.01,115.078
1.54E+06,1632.6,943850,39371.9,1623.15,78050.9,32935.9,11029.3,1609.21,115.08
780384,1919.21,635516,49368.6,162.706,75108.6,33051.9,9413.63,9062.24,115.093
688076,1527.7,541549,24267.1,129.544,48789.8,28073.8,4341.11,4131.14,115.125
759758,1661.61,646520,39824.9,-146.09,36456.8,14188.4,5361.83,1327.85,115.174
735973,1997.55,841750,37319,2717.14,83209.7,34727.2,5747.4,10841.8,115.177
1.28E+06,1923.28,1.16E+06,59859.8,42886.4,68502.2,38418.8,33843,4215.51,115.181
744323,1514.15,503465,26058.5,227.49,52132.8,28947,2680.93,5611.65,115.203
1.26E+06,2040.44,914034,58869.1,-1386.53,53554.4,31406.1,29325.6,8830.25,115.217
1.12E+06,1632.42,911397,50883,151.981,96385.5,37044.8,12241.4,8962.33,115.226
603305,1576.85,459481,21092.4,151.44,45528.4,25821.6,4217.09,6285.47,115.271
1.13E+06,2385.51,934392,62601.6,288.589,72754.1,73246.3,21018,10477.7,115.284
569053,1446.62,434986,21963.1,34956.9,81973.2,16932.9,6158.09,4426.14,115.295
1.13E+06,1987.1,898586,63107.2,1099.43,118642,24146.8,37583.1,6118.38,115.295
1.25E+06,1801.85,772615,63771,398.969,105643,36189.1,14992.4,11968.4,115.3
1.06E+06,1689.4,870705,49086.7,1098.55,88222.4,28471.7,10885.9,8857.98,115.306
1.07E+06,1860.86,874901,52323.1,-604.203,54857,15948.9,11102.3,3039.01,115.345
969047,1565.96,680795,26526,212.694,83333.8,39498.6,6295.95,9368.42,115.35
1.88E+06,2310.09,1.36E+06,81903.9,115.627,161317,53176.5,22440.2,9205.85,115.357
850612,2132.61,464739,19792.8,-104.342,15642.7,6572.42,9054.59,654.262,115.451
774367,1589.69,660775,23464,63904.4,27194.7,17038.3,11782.5,2821.77,115.485
639928,1602.86,575822,23853.9,20722,46391.8,17799.1,13572,3392.57,115.515
1.04E+06,1780.83,647602,59646.8,457.192,72496.8,38224,2588.27,8511.38,115.523
617559,1666.58,486910,39581.6,112.224,34159.7,22641.7,11666.3,4212.4,115.536
825004,1457.7,412725,59479.9,417.062,76027.6,34337.1,4591.96,7214.83,115.551
838060,1444.25,583671,24554.9,591.398,36745.2,20583.8,5531.58,1276.63,115.564
624781,1573.45,556196,46031.8,361.109,52390.1,21594.8,36622.3,5393.52,115.579
970877,1554.74,709787,52276.3,109.96,60718,29670.1,3967.82,4117.63,115.597
1.27E+06,1922.35,717259,46418.1,492.795,76016.8,25061.4,7100.44,8108.73,115.599
700723,1437.38,556445,14032.7,-680.197,38840.3,12031.6,10334.5,557.256,115.606
1.06E+06,1648.74,631804,29392.9,-459.26,17230.9,3483.8,-217.327,799.106,115.669
947821,2194.31,941004,61286.5,-138.16,74439.1,32246.5,13169.1,2282.51,115.674
982508,1751.86,822065,48427,-424.772,110173,20452.3,4956.04,6616.57,115.701
701011,1555.64,552157,21829.6,299.891,63859,27571.8,5552.25,5925.13,115.747
627846,1736.44,441361,30522.1,-399.738,56969.1,18873.5,2944.12,4856.52,115.765
594982,1868.72,687192,23743.1,503.331,46354.1,15948.9,8848.06,1469.06,115.768
934551,1369.4,641086,4042.67,3764.7,5677.12,450.665,-694.355,-99.9793,115.797
1.09E+06,1876.4,819727,42502.3,101.726,86480.1,32790.4,14203.2,7255.84,115.819
911612,1641.64,552478,35821.4,-23.7594,31602.8,7973.23,6420.64,918.469,115.845
962034,1857.35,1.03E+06,56457.2,18258.2,95701.3,34978.5,13015.1,6418.55,115.89
798286,2108.64,945468,25018.6,3970.72,23098,13275.8,3500.49,1208.72,115.91
664992,1511.42,523505,36757.7,2310.82,54698.5,21524.7,29614.9,3316.09,115.984
1.63E+06,1742.09,1.19E+06,43554.4,725251,109791,43458.8,49070.3,5992.96,116.012
815005,1889.49,731674,47993.7,-580.19,50015.4,30554.9,5007.4,4310.95,116.014
762695,1943.13,705886,25540.2,3785.46,79410.2,21364.8,9592.46,4817.96,116.039
659637,1584.35,445934,13036.5,1766.48,19185.5,6202.36,5872.52,412.323,116.097
1.21E+06,2192.16,968959,26327.2,-379.751,83683.9,23630.8,7651.44,7747.5,116.126
1.03E+06,2040.09,848843,58143.1,360.637,69977.6,30464.1,9036.28,5816.5,116.189
745697,1643.61,549234,45639.4,366.376,36601.5,23396.7,5698.81,3967.75,116.196
1.34E+06,2402.34,1.05E+06,36105.2,8643.7,89191.3,33700.6,5698.18,5511.92,116.199
787070,2142.64,767755,37449.8,1316.49,83705.1,24284.7,13432.7,4292.72,116.219
911793,1508.09,602586,42286.1,-148.796,76249.1,23343,6581.38,10096.6,116.257
1.04E+06,1476.52,583975,33025.1,-514.331,56693.9,20469.1,1415.91,1945.32,116.286
807590,1810.23,572478,28650.4,521.293,67673.7,29038.5,5238.69,7303.59,116.302
753179,1670.8,547412,28360.6,1991.78,43412.4,21305.5,1445.15,807.57,116.362
1.25E+06,1647.31,660923,39038.4,-608.678,35465.8,5083.35,488.985,2663.64,116.384
890046,1570.96,706500,51917.5,12153.6,48726.4,21512.6,15035.1,3675.26,116.385
1.23E+06,1490.47,524703,6915.9,33202.7,12596.8,2952.09,-1814.81,154.555,116.391
1.03E+06,1660.45,762647,40805.5,4733.87,42502.8,21789.4,11311.5,1194.23,116.416
779620,1572.41,588062,56995.8,312.558,67879.2,25091.1,10093.1,5779.29,116.419
1.03E+06,1487.79,494229,23473.7,-231.548,17002.8,1731.94,10.5391,452.284,116.421
775578,1771.96,615323,48650.6,1640.41,54624.9,38348.3,7402,8142.96,116.434
1.48E+06,1786.01,970730,19691.1,107460,49754,11936.6,3100.67,1223.98,116.461
977290,1572.05,875171,31834.9,21230.3,57025,29834.1,16001.1,7035.58,116.47
1.22E+06,2210.88,779868,53808.5,377.623,81645.6,37875,6680.21,8316.49,116.48
1.31E+06,2581.4,590551,30485.1,1843.13,54669.9,17859,2584.03,1897.16,116.494
1.16E+06,1887.29,985190,51607.8,16126.2,75866,33794.5,6958.77,4268.7,116.505
998722,1863.64,804850,45154,275.937,52586.6,18026,29391,1647.9,116.522
626770,1483.26,512894,48445.4,-25.109,41573.4,13241.8,17163,2242.9,116.528
1.25E+06,1756.85,862658,59038.2,12428.9,97156,43258.8,10886.9,13777.1,116.541
614050,1729.72,495744,32275.5,103.645,46332.9,16550.1,6196.39,2915.84,116.567
1.03E+06,1627.2,1.02E+06,9175.86,27419.4,21690.6,5092.8,116.323,424.31,116.614
1.09E+06,2459.56,721431,44305,181.809,78853.3,26638.7,7134.28,5889.19,116.616
774725,1446.2,736549,12939.6,418279,36079.2,9445.14,10441.4,-1671.71,116.623
922605,1708.85,525678,40041.2,-356.751,76169.8,35127.2,5443.77,12632.7,116.655
708150,1573.37,661098,45394.5,812.301,111190,41511.9,19136.6,7745.92,116.657
1.05E+06,1620.11,517239,3086.06,-25.4529,28318,2322.63,-25.5438,302.688,116.689
813799,1797.55,716535,60149.6,66.571,110881,34647.7,10626.8,9986.04,116.705
716080,1626.76,679550,13699.5,-395.583,19398.6,5708.96,5037.47,662.335,116.708
1.16E+06,1545.16,971872,46180.2,5308.57,88958.4,24194.9,23159.6,3048.44,116.719
959356,1992.95,791293,25824,68537.1,53065.7,22434.7,7728.48,4933.04,116.728
872642,1989,504191,38648.4,-339.114,39469.2,25091,5445.87,5533.3,116.768
628352,1603.48,670139,40330.1,289.532,36999,15949.6,18667.5,1105.16,116.802
621112,1687.91,451207,45527.1,537.535,57400.4,21590.7,4467.55,5804.67,116.805
1.11E+06,1815.41,786635,40752.8,15306.4,84178.9,23682.2,43031.1,2484.01,116.818
629411,1534.8,556473,59935.3,-126.304,67765.8,30556.6,6250.53,6095.16,116.828
1.03E+06,1528.75,777715,38494.2,1078.65,77461,36340.1,5592.65,12079.2,116.865
697340,1641.49,578356,25391.6,204.934,29412.3,19081.8,5143.02,7157.49,116.867
782262,1640.63,599903,34111.6,592.342,38084.9,21405.4,5754.65,2799.92,116.874
663486,1549.1,511877,33476.2,37.9827,57711.8,14795.5,8634.5,2535.24,116.883
714441,1491.23,686404,25187.7,-331.511,55542.2,16315.5,16651.9,6378.4,116.902
1.28E+06,1715,1.06E+06,79034.1,-61.3894,78863.8,23701.3,50063.1,1412.01,116.911
1.06E+06,1815.41,859987,74825,508.054,91362.9,44426.4,27041.1,5220.53,116.928
698165,1504.84,705169,6845.19,8720.05,14589.6,3992.51,539.456,514.979,116.94
776689,1636.34,766707,21414.4,5304.14,25283.8,8567.38,5876.08,1008.83,116.941
984693,1682.18,707837,34341.5,-63.7065,60186.6,27460.4,7390.71,3976.67,116.943
765730,1429.12,442388,35978.4,218.431,48267.6,29541.4,11665.6,3604.86,116.947
630546,1458.83,488917,24336.4,141.939,29505.1,9759.44,5351.03,1733.56,116.95
887707,1703.26,751596,37156.9,346.208,71071.8,33707.6,4469.25,6938.03,116.957
1.16E+06,1754.98,601876,34339.4,913.946,66480.5,36887.2,2895.81,6684.5,116.966
1.14E+06,2100.15,984827,18115.6,6751.18,37597.2,11053.4,1222.8,1040.76,116.968
1.01E+06,1734.12,692383,49099.4,39074.8,59182,21234.9,23516.8,1751.38,116.985
887129,1869.02,820640,29981.4,292.063,28823.4,14194.7,12834.9,951.321,117
1.04E+06,1838.69,1.02E+06,65330.9,84.5673,54384,23003.7,24259.1,1657.92,117.015
1.67E+06,2407.58,1.36E+06,77537.2,-223.152,160838,46284.9,10762.2,16042.7,117.027
1.13E+06,2465.87,1.24E+06,59579.9,32037.1,76056.1,29785,12859.1,1946.1,117.027
893215,1972.66,807433,12001.2,936.631,51290.7,39811.3,10672.5,2469.17,117.042
903654,1649.54,908053,24786.1,210.989,66260.4,34422,18498.3,6546.1,117.053
1.20E+06,1659.93,895495,36133.5,7180.77,80659.8,34314.6,3021.59,5036.71,117.079
835873,1744.04,721993,27772.9,729.161,51964.2,22236.5,8737.18,1823.81,117.099
1.14E+06,1812.67,903223,40861.2,697.973,58399.7,37728.4,2929.85,2554.06,117.123
927175,1748.59,669320,45942.1,4543.94,77924.7,25633.5,16253,4552.26,117.131
950155,1618.6,634427,43755.3,91972,56620.5,26706.2,14632.7,11280.4,117.132
1.39E+06,1918.28,970221,42469.3,-2173.61,36129.4,6667.13,-847.445,2291.34,117.155
1.38E+06,1892.52,1.01E+06,48622,652.695,100359,39029.6,18139.9,15401.1,117.163
647489,1571.1,409983,36059.6,125.337,57833.7,20359.3,8099.4,1823.73,117.168
1.08E+06,1777.54,572697,45929.2,-414.813,34423.8,17178.4,9769.97,1831.61,117.18
801055,1642.21,574738,59912.8,-3.99209,65395,21953.1,9630.37,5916.37,117.19
1.07E+06,2386,1.16E+06,65427.2,6085.83,55100.9,30274.2,28709.7,7181.3,117.194
827394,1679.48,676762,26886.5,408.244,33181.1,10451.5,1254.76,1023,117.194
1.09E+06,1834.15,925856,31376.7,16282.3,41529.6,16519.3,7077.6,2283.48,117.195
721352,1402.66,557653,43028.7,332.794,60726.2,23682.6,5557.69,5745.9,117.196
698992,1562.43,626629,24839.8,-366.586,46456.5,24059.4,13226.9,3767.33,117.208
1.31E+06,1746.87,1.06E+06,31590.4,-384.936,71910.5,26189.6,7456.93,9024.74,117.23
672223,2118.59,789312,26658.7,241.202,34979.1,11436.7,5187.44,1334.96,117.23
803313,1483.52,548687,36824.9,328.711,60837,19603.7,9845.22,2935.1,117.235
738650,1504.62,636167,33136.9,1082.81,68686.8,21814,8251.6,4390.33,117.246
990889,1690.71,656450,53716.1,20472.2,59692.8,28770.8,38473.7,3404.55,117.25
657346,1656.27,455376,34591.8,1056.03,56119.3,24034.9,6212.27,7229.72,117.258
1.32E+06,1593.61,817882,44348.2,-537.026,39024.9,16597.1,16255.5,1539.83,117.268
1.03E+06,1840.92,761685,58916.6,102.515,104044,40836.4,6642.74,7204.8,117.284
1.18E+06,2033.64,927819,61246,2879.01,82148.9,31162.1,19671.5,7479.66,117.291
606862,1551.76,463352,31852.4,-118.457,53159.8,19795.7,13973.4,4381.58,117.316
1.51E+06,1890.57,1.13E+06,56332.7,3804.66,66622,20135.3,29393.9,1352.75,117.332
746361,1640.44,597243,64521.5,8810.88,45287.5,18243.4,26098,1667.48,117.343
598898,2016.01,539921,5143.78,-363.252,15469.7,4765.14,248.054,503.16,117.345
1.09E+06,1798.46,772283,66117.4,2137.88,81902.3,31046.9,10175.8,10068.9,117.348
757367,1743.89,800388,17838.6,813.837,19846.6,6048.14,791.828,778.025,117.349
718977,1726.75,542241,30813.4,15.5869,74766.6,18923,5645.43,8875.87,117.358
758994,1709.53,632595,34147.8,65321.5,45882.4,34923.1,6115.48,4118.41,117.36
809942,1763.44,725575,47231.6,354.714,75008.5,21638.8,11693.2,8134.17,117.367
792386,1501.51,742281,32004.5,-69.0001,50991.9,12743.1,8290.56,2251.73,117.367
817843,1873.81,1.00E+06,47573.6,7909.68,132356,92170.8,58653.3,4356.14,117.369
928863,2139.39,875675,66232.8,229.192,96100.2,46924.6,9385.51,5671.85,117.381
819214,1561.2,600964,48903.1,173.477,55690.9,23695.4,12037.6,5497.63,117.388
997096,2062.31,973117,28055.3,-284.178,65776.2,20244.1,11842.8,2702.04,117.4
680984,1519.15,470672,43946.3,231.944,68763,28056.2,24977,5855.78,117.404
771405,1745.57,639097,30104.1,439.691,67016.2,32187.3,9774.91,8019.66,117.405
717880,1460.57,575911,27948.8,526.691,33707.9,15978.3,13104.4,1231.66,117.405
948601,1694.38,661787,51714.2,256.891,74308.6,38591.9,5643.11,9294.89,117.412
671600,1729.33,559343,37889.6,696.914,55395,25782.4,9963.67,5926.74,117.414
1.01E+06,1999.99,767011,49119,28616.4,67710.1,23215,10394.9,5728.19,117.418
987733,1938.15,713709,71927.6,19262.6,77163.1,23791.7,43434.9,2388.52,117.42
1.25E+06,1706.88,1.20E+06,60114.5,17508.7,97105.3,49417,14315.9,13676.9,117.432
839798,1668.33,616617,36446.6,2696.72,60497.6,23563.7,1908.27,2569.76,117.445
1.74E+06,1634.72,1.02E+06,46150.8,-905.585,63995.7,9925.33,222.973,1767.84,117.447
734387,1732.75,549480,40663.7,389.746,35947.7,14073.3,10203.1,2349.73,117.451
819143,1816.03,664457,51409.8,750.771,67505.2,36930.7,6328.3,5422.34,117.471
1.01E+06,1643.83,721107,38501.6,5112.12,52376.3,24435.9,5479.34,4602.77,117.491
722614,1952.14,658674,49257.6,1527.26,51468.5,29826,5050.23,6144.23,117.502
1.22E+06,1568.74,1.12E+06,22130.5,-1593.84,44153.7,9424.13,1195.63,1861.5,117.549
1.06E+06,2739.46,950865,52624.1,934.579,76839.8,21050.5,13950.4,1820.53,117.576
1.03E+06,2021.4,874544,45260.9,318.657,31795.5,23823.6,6411.45,7781.37,117.585
1.16E+06,2097.53,976677,39723.1,28209.8,95242.8,39227.4,9228.17,7824.79,117.616
891170,1591.15,500899,27189.2,3066.66,49834.3,29713.5,27156.1,7405.99,117.623
717593,1439.21,646155,17093.4,-6.72219,27618,8170.92,1699.63,788.186,117.635
582395,1449.73,430062,37868.9,211.147,50729,18890.9,3108.42,5347.72,117.649
794846,1589.69,523452,51747.4,176.849,22397.7,32706.9,5900.88,10180.6,117.668
739823,1436.79,578807,34894.7,635.06,32876.5,24753.3,17027.5,1781.61,117.676
987467,1658.3,946699,35849.9,41810.1,85373.7,19041.6,28263.2,3697.94,117.692
1.07E+06,1964.78,660246,37166.7,1774.49,60812.8,26400.9,15214.9,4002.6,117.699
1.24E+06,2175.08,889074,58217.3,12066.8,121565,36818.2,14385.1,9866.62,117.712
602869,1466.89,567515,21278.4,325.373,64052.6,23649.3,13673.6,3759.16,117.721
965949,1629.5,603545,45604.7,737.328,69765.1,25572.3,7839.79,5564.06,117.729
731654,1718,536768,30905.6,-150.031,27663.6,14919.7,2364.53,811.157,117.736
861255,2228.16,697378,60304.3,684.092,79594.2,27904.7,15702.2,8391.95,117.746
873993,1724.22,748099,36473.2,215.727,75380.1,34417.2,5213.75,8622.92,117.774
766083,1574.53,407139,29418.6,3963.54,48744.2,15414.9,4936.67,2348.75,117.796
1.19E+06,1584.45,1.16E+06,39581.3,17856.8,82705.3,20246.3,4719.59,7050.1,117.801
812514,1515.31,722557,24579.4,-32.8138,61375,17093.4,5662,3846.15,117.801
927528,1726.51,537696,35656.3,-387.885,61399.8,21012.1,6870.45,3849.91,117.823
1.35E+06,1633.7,982682,45296.2,-517.834,24389.7,3294.97,376.804,747.539,117.827
633921,1550.22,316357,10685.1,-15.7489,9405.15,3685.92,703.174,341.694,117.844
594241,1675.61,601055,65184.5,-153.119,45412.7,26021.2,27193.5,5925.01,117.848
1.19E+06,1610.71,1.01E+06,19693.7,-513.018,41720.1,21231,18160.5,2872.74,117.866
1.34E+06,1912.56,913877,68623.6,267.017,106219,42725.6,17306,12498.5,117.869
885738,1691.5,543875,34932.4,540.305,57718.4,22876,14324.7,7542.08,117.873
1.22E+06,1512.57,881207,30124.8,-24.163,60663.3,14908.6,10074.2,1869.38,117.883
1.05E+06,1950.67,889102,30336,945.451,81079.1,27379.7,9359.98,9289.02,117.887
806005,1406.33,587974,51346.1,-1252.81,31134.5,11609.6,20780.1,1632.85,117.887
807602,1635.03,565400,49490.2,391.76,68158.6,21887.7,6749.27,5477.21,117.89
616297,1661.63,548052,11915.7,2186.66,19700.7,5368.56,582.914,1119.48,117.89
897217,1530.98,583849,49348.6,81.5275,71266.9,30334.9,7787.72,8955.81,117.898
952498,1758.39,678297,42493.6,715.411,90521.8,27044.8,11455.1,8041.03,117.9
907734,1602.89,824283,44590.3,-622.786,35705,16179.3,21362.7,1963.94,117.902
622263,1636.59,515976,25862.5,-30.2994,56965,20752.7,7853.94,2763.84,117.908
1.07E+06,1687.78,557971,45707.9,-37.7384,16963.3,3659.15,320.193,383.954,117.909
612317,1616.45,472152,30799.3,55829.9,40528.2,22828.5,6946.98,4318.48,117.911
1.50E+06,2008.22,1.08E+06,61628.1,-1023.44,113359,25644.9,7202.74,13930.6,117.918
988864,1864.08,672206,53099.8,519.888,85039.7,37455.8,13196.3,14558.3,117.934
664073,1440.33,473702,28851.8,19365.6,32000.6,15778,5340.03,1549.38,117.935
683182,1472.38,491721,45176.5,2579.82,56561.8,32812.5,5430.35,8011.24,117.959
1.65E+06,1675.16,1.16E+06,34618.9,-38.0332,73355.9,23546.9,15734.2,2085.36,117.96
1.26E+06,1927.49,973148,68671.6,19848.5,109136,56860.5,14629,16285.8,117.973
665615,1615.08,487240,23123.7,-269.392,38651.1,21264.2,1541.21,3451.35,117.974
707236,1576.4,796032,24614.4,1898.36,42913.4,13680.8,5552.7,1907.53,117.975
979597,2445.31,807099,35317.9,498.937,77931.2,49534.8,5022,5111.85,117.993
1.33E+06,1543.58,1.04E+06,54372.6,-67.6473,112027,30846.5,21246.4,11709.4,118.004
1.23E+06,2113.43,1.15E+06,37280.5,-96.9922,84024.9,19340.1,18619.9,2378.9,118.007
917469,1568.28,825168,44436.1,566.789,66845.2,28789.5,7426.48,4628.62,118.016
979616,1521.18,730434,26875.8,8655.92,74005.2,23176.8,16940.3,6605.75,118.017
1.08E+06,2685.19,1.01E+06,78567.1,3841.89,105255,35815.3,28263.7,7037.52,118.032
855674,1883.19,800751,33050.8,-118.108,72622.3,21821,16212.9,3282.44,118.034
1.75E+06,1981.15,1.11E+06,120323,871.899,137212,47974.9,19592.5,9980.48,118.039
1.28E+06,1701.66,887214,86634.8,427.585,81506.7,28422.9,18004.3,9127.73,118.055
1.64E+06,2009.46,1.12E+06,54460,1168.06,56527.2,14906.1,4977.46,2155.85,118.055
733232,1413.95,519905,30852.3,135.447,51839.9,13659.9,6127.79,2647.62,118.07
1.08E+06,1920.76,808166,26226.7,-96.901,64827.4,31227.6,3621.88,7631.19,118.075
718321,1626.37,749980,14042.4,6968.01,23097.3,8888.3,7435.2,716.839,118.091
1.34E+06,1690.82,1.29E+06,58100.6,50.6543,84441,32788.2,29955.7,5605.26,118.103
830099,1700.4,678041,39419.1,17229,64787.5,25101.5,9908.56,4154.92,118.109
1.01E+06,1784.81,813494,35277.3,37330.2,65261.1,22879,12418.5,1736.29,118.112
1.58E+06,2178.05,1.33E+06,74132.8,-356.419,129791,126244,64630.6,8511.98,118.114
644180,1462.8,379954,4847.59,932.203,13639.4,516.805,-133.883,583.355,118.131
1.08E+06,2469.89,901476,48450.1,139.457,63980.8,41051.8,6522.11,6180.3,118.138
583872,1986.22,529552,40672.5,272.373,84631.3,22229.3,6098.77,3969.91,118.176
1.11E+06,1648.43,908613,48954.4,1719.26,49402.6,17906.8,32155.2,1323.44,118.177
587131,1802.61,658583,25062.2,278.834,25841,9926.57,4548.49,1340.51,118.182
532407,1598.56,481093,9896.4,22689.9,18412.4,4754.42,1726.86,141.417,118.185
943398,1492.96,692557,16314.8,5152.04,27031.4,4219.08,-1233.39,816.138,118.192
850640,1599.18,761572,38802.6,215502,42903,26703.7,13929.6,5008.26,118.241
749244,1644.63,640092,38675.3,414.25,83654.2,29600.5,7776.52,11371.8,118.261
857666,1713.73,919150,41704,58669.3,73893.5,23489.2,6529.57,814.461,118.331
1.22E+06,1603.47,882141,39738.7,-452.965,44102,21271.1,23080.1,1536.65,118.338
824348,1878.29,754918,58629.9,-156.06,92305.2,22615.3,18844,26439.9,118.355
699732,1859.33,667628,28250.2,442.05,69406.7,21986.6,12001.5,5259.68,118.409
688317,1484.69,536231,53810,-426.733,49824,35854.6,5320.58,7823.32,118.426
1.19E+06,1558.04,791583,54439.7,2620.02,119584,33779,24966.7,2592.11,118.435
864681,1530.81,576081,34030.5,-48.0989,90487.2,34006,5412.33,11184.7,118.436
1.55E+06,1688.06,1.39E+06,40671.6,8025.66,75267.1,34608.8,20144.8,7551.14,118.487
1.72E+06,1769.94,1.36E+06,38235.4,-2583.99,71628.1,19480,2344.87,4289.69,118.523
796194,1890.92,656912,55983.3,12.3273,36911.7,19538.6,9529.23,4291.26,118.552
1.15E+06,1564.99,1.03E+06,-22.4298,57.8309,5142.63,190.596,334.021,245.007,118.58
518148,1547.72,499640,29268.6,2356.65,40163.8,17921.5,23005.2,2351.91,118.586
811388,1884.21,719070,55813.5,371.253,80865.3,22410.9,24234.8,7869.01,118.593
1.15E+06,1881.46,1.17E+06,56511,5288.87,186205,31408.6,32202.5,10661.3,118.594
1.09E+06,1728.03,765222,59184.7,730.29,86239.4,38782.2,12541.7,13606.7,118.598
711657,1519.36,674403,37297.6,7211.74,62441.4,16097.8,21546.3,3323.05,118.61
651343,1540.93,556506,35109.8,303.689,33334.2,11697.6,4435.21,1712.25,118.662
615385,1616.61,472979,39849.3,624.712,55004.8,24381.2,5780.4,3289.22,118.682
1.20E+06,1727.65,1.01E+06,53171,836.121,97993.8,47759.2,9539.3,13671.5,118.703
734520,1579.93,645422,41233.4,137.393,92692.3,30980.4,5657.62,8300.5,118.731
913140,1738.82,873988,55835.4,64.2008,107397,77020.1,22773.8,9048.84,118.748
1.19E+06,2047.27,1.14E+06,55962.9,-524.955,149369,115983,83475.2,12107.4,118.786
928042,1615.61,800097,104630,203.981,101030,38976.3,23445.4,12249.7,118.811
1.21E+06,2040.46,955634,33963.9,85.5252,82520,30522.7,3834.22,10350.4,118.818
1.62E+06,1856.27,1.02E+06,65400.8,-751.062,119073,32969.6,62494.9,8656.02,118.89
728088,1641.66,483775,41036,480.807,55892.2,19213.1,3583.37,5545.03,118.903
1.26E+06,1943.17,923274,31723.8,-2705.53,86790.1,55224.1,4290.87,7937.67,118.91
591487,1515.78,464179,13259.3,-241.1,28469.6,7101.35,5329.54,1452.42,118.927
