FSC-A,FSC-Width,SSC-A,B525-FITC-A,R712-APCA700-A,V450-PB-A,Y585-PE-A,Y763-PC7-A,R660-APC-A,Time
999504,2045.45,630125,43764.2,2367.8,85120.2,39573,7425.36,7519.52,75.5888
914820,1638.61,686936,50814.9,1452.99,95757.3,37770.8,45039.2,11360.4,75.5976
992811,1838.94,702876,66879.9,3462.67,99924.2,49607.7,21435.1,9667.76,75.5995
638121,1919.47,607055,31367.5,923.815,83944.6,38100.7,7618.99,4119.76,75.6017
1.17E+06,1992.2,1.07E+06,56813.9,3630.22,125593,56571.2,27860.3,6546.71,75.6024
898280,2060.02,888655,46483.2,2146.51,84118,40965.2,14859.2,6784.48,75.6163
1.20E+06,1686.23,757037,51499.3,1845.12,91593.1,33288.9,16972.3,9924.49,75.6176
705628,1774.12,649010,45737.1,1833.06,132721,53142.5,11676,6410.84,75.619
515535,1531.19,439258,22982.2,1198.48,70525.5,27119,31770.7,4965.61,75.6205
727072,1473.25,542920,51091.7,1716.11,63833.7,26883.8,37465.5,4570.25,75.622
718511,1441.98,397187,30167.8,824.296,56967.8,25415.9,18439,2474.8,75.628
871717,1567.51,595022,25057.2,850.215,36712.6,13248.8,17137.4,1228.08,75.6399
853877,1581.25,668071,40710.7,1937.82,120776,30065.9,51575.1,3635.91,75.6456
1.04E+06,1895.25,813026,86936.3,5064.98,283900,91187.5,168563,11163,75.6515
946704,1659.2,734376,68043.7,6979.47,129758,84034.2,28121.4,20845.4,75.6556
643071,1980.01,761342,52234.3,2058.16,80614.1,23286.4,17038.6,3158.31,75.6708
1.38E+06,1940.74,1.17E+06,72812.5,2069.98,135916,61206.8,81223.8,5897.66,75.6805
1.34E+06,2014.38,886284,52504.5,9489.96,50650.3,45784.4,11577.6,2750.39,75.685
1.42E+06,1685.62,756480,32374.5,1855.76,30865.8,8204.61,1184.17,999.244,75.6892
1.12E+06,1566.04,877469,40637.6,752.337,61213.5,18314.4,48313.9,2400.03,75.6929
896242,1677.52,637977,38408.5,1619.25,94159.4,38749.4,22460.1,7594.29,75.7026
947782,1811.39,643052,42031,56518.7,31828.2,18907.9,18517.1,3636.86,75.7067
877466,1703.69,643559,45093.9,1958.86,87982,35904,14708.9,7437.59,75.7113
859351,1713.61,743443,37305.8,12094.6,81539.8,28968.5,13339.3,5239.39,75.7141
758606,1539.85,769339,21403.3,4934.67,22737.3,6297.31,8331.68,670.274,75.7184
1.55E+06,1955.92,1.24E+06,97670.2,3875.08,174670,61924,150117,8608.71,75.7184
839833,1828.61,568956,52573.9,1939.48,64367.4,33787.5,90438,2368.69,75.7221
1.42E+06,1780.87,1.21E+06,57323.3,69752.3,90237.6,83780.8,55410.4,21286.2,75.7272
846591,1638.67,535411,27630.3,16947,73119.1,23411.4,4660.94,7256.92,75.7314
819373,1585.87,599610,58259.4,14554.9,79531.9,41813.3,20484.8,4060.26,75.7317
1.17E+06,2169.54,686208,52979.6,1887.15,87321.2,35014.1,8459.16,6791.64,75.7331
1.11E+06,2185.92,1.22E+06,40402.7,1511.05,82770.6,23278.6,25762.3,2358.41,75.7362
994227,1695.03,700962,65416.2,15803,105484,63246,60335.7,7444.14,75.7375
1.27E+06,1929.85,1.02E+06,78514.9,15508.1,131187,65574.5,47062.2,6551.6,75.7377
1.62E+06,2432.21,1.06E+06,128098,11272.7,189956,89499.5,33489.3,18482.2,75.7386
728063,1936.7,613968,26886.6,161324,35398.5,22613,12134.3,5153.05,75.7392
1.62E+06,2363.09,1.34E+06,59098.8,14255.8,99972.1,36580.9,16286.1,4485.42,75.7439
1.23E+06,1690.53,762057,45568.2,539.577,81931.5,40018.9,10204.5,7435.83,75.7465
941330,2049.75,793393,57482.5,7162.63,91544.7,50650.8,7327.66,5353.27,75.7466
1.24E+06,1745.85,682097,55125.3,1598.21,93442.5,39363.6,14449.3,11426.3,75.7498
1.47E+06,1986.28,878842,54197.1,1387.25,88843.6,69132,9192.17,7126.96,75.7506
994789,1965.68,755416,56122.3,1821.81,86960.3,38069.4,12138.4,6959.03,75.763
882529,1591.71,577783,43341.4,1301.88,82149.8,35722.9,7984.36,7771.44,75.7642
604521,1606.5,536861,20898.8,12741.2,26811,10608.6,3256.68,1591.29,75.7666
752807,1554.28,440173,42983.8,1721.35,70682.4,32047.5,8126.2,6883.36,75.7734
1.14E+06,1682.59,801501,40193.2,1668.18,61612.3,23078,11292.3,2224.95,75.7758
1.28E+06,1587.08,862052,64257.8,-114.773,46965.3,25553.3,6156.02,3341.9,75.7762
1.48E+06,1718.14,774128,52091.5,5936.39,62807.6,31663.7,22954.4,1340.56,75.7836
889506,1632.92,503909,42516.3,1353.58,65856.9,28758,25987.6,4788.35,75.7848
822999,1477.02,589742,54173.3,4905.3,87161.3,38265.5,16217.7,6774.26,75.7934
959607,1680.52,517556,58102.7,2350.42,66667.4,35525.9,11863.3,4020.89,75.7945
703078,1452.03,519768,44568.8,1630.45,76068.8,40946.7,22107.1,2687.48,75.797
796169,2310.93,737092,60236.4,3412.23,79612.9,29296.8,12661.1,2792.57,75.7995
760909,1603.68,678752,54496.8,1611.57,67840.6,41860.2,10460.9,5017.73,75.8079
1.68E+06,1710.62,1.03E+06,79950.5,2306.69,98094.5,44193.1,16412.3,4429.65,75.8081
1.02E+06,1832.44,800524,62630.7,18670.1,81566.1,29638.7,27180,5584.69,75.8085
999389,1684.98,815310,51534.5,1329.19,105985,60872.2,30891.5,6413.18,75.8242
844085,2022.18,885782,47690.9,1989.66,54171,22330.7,13972.4,5262.38,75.8248
1.03E+06,1733.3,755279,51968.9,2247.67,79335.7,29677.9,11336.7,7567.08,75.8264
751782,1656.99,608130,63412.5,2049.66,106554,43589.6,20647.4,8015.75,75.83
933689,1780.73,659307,46634.4,2318.37,98707,35662.3,11920.8,8451.85,75.8354
700217,1624.07,410028,32630.1,1341.67,32073.7,24466.3,18084.6,5628.13,75.8444
830948,1463.4,447453,33028.8,1326.65,53057.9,36551.5,4143.16,5683.44,75.8551
1.28E+06,2145.39,1.02E+06,52907.4,524.297,94670.6,42924.5,39237.8,3997.39,75.8587
813802,1705.61,910390,51583.8,2246.11,75360.6,31593.2,30698.7,4499.92,75.8589
574111,1576.45,538127,43487.8,1269.57,84388.6,37508.4,11338.2,5601.88,75.8589
1.32E+06,2647.94,1.05E+06,58072,3915.14,118211,55780.7,22553.3,7608,75.8625
1.22E+06,1806.65,854636,39491.5,7560.83,99290.4,27762.1,10377.4,3225.34,75.8642
614900,1479.99,590570,33676.2,3050.97,35624.5,21227.8,31028.8,2600.38,75.868
915409,1769.36,921229,72880.1,8454.22,99204.4,39431.1,23717.3,4020.63,75.877
838791,2412.65,980627,54742.1,4805.82,133837,48473,34130,8070.72,75.879
1.59E+06,2174.6,1.13E+06,106567,6668.17,210662,99834.1,21385.2,26212,75.881
725718,1471.69,753487,25123.7,2355.13,38891.2,21539.6,25340.4,2383.96,75.8954
1.26E+06,1937.97,922417,44141.7,2692.87,51929.5,17536.5,27319.4,1948.67,75.9008
885273,1914.75,780621,57165.8,1763.26,108495,37206,14245.5,7990.3,75.9018
953409,1549.8,736536,30372.1,377023,34080.6,33067.5,24110,6187.07,75.9066
1.43E+06,1895.59,859262,61426.4,2585.92,119234,52514,6732.1,8762.61,75.9084
985970,2192.99,799333,65407.5,1735.03,137346,62456.7,57020.5,7077.27,75.9195
1.60E+06,2301.45,1.36E+06,45588.1,3694.85,80970.5,77887,21150.8,15608.7,75.9503
990591,1755.47,696623,48140.2,24608.3,41314.2,28967,32150.9,2872.02,75.9604
1.48E+06,2093.01,925984,63275.2,2348.95,107243,88770.3,15021.4,11016.7,75.9752
1.10E+06,1809.9,1.21E+06,56511.9,2618.33,211467,138713,100740,15738.9,75.9827
1.10E+06,1726.81,746001,69548.9,1936.58,117653,39358.5,12546.9,10578.6,76.0243
1.19E+06,1558.5,1.02E+06,51354.1,19009.9,46856.3,30121.4,33916.2,3238.73,76.0357
652385,1512.28,550182,33178.1,1395.32,66273.2,17975,22054.9,3418.85,76.0436
1.35E+06,1738.72,842742,54228.5,2566.09,95749.2,59992.9,23211.5,8637.16,76.0445
673983,1530.96,508054,31208,4118.02,50601.1,27340.8,20913.3,6201.67,76.047
882714,1571.23,527223,28660.5,4225.88,73218.6,21559.7,7124.06,1542.73,76.0474
978288,1744.87,728336,37315.7,679.402,35588.4,9553.88,2114.92,2008.98,76.0497
1.09E+06,1764.92,679538,28004.1,1858.11,73477.6,30280,24551.3,4591.99,76.0511
1.24E+06,1588.67,1.04E+06,59014.9,84017.3,65899.7,44410.8,61875,7737.73,76.0598
895911,1729.82,887502,60423.1,1224.54,128096,46733.1,40746.1,9106.91,76.069
765071,1688.34,624139,50998.2,3003.99,90049.8,31709.6,10607.5,3646.18,76.0756
1.30E+06,2643.63,934632,68679.7,3692.75,155553,55278.3,40563.6,9446.58,76.0833
1.47E+06,1663.89,772340,68671.5,3887.76,99454.2,31584.2,21673.4,4470.13,76.0847
797679,1682.01,549395,28613.2,1063.91,67788.2,27879.8,5617.02,5588.63,76.0852
1.20E+06,1725.88,826110,54053.7,1981.3,111917,39697.2,73562.3,9935.21,76.0981
1.40E+06,2117.49,984549,52997.9,33865.9,103620,48495.6,22646.9,5565.25,76.1038
922046,1795.36,881903,60748,2582.76,208400,135332,111752,15135.3,76.1059
852556,1737.92,641771,47653.8,1391.8,88155.1,36451.3,11377.8,6949.42,76.1089
1.28E+06,2250.8,852199,58053.4,38120.9,110370,36250,10560.1,10620.4,76.1096
947297,1697.28,759357,33527.6,2524.54,132811,53105.5,65173.6,19383.6,76.1136
755305,1883.37,818586,22411.6,11878,51544.6,65724,23829.1,4904.23,76.1202
976533,1905.29,808423,64208.7,10003.2,153902,30493.8,29179.7,4079.02,76.1202
825582,1509.85,525435,52206.3,1972.95,82650.8,41635,11943.7,6997.24,76.1341
827870,1589.62,693066,66199.6,1347.77,57606.4,18070.9,16559.9,1923.99,76.1348
714236,1582.66,515414,55019.6,2629.54,86980.8,31398.8,22345.9,5409.44,76.1406
625745,1796.3,651055,19445.2,1706.26,31077.4,8979.74,5563.39,1135.16,76.1414
971251,1658.42,612966,50029.9,1637.51,38404.5,23667.8,9524.34,1928.09,76.1508
781581,1629.94,688999,48744.8,3621.41,81806.5,30266,17509.8,3856.74,76.1527
1.06E+06,1852.22,900984,61450.2,6230.08,113326,77840.8,16806.4,6492.82,76.1795
719776,1468.23,451436,30825.1,9754.11,37728.8,17230,2944.18,1771.52,76.1796
784666,1824.84,696667,51843,7160.05,84504,46701.6,19416.2,6926.9,76.1812
1.13E+06,1748.46,834720,69471.4,2070.59,128501,50880,13405.1,10487,76.1926
821852,1549.7,678773,49098.4,6451.28,77713.1,33195.4,24018.5,5105.44,76.2041
1.24E+06,1561.52,983157,44530,22352.6,70712.3,28923,41207.3,4075.74,76.215
1.08E+06,1614.17,719625,43027.2,1995.45,84247.5,44897.6,14098.2,6834.59,76.2157
723746,1531.46,550414,38737,2507.49,64304,41464.5,52206.8,4725.9,76.2157
1.10E+06,1676.55,841208,45256.5,6742.29,73074.1,26455.9,27978.3,2899.98,76.2244
832010,1589.49,425293,51016.1,1529.02,68764.8,68593.6,12385.2,8055.79,76.2264
685781,1558.65,472298,30936,1196.99,49192.3,34298.3,5920.21,3624.06,76.2277
683089,1615.16,557056,51426.7,3166.88,73285.6,42585.2,7553.39,5647.67,76.2452
913603,1751.58,716391,62052.7,1853.5,109886,41998.7,13898,7135.52,76.2766
802874,1779.74,526643,59646.7,1755.82,71326.8,27274,10518.9,2611.11,76.2923
1.04E+06,1527.06,731699,13701.1,1708.67,18593.9,2823.38,186.251,1350.02,76.2936
1.19E+06,1819.33,882871,47571.3,2430.81,107527,50309.9,11810,7290.65,76.2937
1.52E+06,2147.66,1.15E+06,94041.7,3024.17,110021,40866.1,15883.5,3615,76.3063
998369,1803.3,669279,71240,2105.7,99030.4,57478.3,13576.2,6112.2,76.3229
1.47E+06,2479.78,747816,10842.7,829.525,65794.7,5410.65,1708.58,2482.63,76.327
1.09E+06,1809.48,802071,57403.4,2076.29,117999,46069.9,23282.8,12490.5,76.3382
749390,1959.11,667879,31459,3000.14,79934.4,23122.9,10057,5090.38,76.4085
1.02E+06,1591.28,549728,40044.9,3384.1,80761.4,27596.3,8737.37,2247.56,76.4363
1.34E+06,2469.39,1.14E+06,87954.6,4913.25,199969,161307,143267,17332.7,76.4384
806645,1617.79,535641,61554,3333.1,98396.1,36050.3,75185.8,7476.85,76.4976
992182,1854.55,754072,45550.6,1620.52,94178.8,79284.7,26261.3,8228.98,76.5999
623708,1463.3,600901,41624.7,15004.6,36809.8,29795.1,15466.3,2509.91,76.6329
1.20E+06,1750,791768,78706.2,2194.02,131745,60222.1,29468.9,12247,76.6562
708710,1705.3,552760,31011.5,1569.02,53976.8,43081.7,5024.71,5389.02,76.6568
1.21E+06,1866.93,1.14E+06,62295.8,3388.75,122427,35794.9,79725.5,13418.5,76.6674
769791,1560.4,676654,62455.1,2521.19,105660,31011.8,42737.9,3705.91,76.6753
697237,1534.07,496956,31408.9,2029.26,51865.9,18948.4,5195.66,1767.92,76.6877
669074,1597.64,424939,52288.6,13537.4,81305.6,1.01E+07,241130,7746.61,76.6953
867707,1529.86,553895,57165.1,1898.25,115523,41894.2,8426.84,5493.37,76.73
1.22E+06,1483.14,809170,82804.8,1644.47,97713.5,57295.5,12555.7,6117.84,76.7309
1.12E+06,1784.78,432676,7690.73,510.898,42086.4,1311.01,358.571,1145.88,76.7552
1.24E+06,1635.99,565868,53374.2,4742.58,57275.2,22751.3,5497.42,2813.25,76.7653
1.24E+06,1599.07,1.09E+06,92410.7,2721.8,137016,53277.3,28243.6,10059.4,76.7657
1.11E+06,1738.72,929782,76142.2,2720.25,230878,121229,143304,14139.1,76.7928
1.34E+06,1805.99,963131,70575.6,3923.22,109471,57729.9,13987.2,11473.6,76.8038
553400,1528.69,504467,37699.7,2346.23,61489.7,23404.8,24921.3,3056.89,76.8132
845308,1682.44,629615,32819,1339.72,92988.5,41269.1,45386.3,6425.71,76.9407
910452,1533.15,654019,50103.9,42618.5,50624.3,35523.2,32979.2,7188.66,76.9711
909026,1611.35,634820,36220.4,1771.27,73076.8,34091.8,17108,6216.69,76.9792
1.06E+06,1829.51,961313,47950.7,12266.7,92216.2,37103.4,12595.9,3689.87,76.9868
914865,1656.38,597163,39668.9,2745.69,79333.9,28335,7439.37,5369.81,76.9917
1.11E+06,1743.79,724807,58489.7,2739.27,122596,43025.5,10897.2,12621.1,77.0096
866403,1369.69,858069,909.617,62.9698,51807.1,366.484,-322.593,273.853,77.0102
1.40E+06,1641.97,902445,52879.6,61595.2,73803.9,39338.1,31453.2,4709.03,77.0285
1.28E+06,1787.05,972922,61058.8,1781.88,132015,50979.7,5845.57,11109.7,77.0287
965239,1687.39,635860,73022.1,1991.86,101896,32945.4,38754.7,6031.42,77.0439
573901,1630.62,526648,53572,13504.6,71567.8,36568.2,23118.8,2314.29,77.0772
913079,1762.38,881668,70586.6,3390.63,130208,53717,37696.9,10097.2,77.1023
937883,1569.76,624412,38240.7,6979.65,78951.3,31047.1,14442.1,7441.27,77.1352
889427,1791.98,812616,57385.4,2337.99,133284,38488.2,10372.5,4170.96,77.1364
1.24E+06,1802.85,873725,61769.9,133913,52965,48568.2,11480.6,8958.64,77.1509
824161,1683.01,813302,37561.7,8328.36,63757.5,27356.5,32948.6,2572.5,77.1571
1.29E+06,1628.59,866218,62251.3,1617.61,127335,50546.9,31658,15258.4,77.1751
1.03E+06,1415.1,684353,34193.9,71066.4,44133,34440.9,23560.7,5938.94,77.1751
953881,1898.86,872576,45324.8,1563.78,98054.4,34405.1,24649.1,6133.57,77.1951
893518,1437.37,382565,21747.5,6680.61,30588.4,4868.95,1909.61,953.326,77.1965
1.53E+06,2044.88,903365,66669.4,7094.98,84183.8,23371.4,11284.4,4416.63,77.204
923197,1516.47,821310,23204.1,50152.6,37842.2,22774.6,7135.85,2446.89,77.2203
775750,1530.34,552848,23673,773.265,20689,4624.71,1256.7,956.791,77.2253
1.03E+06,1783.47,677360,51181.1,6606.8,98323.1,39017,26751.9,7191.04,77.3092
877556,1893.8,457160,32868.5,978.719,71165.3,23661.1,12666.5,13583.1,77.317
902771,1441.5,800559,49526.2,21375.8,29668.3,19747.1,8309.47,2762.71,77.3215
768505,1651.01,494473,38979.8,1829.41,70684.8,21772.2,16090.5,5306.07,77.3229
550182,1594.3,558113,15951.2,864.331,31102.8,8547.29,7724.25,1058.19,77.3336
919449,1650.86,631029,47088.9,203741,45442.6,48905.8,10235.6,6529.45,77.3597
780579,1897.63,705718,55712.2,1542.55,66413.1,29739.8,24297.5,2563.3,77.3716
786248,1380.84,663706,9041.15,688.34,23115.7,4258.24,2108.92,932.688,77.3904
732601,1737.15,634582,43352.5,3346.42,55545.8,22417.2,13225,3240.73,77.4093
819915,2003.65,622630,46445.4,1524.26,51107,39669.7,10438.4,9474.38,77.4178
1.33E+06,2155.72,1.10E+06,76844.4,2164.03,147488,66414.4,52638.3,10726.6,77.4222
967929,1879.93,660704,63298.7,1224.87,69378,34755.6,13229.2,7269.52,77.4304
1.15E+06,1846.58,431731,9670.1,95.29,20761.7,1878.16,768.368,1039.54,77.4548
847638,1622.69,535119,46695.9,1517.7,69015.9,32642.1,9570.71,6523.83,77.455
877372,1966.89,740513,53988.4,3412.96,106410,39803.3,7847.26,8744.98,77.4609
1.29E+06,2075.84,911354,62082.1,31766.7,128339,69711.1,71700.9,16722.9,77.4625
1.51E+06,1979.24,868521,55241.6,4509.81,114292,44214.5,14126.6,8164.09,77.463
1.44E+06,2004.59,959440,91249.4,1435.29,116286,57402.7,38426.3,7816.33,77.4634
1.09E+06,1619.75,841402,78805.3,2924.75,104059,65649.3,39230.4,10407.7,77.4703
734078,1493.19,722674,52044.4,2790.91,36703.5,36421.3,42295.3,5759.92,77.4716
956726,1684.49,458273,47868.5,1863.85,79445.7,32299.6,10359.8,2887.32,77.479
685837,1773.15,622494,48170.9,1781.68,68344.4,28107.2,12001.6,4232.31,77.4915
825582,1789.12,607819,47242.6,2724.41,97079.2,43155.4,9553.49,5916.7,77.4992
712029,1666.69,528041,28604.6,1993.62,74936.5,28525.4,37230,5002.58,77.5022
531302,1607.87,522063,12630.2,1490.97,25265,5513,2304.41,626.013,77.5066
873909,1487.29,660325,43668.5,2220.86,79092.3,42165.5,6418.65,6700.62,77.5144
1.17E+06,1949.67,978716,57906.4,3174.87,93664.1,62628.7,63215.5,18766.7,77.5287
1.50E+06,1852.95,1.10E+06,70144.8,17684.5,93079.1,44974.1,48243.7,3720.63,77.5287
1.31E+06,1750.15,855632,52179.7,-21844.7,53797.4,7.73E+06,81832.4,9352.99,77.555
862593,1733.45,560969,40508.1,1816.44,66049.5,39443.9,3873.51,4217.43,77.5699
863962,1599.05,886074,44706.2,1419.53,90036.7,39098.4,8683.73,7321.67,77.5957
977471,1503.1,1.00E+06,56592.1,1555.49,58965.3,25611.1,70607.2,2864.53,77.642
1.38E+06,1714.78,987401,37271.5,54349.5,49392.4,37415.9,30356.6,5003.03,77.6435
1.14E+06,1606.16,778385,31984.9,75160.1,39513.6,20729.4,6305.56,2336.78,77.6515
1.27E+06,1522.53,752334,32198.5,4283.5,35706.5,16217.5,5013.02,2834.75,77.6646
555767,1601.56,516251,44415,3031.3,36596.6,31587.6,13092,3455.05,77.6767
687312,1569.01,464013,44353,1424.77,42883.5,22789.6,17167.8,2874.88,77.7019
863051,1810.13,510940,57115.7,2639.06,75109.1,22208.5,7398.19,3100.23,77.7096
733188,1533.81,593978,66510.6,2593.46,79086.9,42011.1,14724,8094.97,77.7323
695542,1700.01,532982,44001,3661.32,37779.4,26722.4,10586.9,1243.51,77.7426
596483,1587.05,559836,28276.5,1295.15,62961.3,27700.2,30903.5,4672.79,77.7805
1.28E+06,1760.24,928607,45197.8,90696.6,28275.3,11790,3971.86,3214.32,77.8338
840955,1689.96,465655,58131.8,2036.75,80009.7,36483.1,56223.4,5760.98,77.8414
971231,1876.66,884075,60600.3,2134.37,97570.3,45549.9,35295,7945.36,77.8492
869670,1444.95,520505,48723,1487.77,79840.3,28492.9,41406.5,5724.75,77.8512
964999,2264.71,795522,50354.7,1982.37,96290.2,42901.2,19491.6,10396.9,77.8641
890135,1592.39,587830,37239.9,3532.66,48359.2,36894.4,7190.91,3087.37,77.8667
670635,1593.28,583863,36152.1,1261.59,81385.5,26720.9,5812.71,4808.82,77.8717
1.26E+06,1948.93,1.01E+06,61058.4,2583.86,136011,33871.5,61918.8,13221,77.885
1.56E+06,2536.29,1.09E+06,59563.7,47706.3,116378,50653.6,15969.7,10084.5,77.9209
692841,1643.54,465668,14081.5,364.861,21263.4,6600.93,1489.3,734.542,77.9374
1.25E+06,1753.45,1.16E+06,47388.6,4469.83,119934,33763.8,19542.3,5569.02,77.9466
1.05E+06,1639.39,674793,21108.1,994.468,40435.7,11098.7,5367.33,930.727,77.9509
1.79E+06,1705.61,1.02E+06,51804.9,20062.4,121036,47959.5,27828,4217.1,77.9569
1.14E+06,1587.15,850592,67534.5,3489.13,71271.9,68024.3,15942.6,9203.46,77.9593
803575,1389.82,407308,26300.1,2458.34,41401.8,15173.7,2554.71,3117.33,77.9631
655293,1662.95,542583,26908.1,877.626,74601.3,30631.6,5968.46,5820.43,77.9638
608832,2039.58,688079,48514.9,2316.76,87406.5,43201.3,11295.9,7721.1,77.9639
1.20E+06,1995.72,889148,55230.3,19993.1,97785.4,85084.9,73018.4,7515.5,77.9651
646614,1701.09,382057,11705.8,389.027,23200.6,7213.82,11632.9,977.55,78.0103
1.13E+06,1568.44,658769,28447.5,53443.8,32745.1,14656.6,3840.34,2673.7,78.016
907798,1747.52,917080,47296.1,5333.3,73985.3,31295.4,22730,3760.58,78.0237
545418,1676.23,462553,48132.8,1671.18,40930.3,18407.6,9751.6,1253.37,78.0324
891013,1549.9,693978,20449.6,1244.13,37557.5,16133.6,6872.21,1957.24,78.0462
1.10E+06,1848.06,827818,40979.7,11095.8,76523.6,40015.6,13457.9,11860.2,78.048
755603,1866.73,608326,1002.44,-1513.42,11585.2,748.942,-1204.24,549.054,78.058
848799,1629.32,557004,39584,7789.54,79299.4,37512.5,15693.1,6493.01,78.0597
962050,1795.68,410040,16282.5,677.452,21799.1,16261.1,1760.36,1248.91,78.0608
522686,1563.21,509693,30697,1991.47,35573.9,20850.8,5791.62,1295.55,78.0672
1.30E+06,1668.06,758812,77459.1,2403.48,74401.9,40006.8,20298.5,3275.48,78.0789
1.20E+06,1761.91,740688,68024,5833.04,108045,54172.7,13097.3,8351.17,78.094
1.06E+06,2069.16,687249,58613.3,2435.06,89087.8,37802.9,12457,6903.75,78.0982
1.40E+06,2013.12,1.31E+06,65399.2,4673.83,91815.7,50607.3,15717.1,8431.77,78.1009
991958,2183.5,1.07E+06,55501.6,2662.31,137273,50889.5,47061,6894.66,78.1017
809680,1955.34,781480,50889.8,6588.75,84047.8,43035.4,20937.7,10319.7,78.1036
1.76E+06,1919.07,1.26E+06,92175.8,3440.04,116172,79190.4,63905.2,14682.7,78.1204
862355,2174.36,789133,54537.3,2477.48,77684.6,49603.5,9692.12,5842.62,78.1263
915364,1581.43,745392,41137.6,1287.99,64531.9,23804.2,9138.41,3222.7,78.1316
873845,1455.97,705459,37028.3,95460.1,57770.7,37092.7,10935.2,7569.02,78.1404
1.35E+06,2612.75,1.22E+06,74479.6,2612.25,162497,54400.8,20007.9,5898.37,78.1551
945677,1649.45,630394,52305.3,1265.75,48665.1,23550,43624.1,2853.22,78.1555
963283,1617.94,715688,47944.8,36806.6,69951.8,32174.6,4680.98,5777.04,78.156
1.37E+06,2646.65,1.19E+06,85844.2,5025.28,174568,74808.1,14641.5,13046.8,78.1588
848064,1905.09,638276,45483.6,2410.01,77123.2,45082.4,8678.02,6760.2,78.1599
1.29E+06,2058.39,902831,61050.1,5251.5,163503,48298.1,28617.3,7436.7,78.1681
890618,1619.12,604156,39926.8,2147.64,99155.4,39825.3,51048.2,3409.47,78.1747
844467,1687.64,578239,53873.9,9763.63,67562.8,44736.9,9768.79,6867.03,78.1895
1.62E+06,1903.61,1.18E+06,61030.5,57618.4,99742.4,40992,13614.1,3978.74,78.1896
860844,1463.15,520821,44988.5,1263.44,39817.3,15982.5,11506.3,15907.1,78.1901
881514,1643.11,728129,55580.3,14438.1,74388.5,35272.6,29453.6,5735.09,78.1905
1.03E+06,2112.67,806163,77034.1,1864.02,112218,64851.3,24004.2,4543.59,78.1932
580525,1770.65,567083,21780.5,2155.69,26538.7,7184.63,7380.2,1134.92,78.1949
1.07E+06,1722.12,733466,49705.3,13071.1,64189.2,22169.1,7223.96,1946.58,78.1969
772885,1508.27,425645,21671.3,1620.61,47952.6,13914.2,5623.53,1552.84,78.2031
1.20E+06,2143.96,887643,88861,2937.76,117102,51681,16077.3,11243.6,78.2099
1.28E+06,1774.27,911731,93890.6,8141.78,80590.4,36026.3,39895.4,4591.22,78.21
1.30E+06,1519.78,999211,32835,6774.09,42376.6,22968.9,9907.31,1772.7,78.21
1.59E+06,1910.51,1.37E+06,71855.5,9309.29,128815,44239.1,14496.8,8489.26,78.2244
974980,1720.96,468010,52517.2,531.553,62875.5,23542,3897.99,2851.82,78.2281
892783,1663.89,756841,61503.8,1987.31,89462.5,40281.8,11580.7,7553.17,78.2295
821695,1515.04,647366,32539.4,12246.9,55598.8,28912.2,26842.2,3131,78.2298
786964,1777.19,769059,63677.5,1842.54,101487,50712.2,5136.41,5704.11,78.2315
1.81E+06,2200.59,1.20E+06,111051,2900.03,133711,61635.6,22148.9,22467.9,78.2317
1.28E+06,2282,772230,59491.2,696.731,105977,42799.3,32819.7,7605.57,78.2317
667696,1725.49,554978,36427.2,2166.1,53513.3,21613.6,4486.21,1047.36,78.2374
1.13E+06,1659.48,984033,49018.6,3710.13,138253,51136.2,84396.8,11322.3,78.2472
868131,1755.71,550249,71667.2,2625.15,137928,48926.2,33401.2,6515.11,78.2516
1.23E+06,1676.88,615092,30365.2,1902.49,40047,35870.7,15766,4122.73,78.2607
