FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
766144,506417,348074,2037550,1467490,252725,8331.01,2667.17,42936.9,93929.2,7850.1,30252.3
680839,399036,289328,1332700,909909,195269,5779.78,1842.08,22222.1,119093,6826.2,27733
760816,494324,241418,1083370,714802,160486,15179.7,1850.94,10492.3,182468,19485.5,50859.7
1084070,653279,388395,2946710,1496420,208937,14620.6,2745.01,5140.13,42940.8,9412.4,45704.1
673636,435664,287086,1748040,1186210,198946,15488.1,2091.01,9755.64,172181,7559.8,43749.4
811004,382310,368254,2921460,1770090,229270,18406.1,4220.7,9542.22,85858.5,13805.1,34163.2
673934,334724,454777,2291880,1509370,286463,10505.8,2748.94,17032.4,264331,10921.1,37058.5
725110,430940,314288,2255630,1531100,211089,19007,2603.13,6976.42,157410,6998.57,45404.2
1269160,556116,580340,3220700,1087960,203876,13256.3,2352.99,6749.51,64468.3,12246.8,77498.9
733522,423132,357562,2036980,1283790,225606,10997.6,2377.91,33678.3,329559,12800.1,36368.2
468914,292888,208722,1455650,945009,138240,10457.9,2371.49,56625.6,338499,9054.99,19025.6
691669,361432,243211,1493550,729205,117831,5046.23,1718.42,7286.89,19663.5,7018.21,28718.5
777417,487307,214840,1361940,908475,145796,12492.1,3459.22,31570.4,37108.8,12819.9,52118.1
517345,288477,315454,1740990,1056660,185466,5225.4,1553.52,39282.7,279516,11087.8,38663.9
512434,313139,338071,2610420,1436680,183290,9317.33,4276.01,13028.4,66406.1,10999.7,9973.03
584559,404014,376852,1971000,1412180,265052,5236.77,1251.76,13605.9,114023,12363.2,36555.3
531594,339383,254268,2187050,1405710,168731,22167.3,3905.99,7871.98,161710,7189.9,29534.2
572866,403215,165212,895861,675912,125714,8856.15,2034.88,22628,78500,8191.58,15991
400025,255651,153120,1343900,888355,96331,7719.68,2877.61,21401.4,140834,16636.5,17020.4
628717,255368,225395,1783280,834826,121115,16688.1,2093.76,6512.44,84800.8,12363.2,26991.4
543086,296559,288840,2120060,1448930,197307,8467.6,2523.29,17843.2,138306,6630.03,17661.5
421216,251140,373675,2213760,1335610,212965,6212.12,2646.27,21619.7,34608.2,12123.8,36286.9
766423,478360,266152,1371940,812895,163440,4107.57,1685.21,8587.18,25265.3,6713.72,19656.9
524732,236291,263353,1999970,1097160,165961,12953.6,3208.08,43765.2,102123,6646.22,30136.8
567177,351094,141576,1167250,737314,93088,15629.8,2172,9164.43,34966.5,21302.2,41079.1
777194,459137,351218,2060350,1159340,204790,17428,7322.74,9980.49,71301.2,10218.1,60907.2
749016,411771,623456,3795250,2380040,389824,16192.5,1823.16,25017.5,47365.1,6741.42,19499.4
439376,283044,172583,905246,601010,113698,2831.99,1129.3,22583.3,151728,6860.68,25685.4
1040430,573516,483429,2965930,1902610,299817,6929.06,2959.7,8542.95,29161.1,9245.18,35428.2
853753,528469,446871,2136010,1408090,295772,8758.49,1834.24,29761.6,354708,8350.68,30070.4
1201970,666545,420419,2811120,1955390,286673,8410.67,1859.34,7453.97,378969,6413.48,26914.5
929917,374841,391120,2141140,737481,153098,24425.5,5039.68,41886.2,390157,19607.9,58216.1
877460,500574,312544,1866950,1145010,198480,17246,2266.86,15333,204685,17477.4,23485.6
829100,483509,446297,2564590,1602710,279811,13496,4034.08,7117.14,48433.9,6799.64,15939.8
733113,425559,377703,2218350,1416630,234632,14354.2,2187.79,6928.23,48969.4,9464.75,50378.2
374841,247632,200099,1510310,1032910,134979,6761.35,3292.35,10057.4,21290.5,9531.43,8259.48
449826,290954,201034,1280470,840191,133056,14319.4,1229.47,15552.9,95242.8,8162.01,26511.6
719064,484245,377610,2031100,1391360,266379,7806.14,2600.05,40886.7,330171,9745.63,42260.3
889296,537969,318282,1917260,1358670,222775,11197,2243.46,16817,67403.9,13852,22519.8
619526,385087,351202,1696770,1042180,215269,5728.82,1132.22,18248.2,189613,12113.8,31190.5
741898,411580,295866,1696890,936773,162768,18970.7,3417.38,5180.81,328662,13992.3,39834.3
697443,275199,300308,2675200,1024550,141963,21577.1,2213.96,9059.25,32585.8,16146.4,50838
895343,465306,408672,2425070,1403450,245136,8056.7,1901.77,17368.6,325861,7829.91,40429.2
810939,416401,629389,3638380,1696980,301458,9920.95,2308.68,6852.45,32430.1,9111.45,21540
562211,335652,252610,1716360,1132150,160563,8985.2,5049.9,16373.3,61249.7,9558.31,19280.9
876494,384937,557903,3371860,1757630,285767,13203.2,1463.77,61326.3,379809,12064.2,34079.7
730981,399209,322334,1966230,1345450,222991,8845.93,1226.77,9348.92,209745,24362.2,19396.6
884582,625591,341014,1789930,1354100,254265,9309.02,3206.86,19920.4,157231,8750.65,41961.8
858918,414840,351588,2143800,1207390,197952,14625.3,2561.25,29906,393399,11608.8,49602.5
949678,581214,610632,3983550,2412810,380517,11218.4,4605.37,6804.85,50647,7953.66,20904.8
1328780,782042,552406,3276020,2048630,353612,7690.35,4080.23,9334.59,44849.8,7080.57,29537.2
1609580,891612,514367,2878310,1468040,251519,17028.8,5929.56,5227.1,137551,7523.45,43136.9
552169,252457,451581,2190000,1037480,220718,13126.4,1173.78,6040.5,337583,7785.82,38190.3
650513,401488,286559,1620800,1088010,191152,4848.26,2191.6,24427.2,20082.3,6624.43,27359.9
672634,375159,311660,1802510,1110480,184097,4472.1,1598.68,18247.1,165694,7406.31,31785.3
460902,277473,291531,1638970,1062290,192217,7028.91,1808.38,30389.8,191578,12648.1,22660.8
919411,336158,473946,3030070,996390,178612,19345.3,4922.42,13282.9,250288,9874.38,30702.1
636058,420959,395735,2197020,1554820,273206,10106.6,2364.28,39393.4,185270,9419.74,29674.3
739745,494111,208398,1274350,961117,155205,4913.37,1619.81,24285.1,31841.3,8880.76,22019
883122,526470,338879,1960280,1295540,226003,10876.7,4267.15,10399.8,66455.8,7380.8,27149.1
1208410,526795,253668,1142020,686430,152574,5192.67,2288.76,25891.4,13270.2,6779.52,23421.3
915851,426053,359953,2183110,972743,162921,10652.9,1676.55,16692.9,38251.3,10982.3,32085.1
1205340,498899,721644,3619920,1672480,323576,28587.4,7479.6,25936.3,235166,24701,56790.7
708553,455825,254589,1759120,1163680,164792,13265.2,3175.33,12058.1,149604,10769.6,49555.2
1044890,495191,418655,2387270,1272500,216070,11486.1,1042.99,20165.1,226218,9481.63,48173.5
747739,412418,337057,1959000,1176230,204887,17081.5,1318.96,22462.6,296647,7631.99,44325.8
670497,357494,422618,2319780,1269260,220274,8684.94,2652.38,52937.5,241575,10754,26379
857364,467045,282769,1437650,938380,178245,4370.44,1247.1,22176.9,50937.2,7643.56,26706.8
759565,426934,240400,1640180,1042280,167749,7133.73,1908.85,11945.1,38043.8,7094.31,22548.3
887881,381468,372176,3295170,1499290,207257,19150.4,4280.97,5305.66,64626.8,11489.8,25433.7
500831,364460,158706,863904,633436,114874,7307.68,3350.31,12795.1,27587.5,11463.5,10205.9
734246,421071,386013,2327120,1464510,246800,6936.7,3209.82,28429.2,143439,8449.69,23438.9
645220,386151,341771,1910560,1137500,205058,7176.37,3707.64,9004.42,56305.1,14215,52932.6
1014760,468744,372226,2350790,1253800,195283,10694.5,1678.9,44423.2,245708,8006.88,26716.4
1154830,459188,584951,3274870,1329480,231995,8705.16,2830.75,19697.6,55517.4,10522.4,69319.8
1086560,578669,420842,2485690,1602040,278732,19184.8,3675.58,49275.8,189245,6848.88,15201.5
901484,354995,650521,3973000,1500190,258090,14677.6,1604.44,34036.8,90181,13235.9,48227.1
1043360,378552,554072,2964670,1150540,201793,11492.9,6530.46,6438.13,35950.5,15078.7,20759.8
950041,549435,372530,2607420,1764620,256221,9074.78,6731.05,19748,94867.6,6449.44,52550.2
489900,288487,279486,2447560,1768640,201107,24576,1951.82,6171.03,219181,6670.25,40401
1042970,587492,647001,4021900,2492540,396374,7477.59,1750.6,55996.8,208827,6467.35,24036.8
885216,516901,308279,1738500,994835,176371,7672.36,877.609,5688,47437.5,7042.97,53666.5
797358,294326,321981,1852820,727978,135303,17118.3,3006.49,35064.8,191908,11326.9,52744.9
774162,428800,393544,2006750,1121020,225195,6221.46,2215.21,10337.9,195103,17793,10699.3
898151,424597,408939,3036130,1339400,190650,16801.1,4465.48,15321.2,128149,8702.76,37004.1
607101,374748,204236,1388020,903666,137196,13627.8,2475.36,23334.7,45788.8,7174.28,27706.1
941401,543026,519706,2789250,1377620,261355,6381.6,5688.37,36645.7,439726,9841.28,44188.1
1149300,495708,527444,2985450,1233770,225968,8648.24,4244.7,49248.8,51304,16799,42962.6
580034,358588,322511,1736230,999572,186216,12225,5591.73,7925.87,97784,9587.21,35226.8
1073870,596626,357909,1614620,968284,219986,26542.9,2598.7,19969.4,93977.7,10178.9,47160
895357,530779,400022,2370930,1513440,254473,11052.2,3794.37,8110.29,49183,7624.58,30018.7
768936,430606,381527,2306120,1484760,236182,24720.3,3366.42,6123.8,59156.9,13780.3,59424.4
846031,403625,311038,1622830,761054,150622,21397.7,2067.18,30942.3,171632,8219.4,25342.2
719854,374651,361062,1539390,926513,218567,12531.5,2074.84,21067.3,248247,8927.61,29810.3
834311,481850,464628,2453470,1406850,264709,9659.52,1542.65,44110.8,278751,8483.55,34933
793275,484850,249321,1225060,838680,167583,6337.83,2721.17,6167.67,39278.7,8224.58,21241.7
1097970,612768,619941,3374180,2117570,397181,7460.42,1282.25,15604.5,489507,16715.5,41272.3
929741,506309,428724,2429550,1329100,235810,5803.03,1645.44,30135.6,241481,9538.97,35540.1
898424,444390,595680,3184450,1806380,340445,9894.93,1558.91,22537.7,164341,9613.08,40134.7
686126,411177,306365,1808650,1189000,195173,8016.75,1009.5,14083,170253,6414.66,29088.5
1003700,620536,326713,1759500,1236450,236868,8489.53,2275.67,14259.4,64947.5,9132,21846.3
519541,314706,194792,1495880,961660,115515,19772,1751.45,10230.8,34102.5,7854.28,33933.6
1110380,427789,396531,3237010,1240670,167881,20640.6,2989.81,5952.42,69545.5,8997.92,49552.3
626990,343585,423454,3469860,1741300,215412,11449.1,955.681,44030.2,21517.8,6396.17,19617.2
693607,437821,284262,1884690,1152480,174161,8566.32,2376.73,23207.5,123353,6359.55,26484.5
903333,546352,290312,1167940,722774,173934,10320.6,2255.17,42492.6,86265.7,8364.37,35399.9
904785,540490,542124,3221310,1991550,337087,15024.3,947.871,33564.6,372825,7346.49,48088.3
464050,299983,236363,1870850,1222910,155278,5808.96,3648,10471,47719.7,7017.58,14804.4
870535,357185,347728,2745230,1288660,175090,14071.3,3408.48,9648.11,59385.1,13429.9,42343.7
1180260,485725,496783,3132640,1222340,196526,13832.8,1239.62,5628.13,170672,17574.4,35207.1
842755,520091,200484,1013330,626678,126912,15852.1,4379.11,37844.5,208739,11446.9,30757.5
635684,405670,320840,1992580,1337910,212882,6871.22,1867.39,45989,122804,8526.18,24743.1
743955,359380,492632,2664240,1433710,263406,11364.4,1472.42,28331.4,243726,9788.53,30923
774588,485271,176842,907131,513808,103558,6520.91,2434.5,5604.59,27991.1,11494.2,29815.3
1219000,608013,571230,3485170,2256430,357443,12045.8,3569.85,10396.7,133429,7612.52,36009.6
775689,420575,345385,1989600,1047710,178456,4121.87,1212.17,7030.98,203051,7118.78,24656.6
781098,481990,290151,1849560,1359350,211871,11708.9,2979.08,33988,207257,6819.15,36899.5
1326630,629538,585753,4194300,2679190,297849,29594.7,6324.02,38176.6,145375,10913.2,37173.5
416259,235511,225664,1617530,888425,127442,9011.34,4668.92,12508.4,46160.9,10356.7,24183.5
578527,330240,233891,1213420,736441,145116,8625.65,4867.19,13073.3,38972.7,8210.71,28172.5
1048130,591894,261977,1584960,1000400,162752,13023.5,1387.25,16596.5,40755.7,6605.44,25899.8
638559,395746,410789,2734240,1765000,271874,11133.2,1632.66,22129.9,40003.2,7369.69,35355.4
615140,404813,255948,1292740,859781,167894,7840.93,1948.65,13158.4,34581.4,11069.2,29917.6
886372,498745,478355,2690590,1682090,310544,6287.55,1018.67,25230.3,60629.9,6562.63,25332.7
1399280,940234,369755,1718620,1045810,216008,19098.2,5793.82,6490.86,42372.7,14043.9,20335.9
921458,423492,435467,2445700,1602910,280787,18604.7,1143.44,40950.8,31047.2,10926.9,38630
958143,379140,529845,4194300,1808040,240289,19178.6,5394.9,12428.8,191082,11748.9,43550.4
785471,348929,369404,3127320,1578400,194149,17265.7,6520.9,7120.75,233741,11955.7,40045.2
808349,362737,388902,3680310,1658370,210389,21859.8,3553.82,22732.8,329406,8619.05,24663.9
331452,201109,193242,1546930,1023390,123501,7245.68,3671.55,32834.4,301994,8519.99,34228.6
780393,375845,513370,2839580,1344340,246077,6513.62,2730.59,31752.1,181829,7353.15,42582.9
521660,304064,315196,1933380,1330600,209253,11353.1,1657.67,50800.9,257298,6633.34,20315.5
1041130,374885,337186,2873950,1087540,143602,17344.3,6811.93,40150.7,87245.7,14041.5,26583.4
705118,263648,545537,3197240,1176590,197381,16984.1,3437.66,26741.8,93366.9,14108.8,74871.4
658435,389674,246683,1426370,935043,160823,13896.6,1095.68,7889.39,43786.3,6483.03,52071.9
765817,480257,284729,2301790,1505730,174130,7978.93,3382.72,20578.7,59738.3,10076.7,36030.3
767311,499638,319081,1933520,1433330,233217,10709.2,1609.24,25361.2,304996,7176.12,26238.1
804344,530034,359248,2022460,1400280,250645,11004.2,2586.62,25965,419814,7897.35,31527
408711,240835,267208,1825080,1086840,159951,22341,2922.34,38246.4,392506,11523.7,36625.6
669224,391590,331103,1843350,1218340,221327,7553.38,1163.69,5658.48,22757.4,6574.64,20321.4
1471920,841594,696562,4194300,2367070,390991,22153.2,4366.74,15864.8,50179,9843.35,50093.3
780135,438782,386327,2360200,1484160,236110,10128.6,3467.93,14890.8,32616.1,17795.3,31890
1765000,955785,676872,4194300,2124410,308317,22073.2,3093.06,6771.15,124515,8127.25,71161.9
860430,443398,531065,3430150,1929540,301525,13200.1,1894.24,14954.1,34135.9,9171.88,63118.8
616471,370426,303443,1685520,1137230,206007,8563.12,3386.7,9004.23,36234.3,12193,53618.9
655942,246534,216900,1372070,740048,122303,6872.2,2052.65,22014,21756.8,7552.83,7774.18
560402,397164,471010,2566960,1579170,297338,10036.4,2884.76,8661.28,45017.7,13040.6,55936.5
718078,320740,315433,2561330,1386780,195217,14107.9,3415.65,12032.7,59770.1,23765,13131.6
856582,546424,391683,2361020,1724320,279688,3226.17,1137.52,14896.4,115007,7469.07,20667.9
798906,426056,330384,2449010,1335160,186010,12524.5,2237.78,7534.06,21432.9,6625.66,13114.3
891519,499540,456958,1849160,1058020,261989,11198.3,3126.22,15996.6,154774,9984.77,43384.9
947556,547248,300846,1930270,1281780,204755,5478.19,828.851,9529.92,19142.9,9502.04,28170.4
678346,347953,590662,2957720,1782050,359962,9013.63,2267.48,16404.9,362338,12595.4,45842.7
858562,505234,606581,2528920,1695630,429844,12046.2,3363.64,7549.03,73224.3,7846.69,63374.3
755631,468786,213523,1311400,836235,137742,12362.8,3498.99,22935.7,36253.2,13565.2,11259.6
515174,308075,330258,2565900,1569700,201566,9051.32,2583.1,11515.7,38497.5,7267.5,17659.1
968518,621677,321938,1751880,1178770,216757,15523.7,776.293,33129.3,175144,6408,40443.4
1003080,407676,514230,3905740,1529110,230964,15021.3,2310.8,8592.87,51878.7,10663.9,24589
703464,260412,438356,3523930,1442770,179782,16211,6066.48,31602.7,109906,13016.8,28551.5
636792,347839,493324,4194300,2996780,320100,20333.2,3465.4,6461.07,376166,15920.2,38195.9
627250,373496,471163,2622410,1614990,282018,7368.02,1317.78,17419.8,231681,6633.58,20703.2
1630520,843788,457478,2053800,1114640,243381,15167.2,2774.89,5209.14,174707,7363.83,45208.6
953237,323189,451442,3586640,1455460,168194,12990.8,7956.19,18607.3,41282.4,14623.1,30665.7
1036780,387953,414111,2650530,1018960,164663,17218.9,1661.52,20552.7,106496,7744.45,51210.3
919704,617131,366351,2109460,1437750,257172,8607.2,3871.67,7688.15,354913,9557.07,33167
631654,374745,287453,1598750,942180,167762,4086.21,2469.81,12644,24795.4,7069.18,19638.3
1331270,571174,560874,3203130,1590020,277681,19766.7,1081.79,6251.36,85376.2,10536.3,81142.9
1291440,599210,401825,2766010,1216690,192906,13612.5,4427.18,12908.4,76045.4,11693.6,58245
568371,362115,182636,1093590,739777,121966,11684.2,3274.89,21805.7,92814.4,12042.5,34830.7
1518070,715769,719251,4194300,2725000,386436,14705.8,2397.79,5255.43,289061,7135.62,50664.8
609380,383248,177209,1387130,889122,107543,13328.5,3138.15,14199.4,59402.2,7279.61,12683
802067,417079,409494,2471110,1640500,266345,5780.95,1552.05,12730.4,102173,6671,12114.1
637318,422415,268452,1459520,823325,158027,4562.67,1088.27,6105.84,20799.2,10523.6,11057.9
898144,553243,292920,1883550,1300990,203212,10096.8,4610.32,60160.1,46851.2,11811.9,25948.7
1034080,565733,316077,1943520,1202180,198437,9891.12,1569.51,39663.8,217794,6457.64,28897
1138400,639558,799044,4194300,2888400,501978,7371.6,4731.29,66002.4,86182,6710.11,28754.2
898949,535080,430518,2430940,1537490,271628,20689,2526.11,16595.2,278405,7911.38,12812.1
670656,452271,161532,686786,477929,110535,4917.23,2634.43,6306.58,14692.7,20420.1,8202.07
821035,358331,215260,1366240,661250,101643,12866.7,2537.72,19897.5,30218.1,12752.9,10740.6
557283,354990,153231,1694180,1194340,98092,10938.5,2361.33,13281.6,233830,11817.6,22047.7
539245,329247,193361,1766320,1000770,107440,4682.72,2808.19,6081.12,25762.1,6802.41,24390.2
729975,495330,300587,1626600,1132230,208456,5942.81,2390.47,22963.2,36147.2,8436.21,29311.8
971210,377100,512321,2640600,988923,201571,15713.3,4428.25,11777.1,77457.2,14169.5,49796.3
829047,375484,549715,3081870,1819840,317500,16409.8,2208.54,18951.4,80403.3,8919.8,75911.6
767906,445006,405128,2439900,1451820,236942,9672.64,1806.02,19843.8,89801.9,7465.26,24553.5
1008130,407403,372165,3619850,1213970,160199,22514,6881.34,5129.41,78096.3,16542.8,48105.5
1267640,500030,423962,2553620,933355,143008,8005.01,5205.36,23311.4,19875.3,8004.69,16789.7
1273970,554323,375995,2583270,1421380,208010,16975.9,3412.82,22857.1,71552.2,11163.2,42504
1124070,497111,477254,2870740,1449590,244039,11800.2,4948.97,29079.6,207878,8239.17,34805.9
820409,492727,328996,1589210,991326,206828,9502.42,1075.44,9245.62,83490,10606.9,21237.9
734272,426079,378731,2711170,1711820,237584,13644.6,4970.46,7062.86,78480.1,7879.9,12221.3
1360050,735322,596654,3583160,2254980,382917,17229.7,1935.03,12086.8,74448.2,6810.89,48363.9
588846,357845,370574,3193140,1889770,226890,9179.48,3209.66,5975.68,51212.3,8856.1,25772.4
690103,458894,198252,1137060,776491,135711,11002.2,2199.33,6095.52,79866.1,7568.76,35838
804442,515314,279470,1575690,1098900,192004,8906.19,1495.12,43571.2,145774,8351.33,22688.8
893836,520746,315377,2232640,1291130,183953,12871,1318.78,9180.9,47828.7,6973.76,44625.9
1030070,425269,351116,2659220,1119660,158808,22740.4,3969.56,11047.5,239292,9161.5,58950.8
654942,434534,318436,1713230,1238030,229024,9105.62,1827.49,17235.3,42400.3,8992.33,41913.1
691226,442442,255372,1453920,993331,172203,7673.37,1021.15,6438.46,23964.8,6677.61,45071.3
1129400,449975,472119,2564030,1096170,206667,14671.9,2582.42,55221,315760,14397.3,75497.5
1495020,671795,792178,4194300,2394460,411252,11926.1,3323.4,12959.5,297025,8863.88,55386.8
742987,419008,359665,1968270,1321110,244981,10214.5,3359.74,14486.3,76094.8,14546.9,38515.5
900957,587464,265229,2592030,1792120,180952,23730.1,2026.11,19721.9,24495.6,7600.43,18126.8
1078150,562298,454123,2743190,1111900,199249,13593.2,4748.59,33522.3,82154.2,11082.1,18809.8
467055,279666,300279,1842960,1080840,167077,3697.36,2757.82,41663.5,85763.6,6725.27,24653.1
991672,643329,280376,1654810,1175420,195860,6792.6,3480.09,20235.9,317147,6536.04,31399.5
873139,534879,500031,3130450,1837750,289241,9472.03,1808.37,17510.6,110494,8412.02,30317.5
735140,287897,356090,2807440,1040140,154812,15362.8,3175.24,26451.7,269973,6555.32,20929.9
887866,397319,369749,1828420,953737,193154,13228,3958.48,23255.3,321070,16054.7,31531.6
1571440,750783,615472,4194300,2245460,306023,15654.8,7864.62,6478.77,118448,10514.7,43113.6
841307,484332,350611,1956360,1140060,201481,8049.83,5515.28,43015,347073,13122.6,37488.8
462283,288060,321572,1852040,987413,179311,5070.33,3145.61,28581.9,272590,13116.8,35079.2
954171,589146,449267,2467640,1527400,270720,7379.67,2168.12,46480.4,170817,11778.3,38834.6
686291,424968,285802,1447240,1049810,208332,10608.6,838.427,20448.3,68033.4,6999.38,40107.2
887595,575040,334548,1825960,1192460,218981,8495.96,4140.33,14143.6,86217,6513.61,29055.8
1357160,582739,457496,3895240,1486760,184240,19406.9,6170.46,16003.9,194385,10417.3,69917.6
485167,295504,284356,2001470,1376840,198944,11728.4,3785.24,11340.1,362520,7807.07,42716.7
1062500,559708,542109,2955390,1563660,286894,11328.5,3099.9,62755.8,100108,16123.5,57748.3
590469,344549,273046,1410530,814657,162241,7211.01,2452.92,15087.2,54430.5,8108.72,27061.4
657202,387354,366193,2178950,1237020,215064,7278.59,2103.41,57513.9,90160.5,15610.7,29363
956405,492609,620811,3343840,2196070,414267,10544.1,4259.22,8784.05,194978,14754.7,23922.2
857781,483534,515455,3075480,1805600,297282,9916.72,3984.17,11088.3,107057,9210.73,41885.3
1176650,531760,821676,4194300,1858580,362046,9303.08,1154.72,9352.13,18401.8,8018.6,61487.7
1206290,599931,544979,3901810,2460510,340300,12200.8,3270.09,10444.3,55010.1,10595.4,26642.5
645033,377539,351951,1895380,1090770,205240,10346.2,1294.42,18684.6,114345,8305.54,37913.5
1354150,736111,471429,2326210,1505690,297390,8041.87,6873.6,6599.49,64035.7,7255.38,63383.4
524588,355530,300846,2229570,1609150,214541,15005.9,3059.09,51181.7,485426,6646.53,30077.3
815591,398028,384930,2110530,1011540,181909,8141.4,1528.73,13945.5,108313,7068.45,36855.2
1319940,645164,469960,2476870,968512,180023,25119.4,3422.99,16532.2,254191,11455.6,38656.8
1023180,650179,345090,2055450,1406370,240716,15842.1,1416.36,22175.9,20852.6,6626.19,20433.6
1022780,465295,528647,3080700,1677620,289806,15613.5,3410.8,14860.1,44383.4,19173.6,18716.9
1018690,378217,345265,1575600,551243,127464,11388.2,3493.59,23554.4,29061.1,7070.59,52107.7
864069,489414,387726,2233170,1466950,251201,18522,2337.16,18114.2,183538,12571.4,26479.5
1154550,488325,506493,2329090,1088060,231397,19526,3700.26,7590.9,308299,15575.4,47077.7
993709,564958,324258,1992760,1411520,230418,19657.9,6432.54,45719.5,105972,17745.2,13840.9
1356780,604113,510501,3748560,1905980,273330,22246.8,5115.06,29183.4,55874.8,14448.8,57012.7
452177,273025,165179,1460340,927516,103941,9611.29,1793.86,46505.5,100734,6927.19,26332.8
1151560,461624,458791,2756560,1164760,198670,9743.43,3264.58,11224.5,156454,11124.9,51943.6
1332630,550786,599924,3559680,1411840,247731,14749.4,2415.17,27798.1,49000.6,11676.8,79921.1
847847,412321,391646,1912710,976894,196053,9920.23,2488.75,28955.3,158579,9343.88,29751.2
469899,325470,278928,1805750,1279200,201133,12347.1,1774.04,29018.7,143620,7296.75,25721.8
522844,337889,291777,2292480,1442670,181738,12189.6,2018.78,45965.2,114676,8667.35,16540.1
943624,588016,287974,1705050,1177890,201679,7209.93,1667.29,60443.8,31950,8147.48,32592.8
829225,553539,518712,2946240,1774720,313122,13031,1905.24,24472.7,372449,11794.4,44089.8
491109,285172,224094,1817940,1169120,142423,12795.5,2846.16,22038.5,47506.5,8172.52,23434
534118,302842,249291,1146550,618325,140359,11524.2,1510.86,11756.4,122482,11340.4,41264.7
664000,426497,333653,2471100,1549110,216368,8039.05,3469.34,43564.4,84023.1,13807.6,28974.1
911076,527439,382434,1674650,1163190,277173,11393,2592.75,55786.2,334822,7844.75,35239.6
947556,366154,500840,3776300,1317320,203412,12709.6,2157.04,7710.24,76759.9,9837.82,35436
1448470,743105,565434,3200250,1753150,311515,16379.8,3132.52,8185.55,162929,20676.8,68183.5
546610,288930,241449,1534790,913095,135588,9786,4243.07,16327.7,121919,10900.9,28110.5
697384,408053,208252,1035640,639561,129584,7629.38,930.736,27157.5,41683.8,6903.97,41680.5
1013390,386379,367076,2942580,1177810,174891,12983.5,3123.98,8076.03,54394.6,7286.52,38787.6
940964,417438,587234,3524580,1709800,283265,18987,5032.17,5577.84,133052,10254.8,54223.1
924075,527187,303605,1664250,1034380,188497,10056.7,1681.02,5648.95,29864,7396.45,11000.5
894120,424763,450280,2481850,1095320,206050,9597.59,2818.89,10209,64359.8,7229.1,48210.8
492838,307127,157356,649903,416562,98190,9804.04,1718.47,5475.21,44160.2,7277.83,32037.2
722333,425109,252255,1325530,814906,158011,9657.43,3637.31,32771.1,148668,8227.08,34574.9
1249120,483703,418458,3117230,1141400,173153,22885.5,2808.91,47054.2,97473.4,9528.46,67177.8
821544,507527,311496,1525780,890436,183234,6682.54,1012.46,6985.67,330912,12367.1,33296.8
942291,480388,364456,2189570,1022930,177146,9423.12,3119.61,22371.3,87919,12214.8,43861.9
788469,454515,382221,2268020,1385780,230863,6349.8,2208.66,12936.1,206727,8736.14,39198.4
840204,424487,264718,1616110,851705,136391,14205.6,2051.65,13978.8,60315.1,6436.79,43832
1077570,625406,560856,3572500,2338520,367235,15974,4468.7,46466.4,352085,7593.96,44788.6
603710,357846,299193,1823230,1034530,163947,10138.9,5285.57,21632,67660.1,7696.66,30869.9
834045,452020,324527,1906210,1267170,221977,11035.6,2672.95,13672.2,352128,20911.3,21074.3
805395,486118,214194,1257280,752681,126606,8141.22,3579.59,31994,33313,6707.77,25655.7
1175450,535134,470645,2771920,1133460,201153,6388.72,1047.57,36533.5,74919.9,12943.1,52961.5
758870,361957,422968,2702970,1237890,173650,9350.29,2703.32,8010.38,37694.8,8706.83,24199.4
764375,421481,473516,2870920,1672060,282657,11820.3,2141.59,19935.2,454085,7779.39,37811.6
333288,221240,202269,1673120,1253860,151537,15137.5,1807.4,41397.8,63019.1,7561.67,26044.7
1062010,409732,338678,2307130,844166,135309,18249.4,2828.03,29056.4,45308.3,12666.7,58117.3
1436590,704538,707394,3991730,2064940,366907,11456.7,4013.88,7011.42,348910,11915.3,31315.3
1105780,651073,612460,3668700,2116240,357858,9539.43,1432.28,19390.7,131964,6985.6,28048.7
1181330,597577,634060,3105250,1441770,304483,9535.97,8485.75,7931.11,119892,12739.8,55846
1327170,655412,586897,3532240,1658400,280173,17359.1,2812.92,10660.3,103943,9801.94,44471.6
914186,498373,437351,2097720,1136410,227716,6978.33,3410.35,9652.36,75374.1,6458.88,48242.5
727036,420886,378978,2297190,1375710,233612,11098.1,2979.06,35517.6,300030,8031.39,40875.9
706935,420074,320443,2194370,1324800,196754,9295.75,2433.79,26053.6,293509,9548.61,30751.5
672551,264112,465410,2771100,1267920,235526,9963.59,1883.78,28237.5,107539,10813.9,28249.8
457231,266513,276222,2306610,1298850,139357,11689.5,4296.06,6814.71,30164.9,6502.15,34262.3
535965,253565,334586,1739270,943231,181620,8990.91,2447.88,6083.43,160635,8369.15,41401.6
901350,478171,430755,2672430,1518720,253173,15542.1,4114.11,9748.65,250627,11065.5,37452.9
612464,393534,398513,1719450,1092300,258325,6682.78,1409.41,10230.9,108978,10420.4,22346.7
457190,278215,191352,1715320,1118260,123164,18608,3353.06,17852.5,87446.1,7055.42,47771.9
745806,446880,320219,1611670,956057,194882,8965.74,976.226,35263.7,241320,10691.7,35973.1
703361,392881,338490,2352750,1387340,196157,12093.2,2182.51,31740.9,89388.8,6666.79,43990.2
