FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1095380,555116,610524,4092580,2092480,303563,18226.8,4248.09,100892,74879.8,22291.8,32454.5
658920,386606,342425,1997690,1263820,216281,17696.8,5555.94,35330.8,66184.2,13468.9,22870.4
948884,327543,377938,2867940,1032520,151022,21385.5,6552.25,84317.4,106777,20388.8,19586.6
591644,443541,328468,2215200,1760620,261320,12776.1,3424.06,334120,42400.5,12545.7,8691.5
769001,438415,275434,1617550,1028560,176169,18164.3,2601.16,62324.4,29664.7,8686.32,12501.2
1235210,792415,573152,3917230,2735170,402516,16058.9,1647.14,5410.28,93302.1,8955.2,37062.1
865444,475101,313129,1627400,1025020,201552,9100.92,2441.49,14391.5,43359.2,15431.6,13497.5
1053630,626373,438308,2832490,1740400,274156,10353.8,4729.44,6481.21,36600.9,7751.56,25866.5
534812,293611,181056,1532570,956022,108646,15277.2,1611.17,75269.2,23629.7,7239,8379
499527,303548,277002,2558810,1753590,184798,12500.3,3737.1,475269,46664,21731.8,10421.2
361329,208459,232219,1336720,766971,128225,12863.6,3539.55,132605,59279.2,16534.2,13118.8
754322,422260,298835,2047510,1436290,200560,17388.1,3397.96,378633,54121.3,8644.86,11703
555033,388485,237131,1402660,1002720,163311,12228.6,1180.76,12724.9,22707.9,6892.87,12556.6
914168,390918,385246,3185760,1268780,174914,27756.4,6118.67,24780.2,84183.7,22846.8,17641.1
481488,292774,310824,1768260,952317,168465,2474.48,1517.27,760952,20732.2,11602.3,10208.3
703394,428524,297771,2041520,1348140,185324,13933.1,4671.34,132350,74291.5,13443,12285
1505540,839095,543509,2465820,1567250,342393,10993.2,6058.9,5912.91,82998.8,15019.9,36782.4
776023,496022,233630,1548800,998822,155892,12925.3,3703.84,67514.2,27883.7,6481.7,11275.2
818864,432076,411314,2292740,1447230,267897,11991.6,6019.58,6116.78,74911.9,17444.8,25811.2
705961,391565,309012,2041160,1313570,203193,10145.6,4795.67,317729,53146.3,10310.4,10546.4
976746,582623,401456,2305740,1336190,247803,9685.38,5024.9,47122.1,61446.5,7027.75,18361.3
1382740,679806,643465,4194300,2589980,349365,13463.6,3502.93,8675.2,68237.5,8228.12,36034.6
783373,374488,355851,1992040,697138,118333,10305.4,2576.97,87653.8,26776.9,9318.31,12123.9
1077040,397071,269602,1416470,537969,103898,21804.3,2861.11,13576,102523,16915.1,16089.4
1135380,599755,468535,2379390,1453430,283992,23459.7,2694.68,324989,123455,8110.74,18683.9
983249,467518,702431,4194300,2958060,397120,29692.9,4878.64,366041,67424.2,23325.6,19207.2
830824,434191,236140,1517850,787052,127523,6633.28,2133.92,30448.5,30755.2,7519.18,8394.29
699746,428476,231113,1635870,1273260,177629,8017.72,1512.38,88642.6,27476.2,11100,6398.93
937288,549154,351765,1833210,1043800,203279,15178,3841.44,94218.8,47510.7,9876.12,14073.8
485488,307461,329811,1941300,1191920,203998,13352.2,3635.3,266884,37788.7,12194.4,12057.3
556124,355572,237131,1342290,809834,138617,6616.94,2268.65,52050.9,50488.9,7307.1,10307
352321,204007,266789,1587410,1103810,175953,15490.5,3385.8,9758.74,172774,19099.5,33401.1
553270,323359,332265,1741980,956153,189154,7557.79,4131.47,5836.32,40884.9,6437.53,22595.1
478304,352025,195999,1930970,1341930,131682,16909.5,2210.7,24203.6,33566.9,7249.16,6991.73
973465,543925,374990,2120620,1465320,264853,19967.8,1142.12,199408,43217.5,9306.39,16695.1
930424,622828,273993,1946990,1275140,183963,12805.4,1909.15,6535.63,68008.9,17121.5,25773.7
397194,283513,175175,1341840,886720,114093,9449.89,786.32,5864.38,20769,17296.9,8439.7
716231,372225,508940,2895020,1521280,272612,10344.3,3899.1,5478.75,57912.2,7319.39,27569.6
1284420,669582,725973,3983800,2785150,507629,16326.9,4355.57,5357.15,179802,23955.1,42247.9
1231090,477036,416795,3416070,1261640,170257,20721.4,1793.75,50687.2,48920.4,13690.8,20508.2
724163,345441,461743,2744350,1612230,274797,10736,3232.17,44403.9,38512,9229.13,15144
878739,462576,370837,1757060,947479,209496,7749.1,3257.14,24211.2,42045.4,6974.39,13308
901532,409102,339303,2627150,1147850,147848,11323.6,3293.2,91405.9,48403.4,9335.26,13582.5
912098,503002,387874,2402870,1541650,250858,7526.27,2798.61,11621.7,47813.7,19095.3,15922.9
632552,418384,280771,1665410,1158830,199299,8006.28,923.888,284644,53738.2,7580.79,6073.35
1677060,823971,663346,4194300,1962620,255848,28914.5,8582.52,18501.6,116869,15286.7,42915.9
749907,399849,274388,1324090,660539,133458,9894.73,4378.94,79838.1,80168.4,10674.4,18205
1055240,398224,327468,3065910,1003230,110693,13671.2,2084.39,778996,71040.3,20364,15962
322646,218057,224179,1853870,1308130,159923,13420.6,1005.47,52140.9,38410.5,11898.5,8570.69
1155980,552367,550561,3139960,1500300,270151,13135.5,2722.38,427430,55503.5,10556.6,18091.3
403819,237363,197874,1510460,977113,127346,10609.1,3095.46,34949.3,46530.5,9592.04,16361.5
1175490,449472,499274,2917940,1391740,238090,18546.9,3398.22,6192.46,52384.4,17559.1,43975.9
891820,544541,367558,1833220,1269600,249802,14563.5,3468.26,67722.7,76698.1,13797.4,19473.1
1247220,579169,731244,3882750,1784550,339576,19592.6,2960.92,140434,101076,12704.5,40734.8
633638,318040,351758,2076500,1361290,218515,8348.53,3614.31,35252.4,78758.1,10022.8,15533.7
1140600,502668,404438,2730640,1048170,165150,14293.9,5530.64,5664.32,75441.4,6624.71,29643.3
511660,331849,175451,1025060,568935,96027,7571.76,1412.32,6047.44,34297.1,8883.35,14682.3
1221490,581107,405041,3563820,1603840,196274,17386.4,7563.53,29458.8,71637.3,13991.1,38799.7
771076,367063,367088,1819980,994442,202134,14239.9,4582.96,10581.5,59245.3,8398.76,18474.2
877882,490968,253164,1704080,1118990,165273,15228,3508.42,35066.9,51362,10451.2,17005.6
871453,517960,304721,2493730,1572430,197228,18096.7,3773.19,299298,83929.6,22342.5,14428.8
870999,434126,410956,2015860,1033660,213520,13164.4,6726.23,55349.9,102308,9159.21,18432.7
805655,507261,224068,1344050,839876,138489,10410.3,2843.54,5246.2,41667.4,20746.3,18523.9
577358,372036,245851,1303800,800166,149062,17181.2,3752.74,121999,45716.7,12129.9,13744
1046860,412211,392268,2119280,731734,138193,10711.7,1627.22,287693,34700.6,8148.16,14240.9
731072,436540,246253,1676000,1042370,158906,17078.9,4986.27,8606.2,52622.6,15929,16979.6
1101050,499031,418207,2368440,1376960,233890,15520.3,5785.45,36136.3,70717.3,22437.1,17585.8
675285,400761,470331,2642350,1471720,259222,9820,1535.25,46000.6,30453.1,8776.66,21294.8
616917,366910,219771,1333280,668846,110818,2943.06,2506.03,296349,17905.2,9520.01,11413.3
949862,407068,350585,1689470,621621,130175,11391,5444.26,69749.8,78709.8,10137.6,16235.6
543687,390212,282236,1689790,1322920,220031,8210.21,1659.23,88895.6,12737.4,10718.6,11356.2
808686,373735,450647,3435930,1934810,240845,13122,4045.94,24208.4,78588.6,14134.4,14383.4
1143020,607751,480421,2029670,1261110,306308,21675.7,2552.79,130683,27097.1,7340.25,18197.4
1187480,462370,588385,3301630,1207260,220902,25447.1,1979.15,12162.3,172143,12240.3,38074.7
560784,374261,189838,1467280,932575,117706,19020,2669.04,294943,48091.8,16136.4,10594.9
857074,371476,317067,2483660,1094380,126769,22644.6,3511.26,19435.1,47237.4,12283.7,53367.4
785931,464109,241774,1400320,809064,136045,12663.8,2301.42,20194.5,27571.9,6536.15,14312.5
962749,577536,390173,1881990,1252360,257569,14616.1,938.79,6141.08,118104,9062.51,25312.4
695728,425681,290685,1733300,1249900,206865,7585,2161.9,27347.6,43074.9,7608.59,14575.4
465452,282256,225385,1153120,730034,141491,11201.3,2532.51,40555.8,61295.9,9066.87,10960.4
780586,527254,421823,2723740,1868080,286072,13453.3,2261.94,23800.2,68400,14068,10771.7
846155,514602,309206,1747880,1215830,211713,10147.1,3871.86,29417.5,26258,7529.72,12633.6
780964,537581,329670,1853030,1327390,247316,13880.5,1298.46,21480.7,27419.8,9073.16,10553.8
615882,348216,569849,3721660,2284820,340885,7678.72,1949.31,418464,55157.1,15633.5,15807.7
918885,562552,275514,1365490,887151,177996,9005.45,1498.57,6640.26,32207.8,7255.93,21522.2
605473,386775,287680,2279430,1334570,169878,15011.9,7729.14,186243,88674.4,11851,11215.4
674558,446183,215259,1087740,689734,137095,14138.6,4221.11,159625,37975.6,7813.6,13918.2
655362,370555,238951,1601830,938416,142898,14930.7,4079.33,50262.1,41766.3,12170.1,11834.7
933483,497263,553638,3245200,2191730,373446,9979.07,3563.2,62090.1,63467.3,11538.4,19458.4
467233,260563,220300,1246400,688432,124131,12585.9,1761.58,154856,34779.8,11392.3,9883.71
638223,443186,153497,852122,601075,107092,10635,1210.49,614016,27204.7,7472.25,10017.4
834793,483843,604009,4194300,2698740,331295,21851.6,7067.21,6201.49,142165,20999.1,33561.2
772975,527914,321564,1909520,1272790,207600,10076,2512.57,56070.3,33695.6,8462.88,12679.1
1420230,671062,509327,4194300,1615350,202584,29823.8,5322.68,40929.2,126522,22286.8,37631.7
504424,322274,174416,1285780,796675,106783,12644,3664.37,19629.6,55719.5,7362.76,10734.1
1311850,636185,811505,4194300,2294630,383323,15888.7,7406.53,198840,85057.4,25273.3,52881.8
635835,353123,193975,1688860,860621,100317,14539,1569.82,219760,43113,9800.46,10532.7
479532,324063,148860,876667,635134,107638,7103.24,1085.96,94017.5,24362.5,8743.69,7610.56
1212960,585882,579600,3713700,2390170,371154,9089.41,3445.09,54941.8,38962.1,11111.7,15393.4
1033370,553992,292440,2151330,1239540,163348,20926,5666.82,11696.8,66679.6,17625.6,14545.2
1297330,529446,520760,3126610,1598270,261588,16702.3,1387.03,250542,59013.3,12219.8,17759.1
340611,207707,170135,1009380,595583,99375,16110.5,2388.46,13435.7,54468.9,25424.5,13098.6
350963,230605,145570,1155200,831348,102174,17000.6,2529.78,15165.9,24514.2,7652.83,9001.82
629964,424191,292844,1831590,1192930,193414,13653.4,1817.08,48719.3,31954.9,8225.23,10558
1519360,743619,694146,4194300,2746870,413358,15001.3,4684.41,13547.5,80995.5,12021.6,33459.8
523973,368297,311245,1666510,1188990,216870,4247.03,1829.16,11752.2,10317.4,8316.8,11836.8
428550,237349,297908,1410170,849352,183973,11535.1,1941.3,10693.2,34362.2,9725.83,12703.1
835700,480328,268651,1424740,814037,160063,9058.42,3433.67,16736.1,90909.4,10876.5,16784.4
622858,347299,357147,2016190,1286820,235122,8014.76,4754.15,12104.6,55302.4,9709.73,32753.4
614529,398978,243436,1351440,904616,159473,6640.14,1515.48,190932,40742.7,11490.7,14038.2
579083,356217,250868,1541040,928945,155843,15314.8,2796.97,270751,60880,7695.21,12544.5
1142150,595573,484629,2496290,1404780,256134,12810.3,1167.74,10070.9,68684.4,11945.4,20473.7
1242430,527596,480069,4039300,1370760,195380,19651.5,6998.99,90945.5,106404,18027.1,22752.9
389483,246232,139783,1262670,898329,97631,15647.4,1778.38,37267.1,34971.1,8756.94,6830.84
621747,332211,186857,859240,498530,113745,12920,3212.05,47208.7,30976.7,9371.63,10130.6
1007100,440595,429799,2915640,1514500,231697,7620.55,5549.43,14446.9,54133,7230.94,18987
806403,486412,320107,2204690,1348080,196032,26966.1,2668.53,97808.2,92492,11896,13423
642038,368279,189317,783058,485945,121995,10831.5,2911.45,132131,24844,7332.96,9518.43
550313,293277,254527,1539430,964784,153326,7798.48,1607,11099.6,23329.5,9299.11,14346
586789,411389,187914,1332490,1005260,142436,7346.31,1002.02,363774,20679.6,8227.62,7308.29
941458,407000,584006,3310580,1835090,321073,11242,4899.74,69604.7,40138.5,9197.56,36100.4
613395,273180,264826,1533170,755413,131770,5469.66,4893.11,9237.26,36488.9,13561.2,10511.5
1078290,516707,544514,3328250,1412920,228551,22199.3,3959.92,178225,35597,13520.7,20079.3
731321,439030,365922,2286400,1455950,223293,13036.8,2500.69,5568.25,56665.1,10708.3,27087.5
320908,201546,232615,1428170,929518,151645,7184.53,910.263,5862.79,35219.2,9304.74,13229
907661,565649,281279,1881130,1213000,181957,12201.1,3884.82,367727,55709.3,8024.18,15772.8
1332430,591278,590103,3124280,1184830,245354,15282.6,6795.08,19628.8,110032,13155.8,44531.3
914446,530728,335951,1964060,1101620,198420,7496.75,1444.68,29780,51872.9,6823.87,16521.2
1012890,581930,449900,2013230,1319750,303553,15866.5,3000.16,175859,42804.6,10546.3,15782.5
663505,392567,264955,1574330,883299,151282,7841.59,3171.17,8951.25,45950.9,11247.9,26049.8
692147,480204,240442,1468980,1123890,183220,16727.9,2558.95,101726,43865.7,7501.49,10695.4
741193,422545,224933,1132700,645529,127439,5730.75,3460.2,8021.52,134585,17411.8,13160.4
642995,347983,381518,2144660,1015580,181747,13693.4,1944.68,5616.57,22161.9,7992.32,19807.9
666231,315241,512949,3185150,2095310,322615,8250.99,4281.81,6285.88,89335.8,13820.3,18888.2
337829,220923,186468,1928460,1293340,121797,10060.7,3075.45,20789.1,42057.1,8923.82,9761.46
1003780,563166,487529,3216800,1961600,293940,13889,6892.87,5535.71,66090.4,12562.9,50357
1248690,539522,573736,4106980,1502520,228366,17173.4,1862.58,9434.01,72728.5,9072.24,29374.7
572114,371137,227005,1014810,619667,129787,19621.6,2899.28,19705.2,91239.7,9559.34,27593.8
920406,531444,362083,1810650,1121650,218354,10441.3,9327.14,11878.8,70952.3,8479.65,52212.1
799465,531445,197857,1008350,699322,130223,9571.16,3244.69,104255,45184.9,14864.9,9709.15
554618,340383,186792,812975,535876,125350,9074.08,2709.46,29554.1,30675.9,6718.54,10861.4
843652,342549,520827,4194300,1813910,208807,20698.6,4939.49,69596.2,67223.1,17836.8,14545.4
799585,526574,275368,1680530,1067270,178064,9206.09,2666.08,39681.1,38518.1,10540.6,19387.1
916905,470920,246201,1367970,803612,153641,12120,1014.65,7825.45,36533.6,11420.6,18736.3
894566,416210,379800,3332980,1321890,163130,20988,1103.05,16035,66826.8,8176.36,29128.7
655692,425460,312851,1845210,1245250,201253,13145.5,3877.12,7723.79,79126.9,19516.6,51944.2
696569,400104,214800,1321940,801445,132044,6944.06,2201.95,189161,43516.1,7278.55,7153.55
996231,456604,341311,2087020,1147950,188461,7447.4,4758.32,21274.7,53124.7,7152.77,15053.7
905046,596683,358131,1766480,1274440,255909,14284.3,4436.92,60544.7,49793.9,25123.5,12155.9
1132640,420294,362058,2025580,870337,159306,21654.3,3835.21,97157.3,94289.6,16892.5,18270.5
695790,416580,231252,1529400,1015590,153904,15025.4,2496.93,37722.2,45318.7,8852.31,12990.8
1202670,435619,524253,2966700,1434370,250423,9158.25,2792.28,554130,47298.4,9567.05,20882.6
614424,429100,238286,1389870,917761,158000,16839.5,2434.67,12395,38027.7,8812.24,34770.8
1144370,524263,442184,2545140,1261520,227194,30215.7,1516.86,27787,62532.2,15011.1,25058.7
403568,184852,135236,1112190,651029,95241,7374.56,5016.95,5426.55,32164,6988.79,7937.94
764331,437088,326097,1574140,805029,169424,9218.25,1884.1,38046.9,52920.7,6813.69,15196.9
422117,267844,210377,1545040,881995,126425,8695.06,2973.38,152314,49985.2,22426.1,7872.53
622074,390758,204125,1112030,808363,145465,4710.24,1674.08,68008.4,22268.4,6546.24,8956.18
1062870,591488,409212,3060690,1915000,260103,21576.1,2729.79,11783.2,104353,10307.4,34511.4
746346,498323,376135,2177460,1437320,249285,13893.5,1198.92,24700.8,22505.5,6431.09,10079
783053,417052,274160,1728590,856359,133363,13831.8,3166.28,46942.6,62615.6,11117.6,12603.7
623508,333562,406955,2515490,1468870,227907,10441.7,4350.71,62251,67142.5,8287.1,14169.3
1044660,497501,661601,4194300,1997840,307752,15000.6,2066.79,15448.9,80262.2,6654.23,23900.9
662272,418214,253948,1652970,1150980,176448,21797.2,2065.02,12736.6,57593.6,8569.2,35188.4
1060870,535216,342440,2185850,1030320,170764,12025.1,4360,6294.39,51520.5,9133.85,22585.5
679819,407791,211525,1245010,846104,142043,5593.4,2514.64,260831,52979.1,11312.6,10168.2
669206,426403,257566,1514200,1128250,187964,9233.44,1497.57,10507.6,37679.5,9942.89,11799.7
1155430,632644,373623,1888210,1022860,201656,24228.6,6797.47,170941,118349,15072.6,18855.8
1054260,425980,378333,3046940,1270630,152508,24728.4,3867.54,307841,66773,12125.7,15997.3
604233,381590,185972,1312550,886962,127761,8545.89,4652.44,679664,44117.6,10159.1,9855.55
719638,414570,405084,2514040,1646520,256700,4594.27,1424.33,12036.7,26590.9,6850.1,10671.6
1023340,599364,405901,2982530,2198260,307330,13518.3,2966.02,18528.6,53920.7,15784.1,15313.2
526158,355336,208554,1163500,729465,133237,8520.33,1644.13,9800.72,24469.4,12295,10727.5
1338550,634645,457821,2659020,1307870,232200,12295.8,6710.17,18418.9,81109.1,16364.4,27312.5
1021500,574335,358770,1998140,968556,180012,9322.91,3819.74,7989.34,46569.9,20255.9,24043.6
962603,417636,382990,3471980,1439720,185423,28181.3,7515.34,160505,62347.4,24974.2,18232.7
910828,561268,393752,2344510,1576070,260120,13433.8,2390.11,126963,58470.2,11540.4,14579.4
1368300,660094,600771,3545350,1649590,294427,13649,6035.08,6880.17,57732.3,9466.2,51510.7
344752,202928,197106,1406260,970665,138970,11706,1532.41,136891,75078.3,17569,11122.2
964416,590985,360713,2648300,1735470,234624,22898.1,2503.74,14027.2,97124.6,11098.6,30582.8
442307,260543,192666,1872840,996044,112067,7651.75,2747.63,21777.8,37651.4,6747.6,11164.5
918597,540218,459422,2555080,1444530,249524,12453.5,2375.68,7325.71,57898.6,18105.2,28749.4
736869,482349,333869,1958110,1352890,230193,5514.62,1081.39,21204.9,29715.1,11202.5,10111
391819,288940,178367,1018720,685640,125854,8803.7,1098.92,116322,25919.7,13549.8,10186.6
679818,395404,291439,2318330,1677780,211293,11790.5,2778.04,394559,68705.3,15389,9929.12
582984,388588,218653,1475360,1151300,167400,13914.5,2976.34,56493,29185.1,8241.48,10159.5
913283,543934,484758,2271250,1541560,320475,11176,1034.79,83226.9,45000.6,11625.9,14244.3
485350,318040,164208,934328,554944,94516,7936.5,1030.09,18496.7,28217.6,7413.21,9403.22
598591,347688,264773,2013870,1252790,167248,13205.5,3542.54,12836.9,61848.3,18144.1,18483.4
992742,465625,411488,1873200,1028170,211656,29038.5,4661.41,120961,70349.3,10716.3,25028.4
910932,478532,539098,3374370,2099260,320116,7840.59,2214.32,8913.47,37724,8816.33,16030.7
1048930,513425,288606,1890940,953752,138402,16788.8,3119.88,39275.5,38361.6,14562.9,14454.5
875427,408211,431402,2000350,855499,186509,9683.5,4283.04,5689.16,85159.8,7092.05,16031.9
977430,447707,625931,4029680,2116060,325694,16863.1,1567.81,24136,185669,10410.8,20799.5
508800,363356,132410,904108,648635,97674,9539.51,1264.87,355860,30421.4,11337.2,7656.61
668132,256758,301576,2606210,1040330,123205,15031.8,2187.08,130668,50603.8,9544.22,26780.4
969796,467144,299279,1805710,913748,161222,9374.88,1253.41,85628.9,45422.9,10628.8,11200.1
555090,320472,377278,1622720,961952,231900,8566.3,2375.72,8565.7,49172.9,8399.3,23896.9
894557,491876,314802,1809710,1175040,194791,11025.8,3149.75,9175.08,59501.9,12443.8,13871.6
843189,544374,427092,2300320,1549860,283632,8451.85,1979.55,34671.6,44488,8778.52,14043.5
1099770,670525,619049,3479170,1866110,342399,10561,3692.11,8257.29,141356,8324.61,51892.6
1244850,566096,528739,3329490,1278690,227150,22640.4,905.136,465950,65874,17313.4,21405.4
348759,221546,178183,1736720,1157220,109475,13257.9,2384.25,96266.7,42550.6,10358.8,6208.62
877555,542412,462072,3294940,2232770,302604,7248.51,3148.11,17169.9,43216.1,8918.31,15487.9
859529,458425,211176,1234660,708195,123048,9770.46,3965.71,5186.39,41692.6,16440,17578.6
958840,537854,270955,2004320,1208800,161596,13743.6,2693.63,30520,55866.3,8280.18,16782.7
882772,543732,301566,1263960,830537,197485,9583.74,3346.29,49904.1,68430.5,15171.8,16256.5
1097800,403074,353264,2748410,1220760,168867,24832.1,7928.32,86563.3,72004.8,14827.5,39394.1
541837,327310,285469,1623170,1036160,181279,6596.75,2433.15,6459.03,75662.3,15254.2,14450.9
724234,510528,213693,1062660,788323,157402,7678,1569.01,132858,19726.7,7295.59,9496.55
746553,470325,220703,1569610,898813,126639,12351.4,1631.28,64579.6,33141.5,11976.4,11166.5
1325350,557856,566515,3922350,1467690,218424,23606.8,7769.77,38436,54283.3,16784.3,50227.1
502604,350551,279958,1648890,1076980,183923,4368.19,2250.08,121074,40986.8,9077.56,9105.34
593880,379771,199763,1564440,1001280,125543,10673.6,4201.89,178904,57463.2,12848.3,11689.6
425720,223861,415288,2313930,1479730,264188,5216.2,2924.32,236471,25395.8,10442.6,8929.8
696952,395615,288707,1749780,1092790,179104,12888.1,3577.55,45316.4,87488,10756.3,13862.2
474980,245913,264951,1562690,799594,133213,7126.77,1987.35,198189,58092.1,12781.6,12445.8
1042890,536450,430876,2127920,1131520,220873,11424.7,4323.57,143932,49780.2,8248.2,14829.4
596938,406620,334009,1509240,1009070,229872,9449.55,1829.66,70534.4,35532.8,9033.04,11913.8
428053,279475,177904,1525150,1036750,123823,17938.3,5114.42,129849,29982.7,8220.95,6934
874103,516972,360354,2454620,1700900,261100,7851.19,2622.53,258764,38854.6,7613.17,8537.79
551596,319520,265944,1552700,1072920,182373,20472.9,2282.68,22240.5,67654.8,14811,18767.4
1581490,784014,486832,2698150,1197530,235242,29358.4,8714.42,110824,76116.6,21741.4,38277.6
1022380,435760,289974,1754750,598856,102574,8791.44,3971.13,31270.8,38313.1,9983.37,17682.4
1132260,421986,576793,4194300,1544180,200235,20788.2,4689.31,5371.64,93229.3,11505.1,34239.8
1248700,558744,344015,2001840,1036960,183230,28580.4,6098.83,106105,66444.5,15963.5,15675.7
740373,500533,268951,1571100,1005570,169343,15372.9,4295.73,22589.9,24554.1,14741.3,14948.9
531426,345711,291280,1599590,1079310,196489,22154.7,4258.67,26008.1,67157.1,14994.6,15900.1
659832,426114,352544,2033590,1404210,239589,10659.3,1375.57,156341,32206.2,8511.63,11079
751591,353563,341837,2797260,1189880,146408,19268.1,1795.14,145782,96033.3,13782.2,15556.5
624522,418507,263960,1213920,765578,165881,9999.81,1335.42,5552.9,48663.9,11868.9,13834.3
863942,525178,409452,2783470,1767850,261951,13213.3,1384.9,273874,52842.4,7600.49,10165.5
829215,473616,225012,1028050,625742,140083,9473.87,2650.08,19883.6,39854.5,12035.7,13892.2
573367,371366,264212,1475010,981188,173820,16215.3,1260.38,70698.3,31130.6,9388.46,14633.7
906385,486787,318857,1644110,933140,191534,9543.09,2043.13,10920.9,44109.8,9598.08,14548.4
513284,306766,295977,2158020,1314930,184217,17701.9,6072.2,26182.6,143433,24525.6,16788.2
916108,483357,419169,2522330,1520900,269627,16965.8,3249.71,8764.17,66910.4,10341.5,36763.2
567132,314288,133021,921768,433119,72150,13576.9,1076.32,276248,38199.2,8921.45,6801.44
1187740,636432,563690,3204930,1677230,294373,9107.34,7157.15,5765.38,47857.6,10305.8,46047.3
661272,304747,263537,1544120,954343,167336,19798.4,1249.36,7336.9,53622,9541.14,23997.5
1110160,420029,684251,3619910,1480410,290339,9533.13,5138.49,192836,71255.7,10402.3,53255.7
471054,311914,160323,1186660,918620,122281,12190.4,1500.33,11594.4,25033.8,16074.9,5722.96
781353,350650,221592,1281930,566164,97657,8027.32,1506.65,6480.13,30748.1,7209.51,12836.2
898548,408452,321050,1796470,882248,166048,19053,3302.37,20081.3,43006.9,11961.9,20981.4
902339,533900,281420,1383710,1019860,197113,12124.5,942.448,331056,50650.2,8559.6,12805.7
665771,430230,535000,3179070,2037700,336180,9130.05,3807.29,72460,46414.3,15937.2,14922.9
785680,467708,372641,2192580,1511050,260596,14396.9,3825.72,21289.5,165661,11576,17265.2
579840,376496,198818,1311450,958901,143164,13406,3064.6,25438.1,30560.5,9196.27,9107.58
1230130,467398,418486,2345460,1014860,183475,13264.7,2343.78,23403.5,32724.4,13217.2,29736.3
917788,583623,301835,1943800,1238130,196589,13314,3362.9,8594.69,179896,13246.4,24636.9
550354,359051,209209,992856,763954,158214,14966.2,1888.81,104796,38654.2,7003.05,10261.4
615575,419644,228225,1286020,846495,153684,9974.92,2525.86,8429.08,38028.9,8721.91,12117.8
886378,373011,360502,1847490,876826,170490,19248.2,1960.42,333347,45754.5,8305.07,14630.4
673690,386681,176496,844700,559110,116576,15881.3,1828.09,7059.45,52938.1,10151.1,11249.3
774552,476329,235610,1329320,898409,158648,10130.4,982.354,235803,29898.9,6723.73,11420.1
828900,516405,293823,1810030,1300940,214478,9710.04,1132.07,5878.11,48657.6,8385.49,15555.1
577445,380690,237089,1520740,1031940,163383,9369.56,3410.18,18004.4,67398.1,13393.1,12780.7
891535,485874,249632,1180700,743948,153557,7658.25,910.876,6229.53,18830.7,7816.66,13774.2
569088,353902,216980,1228510,847735,149310,9612.79,3392.91,21194.5,113882,18402.1,11784.6
1434340,638608,459360,2879120,1843960,290003,21524.3,3471.15,10321.4,64499,20368.1,20348.7
773975,441777,291670,1543520,905005,165289,12367.3,5777.49,5602.06,60031.3,11272.6,39937
1131290,516769,318886,1841970,760825,141655,12763.8,1902.87,88242.1,21861.3,7182.65,12795.7
855434,378977,335271,2283150,1129350,157418,16521.6,2298.49,175433,48735.4,8315.23,12624.4
696428,393645,392843,2465880,1819280,281100,10039.2,1610.7,41204.6,24698.9,16739.2,4780.55
918974,488433,358412,1722780,1099320,222455,8247.41,1260.7,6114.55,43676.5,7503.3,18611
687470,464628,242865,1226970,886306,178702,9084.29,2299.91,80544.2,41085.1,7275.16,11722.4
684507,401123,291038,1326350,888771,195163,11858.7,2957.17,11653.9,41965.6,21175.2,15930.2
400241,267259,199345,2165330,1447320,128277,9998.62,3094.98,56787.8,45105.6,6911.65,9103.48
926734,521478,393097,2405000,1665520,270219,10737.4,872.36,32135.5,38436.8,7250.34,16979.6
478641,252801,260058,1539260,993941,164606,11053.2,3661.79,15580.6,31563.2,8187.31,9977.09
517125,359636,139993,746983,527332,99416,8658.6,3878.02,115329,31671.2,16417.8,8617.68
754455,520009,342421,1772060,1268590,249046,9241.57,2564.89,166436,35697.9,8084.17,9706.31
1512070,820127,479749,2934640,1579660,259939,19384.1,4292.36,103081,41015.2,14260.5,15731.9
892423,453709,419549,3033750,1391680,198421,17289.8,4805.43,14323.6,166510,8613.85,21158.3
386792,226767,206323,1783300,1061590,122627,15871.7,1002.38,11666.2,140777,8015.9,14276.3
965904,500609,268180,1554250,807960,142580,9945.96,2657.3,145363,53784.2,9046.59,16505.2
658859,391434,226467,944149,582538,139756,8360.9,2587.02,24987.9,51372.2,10914.9,9722.34
1070950,518042,345508,1650310,917016,196100,11798.1,2021.82,5733.9,37884.1,6350.36,39880.3
445365,250766,144445,1366630,977910,99209,6213.25,3333.35,10669.7,28378.2,8939.47,8767.04
586903,298062,361404,2989790,1411280,183781,11348.9,4383.24,46153.4,39957.5,15886.3,11927.9
635731,406103,328042,1927550,1329680,215898,6885.38,2446.73,18418.5,34772.9,8950.45,16698.5
1156880,562969,304362,2099660,1128820,163806,10864.6,815.94,555579,21600.1,15651.1,17876.5
428142,235835,273696,1520170,1001280,171996,13548.9,1527.11,27110.1,37986,8337.15,14196.9
407267,292684,159821,998554,736343,119290,12821.8,1627.86,60784.2,28308,6949.88,7675.05
1013990,570085,526894,2991830,1442520,264344,6616.62,2302.32,44747.9,39550.8,15951.1,12506.8
489807,347273,177103,981792,714685,125405,3786.12,1600.4,226373,23837.2,7521.7,9511.8
