FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
627110,363782,352836,2064920,1362330,227627,11005.1,1280.14,1407.8,48589.9,6767.82,39911
1114290,597537,249887,1792500,1062300,150676,11452.7,6606.76,1846.46,42972,19762.7,26629.6
1453960,789261,632156,3575510,2096830,371626,6844.34,5060.33,1807.49,48171.4,6503.24,35861.7
988015,563119,419877,2633950,1674850,276807,10047.7,9036.32,1924.96,63221.4,6344.42,72072.5
1202150,615764,461455,2385360,1247940,254273,14777.9,6093.93,2008.66,73992,10641,81543.6
505387,337588,195051,1682380,1158330,135463,8466.57,4954.44,1089.31,29906.5,9698.13,7326.05
1417970,717605,673321,3530340,2036760,397156,20191.8,9569.98,2679.65,56135,10411.1,38016.2
998244,541775,400579,2421520,1395310,237756,6854.41,8604.36,1651.55,56699.9,8382.86,47215.4
878871,514213,330764,2035210,1382700,222574,7742.24,7377.19,1029.34,45202.8,10217.4,47921.7
851126,492753,394362,2277160,1445580,249726,8673.05,4168.56,1729.6,37824,7443.77,50150.7
1174040,508411,500384,4194300,1704190,233180,11849.3,8427.18,2316.37,72363.2,9079.48,59207.7
1163300,564575,524656,3030670,1433170,248850,22498.6,5805.22,2739.37,75812.2,11750.6,57529.6
642501,373533,211508,1049980,604365,119605,6582.73,7621.51,1164.76,42609.5,12814.2,15372.1
875648,457062,256399,1583280,1053260,170491,19286.5,5041.09,1413.3,46286.2,26731.8,27214.9
837657,439279,258770,1374620,666514,128276,8830.97,5501.71,1106.08,54181.4,8777.42,16542.3
929253,515453,579598,3361070,2391220,400811,30242.9,894.46,3313.94,73247.6,11061.8,30297.9
942130,499701,471394,2430180,1186300,230265,10975.3,3862.84,1560.18,34661.9,16080.9,58938
883271,451983,354012,2050880,1061170,187617,9895,6903.33,1778.73,59147.5,13341.4,68937.6
1192540,653508,384980,2639900,1699470,250470,25781.5,1101.29,1850.6,94352.7,9923.57,62183.8
726150,419957,209613,1202780,678524,105739,10832.5,4829.04,2348.69,52817.3,7117.2,47237.7
1067590,519716,390536,2366670,1060050,166696,18592.8,4246.27,2500.1,108873,21022.5,67994.5
907440,467435,356581,2639010,1328730,172122,19060.1,5493.04,2899.22,122111,10370.3,64673
1373930,601298,767920,4072170,1671180,325250,8835.54,6435.89,2537.18,58056.7,6890.85,55830.6
609052,409922,175406,736554,533165,124665,9641.2,2517.55,1365.61,43615,6917.33,15274.8
914109,590362,373720,2373700,1565730,249603,15738.7,2157.23,1806.27,66223.9,9574.72,45036.2
857427,495421,245779,1959890,1100540,135574,22400.7,5333.87,2145.65,97503.1,18841,55369
1297530,582823,722727,4094980,1818470,332858,8508.29,7932.01,2988.73,66167.7,6804.14,63739.6
1071090,453028,509584,3015610,1528630,238137,6734.7,2445.89,1953.98,12935.9,7984.67,13382.6
573541,261502,208473,1804590,917812,106761,10177.5,7956.92,1842.81,58807,9603.78,29240.4
642526,369319,277425,1663140,1105370,184319,16919.4,3192.78,1692.84,57516.3,7848.81,25152.4
1024940,579590,483252,2841940,1617050,267497,10399.3,3907.48,2341.64,56600.2,7189.87,37983
397060,283270,153865,989284,758373,117185,6142.97,1971.35,1332.08,16662.6,7174.29,7884.95
1018000,415704,562274,3372030,1539940,247792,11072.2,10676.6,2149.16,90548.4,21989.2,23337
1566680,730995,481326,2357780,1125930,250402,15095.2,7469.23,2851.67,62699.2,7569.65,77704.3
815254,477325,238184,1333730,841220,152546,7410.54,4956.56,1416.23,31824.7,7578.47,20711.4
932951,540290,412692,2975990,1605820,234216,11781.8,5269.99,2253.17,62430.2,12308.2,33617.2
1079940,665057,520571,3262140,2250590,366371,10576.1,3866.42,2181.11,69381.9,7540.61,61160
1064340,517342,363018,2490410,1230700,179540,10420.5,12774.9,1623.56,70670.9,14471,31860.6
761445,461243,191311,1644100,1037330,127789,18751.5,6138.93,1264.09,49890,30988,22158.8
1222790,652572,807799,4194300,3116550,509933,12313.3,7538.25,2177.89,55287.3,7339.44,79239.3
1158900,601053,432962,2552500,1515520,242790,13470.7,3145.63,2123.43,59005.3,11639.2,55956.8
1244270,600448,384750,2068100,1042600,197759,11475.2,6131.97,1870.11,41104.4,15354,25982.6
1002950,551117,494332,2882120,1930910,335955,12441.2,1721.26,1425.4,81777.6,7251.43,51819.5
876175,419069,469928,2882780,1536120,247032,10441.8,5473.74,2633.84,84277.1,7719.98,52848.5
605964,371242,307091,2496210,1575820,193823,10146,9296.09,1817.09,54052.7,6923.04,22142.4
1319070,658080,438895,1801440,900689,226999,14568.5,5064.86,2251.95,67137.9,6968.11,54895.6
1128870,560457,473071,2544920,1390870,268306,9949.66,13614.5,2137.46,73675.6,10537.6,71998.7
1203750,608554,476433,2699690,1519080,269918,16902.1,8924.33,3791.49,96884.3,10255.7,54267.2
1325730,547269,340287,1925220,623315,115702,12401,3916.31,1881.43,38979,10058.9,30715.3
1129990,551428,761790,4194300,2554060,414129,8782.3,7346.71,2978.28,83218.5,7950.79,64424.6
1259680,638756,427700,2323930,1329140,252947,11639,5692.27,1099.34,60417.9,12159.8,50965
1072410,483341,324827,2370410,1342550,177053,20208.3,3714.28,1826.35,57457.9,13850.1,25336.2
949323,496404,312541,1788070,856043,155261,15829.8,7391.78,2257.43,64669.5,9115.79,42900.2
1222600,647377,555551,3573090,1879150,301770,15135.5,2885.57,5657.25,90869.6,6794.41,57190.9
548391,367942,199286,1095570,717477,131190,3397.67,7350.33,1115.43,22753.1,10893.7,13561.6
642871,352220,260272,1271420,754494,150084,8425,5097.51,1223.31,68038.6,8400.54,29152.1
991223,477027,477697,2895450,1470150,247191,15376.1,6021.68,2078.34,89153.6,11635,67288.2
456008,285845,214573,2178670,1433060,133806,14035.1,3509.67,1576.75,60226.6,8364.81,34682.8
883009,485075,179790,930766,636445,120657,11511,4348.2,1496.67,55064.1,9164.07,15313.6
589856,387169,259045,2587000,1753910,175087,16384.8,3524.1,1048.62,83101.3,15685.6,22847.6
1176390,542249,455727,2853030,1429740,237616,12238.8,2419.39,2238.92,37946.6,8722.98,54540.3
741001,384245,256862,2252100,1144660,135973,10496.2,5204.48,1605.56,55875.1,9285.49,15926.1
1152390,425622,681490,3915140,1584050,288184,13483.3,13129.6,2110.56,75968,32713.9,43786
555638,353443,274581,1584660,1117460,194093,7437.67,3914.41,1999.91,63462.7,12315.8,18935.7
735151,399354,472699,2624300,1293120,235017,12451.6,7407.23,2556.35,53520.2,6439.17,19234.4
1222780,770072,340241,2609230,1776060,242869,26341.4,4912.51,2221.28,101770,9694.25,26488.9
574600,385939,291972,2454660,1744040,204652,22903.3,1897.11,1542.41,35093.6,8938.26,37296.5
934756,482725,513175,3112480,1685490,279976,19387.9,10256.5,2807.54,99798.1,10377.2,34823.5
795230,497252,278655,1782750,1143780,182389,11075.7,7441.64,1849.11,49341.6,10154.6,92402.7
848842,463094,290256,1772490,947255,157987,11239.8,2649.01,1761.97,28447,12769,19765.2
1008960,605938,739607,4194300,2674550,428189,11807,3184.92,2219.62,57501.6,10046.3,53075.8
994329,610906,547296,4194300,2627060,330443,13568.7,6217.03,2540.45,61722.8,6911.33,70641.8
880152,457593,475489,2864670,1654900,268292,7348.88,3921.21,1688.33,36463,9196.29,52094.8
1250850,573253,369862,2123190,1089470,189935,20484.3,7490.21,2810.45,85636.2,29188,41549.9
844674,373694,452058,2607960,1361780,237389,10950.1,17250.8,1553.31,81344.2,17411.4,35697.4
1146150,489797,343300,1958090,657077,116604,15572.7,4607.44,2438.83,98354,12182.5,27264.9
1100070,618566,391945,1778950,1074130,238929,18460.3,1971.33,2196.89,49592.7,9050.89,56675.3
1331160,536961,642710,3823730,1570480,265287,14024.5,7670.39,2389.43,59788.9,11896.2,93554.4
1098170,569251,453942,2844860,1398660,224377,7387.03,7346.21,1124.86,65161,10683.7,59120.2
1071030,572562,426303,2571930,1382520,229504,10870.3,2425.13,1664.25,80486.4,8239.27,22027.2
1194290,527333,428489,2488490,1087560,195716,8754.18,4915.27,2032.07,52642.7,7221.83,57561.8
1089440,527895,292290,1274340,713681,150821,9655.51,3597.85,2354.37,46883,14251.8,40093.8
799133,541242,359274,2861810,2067290,262561,11104,3250.3,1321.24,19353,12874.4,30834.1
462201,320461,327328,2607000,1597000,196426,8717.37,6126.69,1585.84,54934.9,7670.05,28781.8
922556,555538,488873,4174820,2567260,290938,19454.1,10403.8,904.916,58738.5,23667.3,40409.2
982612,492432,312749,1928950,926442,154632,7332.76,9234.34,1824.47,41943.4,7930.46,24029.3
500512,278203,188215,1642960,927229,106708,13432.6,1182.26,1768.56,58712.9,8847.2,15178.6
940433,500498,280025,1905580,953962,140320,10890.9,6381.85,1421.1,59285.7,7930.63,36778.9
954729,539033,441854,2539760,1547800,279204,14981.8,4291.24,1727.23,64370.6,16303.1,31678.1
1027130,484920,488753,2887210,1563390,258285,10501.2,5081.48,1259.07,58281.1,12442,70747.8
1370700,639108,636835,3855990,1551980,266345,14980.6,6550.64,3210.39,122270,8021.35,86842
654191,399628,350473,2114390,1378780,231674,8587.47,3236.08,1905.94,43588.1,7767.42,41717.6
1430430,669308,698218,4194300,1912230,306971,15726.1,7291.69,3034.12,120226,9696.97,65995.8
1035470,558783,235716,1478980,750504,125795,10127.6,4497.26,1005.48,38173.3,6765.25,49271.3
1125270,634781,501774,3248580,1939820,300968,9299.67,4010.88,1752.92,47189.7,6597.89,34563
858393,478556,492693,2672340,1388430,267594,8047.01,4662.7,1764.22,62473.1,6419.4,38505.3
824204,544156,414726,2399610,1666180,278017,7256.23,2940.46,1683.03,78457.2,9912.82,58036.7
718813,375981,276900,1489750,699133,131720,12696.4,2331.09,1757.29,60145.5,11919.3,34235
986984,587933,302528,1723690,1108810,195058,8640.94,3420.9,1815.02,64933.9,12676.3,44042.2
1250610,598060,529436,3662750,2007560,283152,30824.5,7364.73,2757.98,149521,16857.7,66232.3
700828,318851,215176,1907240,1040640,121303,15311.2,2725.94,2104.83,62912.2,10194.5,39030.3
848306,505462,392363,2165710,1489620,267133,10406.9,10495.3,2479.4,75242.1,9251.02,57128.1
722496,475805,308776,1709650,1127160,206037,10575.2,4884.74,1634.48,58359.4,6608.2,41593.1
1078650,495648,607089,3243510,1541430,295471,13433.5,6637.99,2997.77,61295.6,9465.14,74274.4
1011130,630939,478840,2939960,1936130,306937,11624.2,5973.99,2003.27,49144.5,21386,91267.3
1186650,587045,419358,2149050,1230980,246113,11818.5,6188.03,1963.7,40678.7,9745.79,72401
1015760,546261,583920,3536740,1759470,301353,11063.9,6603.74,2340.21,85597.6,7482.3,56996.9
633644,372931,279618,1472330,829573,152642,3487.84,7307.71,1082.19,29680.2,6797.35,11199.9
1481970,876660,471351,3152100,1681460,244002,19943,7280.96,3305.75,109613,7460.28,73775.6
1403650,604329,613871,3814610,1878510,293864,13839.7,4921.43,2239.08,83795.6,8896.35,56681.7
774531,505415,314160,1932110,1370460,217749,11678.8,3128.21,2179.63,55295.8,7365.02,43442.2
643540,356055,298098,2352220,1301960,164248,16651.9,8941.2,2022.62,67806.5,7269.08,29198.5
959367,479046,295958,1950280,1022720,161262,13259.4,7868.83,1615.63,53719.7,7997.22,20863.4
1211800,603131,831171,4194300,4194300,527323,14816.9,7801.23,4401.5,67859.7,9293.95,62991.7
1156990,607781,533872,4194300,1951990,222151,35787.6,14262,4695.28,239245,13648.3,116519
823308,488996,463640,2505680,1735350,311689,7768.4,2405.64,2031.43,55291.9,6467.23,26448.8
738761,269080,218871,1483990,586187,84047,13799.3,4875.04,2338.07,71143.4,8646.37,36357.4
866211,487463,395417,2616870,1504340,232246,15032.6,2434.45,2351.19,199408,11398.8,64005
973618,553600,480104,2629340,1320190,258537,8021.73,6836.03,1583.03,72117,7180.48,57620.7
971622,492212,603612,3656660,2031600,318954,12650.9,11592.4,2363.46,73853.1,12871.8,65209.2
1041560,587060,579090,3508110,1967740,332624,10424.2,5928.52,2263.47,62075.4,8511.67,65858.2
1025450,460136,466402,3073630,1267150,197904,10490.8,5964.36,1840.41,65919.4,11483.5,78527.9
1076200,617682,506476,3557560,1908540,292358,11209.9,9350.06,2251.13,77670.6,10275.7,50690
703853,380893,235599,1107560,659728,142170,14194.8,2500.21,1762.04,55365.2,26745.6,20952
846706,530983,369194,3422360,1939840,210638,24714.2,7143.48,2302.35,139786,8428.61,55560.6
869944,520322,309657,1659250,941061,182759,6171.92,2224.27,1755.51,43920.3,7062.45,26005.5
809117,509313,423940,2494630,1566270,270012,11403.6,5537.23,1970.98,76508,16989.6,32212.9
1159110,713501,612694,2960080,1841370,360717,11333.4,8901.36,3120.47,72968.6,9339.84,98196.9
1484540,684477,688794,4194300,2224180,351533,12318.1,8931.66,2306.86,80562.3,8704.73,48324.8
1662860,818219,613849,4194300,2128090,303335,14746.6,13057.1,3185.81,99365,13107.8,66173.4
602690,429505,222454,1519970,1101720,163335,17012.5,1272.38,1286.32,103087,16824.1,31784.1
1016590,557653,522982,2842440,1889540,353692,19351.8,4562.12,2390.41,52789.5,11169.9,31863.6
1135330,498617,406475,3496430,1492780,181420,14705.6,8027.91,2358.85,74131.4,8776,50344.7
796252,465399,407654,2301320,1503210,267209,6576.18,7251.62,1419.27,53385,10932.9,45288.4
1026980,473251,501046,2780210,1105280,207160,13183.8,3954.03,1514.6,60112.8,9637.35,50673.7
1112610,513320,642952,3660840,1723630,314725,11273.8,7273.21,1794.39,93666,16662,56713.6
859115,481170,299464,2185660,1379490,201714,13812.3,4497.49,2038.12,52868.2,6606.38,40450.6
1110790,583465,364981,1837320,1002760,204522,18242.6,6369.94,3622.76,65044.4,7276.16,29347.1
986542,596883,617445,4194300,2539040,344184,18946.9,6737.65,2047.21,218223,14580.6,52683.2
736856,472210,277051,2302200,1575000,186386,16387.2,1889.18,2650.27,104377,7155.23,32807.3
939617,497588,496965,2948360,2093050,336911,11711,7945.08,2054.02,101301,10695.4,41717.9
1034770,473270,368715,1887500,1139160,221263,5687.93,3872.78,1678.84,38093.2,7552.54,16959.2
871095,499148,442002,2493020,1825540,326566,8376.74,10364,1551.87,49976.6,9887.1,27113.3
899510,498101,520084,3095300,1860190,303625,8873.27,10140.9,2020.24,59510.3,12292.8,40132.7
1085930,566244,568626,4194300,2673700,362615,26403.3,2276.74,2379.69,213244,10780,57668.4
744895,437653,426845,2384610,1412830,254277,3836.77,6889.77,1398.12,39900.4,7285.18,49308.6
746018,437253,310658,1347400,792310,186068,7565.61,7465.68,2364.67,46869.7,11971.2,35034.3
931839,432461,221446,1031980,545254,119425,13696.7,7749.81,1621.52,59026,12355.1,28488
780127,514932,221936,1590570,1176650,167352,8328.6,5272.94,1072.2,38074.5,7930.85,13244.7
409107,238962,306773,2627350,1591660,187899,7674.45,4630.39,1411.95,49648.3,10470.2,21183.8
1007000,512679,462332,2646790,1612510,285009,13168,9309.39,1215,77233.4,31443.3,45153.3
510389,291143,301488,1792650,1171760,197526,10071.7,2735.5,1068.99,68621.5,10237.2,42724.3
641312,439542,245802,1536530,1171060,187546,4629.04,3316.2,1045.58,17788.6,8657.28,28169.3
910028,514265,369247,2290330,1588560,259115,12526.2,7535.23,1227.89,60292,10701.3,23895.5
602200,321216,247275,1843780,1033080,146510,15953.7,2622.46,1594.38,54934,12358.1,19307.3
701483,398429,255047,1347940,816224,152403,13831,5339.57,2261.07,58220.2,8648.68,40905.8
1000460,420180,441350,2725050,1183530,187735,9752.48,7513.4,1361.92,64617.5,11301.2,36576.1
756707,488741,313428,1735000,1149170,201934,4714.89,7897.54,976.488,32419.4,6431.91,31657.7
913705,347442,251794,1407400,597549,102893,5699.77,3759.55,1241.29,31190.7,6542.92,13352
909673,490559,711752,4068300,2538900,443896,18457.7,1052.97,1172.99,92120.8,14874.8,48786.3
1050410,479679,723390,4160320,2246150,372364,10378.4,4038.28,3140.53,73547.1,9438.62,53951.1
720803,406862,193292,953912,611409,126142,6996.56,8178.14,1385.53,53221.1,8435.34,15430.4
1015330,496443,376780,2436980,1295170,201462,19015.6,3785.42,1566.45,82369.8,17783.4,28487.7
1287720,652388,507034,3245760,1614550,261944,7606.49,4672.12,1693.23,35065.8,10486.4,19748.5
732144,465008,283696,1615490,1009700,179155,6926.37,2890.03,1282.46,52319.9,6368.64,47567.6
760399,319928,429556,2527380,1189880,188002,11153.1,1948.08,2388.24,93775.7,9540.25,45806.8
1112290,590782,635743,3548090,1746220,323678,8759.75,4423.91,2027.78,44630.9,7271.21,66190.6
844535,504057,372113,2566130,1620970,232355,5641.52,5211.19,1535.01,36602.2,6750.15,31436.9
1117230,445800,503192,3476280,2088050,292953,12166.5,6155.88,2979.6,67853.9,7323.29,29477.5
1053450,500161,485362,2899130,1545970,270208,17182.2,8976.9,3469.64,87631.3,12251.2,33520.3
548885,327561,319066,2608400,1651560,201046,25034.6,1470.02,2366.07,65723,12171.7,26999
1159230,538512,344728,2040970,1009050,174906,17563.5,6685.57,2890.19,66891.1,22882,62458.4
1142970,648845,235404,1642150,1153580,163471,27225.5,2913.87,911.781,15380.7,15076.6,25135
907103,499058,325717,2351900,1422500,190660,14058.5,8713.64,2132.19,70799.4,22704.7,41112.4
1264010,732811,634330,4194300,3189340,404145,38882.5,4397.61,3452.73,267063,16902.7,29403.9
1106470,574620,377530,2029020,1204540,219920,17364.7,11707.9,1715.85,98708,25737,40944.7
1502110,798808,444515,4194300,2213300,234685,29699.5,1862.35,3286.5,89854.5,13792.6,52033.5
1041510,406864,339651,1713590,771142,150383,11342,2475.34,2327.03,66698.5,7175.24,65665.2
1201140,542860,454186,2622760,1357200,249532,9021.21,15514.1,2426.93,59613.1,12992.7,29369
1178620,569575,357915,1669980,656575,153500,15006.3,3302.61,2251.4,79711.9,13332.1,52720.9
1195360,663402,512107,4194300,2544650,259330,15879,8162.41,1457.54,53218,23900.5,28171
508573,270469,155442,1325290,705530,80780,12190.7,2438.17,1164.04,48198.4,11036.7,32269.9
1078610,541859,395179,2370690,1062050,178361,5838.26,9318.06,989.502,49481.1,6353.65,73654.4
1326800,564327,362078,2420270,1050280,170012,14756.7,8472.67,2812.32,62222.7,10824.6,31607.3
639974,406194,298953,1330690,919909,209568,8571.34,4751.97,1246.63,49066.3,8117.82,40207.3
1352170,687732,861028,4194300,2535880,533818,14355.9,4338.09,3012.45,75381.5,8305.95,59431.7
1061860,571683,359790,1898180,1252440,241459,13094,3441.19,1896.34,70857.7,7113.61,24373.7
927725,599564,314523,2207810,1421910,198985,12249.1,4303.11,2051.74,48618.9,7937.39,61989.8
1051180,510735,268242,1351380,884990,164029,14938.2,3714.81,1557.97,16523.4,13143.4,22254.3
806500,466133,332239,1867430,1052060,188698,10838.1,3163.52,1577.22,56988.3,6683.68,56198.5
466053,305798,176487,1429270,886216,113383,21366.1,1883.1,1137.07,37144.6,9731.26,26314.4
669180,402872,527715,3376750,2102290,332997,5178.1,3259.49,1476.37,20081,7407.17,47830.1
1155630,701817,342474,1571330,1077380,229205,17203.3,8793.92,1879.68,61010.9,18401.8,68397.9
662336,329369,307791,2667350,1658870,178065,14602.9,8993.37,1743.75,104395,10394.4,42721.2
633811,342136,224152,1280360,665032,123083,4765.56,4871.99,951.65,30356.7,8769.63,18056.5
848756,530058,405861,2302960,1572790,271720,19746.4,9069.57,1884.32,54078.4,12800.7,34872.5
571827,349460,246398,1638750,1143360,166295,7525.14,6393.15,1245.06,39974.5,6448.58,37535.7
1312030,711097,464790,2873230,1858380,300259,13755.4,2667.94,1701,36565.9,13017.2,23678.1
1259980,669557,457825,2753460,1608340,276859,12847.9,2978.87,1473.83,60407.7,9088.16,48299.2
1048680,635506,734755,3458400,2376630,508607,28041.9,1447.11,6648.31,72428,16630.6,30403.3
688436,393641,296955,2236280,1423910,189116,15141.3,9650.93,1797.39,71408.9,25489.9,29022.1
727108,471280,216163,972256,753008,162936,18923.2,1807.77,1556.5,41485.2,9410.35,20327
1326780,577648,413749,2002290,877823,166582,13446.1,7671.25,2590.39,50322.4,9250.13,62541.5
838080,474291,332844,2363000,1604620,232596,13088.9,4386.69,1765.95,48880.5,7527.66,43109.2
1269780,580115,355426,1618150,814905,184476,19598.1,13125.9,2537.98,53677.3,16393.6,32458.8
1048810,567939,419240,2819800,1849260,273008,13587.9,7180.79,2089.81,73505.1,8143.02,34049
983595,488917,438193,2121700,985852,204530,12333.1,2526.9,1752.47,71061.1,7503.81,40629.3
1097840,573990,375584,1842350,1041990,210233,12580.3,6543.27,2382.44,50293.5,15748.2,75895.5
776068,474072,271402,1889370,1307490,192595,7161.41,3057.43,1383.14,32271.5,8696.12,37865.5
1523120,734195,563028,4194300,2018750,251999,13907.5,11565.5,2503.62,118644,7593.25,53433.5
808028,478753,535334,3011070,1924270,347092,14515.6,2765.36,1912.94,76161.4,12964,59382.1
964125,610352,507242,2426210,1500260,314858,12881.9,4124.53,2498.23,68172.3,12270.4,52130
546555,269181,383195,3087110,1349980,163769,19050,3887.05,2486.82,64121.1,18132.4,65513.2
813668,478989,346899,2913240,1774090,219271,15241.1,6880.34,1867.29,96448.2,9123.58,30079.4
1132480,604745,510814,3008620,1589430,280675,14493.4,7595.9,1024.5,92579.7,18095.8,69269.6
551944,350705,244006,2161710,1309900,149967,14762.2,6262.2,1931.13,83138.4,9733.2,39336.5
1130390,592069,416427,1538710,961431,272632,6997.27,9143.89,2208.14,53115.9,6979.79,49886.6
720155,399965,292919,1493230,1084330,212487,10502.7,3313.79,1854.3,51997.5,6592.62,34280.7
1072630,601381,427401,2422730,1214680,218119,15552.9,11512.9,1828.93,173923,12505.7,121504
1150610,545372,460040,2724390,1561150,265512,8348.28,11035.5,2421.61,55575.7,8590.57,69629.8
1280700,622996,524784,3332470,1858720,289835,20627.2,7717.41,2170.3,90741.4,18593,64477.1
600876,357439,440075,2445170,1765420,321250,4695.19,3309.36,938.776,24178.1,7708.42,48943.6
509026,258602,198615,2108560,1211440,109415,9618.21,2061.38,1981.73,41811.5,12718.2,13014.9
869534,527729,328601,1995830,1278480,211190,10519.7,1267.55,1907.94,33761.7,7610.61,49429
1382690,649266,696542,4194300,2434800,398337,18749.4,10802,2290.84,57993.3,16057.1,50572.3
866896,470810,293744,1707230,870372,162971,10987.2,4460.89,865.371,70987.2,6345.96,43580.6
737350,481670,229069,1104880,783892,160552,8961.27,4264.81,1554.24,148539,11740,35538.9
843862,442766,280271,1744500,1107180,174780,10292.6,4022.36,1404.13,33121.9,6384.89,23194.1
1004100,545210,682656,3964840,2305610,402531,6154.56,3639.86,2011.64,46456.7,9693.19,50340.5
762476,448387,397070,3403160,2236210,271075,14342.9,6380.11,1819.49,57771.7,13628.3,50701
1246330,532687,549676,2094720,1081960,322654,9441.99,4204.75,3158.12,49524.5,15389.5,71238.8
1193500,508923,666450,3670170,1842080,342635,7360.89,12581,3018.2,93050.1,10146.5,66641.7
674399,357413,494779,2709050,1634380,290906,8486.35,4488.02,1583.65,51470.7,14198.9,30497.5
1056270,602706,293971,2078880,1173120,165164,13810.2,5167.95,1502.77,61384.8,12163.2,40709.6
520287,335490,247044,1661480,1053510,152382,7462.68,3344.61,1376.24,250405,8028.43,44158.6
1337520,588569,528236,3738140,1889170,263235,13097,9093.79,3584.91,79026.2,9903.48,57840.9
730680,449099,327108,2302160,1470590,204115,16148.7,4537.8,2174.15,74757.8,8172.08,42521.7
1285930,676251,509304,3630520,1910600,275668,13939.6,9245.21,1768.7,76501.5,7439.32,64981.1
1094410,546939,431075,2605010,1306490,222864,14515,4571.67,1971.86,51443,26350.6,72018
827414,508544,298016,1355540,1044490,218838,25225.3,1198.97,2115.31,5237.39,9671.16,116556
1590670,813637,773349,4194300,2150270,398477,15353.7,12817.7,2688.53,641057,22737,124456
1034590,607962,339202,1185730,664616,201920,6943.71,5382.01,1801.77,53384.9,6534.63,35891.6
1058890,509701,357291,2460020,1521900,228027,12779.9,4811.5,2814.54,60349,19090.3,33852.4
1324730,823194,306338,1900950,1116710,173896,41420.3,8570.15,2377.29,76428,26033.7,34470.8
1243970,679119,595298,2778810,1372660,302093,11295.3,6243.29,2564.08,78408.8,11392.1,50992.3
535567,307543,309114,1712900,845588,158510,14564.6,6056.33,956.919,67230.2,39617.2,21074.9
1408400,615282,571899,2770170,1371800,269772,14198.5,3460.02,2371.3,61657.4,7375.53,71689.1
541563,350476,268411,2379670,1608650,175604,23900.7,4290.46,1522.18,126833,10889.8,22931.5
763061,475844,358167,2218700,1509850,234874,8964.15,7814.63,1487.74,59440.9,14180,42156.1
834861,477446,377233,2200880,1261620,198866,4562.85,1732.45,2831.67,56222.3,6888.11,66026.1
1103770,543632,294375,1369060,705023,151076,7113.12,6897.68,1320.39,32158.3,7436.83,51457.7
463356,312495,375371,2150240,1540920,270258,4257.71,4597.45,1395.64,33198.7,7355.66,43855.2
844880,491384,481073,3000930,1967860,303349,7265.24,1163.99,1749.01,24259.3,6764.46,23799.4
1016540,607032,353775,2365570,1501730,218279,22772.3,4307.28,2749.33,106831,8775.62,31191.6
710636,412945,379152,2598970,1760140,254515,8323.68,5365.19,1758.86,62447.3,6733.91,34348.7
759159,448057,250063,1355160,904471,166532,16534.5,1364.96,1397.8,53164.3,6913.48,12942.4
710253,414634,433376,3279320,1889020,253591,10525.9,5795.1,2176.29,75546.8,7869,37580
597834,375711,295562,1632300,1124510,204395,23119.6,2490.7,1385.7,59268.4,12735.4,20305.9
1133710,519868,345100,2694320,1415810,167191,11452.1,10754.5,1933.39,47550.6,14371.5,40788.1
982103,564165,395679,2425530,1409890,233738,10261.1,3001.78,1667.98,60453.7,7166.08,43134.2
674558,447888,302059,2274000,1464260,200151,9911.43,4917.93,1919.21,83233,8023.54,30932.9
1657760,924527,700088,4194300,2923510,357192,25284.2,5353.66,3018.16,117527,7596.75,53891.5
925723,442843,300120,1803050,835173,141669,10771.4,5507.28,1008.27,68398.2,6896.15,25270.4
654212,395369,194093,1060270,631197,118262,3263.08,5070.68,849.168,24660.9,10176.6,13286.8
1162200,567762,784650,4194300,2936170,489539,6534.45,4150.04,4317.54,774063,24116.6,149525
1238580,635080,435326,3114080,1765980,243148,12810.6,8276.84,2608.31,66217.8,6735.57,59078.1
1000350,374873,419483,2504710,968240,159926,9838.97,1835.85,1836.13,52374.4,6847.85,20544.1
1097310,599400,669171,4129110,2502770,406049,13915.1,4270.68,2082.19,68667.5,8016.51,93747.5
1008600,408494,465555,3633520,1463170,211095,14432.3,9730.04,3346.07,91953,11352.1,76013.3
1488110,715477,505022,3534410,1866960,267919,12199.8,11767.9,2757.65,99239.6,8945.01,105034
1351770,746303,521449,2880520,1530720,268281,16435.9,2029.08,3764.41,57915.6,15528.2,28751.1
1243730,680871,650910,3498880,2099400,394544,13855.9,3781.99,2007.54,131197,17794.6,71971.9
1204130,624334,416359,2521190,1278070,214503,14457.2,3687.46,2031.75,47830,8638.38,65517.7
1178780,649655,384951,1958080,1108620,208689,10222.2,5296.23,2275.6,63989.8,10473.9,51779.9
659550,357321,264655,2421630,1374110,147061,14537.9,6309.55,1053.4,76949,25133,17816
1073390,658341,482547,3175600,2012880,304298,23804.4,2740.83,1764.84,237725,11562.2,28367
659468,361710,223641,1754320,941879,126720,11964.1,4586.04,2251,77064.7,6552.5,45243.5
1271060,745795,421637,1969190,1146240,237850,24987.7,5177.52,2345.33,57734.7,9394.8,58159.6
1358320,750653,449708,3126410,1598200,241697,21653,8113.51,2323.26,125466,18037.1,35476.2
1356240,749576,397175,2351540,1347340,224668,12737.6,6575.66,2333.32,77157.8,6487.76,58058
1236080,636990,625176,3904590,1948390,318905,10034.7,6973.72,2113.23,45127.8,7679.02,78960.7
1030410,584787,389431,3159130,1920240,233519,12437.1,6008.7,1633.51,53868.3,8436.94,46548
