FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
799166,470942,281575,1683070,1200140,205068,7143.17,5318.45,3912.81,54016.7,331.715,48197.2
658435,454484,241153,1300190,969113,176574,3224.75,4685.72,10651.4,26295,-209.558,9449.88
475424,290708,208350,1357900,949612,142317,4195.6,8366,2261.07,36355.7,454.911,28359.5
1157290,532798,484534,2792180,1317880,225437,9501.98,3778.45,190225,33645.7,808.747,16356.5
904386,597857,313577,1715980,1095240,201598,5762.22,3695.98,7284.45,45567.8,66.3778,20738.9
703155,381308,168948,1196550,703892,97372,4426.5,11154.1,2301.64,39055.4,-442.16,8663.52
624082,437863,116426,680490,524538,90782,3351.8,2262.42,860.935,14762,194.591,5368.99
1066470,550969,418279,1860090,1035620,231114,6875.31,8672.48,3038.52,78288.9,230.025,31292.1
918528,552582,346088,2434830,1441150,204954,5175.61,7898.2,2580.41,42533.2,-72.6905,48167.4
520187,362708,147338,749058,549117,109656,2208.21,1652.08,2285.87,18265.6,209.601,10281.9
676071,462195,218609,919464,685875,163798,6211.87,5525.04,64093,41012.3,189.405,10301.2
778628,360828,505605,3180790,1584440,253201,10722.5,8552.54,23664.6,86962,-498.268,26170.8
887118,485153,527781,2984000,1496780,265886,19595.3,9742.31,31343.5,75592.2,1243.64,18977.6
1038880,589108,403600,2579410,1265740,207347,6761.51,4227.81,246853,29491.7,-783.343,15592.5
1081540,606354,363881,2365460,1360160,204377,9604,27796.3,5470.76,102383,-61.86,47501.6
1041690,509595,362765,2271860,1115330,175131,7243.78,2967.39,2570.28,30446.6,-288.706,35972.6
1013170,487961,219272,1005610,629713,133874,4936.86,12638.2,2231.28,45057.6,146.154,14038.5
1154900,643656,410783,2463960,1447110,243114,7449.9,12946.6,4168.4,75110.9,202.086,50374.7
1103970,423209,725834,4194300,1703230,281390,5203.87,7449.32,3309.74,60720.8,1176.37,66070.2
902868,475934,313173,1784970,1058180,177148,5210.57,8614.89,1825.07,34693.7,1018.08,14885.8
1093040,541836,347912,2246440,1067280,168043,11488.5,12528.8,3873.83,67766.8,-357.612,22596.4
993657,438897,413666,2436930,1185700,211589,15822.1,4449.3,28850.3,41526.1,233.484,54762
897745,489285,246862,1377870,814966,151892,8150.29,3762.12,315485,54424.8,-957.326,12650.5
649058,423058,388196,2962260,1887120,249293,7267.2,13088.2,3206.12,90128.4,-220.216,32631.7
1089990,603348,372804,2283310,1317190,222577,4864.23,7439.27,2596.11,51036.9,-65.9391,37960.5
1169450,699188,494727,2648770,1361870,245199,15088.5,6126.92,9165.58,469333,72.1861,76820.6
862105,390258,301537,1950710,933775,145640,7031.07,14845.9,3527.04,41273.7,75.7608,14703.4
956402,583692,364651,1558300,960502,225088,4284.33,10434.4,2013.3,33338.4,935.766,25782.4
1252770,631880,366853,1779040,993702,204213,7849.1,18910.2,3846.95,156055,350.288,32184.9
408818,257855,208215,1907420,1113960,112219,7228.53,5749.38,1995.82,58124.5,-547.697,12718.7
694515,422786,381354,2276100,1571010,260668,6255.48,9012.44,1700.32,79997.9,464.515,33137.1
788436,415887,383313,2191350,1272540,227227,19664.9,1486.78,2688.37,181691,2959.97,26461.9
1323010,726603,556880,4036270,2309050,313855,8378.43,2169.7,5011.01,35323.2,426.957,46283.5
1138930,597761,371876,2190710,1225980,213088,5784.05,8207.79,3520.94,57309.5,400.279,35844.9
921937,512171,281729,1799500,972420,149496,4084.99,4912.18,74371,45419.2,-476.144,9922.32
963786,529394,479138,2821430,1709210,291964,3973.18,2625.69,1437.1,6679.27,28.1656,12515.6
1139510,635338,291951,1875940,1177760,183679,20291,11791.2,2561.11,123822,-301.162,21401.1
700933,422108,272854,1427700,958382,186364,5012.02,5220.22,125448,44912.2,15.3026,13998
423823,283139,197335,1444400,1011570,132391,10120.8,4525.49,76674.7,50348.1,740.856,10791.4
953020,509255,397674,2221060,1162480,213121,4901.29,14063.2,3771.31,79919.3,356.701,43106.5
1280210,584154,416823,2138510,1030450,202483,4894.03,9175.16,3740.81,37828.3,337.968,20612
998954,544197,571144,4194300,3455610,379482,10768.6,9048.22,4665.65,194238,1311.72,40346.2
1084320,582491,500952,2629300,1442150,283564,3622.63,5691.02,4568.89,20653.9,113.965,32425.4
670732,435542,300863,1962780,1421190,216444,7667.71,943.651,1788.4,26029.1,380.295,13013.4
1048420,619154,610426,3436890,1981840,360085,5704.36,12689.2,3604.81,79630.9,1153.51,41456.2
663679,447465,227759,1715230,1271080,169852,5066.57,370.452,1234.18,900.546,28.73,5232.48
619238,330807,335735,1762140,1016710,187626,4927.97,6930.29,2669.98,36870.5,1650.97,30490
817962,511634,325006,1848830,1178390,208103,4587.66,3130.91,2106.41,21248.8,47.8761,28904.4
878718,525605,274585,1352170,840272,172920,2347.27,45.9676,3287.68,3485.43,-830.309,7316.69
1306490,638355,384181,2178520,1142980,201180,5545.46,12294.1,3519.74,64058.9,-43.6402,24501.1
380038,224615,159826,1383960,917993,106374,8803.28,3543.63,1729.54,52122.4,-246.007,25438.8
563828,370483,215837,1058840,725226,150357,3645.21,3375.87,1580.97,48705.4,492.652,17209.7
1182070,685986,575432,3449950,1726500,287723,7609.3,4820.71,3775.25,86889.1,124.713,40849.6
406821,245606,205051,1081570,674075,127641,3975.15,2518.01,32054.5,27725.2,625.566,9926.61
356038,229874,337211,1874640,1293630,229809,4679.06,910.174,13071.2,1079.08,1695.35,3096.9
705115,367146,442768,2465810,1411230,260920,4392.77,8012.95,3290.12,46332.4,74.3964,35218.7
1044810,585201,651199,4194300,3186830,478318,10634.2,5211.99,140770,58195,142.126,19210.3
326307,259521,134170,833122,735034,120365,932.157,164.037,1064.58,2435.08,-0.216853,3099.81
873372,493732,376235,2203750,1405330,240188,5270.66,9547.29,3628.16,112165,-306.275,44204.5
752833,459541,321485,1955060,1134570,178640,6819.76,10282.2,3448.04,94375.6,4.10879,31869.1
463693,306339,193887,1002230,766946,143563,3799.16,-252.557,25456.8,13224.9,359.966,6023.79
908173,439018,591991,3492600,1823400,312005,4890.97,7605.31,3264.38,172737,3232.42,46190.5
598693,393033,114903,581877,368272,73129,9106.64,2540.35,1623.34,19452.6,-203.983,28966.9
1174750,593853,308836,1635810,984028,199490,1339.5,-210.996,3298.09,1493.99,1006.38,3064.57
532507,239044,491414,2877100,1293990,225287,3834.46,3971.52,2754.33,41023.1,1492.04,36828.1
838353,424982,405324,2354250,1157110,205460,5261.79,5876.56,3876.9,47672.7,148.048,21617.3
989107,529709,411986,2318050,1399040,253272,10682.5,10039.4,2912.02,65124,772.299,53323.2
1329860,687692,637505,3495090,1900570,341508,9118.78,27018,5295.85,104822,2002,65964.3
1390980,799733,407179,1604310,985812,249884,5587.81,14551,4452,71709.4,973.803,49784.7
1030650,603013,270825,1477570,956335,177389,3611.38,7731.43,3338.02,39957.5,364.711,15814.3
879763,496878,385579,3614410,2030380,212732,6829.03,12556.9,3932.99,64325.1,-456.893,22817.2
1074330,536194,793448,3393470,2325590,552043,4877.9,10585.3,5015.12,78798.2,584.228,39414.8
758896,455853,263902,1319810,962941,188957,845.058,466.776,1146.89,633.969,666.269,4174.38
1010020,588112,334003,1334780,806829,199846,8850.64,3104.36,2228.64,55294,1147.38,19141.5
856833,420383,409772,2340360,1186930,215905,11401.9,10516.9,3289.28,150755,872.225,36769.5
422368,370874,151234,527885,481205,138678,357.691,-82.9392,2240.08,422.674,86.095,784.373
391313,276741,174700,1002370,789088,137996,3771.56,3133.99,968.533,67920.6,638.183,17772.4
831603,371463,342995,1873090,1050450,189033,11932,6367.17,259963,62758.7,1880.36,19951.9
1068190,527917,525668,2346980,1323070,282914,6532.13,11524.1,3904.6,72290.4,735.426,71290.8
1173150,632123,488449,2456340,1250550,242078,6108.56,13792.9,2730.52,52715.9,899.27,48621.6
905766,560419,322844,1859740,1169980,207560,3965.91,5594.82,5875.7,37531.6,332.106,24212.2
1361930,767490,459232,2944030,1704680,268829,28945.1,4193.81,6885.86,313884,-664.368,32432.3
606598,418696,200405,1121240,791372,141569,2123.9,3046.76,240891,17500.8,1137.32,9818.07
1141470,504765,315056,1588970,699391,141115,6116.28,9616.49,2288.98,30050.7,451.901,17722.7
900669,531124,338135,2710420,1464800,173967,6377.29,12115.7,3437.62,72632.8,-83.1442,35304.5
737728,437612,276194,1818500,1157440,177986,4860.8,1884.99,89428.8,37654.8,665.255,10237.2
741512,396946,357918,2128710,1213450,206375,6003.94,9363.92,3113.88,138235,371.502,15596
995848,633231,275538,1445310,1005820,185300,4936.55,14118.5,3126.26,40720.9,429.068,29144.4
689755,398128,308980,1314650,700561,168086,10164.7,3296.67,2152.96,183969,1816,34294.6
859560,509210,373086,1655210,1075310,249143,4625.64,8744.53,2613.63,43765.2,284.122,36163.4
506478,314597,329554,1744950,1129920,220361,1152.68,565.353,206169,21242.2,486.975,5326.53
736882,486608,254707,1882420,1321730,177126,4793.44,8557.84,12057.4,55833.7,-147.806,14799.1
1014790,569428,475637,2565940,1504650,281906,8880.74,14539.5,3892.76,68407.2,-269.776,32307.6
562245,364087,395423,2221020,1655880,291791,91.5597,-654.154,1750.82,101.764,-296.376,4319.85
1024020,542018,338432,2267090,1314520,198612,5640.84,12191.4,4415.33,69629.7,-831.879,15837.2
1344980,729381,586662,3476320,2024800,337046,5368.81,9104.62,4884.57,46893,443.468,17260.2
807080,490590,305881,2021870,1300600,202770,4936.24,8061.93,1558.64,37372.6,324.685,10520.1
1456680,792302,803282,4194300,2473670,422191,5698.33,8347.41,5572.28,61515.6,415.847,65787.2
1326620,683580,466510,2644260,1507630,272869,11541.6,22615.3,4165.93,70914.1,536.41,27129.3
1575820,782683,426199,2717660,1567120,255252,13533.8,15106,4843.44,84368.4,-125.357,42935.5
929847,451044,410756,2274080,1366820,246572,6134.56,7422.56,3632.81,90359.7,211.095,41378.5
587925,366892,178090,1052580,730231,127924,7267.11,9603.06,1911.2,76883.7,108.937,13465.2
1088960,508468,431611,2738380,1311730,207008,7239.4,11669.5,2896.2,56041.3,31.8461,40281.1
1073210,509469,625091,3665800,2002430,327562,7968.69,11383.2,364505,78105.2,5569.53,39519.8
711994,414743,337851,1912190,1319060,232854,4654.53,4602.18,2415.61,59279.2,568.658,24674.9
714941,485110,193202,1007280,701207,132390,5008.51,5689.16,141224,38326.2,-405.87,10674.3
726828,413662,305161,1674670,1105620,196606,3007.67,7872.27,2988.83,48430.5,329.672,29398.1
1044560,576644,442061,2667370,1459350,237257,13743,13351.8,4721.84,120355,400.801,25108.6
605183,416050,315492,1837320,1327540,232702,4974.07,2435.26,1100.2,16689.2,-384.193,13955.7
545057,328375,235575,1168970,786756,156781,8973.92,4914.67,15121.4,47889.1,675.638,21302.3
388567,247642,227052,2170400,1421080,143855,9825.57,6371.07,1693.12,276923,-1341.51,26156.1
993026,565176,276190,1605010,1041400,176174,9811.28,3177.37,2054.25,29792.9,234.344,13320.4
1135290,544327,762861,4078490,2331370,431243,11468,11793.9,4248.6,45932.9,870.134,22005
544760,359802,299475,2349830,1611250,211582,13054.6,3403.98,443425,34427.5,4742.18,8777.19
1235820,548535,610355,3315210,1738610,309214,6064.45,12716,4358.17,62626.8,854.03,59561.5
990853,474120,511502,2868900,1676210,287359,6164.1,17712.2,2725.82,65087.9,1142.22,27177
984334,542001,436557,2250610,1243420,244879,4413.7,9005.3,3355.64,78886.4,1053.77,37315
801692,434469,394313,2204370,1226090,214868,6329.62,3196.98,21219.1,52932.4,428.388,14084.7
735965,538497,172601,874103,597860,120739,16965,8561.16,93823.6,58231.9,-441.421,10473.1
410844,266375,201684,1558210,1089540,137177,5877.94,12406.1,1723.9,41477.2,214.929,14457.3
492317,296097,292355,2464620,1366960,172795,7059.97,3515.24,2679.85,312042,-2372.67,28854
955872,532831,210170,1265780,816987,133966,14198.6,9579.37,52648,69044.2,468.552,12512.5
1562850,777671,541456,3561840,2140250,316029,9994.94,22789.6,6111.41,129660,223.785,81696.6
769597,508828,348897,2048840,1434160,244178,11533.5,4191.25,2428.78,37895.1,71.7543,16099
465609,307809,244083,1741980,1262530,173791,5750.57,7854.07,2390.57,34333.6,-295.683,10716.1
1176440,604691,503494,3244290,1613650,252157,11898.9,5378.75,3028.85,139872,-332.318,32596.4
1403070,608671,715361,3962880,1925680,356827,3394.44,17171.7,3066.72,59343,1579.94,47466.1
628834,301429,447954,2594190,1358320,243982,4331.37,12239.8,2550.33,45476.7,333.836,43614.4
888798,555012,375545,1521130,978994,246693,6157.31,15002.5,3102.86,99904,451.407,26225.7
582447,399817,161759,1466660,1085240,122507,5003.04,2917.15,60682.5,14296.3,599.044,6454.35
454203,285402,192408,1028910,793531,153434,4258.83,479.639,1940.62,3583.16,-63.0172,12936
1199270,656009,449646,2647390,1538340,266606,6489.58,17651.9,3459.98,65558.9,1038.78,49829.5
633933,268239,297886,2536410,1121620,136731,11379.2,12460.6,3755.24,68543.7,320.556,52014.5
599660,373506,156331,1159520,781480,104834,10360.5,3502.05,37029,80264.1,-859.382,32179.2
667998,392748,158284,1291080,861813,102465,3402.39,502.942,774.13,960.593,-190.311,4173.52
1049090,573123,465452,2624740,1464760,255644,4438.95,10202.4,3161.99,40972,307.412,53607.5
1155530,619597,564223,3273000,2128370,372822,10185.9,11878.4,2578.76,97608.4,28.065,40559.7
807794,509385,410087,2635450,1791850,285266,10789.8,265.134,412055,41397.8,2004.41,8887.26
509821,331815,224344,2053700,1464050,157056,8858.36,7023.28,2286.51,47551.1,237.359,11178.1
781708,392864,343384,2120680,1131180,184422,6887.37,1579.37,2709.09,30105,775.165,17345
839350,405072,273232,1761490,958762,148173,16513.8,5287.04,6581.06,99295.8,195.344,35179.6
689376,496753,161133,958664,764195,130572,2130.59,3390.4,654.217,5162.84,875.412,5300.49
1156160,575241,315333,1491610,737210,153557,4249.31,13635.6,2839.84,44587,369.004,30999.6
514192,361428,182498,1531660,1071850,128572,5944.34,1860.62,4211.07,48713.4,-364.68,20518.5
1047140,644382,367398,2129950,1294750,225477,4908.26,10519.8,2942.02,60357.9,740.372,41482.5
706892,472207,258863,1544160,1101520,180485,6700.06,2059.58,114121,28254.8,12.1292,7750.56
604987,396403,166676,1104550,827927,120533,14787.1,3849.17,1989.62,91557.5,-262.69,30924.9
810511,498523,359351,1914810,1244700,227469,577.589,2417.9,2901.33,423564,5499.97,37237.4
1066160,506933,347857,1842250,946978,184861,5863.13,15707.4,2766.22,64907.3,520.99,22303.3
932994,478993,291882,1716890,1082030,178389,7218.08,13288.5,3833.86,71051.9,33.516,16404.8
494566,323327,223912,1579280,1086520,152350,8113.46,5781.26,4963.15,134046,-114.067,32388.9
635940,403889,248587,1219900,830605,166111,4627.6,2541.82,2670.32,58643.3,-352.924,13656
846054,469492,445559,2608800,1533430,264048,4682.28,5907.72,2532.99,47931.9,69.953,35914.2
344532,214547,200722,1647350,1034340,122432,4529.65,2726.23,3512.62,68363,-913.726,7066.36
596707,398137,332155,1975650,1364730,224256,11027.2,8317.68,1293.59,223492,1985.65,29347.6
708117,409295,263790,1540190,976762,169520,6368.36,4542.58,1371.32,31887.3,326.856,15975.7
967939,587404,276187,1075960,618535,163111,4523.51,15511.3,2530.15,43886.8,1144.25,33979.6
1300120,719827,429822,3655600,1964510,223738,22572.7,20871.1,3791.09,865021,-5085.9,27213.8
608022,377434,300353,1791450,1101980,186468,6112.49,2829.91,596571,38722.2,4323.81,10115.7
1180530,616112,798336,4194300,2596990,448661,10173.5,14214.8,4916.96,122217,1159.62,35822.6
1021350,493825,409894,2268720,1203160,214975,5751.06,8726.21,3366.91,58246.6,594.698,36631.6
640208,389915,308217,1752010,1139370,201987,7777.77,6449.41,74089.8,41851.3,908.333,14496.2
942173,558258,412187,2583820,1589380,251323,7693.62,1894.03,32780.4,79026,-237.942,17230.6
745346,436514,309241,1708610,938481,173275,2832.08,6275.49,2491.31,29998.5,731.825,24853.7
764440,528865,312342,1605450,1033210,198098,2683.39,6932.2,2037.32,112715,1708.53,32721.2
1754630,883269,649317,4194300,2485130,325952,13913.8,14948.9,200503,103961,2308.9,31633.7
953420,601631,365650,1855000,1316420,260080,8408.78,2170.76,1524.17,177977,3904.63,22228
684432,433734,171747,924026,594591,107875,3336.33,3278.07,32498.2,21902.4,-300.506,8214.56
562818,320354,74929.5,340298,186906,42868,-39.9424,468.871,1344.87,2241.24,-355.054,7666.77
889458,574705,377036,2797590,1741300,238236,31770.4,6233.04,3615.86,78035,142.868,20628
462146,271253,226729,1110570,714452,149151,5227.71,5830.22,7152.17,95732.1,802.47,18863.6
397180,243396,173084,1708790,1003570,100663,5662.3,6992.4,3176.34,48189.8,-37.4929,14002.6
1071290,641587,312786,2122930,1342750,197863,8901.26,9285.05,9461.3,60924.9,66.716,32750
863402,528591,206498,1163260,784463,142439,13009.7,3911.18,2342.1,72444.6,95.1334,21498.6
1545140,797745,547264,3540460,1811950,281242,12933.3,10939.5,4275.46,119622,-527.051,34871.5
582354,346604,413794,2319320,1438850,272546,1577.74,-3.45616,2218.34,7915.52,-43.2126,15853.3
797718,439147,307461,1373990,825143,186480,17348.4,7792.95,46284.9,65037.3,-204.271,24395.6
698518,457270,445296,2899040,2127950,329480,2423.46,-140.243,1569.39,-93.3182,332.306,5028.4
792143,448129,332668,1945210,1373500,234556,8071.02,4865.8,5550.98,259615,2767.5,18801.2
673142,430022,263831,1320890,874767,176995,2634.84,7088.26,20593.9,31372.6,662.056,16002.4
1335560,619818,457487,3014000,1572820,229207,6241.74,15727.7,3977.01,57987.9,-246.625,48976.8
1581600,752297,627785,2443570,1471640,370799,16775.4,5966.01,3776.19,69605.6,1176.18,40926
937719,478123,293990,1630290,986722,174634,7985.58,9667.84,5250.82,68080.2,606.205,31693.9
1051220,459104,432311,2357190,921392,183807,13853.9,11424.6,94690.1,126450,4460.26,29156.4
822472,386542,306402,1382430,809911,175531,12150.7,6671.87,120023,187241,467.12,14509.4
1204750,450923,617379,3634190,1298930,228791,6346.88,4296.73,4777.26,26956,927.407,48681.7
1091630,523802,456666,2613440,1383180,236496,5887.82,13303,2971.9,74265,1242.68,51006.2
687777,457169,227824,1023450,772040,170847,5047.82,585.113,843.443,738.222,244.721,5771.47
1267440,625549,420626,1908370,975990,210770,5381.38,12178.7,4144.91,67377.5,269.777,42930.5
832510,512908,365885,1866230,1391710,269848,6285.35,2873.34,13878.2,201996,966.253,18881.6
1470730,721282,678736,3641440,1854840,343703,5147.29,13015.8,3700.09,38364,259.593,27697.6
627055,347363,227364,1788260,1088920,137609,7327.11,7749.4,2824.74,52515.6,-349.947,12519.6
729662,402213,437987,2369970,1460020,270338,7361.62,10121.6,3594.3,72007.1,517.394,37381.3
1325230,761107,770207,4194300,2711120,452112,10314.6,7961.12,6931.42,57735.8,-693.144,39379.9
636755,351255,414562,2430820,1401740,245870,16833.9,1233.52,2531.13,31434.6,260.236,17860.3
1078250,613390,333700,1676300,923250,192060,4941.77,9271.17,4047.23,51444.4,-302.66,30905.9
852773,526934,227232,1343440,924358,159264,12908.6,2380.96,1688.52,71075.2,655.161,17190.6
690265,432488,330629,1876290,1150240,195017,3464.5,7263.12,1786.89,39108.6,445.995,38878.2
647924,354715,452111,2444150,1434240,265131,2437.14,3008.13,5207.71,131107,1294.72,42503.2
808443,446329,514876,2978880,1760270,302881,2937.4,11015.1,2443.42,64273.6,1176.73,34022.3
1238750,559088,263722,1593240,806793,135848,11357.1,7802.57,41735.8,41933,-788.527,17419.5
674878,455954,169463,968481,637245,112639,9578.93,7832.48,104374,58789.8,-198.61,12933.4
583050,410193,139345,854394,645137,105474,6540.95,2795.15,1869.27,34276.8,-238.776,6462.29
565982,399517,241153,1555540,1113190,175734,4438.71,4442.67,2934.75,69169.3,234.709,27823.9
548144,343877,218229,1054110,718631,148173,9335.93,314.089,2060.39,70267.8,293.534,8284.64
638675,398192,270984,1532830,1002460,176939,4287.67,1851.04,13653.7,35632.8,591.583,12637.9
776280,509980,252217,1905590,1388300,177070,6485.93,5029.34,182203,34231.9,-332.006,10396.9
704581,479646,291301,1655090,1117570,190520,2424.1,4016.36,4352.58,13353.4,228.387,12727.9
