FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
770139,460053,260583,1646270,1024450,162200,7740.75,3815.35,53706.4,280829,16417.9,32613.8
679095,423006,287058,1877110,1250000,185573,12223,1924.6,34496,35298.3,9307.34,36738
631141,372715,307586,1583640,1075170,208466,6825.39,1275.72,10746.9,275167,11797.7,44484.9
1001230,519636,482946,1883640,911388,242437,6530.92,1490.84,6601.75,306878,8935.91,32731.3
720574,473690,276454,1548780,1019630,185531,10612.6,3493.83,7064.8,105025,7819.88,49473.8
539811,330381,222578,1811850,1219210,144890,11917.6,3382.39,98796.5,28194.9,10889,31664.1
721457,402539,384439,2168740,1461600,253670,8837.81,2784.48,14243.6,232376,14132,44494.2
665039,400288,407917,2281110,1625180,293545,5136.28,2379.47,38609.1,119874,6808.97,30971.4
746712,492974,367153,2104100,1468790,255355,7776.2,1632.9,33737.6,33688.1,6523.1,54690.8
850128,436133,315448,1602290,1011980,191303,3802.78,4360.27,506003,75014.4,14726.8,66088
688030,405852,295921,1704660,1051400,184702,5084.49,3773.86,10078.4,53625.6,14560,33099.3
520192,315809,248753,1705070,1035600,146710,15406,3800.74,219103,181131,15031.7,39856.1
699292,424661,459597,2803060,2015560,327225,10408,985.81,91405.6,215531,9044.58,52757.1
675450,390515,423821,2140240,1256380,247319,3908.81,862.91,228946,167196,18601.4,42518
1207240,554824,582591,3384080,1745600,297912,10455.9,1448.97,442922,133559,10692.2,36986
661256,340846,315834,2110110,1137500,174591,13676.7,4669.44,7895.96,72242.8,10610.2,59145.4
689164,453793,194291,1131080,781963,132985,6585.94,2708.71,28090.4,41592.2,6823.59,26141.2
460053,274905,267299,1434620,950575,172776,10938.9,3208.54,65651.2,30971,6738.96,46633.7
832429,511452,186148,1060230,679305,119137,14012.5,4678.89,14799.7,85372.3,17550.2,14429.2
810243,526791,252961,1289610,826076,161852,6401.8,3828.51,583673,308972,12718.1,83095.4
465911,270455,284673,2256620,1388240,170028,14208.7,1307.87,193238,52682.7,9622.05,42581.2
656375,398248,223479,1150960,684721,139293,17463.2,3101.82,24260.3,200046,9763.78,41323.4
380791,229407,278964,1585530,1007730,173078,5518.44,1931.78,6719.8,87684.5,8414.9,44550.9
488025,316542,196558,1336940,966813,145455,11846.9,1928.73,14024.3,50805.2,8219.69,38180
826297,521516,249427,1507450,1007670,171705,10564.5,1505.06,8027.44,22367.1,9265.79,37597.6
771560,472039,392257,1666520,912565,221403,8921.46,2193.08,10063.6,85401.6,19657.7,48520.2
685376,400954,346460,1870640,1177190,218313,4420.72,1931.45,19075.3,353080,7001.21,49942.8
869943,490431,353458,2688520,1752000,221723,25511.3,915.492,263893,31508.9,11176.2,37216.4
1089590,692258,399134,1945240,1354790,268072,9135.81,1093.1,8343.99,32361,9674.21,37042.8
722742,427223,246235,1356950,836992,151142,6726.27,1853.87,37133.1,26225.9,7963.22,40794.4
1252370,520451,547115,3893350,1437150,218840,13138.5,6520.26,73118.5,256187,20691.7,37995.6
855346,495333,360823,1943460,1373230,255999,19577.8,1711.21,5514.34,142624,8821.32,51796.3
619993,377040,244043,1619210,1082000,164309,10257.7,1318.04,14981.8,26857.9,11273.8,24515.2
1026260,541994,458486,2814780,1813510,301668,13486.4,3079.54,327702,273969,14531.1,48641.7
575964,340738,275845,1625470,1080920,183561,14745.5,1141.71,5942.12,179976,11992.2,42205.9
1219820,511622,445232,2555460,1037520,182672,9798.89,2950.87,31343.8,32335.6,24548.1,42436
763188,412874,341370,2673910,1556330,195450,14857.4,3167.71,15055.2,59769.5,6969.37,47972.2
1193720,441585,569355,2722340,1110570,238358,15706.5,3224.22,17129.1,100208,7247.62,51028.4
1143880,682396,326444,2194690,1451280,220127,11232.1,1599.31,13817.3,41787.8,11050.5,38767.4
872301,502461,223391,1270780,799462,143844,10908,3068.54,47601.4,20754.5,7644.97,25456.7
319502,198450,130609,1109140,736902,89140,14475,3052.95,54652.2,52073.2,8741.27,38676.3
711869,445056,297871,1655330,1118290,202119,7731.75,2133.69,16181.3,49810.9,14680.3,67821.3
652731,385284,356958,2100120,1336050,223202,6377.13,1993.82,20233.2,13364.1,15754.6,20543.4
764676,460611,355933,2009160,1206450,215232,9234.99,4061.07,45887.1,330568,18436,55838.1
636187,340009,298946,1627310,778881,147942,8993.43,1597.42,39668.2,163595,15026.2,27996.6
919317,572422,401691,2208030,1385720,258630,7641.32,3696.49,7231.03,224612,7869.21,49137.6
585844,348875,366692,1998320,1247860,224513,2481.18,1510.85,127816,369983,12617.4,45718
599418,401957,402189,2766660,1754250,267172,9876.78,970.324,59849.9,47226.7,7525.5,34036.7
462888,262617,244072,2073240,1258480,151798,7279.27,1567.83,154256,57960.9,14087.2,31129.5
866271,536786,337398,1813510,1196170,218208,8299.46,2224.73,77057.3,99041.9,7052.56,31973.5
663854,482495,209055,1191690,896652,159431,5590.48,1454.92,19661.7,18478,7570.74,34501.5
1053300,587566,464445,2972340,1764020,274900,9768.87,3605.86,23117.9,200277,7462.4,29692.1
437122,266923,227454,1949940,1292580,147151,12862.9,1860.45,142507,317133,6569.17,31147.8
766832,454589,403032,2377350,1345290,233359,10553.6,1920.26,9706.57,176930,11768.8,42630.3
1147590,656715,615889,3777980,2421240,388238,10227.7,6617.61,16080,72239.8,8287.78,74606.6
1361070,580000,439798,1911030,953302,214627,10518.3,2913.58,56219.9,103616,9466.83,48917
661259,417854,190333,1020730,675017,123034,7344.77,2586.88,17658.5,58406.8,11335.3,35660.1
935520,569169,441621,4194300,2954080,307218,13008.6,7400.85,70296.2,88647.9,16237.3,31821.1
635280,331627,336820,1974970,1041220,179378,12045.7,2113.51,23261.4,121127,10381.8,44885.8
747342,370984,513329,3126690,1951230,298108,11359.2,3790.41,6845.23,42967.5,7227.9,14224.7
714006,464927,308000,2293700,1491750,192611,8684.28,1499.82,23869,57886,16839.6,20966.1
590370,351068,378907,2011230,1383910,265214,7611.11,4204.04,23427.3,23268.1,8059.18,19791.1
808339,458286,381633,2165950,1444110,250434,8966.04,2210.96,41733.6,401123,7741.01,50087.8
1157680,497910,538926,3055210,1556560,280912,8060.79,2041.95,44911.8,410353,6876.85,55655.3
776115,498717,221578,1328300,945055,155512,8019.67,2559.63,192301,35538.5,12771.3,14317.1
623767,402146,317078,1753580,1260880,228438,7602.1,4631.5,52018.1,164609,18323.8,41547.6
360157,179168,169163,1350880,782820,98505,10471.6,1623.3,10295.4,49499.9,8552.05,29274.4
479316,262503,322991,2200560,1330920,201080,8406.57,3058.29,8346.61,58346.1,11738.8,38887.5
755831,464475,242846,1092850,750688,166079,5974.74,1782.82,7950.36,20309.4,9008.95,37844.3
701717,461383,240731,1312780,911420,167722,4888.24,2052.1,34930.5,24570.2,7861.08,33426.8
571386,368852,198617,1063490,697430,132341,13286.3,2249.96,82997.2,29998.9,9071.79,14556.7
1362760,682764,624097,4194300,2202970,322190,24813.6,3130.26,303929,111786,6632.86,58804.8
829755,480434,413329,2282260,1227300,230996,6871.53,1631.55,6317.56,212404,11700.9,57101.4
808450,517945,325949,1940350,1177050,202541,11612.7,3177.31,43010.1,72413.7,18188.6,46548.7
827563,321302,293064,1993270,1046970,152792,10914,1271.22,10481.9,239384,9487.28,46974.5
671391,404700,233497,1804880,1225730,159437,7522.7,2093.47,11495.8,42993.2,7714.54,43113.7
685431,364467,422578,2389390,1269210,217053,5289.43,1054.32,38382.7,215111,8631.81,60303.5
1363020,705334,661167,4194300,2842080,440273,13944.1,5050.97,63121.4,142245,9269.9,78087.2
1137020,667051,327377,1467700,893869,199841,9655.09,2209.88,16938.9,19386.5,7083.65,22668.4
666555,452335,113999,838874,631328,81961,15148.4,3496.03,42356.1,31399.4,8511.13,8964.68
610884,381507,569149,3906870,2134110,300724,15695.6,2136.82,36983.9,348161,9379.04,38955
794141,439778,407346,2650340,1372990,215455,10381,2178.63,7913.86,90617.5,8683.76,38738.7
901067,415739,450428,2680920,1725860,290756,4573.23,2022.81,51450,41521.8,11595.4,40564.8
852598,416821,227543,1382210,709599,114893,18541.3,1346.65,19859.4,36363.8,9403.94,48891.4
822942,462498,206155,833636,533026,133008,11903.9,2310.69,158484,67498,7032.38,27806.2
600831,348741,184002,938191,673077,128869,4411.53,2462.46,21908.2,183595,7908.44,49349.9
345032,200227,188538,1398150,864444,117744,17035.4,1082.84,19509.8,36480.5,12667.8,8628.14
1031020,556464,459541,2718100,1546350,265356,12792.8,7276.61,10524.9,96365.9,8008.65,41273.6
1425950,821973,638376,3653010,2263710,407101,16204.6,3535.16,927342,314304,12092.2,51841.6
1081860,580360,335069,1701140,996142,198658,12987.1,3626.77,52274.9,35305.7,9649.32,15624.2
797810,453957,433855,2053590,1091700,236414,8020.29,4732.11,91398.1,75088.6,6851.79,44033.3
655571,392953,325341,2033740,1335540,215695,8502.11,1295.84,5805.9,149571,6746.54,38880.8
429675,228798,288968,1710800,943741,157615,11890.3,827.283,5595.89,67469.8,8625.19,50085.4
548329,327186,231382,1275910,816982,148662,6687.86,2143.96,8194.55,51093.5,6620.42,44737.1
544985,355539,324737,1869420,1242080,219998,15326.1,2990.74,69987.8,38335.4,7252.88,51436.4
862327,522151,411068,2239360,1443540,266571,5423.01,1497.03,164618,211714,9214.62,51819.9
1113210,402713,351185,1823240,729421,138158,18048.1,4948.45,61616.3,71417.1,13511.5,92463
532102,332488,215158,1119990,715339,137614,8206.25,2830.49,11936.7,42357.9,21604.9,35418.8
873739,406163,616123,2801360,1755470,383993,9620.59,1517.68,23374.3,161374,7969.46,53136.2
945788,559018,585805,3394200,2287480,388791,8698.43,1805.46,13091.4,255618,8756.4,35114
600243,383652,228084,1322660,833072,143821,10472.7,1230.28,16242.6,99336.6,7145.22,48618.2
421835,266498,206567,1146100,774673,138479,8196.72,1387.38,30437.4,33652.2,6774.12,29212.9
872875,488108,279145,1734740,1083660,180327,7877.31,1072.13,13374.8,199035,7837.19,49376
561629,349401,224895,974846,631115,145384,19065.8,1806.15,21474.3,124709,9697.05,27891.5
586763,369584,269024,2136720,1444860,183478,5259.89,1007.53,19516,42975.6,9040.84,20853.1
871071,499839,493483,2615290,1789200,335985,5879.71,2390.58,9925.04,162326,7195.46,53281.8
888182,532059,429517,3657900,2218890,268502,14777.5,5799.8,171296,138208,20694.9,51284.2
747457,477924,315168,1816710,1149920,205348,3500.34,3540.12,133461,60450.5,7710.44,45093.2
989710,458430,536404,3119770,1638370,278309,10866.5,3610.77,41704.7,35891,9151.21,43415.5
734173,479166,263276,1553050,1051350,177153,14731.1,2745.91,11166.5,57452.6,6432.74,47397.9
648173,405724,258486,1750830,1154430,173274,19055.6,2712.29,11735.2,249872,7903.27,51255.5
847071,519061,313631,1656460,1117100,212792,8822.13,2269.95,161593,208732,9126.17,48945.8
827994,467316,360822,2023450,1226910,209767,6506.67,4993.65,10042,272245,17501.9,18596.3
944844,588149,245148,1460540,924264,156485,6963.33,2194.24,10001,37367.1,13160.8,52106
965757,432923,510059,4194300,2039700,261295,15443.4,4051.85,31949.4,112596,8197.08,38103.1
1140900,549073,539994,2626200,1267380,271054,11707.7,3614.6,10137.6,352868,18209.9,45160
588263,384977,402544,2224540,1400810,257797,13064.4,2167.75,31942.4,59454.2,8238.85,22863.1
673344,390049,325816,1903330,1061290,181681,15517.9,2475.49,11015,142256,10642.9,37380.4
679174,424561,383848,2317920,1593290,268239,7952.88,3357.39,45337.5,32392.1,7970.09,36145.1
772026,482268,298207,1418600,792436,165185,6021.24,2487.07,11879.7,41403.9,7082.95,64395.6
1050640,458274,470306,3036790,1022520,168252,11186.6,3457.09,8435.22,53129.7,7903.1,35647.8
676138,281459,379219,2528120,1100040,179178,14766.1,5097.01,30529.1,90657,11005.1,56026.9
591793,355039,166057,1445360,930232,104501,14802.1,3346.83,12104.1,35608.8,12895.4,34602.8
780897,471158,462360,2753770,1709360,302272,8481.49,771.151,11495.8,15952.2,12175.1,53806.3
470617,300023,178198,1549820,1020070,115355,7888.81,5046.46,17403.1,48375.2,15774.6,24724.6
516976,325514,518505,3086840,2333310,394883,8159.5,1007.8,14091.8,22491.4,7632.99,21959.6
541930,333214,247227,1258180,730181,148968,13637.5,3202.72,10940.4,47168.6,7027.3,67226.3
680440,425551,343487,3110340,1863650,199535,12983,2302.83,17884.7,82643,7029.39,25464.6
886585,502374,400252,2047080,1353900,266261,7322.08,2185.73,8103.44,253218,9921.47,51129
460374,304594,196997,1407080,915507,130128,8307.8,6007.73,48536.5,291896,6738.3,42710.1
958412,536970,331615,1928000,1348730,231470,7233.81,1300.14,29137.8,241514,8501.56,27914.1
808875,489044,334908,1804850,1238530,225596,4572.98,2265.66,86162.5,51961.5,7028.94,35659
676518,458807,231145,1275340,964935,177891,10596.2,2303.57,24078.8,161544,7274.27,33434.3
874704,567543,218888,1367010,954370,153648,13487.2,2217.45,99154.6,30976.2,6875.69,52859.1
676178,418772,207616,1607330,1075980,140633,8123.9,3049.67,33762.6,52604.3,11432.1,50598.3
597688,375991,193374,1189860,853317,136716,9921.31,2771.09,5668.15,92776.1,14256.1,28841.9
1077510,570096,520221,2864050,1814000,340674,17907.4,2759.2,104548,188759,14283.3,81038
1166880,761653,685419,4122130,2741500,456159,11297,1993.21,209063,280086,8511.27,23103.3
992197,480036,346104,1963850,1018390,178854,12930.8,2602.93,27539.6,74215.5,6367.78,62778.4
973546,591570,466393,2791260,1900080,315013,18656.5,2673.96,16618.8,360952,14692.8,42012.5
780674,527502,330847,1871110,1300340,229866,12297.9,1087.09,72698.7,100015,9915.94,42844
641100,417464,353106,1999570,1382720,242434,10439.4,2758.02,122300,281376,12842.1,46624.6
617773,381176,290252,1692180,1192670,200881,11813.7,1139.07,42116.8,33816.9,6479.18,43699.6
437432,291565,333570,2626780,1726910,219617,8039.34,1577.55,225327,91847.1,11331.9,22345.7
1101250,618620,307341,2280810,1497520,206225,12413.6,4602.29,69545.3,57425.1,11495.3,36340.9
941348,480840,562947,3219620,1765290,298531,14945.2,4292.38,5375.82,66276.6,12798.8,59113
467197,295195,260191,2241160,1466950,173807,9632.57,2468.48,33300.1,58894.6,8075.74,29182.7
1069120,738749,215353,1447680,1099160,163328,16868.1,3041.16,16078.6,26571.3,7395.7,18044
900836,570584,339271,1952630,1344190,235463,5729.99,1935.32,220345,93661.1,11167.4,36057.3
752564,438506,443424,2651830,1696890,286283,6499.73,3773.19,6710.37,45571.2,15119,32154.7
1131880,685506,456589,2468310,1443570,273696,7343.91,5178.65,9791.32,38061.6,6377.37,41533.2
551969,354869,260874,1412080,970669,177579,4140.98,2416.26,57868.1,212948,8432.36,25480.1
628198,337887,410633,2318970,1186090,222151,3531.77,2318.61,205259,62594.8,8999.84,60075.3
583831,349652,236155,1358750,791005,138985,9530.57,1221.13,7534.6,152826,6733.54,37677.3
939570,391366,303621,1941230,831794,128186,9290.96,1519.66,21821,126392,6565.66,50955.8
1042810,542180,331314,1950330,1068720,180381,13862.8,3050.11,9448.53,89052.1,7399.37,44936.7
809528,452472,452809,3591290,2062420,262312,12575.8,5192.91,19622.5,199252,20531.1,46619.2
548553,331895,311170,1730130,1145060,207831,4806.25,1680.21,11839.3,71591.1,9678.49,37569.7
1395100,605095,659072,4158760,1704920,267465,12388.6,2309.29,14344.4,19490,29833.3,39280.7
946295,534757,327014,2234320,1397310,202213,11084.5,3094.81,18665.2,58815.1,9754.99,54291.1
560094,318608,257576,1414750,744775,136037,8666.61,1171.46,12923.2,50982.9,8544.78,45417.2
667996,278925,590959,3457610,1412950,244377,8367.39,887.799,5432.6,187862,9379.35,47537
807178,558177,269637,1473960,1068890,194770,9144.25,2110.82,501046,205502,11229.8,85114.8
715146,412232,328481,2053040,1164780,189679,16448.6,3106.61,125075,41602.3,10299.5,63407
537432,359169,288087,1411150,986727,200801,4920.78,1511.13,351462,199989,11035.4,49539
687813,411632,343627,1908790,1216050,220806,4258.73,1499.91,14930.4,156524,6828.16,48556.2
752371,485613,231114,1189400,770000,153750,6208.8,1331.07,12634.1,32160.5,8684.13,46396.9
763869,474984,280981,1782970,1293720,205165,6224.33,2568.2,9385.9,39465.8,7575.51,37616.1
636524,368827,323211,1818860,1138180,201003,5522.6,1195.5,11896.3,232181,7975.7,68308.9
861144,397824,237002,1302450,638747,117040,5348.53,816.551,7154.57,22989.4,10546.5,31110.2
