FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1278470,547431,504024,2906690,1413020,247152,15837.2,1852.93,14019.5,52367.3,12453.2,33494.9
551894,363142,218521,1294560,892601,152130,7188.07,2974.81,44102.6,19905.3,9765.45,12444.7
929095,417085,501053,2797870,1595090,284643,11853.7,5335.44,30621.7,95237.4,21230.3,34834
806888,447303,238192,1560290,920415,135029,5717.01,1445.61,518154,32435.3,6987.14,10693.3
874193,555187,426913,2637560,1880560,309762,11311.8,4353.21,470820,65698.5,7962.48,24494.6
967569,354100,676741,3851460,1582000,290821,10382.3,1160.36,164947,253714,12410.7,50758.6
869071,339527,267348,2135260,739494,105866,14475.1,2481.04,19955.4,42586.7,7502.94,33241.7
844187,537193,435838,2595210,1700600,285778,10797,3355.57,6862.38,55089.4,10170.3,38118.1
415753,234614,356793,1927910,1252060,232614,2710.86,1122.69,337996,284036,14194.9,16106.1
1047470,450273,380456,2544430,1306640,198801,22604.3,7556.73,6871.41,164197,10267.5,51718.2
559732,326578,288246,1597380,1007120,178265,8933.16,1585.02,13508.2,55246,7734.53,24659.6
839411,424464,347292,1991440,942237,173347,6678.1,1398.95,56485.3,66151.8,6506.11,16653.3
717065,453158,261102,1595780,976620,163381,17452.4,3313.15,45276.4,30415,8858.79,26755.7
989252,476572,458008,2964030,1208540,194159,10887.3,3853.81,13274.9,66641.2,9166.98,48088.2
708595,425140,306601,2561640,1549820,190142,16458.8,5075.48,864258,62526.5,27224.8,13420.8
1502860,852167,770658,4194300,2532000,456843,19899.2,2493.27,248712,52105.8,16505.1,28930.9
387333,197788,263808,1457730,1004350,171675,5901.55,852.318,16218.5,64368.1,8215.45,25082.6
606729,332510,360582,2642900,1692830,229918,12355.3,2074.4,9638.6,103772,10023.7,33981.6
770684,450368,206818,1101910,703562,133804,20996.7,2369.19,90708.5,46849.6,9416.76,13650
767856,287388,404974,3245000,1576640,198293,19427,2009.85,312472,59935.9,17349.8,19147.6
996926,427499,357312,2953060,1232140,155130,12961.9,4175.52,127744,107888,14126.4,26873.3
1538180,823652,817662,4194300,2933080,454339,16482.2,2583.32,56198.2,36131,7063.85,23382.3
1314560,633343,530407,2912120,1892320,346105,20274.2,1516.91,91885.3,21820.3,8826.67,21803.5
1132560,662434,456079,2535920,1482740,261566,7637.7,4644.11,17883.2,48522.2,8030.69,26152.5
766070,494091,383331,2145820,1323370,243022,5159.27,2759.82,58899.8,168343,8057.93,18295.8
981690,435901,434697,3281590,1215130,184438,16130.7,2925.16,68367,69634.2,10977.4,37159.6
1030350,667715,410727,2391510,1522440,264818,11669.7,1975.81,31242.1,117796,7363.22,21405.6
655325,409726,269796,2151940,1374270,173804,8727.05,3586.25,64727.7,103168,6846.26,14044.2
997155,461828,357270,1937580,1078340,197623,10921.2,5599.3,11501.5,37637.3,11966.7,26561.3
1090740,543317,542705,3523380,1853230,298847,10564.7,5865.76,10039.7,80367,8007.77,38821.2
963044,528060,727800,3969720,1848960,355378,8504.07,5997.81,260251,46910.5,14721.9,31580.3
1042930,402448,622450,3684970,1431340,251735,10773,1393.83,14385.6,50385.1,7247.6,37168.9
445150,275014,292911,1512730,998587,196731,10253.5,1563.4,53136.6,315129,8687.11,20670.5
691359,374489,414107,2307790,1399220,255171,8060.15,3194.35,14855.2,54642.6,9910.28,35344.4
1127540,466060,419298,2355520,999277,178455,12620.5,2374.96,103825,45022.5,10467.3,28628.4
808979,403334,277557,1738530,835063,139661,10161.5,3539.55,152766,320144,6601.42,28433.6
828901,455027,303792,2380210,1583820,194848,9294.4,2076.62,5279.38,31608.2,7315.37,13575.2
840653,475525,445267,2585950,1452790,256998,11115.3,4534.63,5317.11,109342,7571.46,41779.2
1607550,817698,519813,3789300,1979890,260031,13062.7,4020.13,6104.24,81402.9,16151.6,48031.1
808322,453203,307538,1845720,1230180,199543,7461.72,2948.68,149131,38574.5,6690.46,16485.6
832421,309211,480898,3453980,1513020,204817,22051.3,3926.45,114581,125951,21741.8,29472.5
764938,495897,273270,1551040,1085360,188096,6728.74,3150.43,13167.2,26373.8,10015.6,20529.9
1611340,751765,805479,4194300,1930870,348069,11602.4,7123.6,778172,65927.5,9577.4,32279.7
1005460,462187,289964,1897830,1234670,188678,16673.6,2752.54,119947,83168.2,7752.75,18184.8
541278,304897,386341,2181000,1254050,222597,9043.63,3975.71,11292.8,62869.7,11505.1,38859.5
875071,405697,442070,2660470,1267460,210062,9667.64,7298.22,7527.75,60412.1,12078.8,53593
903597,562848,399238,2425910,1674600,273779,14030.6,885.464,12398.1,285767,6776.39,48255.9
790929,309377,526018,2892860,1459350,273469,6151.24,3769.58,27325.8,123028,9082.08,43735.1
646706,401977,394686,2189320,1551160,272298,13581.9,1809.69,61813.4,42663.8,14599.9,17397.2
1050420,378049,459113,4049970,1554470,207223,25109,8061.52,18088.8,119673,16556,47108.1
688462,367224,467153,2652870,1552660,275939,7546.04,1186.86,13559.2,71541.9,8860.08,50431.1
979129,565713,301104,1994130,1056970,165658,8568.7,3798.13,22204.9,46027.1,9648.96,20300.6
705322,344293,505687,2986910,1639000,270426,6474.76,4629.89,8606.62,70001.9,8943.51,39580.9
864267,512831,296808,1807440,1012740,167701,8540.06,2585.9,12924,41456.3,7707.9,14995.1
624614,402415,304536,1744830,1178770,207497,6726.07,1493.59,11054.3,41021.4,8368.25,19338.4
729923,456893,317502,1754940,1178370,205218,8145.24,2855.15,380347,30136.6,6577.22,17302.3
883661,480613,381978,2387510,1448800,234677,11177.6,2807.19,6236.82,117915,6785.79,46711.8
1273740,586560,538130,2738540,1747820,340055,11261.5,2591.55,300937,307807,8283.92,28184.7
657724,417022,331549,1788170,1121430,212750,14327.8,1345.73,82316.2,77700.5,8700.67,20490.5
644295,332286,223074,1454900,700298,114015,8789.05,1433.69,44030.4,29405.4,9594.41,9329.8
707805,447070,273514,1382380,923749,185622,8101.01,1263.82,70380.7,12665.3,9174.38,12583.2
1030470,425192,294607,2193960,950264,133602,23810.4,2538.35,21779.2,62712.8,17040.6,22741.3
1195020,701982,464610,3210990,1796530,269887,12305.1,5656.1,36599.7,67903,8294.02,31165.2
718506,465325,292539,1362740,852746,183669,7362.99,2267.8,96003.3,46138,8277.84,13170.3
400798,259296,249085,1841280,1253270,171703,11296.9,1914.75,12148.6,54140.3,9834.58,22218.7
1258650,531030,554593,3912370,1917670,284079,18537.2,5459.39,158169,60540.8,10488.8,53623.6
897131,512366,339348,1948100,1391160,236735,12826.4,1167.4,29237.1,185130,7783.96,22929.5
1181980,627001,340451,2020230,1231950,210667,13759,4869.05,40767.7,102368,6542.65,26908.9
542833,361638,161560,1333010,904664,110211,7422.05,2508.27,98925.6,36913.6,14983.6,13624.8
612738,334548,248948,1359680,586599,111338,6183.81,1506.85,17630.8,33743,6785.55,27202.7
1315380,604784,802683,4116120,1845010,357839,12049.4,2059.54,189010,309433,9581.05,35224.6
1095250,553654,398026,2484040,1388770,225338,10866.8,4636.09,14006.1,44822.9,7506.98,26413.3
512545,301532,286048,1631930,1061990,186635,8497.34,1691.17,32924.5,48612.9,6465.19,22130.5
496139,297381,373334,2015690,1267160,242858,7412,1114.17,7832.94,46330.6,8157.46,22926.3
648666,397376,248613,1395340,805770,142139,6660.86,3066.84,66265.4,38413.3,8857.03,17255.2
421494,271834,126859,1574340,1206200,94520,7051.8,2064.19,86386.3,82481.2,11693.9,4244.42
631807,361185,215743,1272490,733099,130368,7396.75,2908.8,48590.2,37199.3,6975.16,11151
575577,338523,176052,1445880,792764,103812,15050.2,4556.12,60930.3,63576.4,12452.3,13891.3
965542,470096,493505,3140650,1498130,241838,8256.65,5488.78,87494.7,48722.3,12843.3,18485.8
791246,473783,457735,3577530,2220400,273041,15595.5,4576.04,9677.2,66879.5,7441.06,29297.3
814128,440197,387544,2108970,1430580,263184,15184.2,1009.64,10502.5,71431.6,6897.03,17061.8
807031,442524,223078,1281950,673206,119884,15060,3511.65,22179.8,49032.8,7299.77,29334.6
546689,368958,258192,2351170,1593140,170372,9663.43,3022.75,27937.1,37870.4,9147.46,18454.2
1106800,522830,507814,3556560,1538920,228529,24706.7,3378.24,53925.3,123190,15748.8,32750.1
484168,336706,236834,1303660,948189,168761,5522.61,1159.99,7333.32,33169.9,11522.9,32831.8
767363,487501,400784,2203020,1508740,268457,15245.8,2646.83,75641.4,191953,18955.7,47457.4
792109,422256,370201,2032110,1135880,209888,7141.87,3337.86,5460.1,36800.4,6838.42,41154
577097,348361,112618,955727,516090,59665,6615.28,1487.41,112059,35930.1,6368.29,7852.1
593427,321537,197727,1779490,1083800,127919,8929.49,3948.11,15075.8,44799.6,6724.09,12976.1
980260,580079,287120,1538520,963928,181907,5328.34,1842.91,42995.4,33607,7820.63,20101
730722,418044,277213,1857220,1038820,155942,7251.15,3762.29,7077.29,60621.4,12305.6,28219.8
732944,439785,248040,2028330,1301990,155087,14215,2804.67,247307,33813.3,7840.15,13451.9
828087,446948,491332,2740620,1452110,267617,7131.28,3427.33,34474.2,40623.8,17052.4,16553.4
778892,429372,284754,1668910,896921,153378,9800.64,1407.99,191494,143693,7297.9,24508.6
608137,341388,312746,2898020,1598500,162553,9581.57,4561.69,6507.46,254824,10905.8,29085.5
818383,341753,446563,3402800,1395460,193202,25053.5,4618.33,18316.7,236757,16771.3,49588.2
461701,303644,186467,1853340,1234900,118971,10477.7,1920.46,14710.3,45206.7,9407.02,19169.2
821176,440909,296121,2158970,1244540,171100,7733.26,3005.57,11807,57645.2,12647.9,29555.7
408308,197321,301508,2732840,1548850,168863,15591.5,5602.83,15441.2,64387.5,20181.1,16840.9
1323330,655429,654758,3976220,1845680,292450,7762.42,4606.99,36841.6,48836.4,7476.48,22781.7
750494,423496,199142,1115260,639638,114589,10844.1,972.748,33034.7,27741.8,7425.19,17219.2
820244,371587,350814,2987340,1175600,151459,13998.9,2497.3,56027.3,67179.7,11585.2,30728.7
1683530,1003480,725991,3549660,1759870,361945,18487.1,3479.39,275807,387840,11967.5,53216.4
647856,422484,211021,1337600,854379,135879,7837.86,4112.93,98353.1,43296.1,6738.88,11506.2
680394,438944,344196,2407430,1556130,220910,21477.1,2746.62,91656.4,83615.1,10857.5,38952.8
723877,440025,300855,1635560,1108620,204450,23682.2,2742.28,34509.9,278859,10827.2,48343.2
608567,390206,116707,521320,366472,82328,4030.52,879.042,13045.9,12244.1,7743.46,9030.43
812683,417897,284369,2351000,1370380,174511,16864.1,4383.68,8256.4,52759.4,8959.95,17179.6
482244,261072,395593,2330000,1529860,257560,8143.11,4632.77,10018.7,109864,16442,21719.9
558582,332527,385202,2175610,1388790,255888,6267.03,1006.91,115233,75995.9,14021.5,14246.5
577780,345406,185635,1404740,957456,125435,10498.2,1401.05,24038.2,49860.5,7192.43,15527.2
593648,320147,346343,1949680,1071910,190651,6074.8,1715.42,30588.7,275403,10057.9,32811.8
740525,493526,309523,1833460,1308350,223625,9070.03,781.117,6464.14,42426.4,9457.24,34983
679849,452295,507138,2851090,1902250,340499,5487.84,2237.74,76303,22933,6655.82,14704.6
1493070,785411,712684,4080770,2140940,374173,18502.2,3539.64,106257,134236,10340.6,41779.2
842378,577824,362819,2010030,1365240,245029,6474.12,2670.27,20879.3,68203.7,15428.4,25520.4
921208,432797,622546,3575230,1918130,321742,8204.71,2560.6,252436,234328,11095.4,22370.4
841592,412126,484379,2740910,1697560,295028,10730.4,2878.86,92075.3,35013.5,6568.82,21777.8
677198,343804,265648,1312920,641814,136942,5261.53,3736.67,15142.2,35219,7048.02,41935.8
963130,501418,715221,3620410,1776320,360967,10900.1,2237.89,49803.4,144860,7726.21,33758
786126,462480,353288,2090760,1405100,236651,5823.27,2095,240885,213492,10534.8,13617.6
707117,406202,294338,1844830,1274120,205097,20316.6,3589.91,302632,49621.7,7037.29,17831.6
440415,250480,180199,1598460,1071810,121873,8718.58,5958.51,5634.98,72857.3,13492.6,20002.1
667593,389977,395380,2693860,1482350,218148,8384.49,2896.28,12405.9,117646,16464.9,21114.1
998271,534333,429634,2898800,1612600,227705,15438.9,1835.63,6290.9,123187,20737.1,47218.4
911512,424545,551194,3271410,1676690,272638,7269.26,5744.93,5122.59,74357.8,11050.5,46568.9
802286,452513,258251,1947800,1230730,158823,20090.4,1805.6,23739.7,70562.2,13641.7,16278.8
1274470,589021,668589,3899330,2063580,375256,12753.8,3602.77,17007.8,80955.2,10606.3,30988.9
741225,459823,344705,1938900,1317600,231241,6892.55,1370.27,15809.1,49117.1,7950.51,34252.9
1051680,522785,386551,2463250,1632530,251872,8084.33,3144.95,175148,70968.2,7482.97,12940.3
1102950,522963,786007,4194300,2598350,456059,10742.8,3703.35,6806.4,125427,11928.8,54770.6
1146090,417963,498300,2623130,1023320,205887,17300.6,4113.5,219879,419900,11482.1,31445.6
1154130,564752,700790,4062620,2385520,405161,8852.57,3206.76,9324.93,152478,15141,36051.2
549464,299732,198959,1245340,715257,112930,11100.3,2359.22,6358.53,44791.2,10778.1,10961.6
928362,334848,413819,3210520,1232470,161657,25341,2440.58,13237.5,75338.5,12784.9,38275.9
403714,284922,134999,1381520,995868,96347,8835.87,1656.56,573654,50229.7,12536.9,7137.99
788923,460969,341882,2373850,1665090,237255,7393.48,2500.74,15132.7,37826.2,12022.8,23640.6
1538980,749630,618935,4194300,1962230,307253,24457.2,5908.52,6774.36,153400,12334.2,58467.7
823986,448281,283465,1516360,753054,146781,10742.4,2468.75,199912,195164,7886.91,43192.8
715949,449971,341268,1931890,1252230,216873,7793.82,1385.5,167193,33387.2,8762.51,15248.8
805677,524555,356511,2171200,1541550,248841,6447.68,968.649,11247.5,42243.6,6841.54,45955.2
642427,386704,280759,1540900,908646,168973,7265.08,2738.7,5602.63,40356.5,11619,29158.5
547314,365094,204928,1021230,700123,138778,8436.23,1818.5,20990.6,31864.2,14008.3,16600.2
695153,443256,264335,1388540,1023060,193994,10768.3,2438.2,25148.7,60509.6,9850.21,23001.6
357721,202542,203841,1817920,1105600,124568,12170.1,2612.2,56361.6,75930.8,12103.5,10333.5
810692,482430,294855,1654320,978400,177950,11948.2,3863.54,97114,54055.4,8748,29460.8
359378,255251,185208,1188660,813036,122140,10075.6,1992.98,10628.7,51833.7,8264.39,23579.8
1076280,622910,474138,2970130,1904530,307020,9576.91,5698.97,5355.59,79695.6,9070.09,52771.7
721347,393317,556075,2991580,1768870,336959,20318.1,1688.97,59387.3,76857.5,14351,32331.5
607280,429481,244236,2093790,1546410,178350,6462.4,798.579,252671,28460.9,7055.49,5696.31
743539,469060,243856,1251350,758764,144568,10334.9,2618.58,127071,47275.8,6906.68,12802.7
948921,488962,502645,3037300,1651370,284040,9942.12,3088.89,23436.2,81136.8,7545.22,23571.8
571871,318398,340807,1737920,886521,179752,7270.04,3384.89,5230.06,35997.8,6824.55,28942.6
460670,288350,280515,1786720,1203880,189597,18496.5,1438.71,116793,60900.3,8405.71,15894.3
1365680,590087,509393,3079320,1239490,211743,14406.9,1675.98,65798.4,46331.7,8794,27274.8
632820,366805,327732,2669260,1697530,207991,15492.7,4843.12,101133,97950.8,10056.6,18042.8
913446,479722,311768,1751280,1094970,195853,18349.3,1643.52,259341,261294,17629.2,14187.7
817396,448807,401331,3535620,1980470,235827,12390,3753.47,6140.43,52081.6,10492.7,38546.5
913081,328264,286376,2353930,1155860,148035,18346.3,4461.34,53610.4,73478.3,12918.5,44135.5
437325,317545,265824,1525510,1100010,186677,3984.63,1791.3,340935,61359.9,9655.09,15122.3
1012210,487125,478350,3483010,1701990,221140,13594.7,3491.67,13539.4,80255.7,10054.3,31196.2
653719,284903,214409,1323560,591465,100040,11936.3,1064.02,560340,43495.8,6648.25,10655
1198890,537118,498577,2714850,1048330,200790,9724.21,2956.74,372174,53624.1,18220.2,46384.2
604233,295581,318262,1607280,896983,177420,6223.55,1446.06,54509.6,29649.3,6796.17,16430
807636,293328,384911,3245500,1414970,176901,25566.2,5296.03,123674,126957,19583.8,34138.4
1277620,531301,510645,2395440,1065490,245625,12420,4411.62,11285.8,80343.9,12527.1,58400.8
1193310,476775,455328,3525740,1593380,219267,14711.8,3616.88,5166.97,74889.9,10991.2,63925.8
1004440,486312,452794,2204640,965020,206050,15067.6,1277.45,46217.8,197087,10585.2,30479.3
548564,363532,287388,1618620,1108140,194301,7445.8,2026.48,6126.8,32113.9,6666.48,27134
1246960,711008,546751,2655300,1851510,375671,16489.2,1622.26,166224,64670.5,10007.9,16920.9
686478,431230,298747,1413520,985909,212053,16949,2206.09,26132,107055,7709.16,45622.1
540020,366654,233908,1398060,1012190,170519,3962.53,1752.06,154296,25868.9,9988.88,11903
929297,564651,628919,4194300,3443990,394282,8545.56,1637.54,9245.85,39444.7,9953.91,32640.6
1182170,472430,348268,1802380,867453,172058,20439.5,5640.74,139919,61010.4,17107.5,45304.6
906978,359169,441407,3278910,1280930,199460,21745.7,4147.44,434559,74301.8,19727.6,34739.7
731070,371669,265255,1997290,948259,134079,6665.92,3073.86,56205.7,35775.4,7086.37,17824.2
649654,339716,419851,2354180,1411790,253947,10206.1,2602.72,40510.5,395085,8072.34,22388.6
574803,360026,270362,1596260,988024,168639,16788.9,1746.39,154838,47755,9045.5,17446.9
729412,365252,433024,2450850,1161930,208324,11240.6,1431.73,118919,249936,12288.9,19236.3
622762,347218,299722,1601620,1142150,214108,2916.63,821.731,13374.5,325008,8746.19,13518.5
771302,466899,231039,1590190,1011940,144849,13847.8,2239.4,138875,49554.5,9689.01,15637.6
571000,264667,174784,1045380,532025,93929,7542.6,3182.11,12826.5,50614.1,11811.7,10132.3
1151540,444196,368363,3016880,1246640,131524,14114.9,1403.38,84182.4,48043.9,7978.08,25030.3
590721,334251,270754,1510280,922813,166038,9848.32,749.798,5758.19,314322,12081,54650.5
1027070,585214,536386,3164730,1889490,327788,10286.9,5469.35,18093.9,88375.9,7523.18,51227.1
1595950,808278,846503,4194300,2871730,555593,27638.5,2555.97,7280.92,9533.12,6778.66,31960.8
700782,392619,251655,1915060,1254120,160061,22044,2595.76,17765,46074.9,11402.6,12028.6
790733,443799,228341,1061760,696180,150523,7420.45,3107.13,337495,179885,8374.43,14357.9
792246,439464,215447,1029280,620777,121594,11952.9,3532.28,30789.1,58585.4,7925.74,27665.4
909931,582347,419830,2954480,1882560,269100,17899.9,960.206,121283,27832.9,8934.11,15459
1341540,640964,670929,3292770,1785200,368750,12632.3,4764.54,10235.8,90113.5,9226.99,66327.1
846656,469420,481490,2655220,1492590,261883,6438.95,2378.69,34166.7,37142.4,6555.08,22949.7
765771,441866,354619,2151670,1361330,227653,6970.36,1134.38,155199,208401,11464.2,18936.6
850057,339942,340968,3182230,1148830,162036,17328.2,3895.38,35235.6,92316.6,8625.58,31071.8
648378,400647,253095,1548840,1094600,176899,21423.7,2258.8,98887.8,127175,9672.43,54891.4
1195630,713702,452146,3447440,2098080,271288,13711.7,3620.54,6570.51,104004,6644.81,34250.2
362648,232065,212875,1004590,629198,134174,5464.18,1361.5,22004.4,27523.6,7650.84,23231.3
701723,420383,334108,1791330,1136380,214505,7864.79,1054.53,78959.4,327787,8095.75,21047.3
608177,366496,298398,1644990,1116790,205909,9778.11,1721.13,14522.6,51358.2,8605.49,25996.4
985439,530875,357977,2040800,1113300,200185,18570.8,6433.85,5937.55,66461.3,11432.6,31300.6
911629,549680,242643,1309550,765562,148450,3624.5,2541.05,17049.5,14551.8,6583.4,14420.2
633057,376207,344075,2081200,1304050,216397,8950.56,1071.14,27823.2,234535,9908.22,21698.8
766864,391601,283844,2062440,1040580,139339,9381.88,3971.83,53068.7,66024.9,8558.16,14505
1030540,579968,326650,1390710,710124,163541,15982.7,3049.22,108551,312366,10894.8,22625.5
754592,465153,336421,1891240,1206250,214768,19048.6,1564.18,79140.5,66738.3,12591.4,21183.3
1143820,643053,601885,3267860,1805570,338640,14942.2,2644.39,314434,48417.9,10130.1,18311.5
732048,497895,290451,1679740,1108100,187667,9205.03,1672.79,404503,35970.9,14130.4,12957.4
696954,436438,251370,1679090,1182370,175199,14061.9,1118.53,36586.1,35122.5,6485.4,28860.4
491797,331955,213145,1256470,851664,140821,12508.5,2932.72,83559.1,37832.9,6786.37,24284.8
999205,472399,735152,3603570,2130290,442641,22177.1,7919.92,25698.8,51060.2,12397.7,38353.2
582116,386623,268123,1836020,1265000,184780,6021.23,1561.24,18596,50636.5,8378.17,12524.5
878616,531025,303557,1879120,1348680,213373,9662.95,1356.44,11906.4,40005.1,7398.67,50299.1
1093040,436112,360806,2857830,1158960,129975,11906.9,7306.66,43417.2,56538.7,9413.73,37555.3
875721,516946,227724,1022180,600800,135213,9098.72,2276.3,23263.1,45686.6,10157.8,31820.8
573944,380653,241440,1349070,923114,167311,8998.38,1151.76,15867.5,98722.8,6950.67,16578.2
1270090,699386,533488,3057090,2056220,355780,12498.5,1360.01,117523,302889,7126.98,19073.5
725051,403664,433980,2627390,1547160,260022,10788.9,2852.86,10320.8,63254.5,8608.28,46597.9
581877,347915,193839,1876070,1248310,124307,8782.08,1662.33,79544.3,46892.4,10570.1,12490.5
668114,402817,457558,2682820,1732750,292525,6043.93,1639.37,5628.54,224590,7503.88,30517
712868,476120,192244,1311460,992357,143632,14707.3,1780.18,5105.87,177598,6428.73,23878.9
674430,280871,551671,3183160,1227370,229064,8792.93,3866.67,6782.23,80199,7681.52,25838.6
588706,243279,324298,3044380,1522990,158015,9299.23,3887.2,8973.42,42227.2,7471.72,18210.6
889075,527926,339594,2105270,1361960,221372,6136.89,1326.35,19533.9,30272.7,7770.33,14388.5
1391960,729937,489673,2789150,1821050,318114,16902.7,2913.77,248668,25113.3,7040.48,24372.1
1098990,685434,539143,3252360,2021140,322554,10493.5,1782.14,215205,177883,11854.7,20456.7
772101,507454,250986,1742890,1141130,162841,5956.39,1639.8,9750.33,49423.1,7108,25939.4
823149,435165,334755,1861110,1017210,188499,16518.5,2494.06,55791.2,206777,9396.94,34671.6
506483,294449,269890,1423160,813986,158714,17547,769.824,44500.2,28532.9,8840.62,22248.1
653339,402006,282727,1918570,1168350,173670,9011.82,3382.08,36604.3,79130.9,8782.56,17651
675544,402219,273473,1533330,980434,174362,6215.86,958.561,8472.19,62580.2,14313.2,25267.2
757292,442661,262838,1759590,1009480,155568,9593.63,1248.4,79278.5,195047,6994.27,18683.2
622638,330566,441122,2744090,1612370,257268,10463.5,1554.35,110285,76425.3,6464.55,20975.2
375554,258504,190694,1023770,654390,120550,5040.22,1213.88,5931.79,28084.4,6789.14,30886.8
698101,446729,299075,1861460,1237890,197639,12857.8,928.323,12570.3,87083.5,10143.5,26835.4
740387,437013,349736,2016150,1420760,240692,6479.66,2428.5,115846,26949,10173.3,13314.8
838784,455063,407781,2389320,1570950,264535,9232.62,2084.88,24794.2,98151.9,7321.42,31325.8
490469,333358,170206,1387410,919233,116631,8377.27,1830.56,84460.4,52973.7,11247,11954
786389,361091,357316,2106470,1263430,219446,14390.1,2176.07,10342.7,24990,15371.8,15367.8
541638,318235,282583,1633390,912091,168365,12491.7,1545.72,78688.2,47231.3,9514.57,15364.9
587130,357132,223802,1122210,758504,153057,4393.19,1694.81,152303,67127.6,7019.73,21651.6
584716,359576,258947,1657130,1087240,169473,10205.8,1179.19,12460.4,40487.6,7638.98,21177.3
761891,515560,217164,1228710,913569,163844,10636.5,1667.49,21155.7,25314.3,7042.38,25569.2
805129,433449,300932,1883350,942217,151515,10206.2,2397.96,24787,32051.8,6825.69,29331.5
915467,400383,465602,2958580,1482980,237210,12283.6,4781.29,42869,49697.5,6968.13,20269.9
583454,352343,349895,1961040,1395330,252225,8465.48,2492.49,10182.4,187595,9058.46,20139
715715,397565,213235,1116100,607850,114996,4432.01,1770.95,25585.5,41198,18818.3,16969.6
675266,412978,337194,1848160,1161810,211839,7654.52,1332.28,7015.44,276630,7505.84,44401.8
961524,586559,475865,2216770,1431070,307128,14437.5,2264.93,53974.5,236026,8967.84,13071
665480,386080,470951,2741330,1728050,293168,6290.61,1356.28,256937,298748,10794.8,16180.1
1048980,573420,445326,2057350,1255450,263791,17082.5,1592.18,10215.8,245866,18280.5,35299.3
1760170,967586,805329,4194300,3973330,417225,14848.1,7134.14,123106,96383.1,10257.7,47813.6
638829,366376,585361,3500800,2283490,372135,10366.7,3949.56,62186.8,105762,8833.03,14415.8
1316830,761312,410364,3079930,1760840,239349,24255.9,6198.01,103964,83674.1,15205.5,28840
401896,238682,145270,892792,530623,84748,7794.74,1870.62,13992.9,32126.9,7679.58,11980.2
987988,507179,367655,2173570,1140510,190235,6129.77,1148.64,6740.02,59119.1,6550.17,29006
1069390,535628,558619,3974100,1879010,262928,14290,3974.24,10691.5,63819.8,8745.65,34405.6
769798,480720,305079,1878060,1228820,195446,8470.57,2442.07,22100.2,31019.6,6545.67,20188
1488640,667685,539925,3718700,1590320,237043,14993.5,4938.21,314368,197440,12870.2,29008.3
621196,350183,165533,1483900,897641,105073,10817.1,3247.65,291992,117503,10953.3,12798.3
764681,448766,418725,2181010,1392880,257180,12011.4,916.157,12592.2,50784.4,9555.45,48818.8
599678,346865,362388,2028000,1448940,252935,3678.05,1476.22,127128,256347,8687.26,20937.4
1228850,540817,440495,2788460,1316100,208036,11663.6,1753.21,28996.8,269978,7856.42,33535.5
955903,508385,398386,2466390,1424470,232467,11839.6,2458.97,110305,72468.9,7458.47,30736.4
609213,391661,253851,1261160,899017,179128,12549.2,3550.63,32393.9,37441.1,16428.5,11057.9
475396,293140,183455,1613070,1040230,115088,5942.07,4856.14,132206,30280.5,11497.6,11404.1
666090,396183,377075,2720600,1766740,243901,9031.35,2215.42,22390.4,225593,7889.11,31350.6
675229,458776,273930,1323850,853400,180637,6771.25,3429.53,289292,275207,10428.5,18082.7
951668,387683,352634,2327590,1167170,174306,11631,6331.42,28696.2,54134.1,14635.4,19079.8
1203660,441562,637740,3644620,1666780,275893,18598.3,1896.02,163722,66168.5,14063,34877.8
649174,394236,297366,1676960,1051630,185773,9859.63,2204.58,27102.8,27356.4,9174.3,31152.6
968138,601136,473668,2474830,1567460,294470,17066.6,2193.9,12092.2,388865,13322.7,52413.9
641473,417651,400027,2109040,1444310,275990,4625.81,925.155,32277.1,23580.7,10299.4,22220.9
892312,520199,425859,3019230,1769680,248744,17822.7,4153.33,6071.15,71811.4,11218,48937.2
660631,401949,356460,1957100,1139590,218559,7869.4,3258.48,117667,69156.7,6538.34,16659.3
781965,512910,343590,2138910,1297120,210762,7517.41,3021.61,52822.5,53911.7,7367.63,18040.2
714819,494541,242495,1344210,969204,172937,5688.08,1578.48,14570,14381.9,6434.14,9036.55
804066,452393,587174,3233740,1779770,318879,19014.5,1263.35,12170.8,56320.5,11440.4,14563.5
470835,272935,348399,2144920,1379010,217975,9954.1,1385.84,60929,75651.6,12910.1,16559.3
1062520,502407,476683,3000290,1648840,261664,13446.5,3343.62,138023,98839.1,6827.55,25423.7
703588,455076,340268,1843330,1221110,227268,4520.66,4620.83,38154.6,37206.4,6627.44,21024.4
1322400,548073,447322,3403800,1283420,173017,14794.9,5495.81,32344.3,221116,7516.56,37966.7
993572,362328,421632,2970750,1404600,218926,14824.6,5443.11,21983.5,93899.8,13592.9,36237.8
902316,452314,323391,1842060,920741,163461,6337.01,1178.2,313242,44110.6,6533.37,14454.2
1163020,662563,416778,2300070,1368230,253208,12643.9,1769.11,7297.87,43177.9,6877.42,41591.7
911548,484087,492637,3209170,2074690,321147,8310.52,2736.33,37222.1,52683.7,8523.9,19058.6
490565,292591,165415,966755,636928,107936,12737.3,1727.94,12071.9,29394.1,8114.75,45250.7
427830,268227,197202,1667630,1122900,134150,8111.36,3080.81,25123,65638,11342.5,11560.9
