FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
714793,376823,522040,3583100,1906470,284238,8418.53,514.834,8983.84,245.496,3342.52,17899.8
765658,505166,272540,2415850,1566920,181722,14623.9,824.255,1682.33,402.777,3187.91,32418.5
637446,433428,207996,1180500,870203,150411,21925.3,3759.64,1764.31,-442.541,6270.34,10536.4
409618,255048,287486,1610600,1273350,230043,14754.8,294.795,1473.72,-170.149,17611.2,20937.8
1154060,664328,766888,4194300,2313360,394515,19984.7,7440.17,4678.42,-492.914,9058.51,54506.6
720135,387035,376006,2383380,1617220,251768,24506.2,6077.81,72740.5,139.448,13147.2,24711.2
525347,288734,237991,1258010,757700,145175,9639.58,5247.21,8875.8,-198.712,10546.9,25139.1
661433,362870,274485,1852820,1242960,188358,13954.1,5849.33,3479.49,33.4504,10592.6,27410.9
639547,404470,326222,2124130,1556250,233983,7148.01,1813.74,24012,489.765,3469.71,8192.17
1613990,772853,633811,3677580,2173700,380832,16733.2,19969.5,3438.8,221.529,7175.08,27616.4
632434,388829,338890,2077290,1359900,217918,6790.95,9244.55,2836.69,94.9389,3643.29,30578.9
1080640,600460,328728,2063530,1206060,195955,14698.7,17167.3,2715550,-4817.14,10769.2,11547.1
804123,464902,237028,1395770,894930,150430,13302.7,2434.01,1373.99,-61.0812,3377.06,22675.6
731643,383280,506599,2883960,1704060,296928,9378.98,12479.9,3096.84,10.5433,6247.68,28690.4
621997,370724,472133,3006710,1956610,302249,6413.25,9627.5,2620.74,387.074,4636.61,21567.9
873940,394441,321883,1997540,1261620,207589,14790.9,1625.4,105437,-51.4766,6322.31,14922
1116400,580575,502618,3132170,1648960,273748,9605.67,7960.36,3717.03,-108.472,5697.67,31199.3
963377,537142,536188,3039790,1860560,336406,9937.27,14408.5,3708.65,379.054,4980.8,66948.7
1124080,519150,671296,4194300,2423260,364576,13128.2,10098.7,2783.68,-174.397,9680.35,40329
475342,322510,320116,1843170,1159890,201365,3387.1,1386.01,3657.26,241.959,1857.45,23603.3
1028280,390413,523493,3558930,1191810,193052,18079.4,11237,88595.2,502.618,27187.4,30221.6
631086,353433,235240,1849600,1095040,146605,8058.05,5594.78,3157.82,130.982,12298.5,13705.2
1088940,549741,692629,4194300,2500040,395550,11872.4,7201.2,3730.9,-87.8569,5297.86,33426.6
604858,304349,315454,2494480,1461410,176911,13082.3,386.104,1538.62,81.5558,2116.36,11763.9
484330,308619,205858,1771180,1227950,144328,6686.74,5370.26,3113.81,379.644,4520.87,16984.4
872735,487012,520101,3259150,2292560,363895,13791,4882.6,4106.54,22.974,5845.19,31305.2
1096500,684732,365870,2349550,1510180,238352,7285.76,8383.04,3091.26,-193.421,3622.81,16447.9
445140,224411,134449,1092710,651500,80231,6467.91,5641.27,49189.2,44.437,3195.71,8793.8
561279,295771,354116,2012340,1119200,199930,9090.08,4523.6,2537.92,227.066,3823.59,50125.5
751151,418401,317149,1916760,1089860,184455,7156.67,3369.5,2419.57,-206.015,13826.9,64537.6
767160,452455,351335,2076300,1383600,233221,14514.7,9573.49,2758.51,75.0845,5304.16,20495.1
1035150,435900,355358,2606390,1038960,131165,22776.9,3986.58,2813.08,697.993,8600.09,14272.1
920491,522837,321554,1881180,1283120,216877,5643.84,4777.35,27000.4,-342.238,7468.35,12815.8
442270,290590,144499,1078030,646881,90862,6613.57,1249.85,1421.77,-124.796,3230.84,5580.44
1040890,501865,679103,4194300,2763300,384386,16625.8,2044.93,8668.94,386.734,5003.78,18714.5
1311060,662802,663126,3755830,1829700,329397,12372.6,26061.9,3501.81,-195.617,17556.2,27699.9
1683790,923173,795495,4194300,3157360,478280,16496.1,7797.39,4721.01,-71.1622,10206.6,39440.7
897172,455105,531424,3102950,1803630,306607,14824.4,13195,3506.93,-378.472,8476.35,52764.8
592104,345710,106389,678290,391213,60971,3828.19,3677.9,1069.35,196.783,1301.23,6183.67
583941,329309,362710,2118850,1389220,243883,29167.7,7753.34,2603.15,366.062,9999.28,16556
665817,361585,380160,2116680,1192670,220244,5057.09,6961.5,2561.8,-138.462,1431.7,38626
781311,518267,374485,2269420,1508910,254635,9479.92,2153.92,2643.51,27.9839,3703.63,49587.8
1154290,641950,365086,2379490,1427750,216504,46045.8,22473.3,4039.99,765.497,31408.3,46283.9
580700,350321,234663,1390620,918221,156026,9399.33,2353.87,69841.9,-254.103,3496.31,11873.5
1101000,540478,505888,3377440,1815360,277509,14613.2,9611.48,3373.37,-411.718,5053.84,65522.6
504532,290009,263594,1587710,1040330,173107,7207.89,853.43,5537.61,14.9804,2588.5,13197.1
864091,550781,434331,2658190,1954610,329857,5507.6,4841.14,2651.69,-128.693,2404.16,36681.3
920209,479669,425520,2339890,1575910,286425,16141,2807.24,2403.05,-308.421,5066.08,24862
1128250,616802,393645,2410800,1644330,272062,13174,1586.17,2258.29,69.2069,2027.84,19596.2
927461,482256,455560,2824270,1584280,258309,6147.57,4593.67,4898.51,-14.3186,3653.42,26634.8
558478,353062,255428,1970890,1388340,178195,12001.6,5383.92,2631.62,300.951,3757.92,32669.1
692342,359248,524111,3135160,1803370,315408,5240.55,11804.3,2624.34,-106.647,6092.58,43441.3
623867,381288,248675,1614120,1095350,170984,8170.05,3997.6,1210730,-3453.35,4370.75,10562.4
1077160,632075,586087,3354100,1934790,337684,8078.78,10819.2,4523.49,-297.28,4667.95,54247.2
919520,480586,523140,3460620,2117780,326510,11064.5,8844.76,3904.88,-147.161,3677.41,37066.9
650206,383054,308998,1940860,1302380,205741,7076.17,3015.79,4186.92,-212.767,6799.5,23713.5
833960,387810,305673,1882870,1122880,185107,9893.93,1745.2,2832.72,495.187,2658.02,46943.7
518574,389639,275935,1651470,1358850,228277,307.445,529.787,4671.12,112.921,189.465,1673.65
814126,454249,213881,1313670,919487,151254,8671.49,5234.38,99109.2,712.92,7473.37,11108.3
647733,421977,315306,1815200,1154880,196144,13264.1,1180.84,2572.4,-572.558,4564.27,26642.6
1152540,619966,531165,4194300,2342870,288881,13737,21508.5,4594.39,60.4535,8417.04,62047.1
953720,487454,476173,3035280,1557460,229252,8581.21,12884.2,4009.05,377.922,4232.08,43304.3
766089,370004,417794,2387020,1318320,234152,6230.11,10384.4,3869.43,32.2902,3556.37,14101.4
537853,348807,232546,1302610,927692,168879,5491.36,2220.16,21122.8,-371.899,3221.27,10240.3
753214,385707,389397,2323570,1444190,246085,7458.09,11818.6,3399.64,-290.041,6269.63,32604.9
581584,360904,385563,2299720,1611940,266272,7357.73,11333.9,2049.22,-7.68679,2994.77,31413.9
1089410,548107,764124,4194300,2673040,447959,13243.4,9109.57,4427.54,323.588,5767.74,29567
957778,454105,723698,4194300,1878500,315329,20590.5,9249.48,4325.8,433.443,20926.7,32707.1
645418,431739,335462,1767640,1222990,236266,7250.74,2329.12,160189,-505.609,3329.11,9210.61
896596,522042,419578,2458200,1519170,265623,10724,7107.42,2963.75,68.803,9705.93,39372.6
518506,299856,225328,1324730,951060,156276,4997.17,1082.2,20257.7,-18.5118,1948.68,10968.9
638918,311638,458615,2663800,1651370,276589,8171.31,6322.58,2370.63,-445.392,6145.12,15663.3
766534,490604,256158,1362860,922670,171750,8363.51,4543.48,1809.8,156.651,3667.88,20638.6
939250,503160,358124,2195060,1339080,219796,14136.6,6104.95,1996.13,-254.536,8604.26,24354.8
507718,292999,411871,2513250,1617110,272308,17082.6,3137.96,2096.06,-221.079,8726.38,43912.9
657474,354509,374290,2113870,1285630,223451,5051.08,9705.03,2722.73,-203.634,3594.67,48008.9
1200090,499531,350540,2184750,888782,152574,12981.4,9232.26,70610.9,339.383,8834.24,16813.8
586600,404426,155105,1238890,863275,110269,16890.9,3770.12,2696.62,375.013,5132.37,18456.8
754014,431744,394679,2170280,1376660,253016,8651.74,7390.53,2978.06,-217.487,5209.1,39710.3
570509,313348,348214,1931270,1160700,208632,7705.89,12146.8,3094.16,-71.5022,6431.95,34847.4
414028,285661,250524,1380230,992065,180460,8560.48,1179.45,995.288,183.012,3141.71,10115.5
516459,305555,275386,2336250,1473980,169254,12186.5,9466.63,2603.51,1.02981,4548.91,27944.2
536936,325647,148644,904558,615792,99223,4627.4,1365.43,1108.09,267.933,1286.01,7109.56
854897,457869,500019,3800630,2444970,317172,10002.1,8758.45,21572,251.938,9409.19,35320.6
455650,333774,222566,1583700,1287700,179978,5348.79,320.889,1731.98,410.563,2209.69,5936.12
779812,469404,377434,2287000,1407490,234428,6056.67,12573.2,2917.11,275.994,6442.93,37535.4
527599,272667,338840,1989220,1241920,203888,8234.7,7000.41,21587.9,-595.407,5517.7,18370.6
408841,250900,231081,1305460,929375,164642,5848.19,3207.66,4313.4,-176.923,8591.1,14016.6
651763,426110,189367,1311310,953035,134137,6387.77,4965.3,13638.9,119.967,3900.79,10668.3
470514,306131,146094,838908,510791,90825,5096.05,1918.32,9689.57,391.853,3028.5,11090.3
1041980,529299,231973,1219090,786263,154131,18947.8,1256.27,1998.79,-22.9696,4186.12,16645.5
663754,364819,318236,2002690,1267840,205973,10388.3,4908.51,80861.2,-434.834,2995.97,16885.5
529292,371544,205835,1139590,758557,138414,2232.43,1257.81,532761,-1547.66,3046.23,6810.33
938248,549453,614923,3579390,1987020,348010,7182.1,11398,3372.18,507.737,6745.99,70858.3
608037,395818,312379,1936060,1297290,215360,5200.42,3181.73,39180.1,129.985,4437.49,11248.1
623944,344215,171906,1014960,609663,103542,3866.7,7318.55,1069710,-5396.27,2284.14,8762.95
547208,317559,202566,1432680,799402,107415,7527.28,952.938,1626.69,44.7701,2525.43,16021.2
544361,345546,179495,1145130,738542,114506,5136.48,7163.76,1558.8,-396.432,3315.92,10226.5
556689,361020,485039,3106920,2101060,324046,13194.7,11384.9,425166,-319.686,2626.85,13321.8
1271550,610963,392593,2714640,1636040,230531,16903.5,18248.1,4029.8,962.391,36137,15470.5
1219940,477141,508076,3037030,1457600,249492,17579.9,9191.36,7977.95,402.56,6880.55,53351.6
625923,327895,446472,2487400,1552710,273885,7388.34,9637.65,3270.36,-107.247,4264.3,41356
979064,557834,650492,3717150,1948330,352552,10801.9,11120.8,43007.3,-144.663,8221.35,44496.9
639194,353022,280306,2504930,1328540,142728,8666.63,10907.8,2639.79,531.481,5441.96,19853
638138,365957,321046,1948160,1084390,180634,4283.78,7237.66,2279.5,170.838,3676.26,36023.7
693878,271346,391995,2150290,1010370,190145,12076.4,10897.6,3481.69,-225.562,7555.4,19135.5
431229,297424,145210,792002,530554,95960,5471.53,2011.4,220502,131.854,963.461,5920.56
736597,389893,409080,2598510,1382160,215409,5198.92,10473.5,3538.12,393.961,2807.56,31076.6
586409,378091,360468,2286120,1468220,239300,7473.24,6610.76,18280.9,26.8684,6235.99,16924.4
600677,361500,258402,1705850,1111950,166690,10714.5,2876.59,33989.4,-23.4374,3320.41,16013.6
752893,493398,264012,1413050,987921,186494,5259.72,2160.56,4171.69,100.503,5829.61,8240.59
990164,380285,525445,3404800,1776900,263312,9168.84,11090.4,40196.1,-1359.65,12116.5,38852.2
858885,525537,592322,3371270,2264400,402503,8138.41,8838.88,3697.34,-319.713,4275.4,43865.4
445577,204356,363645,1982530,1165720,211231,4288.37,7136.41,2994.68,-314.596,2733.57,15736.2
726632,456072,226835,1387370,937462,150546,6733.75,4813.66,3011.96,193.848,2986.77,12027.7
913742,460868,425457,2352960,1367750,245751,8213.36,6963.47,2250.63,-39.3645,8371.25,17396.5
921610,519558,585806,3512500,1852070,323017,10926,22906.8,4807.32,-435.359,10187.2,55821.4
527240,283915,203630,1263790,776746,121703,7094.39,5669.09,1997.55,-327.017,10324.4,16537.7
906079,452137,391827,2360680,1322520,213684,6382.54,8272.2,3408.54,164.627,2650.78,49600.1
818403,412882,511184,3217590,2007070,303351,8950.45,4921.28,2449.87,-208.416,3458.11,41411.9
1248740,518416,814166,4194300,2875140,427419,19664.1,20073.8,7874.01,962.326,11316.2,64151.6
726127,390988,217056,1312120,895690,140495,9546.11,3090.92,1861.08,-63.7001,3546.59,13510.7
746866,383342,304268,1834900,1290990,214532,2864.83,-484.527,2224.65,-547.327,495.397,4598.95
716483,334666,379071,2625400,1475930,214479,19436,8309.21,3544.92,15.5109,7593.32,21118.7
694369,420763,304396,2096950,1423950,201866,8024.13,4401.7,1933860,-974.769,9551,12148.5
1059420,526425,590937,3360310,1112850,204854,14170.7,27666.7,2024500,-3099.61,4717.99,45792.3
449462,244034,310237,1777150,1018240,183192,6118.04,5158.57,8279.61,-206.04,4815.02,21660.9
435004,271318,161907,1032480,687686,106727,10261.3,4209.61,923.702,153.335,6873.54,8196.16
562538,344486,252731,1469100,882745,151096,7130.35,2928.32,67402.4,-280.991,3098.73,7648.29
463903,295740,116830,714102,453850,78380,9928.35,2660.42,1200,-138.838,3290.49,9413.33
728796,487946,442287,3056930,1934490,280832,12588.4,2124.46,1923.89,-101.017,6263.55,18795.3
382367,266344,130459,736926,558754,100851,12580.4,2825.49,18248.2,-63.5389,5134.06,11486.2
1077770,645895,455633,2780140,1793940,284822,11759.1,12820.1,3231.44,-51.2685,6260.73,61652.1
566305,383065,310766,1712810,1169790,211737,4141.7,6693.1,2371.35,-385.124,2673.4,20853.8
1090850,413838,678362,4081660,1522250,259154,15805.8,8907.36,60650.2,-151.207,9802.88,27183.6
536599,363659,121414,747316,585537,95368,8505.34,2532.79,986.754,70.4619,2852.95,14431.1
413536,277473,387805,2414460,1789360,282822,1870.39,-16.791,2999.25,-412.517,937.422,9754.97
639205,310124,424779,2343940,1229220,225976,5004.7,7277.86,2275.39,-348.259,2951.66,28853.4
994497,397159,381039,2717450,1162240,169292,16138.7,8602.75,7278.58,-134.618,9760.58,21608.7
983147,379847,456325,2618500,1032690,187790,9726.89,11323.1,2933.61,-600.169,6755.23,19105.8
703272,442083,372379,2638220,1606630,233417,22295.9,4092.65,2953.68,-457.36,8842.1,43865.5
522107,345766,231158,1445350,980414,152340,9524.02,1792.07,1227.83,-286.74,3324.97,36871.4
1638360,823625,783545,4194300,2517080,425441,17552.5,25182.8,5184.72,-68.7447,5524.75,135664
937003,553571,560412,3281140,1851850,314925,7542.51,10124.7,4547.55,239.16,4369.59,37297.1
870525,477268,665139,3498080,1947560,372860,6914.21,8919.53,3692.07,-109.863,7460.84,37494.8
1086680,555527,469026,3283230,1610590,233573,14192.6,11583.8,3742.84,184.365,5343.53,19643.9
754022,431774,335006,2111870,1456660,225570,6893.67,2439.41,4024.27,-148.262,2514.12,20193.2
821023,418195,332377,1773650,893686,171712,20149.1,6612.71,1951.62,333.413,6903.91,25170.6
1043000,593852,337418,1970800,1103380,191355,5514.17,6581.71,2660.25,-429.949,3192.52,33742.7
750863,408682,439355,2741800,1677050,263089,8069.23,15559.9,3078.78,144.142,5446.27,51457.8
399734,237812,374132,2069500,1381180,247068,6431.85,4656.94,2795.17,32.6174,2751.83,31136.3
1280620,731995,539516,3354480,2003910,321434,10499.3,12244.3,3664.38,-156.451,5969.06,38847.1
766149,410642,554988,3505730,2150800,336401,11382,9508.1,3405.53,-417.235,8001.13,34289.1
923188,517816,671248,3865770,2140230,378077,5658.7,8148.55,3533.39,323.643,3266.92,47379.5
642503,409756,259122,1714340,1339790,199944,5430.42,3111.14,33821.6,-294.353,2310.6,10525.8
706767,383857,437613,2591820,1293360,215998,12647,15436.4,2736.73,98.0164,5138.1,78528.8
489211,273746,257043,1471660,786300,138883,4088.92,2747.6,1170.55,-298.616,2717.51,14531.6
460315,306202,227529,1461750,1019310,158681,4823.21,6626.38,431.417,470.593,2843.82,8799.99
740744,400841,490154,2689650,1372410,248916,8072.14,9978.79,3794.61,-5.00541,5420.88,32628.5
545318,369657,308164,2074700,1518640,231460,551.517,272.494,800.989,-108.551,264.448,691.237
739671,413621,356843,2124070,1345100,226225,6657.58,12416.7,2336.44,272.607,3720.94,15178.1
867911,448142,455230,2842810,1614960,260768,7182.75,7015.37,4440.07,-583.209,4289.09,23039.7
671542,370169,336136,1961510,1187220,203405,6194.81,11283.5,2914.74,-75.3972,5057.38,39442.7
691912,393873,480163,3050430,1947810,312784,8364.91,5741.36,2837.03,-39.5318,5688.84,38666.5
589805,348065,301012,2431360,1462670,178651,7597.07,11270.4,2919.42,297.246,5001.93,34911.3
1122320,621231,571360,3377320,1827200,310726,11689.5,7362.59,3605.65,-252.915,4369.77,37533.5
1537720,746754,674560,4194300,2081200,309578,17803.8,12319.5,4484.29,430.151,6712.6,56071.8
537663,358186,322918,1793800,1211440,220294,6703.24,4938.95,2792.77,-245.683,2331.51,26283.3
709866,450734,245849,1981750,1331810,162502,7635.23,6321.1,2943.56,-131.63,3315.07,26038.6
589820,354349,270436,1839810,1063800,156047,6126.24,8618.31,2760.47,507.246,5293.27,30446
1320230,695375,528618,3268070,1915680,315640,17466.1,12990.1,6973.08,198.62,10687,27455.7
761468,426746,447308,2865730,1723980,264289,12112.7,9000.25,6450.02,380.812,8392.7,44373.4
692796,288870,573081,3171530,1464460,276526,10324.9,12909.4,4389.14,-97.728,7618.43,25482.6
699619,400209,325137,2184630,1313190,185797,7574.81,2625.59,2936.33,-175.734,3774.68,28325.2
901770,494868,440874,3051420,1663130,235448,11550.1,6146.14,5024.7,137.1,4147.18,44878.3
589260,300242,411776,2157430,1211250,233049,6512.78,8793.51,2242.2,-149.234,5057.29,41894.2
876317,510390,475887,3373450,1902840,270137,10622.5,12490.5,4477.16,477.33,9459.5,18499.9
655351,371870,398199,2242040,1373460,244630,6389.14,6656.71,2801.17,37.7434,4566.81,35226.1
925452,447869,565028,3277310,2081160,353545,12213.9,14166.6,8397.17,605.009,11907.8,25727.8
885471,456623,447063,2708000,1712920,286648,7138.79,2612.68,46648.7,-51.2542,2293.39,14762.3
1141270,653426,758761,4194300,2801370,434488,9700.88,5974.75,5404.19,-1.30078,4093.57,36391.7
1171220,564013,660743,4034220,2252810,390238,7794.69,6490.08,4496.48,-16.778,3795.77,49239.7
844632,473400,353322,2005500,1095820,189263,4423.45,8604.29,2048.95,-64.3915,2717.52,32056.2
838520,336525,402389,2063180,824564,181494,11246.8,3080.62,130176,-1429.01,2750.17,11135.9
858340,505880,328496,1822890,1104700,206330,4379.05,7479.76,2174.71,-306.887,4669.49,30400.9
689119,356924,293916,1786430,877743,148900,5487.12,6655.94,2570.14,135.353,3913.97,34403
1306700,727401,829120,4194300,2588660,443511,12515,5598.63,5629.59,-377.462,4608.05,32597.9
1016240,365944,368775,3013120,1349970,173716,15008.3,5813.42,15089.6,437.545,15089.1,33641.9
962261,501905,470274,3171560,2046390,297382,16462.5,9662.18,3450.34,-144.978,7707.11,54500.9
571854,331594,390058,2451280,1440500,236634,11056.6,1583.84,2863.06,168.215,3227.1,37346.6
578104,398623,273573,1560550,1139160,199534,7255.13,1846.65,4968.97,-142.341,2863.4,8180.29
684639,433743,360396,2297490,1425950,226872,9827.96,2207.23,1788.14,-267.87,3408.72,17263.5
796190,449074,397465,2493420,1642220,270187,9460.27,8583.99,4707.48,-470.788,7520.59,35432.5
979298,464975,602761,3448580,1618030,290444,7787.92,10237,3881.71,195.263,3859.63,56809.7
558411,370585,280650,1876320,1324380,197393,7273.28,2301.53,4003.45,688.578,4493.82,30247.1
615014,383675,249688,1398210,981827,177202,12249.1,3916.66,2480.62,714.496,4243.92,11764.5
845358,494153,342010,1985960,1197570,207415,3955.58,2272.25,3290.83,136.166,968.9,28344.7
574400,349481,285515,1906100,1287290,197011,7784.37,10857.3,1852.08,209.151,10081.7,15677.6
704716,362944,336749,2315330,1370690,204648,13171,4086.75,2122.02,-474.696,6814.6,19823
569386,337277,332723,1762540,1246940,237041,10359.9,3735.78,1842.46,-519.937,4408.31,13503.7
636368,293435,222630,1313230,562644,101138,9834.59,9256.08,843919,-1494.98,6416.03,10039.8
926465,415799,543614,3309130,1616130,261204,11099,10010.7,4197.79,83.5676,5836.05,39122.4
608505,377971,355387,2007420,1391320,240044,8053.58,2336.37,21829.4,-55.369,4079.38,17480.8
1022900,598537,363765,2280360,1364960,222485,10858.3,5571.19,3395.85,136.2,4614.54,53909.5
444121,259331,305991,1738610,1100560,192790,4817.62,4620.31,39846.9,-390.963,3823.8,12851.6
869466,507345,381950,2295160,1448660,246145,8447.97,10758.2,3695.9,-43.0507,4629.54,30485.4
848331,548757,301765,1846240,1217750,200227,6914.44,4191.3,11304.3,21.3178,5042.25,13043.3
