FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
457565,277061,224357,1972110,1236340,140328,19277.6,3584.67,438196,38196.2,15779.7,50439.3
1616020,808740,566786,4194300,2041210,260175,27485.6,3762.97,59613.6,290884,8831.65,87608.1
641158,390974,224906,1625400,1113660,154296,12597.9,2341.92,15162.2,52083.6,11409,27986.9
561221,374253,198628,1191710,744217,123019,14392.9,1822.88,18890.9,123492,6441.54,34574.1
738130,496108,269390,1499240,1092400,201779,5046.61,1483.77,72632.7,232767,8364.69,54326.6
1037400,605188,386188,1904420,1182050,233154,17287.2,1780.46,132599,66663.1,14606.1,82249.4
1186970,530199,388931,2441890,1329540,215802,9449.95,1870.57,12833.8,101032,10099.2,50925.7
893526,563670,537371,2900800,1823810,331829,9226.22,1512.43,165386,78867.5,8962.31,87834.4
611455,384676,199296,1649020,1225110,145639,12510.6,3418.08,122994,108085,8367.77,20133.7
969644,533363,588797,4194300,2963770,385866,13951.6,3057.87,8937.82,310884,14019.2,88061.1
1386730,669661,482118,2266340,1317950,275924,8877.53,3441.53,129787,30224.6,6409.19,67035.7
979540,565436,551313,3048690,1938990,355121,6367.63,3335.68,44593.2,73938.6,7381,43550.2
520229,310977,326432,2670760,1790620,218200,6927.42,3295.98,48857.2,65707.7,10441.7,56140.2
502525,284914,173321,1180300,651880,95700,7604.02,3357.12,88344.1,48706.8,16786.4,27991.9
471900,291600,204444,1421400,984185,142242,18530.7,2079.52,49121.9,67104.9,22182,56288.9
682899,459324,184845,1118820,792622,130556,7238.76,2777.89,7781.29,84618,13365.7,62658.8
943628,407113,422048,2362320,1291980,221358,6374.02,2237.67,24269.1,37745.7,14016.4,62760.5
973695,605989,245235,1529120,1153940,186284,12406.5,4747.92,9775.71,98387.6,8960.77,17022.8
871940,487041,332570,1874680,1193050,215839,10573,1218.2,86712.2,76020.9,6775.23,55067
914481,463659,519686,2960260,1561110,269790,15846.8,3230.78,13601.3,89969.1,10506.4,84792.9
904265,511662,380742,2384970,1216410,199714,8087.2,3085.34,6872.79,46546.5,6991.72,70740.3
907144,490970,295705,1420790,833161,174021,8986.95,4136.63,10212.2,59301.1,9365.48,62730.4
535674,342301,312818,1891380,1343170,219223,14923.7,3407.96,18971.7,185028,8249.81,39474.4
715116,398999,226449,1430600,786437,123394,9209.56,3834.54,159049,34370.1,12069.5,11793.6
793852,496115,203331,1221750,731509,122245,8595.82,2052.86,105425,77506.2,10653,45890.2
647207,462120,270241,1187840,808973,182822,11016.5,1156.92,14897.8,225559,7655.51,66614.8
588622,359273,349790,1863410,1073340,211319,6964.06,2593.72,49471.4,297739,8170.5,58108.6
847120,290876,397526,3063500,1161200,164745,15766.7,3480.66,10543.6,90415.9,15537.7,49931.6
606567,439002,182504,1124680,851167,134527,8858.26,2593.46,28883.2,55138.6,10140.5,49894.1
627917,388214,250452,1298420,865426,165307,7065.45,3282.56,28842.4,55609.7,14405.4,50456.8
864185,513107,602116,3519100,2135650,367604,7586.93,3098.27,16834.7,53665.1,10301,69643
664715,438918,179131,1172440,831299,129037,11909.6,2090.24,8355.28,53726.1,8684.97,42212.4
705733,430978,231777,1794590,1006710,123883,12242,6601.44,6636.51,58058.4,10446.9,13496.1
618328,394599,225639,1167820,818158,157501,8809.16,3098.19,75006.3,347102,12243.2,61688.4
916663,365579,308050,2175990,1014320,143012,11408.5,7763.01,44710.3,67434.2,7491.04,65136.8
940714,540252,521236,3570300,2264520,319573,13616.7,2139.25,224258,399584,7341.86,36789.3
679005,427777,208389,963535,713311,156512,12584,1716.2,42273.7,230598,8209.75,66132.6
1602520,768712,745768,3427800,1938190,423503,10245.9,2340.06,21310.3,69308.2,13446.7,72314.5
955650,528126,494552,2706710,1737930,320984,7515.45,4887.18,257350,68419.9,7701.73,79991.7
899124,495510,385399,2290860,1362410,239577,5799.88,3332.31,32833.4,31523,9460.58,54527.8
856965,515394,225699,1428000,925517,141763,10944.4,2678.68,275997,64337.8,27866.5,25089.7
1100020,637215,706130,4194300,2365720,398022,10257.4,3740.57,36635.6,113013,7752.72,67021.3
827355,325061,303407,2168700,875609,132946,15581.4,3315.01,45080.3,101776,8905.53,87603.9
701795,397786,268234,1578890,1105180,184110,9116.5,1607.46,49109.1,49355.7,6399.55,55264.7
743409,462518,220042,1175370,733513,140987,3599.8,3024.6,28962,165251,11740.7,54334.6
673798,445108,417109,3551860,2397790,273942,11493.3,7622.59,9512.73,205446,13900.3,44110.2
985480,517073,374725,2289750,1293330,209592,13052.7,2105.24,23868.8,278664,9320.49,64765.8
959322,636863,278713,2379550,1691820,193240,12853.6,2627.71,30860.8,89611.1,6746.93,49820.4
766522,407050,396648,2303310,1327490,222415,4476.93,1367.59,135304,49786.8,9951.9,64447.5
805202,493117,360141,1878240,1070820,209666,5000.52,2056.2,14738.9,77650.3,12375.9,34445
1566990,725749,662225,3468790,1814780,366454,15957,4973.03,11405.8,57962.7,12390.3,112277
756208,434427,411738,2562460,1645650,256268,24284.9,1163.45,13716.8,303062,10452.2,55961.5
788236,469690,390737,2319650,1309840,226067,7531.21,5039.53,9691.63,42279.5,12403.9,22244.7
808168,369590,400622,2449880,1304060,201221,8717.36,2008.13,10113,93970.2,8373.88,49835.1
817888,540202,355887,1792350,1265760,251333,10006.2,2917.36,14294.5,33999.6,23221.5,66734.4
422528,273569,196543,1068490,700644,128274,9563.62,3244.11,58408.4,35583,7172.08,41088
575938,378500,257514,1381240,949874,178169,11590.6,1477.81,12868.1,274874,14958.6,53851.4
917787,484654,455621,2427100,1393750,262600,12803.4,2887.79,40511.6,461480,16251.2,68290.9
727546,452934,322179,2179920,1529380,234013,14340.2,2379.56,180588,318757,9643.27,52066
673263,387317,291840,2041740,1384510,207829,6935.07,2295.35,6819.49,17560.7,8203.59,9631.24
1418880,679745,449504,2249390,1172950,235484,27823.2,5924.48,7713.45,288018,15615.8,73025.9
1072700,586167,679750,4194300,2440840,390533,10462.2,4705.93,110250,215203,9215.11,87672.3
684502,433686,403585,2903430,2034830,270100,12036.7,2728.54,375028,341917,6511.81,77254.3
1040680,447608,400504,2117710,833693,162674,14890.3,3901.46,164648,220236,23506.4,100265
637900,419039,267964,1913330,1214680,166281,18254,5058.25,306454,388898,16538.2,66336.1
779787,497634,303930,2056500,1477240,214364,9225.97,2236.72,46508.3,48494.4,7433.68,57158.7
625809,376079,213108,1199390,676796,122137,6721.27,4711.69,246442,40200.8,17472.5,18211.2
865251,504760,214845,913935,656759,151705,8430.55,2839.01,209826,141567,14664.8,46065.8
441611,240617,274743,2153190,1432060,182888,7946.7,2227.23,8147.3,39746.4,6544.67,51165.2
1192270,488944,494610,3184380,1319960,224671,19373.1,8339.28,8730.99,126364,13430.7,53446.4
1246620,719720,447154,2914860,1776570,270582,10704.6,2783.61,275236,150536,6599.78,56980.8
1100100,707717,550531,3080510,2006000,366761,8508.09,1972.15,79498.8,397848,9783.58,77429.4
932825,385320,343798,2718490,921895,120509,15490.8,6333.35,5818.59,56387.2,12183.2,30777.5
811024,458922,273151,1826820,981590,148708,9790.69,4100.2,164799,196909,11731.6,56813.8
1325140,686841,349624,1787660,1195290,228511,13662.2,1884.92,7979.96,148289,13046.5,49693.6
1022790,623324,483275,2805320,1807510,318094,7835.07,2187.75,12406.1,32620.1,10727.2,57812
1324800,559256,440370,2978990,1287980,179490,20344.8,2752.03,11981.5,49717.8,18836.2,63812.6
533674,331812,179932,1086930,761072,126054,13923.9,4288.03,168806,233842,7887.53,40810.8
560708,343637,278645,1576790,1052300,180825,3646.48,2751,165789,149572,15749.8,68185
978343,582545,280340,1767110,1057270,173852,8190.9,3489.9,43622.2,179472,9360.93,59165.9
782865,464263,430821,2286850,1292030,248269,12929.6,2792.51,208470,477087,7224.4,69683.8
825481,528782,249198,1402560,847772,152484,9082.2,1537.21,23194.2,35189.3,8530.91,54239.6
1361160,676946,403753,2995110,1754040,239891,22822.6,5688.62,7706.43,123682,27254.2,71405.7
800860,426594,291467,1826940,1123250,177456,14982.3,1414.05,22494,132779,11761,13491
618123,369554,320706,1699230,1219250,224009,4841.56,2051.02,68639.1,138485,14158.6,55244.2
751315,454492,371196,2289420,1425760,233099,13398.2,1810.74,21799.3,159226,6681.42,58445
1028950,575331,373721,2208520,1359330,238424,8859.38,1394.33,345858,325264,7181.35,64141.2
646507,343209,284516,1680630,1023260,174849,8249.71,2508.19,76513.8,35503,9534.58,45046.7
1452980,815293,622984,4054450,2827460,419715,12906.4,4796.07,447686,272790,8214.13,56759.4
725356,479177,271201,1637390,1247280,205735,10989.9,3998.57,115705,319184,18719.8,50111
1210110,568004,337541,1571950,715893,151716,5953.74,2830.15,17567.9,32813.7,11495.2,54614.2
622065,386474,174781,1229010,865620,120949,11796.5,2593.57,41546.9,30866.8,18836.1,21757.1
809243,520166,408911,2721350,1772880,263911,10650.8,4007.53,34576.7,69520.4,11058.5,45708.3
892900,571645,250350,990492,625419,159133,7484.37,2702.11,53073.3,153545,14282.3,57056.9
888428,546960,328995,1707340,837414,166672,6211.54,2931.78,111323,323847,13824.8,65909
367942,220271,123089,1047790,752491,87624,10793.6,4508.29,70861.9,79881.8,7409.17,44705.9
901431,549072,312049,1951090,1305670,207440,6657.62,4038.64,40303.7,34665.3,12556.7,54388.1
747758,451993,346156,1694920,1152640,229650,7900.56,1612.27,10928.4,262954,10075.4,56022
729417,476551,255953,1516440,1046910,175120,7358.75,1602.27,203245,55546.8,9164.97,24200.9
599402,311649,291031,2360740,1152700,136955,13989.2,2441.87,75994.3,241039,6659.25,59442.9
737915,446614,345703,1839670,1239820,227439,4021.65,2147.51,66064.9,143121,13340.4,80247.4
866832,549735,312683,2154920,1463690,206666,9541.7,6670.89,22042.4,96753.7,11559.1,53326.9
856164,472918,396464,2538060,1575520,244376,15928,2274.51,92756.2,227562,10940.5,72314.3
1421320,658411,482886,2724060,1175660,213058,7372.83,2436.68,327427,309489,6520.42,82291.7
568316,392358,268914,1938920,1342070,187904,14041.1,2201.87,149260,285297,7247.31,61202.6
1464240,636279,677898,4100740,2174730,344527,11053.1,2102.27,6284.65,330635,11023.7,108182
1306700,729430,511225,3167570,1662460,265593,13788.3,5771.57,241886,85362.4,16057.6,68593.9
674065,417536,231843,1208500,831146,152367,7927.91,2031.24,50138.9,42249.3,8430.77,43266.9
715295,433593,260247,1722220,950633,144839,8049.85,1704.67,354149,126751,9409.77,38581.1
1037730,402446,519407,3928520,2009820,278088,29748.3,4128.71,12689.3,270618,10641.3,45637
1555180,788443,545419,3730520,1911120,282181,13260.8,4370.83,359127,227598,6609.63,60178.1
403088,245138,151174,1303240,883359,99454,14085.8,3187.65,174185,154308,6516.73,50030.2
658267,412706,220336,1348440,857502,138894,14677.9,3971.47,92003,62718.7,15274.1,22839.8
963601,523470,468375,2851320,1945630,315362,13714,2026.43,8096.53,377041,12463.8,70344
1050290,640064,272874,1388460,883523,178224,22864.9,4334.29,13366,118587,17363,83552.2
720051,345041,589495,3946220,2097720,306952,15143.9,7780.44,14796,150546,8425.32,88268.2
759531,500211,265076,1483560,1112050,198832,6261.74,2740.59,96486.4,177943,20477.2,55848.3
745548,490040,371652,2273270,1324760,219638,9389.56,2256.26,24685.2,136002,8427.13,75122.1
671731,401591,312128,1496700,823064,166625,13183.4,1260.61,42488.8,81581.2,6473.61,63131.6
576005,395452,180855,1393830,889984,112565,8717.16,2428.14,10362.2,104818,12463,50042.6
1192860,473741,341870,1565210,715257,153604,12036.9,5087.3,153616,300992,6344.48,93806.3
1707720,856343,649439,4194300,2356600,342349,16431.6,8901.85,25920.3,469356,15846.8,100858
1102800,645656,619248,3073520,1716980,346036,10828.7,7123.25,237995,467034,17622,92458.8
673444,426566,224658,2105000,1496940,156205,8653.9,4294.29,8615.19,38426.6,14353.8,40163
906103,594457,495078,2845180,1880470,326902,8443.79,8077.08,22942.3,84138.9,12792.7,57654.3
919701,564044,438095,2461510,1393660,249013,18442.1,2886.25,79191.4,312512,15135.5,76971.7
446955,294223,239317,1998230,1368820,166216,18262.9,1288.25,8577.61,66246.1,7777.41,26108.7
759440,491313,218898,1652330,1163000,157212,9628.94,3455.28,453087,266118,8053.39,32091.2
939658,523798,304537,2029200,1245580,180418,12511.8,3972.13,172544,471176,18188.3,89401.2
657862,351938,321368,1567130,993241,198746,6386.17,2610.26,310349,201003,8792.41,51852
1046780,597956,415740,2505400,1529160,257997,11253.1,1400.34,8464.36,232795,8355.55,83070.9
1441760,824566,415109,3004760,2011010,275229,15775.6,779.585,487455,143170,8889.42,60351.7
948987,512656,415802,2542230,1522320,245220,14515,1958.85,139817,316578,11149.7,81671.2
1187260,464252,707167,4194300,2036310,286668,21491.7,7033.81,36796.1,413531,7901.45,93216.6
746807,502231,245679,1433600,1070670,183841,15005,1711.15,70280.9,228856,6518.46,65081.1
433705,281075,191253,1040970,715721,130169,9615.78,2534.74,48433.1,369107,9634.39,17638.1
616649,380018,203499,1101390,810390,148791,11690.3,2497.06,166762,81531.8,7793.89,52154.1
1049120,510077,620189,3788270,1940120,329921,16076.9,1326.74,27935,122437,12576.2,100197
822970,492069,293636,1720830,1082600,179412,14941.9,3244.19,59338.1,47192.5,7631.35,69488.8
1278380,693920,456374,3006950,1993030,294726,19723.1,2435.9,212928,418324,11847.9,69434.8
1313980,572500,739072,4194300,2609610,401934,8904.39,5569.78,26822.6,42341.8,19025,26163.7
872661,496547,508790,2893880,1655710,294894,9518.04,2803.26,10253.7,289359,12724.2,37543.4
532654,247845,289433,2577440,1259170,134869,11441.7,5952.62,85206.4,258774,9360.96,64190.9
588720,332857,319081,1894100,1219910,204890,10265,1140.43,11430.3,45826.9,9081.09,57681.4
891779,495619,469692,2860640,1828000,293383,8140.18,5888.03,5165.96,54397.4,9290.22,75300.3
650096,425663,216384,1260080,831110,143408,14493.7,3580.35,40223.5,80151.8,6670.24,77844.5
826464,496639,205477,1202870,715700,121762,12952.1,1937.19,11466.9,42804.6,19648.3,13140
1650680,834988,568037,4194300,2928030,371455,21681.3,7463.21,128264,151111,17815.4,66444.3
619140,353958,329631,1771900,1169540,225519,6544.9,868.964,23784.9,111672,7627.24,55056.5
