FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
530284,1975.91,156610,-4373.26,10946.1,6733.15,8628.64,33292,-3496.3,9669.53,26.0641
1364090,4062.14,371417,7215.1,34013.1,10166.9,25127.4,75428.7,14678,18185.1,26.071
648147,2383.58,329838,1891.43,19120.5,14140.2,16459.6,36489.9,-1636.79,11231.2,26.0719
420297,1533.01,254007,-2210.32,22674.5,11949.1,18413.3,45905.9,3691.76,9934.72,26.0811
611232,1768.28,143260,4113.82,4612.72,6966.63,11293.2,16960.7,-151.768,7757.64,26.0827
750786,1953.11,353734,7123.79,18408.4,29191.9,19829.3,51715.9,15501.9,18037.5,26.0834
405444,1594.91,128458,1165.89,6146,4445.88,7714.25,29694.7,1535.34,7451.49,26.0948
1154020,4168.47,300249,12381.3,24184.4,12690.4,20611.5,78356.7,-296.296,19775.7,26.1032
1413180,4143.28,430414,6834.6,57050.6,15043.8,32040.8,79571.6,7276.52,26662.6,26.1167
553491,1762.62,130850,5657.33,15396,5880.64,11734.4,33812.1,3436.81,9712.5,26.1336
665803,1943.86,227595,2488.24,11327.6,7783.65,12588.3,18887.1,1744.08,8106.91,26.1361
1140270,3095.79,522817,-6179.1,33178,34456.5,36582.5,72398.6,4501.74,28196.8,26.1416
694835,2196.4,124898,5743.45,13885.5,7368.88,12254,36730.3,3162.77,7448.68,26.1569
303594,1221.05,55861.6,3705.09,6335.94,1701.37,4819.95,16991.5,1201.89,3482.31,26.157
853836,2864.69,362281,503.597,18076.6,6224.28,15430.8,41544,19032.6,11261.1,26.1715
1425600,3906.59,510647,-1070.95,46397.6,29838.6,34791.9,63306.1,3632.31,35337.5,26.1758
390068,1497.47,96570.6,-2985.36,2704.11,5824.28,5831.31,8471.96,-637.047,4827.57,26.1816
378231,1432.78,160980,-1495.18,5325.96,4831.92,4753.17,20230.4,1709.54,1639.8,26.1819
386486,1448.62,130580,-12384.6,6984.42,12674.7,13253.7,12104.2,-916.538,5838.91,26.1819
758407,2364.13,323523,-31756.4,25489.4,25428.1,26539.3,47430.2,-11500.4,21267.1,26.1869
746752,2686.76,263632,9298.9,28529.9,8769.96,14762.9,67054.1,4899.88,10988.4,26.1896
686436,2169.26,164698,7866.86,10692.9,12692.2,13397.5,45751.2,-1289.02,14640.3,26.1936
743423,2242.55,216167,-1910.04,9693.41,19308.1,9760.8,35101.2,1696.75,10965.1,26.2066
508954,1776.55,197556,-2472.85,22657.2,14125.9,18241.4,39186.7,8480.41,8635.47,26.2244
586044,2178.16,259193,9913.93,26882.2,12199.4,25888.3,47266.9,9725.06,15138.6,26.2283
591082,2003.03,143816,3329.92,10943.5,9410.04,11101.2,36964.2,28547.1,10839.2,26.2283
562146,2090.67,196933,1993.35,24803.2,10756.3,20251.9,46500.5,8703.84,10568.5,26.2285
788288,2823.58,208213,6059,15645.2,13132,16411.9,39740.8,1824.82,12084.1,26.2309
544247,2025.69,140236,5040.01,22588.2,6151.74,15728.5,46974.4,4412.18,5204.45,26.2315
543274,2111.98,163537,3390.72,16359.8,6428.85,10002.8,36558.3,1656.92,4802.02,26.2318
890567,2259.7,355961,-6327.36,29572.6,28752.4,26376.9,36661.5,-6650.21,26052.8,26.259
389527,1397.64,111634,-7246.37,909.319,6207.6,4143.97,15097.9,-196.293,4503.04,26.2759
353132,1379.25,92677.6,2543.05,1926.7,5049.17,5340,6397.49,355.833,5096.43,26.2935
419995,1635.01,195575,-3604.81,6800.88,7845.84,6610.01,10716.7,66.8394,6186.19,26.2952
384905,1506.98,104987,-3448.38,24372.2,7742.72,12108.4,17698.8,9068.27,2484.99,26.3003
333080,1252.95,97141.3,-944.523,2348.4,2967.03,3484.05,5396.71,-555.822,5851.92,26.3046
490515,1730.83,207542,10520.2,27279,6681.67,18399.5,51989.6,9096.17,9513.92,26.3058
2129180,6029.14,1480780,51927,157145,52617.6,105986,261922,47849.2,106236,26.306
684901,2094.85,288894,-3262.09,14691.6,14067.8,15547.5,24377.5,19913.3,11749.7,26.3098
1147310,3417.07,459869,3766.66,51351,37950.9,34041.3,101084,8820.05,32537.1,26.3135
404829,1471.52,107214,-2174.97,4494.28,5056.59,5541.46,6997.77,523.613,5801.92,26.3148
1074860,3607.95,235014,11991.5,24587.9,10380.5,18841.7,51622.7,6079.66,16163.5,26.3152
487142,1599.48,149654,3057.37,6991.74,3491.69,8977.42,18084.6,39850.7,29249.1,26.3161
591324,2283.38,118696,5078.7,9256.56,4146.07,7709.44,32944.4,10336.7,8123.75,26.3182
850444,2651.94,289233,6754.82,19518.3,12337.6,13291.6,41508.2,3885,9703.56,26.3182
647002,2491.46,269301,4668.36,19199,10813.5,16264.5,31817.2,3315.12,11644.3,26.3205
404607,1482.84,120362,4940.99,4995.3,9541.04,7323.29,22451.7,-1737.22,10190.9,26.3223
485314,1695.65,302542,-8512.83,18184.9,12625.2,17157.3,42456.7,-616.976,16180,26.327
318137,1269.13,180157,-18582.6,18618.4,18658,10438,34894.1,599.924,8121.94,26.3274
353600,1355.52,65299.3,-2676.28,3847.24,5921.39,5647.29,10261.2,-2128.64,6927.26,26.3297
884154,2890.2,451242,-907.628,21892.5,12631.9,33418.1,95367.5,-1787.3,22285.7,26.333
506378,1822.78,147089,6857.47,9156.64,8749.84,7797.03,21137.4,-3646.71,9466.17,26.3421
382791,1544.29,210537,1362.62,11490.3,7452.83,9155.7,18296.5,1016.68,3245.09,26.3423
1334040,3849.45,688689,20696.6,40273.9,6402.98,36080,91844.4,6081.55,26980,26.3458
965388,2533.62,358385,63.9274,23865.6,5983.25,14622,16500.9,14419,13332.4,26.3464
870878,2564,581941,13786,60074.1,24984.5,42149.1,105570,20838.7,24624.8,26.3512
617497,1915.55,202264,7898.39,23997,15200.2,16087,42822,3294.58,12156.7,26.3545
1274380,4019.81,356809,20904.9,44311.4,9010.05,44939.8,95206.6,17631.9,25051.5,26.355
905982,2856.86,269385,11398.9,29502.2,13154.5,26469.2,60483.9,3668.94,14911.2,26.3571
766113,2434.64,321840,14851.9,26437.5,19220.7,23158.6,73744.2,6509.07,17323.3,26.3603
584759,2177.68,160026,11493.5,27472.3,8882.32,19977.2,50211.1,11805.9,12078.2,26.3604
1044470,2772.71,501425,6376.94,18507.9,8501.58,19606.3,58120.9,3597.08,10204.5,26.3712
1353560,4437.78,642102,14105.5,71023.7,25445.8,45087.2,124066,10143.7,28601.7,26.375
491862,1801.02,205822,-1487.64,12776.9,3873.14,9481.3,18840.5,3538.92,4147.24,26.3759
1029190,2857,381847,3994.04,27058.3,13622.3,20611,47812.9,2327.53,13432.3,26.3799
1143140,2811.5,705625,-8631.76,38833.6,19330.5,31051.7,47694.8,-2145.07,17237.3,26.3832
1346860,3788.72,440405,18250.8,30913,23893.5,24402.9,84914,3340.77,21645.1,26.3835
620184,2455.03,227221,8035.58,24817.1,8613.01,13804.5,49446.4,27499.4,14625.2,26.3905
1217750,3907.46,395987,7652.17,42392.3,23464.8,30649.7,86964.8,6411.67,19809.4,26.3986
461321,1634.17,154679,5239.64,13946,5469.43,9687.12,43447.3,4796.35,6549.91,26.4101
373653,1412.26,99695.6,2119.69,2208.02,3730.08,9110,6268.41,-381.996,3041.59,26.4106
460138,1751.5,284396,-2645.96,17629,8461.56,13575.6,38362.2,1215.8,14205.7,26.4119
2912010,7044.88,1675250,38210.7,149357,81740,133384,271207,17852.6,72933.1,26.4141
904323,3093.68,331679,8949.22,35095.7,7856.1,29974.4,104967,7486.38,21398.4,26.4205
535330,1801.37,125631,9911.97,18248.8,11804.3,16345.6,24131.6,2817.55,13311.6,26.4354
1004210,2620.95,319400,16429.1,55648.5,21963.7,39101.6,77633.8,8674.54,19567.9,26.4354
1365550,3685.37,491694,5258.4,37183.5,14190.4,30955.4,92961.6,-1497.33,27213.7,26.4405
490383,1780.68,103221,5826.03,2433.47,4213.21,5843.22,21434.8,-160.432,6070.7,26.4476
615894,1733.69,290853,-23583.7,15665.8,20345.6,11043.2,8933.99,-4865.07,16672.6,26.4503
485081,1700.27,144533,-6947.18,8266.58,8206.99,8623.67,26384.8,4184.25,7141.4,26.451
334569,1368.99,99433.9,2131.6,8679.82,4685.2,5542.93,26650.3,-1016.01,5312.33,26.4561
545413,2092.65,207947,5417.12,16989.8,12677.2,17869.6,44270.4,-352.755,7405.77,26.4657
334024,1298.79,93056.8,-2491.85,1615.86,2509.72,3095.98,6427.58,72.5255,3677.06,26.4705
356328,1331.79,94336.5,-2429.58,7216.18,3967.8,7309.25,19756.1,3090.82,4268.2,26.4729
683653,2287.6,162902,10943.9,21990.4,5223.48,16852.5,43729.8,4488.79,8788.62,26.4731
558896,2014.38,181101,3051.57,27393.7,4863.06,18174.4,48534.9,8938.81,8260.6,26.4761
949175,3149.64,320248,5541.48,35461.7,9405.56,36818,48510.6,10580.1,13710.2,26.4805
584033,1957.02,146217,3586.22,10702,5441.72,12152.5,31075.8,-624.063,7733.8,26.4848
2025850,6057.78,629194,22723.2,65723.7,16986.4,52518.3,168811,23769.2,37634,26.485
751975,2174.02,263256,-1874.35,11399.3,12318.7,12239.7,25030.8,-1541,8599.67,26.4863
538092,2053.3,278078,5403.95,20156.6,5249.75,12932.2,50479.6,1413.81,13915.2,26.4865
998793,3383.68,239934,8431.47,33928.6,10207.3,21983.8,67884.3,4304.4,17400.6,26.4975
1244270,4569.54,464206,15216.5,44942.2,17551.5,35873.4,113902,31598.5,22201.5,26.5101
729479,2573.05,181471,9707.6,18084.4,3733.56,20029.1,64291.9,9554.42,11484.8,26.516
493144,1762.51,253884,-5028.5,13944.3,8714.06,10937.1,17813,2955.91,4067.81,26.5266
301569,1218.65,76120.5,-9300.26,1299.55,10284.2,7213.51,5236.6,1110.26,2351.79,26.5339
2149600,6254.53,1536230,19757.1,141350,48229.5,108076,299536,61282.2,68906.6,26.5379
934634,2892.34,322250,7278.11,21906.5,14122.2,35282.7,55632,11739.6,13003.4,26.5408
633432,2048.75,159684,1544.14,3605.35,5317.83,12391.1,6445.96,-2334.27,3241.09,26.5421
1275040,4108.57,526168,10188.8,23777.4,11976.8,29913,76185.4,7973.36,14434.2,26.5466
2038540,5716.2,730626,18489.6,67562.9,24060.1,47863.5,118165,14307.8,32211.4,26.564
701997,2516.82,234183,4507.14,21637.3,7664.52,15244.5,45244.7,5979.94,10470.8,26.569
348744,1386.48,138133,3052.61,8374.48,12168,8635.74,17705.4,-953.322,15414.1,26.5955
292813,1193.9,124277,-1552.31,9871.77,7553.32,6869.84,13512.1,3858.34,699.678,26.5977
485594,1831.57,143202,8867.33,4612.32,14958.7,9102.67,12439.6,-2885.01,9600.57,26.6135
1483570,3608.9,661749,-13941,28842.4,24266.1,21311.1,64474.8,-721.29,16793.8,26.6167
875722,3340.95,318701,17331.3,52836.5,17391,25881.1,72646.4,7359.58,14782.3,26.6274
1935890,4444.1,1068550,-5153.84,51690.4,27972.6,57842.5,157417,-3342.18,36321.2,26.6274
588361,1828.71,247993,-7511.99,13539.1,21872.9,16035.4,27683.5,-2586.52,22827.4,26.6421
371158,1453.34,98272.3,441.904,8166.72,9297.61,7390.32,11143.7,88.2243,7040.71,26.6442
426279,1567.88,91503.7,-5765.62,9143.86,7276.36,8325.61,13819.6,-284.347,3097.3,26.6464
307499,1213.01,80075.2,2718.7,6434.45,10481.9,13510.4,13806.3,17328.8,9182.28,26.6589
508693,1939.72,148494,-374.549,18606.3,6494.5,15123.5,38421.8,8717.79,7896.13,26.6606
384846,1420.18,79478.9,-25.9766,4883.21,2404.11,4813.09,12607.7,1766.75,5869.57,26.6607
1020570,2818.69,306509,11878.2,18900.6,9390.65,15040.8,45167.1,5373.92,6420.91,26.6616
2202170,6150.63,1208940,33649.6,100847,38398.9,68590.5,213196,26450.7,46460.2,26.6616
751818,3017.55,257352,-3511.64,25864.3,13939.5,24315.7,36456.2,6540.88,16035.7,26.6621
987787,2502.21,445059,877.212,26230.1,18111.9,27572.9,19477.8,3702.66,13262.2,26.6643
303667,1241.39,76804,-3385.9,1971.44,4272.1,3816.95,7820.52,-1251.7,2951.34,26.6644
548530,1998.8,145263,7018.84,22202.4,8554.58,13815.9,34389.6,2004.27,5478.17,26.6648
425782,1588.74,86773.5,4713.82,12246.8,180.037,13494.1,23379.3,20923.9,3970.43,26.6677
1106520,3655.18,281008,15401.6,31827.8,12597.7,26252.7,65351.9,9396.83,16415.4,26.6679
380547,1450.78,165794,11064.4,23793.4,23150.2,19179.8,42012.9,7523.9,13453.6,26.6729
806174,2667.1,289999,10609.9,27553.5,11104.9,24601.9,80170,5451.98,19674.9,26.6761
1625350,5043.64,425561,16735.4,36649.9,10559.6,31505.1,89230.5,5501.22,22595,26.6832
1358250,3299.36,3108960,-16738.8,25177,15381.5,8766.29,8537.38,-596.713,19479.6,26.696
585984,1908.59,211450,6302.04,20689.2,6726.71,19783.5,40098.6,10621.6,10629.6,26.7246
890960,3284.36,379710,11753.1,40836.9,11997.2,30979.4,89441.3,35460.9,19008.6,26.7374
623068,2012.69,189236,-1790.61,19981.5,12226.4,14215.5,30317.1,6263.92,7219.84,26.7501
1353550,3291.73,572335,-7831.26,36456,30457.6,51181.8,61072.7,-5822.15,23676.6,26.7594
636428,2245.57,143611,7564.54,21608.4,5185.25,13801,32148.4,11938,7905.93,26.7745
1190770,4552.53,427868,5818.29,41145.7,23107.2,32138.3,70258,14389.2,20510.5,26.7778
874950,2533.45,368619,2133.39,18733.2,13724.2,23687.6,64435.4,18674.7,15303.1,26.7959
2294340,5935.25,933705,13656.7,78248.9,67532.8,54007.2,144924,24421.9,52920.8,26.8013
1903270,5712.05,559715,11507.2,49122.4,18236.4,43542.6,145769,21023.2,26113.7,26.8051
320010,1312.27,100220,-811.385,7105.88,4130.62,8028.71,12650.5,5366.8,5669.61,26.8093
580932,1817.76,167944,9075.1,10025.2,14127.6,14979.8,35234.3,3886.8,8145.19,26.8161
360051,1246.79,166714,79.9571,10971.9,1154.19,11968.3,20310.1,2426.05,-614.166,26.8241
1076700,2599.83,451823,-19757.6,33246.9,21526,25259.6,35979.1,-5455.34,17781.9,26.8274
1327290,3478.99,565124,7309.13,35558.5,35420.6,32875.2,74966.7,5064.21,18087.6,26.834
517664,1909.15,168624,954.6,7709.14,5795.26,9450.42,20550.5,1112.14,7110.43,26.8355
657182,2185.08,254092,-7604.19,33017.3,21221.8,23621.1,55004.4,2317.51,20709.2,26.8551
717044,2015.05,284489,-15097.2,16512.2,12089.6,13709,14005.1,-2483.99,10655,26.8559
1004540,2593.51,441978,-9330.51,34182.9,24438.8,31370,45482.8,3758.1,15499.6,26.8695
700647,2544.55,144356,10231,14935,7456.4,10307.5,32608.3,4972.8,7779.6,26.8768
660994,2464.31,319337,1175.32,17536,9687.15,10177.8,51025.1,5374.38,5946.67,26.8768
1393130,4075.14,622362,32777.9,74740.5,35484.2,59188.2,129883,13545.4,45445.8,26.877
659931,2199.54,364212,4253.75,7913.93,14729,17244.7,27210.1,-3026.53,8373.49,26.8772
2669620,6245.65,2093240,6091.67,175652,55927,113151,250474,26717.2,78809.5,26.8779
502174,1578.27,172381,-1091.61,11282.8,5242.81,8460.24,34340.9,2358.78,4180.98,26.9062
423106,1556.11,85346.4,-3969.58,5091.83,5088.05,7684.43,14926.9,-1673.77,4601.6,26.9065
616843,1838.62,285550,-15135.2,35831.9,14348.3,22719.7,20997.2,21845.3,16864.5,26.9067
876988,2505.01,298078,-18291.2,18531.9,23475.6,20462.7,52011.5,554.65,25411.2,26.9076
899282,2572.42,357057,7205.84,18656.6,18194.2,26289.5,40392.1,-164.866,16064.5,26.9482
538369,1693.36,124672,-124.91,5665.59,6644.76,5950.61,13956.4,1491.4,8575.63,26.9518
784638,2548.62,443833,1369.24,9236.88,5554.44,6340.58,3600.23,-1008.28,4220.12,26.96
681664,2280.71,205009,3268.44,17192.8,5397.4,15631.7,37371.9,2457.1,9266.21,26.9712
1678640,5215.05,583175,23485.9,78599,24057.8,43943.8,138924,8852.37,22124.1,26.9727
721483,1978.87,213778,3554.07,9931.81,5591.54,8903.39,23406.9,844.718,7838.02,26.9918
598248,2044.36,150114,6063.17,10483.5,6914.46,8613.19,22059.4,8491.45,5961.03,26.9953
1484960,3392.07,1085400,-1456.84,36862.7,14447.7,42055.9,148209,-3023,28718,27.0008
359083,1356.87,78697.1,2475.33,2032.56,1883.8,5175.55,4417.42,6013.8,6035.35,27.0468
389352,1442.92,207647,-8984.09,7635.09,8961.52,5291.1,20975.2,-109.465,1989.4,27.0525
429097,1512.57,145337,-258.788,9611.51,6579.61,7687.43,30282.3,5525.5,6619.13,27.0532
515576,2012.25,191925,-9150.92,10304.1,18413.1,18230.4,17540.2,-3150.95,13467.4,27.0776
545815,1765.99,284479,-5290.6,5541.16,10579,7994.45,19527.7,6624.46,5404.72,27.0797
1166560,3706.68,525039,14560.3,47786,16339.3,41762.9,109110,24600.3,22368.7,27.0824
365928,1408.77,99688.8,4922.71,6115.05,1646.3,6329.61,15583.3,5136.35,11370.4,27.09
1155690,2912.89,562357,8592.81,46439.3,12483.4,34389.5,89426,7172.26,15465.6,27.0901
426187,1562.1,194276,-5232.78,9805.75,5550.95,9660.82,30092,1489.08,5523.02,27.1032
302372,1232.4,88458.7,-508.784,8154.8,4148.82,5528.46,10921.1,13176.9,216.435,27.121
542669,1837.75,244376,-1571.68,7471.79,5791.63,7854.73,19198.4,4233.29,4818.93,27.1232
1624160,4619.62,593856,26728.8,67265.5,13371.1,52808,142486,26184.1,28558.9,27.1246
1452550,4901.97,674719,18522.9,74036.4,33416.2,48184.5,163543,28546.5,35076.9,27.1246
378937,1550.48,206362,5597.76,26237.1,8400.96,20437.6,47788.2,8325.37,10058.4,27.1255
2515860,6828.75,1204090,42712.8,119537,41065.7,90892.6,256840,22133.3,45044.4,27.129
510026,1798.84,146815,383.67,7101.96,8523.16,10164.5,19682.2,305.572,7803.57,27.1432
482363,1801.43,269239,11223.3,18715.3,2521.1,16692.3,63003.6,10711.2,10494.1,27.1433
596364,2267.81,252465,6276.97,19857.3,8749.6,16241.1,49029.3,2198.17,12225.7,27.1441
531529,2054.15,112686,4888.47,11456.6,8441.76,9013.18,35129.3,6756.43,11845,27.1447
584272,2009.69,183936,-10499.1,10040.6,16232,9097.6,17051.5,-3845.54,10894.7,27.1535
693825,2165.35,194828,11473.7,21279.3,7809.88,18998.8,47898,5058.38,6494.04,27.1596
382845,1417.74,97100.1,-424.729,1048.18,5936.53,6271.61,8253.08,-1514.07,5558.88,27.172
403076,1645.73,81261.5,-3582.05,10446.7,12578.3,9039.25,31254.8,18410,3110.37,27.1744
1332210,4265.83,533209,27944.6,53491.3,45780.3,47876.9,97685.1,23224.7,36369.6,27.1791
491428,1650.04,210654,-2149.8,8305.6,5950.4,11191.2,19106.7,18549.5,11208.3,27.1815
751808,2843.38,183789,5683.78,11625.9,13801.2,13743.2,58610.6,368.16,10237,27.1861
1079670,3826.5,378124,14097.1,46561.8,19488.8,33641.6,104410,12217.7,29247.1,27.1868
447294,1580.72,176782,6285.95,14072.1,4198.35,12692.6,56151.2,1770.42,9638.03,27.2022
571508,2200.95,188493,6494.22,15792.1,6435.41,17920.4,41802.2,2304.73,12218,27.2363
1390390,3829.2,542728,14891.7,55414.8,12529.6,54084.7,126591,25289.8,29194.1,27.2363
873012,3133.46,219714,12097.1,17248.9,7583.18,14219.3,39983.5,2041.75,11213.1,27.2517
588988,1937.66,138787,3782.87,6117.78,4256.11,9011.17,14645.8,-1001.03,6721.67,27.2661
431621,1659.88,128662,-7348.49,8335.62,8814.98,10107.9,16668.4,-1002.93,8353.24,27.2661
327970,1322.17,40712.6,4427.59,-138.039,6798.14,2849.06,19695.5,-1306.95,4557.33,27.2864
396041,1620.37,149151,-6027.86,4688.59,6511.82,11885.3,7842,-2817.76,4847.02,27.2895
293682,1207.25,132766,2.69629,6604.96,5687.74,6583.43,18149.8,-347.634,8683.5,27.3413
335401,1287.95,77950.9,3748.63,3806.66,5955.37,5864.67,5616.46,-2702.48,4921.72,27.3419
351376,1436.39,73238,1745.35,2551.28,1714.55,6126.44,12543.1,5834.88,4962.6,27.3428
572878,1897.58,248563,-57.686,6083.6,3267.7,11609,3864.99,206.436,4835.18,27.3512
557442,2104.36,147444,2952.92,10736.3,9351.69,11504,24794.9,477.596,8137.51,27.3539
465985,1882.05,144838,4345.82,13891.5,2821.06,9643.74,32290.4,26527.3,11829.8,27.3852
515831,1639.06,105374,125.201,5722.39,2618.47,6293.36,24767.4,-350.686,11947.5,27.391
510836,2003.34,166461,8746.26,16179.2,17441.7,15974.9,50419.8,12852,12308.7,27.3972
676469,2394.71,344641,1277.44,12448.8,7569.51,7261.49,15696.3,938.477,6784.21,27.41
438934,1566.75,303229,-11903.5,11078.9,14389.2,10281.6,22522.2,-5853.2,11496.9,27.4113
904990,3053.21,465021,3980.5,29991.2,23174.8,34037.5,86589.5,11229.5,17567.6,27.4127
1799310,5121.34,989678,48907.4,132921,39265.5,78591.7,205678,18169.8,62815.8,27.418
1210240,3220.4,750426,7844.54,88189.5,35360.1,50718.5,119717,15215.2,30703.9,27.418
639524,2070.13,265672,2186.73,30026.2,9988.26,18795.2,49285.8,4405.6,10833.3,27.418
806423,2851.75,534092,11897.3,61977.9,21510.7,39311.4,120220,10928.6,24039.2,27.4228
554412,2085.66,184638,7598.35,21872.3,4465.54,15478.2,39539.4,4349.84,9064.66,27.4228
1500090,3997.73,579809,5026.55,47540.7,18484.4,38962.4,74045.1,10168.1,33273.4,27.4326
538796,2064.41,126446,333.886,13795.8,4621.45,10599,24191.2,2048.12,6392.09,27.4344
1079560,3147.91,489229,41908.8,61953.3,35512.5,78294.7,144531,63978.1,42450.7,27.4355
962795,2908.47,452295,-16290,19042.7,18846.9,21684.7,22439,-4902.71,13417.2,27.4373
316472,1278.96,83768,5561.44,6746.91,8654.7,8355.29,21152.7,2763.64,8131.97,27.4436
2256240,5671.96,985020,31722.4,101434,59395,70937.9,220218,19603.2,61013.7,27.4436
733830,2309.68,189584,3506.77,12494.4,4481.77,14503.9,34279.9,1341.88,8551,27.4488
1150920,3686.53,485702,24734.4,59239.4,13005.1,23409.6,162896,7429.1,15852.9,27.4507
495296,1920.39,147470,4728.6,8621.4,5727.94,9425.84,40542.5,3888.91,8807.14,27.4578
324697,1335.85,161268,10406,19971.6,10613.5,14081.9,59801,8967.43,10286.2,27.4579
407378,1598.29,44392.1,1395.07,12460.1,537.12,6846.45,13572.5,3996.03,-9.112,27.4651
1005740,3203.16,419070,11270.2,33855.3,20804.2,32922.7,74768.1,12261.4,19400.5,27.4668
1279700,3500.33,539449,20632,53770.1,35727.7,41751.5,128153,7223.1,25334.1,27.4705
1411460,4100.37,374154,7519.61,40493.5,14653,37625.7,109795,11273,18495.6,27.4721
578983,2090.48,144508,0.205383,17137.6,9529.2,9656.55,28354.9,1895.59,7099,27.4735
604085,2290.57,97194.9,6879,8548.04,4786.6,10857,16607.1,-152.961,9240.77,27.4802
380755,1529.28,94508.4,1080.08,10976,7496.3,9226.25,21678,1390.74,4334.04,27.4803
951486,3527.7,354220,7085.81,31564.1,26159.8,31146.9,62563.5,12034.9,24332.4,27.4854
659260,2224.7,282874,-4789.59,8186.78,6454.49,15267.6,54290.5,-1333.24,4626.78,27.4938
629216,2020.77,143022,-2219.83,5189.75,4216.81,4500.97,9836.34,1788.67,5551.89,27.5056
745892,2671.28,218816,3194.21,15665.4,29169.5,24714.3,65715.3,5800.66,14308.2,27.5101
1585610,5293.48,844447,6603.89,74239.4,36903.8,66231.4,148310,23672.9,41076.9,27.5155
1725260,5377.12,764982,20896.6,62881.5,13974.6,51406.8,142177,9590.59,28823.5,27.5187
490514,1665.41,115917,847.561,3106.28,6297.04,6617.77,18254.7,-1480.9,5990.13,27.5218
534294,2063.59,132679,-3806.65,6837.22,6463.99,6491.85,7448.93,633.488,8279.33,27.528
1051830,3121.43,553835,-3326.85,45914,18580.5,34322.3,87615.9,10362.5,13695.4,27.5297
507706,1770.94,131772,7646.51,6391.13,17898.7,7185.95,17196.2,-571.979,8802.16,27.5311
1574230,6111.48,494544,17331.1,45317.9,19339.3,26321.2,101165,6426.28,19146.8,27.5361
348526,1297.07,171624,-374.974,1308.64,1542.12,3735.51,657.549,-460.375,1538.35,27.5495
596333,2232.34,124741,9009.38,17472.7,11933.8,13765.4,35427.4,3798.08,8664.92,27.5543
1793090,4911.21,546357,10258.4,40111.3,19049.7,35705.7,163972,10356.6,24247,27.5583
368088,1491.13,73443.5,3144.87,10322.8,2826.35,11489.5,22855.6,4842.65,6465.83,27.5755
342779,1348.03,156498,6041.11,11639.5,4213.88,9941.29,57936.2,6512.47,7663.61,27.581
672226,2275.72,213149,-221.6,9328.63,13436,12767,25176.9,-576.876,8496.21,27.5813
480295,1716.82,201289,-3713.5,15229.5,9598.83,7644.37,19974.6,1139.1,6078.57,27.5939
1555140,3854.71,745870,6472.42,43872.2,23181.1,32427.6,91504.8,140.898,33030.2,27.5955
829404,2514.36,248423,6652.55,28671.2,6434.44,27616.4,67730.1,3014.18,11518.9,27.5983
1479270,3550.61,742312,373.694,30867.5,15217.7,46116.8,102695,8570.98,20853.8,27.5999
552918,1841.29,379719,-6649.96,11809,13927,11809.9,41885.6,-1744.51,5214.36,27.6014
401351,1549.76,251949,-7023.04,5448.59,6852.7,7928.02,11323.9,-2181.56,2889.39,27.6063
448547,1570.1,141545,6169.55,16501.3,7086.33,13027.1,30040.8,68413.4,11369.5,27.6142
1863690,5220.3,620778,3971.34,51072.8,24077.4,48665.5,126293,27537.5,36093.6,27.6197
882102,2598.9,721782,-3576.29,10715.9,8136.22,13907.1,13305.3,64.6124,8858.45,27.624
408028,1541.77,106667,8230.88,5681.69,3642.6,12894.5,29762.7,25619.8,10165.9,27.6272
810002,2633.82,217939,8171.19,21226.3,6671.35,25753.5,66621.3,27856.8,11490.1,27.6376
419507,1607.78,104674,-3056.07,4161.48,5779.02,3747.04,7138.24,-1234.36,2868.15,27.6833
988182,2579.16,539824,7337.72,18091.5,8452.25,32290.1,27085.5,7314.54,5671.82,27.6834
826136,3253.4,261428,8638.5,19353.6,6651.87,14672.8,55774.7,7103.13,14638.1,27.7044
1094470,2589.16,691787,-21047.2,35767.1,28304.9,31876.2,38790.1,20198.3,27272.2,27.7619
932921,3005.18,246818,11647.3,20036.1,15894,16981.9,58991.8,5433.82,20298.1,27.8657
458299,1560.08,102970,5920.66,3658.22,5068.76,5720,18266.1,988.778,6825.34,27.8737
1280490,3113.7,565123,8204.02,35236.8,30973.1,35453.3,72169.9,3225.51,24430,27.8845
342445,1373.73,147738,408.777,5352.25,2401.68,8052.58,32699.6,17023.4,4772.2,27.8872
957492,2573.14,339966,312.516,20966.3,13938,17855.2,68448.2,915.659,5866.82,27.9397
501550,1763.45,97090.3,802.239,925.754,1081.49,17482.2,1091.15,-272.319,675.431,27.9622
397707,1572.3,73414.3,5133.83,2733.16,10666.7,7282.21,21229.5,1887.27,12523,27.9907
496276,1798.2,136263,-497.364,7696.12,3338.16,7061.68,8081.38,20386.3,23832.7,28.0007
627758,2274.49,149722,8409.43,12015,17015.2,7545.43,39819.8,7213.09,10410,28.0026
541312,1751.82,245826,-6228.12,17790.2,17058,11899.4,41465.3,2518.37,2275.71,28.0038
446152,1689.62,125708,1878.99,7270.66,3695.65,7773.1,33771.1,17032.8,9243.41,28.0039
529686,1949,242022,10010.4,24170.4,10473.3,15855.5,50788.5,844.836,16168,28.0102
1397950,4090.74,501296,18108,36784.6,9810.76,44464.4,79013.7,3730.84,17983,28.0153
575334,2178.39,146345,1951.96,18302.7,7958.29,13955.2,23457.4,6944.54,10219.2,28.0153
961434,2675.7,298114,1914.33,33624.3,13818.7,23633.1,52592.9,4608.42,11097.9,28.0438
