FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
730551,2440.13,215745,7963,8172.3,17727.4,18803.5,53408.4,-814.128,16342.5,42.7823
1416240,3788.47,519224,37205.7,56028.9,52284.7,73730.8,102199,74290.9,55495.4,42.7876
603576,1938.37,178475,5431.93,12787,17337.8,14156.4,46519.1,10766.8,18205.2,42.8004
589339,1772.24,201254,5094.17,8785.38,8097.06,16957,19362,14869,6524.07,42.8021
1053230,3393.49,246996,11907.5,21615.5,21460,21891,62986.7,11358.5,20426.2,42.8144
572054,2121.72,188098,4589.02,13869.3,14786.1,20200.6,38311.7,4389.55,19312.1,42.8281
479290,1772.48,100408,-2082.17,8208.24,2845.63,11083.6,13745.1,-132.113,2157.61,42.8416
273513,1123.47,94457.2,-788.457,4596.01,12511.6,13317.6,16645.6,-1956.17,12244.5,42.842
1886040,4357.94,1010030,-19490.2,44460.5,47762.3,39476.4,81634.7,4687.21,41954,42.8522
320454,1307.06,119268,2522.93,10041,7729.71,12665.7,24295.1,325.154,5800.24,42.853
421814,1606,178286,3211.49,13209.5,9310.56,17283.7,30064.2,11150.8,7336.25,42.853
2713870,6844.71,1480230,81745.9,188836,74799.6,158932,351566,74648.9,81037.2,42.8531
369057,1463.6,157375,4247.93,15084.1,6895.29,18848.4,30919.4,6792.17,6205.3,42.8535
463645,1519.64,215324,359.648,5454.65,7630.31,8299.4,10564.8,3325.36,5409.47,42.8644
591159,2201.9,198059,2851.39,14859.4,13949.8,11575.5,43940.1,1717.79,9233.95,42.8644
453689,1613.65,149783,6348.14,9590.12,4176.18,16249.8,29332.1,9210.1,11026,42.882
1816480,6240.18,924524,53888.7,85242.2,62361.6,76321.4,213450,33933.8,45328.3,42.8845
1620850,6150.12,496544,29250.7,52982.9,28171.8,45831.2,158415,8220.27,36465.5,42.8856
595495,2041.88,203142,9228.77,29060.4,11963.2,20611,50705,4108.12,8470.96,42.8856
1792600,4869.12,518480,26759,50069.8,42128.6,49596.4,138482,35451.8,46263.7,42.8858
645108,2375.61,273600,14329.5,24801.4,29652.3,28905.5,89028.3,15157.9,25654.8,42.8858
1102830,3180.05,730671,35208.7,68550.7,53553,76781.7,160290,49375.1,59922.7,42.8858
2261510,6307.15,1354430,11970,66316.6,64172.3,77007.3,313028,21013.6,91722.3,42.8859
962782,3146.03,802398,6036.99,25637.8,20933.6,43860.8,87410.1,710.587,22328.9,42.8859
795302,2761.47,278868,9193.36,22529.9,16325.1,24881.8,76847.1,5845.26,18096.7,42.8863
577063,2056.23,112289,1990.86,5955.01,8580.6,8323.88,22056.4,28751.8,11255.9,42.8972
1582030,4406.86,641058,20437.3,44380.9,29504.7,48747.3,151070,24872.2,30986.3,42.8998
2520110,7363.18,876883,31948.5,83498.2,49452.6,85189.6,200639,51183.1,48133.8,42.9065
2039230,5357.48,895434,43353.6,84276.2,40002.5,81087.3,198408,20633.4,56472.2,42.9127
1109560,3477.22,293194,3001.29,31415.6,21086.5,32228.5,77854.6,7616.19,26958.8,42.913
1559190,4574.93,672616,22332.3,65592.5,45091.1,54116.9,176034,22733.6,43257.4,42.913
819812,2970.5,265255,-1123.9,11904.7,10420.2,18000.5,20189.3,2551.58,9254.77,42.9303
305729,1242.56,84502.6,3130.14,3652.71,3383.28,6621.03,8494.34,-180.421,4712.48,42.9395
809454,2231.34,291320,52308.5,16426.6,8703.25,28403.6,46377.2,4495.77,7015.36,42.9395
1917650,4615.81,772476,26034,71539,40885.7,51260.5,173316,16628,37759.5,42.9399
1320590,4784.05,293347,17681.1,61362.1,22535.2,33996.5,104120,23657.3,16858.1,42.9432
855755,2468.76,238933,9143.85,25234.2,18088.1,21379.5,59123.9,14596.6,20396.9,42.957
866070,2661.76,322191,12156.2,22827.5,6399.86,22772.1,54298.3,24871.1,10363.3,42.9584
387980,1545.98,89715.8,-2769.04,816.268,2498.2,3420.56,19750.1,-1733.04,1292.42,42.9597
2067120,5364.67,1048230,46326.7,76315.9,74373.8,84978.9,242736,23373.3,70894.1,42.9613
776864,2369.22,177787,-7022.74,17551.8,16032.7,16882.8,34298.7,3416.99,13595.6,42.9792
702921,2598.22,250396,2205.03,11322.9,16008.2,13382,38521.8,3098.73,12338.1,42.9801
1263730,3772.25,523250,19133.7,39141.6,41498.4,41775.3,143041,19457,39745.2,42.9803
711085,2782.51,235668,29673,14272,23570.3,16862.3,53966,588.206,21950.7,42.9803
852580,2681.26,292547,11514.4,31818,22191.6,33989,72581.9,12182.8,20036.2,42.9804
374997,1372.08,185142,-6960.06,4232.88,9553.96,11745.9,17106.1,13069.5,850.415,42.9837
521269,2135.25,136602,6774.88,9110.55,9013.62,10436.4,40752.5,2223.84,10278,42.9904
1931230,5834.26,533118,37576.9,55801.4,41770.5,45174.6,172851,54925.6,45490.4,43.0025
967293,3052.82,210639,3048.77,25865.1,31802.7,25725.3,68899.4,30360.3,20356.4,43.0083
495849,1902.31,132252,-3520.32,10943.7,11095.9,11199.6,29138,1837.93,9763.23,43.0093
665679,2630.16,208573,5344.23,11812.5,27646.7,18919.7,54758.8,53409,21471.4,43.0327
489018,1901.52,137958,10655.1,4477.77,14112.3,7412.08,28484.5,8203.3,10307.5,43.0335
544452,1760.38,99438.4,61877.7,3380.59,3125.95,10596.4,26922,1283.31,10208.4,43.053
1096740,2820.18,325149,8050.49,21236.1,13796.5,34715.6,55825.1,2214.16,19657.6,43.0593
383934,1486.09,160216,2698.13,4362.69,3760.22,6270.83,8632.1,-270.607,7411.49,43.0852
619764,1787.67,174449,1347.35,17044,6386.31,20360.3,42774.2,13243.5,7885.46,43.1026
892406,3622.37,267501,15217,22264.1,28314.1,33207.7,64449,29444.9,26849.3,43.1068
1593280,3787.25,1122430,-6941.31,63766.1,46131.8,68216.2,144485,9008.23,36794.5,43.1084
453426,1452.19,122399,-8376.87,5914.33,8770.82,5883.11,5273.66,-3376.92,12093.9,43.1358
413504,1546.98,100848,-4521.12,3043.37,7539.96,9516.39,7615.22,-2825.86,4837.43,43.1358
1661140,5086.15,555717,29306.9,53487.9,37308,60270.6,190544,18518.4,47800.5,43.1379
822488,2186.6,328552,9554.54,33418.9,12125.2,28026.1,74449.8,10451.7,11042.1,43.1383
980974,2831.41,341856,4954.5,16906.6,14039.5,27805.4,44227.8,3142.43,9122.87,43.1484
1090640,2797.51,468442,4939.26,32081.1,29824.6,26734.9,51982.3,-4848.49,24387.8,43.1682
1211230,3652.33,319924,23802.8,39394.9,34112,51005.6,91894.9,47072.8,33449.3,43.1858
1384010,3953.69,404746,26101.1,24916.9,35016.8,27260.6,103074,13369,39634.2,43.1894
515353,2000.7,196218,5075.16,12970,12866.4,9639.07,28356.7,4568.7,11245.6,43.1932
365056,1476.28,155655,1874.26,10242.9,1479.77,13020.2,16015.9,14474.9,1843.17,43.2137
324154,1328.54,75414.3,-1487.57,4765.59,4321.88,6167.17,2926.38,-0.583965,2381.78,43.215
616668,1885.7,210732,9368.18,26195.1,13802.1,19858.3,69252.3,15282,10531.4,43.2182
662151,2699.73,120844,12073.9,11362.8,18869.2,19475.5,32360.5,6584.79,24970.2,43.2203
396569,1584.79,114459,-3844.24,4988.5,8646.69,9254.61,15484.7,19484.3,8843.32,43.2238
678539,2598.98,444872,4930.69,39339.2,21465.8,39491.7,94320.8,5368.69,24192.1,43.2346
1803330,5581.59,662640,100847,46481.8,48429.2,69223.9,149283,13177.2,49368.3,43.2348
607507,1899.85,237170,11866.9,33483.7,15313.1,26121.9,73818.8,27490.8,15021.1,43.2354
970567,3563.34,237822,1690590,17731.8,-7331.81,22646.3,61359.3,6701.23,9488.14,43.2476
1206560,4164.58,642434,26403.5,52498.1,29284.2,54134.2,156919,17153.2,39426.1,43.2653
1098260,3077.91,395997,32787.8,35947.1,21940.7,35131.6,85975.6,28293.1,21190.7,43.2657
1034800,2619.28,252022,9706.12,43419.7,19166.5,34038.2,91048.5,46048.1,13309.6,43.2657
539247,2095.05,269554,12041.1,24331.8,15063.2,23781.5,69210.7,29497.5,23814.9,43.2686
1328230,3985.21,476932,20082.3,48896,21676.2,33491.4,122132,9170.53,23141.4,43.2773
482827,1616.79,255925,-2889.15,4255.88,13674.8,10243.3,19408.4,-921.516,9588.01,43.2775
700713,2042.29,464061,-2268.06,17817.6,30427.9,19809.9,41669.7,-3482.02,18504.1,43.2814
930185,3538.82,211654,16631.7,17471.8,6081.65,32039.9,72380.5,33447.7,9477.7,43.2847
351819,1434.76,134288,4536.73,6123.64,3949.49,4371.04,23852.2,6409.11,5059.65,43.2854
504035,1687.01,133348,-2411.78,15610.3,6791.28,10472,27216.9,1922.76,8079.58,43.2854
342736,1363.53,73267.1,546.395,3814.15,3338.02,6166.17,9372.42,1466.94,3641.11,43.2883
2043100,5210.13,702140,25832.8,87170.4,29909.3,62300.9,140558,14362.9,28706.3,43.3015
462282,1717.47,98194.3,3110.39,5170.79,6690.45,6293.46,13774.6,3124.39,11036.5,43.3017
1548940,3562.33,723258,7661.35,41603.7,34145.6,43594,110791,22670.1,29437.6,43.3061
496612,1778.22,144479,11324.7,12938.7,27124.2,20014.5,50368.6,9382.76,16403.3,43.3062
1229050,4097.7,393166,8303.89,34040.6,14037.9,23905.8,93554.3,5034.5,22290.2,43.3075
1340690,4239.96,452408,8446.53,47808.5,26328.6,33857.9,93801.3,5456.16,30898.5,43.3172
289286,1163.18,66363.9,-4091.61,5767.01,6075.01,9814.06,17466.1,14767.1,1695.3,43.3172
384104,1513.06,125153,10072.3,11644.4,12362.3,13078.1,29599.4,3768.34,7331.72,43.3223
1135080,3390.36,381437,9620.72,28051.8,19875.9,31567.8,77850.6,10237,22753.5,43.3277
607109,1822.59,245040,2883.45,12608.4,13542.3,15239.9,40319.4,4321.39,8528.05,43.3464
416822,1652.57,127341,-499.334,12126.1,13436.5,14219.2,36190.6,10207.9,16319,43.3504
782495,2431.05,457254,-4511.48,14213.6,8576.85,15096.2,24449.7,-1165.93,12117,43.3566
1114990,3618.62,341186,43807.1,37961.5,32628.3,34327.3,103779,43488.1,41921.8,43.3751
979660,2644.71,171129,24625.1,28033.3,28614.7,43385.2,61163.3,23860.5,21850.9,43.3844
523665,1701.5,356089,-5717.59,9035.7,11353.5,12346.2,21374.3,6949.06,4573.17,43.3978
593686,1908.62,126789,-1462.11,7067.11,6358.5,10919.7,28053.7,-121.835,3970.38,43.4072
1137320,3028.17,1201610,-12896.2,50447.4,31051.5,38845.5,63564.8,-7040.66,25793.8,43.4074
755773,1935.78,203694,6287.23,18180.9,18867.6,15260.6,51268.9,6036.2,14935.3,43.4074
1206100,3860.1,673613,17708.2,61858.5,63985.4,72754,159375,57667.8,60091,43.4137
387785,1553.81,102231,-295.714,8161.42,13123.4,11177.7,27579.2,13798.5,8244.61,43.4497
731746,2068.49,243823,1108.74,21033.9,14609.5,24503.1,38117.6,2986.06,13314.1,43.4762
383447,1406.62,107846,-2353.27,4708.4,9100.62,14743.9,15517.4,25934.6,4065.96,43.4971
592072,2408.02,192696,8443.49,16947.2,10532.3,25596.8,80195.2,98841.5,18820.8,43.5193
1103430,3959.73,458800,71211.4,75398.3,2384.32,45680.8,71557.6,66624.6,53503.7,43.5339
767581,2532.94,130216,14982.2,9936.37,15483.6,20379.5,36539.7,2473.4,20593,43.535
605175,2286.37,188928,8343.75,18822.2,11478.6,16990.5,58367.5,12496.8,12604.6,43.5432
584920,2333.19,147575,11444.6,17293,15921.6,17426.4,51066.3,11007.7,15940,43.5532
826143,3015.2,372674,2418.47,24342.2,51443.9,29920.9,92258,45414.2,42357.5,43.5797
1484160,4703.92,517709,13877.8,28791.1,22709.7,40882.1,71825.8,34655.1,32481.1,43.6049
607773,2011.09,231115,-6426.05,18556.5,8674.17,16550.8,35645.2,6276.93,5636.31,43.6296
1300890,3483.54,689261,-5078.47,28435.7,12420.9,35667.3,68215.8,27110.3,17254.6,43.6308
470068,1666.4,122240,1505.69,7404.73,12998,8325.81,27432.2,734.921,10359.6,43.6395
518714,1806.53,224515,11241,27269.7,12617.2,21305.5,55380.8,10546.7,7156.68,43.6428
493065,1709.2,142391,-5963.14,1746.07,4634.79,6808.77,6403.1,-1477.27,2259.72,43.6669
400767,1543.4,114969,3950.98,4709.29,5425.72,7056.27,22610.8,-192.319,5874.09,43.682
301228,1219.66,47014.8,5584.42,1991.35,12954.5,5491.54,10308.5,-3637.76,5852.31,43.6878
440279,1758.69,114680,-5209.11,5482.86,5706.31,5984,21258.3,-3219.71,12930.1,43.7098
492309,1730.96,179223,3999.84,12412,10283.9,16767.8,33165.2,6873.75,10781.2,43.7122
527973,1627.03,204076,-10503.3,5513.34,13092,7776.57,14801.2,-3262.56,7618.84,43.7164
1951600,6028.41,1136680,32918.7,103869,58850,92845.1,244751,45262.2,66406.5,43.7173
534794,1864.05,136581,1868.37,11325.6,6417.91,14275.7,29265.1,4392.49,5976.54,43.725
324016,1239.25,84620.2,-822.333,5910.82,1954.25,6292.29,9600.04,1589.91,3191.08,43.7265
2108630,5089.18,1054030,15864.1,77736.2,36067.8,71962.1,164006,20782.8,39734.3,43.7265
812794,2600.29,433034,-16252.9,21639.4,29136.6,18552.1,51249.6,917.123,24457.1,43.7283
1881440,4448.33,599151,9465.72,47268.8,26856.3,85005.7,150969,10564.1,55388.2,43.7361
754140,2724.45,242502,2725.71,15392.1,21398.6,15747.3,64898.6,1323.09,17969.7,43.7473
611022,1864.65,376384,1031.44,8015.9,14246.3,16738.5,11240.5,9329.32,8547.71,43.758
1152370,2663.19,524531,-3641.96,23785.7,26028,40261.2,70260.5,24443.8,24672,43.7635
311385,1268.69,93442.5,6155.14,7876.12,7201.88,9888.52,18038.6,923.2,8894.92,43.7672
764252,2489.29,304761,1797.49,7766.8,57221.9,22375.7,62973.6,-344.922,15546.9,43.8108
429059,1730.78,169031,1868.16,13193.6,16396.1,13734.7,29131,1390.43,18141.1,43.8109
1550190,3683.73,1212540,-19920.5,33398.6,40022.8,58876.4,75704.1,-3775.89,39077.2,43.814
414901,1612.04,92531.8,8955.65,5648.93,10362.4,6345.24,25366.3,-131.447,12970.7,43.8141
704753,2495.8,237269,5362.02,23997.9,15371.9,19450.1,48740.4,11337.5,10935.3,43.8142
1554850,5764.53,346198,19036.5,50258.6,22510.3,36039.6,111620,33865.4,31779.8,43.8219
531672,2031.89,115554,4139.68,7300.63,8398.81,8685.56,24279.3,2403.44,12957.8,43.8223
420874,1620.6,148313,-11640.3,9065.04,11989.9,7657.37,18057.4,-758.659,4254.66,43.8248
460646,1617.72,96942.8,683.06,13819.9,6418.56,15741.6,27143.3,14657.5,2287.52,43.8384
469043,1696.07,172320,-10255.9,6999.72,6931.79,10743,5122.09,-4286.64,5755.47,43.8439
1528830,4814.5,603867,19674.4,26781.3,30356.9,39233.4,66142.8,21137.1,30386.2,43.8485
939891,3725.34,292328,-8093.53,13664,15337.2,26981.3,45881.4,-3007.51,15178.3,43.8494
916260,3050.86,434384,-7688.96,20276.5,19881.9,17405.6,23753.4,-996.202,14344.4,43.8597
369414,1397.64,96180.9,-1456.74,12712.1,7431.37,6045.25,21618.8,436.882,7135.1,43.86
321803,1268.61,77182.8,-4956.95,3846.19,10661.6,6917.1,12828.8,1570.44,2932.55,43.8643
1001110,3010.63,289595,16513.5,37522.2,22602.1,34993.1,69138.7,16357.7,25358.8,43.8721
991843,3049.26,401440,7116.95,26924,3596.54,29537,49892.3,42957.3,16234,43.8861
592058,2026.19,239097,-2712.9,16670.2,19114.6,11420.2,21732,734.237,11447.3,43.9009
303770,1212.61,80152.5,-2010.28,2853.65,8998.72,7451.56,8296.05,1264.48,11591.3,43.919
1348900,3710.95,557461,12513.3,25130.8,23145.2,25783.2,70849.2,4473.87,17379.5,43.924
353756,1425.99,96011.7,-8919.63,11561.7,15428.6,10301.5,24015.5,3389.01,5695.81,43.9283
676380,2511.14,234883,6022.27,6599.24,12946.6,13959.2,33424.8,7321.11,18013.9,43.9598
445390,1589.39,152405,5791.15,13834.5,17634.1,15885.9,39674.6,8847.83,16326.5,43.9675
1022010,3322.35,378974,17286.9,23468.2,24011.8,26995.4,71763.5,7778.33,23381.3,43.974
426976,1650.45,170228,-195.508,13472.5,6206.72,15304.5,23832.1,4209.35,6449.63,43.9746
1075560,3686.47,320793,28242.3,33938,56071,44054.8,96976.4,112055,33754,43.9768
574078,2013.87,175644,3181.37,11584.8,20327.8,13438.8,23383.7,-607.922,14195.1,43.9849
769051,2065.65,188523,7184.45,18114.6,5694.9,17185.7,47223.4,11279.7,11450.4,44.0157
325889,1306.9,147481,-6548.73,2654.96,6269.83,6105.12,3611.63,-2425.28,7000.75,44.0246
775575,2501.41,176294,-1720.79,16244.8,5210.33,16482.8,35194.9,5887.93,11420.6,44.0425
321099,1278.6,140317,-7243.62,7320.99,9151.8,7178.38,13598,2435.18,2823.77,44.0854
414878,1599.14,91518.7,-310.732,8885.75,10654.6,11418.5,17553.9,8466.77,3323.4,44.0862
1123270,3762.25,326006,15734.7,24691.4,31273.3,24773.5,61788.8,1550.92,24141.2,44.0911
637013,2070.9,154050,-15374.5,15385.4,17969.1,13833.4,26621.9,-1091.28,17373.2,44.0927
785416,2595.14,232304,392.797,12282.4,11526.8,17301.7,38670.5,1691.11,11623.9,44.1015
477291,1765.19,179700,1383.64,6673.15,4740.1,11279.1,25797.2,9199.1,10126.8,44.1287
950222,2984.45,295523,18581.1,22442.7,39127.3,39091.5,78665.8,83099.2,49120.7,44.1347
305499,1246.29,120827,-4621.24,4558.35,6234.71,4537.05,7208,2318.43,1832.05,44.1381
453700,1752.05,131420,-205.634,12111.6,10340.1,9767.98,27833.6,5302.25,5453.28,44.144
2466220,6315.17,941947,34790.4,51452.8,54900.9,79670.5,188144,25283.4,59176.2,44.1695
502683,1837.54,156878,-2631.57,1498.16,3422.47,20255.6,3223.1,-1748.41,1772.56,44.1713
653275,2147.27,240363,-2975.65,11988.6,16740.4,14392,37347.5,6746.33,15323.8,44.2076
1301270,3447.72,387336,9615.76,22915.2,24054.4,46204.6,110371,12261.1,36039.6,44.209
807158,2896.69,234230,13042.8,16569.3,15212.4,22747.2,67261.3,25150.1,36668.8,44.2121
325489,1335.25,73778.8,-2055.81,5508.33,4718,4573.35,10039.2,1497.48,4907.24,44.2374
567354,1801.52,195065,-2993.78,10926.9,10117.5,9899.92,29931.5,-1219.35,15762,44.2881
586734,2100.28,373667,-6889.04,8383.48,9761.59,14194.8,18141.6,2993.57,9854.91,44.3183
793262,2527.19,279386,8373.86,20694.7,15217.2,23149.7,55088.1,3388.59,19623.8,44.3825
1125220,3223.98,546312,3332.62,57326.1,34794.2,40896.1,113026,8177.57,37587.6,44.3825
483824,1801.64,124774,7924.83,6058.7,8639.89,12428.5,20770.4,-438.413,20361.4,44.3956
620589,1878.66,145707,2707.24,12435.5,8627.28,15646.8,28145.4,5949.77,11995.4,44.4003
791789,2714.36,235946,6159.95,18741.6,9541.81,19880.8,61619.6,-1458.55,16593.5,44.4094
649478,2199.58,235794,-1783.08,11515.3,15316.5,9998.68,33274.1,1600.72,9362.26,44.4268
255448,1042.48,65712.7,-1158.32,4131.75,1910.97,3051.95,8343.57,147.005,1408.86,44.4602
362859,1479.45,75405.8,-1018.3,4643.32,11809.5,8541.16,20865.4,21432,10109.3,44.4682
520818,1761.47,169040,-13078.9,11518.8,12611.5,7827.06,14905.9,-3378.15,8500.61,44.5001
285052,1165.26,117123,-10099.9,6093.93,20109.5,12316,18289.6,9235.2,16113.2,44.5205
1313760,4398.1,651323,13284.3,43913.8,63418.5,53537,153722,17801.7,54586.7,44.5211
577971,2132.48,159566,3300.11,9317.12,11217.3,15009.8,49667.8,281.17,13017.6,44.5475
492030,1813.98,157689,-2251.42,13163.9,8006.34,11245.3,33138.3,14735.8,4269.74,44.5481
943410,3286.78,242617,10558,24691.7,15323.5,27734.1,82775.1,11989.2,24121.7,44.5579
391219,1384.88,205618,-11473.5,2772.95,7822.06,7652.85,2767.97,-3497.27,5712.73,44.5938
620650,1897.47,203308,4447.68,14169.6,7488.42,15155.3,35700.8,11476.3,7637.56,44.604
596873,2060.62,136400,19385.4,12863.4,7920.22,11389.2,45052.9,10255.8,8936.41,44.604
801009,2340.96,315960,475302,22152,27312.8,28360.3,83699.1,21485.5,28974.9,44.6163
467922,1621.87,199357,329.137,6463.75,4030.13,10035.5,5022.73,-550.404,7056.67,44.6178
607820,2099.21,235933,1028.18,8162.15,16412.8,17187.9,27378.7,214.771,22928.7,44.619
379365,1499.83,79152.9,2032.27,376.019,1314.89,13545.1,6094.46,-1543.57,8797.98,44.6382
2109140,5239.9,652351,41401.4,69920.2,41353.3,87655.6,189769,96544.5,56434.1,44.6407
962954,2925.17,371146,1206.13,29325.1,19571.9,30066.6,52418.7,3002.41,18487.5,44.6454
576022,2214.73,171744,3542.32,8273.73,3878.9,16645.8,30962.7,-1393.3,7712.05,44.6512
1240080,3783.87,406868,2217.31,31382,21928.8,34545.6,57467.5,3187.37,25417.2,44.6675
769877,2360.68,337533,-20032.2,16427.6,18463.5,13243.3,11571.9,-4413.64,13602.4,44.6734
608892,2192.72,236832,-12596,11006.7,17089.2,13143.5,18886.4,-2645.44,12825.3,44.6894
417489,1583.46,133042,-4798.75,8918.09,12605.3,13509.8,26313.8,1138.84,7960.83,44.6894
466843,1746.99,105114,-487.114,3237.21,3530.45,6345.82,28110.5,-54.5816,11458,44.7057
376083,1536.94,118912,172446,9426.49,5605.21,8205.19,20359,5605.57,2642.69,44.7869
671065,2276.72,220260,-14398.2,16270.7,13814.3,10916.8,19084,1667.7,9519.53,44.8191
901885,2587.9,309584,8721.77,13670.8,16413.7,24025.8,48962.1,21133,19983.7,44.8329
432564,1608.74,124150,61.1489,2760.43,6569.04,11049.6,23132,-2148.92,8173.9,44.8713
530833,1810.75,123390,550.899,16319.3,9988.92,11796.2,34408.9,2337.11,6601.79,44.9041
618425,1949.52,265045,-5259.11,11623.7,9373.24,11931.9,26597.8,-2208.54,5135.12,44.9097
394661,1526.59,95050.1,8391.71,7430.13,15465.9,13553.5,24568.4,17866.6,11606.7,44.9236
529543,1779.09,93864.3,2679.02,4736.67,8557.07,10905.8,11741.7,-1117.21,7741.23,44.9617
459807,1708.32,158434,955.331,8584.34,13799.7,19740.8,39456.4,2722.75,10627.3,44.9636
488406,1572.1,147026,-1693.92,5424.87,6388.07,7848.58,23689.8,6391.33,3786.92,44.9775
725188,2246.14,245221,692.448,17742,9063.83,23096.9,39606.4,24768,9894.19,44.9852
2236590,5803.68,1169070,42316.8,84067.3,53797.4,71501.2,201540,50229.4,71172.9,44.9853
1045020,3165.83,680738,6629.37,55056.1,25563,45334.9,132945,34381.7,36210,44.9853
447422,1795.19,179575,-2063.85,4010.02,6384.86,4963.98,5925.16,-1056.25,3483.75,44.9974
1178710,3571.67,372520,18560.4,48049.4,28883.2,43863.9,94999.9,10677.4,28273.3,45.0044
683543,2722.94,227583,18806.5,33094.7,36891.8,41919.3,83759.8,109143,30223.7,45.0052
368007,1461.66,65546.1,2249.25,2394.53,8526.47,8267.32,14157.1,4999.69,11913.7,45.0197
720364,2493.62,271264,4271.35,7069.22,29644.2,15814.5,77626.7,-913.457,22198.1,45.0221
803190,2593.22,233812,-6543.35,13423,10136.1,18410.1,38750.8,260.455,10022.6,45.0692
1816650,4849.64,576583,34695.1,69276.8,39974.9,56122.1,165673,11004.1,32509.6,45.0812
770179,2406.75,593278,387.394,16433.3,8166.27,18486.7,11225.2,14662.9,10061.9,45.1163
470378,1662.75,107476,692.646,8738.64,6540.44,9847.91,26214.2,4088.82,7626.57,45.1331
366397,1409.72,92203.7,-2774.05,7994.76,23108,14908,16285.1,16937,7177.59,45.173
387211,1452.6,74392.1,-779.183,4512.9,3863.53,13072,22290.1,-1904.32,5820.36,45.2346
699860,2578.19,279701,11426.1,31501.6,11342.9,23819.1,72624.1,27575.9,27254.7,45.2976
1384300,3667.47,553476,5696.5,30785.1,31359,38037.4,91397.7,4821,25251.8,45.3012
1908350,5657.13,828840,65082.7,72646.7,53225.6,118885,263910,35215.5,90947,45.3013
1400960,3735.05,640607,15525,40074.4,33176.9,76246.2,48863.1,21126.5,34620.4,45.3013
646153,2595.07,192458,15931.3,23262.8,11068.5,24510.9,51479.1,11385.9,21479.2,45.3015
323360,1326.14,99674,105.599,8102.3,11749.3,11109.8,22131.5,2958.94,6510.07,45.3016
371726,1441.58,107897,16046,8085.93,4765.49,11121.3,24422.8,2179.91,6241.38,45.3025
3248420,7619.67,1791400,55847.5,133172,112368,161412,324452,155093,102981,45.3197
665752,2169.07,145572,15633.1,13128.7,4978.31,16007.9,27859.7,7079.74,14219.7,45.3256
381210,1531.83,102457,2529.77,2831.45,7436.31,7113.36,17646.8,730.061,7935.87,45.3577
828009,2911.36,158919,4684.65,16862.5,13678.3,15404,37158.1,2172.49,11337.7,45.3593
1867330,6357.22,801439,76203.4,66327.3,56749.7,49419.8,185264,11229.7,47245.2,45.362
1943450,4259.54,2497700,-416446,330897,286983,164004,269977,-84902.6,238606,45.3624
1099540,4005.96,317097,15188.9,34108,6366.33,20966.7,91413.8,14732.4,16166.6,45.3662
582771,1801.02,172969,-4040.52,20020,10441.4,14172.5,27713.1,20093.9,13587.6,45.3975
676089,2145.62,157807,11328.4,10318,17791.9,15226.7,44042.7,4261.54,16039,45.4045
371257,1421.46,114451,14.5945,6604.99,2841.76,7913.09,13408.3,-706.32,3024.34,45.4078
429580,1492.44,69642.1,-2652.12,1764.32,2214.6,6491.81,5927.86,-564.117,1604.74,45.4096
1548830,3737.76,924030,6009.25,82446,19807.7,67242.1,183247,22686,37466.2,45.415
613369,1868.42,125620,4563.43,9205.11,2398.11,17216.5,39407.8,6204.38,5659.39,45.4202
611710,1830.05,273801,30175,14252.3,1984.05,21792.1,41958.7,11310.4,8557.13,45.4237
462410,1660.55,110796,2957.6,5643.61,10386.7,12046.6,25133.6,-440.741,9074.09,45.4307
754171,2905.89,231085,7739.38,22482,7241.59,18801.8,49424.9,7920.24,7014.13,45.4492
609640,2124.47,292092,378.215,11098.8,13597.1,29043.7,19572.4,3305.34,10755.1,45.4543
1990540,6239.79,657794,23349.8,52225.6,43176.2,74675.7,146100,60344,69001.3,45.4544
358193,1464.53,212970,-4371.14,3157.81,4365.21,11247.7,2345.13,-506.362,2873.82,45.4614
379732,1534.13,166643,6804.07,12697.1,10642.7,19687.7,52492.9,16782.1,15391.9,45.4658
628860,2283.39,234821,-2230.09,23556.2,12869.9,22959.4,50647.3,6490.94,17383.3,45.4659
1779800,4562.03,704401,19412.4,59941.6,21939.7,45787.9,141807,26533.3,34860.8,45.4702
1102250,3211.96,312495,21838.4,26980.1,24150.2,30234.3,73626.3,33749.9,28000,45.4981
566319,1975.76,139986,14604.5,17369.4,39299.2,22956,54632.5,12903.1,22421,45.4989
607711,2139.53,245717,23341.4,34562.4,34938.1,39039.2,63104.9,40455.1,26030.2,45.4989
1611930,4741.94,706902,11082.7,39765.7,25035,42550.2,89560.6,21973.8,29109.8,45.5046
392070,1524.45,64700.5,1865.71,2392.71,1224.45,4479.5,20623.1,-177.017,9208.63,45.505
1534280,4622.52,640134,6633.76,35131.7,31225.6,42632.2,121257,9547.94,34258.9,45.5057
562005,2205.02,137770,4472.73,19548.3,4655.56,24829.7,37213.3,12670.9,13058.9,45.515
583784,2167.37,203045,-4979.81,19575.9,37334.8,17883.2,41074.5,1591.48,20665.7,45.5157
516543,1841.56,202365,-2820.7,8884.35,13060,11546.9,20578.8,2060.37,10292.6,45.5401
1384300,5028.96,518010,16282.3,61729.4,35323.6,49116.9,147188,13129.3,41606,45.551
757674,2356.68,279344,-184.625,18251.7,15051.7,19472.3,37783.1,4320.32,11178.9,45.5512
