FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
529822,1771.56,247272,3707.45,18217.1,13589.8,17311.5,36554,11670.1,9828.91,24.0775
857154,2163.89,586260,-16642.6,27731.3,25667.2,24507,22613.8,-5413.39,19296.6,24.0934
639718,2283.56,229182,5332.14,16915.4,19030.9,17570.8,53642.6,13588.8,27022.6,24.0998
441762,1662.37,109156,7904.09,14568.2,14068.2,11760.8,34370.8,4571.3,8350.66,24.1008
474810,1709.15,107029,5927.63,10729,4701.76,19560.4,20536.5,3447.88,3838.26,24.1016
667937,2253.45,315937,17838.5,37193.4,23262,33150.3,58538.7,24397.6,23534.8,24.1266
575140,2252,134088,12658.2,15848.3,13745.6,18451.1,28641.2,7876.8,9062.33,24.1276
404052,1582.09,142150,3916.92,11688.4,7645.99,12940.1,26867.6,8993.45,9754.74,24.1355
469539,1611.24,110304,2637.28,9006.03,8683.68,11264.8,25305.6,4762.96,8881.72,24.1375
665422,2047.35,261821,2470.73,13864.1,5231.02,13681.8,20299.5,3949.98,7557.66,24.1394
1545960,4547.26,646148,33238.8,50719.4,25203.9,58444.6,132053,24791.9,39067.5,24.1445
648810,2038.88,207731,-367.722,16115.9,18080.2,12972.6,17191.1,2990.88,9645.24,24.1448
773146,2327.49,228229,-4385.39,10903.4,7964.66,24226.6,47919.5,-1706.67,8027.25,24.1643
256778,1050.42,59346,1307.86,2525.21,1800.78,7072.04,7024.17,1647.55,2469.95,24.1755
881852,2892.95,445624,264.14,29746.5,18208.8,38841.1,53926.6,15238.1,14861.6,24.1868
2052970,4252.24,1623070,-6417.09,104894,61137.7,109906,134728,7053.33,64930,24.1926
376795,1404.47,102947,4612.88,9928.99,6051.05,13028.8,19448.5,3913.96,5842.94,24.2092
1608410,3919.9,1347640,44029.9,79726.2,44187.3,77027.2,149061,13210.4,40609.6,24.2191
441774,1519.18,222455,4737.44,39367.3,4691.72,18755.2,31438.4,8902.45,12969.8,24.2327
610965,2270.71,183912,7153.61,14181.9,4919.68,14176.3,34318.6,9078.6,7018.25,24.2442
938412,3024.77,309964,15463.1,22037,38290.9,26974.8,48820.6,5137.48,17684.4,24.2464
441267,1586.26,186267,-2827.23,11574.1,11028.4,15554.8,11526.3,-1049.56,9568.75,24.2544
815684,2982.64,210857,16630.7,21247.4,19868.2,20030.8,43420.2,5696.81,14176.8,24.2557
889866,2401.19,486866,3493.5,16169.7,4334.48,18278.4,22992.4,1413.85,6651.67,24.2598
1283610,3712.02,671541,15770.1,49792.7,18839.4,30128,124954,8240.17,27282.8,24.266
634689,1851.71,305500,1714.76,23260.3,14533.9,17046.6,34508.6,7727.61,12232.6,24.2815
854325,2571.63,515274,7094.94,36328.5,31136.8,29956.2,89879.9,2626.4,22173.3,24.2843
549198,2092.93,254547,58925,16174.2,8442.02,16727,49519.5,17971,8227.59,24.2856
462164,1703.44,236245,-4765.56,13142.7,8032.7,16431.8,30485.9,-2010.23,12529.2,24.2908
347378,1417.1,71504.4,5265.22,5935.05,2240.57,6806.85,12326.8,527.855,4380.96,24.2926
854464,2342.4,354704,6261.9,39894.4,23860.4,26256.6,58047.1,5214.4,16478.8,24.3075
482194,1703.35,288268,-2682.12,8980.14,6941.49,17220.2,3442.4,-1427.86,6650.04,24.3165
1062860,3046.66,303099,17500.5,41998,30576.2,26305.4,59540.3,29373.4,14246.8,24.3353
2639260,6119.58,1155870,23064.9,91036.3,53756.3,104295,165419,15057.9,45468.3,24.3454
860467,3433.82,281441,11335.3,26866,16060.5,31011.2,54992.6,6311.32,11480.7,24.3482
893765,2505.79,494375,43431,21065.3,17864.4,22330.9,34156.4,2483.61,13317,24.3534
2816800,6554.75,2080220,424505,129317,50714.8,140565,286588,104063,61311.6,24.3558
836044,2432.68,481954,-1131.78,21879.8,25913.5,30386.4,39591.6,3813.35,12435.2,24.3677
822963,2918.95,320694,17562.7,25550.3,18884.9,26537.2,57349.7,44914,11885.9,24.3871
1493690,4401.7,842494,44738.2,94660.8,53644.5,78549.8,176708,51905.8,49000.1,24.3872
716345,2266.69,183317,12552.5,23153.1,18425.6,22758.9,53530.3,13743.2,13932.9,24.3933
351202,1372.26,85032.3,16048.4,8258.55,2876.48,10839.5,15183.4,5047.08,3596.33,24.4033
676063,1956.06,219336,36.2155,11136.3,5820.59,11864.2,14781,3485.48,4528.57,24.4156
667016,1973.83,176142,2780.95,13375.8,5434.99,6530.92,15308.7,12085.8,3444.66,24.4267
685766,2477.65,255196,4686.72,25809.9,16582.4,19174,50146.4,5109.45,13289.1,24.4487
895829,2499.04,369477,13237.9,29378.7,17935.5,34739.8,68384.4,13126.1,14564.3,24.4487
3209340,7388.28,1696640,91885.4,134097,34048.7,131084,307541,56010.4,73662.5,24.4491
810597,3213.06,196325,9479.58,16829.5,5264.65,16328.1,37688.4,4241.98,13784.2,24.4625
584263,2168.51,137344,4575.25,15088.7,9481.37,20542.1,21617.9,8002.78,8973.34,24.4652
1037910,3743.05,385364,44665.4,40680.7,16088.6,33043.6,78248,17068.1,21525.7,24.4742
919221,3139.03,247795,8958.32,30376.9,19319.1,19173.5,62481.1,8436.41,12689.4,24.4747
699462,2415.19,213718,51111.3,27117.1,8350.29,18641.7,53656.5,9111.57,15001.7,24.4808
441952,1700.28,105996,6550.18,13104.2,8584.5,8486.51,22048.6,-104.204,5889.52,24.4982
1306870,3373.72,770461,15872.6,52672,68691.4,77504.6,103299,21621.6,34233.2,24.4983
406068,1534.18,96015.8,4040.2,4301.1,4003.54,9817.86,14097.5,13431.2,3906.8,24.516
702961,2312.84,355559,5132.74,18321.2,7738.5,13244.6,36892.5,1852.34,6789.78,24.5452
403264,1547.34,79619,549.493,6118.05,2825.48,3775.71,13938,621.369,2734.83,24.5772
2552180,6835.3,1393520,54818.7,177027,72134.7,128768,238778,51428.2,54674.8,24.6565
525258,1896.88,142056,8974.05,13952.8,9044.01,11666.8,28089.8,2724.02,7778.89,24.8282
399406,1538.4,125798,-119.068,6465.71,4066.02,7882.42,3925.84,45.1685,2608.22,24.8282
453004,1733.16,117805,8863.04,15490.3,8456.34,10407.6,30307.9,4544.33,8067.57,24.8284
633485,2211.6,210005,4632.44,21172.9,9746.45,16354,45948.4,6530.19,13024.9,24.8361
1300620,3998.54,469862,22834.9,61036.7,49212,44671,106757,109109,34397.6,24.8368
570359,1751.92,173508,-14369.6,32092.3,24319.6,22134.8,38343.7,-5307.65,19065.3,24.8622
542570,1805.75,100084,8310.01,10329.7,11362.6,12164.1,28410.7,11666.3,9191.23,24.8784
602733,2126.86,186924,7686.19,22479.3,7879.7,14231.2,51885,9026.31,10646.8,24.8861
932090,2937.09,555384,-2098.18,31507.2,28563.4,23355.1,83490.8,1956.33,30753.2,24.8873
570850,2004.08,184739,7266.65,17598.4,9795.99,15624.6,34141.7,4671.52,8915.81,24.8992
323234,1295,92502.1,1039.05,5140.79,3510.06,4835.86,6208.07,1412.17,2790.4,24.9011
924291,2704.89,301342,8599.24,41836.6,14797.6,27804.7,75457.9,10989.6,22488.3,24.9089
609299,1924.97,347744,-1694.41,21930.2,13522,18734.1,47185.7,3310.37,13698.1,24.9094
667019,2171.43,230195,4688.74,13708.4,5810.29,12871.7,45356.4,419.051,10901.9,24.9109
676154,2695.52,230500,5137.27,12907,11884.9,11608.8,25382.2,9112.1,8550.99,24.9125
1137550,2717.96,606844,-3563.55,25381.7,12078.4,40567.2,37865.7,4070.22,18839.7,24.9225
2271480,6786.56,746752,17982.1,75810.3,42826.4,105716,156240,20983.3,49986.7,24.9237
419412,1534.81,259111,-10501.2,11442.3,9657.34,8860.16,9603.56,-1926.53,8763.72,24.9237
776778,2832.29,228500,45783.2,23139.7,8917.19,27209.3,54725.6,12462.5,13443,24.9241
459833,1819.6,138503,10283.4,18746.8,8770.87,10006,24184.3,5250.79,4625.35,24.9367
304026,1234.31,87595.6,1010.58,6880.14,2002.31,17960,15953.3,5144.42,5131.37,24.9418
988270,2749.01,489836,663.083,32209.7,16806.1,27856.6,41056.9,-2078.2,10667.7,24.9437
1657380,5335.88,416484,34561.1,53001.3,31282.7,60495.3,116702,72688.2,32152,24.9519
589829,2371.69,168937,6223.82,14117.6,12399,18463.3,47179.5,5317.82,9961.41,24.956
789324,2859.47,360014,33036.6,34301,17001.7,29176.2,67210.7,22229.2,10385.7,24.9596
498915,1625.58,107469,2731.01,10753,5625.54,17336.4,13227.5,136.39,7722.49,24.9681
607802,2104.66,168016,3190.27,21489.6,19211.3,17773.2,38556.3,203.023,13193.9,24.9681
712091,2687.61,153120,13355.8,24257.2,9762.59,29942.5,53326,9785.83,15736.6,24.9806
749802,2591.03,232705,6222.02,18863,11462.8,21072.2,27246.7,3973.32,8823.33,25.0042
305002,1219.21,80261.5,-731.433,5908.23,4576.54,4902.87,5972.6,-1202.41,3038.74,25.0091
492402,1929.27,167179,2064.62,14719.2,7857.89,17657.7,24072.2,4836.34,3521.86,25.0117
1210890,3432.93,950064,23547.7,66935.8,28265.8,63541.2,123463,14924.7,41661.8,25.0117
975726,3443.8,231138,22010.8,31104.8,10667.3,22166.8,64971.8,12535.8,12247.5,25.0118
731998,2538.49,235176,774.7,20108.6,14300.7,18608.6,30703.8,5855.4,13216.2,25.0383
480516,1542.47,163302,417.852,6839.32,3809.86,4838.63,4604.08,710.459,3498.06,25.0446
329872,1255.01,97467,-182.411,2680.66,1850.59,3821.93,1298.29,-783.226,1029.59,25.0447
799419,2255.11,282115,8642.27,24029.4,14292.3,27393.4,78579.2,20422.9,20105.9,25.0488
1562200,3762.71,683635,8872.01,37102,23007.5,55252.5,78579.4,39094.6,39286.7,25.049
1617220,4749,729956,21209.8,66297.9,24671.5,69541.2,147721,23173.6,30697.6,25.0547
1147710,3611.47,417219,3698.46,37128.4,28789.1,49632.1,111126,38370.2,39781.6,25.0833
709174,2198.46,171546,7214.96,16096,10920.5,11719.7,43272.7,2614.14,10935.3,25.1034
668226,2466.7,222407,9409.08,18895.4,19456.9,22583.7,30118.1,13550.5,19965.7,25.1089
447153,1695.31,176817,2807.57,12384.6,4612.86,13726.5,11910.8,4058.42,5246.6,25.1213
460734,1592.13,124069,7751.91,11175.5,7610.26,10597.5,33318.5,6847.59,8691.76,25.1336
1860020,4700.9,1188540,-13862,78564.1,37598.3,59453.3,192353,-884.28,50879.1,25.1353
1305730,4370.18,304534,20096.4,29858.7,8924.99,32160.7,72216.6,6652.19,18081.8,25.141
2044400,6052.84,1008210,78735.5,92677.9,39580.8,89537.2,226116,20236.6,31771.1,25.149
372162,1502.12,100714,4392.8,9518.94,10037.7,9553.22,29893.2,9539.09,6182.14,25.1503
1377260,4036.02,499813,35045.5,38308,15045.9,60713.3,71863.9,11051.5,16164.2,25.1523
1140790,3834.88,330063,23105.9,34593.6,41513.7,33179.9,83924.9,16622,23331.5,25.1524
1302840,3898.71,397714,31810.7,46508.4,30367.6,63770.6,107548,46919.6,23118.4,25.1527
634055,1863.07,142018,6244.16,10267,11135.6,13565.7,15261.6,3188.22,8325.27,25.1558
575122,2248.29,146580,5687.98,12442.5,12076.1,12613.6,30323,2588.56,6972.78,25.1568
891286,2856.04,421039,110784,17480.9,8467.8,14748.1,16904.2,4158.28,8009.02,25.1684
287112,1116.08,75189,-7696.96,6131.54,9884.15,5534.38,9321.33,-1873.01,6515.17,25.1687
918175,3038.04,255816,10393.9,25010,15280,21977.1,59783.8,6190.63,12116.1,25.1834
316370,1270.36,88602.1,335.474,7737.88,2641.84,10782.4,15776.1,-105.101,4837.73,25.2023
547200,1856.49,108294,8619.18,9539.93,8779.02,13393.6,27471.6,4439.52,4383.43,25.2038
524034,1628.3,193928,7322.05,7051.42,8005.36,13000.2,7280.57,4513.46,3893.77,25.2109
415050,1608.47,126544,-3677.44,9210.99,14943.3,10391.1,14869.3,3501.46,12570.9,25.2114
764358,2586.11,296661,3998.46,20632.3,10394.7,16255,22768.4,5930.55,5570.09,25.2122
450303,1759.85,190238,4537.07,21201.5,10481.3,20866,43868.3,2842.95,11821.3,25.2136
346914,1416.97,63231,3360.94,3524.34,733.901,5402.47,21192.7,285.567,5195.15,25.215
1322390,4372.2,534920,19193.4,48784.9,22938.5,48148.7,68223.5,11262.6,22180.7,25.2333
939964,3017.69,318681,16217.7,38712.5,19832.4,34165.3,74143.5,14244,10821.6,25.2392
1059930,3582.84,307427,13829.4,30372,25048.5,28136,69705,24928.1,21060.4,25.2646
1249630,3600.33,746647,5509.81,39674.1,42000.2,37832.6,67445,7830.17,23700.6,25.3029
1313460,3372.3,429567,18634.3,33251.6,11851.1,35650.9,85713.5,8963.83,18328.9,25.3037
719024,2140.5,229877,5779.09,24564.1,11551.2,16969.3,38885.8,2612.29,9096.68,25.3061
2115060,4471.43,1515780,815.803,102167,53738,118381,134011,5831.85,44968.2,25.3062
1501810,4502.01,1314450,10598.2,79578.5,40624.7,76083.8,126097,6220.81,36508.7,25.3113
707689,2092.64,473164,-3767.6,21892.8,15532.1,9827.07,9382.62,-6388.97,9947.84,25.3299
862934,2624.83,387146,19019.1,37528,14577.2,31092.6,77285.4,16421.7,15403.1,25.3304
339802,1359.21,158051,5798.84,12970.4,9165.17,15062.7,33331.6,8421.36,12343.6,25.3356
2610100,6702.64,1030440,42099.2,80635.6,40486.5,79921.4,275398,25387.1,53603,25.338
444122,1590.01,165481,1149.76,10577.4,5730.84,9923.16,23164.3,97.5291,6900.23,25.3443
411255,1689.63,162432,8810.89,16588.5,7100.83,17130.8,36459.7,6276.06,10467.2,25.3444
898494,3054.56,266076,7671.93,19245.5,6761.27,15781.7,47109.4,6859.45,10933,25.3446
544801,1885.73,155492,-367.201,9128.2,3314.65,16450.2,13877,-1192.44,5371.8,25.3464
676242,2361.97,243172,4235.77,33753.5,38067.2,25532.4,70713.1,30541.6,18515.8,25.3466
387226,1527,127542,12884.2,16058.8,16541.3,16327.3,18483.8,8064.54,8837.92,25.3466
723720,2931.52,148200,18777.8,29062.9,13590.9,28527.4,42826.5,10562.2,11486.8,25.3739
3153660,7637.71,1272060,61828.9,98990.4,45697.7,102967,200164,21436.1,46997.2,25.3741
618006,1904.99,206526,-24565.1,47087.8,23130.3,17929.8,32173.7,-6055.89,18687,25.3777
876371,2594.79,245167,210599,22430.3,14707.3,17739,36264.5,1205.88,14885.4,25.39
1769290,4927.19,1093740,1572.04,50509.3,41976.6,43016.4,131248,9952.17,30140.8,25.3908
355922,1397.06,181607,12489.6,30207.5,11064.3,21371.4,53632.5,5405.69,8756.64,25.3913
474749,1828.27,242733,454.101,15608.2,26058.5,23321.4,34962.4,1903.21,14545.9,25.4066
691778,2591.31,241420,4140.83,25783.4,23958.5,22017.9,39152.9,14652.9,21902.5,25.4432
431218,1651.53,178910,952.348,10217.1,3006.25,9104.79,25645,2070.2,3118.24,25.4489
369299,1447.92,118049,2463.99,12048.8,7083.57,9010.55,24951.9,-731.323,3892.92,25.4557
438922,1670.04,270147,5725.27,19927.9,11855.1,17277.7,37769.6,8187.56,8636.93,25.4611
383212,1469.08,104369,4759.74,8615.07,6844.27,9115.89,22855.3,5730.57,2356.77,25.4611
596390,2282.21,315517,52086.6,16482.8,12214,14545.2,45734.4,2642.05,6164.55,25.4736
568340,1990.68,220674,76689.5,19682.6,13753.1,11805.6,40772,-828.816,8522.6,25.4839
298810,1214.44,121123,-3704.87,7684.97,6511.61,7006.56,9398.81,-477.284,5058.54,25.4875
732481,2685.15,209921,19030.1,17231.5,13357.7,19334.1,48780.4,4124.46,15582.5,25.5097
323644,1268.38,119366,4241.61,11231,3260.74,11079.1,20884.5,-107.809,4567.66,25.5197
2895200,7900.61,1632540,90960.5,136198,37399.7,91951.1,357309,18095.5,58335.3,25.5321
808616,2276.39,219564,10182.3,14833.3,5833.36,26075.7,22007.2,27697.9,15163.1,25.5383
404741,1449.18,124862,6125.75,8843.19,4024.62,15605.5,19572.9,2863.85,7358.42,25.5524
1297940,3528.13,460322,23377.9,63127.4,14784,46316.9,117085,22006.4,19286.2,25.5559
492260,1909.54,127239,26590.2,9913.98,7987.78,13822.6,29961.7,6147.5,11826.2,25.5725
423784,1613.65,99843.6,4981.66,7262.42,5296.27,6710.62,26311.9,3508.22,6831.6,25.5846
418332,1541.7,99656.7,485.536,6677.21,3232.41,7393.02,12051.4,129.439,8011.77,25.586
382723,1503.63,124781,5389.55,12643.8,10700.2,12060,19647.9,4585.52,5508.11,25.5907
1439670,3521.18,530537,26676.9,56601.4,35576.8,50424.9,116738,25479.1,31350.1,25.5909
432012,1603.89,136365,-24118.5,18979.1,19411.1,11738.6,20813.5,-1013.88,14750.5,25.592
434535,1633.44,147699,61681.4,11244.2,5278.7,7702.81,9296.48,6328.07,6148.75,25.6033
501763,1861.23,299337,4572.51,33249.6,15094.4,26447.4,73168.3,9517.47,11636.4,25.6048
569980,1815.09,233211,16851.7,25274.1,17333.4,20728.2,57011.5,11221.2,11122.5,25.6048
948440,2710.86,476250,7015.88,32600,11148.2,22393.8,61303.4,4655.36,16912,25.6092
475878,1707.57,129406,55791.3,14415.6,5966.88,14691.6,28836.6,4255.45,5328.43,25.6164
432904,1678.07,94143.5,2594.2,9321.81,7662.45,8059.54,19372.3,404.304,4000.36,25.619
2324790,5083.67,2338590,20646.2,88929.5,31419.6,103359,207773,9799.44,37629.2,25.6233
715584,2413.18,188601,14088.2,21290.2,10811.9,24341.6,57422.1,13196.7,18751.3,25.6236
2683990,6581.81,1145400,61451.7,105165,52056.1,131628,206188,59439.6,59879.6,25.6324
485097,1894.97,95391,7336.62,10864,3382.08,8199.51,26584,3545.06,5345.25,25.6328
834833,2554.1,306349,18906.4,30419.7,14593,35578.5,77231.9,22691.2,17671,25.6542
348685,1388.36,86316,-2191.59,9241.3,5088.35,4389.18,8669.96,1867.51,2823.39,25.6569
599328,1804.1,212007,-9045.81,13003,16074.8,15853.7,19168.5,-1131.16,11435,25.6698
820403,2326.87,452989,12910.2,35232.3,6634.59,19968.9,62812.8,8297.98,13851.9,25.6952
515272,1686.57,140608,2323.69,11454.7,5670.48,11704.4,24535.7,3583.36,9350.2,25.6952
1148830,3711.99,1198990,36069.1,78463,18794.1,59554,209905,17620.3,15846,25.7061
395492,1407.56,137275,7.95624,10108.7,20501.1,8012.54,15397.3,22899.8,9901.59,25.7082
428750,1534.37,105409,4802.6,5957.56,1344.76,6530.08,27633.5,7766.04,4382.47,25.7305
493055,1832.17,125469,4212.15,12399,12856.2,12996.8,23936.6,9427.25,7674.89,25.7305
404765,1512.08,84404.9,2621.74,4936.09,2296.72,7475.77,20159.3,-112.375,7357.62,25.7376
638384,2346.19,217802,8290.38,15032.6,12735.4,17856,54858.4,37378.8,18191.5,25.7456
367838,1483.92,150411,597.641,15135.4,12546.7,13517.8,23395.5,18783.6,7167.54,25.7457
1231010,3161.62,1024210,13367.2,47042,19638.5,50965.5,70526.6,6974.07,18608.2,25.7457
991436,2699.28,384035,23253,44580.6,28250.1,35022.4,68782.4,22732.5,20476,25.766
297868,1213.89,146578,546.635,11989.7,1490.44,8464.98,5189.48,14401,5212.66,25.7708
593606,1908.32,285976,6921.73,19516.6,6103.72,20453.8,24895.6,2452.6,7295.18,25.7746
1033620,3218.75,285950,5063.26,29379.7,8911.2,21438.8,64011.7,12692,18764.1,25.7792
449160,1821.23,151089,12572.8,12181.5,5742.65,11556.2,30350.8,3543.63,4546.23,25.7792
645565,2585.49,327155,11569.8,22557.1,10657.4,20065.5,55218.8,5804.98,8145.59,25.7792
395074,1575.81,142700,6421.42,17729.1,9825.87,17462.3,25088.8,3434.85,11282.6,25.7797
824775,2331.72,317831,674.596,9731.38,5535.81,20452.8,12571.9,-660.954,17091.3,25.7815
512026,1662.04,309840,8044.04,7735.69,8193.56,18988.9,7713.69,11724.4,3743.06,25.8035
555545,1906.99,337331,1716.07,20798.5,26970.5,16732.8,41867.4,10807.4,15291.4,25.8162
1251960,3308.17,420031,22165.9,38159.7,33230.3,34081.5,58664.4,10663.1,47180.2,25.8387
764964,2578.42,214170,18573.2,22192.8,29793.5,25170.5,51753.5,27284.7,16950.6,25.8515
1272260,3581.55,816003,-19039,40651.4,28363.5,26781.3,43220.8,-8957.34,29526.1,25.8666
365142,1502.64,106760,6999.89,11785.4,4540.62,8646.82,25212,973.651,4357.71,25.867
783838,2828.3,197477,13460.5,15640.3,27279.3,28039.9,44254.5,10255.8,16025.8,25.8722
510122,1691.07,243862,-16015.8,14958.1,17470,10773.4,29169.3,-6234.63,10559.7,25.8757
1068520,2858.27,439632,237831,29910.6,12997.1,29614.7,48775.1,-923.438,12593.7,25.8797
1130920,2650.52,628687,10142.1,23122.6,17852.5,24845.5,20861.8,-3928.55,14595.6,25.8843
785450,2144.39,288187,-6998.78,16117.3,11499.8,13736.3,20375.6,-2167.57,12083.1,25.8871
489265,1587.75,145051,2475.46,7961.59,6675.6,13827.2,19155.9,18561.1,1629.22,25.894
491477,1953.27,99950.8,8455.77,14793,6844.8,12132.3,24070.7,7634.03,7221.64,25.8982
757742,2979.02,415816,15083.8,46037.5,22078.6,33964.3,63883.1,15574.9,23330.5,25.9003
304088,1234.05,59292.5,152.124,4532.56,2314.58,4998.49,11818.1,2926.29,8834.62,25.9095
981962,2997.36,354434,768.147,26174.3,22933.9,28402.4,49390.9,21124.6,24853.2,25.9096
365485,1421.64,77291.7,969.369,6293.86,4760.16,5534.55,15884.8,3039.07,5955.27,25.9129
727040,2431.83,306636,4519.8,28854.9,18298,25445.9,53266.3,8776.9,21696.9,25.9247
589839,2058.16,196383,-3485.71,13627.3,10591,16800.7,17672.7,-162.563,7604.25,25.9295
1344220,3335.91,1252640,-2922.26,27081.8,21753.2,22919.8,27537.1,460.174,17377.5,25.9321
1038790,2734.38,285438,17560.9,31937.6,17789.1,54054.5,79557.9,38422.5,24143.5,25.9401
1487170,4564.16,926580,75626.9,112761,23628.5,79793.3,198918,20445.1,31867.9,25.9451
474530,1715.23,93779.4,7566.75,12275.6,20217.1,7842.23,28203.3,1570.12,9431.67,25.9461
1226790,4561.1,513649,16691.9,54376.1,23227.5,32221.4,85640.5,12064.9,18239.7,25.9539
626496,2565.96,303280,15111.3,35250.3,10592.6,23459.5,58086,3360.55,10250.1,25.9539
1303990,3669.97,523554,19995.9,52049.5,20405.1,39059,107456,18787,22182.8,25.9601
735298,2163.93,285528,9621.43,28107.2,8511.35,28127.9,37811.3,2922.24,9371.42,25.9618
390689,1429.17,158280,-3952.63,10219.3,7900.26,7974.82,18255.8,-715.85,5952.64,25.9697
1242960,3770.75,434016,49800.7,45028.8,31939.8,41580.5,87194.5,23335.1,31467.4,25.9698
1237550,3295.12,1034870,4492.84,51821.4,25901.7,73250,45194.1,19703.8,23362.7,25.9872
404123,1433.97,289473,-4916.21,11599.8,7021.25,9187.1,2869.62,-1551.14,5018.71,25.9886
701337,2140.16,186934,18622,18656.8,20722.2,26427.4,46488.6,7013.25,19253.2,25.9927
412560,1601.34,88350.4,6050.81,6451.54,3533.18,6274.7,8541.36,2007.92,3790.64,25.993
573804,2098.6,137428,3141.16,9541.85,2201.79,6296.79,44048.3,-787.225,9271.47,26.006
400507,1502.09,76995.3,4292.14,8862.45,2095.78,9529.09,16760.4,2469.91,2020.55,26.0182
587361,2030.25,83452.9,1101.61,6540.97,549.38,5791.77,20527.1,428.268,2166.24,26.0331
537689,1683.73,353120,5594.08,14678.6,15247.8,16079,24759.7,8795.42,8900.34,26.0335
1494370,3537.94,668135,92374.2,56062.8,33441.2,47385.1,131579,8249.02,20683.6,26.0483
451166,1565.66,250518,7977.71,18487.1,13721.3,15308,31562.7,1208.11,10178.3,26.0483
559098,2036.96,120857,3548.75,10072.5,1834.45,13289.1,29872.7,5933.64,8364.82,26.0521
601748,2020.51,211428,-2822.2,17834.4,19098.7,17170.3,27530,6421.11,13077.2,26.0616
555543,1972.58,186863,6785.34,9384.15,10534,11710.1,39378.1,1616.08,11420.1,26.0623
701616,2796.5,253504,2592.57,19943.3,10169,20035.9,35317.9,1009.54,10424.3,26.0661
1043790,3876.44,437516,6593.31,19102.4,12365.5,32689.5,50641.6,15383.3,14866.9,26.0965
481129,1666.74,89248.4,-1050.5,3502.12,2519.42,6552.41,10202.9,-1159.55,1832.66,26.0989
312812,1271.27,102052,-4614.56,5453.72,7287.35,4708.9,3824.78,-2244.67,4166.64,26.0989
815162,2615.58,620912,-13979.3,41591.3,28824.2,55182.9,65254.2,4771.42,16918.6,26.0994
383066,1444.55,95162.9,-2702.14,6614.65,6405.73,5592.32,11277.6,-1684.52,3821.78,26.1011
636110,1910.37,232580,29338.2,16184,10012.5,14944.4,25859.7,2550.94,5290.79,26.1051
609795,1936.62,137401,285651,19526.9,17100.8,15781.9,29213.3,10170.1,11493.8,26.108
668741,2427.51,345174,2523.57,32547.7,25171.4,24485.6,86668.9,3721.9,17607.1,26.1087
770675,2315.26,286962,31849.3,19579,18532.3,17105.3,59313.3,9262.61,14188,26.1211
479525,1700.16,334309,1767.21,19913.3,5744.75,18206.9,17176.3,15482,8065.08,26.1214
837113,2326.57,559546,-5716.48,26339.8,13106,22099.5,48505.6,23191.1,21997.9,26.1278
485907,1643.79,93174,-236.367,6767.28,2781.27,6809.73,12778,-1865.62,2692.49,26.1341
564472,2220.55,137668,5209.19,11053.3,4030.95,12241.7,30697.2,12735.1,8378.72,26.1392
518382,1912.68,223607,15142.7,30294,19391.2,25808,47386.3,13434,24073,26.1438
360173,1415.78,113984,-2409.93,10421.8,6824.46,9799.34,13883.6,3862.4,5180.43,26.1467
1950280,5160.76,1124290,12404.6,65973.2,49707.4,64035.3,177677,10596.7,44193.7,26.1535
1641500,4760.89,684758,113006,69932.1,38688.3,49200.4,162034,36648.3,30966.7,26.1605
1762300,5218,1174450,45386.6,100361,45444,82454.3,204407,16883,30315.4,26.1681
441798,1580.32,138113,6735.43,13327.3,4636.65,10967.4,30958.8,5440.93,4422.82,26.1734
1148440,2992.68,754653,19763.5,50705.6,32602.3,41122.4,86171.6,9728.47,35502.1,26.1772
804968,2651.53,471644,-21393.6,16845.2,22555.4,24868.2,31698.4,-6364.43,19441.7,26.1838
517615,1597.62,167342,-1424.62,6826.17,6376.51,14566.5,11094,2484.67,7594.13,26.1921
1241100,3530.86,428999,-25238.9,38503.3,41851.9,30386.5,53684.2,-9459.93,60967.6,26.1959
715013,2256.12,200760,9585.39,15411.6,10359.8,26199.8,37103.6,15311.3,11438.3,26.2013
592994,2017.68,356802,-6417.14,7041.41,7044.29,11628.1,8574.05,-1714.27,6138.21,26.2062
1304850,3745.78,760209,7302.94,43789.1,14952,53230.4,76409.1,7898.32,27555.3,26.2108
454854,1642.12,154529,1960.88,8334.55,9181.09,8396.11,16318.7,-534.124,5954.44,26.225
616308,2402.17,119578,1847.63,9110.88,3211.8,8263.51,9331.16,405.925,2295.54,26.2279
644877,2001.07,214986,68061.5,15623.9,19680.5,12541,20113.1,441.569,6225.41,26.238
370444,1512.6,142487,5954.35,14424.7,11612.3,18039.4,29782.4,5546.2,7032.91,26.2421
2938030,6690.4,2015890,432235,205726,93771.5,185502,405051,130751,85334.5,26.2468
407743,1550.35,109714,5097.78,11551,6956.31,10442.9,28258,6403.82,5286.6,26.2469
1056760,3801.93,439787,12518,30853.6,9256.41,26813.2,91543.3,6203.91,16233.4,26.247
1155680,3513.3,884931,88557.1,85274.9,29152.5,68361.1,170803,24807,58969.3,26.2549
1155300,2836.84,716542,-10022.9,30917.5,21503.5,26533.3,34009.2,-2769.04,16352.9,26.2791
1478850,4413.95,884345,33363.1,86939.6,30865.2,65262.5,195274,20039.3,31302.5,26.282
489436,1970.06,168226,5785.45,17267.5,3121.89,16109.9,28007.6,12683.3,6716.46,26.2887
439685,1588.02,316647,2535.79,20333.2,8342.45,17584.1,18500.4,4042.73,6257.98,26.2889
