"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
1.28576e+06,3431.05,754894,16773.3,43895.8,41179,169977,6994.58,19690,7.32591
360371,1315.49,108666,2272.26,2273.78,7656.07,6451.19,152.038,1911.51,7.32601
391380,1573.04,133945,3572.2,6241.99,12472.2,18696.1,1539.43,4769.24,7.34825
367177,1497.77,65726.9,2469.08,11931.4,8895.68,27189.1,-188.641,5150.9,7.34827
530454,1986.83,98027.5,1765.42,13398.2,8534.75,37282.3,-145.649,6368.12,7.39871
351503,1369.79,84720.8,2636.7,8192.63,10005.2,28182.7,-1321.59,16909.8,7.4016
656178,2119.05,293030,12662.3,6068.44,6183.51,13873.2,10531.6,74188.9,7.41038
484828,1965.35,158448,2812.57,10366.2,17375.3,29257.2,430.832,4781.93,7.43778
407644,1454.77,142315,5667.41,5472.49,8761.32,20285.9,6128.72,8479.01,7.47179
469208,1908.32,163096,3525.92,28481.9,17026.8,52107.4,-541.436,2068.82,7.47821
895837,2195.09,220187,7115.28,29260.3,37375.2,86490.2,-480.209,6313.39,7.49001
352568,1369.61,81497.9,1733.71,7645.83,12488.5,11224.9,136.621,1464.88,7.49601
695085,2225.55,512342,6197.96,30673.2,16272.1,46390.1,4930.45,8377.84,7.49667
418355,1707.46,163170,4464.1,19807,16909.1,56559.4,-392.597,7382.09,7.50517
1.12925e+06,3831.01,357448,9180.69,30793.4,34608.3,70090.7,4331.46,13622.9,7.52811
405977,1625.89,113685,4659.7,13193.5,16455.2,49177.9,-1469.33,8668.26,7.54014
530078,1876.75,176736,3512.68,12517.9,25722.6,43769.5,-813.955,10423.4,7.65004
505643,1651.88,491364,3704.27,15854.7,13042.9,25799.6,3605.58,5666.39,7.91044
639146,1894.77,218256,10078.5,12037.5,21036.5,45186,2112.27,10300.1,7.94503
320288,1288.68,166428,11844.1,7694.35,7926.99,9277.07,4124,1962.95,7.94942
622064,1995.04,140048,5628.12,14536.1,24394.3,44321.7,766.052,9068.89,7.99303
787821,2091.05,325419,5694.19,18524.7,15001.1,40679.8,1974.88,9438.11,7.99866
721568,2187.09,342895,2761.07,6651.25,4332.77,8842.46,2324.16,4870.7,8.00549
401623,1458.25,140105,2961.29,4086.66,7592.4,14386.8,1726.18,2472.54,8.049
442559,1604.43,83957,6104.45,3418.68,8393.24,12560.3,8613.68,7578.84,8.10216
5.15483e+06,8978.1,1.67571e+07,20361.5,227049,53585.2,-66425.6,81681.7,118120,8.38512
1.14292e+06,2540.25,5.48983e+06,3183.09,19875.2,5027.21,-5294.97,6222.89,18478.8,8.38648
939253,2529.07,571377,8837.29,24272.3,25220.6,75755.5,8691.77,17834.1,8.50229
354569,1426.29,128839,2762.47,10864.8,10733.3,34104.5,1530.18,6623.06,8.5264
315624,1274.69,113796,1055.7,6457.91,6330.93,15267.1,295.721,1125.56,8.5473
343968,1396.03,141411,1432.35,1231.56,10151.5,2176.37,641.495,442.93,8.59883
410367,1647.95,146278,3039.64,4411.35,12652.8,20612.9,132.988,7945.4,8.69867
400895,1456.72,169149,1072.61,907.02,10971.7,1621.71,212.635,47.8551,8.80833
2.56286e+06,4629.57,7.72001e+06,18874.4,86675.8,29564.3,30144.9,26808.2,49299.7,8.93494
432856,1561.73,123346,1796.93,1357.58,13618,2791.57,1427.1,3606.71,8.9616
3.18735e+06,5620.42,5.09772e+06,4325.59,93063.5,21600,-23574.8,30639.1,27635.6,9.01639
6.74992e+06,11645.3,4.55214e+07,8447.18,38683.7,94318.6,-126295,166836,525144,9.18919
8.18621e+06,14004.4,6.23897e+06,20833.5,96330.7,61364.6,157479,35356.9,64186.4,9.19414
5.18722e+06,8898.18,2.49146e+06,-69.1699,74737.6,4434,-1193.09,5020.82,2324.97,9.19422
2.80723e+06,4981.09,1.09925e+07,14548.1,107703,25441.3,-31119.4,34307.3,70432.5,9.20212
320944,1281.17,189983,2693.56,846.24,15783.1,5991.11,876.319,854.361,9.30524
323343,1282.79,99098.9,1904.02,6635.28,5820.1,18887.4,1695.69,1258.73,9.43483
435645,1559.79,184940,2755.21,10510.3,12389,22381.1,-59.1048,4012.11,9.55763
363062,1431.09,197362,2078.94,3829.17,4119.15,7175.23,131.264,362.564,9.63563
1.2163e+06,2574.48,3.46959e+06,3478.35,25365.2,4971.82,-5451.8,8668.85,12545.3,9.66587
1.05501e+06,2431.17,8.32621e+06,2277.92,25852.9,6923.17,-7876.57,8025.46,21809.7,9.71831
1.74369e+06,3421.31,4.27506e+06,3752.09,37077.8,7474.86,-8520.46,10695.7,15524.2,9.72802
1.78558e+06,3537.16,3.5956e+06,3914.04,38115.9,8217.52,-9215.33,12063.4,19567.3,9.74036
2.33295e+06,4289.19,8.87958e+06,7683.55,66356.1,18636.9,-3871.13,20154.3,45355.1,9.75267
2.50227e+06,4597.19,1.49588e+07,11675.8,101988,21321,-26065.2,26267.2,63898.1,9.7652
1.24605e+06,2719.47,5.13356e+06,4627.18,29987.3,7703.34,-5401.32,8740.66,17174.7,9.79797
1.66433e+06,3331.68,9.53326e+06,8348.86,49285.8,12085.2,-2762.37,15286.1,34828.3,9.80474
1.03115e+06,2296.66,2.69087e+06,2320.36,24054.9,4188.28,-4005.71,4456.71,9376.38,9.81153
2.32104e+06,4250.32,5.5174e+06,3689.47,61925.5,14504.1,-16571.4,18934.9,29498.2,9.81206
2.02176e+06,3774.79,6.32214e+06,4839.53,52265.8,12614.8,-13683,17549.8,28398,9.823
3.52499e+06,6182.33,1.2701e+07,11798,138614,30295.5,-37981.5,45560.2,74618.9,9.82605
1.09984e+07,18914.1,868403,-1883.13,21199.1,2758.91,-4834.6,4982.18,5452.98,9.8435
1.59476e+06,4117.84,911361,21702.6,83744.1,67901.6,216203,6803.32,36180.3,9.99207
716444,2394.5,301289,7656.88,30348.7,14463.8,80170,891.428,6904.75,9.99221
598317,2029.38,425790,7854.98,51029.6,37742.7,52690.7,20356.7,4716.65,9.99225
820230,2504.04,307784,7780.14,23921.1,15776.3,72920.5,-1728.24,6443.96,9.9925
4.28864e+06,10130.8,2.4184e+06,60406.1,265707,145984,614500,356.982,82837.5,9.99269
1.79757e+06,5420.75,816806,17549.6,37996.6,68676.8,128234,2481.36,15929.5,9.99271
4.54189e+06,10284.9,2.85833e+06,72296.7,332144,179756,445340,27973.6,43847.3,9.99277
2.50533e+06,6352.15,1.44903e+06,37143.8,180721,119427,414492,15144.9,46498,10.0071
950251,2813.15,569789,8878.55,13724.9,21201.4,53760,7989.33,27946.1,10.0072
1.23819e+06,3051.44,462215,18017.7,50707.2,62144,99473.5,9594.11,5728.32,10.0073
587366,2069.96,296239,4935.43,30127.4,26703.8,97085,10302.1,7947.63,10.0074
3.82363e+06,8376.97,2.40757e+06,39942.9,204994,214447,615928,18289.2,35835.2,10.0074
2.03727e+06,6155.61,1.10665e+06,18652.4,158659,182968,352296,-1683.9,33357.2,10.0075
994873,3342.44,302731,4927.91,38933.7,25005.3,114498,1952.79,3612.73,10.0077
1.54676e+06,4270.33,547110,9539,74788.6,58742.7,186409,-2662.23,21767.4,10.0077
757768,2640.74,301832,10239.2,62472.6,24349.2,125746,806.716,13334.3,10.0083
347400,1342.81,130830,2636.13,16895.9,5719,49514.6,-2344.95,2248.47,10.0084
1.13334e+06,3567.2,476476,9315.39,40768.7,31635.7,144807,-5672.59,4967.28,10.0085
745109,2569.13,332920,6860.37,45517.6,39233.4,97672.6,-6221.43,5749.73,10.0085
1.85408e+06,5940.62,1.20338e+06,26027,147347,80973.8,359508,-3920.83,35676.3,10.0164
391673,1515.49,104743,2297.37,11303.7,6763.52,32120.1,-491.322,3717.71,10.0166
515459,2054.83,248412,4663.23,22506.8,13991,71399.5,638.388,7241.29,10.0166
616887,2266.27,254388,4754.27,16315.4,18576.1,86788.7,894.781,5875.71,10.0166
953610,2475.05,419387,11294.8,33554.1,22429.4,71639.3,10305.1,15153.9,10.0167
1.26624e+06,3748.28,617647,10447,26463.2,19357.9,94817.8,3168.62,9882.06,10.0167
1.0274e+06,2945.01,329502,5497.33,16214,17128.1,101334,-433.72,7679.43,10.0167
1.77603e+06,5380.37,696576,15818.3,91024.2,53542.3,236347,850.854,24012.7,10.0169
440024,1704.38,181808,5154.42,6808.58,8854.47,15983.1,5004.84,8028.33,10.0181
443425,1554.04,171490,4216.12,4788.9,12475.9,25142.6,234.988,7908.85,10.0203
891076,2388.94,659820,7668.17,21377,21367.1,47945,2220.75,10116.4,10.0203
326289,1300.28,151886,4666.25,14641.6,8328.82,30378.3,495.177,2667.15,10.0204
440062,1661.2,286549,7855.91,17005.1,8668.33,28569.4,2632.82,4087.31,10.0204
340312,1371.02,135490,3055.09,16462.2,26463.9,17624.6,1315.62,1186.3,10.0206
815183,3026.99,208287,4091.77,10077.7,14813.7,29898.4,4779.75,18966.2,10.0206
1.18431e+06,3593.84,344835,8064.7,47460.7,30559.2,99354.2,-1177.96,15275.1,10.0206
2.57584e+06,6847.8,1.33866e+06,26126.4,113835,117370,253783,-1173.37,26401.8,10.0211
490169,2002.28,195818,3376.17,22050.1,13392.1,50129.8,6041.94,3769.97,10.0213
1.79685e+06,5406.35,881996,16397.2,92258,57006.8,255733,2874.43,24637.3,10.0214
1.53156e+06,4066.05,1.42609e+06,24419.8,74046.6,42297.2,142392,12077.9,42583.4,10.0216
1.99432e+06,4017.58,1.06825e+07,4840.43,76214.3,28165.7,80745.7,12393.6,26025.5,10.0217
994202,3857.47,322080,8299.41,44265.3,30058.1,95669.7,1373.06,8202,10.0233
801420,2959.32,190549,9311.61,25795.2,36043.9,56715.4,375.454,9861.93,10.0268
453169,1648.16,149810,4682.13,14494.2,11639.8,27539.1,2632.57,4502.13,10.0331
1.57952e+06,4829.63,713770,18646.3,86869.9,59417.9,234095,17941.7,17427.5,10.0354
460058,1723.27,206951,3957.26,16674.7,23473.2,38314.1,945.007,5397.8,10.037
898434,2853.87,427388,9004.34,32878.5,45867.5,151195,16946.8,6183.61,10.0402
617840,2337.74,255185,8021.68,34197.6,26590.3,79022.2,1549.62,11580.6,10.0403
666572,2475.01,256199,9317.25,39008.7,31314.6,78698.4,-1344.41,10840.8,10.0404
2.2216e+06,5981.08,1.03091e+06,32655,109227,131541,216661,2630.27,37224.8,10.0405
494577,1818.98,209704,4370.39,14809.7,12183.8,44883.4,-288.027,11653,10.0409
852105,2724.15,508540,12527.4,59775.2,38545.6,118853,3366.88,14916.5,10.0418
493673,1700.53,140253,5167.87,19609.9,17493.9,39773.4,1258.97,-210.158,10.0423
446958,1738.08,99348.4,3682.75,6782.75,10461.4,32842,432.256,6377.53,10.0425
2.05619e+06,5444.5,897655,22461.2,98418.6,147013,141339,2892.36,23777.9,10.0455
1.3859e+06,4475.94,714153,20495.5,102162,65006.7,278866,12566.8,20461.1,10.0465
369105,1495.39,239808,5960.01,22225.3,11744.3,63688.7,392.918,7697.4,10.0548
515904,1862.89,418352,10458.7,37919,43094.5,99730.4,361.338,16040.3,10.0567
429123,1485.46,176509,5408.51,16336,12958.5,27163.8,-210.328,4867.16,10.0569
1.20125e+06,4031.77,373594,11565.5,53653.8,48045.6,122248,-1512.14,16817.3,10.057
1.05514e+06,4232.45,319759,8129.21,42346.5,24256.6,100166,-568.767,11448,10.0574
641213,2299.54,155525,4026.63,12856.8,26149.7,34271.7,2595.42,6804.59,10.0575
963787,3328.33,292725,8263.3,37971.3,35564.3,105449,-2512.82,21211,10.0629
1.02799e+06,2990.11,530250,10969.3,37579.3,35659.6,88207.8,4138.99,10020.1,10.063
2.65641e+06,7013.19,1.21304e+06,34119.7,131489,162691,255639,11565.4,34092.5,10.0693
399013,1584.76,262876,5392.94,20570.7,11012.7,79613.8,11706.1,-149.589,10.0697
2.78071e+06,6313.63,1.68029e+06,43797.3,154598,202688,227814,8578.56,41948.3,10.0712
2.87846e+06,7429.92,1.54802e+06,35222,158301,109365,297829,7090.23,24884.5,10.0714
836051,2691.24,360718,9239.8,34566.1,24122.2,99173.6,-1201.83,10065.5,10.0716
1.0557e+06,2863.21,765816,10266.3,34052,27881.9,115497,7881.37,15808.3,10.0804
1.25709e+06,4297.74,634211,21687.3,81216.2,70040.3,262310,347.053,33099.4,10.0807
924588,3260.34,607804,19319.6,103765,55103.6,186945,10579,26770,10.0842
869002,2877.04,385258,7161.79,36301.8,29885.9,117469,1699.93,16560.7,10.0854
566252,1912.66,254417,7738.47,23208.8,13529.7,64830.4,-1466.33,7559.49,10.0864
778928,3109.59,376815,9593.52,58999.5,25798.8,122626,401.08,15696.5,10.0864
281641,1143.97,73839.5,1397.01,3478.49,7497.57,24047.3,1532.31,59.4666,10.0918
685489,2349.39,295999,6929.13,32980.1,29244.1,79816.7,1844.54,7533.2,10.0926
477633,1826.67,212971,6184.73,16762,20695.9,58294.2,-1862.33,9933.89,10.0941
701548,2461.98,345598,7199.58,65150,31940.5,97672.7,420.281,10383.6,10.0946
903741,2664.37,301706,7385.24,49387.3,32261.1,107532,804.603,9773.43,10.0959
799929,3005.04,161444,6447.29,19569.5,12533.2,44644.1,394.786,7586.94,10.1031
1.56226e+06,4206.68,629072,13296.1,36736.2,39052.9,121029,3266.36,14964.8,10.1037
782700,2993.03,617753,10926.1,56548.1,41306.3,137874,3571.09,21141.6,10.1043
937812,3132.32,276000,9392.54,43965.5,35351.9,102542,1840.15,9568.35,10.1046
291182,1191.46,57753.8,1866.65,6359.33,11446.9,7535.68,-81.3926,749.113,10.1054
583273,1891.92,118540,3211.05,14816.9,14149.1,25370.8,1498.02,5840.55,10.1064
477407,1582.74,181845,6899.16,28436.3,23973.2,66415.4,-2170.5,6342.96,10.1219
1.17892e+06,4008.01,467000,14292.3,65979.2,43042.7,145980,2201.69,22952.6,10.123
442850,1600.13,225674,4013.55,15743.1,13731.9,55561.7,4983.04,4769.49,10.1235
461035,1681.17,93069.4,3009.52,12928.3,15913.1,26220.6,837.771,1858.23,10.1272
836381,2889.99,445923,10540.1,29807.4,32388.8,80340.3,1453.18,15407.1,10.1289
610911,2267.09,162791,5010.57,8383.5,4674.69,17016.3,2205.56,5294.9,10.129
1.08861e+06,3911.25,655065,18183.1,86108.5,44146.9,222298,-212.937,40456.5,10.1297
934052,3425.85,396100,12343.9,42224.4,40539,88168.8,4837.31,15439.1,10.1307
422395,1501.51,88683.9,4564.06,2659.52,10065.6,33066.3,-1831.13,12957.8,10.1375
681673,2158.15,253695,5743.37,19516.4,20603.5,73769.2,1841.44,8379.8,10.138
498342,1823.08,250130,5976.76,25676.2,19266,63893.7,293.474,7083.16,10.1415
622856,2560.31,263530,5844.28,15365.7,25675,66647.7,2869.01,8999.66,10.143
958881,2986,424363,8921.76,30639.5,41963.7,78342,2022.57,19085.3,10.1431
444076,1707.98,175148,2544.27,14778.4,16758.9,29379.5,526.603,868.362,10.1456
1.08871e+06,2664.32,415932,9893.53,25678.6,46972.4,52529.4,-2152.85,6543,10.1487
1.1275e+06,2943.31,433827,11329,45724.5,41671.8,146774,1241.91,12126.9,10.1504
528588,1929.43,210992,4630.74,25964.4,18358.7,66990.9,-488.464,10308.7,10.1521
1.00653e+06,3458.78,588091,12214.9,48971.1,73073.6,117695,4877.25,10676.7,10.1572
866677,2567.99,430276,4943.83,53679.8,99838.9,161500,135211,-5207.66,10.1573
857820,2275.15,315176,8773.49,16799,12864.6,45017.3,3301.39,14105.5,10.1646
1.04469e+06,3520.89,402857,11064.9,62271.4,28402.9,100733,41962.4,10267.8,10.1715
318604,1298.73,125151,2973.78,9138.05,7596.27,25976.6,1694.08,1253.13,10.172
403716,1480.38,113676,5897.61,6722.19,11432.6,24164.1,5895.65,9701.64,10.1767
355463,1408.69,148807,2102.18,10950.4,12514.8,43386.7,-217.295,2807.38,10.1791
369137,1517.42,146848,3001.91,4780.18,5303.49,13847.4,1268.52,4240.82,10.1813
608166,1869.39,251883,9170.53,15192.7,12004.3,40021.9,4638.92,6233.08,10.1831
1.47667e+06,3990.24,283942,8038.45,26580.9,44146.1,55770.6,749.556,7177.39,10.1837
496512,1643.44,86339.4,4739.75,9892.52,27769.5,24924.1,683.007,5391.21,10.1863
564264,2023.07,110058,2986.75,13193.1,14899.5,31684.2,1056.29,2811.64,10.1913
666682,2202.43,244005,6833.26,18276.1,19943.1,66655.4,-17.8707,11253.7,10.1934
540694,1950.31,205006,3844.33,24767.3,24562.3,61116,-1083.25,9013.44,10.1976
648956,2374.75,285773,5716.82,32011.8,22762.2,92856.9,30497.4,9219.26,10.1986
428556,1645.13,121595,3339.47,15504.2,11923.6,25187,2266.36,1576.51,10.2052
377222,1451.6,107028,3843.67,3765.51,7788.08,23472.4,-574.599,5276.51,10.2054
585924,1902.97,327314,4346.58,30733.4,13869.6,42114.5,19360.5,8185.59,10.2073
616635,1877.39,406864,3334.99,7047.86,9100.23,14645.9,7689.92,4621.79,10.2089
733406,2573.35,307361,5637.46,10738.5,29300.2,59134.3,998.789,6330.57,10.2107
995375,3354.69,451129,12803.9,55267.6,40615.8,99452,4046.83,16139.5,10.219
1.03341e+06,3013.61,225557,7796.07,25880.6,24113,55012.9,-544.967,7075.12,10.2198
391767,1431.76,127034,3854.06,16722.3,9076.46,39724.6,2515.75,1807.32,10.2283
1.00913e+06,2688.89,410925,11158.9,45274.7,37852.8,106583,2575.19,10089.2,10.2313
732000,2297.2,224986,6000.29,34660.7,33454.3,74133.7,910.109,5428.23,10.2319
1.3085e+06,3835.59,547054,16021.1,57615.6,50343.2,134705,-368.15,12863.4,10.2326
334243,1357.8,134122,3256.48,16590.1,15070.4,30237,1087.4,4556.68,10.2331
938087,3351.34,748847,10545.7,65299.2,44027.4,64341.1,5291.33,10293.2,10.2336
596832,2187.26,162767,2358.28,20490,16123,47447.4,1853.33,2673.04,10.2396
1.11587e+06,3640.33,579940,11644.5,70108.9,76105.4,97357,-1880.4,17974.3,10.24
737210,2438.88,167444,46577.9,26664.2,30478.5,57373.5,462.147,10329.1,10.2416
1.49707e+06,3844.89,415290,15112.7,67276.7,47031.1,238763,-668.177,16977.6,10.2448
479756,1739.43,169467,1952.41,17315.8,8696.39,39689.6,4595.27,1028.45,10.2518
307416,1240.83,122985,3318.88,13325.3,16170.1,24275.6,777.995,3116.02,10.253
598739,2398.78,201478,5524.44,33720,30363.1,51753.2,2003.22,2722.85,10.2556
687228,2210.9,217584,5813.18,8344.42,9418.06,23014.4,6194.72,8240.76,10.2557
882939,3376.23,283409,9433.81,45162,32766.6,99651.2,-370.583,12227.5,10.2629
696357,2533.64,198242,6526.47,30195.5,33811.8,55536.1,1697.71,9333.6,10.2664
463861,1679.61,148381,3785.67,12593.6,13478,50149,8603.39,11545.7,10.274
671963,2200.45,199095,5312.16,28919,22442.9,74485.8,-719.028,8542.06,10.2852
989652,3917.35,245562,10054.6,31408.2,30563.5,68585.5,-1767.49,13244.4,10.299
368666,1426,161246,3292.99,5246.63,3512.97,17013,1626.81,3546.82,10.3009
1.48201e+06,3973.23,571383,15565.8,90926,65658.6,184784,5781.94,24997.9,10.304
876429,3573.16,261728,10008.7,34696.5,22695.2,87140.6,1855.21,12659.5,10.3119
1.11764e+06,3696.12,306966,9180.25,26843.8,30744.4,84712,3131.3,11402,10.3153
1.21657e+06,4023.57,521428,14195.9,51499.4,35422.5,117483,10629.8,21328.7,10.3205
1.15573e+06,3133.73,679237,16190.6,36455,46810.9,106840,5500.75,12453.8,10.3361
406157,1424.92,123215,3309.8,5057.91,8754.68,16339.6,4974.2,11984.1,10.3365
338670,1339.81,111673,3851.8,3499.31,6226.65,19269.8,654.814,5620.38,10.3419
536739,2051.92,161815,5855.25,21803.6,18614.8,66665.1,1121.49,9364.33,10.351
300032,1189.72,59605.1,2483.15,3030.13,5834.6,9533.7,1022.01,5191.21,10.3528
940174,3121.56,453380,10933.4,57834.1,44173.5,140542,-1007.42,26256.6,10.3622
733880,2324.24,219814,7306.32,25223.6,20095,61852.8,-1203.8,8986.03,10.3816
370760,1482.2,91250.2,2511.42,7495.91,5933.6,16811.5,-44.8809,2703.73,10.3892
585961,2214.3,513487,5989.63,13079,12058.8,32972.2,2625.72,10346.3,10.3983
949682,3802.29,281116,7026.15,22771.6,21630.9,63848.9,86.2744,11444.1,10.4047
712547,2565.06,176400,6637.98,25174.5,29030.6,69153.5,-2249.16,8148.84,10.4069
525390,1759.32,141392,4626.21,23436.8,17704.7,65371.5,958.53,10494.6,10.4225
854392,2939.21,150274,6258.2,23390.7,33882.3,36576.5,1229.29,5634.72,10.439
555162,1910.7,513210,6287.68,25056.8,16205.6,32141.6,5908.06,7743.51,10.4403
370212,1440.6,122952,2910.32,14080.1,13206.9,31163.4,-116.038,8531.95,10.4447
321514,1311.38,189995,3591.49,36583.5,18634.2,39594.4,1040.79,9762.3,10.4621
830211,3070.15,244050,6893.82,30859.3,43858.8,51905.8,550.072,5073.47,10.4688
375508,1510.29,156956,2531.84,9800.86,7972.9,19901.9,414.899,2936.07,10.4694
397105,1621.76,94806.2,2695.59,6591.09,10517.7,27084.5,636.34,1435.16,10.4719
1.03476e+06,3615.39,345858,10537.4,47042.9,46845.1,98277.7,797.446,13803.5,10.4872
657317,2464.6,126018,4370.54,18856.3,17506.9,40277.2,1125.89,7152.53,10.5081
1.10166e+06,3105.79,387307,12987.6,37593.9,41229.8,101835,3853.36,13529.3,10.519
434982,1701.59,190795,4317.46,16180,10633.6,39554.8,12931.6,6209.4,10.5192
377686,1489.56,99058.7,4308.43,6592.16,8940.92,28028.5,-203.145,5933.61,10.5214
361421,1425.06,96575.3,1711.11,3038.87,7933.65,8339.23,155.026,196.015,10.5228
575464,1966.19,331366,4426.49,16671.2,21550.4,33338.3,210.055,11519.3,10.5271
589306,2390.46,147738,4251.82,17737.9,24303.3,42042.1,444.388,4106.56,10.5282
393078,1519.55,78949.7,2313.32,2110.1,4077.55,4632.07,1734.09,2635.35,10.5293
1.21812e+06,4436.98,288834,10777.7,29040.9,80126.4,63769.1,-2031.48,5294.56,10.5311
504152,1849.25,172269,3989.94,24393,22484.4,61492.1,1072.64,8174.09,10.5373
869260,2406.31,505154,7438.25,14506.7,11819,63134.3,7290.76,9379.22,10.5465
878527,3224.32,211419,7276.95,20951.5,26664,69185.5,-1910.25,6108.26,10.5493
314469,1291.37,150995,3145.41,12947.3,8035.51,13992.4,2193.43,169.513,10.5532
986610,3899.76,362019,10026.1,33829.8,33588.3,79940.9,3756.59,18281.5,10.5749
745407,2503.79,120395,5043.73,16458.8,18869.2,55396.6,894.645,18089.1,10.5843
286522,1168.73,102362,1183.99,2962.22,4810.43,7614.76,356.878,1221.12,10.6153
710468,2218.37,270395,7215.87,28696.2,32434.7,48340.2,1018.62,8006.5,10.6156
624613,2327.05,203543,7467.13,19237.5,15203.2,55350.5,657.682,11621.6,10.6193
1.00435e+06,3092.48,643042,10010.1,21058.4,36594.7,66352.4,262.198,10292.7,10.6293
539351,1665.87,172024,2722.65,8604.14,4858.08,19417.6,1122.29,2219.34,10.6304
332662,1305.23,106095,4836.63,9369.39,11439.9,19057.6,11933.8,8443.71,10.6463
826912,3099.59,428396,9063.23,32569,37355.2,88132.4,1294.43,14035.9,10.6564
303423,1235.66,66880.7,2049.62,8146.24,8636.89,18911.2,-152.602,5671.24,10.6577
396673,1544.13,137974,5048.5,13055.8,12611.5,33025.5,7658.23,4532.31,10.6657
405014,1621.07,135023,1909.89,19100.2,11583.8,43161.2,1597.22,1610.23,10.6817
432173,1586.82,198156,2456.69,10131,14304.2,25882.9,235.976,-372.037,10.6985
819016,2962.5,271337,5372.79,17929.8,24147,38542,604.265,7473.83,10.7059
1.45656e+06,4738.96,573107,21456.6,82010.7,67529.7,151832,1927.23,24574.4,10.7455
630345,1936.68,315039,7431.57,8868.57,11164.8,44972.2,5914.09,22692.2,10.7527
570854,2111.77,364738,4468.92,24329.9,16241.5,47837,5038.44,7719.57,10.7656
565946,1900.49,360794,3016.66,4640.58,7553.95,3658.3,4392.97,6924.68,10.7965
658562,2346.7,216269,3646.19,16265.9,10687.3,28258.5,407.793,2568.47,10.8286
398009,1561.87,93949.2,3249.57,6682.6,12937.9,24344.1,213.761,5827.7,10.8416
398863,1564.89,66539.8,1522.44,7909.02,12815.6,12589.6,-157.325,2191.29,10.8626
591381,2013.21,246492,4386.4,12687.6,13269.9,39684.4,670.085,2788.3,10.8641
300684,1194.63,120584,1160.45,8560.29,8700.7,12785.8,2318.67,1933.79,10.8774
371774,1482.46,135143,3299.33,7473.32,10050.2,31208.2,707.199,5517.56,10.8833
539542,1735.56,398332,4648.4,7851.01,25724.2,16267,3469.7,2397.16,10.9188
362270,1465.89,112614,4244.53,4633.48,7187.28,16997.6,3611.11,3637.95,10.9193
554450,1892.68,258069,3278.38,6132.73,7807.91,22309.6,1004.41,6335.86,10.9314
433157,1545.01,175269,875.273,1366.95,7115.7,996.848,677.088,1395.75,10.9581
350943,1371.2,125257,3854.65,13529.5,13087.1,25789.2,6827.14,4195.35,10.9787
425760,1512.26,214963,3546.18,6954.39,8307.06,17681.5,1601.25,4184.05,10.9924
590602,1842.03,193001,3080.25,4665.51,10888.4,26557.6,2254.47,3550.65,11.0036
480006,1744.58,83885.1,2791.25,2404.99,13774.1,3663.36,2022.74,1561.24,11.0047
329786,1312.74,96291.7,3180.05,6803.1,7694.22,19772.9,3398.52,3537.59,11.0361
478499,1835.36,118149,3366.91,16156.7,22708.1,36779.6,-376.405,-164.776,11.0555
671075,2164.81,280164,9257.58,27673.3,25413.9,73337.8,2539.75,8939.56,11.1454
1.26401e+06,3362.63,666146,13862.4,37639.7,44952.7,89350,6318.77,21746.4,11.1542
404643,1437.53,411573,3496.04,2543.14,8670.25,2650.91,4810.28,4516.09,11.1783
363473,1328.29,219972,1127.44,2599.86,6485.56,1257.52,-111.597,731.539,11.2411
475106,1755.43,77948.2,1278.62,5126.52,8971.11,6986.06,571.52,658.922,11.3712
2.45505e+06,4549.68,1.34572e+07,11587.2,106250,24180.1,-11122.4,25730.3,57287.8,12.1416
