"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
567284,1806.28,167810,3223.45,7621.29,13351.6,17596.4,7142.45,2298.66,27.2456
792656,2797.89,307600,567813,40156.5,33341.9,142738,-15757,20007.7,27.2486
319032,1273.58,98422.9,5899.68,4592.85,6475.09,14284.3,2708.34,11626,27.2688
2.07619e+06,6957.22,1.15954e+06,35302.4,110595,92634,303561,72183.4,97426.4,27.2767
1.24054e+06,3844.41,467108,71687.8,60390,35713.8,131425,10589.5,20994.2,27.2777
993473,2758.27,539873,19177.7,21653.5,31640.1,58255.3,7699.81,12828.6,27.2812
1.59356e+06,4991.59,492756,14587.4,40618.6,64355.6,166710,2964.05,20722.9,27.2864
609142,2184.71,116131,5107.6,14754.4,13212.4,62953.6,199.083,7542.96,27.2934
336946,1368.83,65143.3,263704,987.771,5026.28,24988.9,-5310.05,6114.1,27.3075
616615,2454.87,245179,415551,14646.2,13085,59505.3,-13421.8,3860.92,27.3093
360977,1453.53,123346,5278.54,7434.39,9133.67,30671,705.677,5949.58,27.3096
1.99628e+06,5231.01,1.04528e+06,46318.2,114161,87577.8,285099,3622.68,28985.2,27.3096
363737,1476.96,149286,4580.56,6393.38,10016.6,24967.6,3061.88,10165.9,27.315
479774,1599.16,151911,6737.78,9864.16,8886.07,41929.1,-619.498,14652.8,27.3203
588131,1940.78,256523,80659.5,14712.8,20950.7,29495.9,3935.15,5228.37,27.3212
2.07621e+06,4286.44,9.634e+06,14111.1,79560.6,18038.7,9781.94,21188.7,72997.8,27.3216
390776,1424.44,148955,2124.41,6825.83,17380.5,14087.4,2138.39,2576.91,27.3314
733839,2679.77,253067,8125.2,32681.1,53077.3,54768.3,121.554,11570.5,27.3343
334208,1320.04,118320,3038,9299.14,10054.4,38430.4,3893.92,6856.12,27.337
498631,1960.16,243942,2727.13,76840.4,4797.14,21903.6,4681.36,3535.13,27.3387
751499,2713.83,213922,6737.96,21821.1,17103.9,60771.4,1746.48,17979.2,27.3433
620227,2513.03,205031,6741.65,12446.8,14894.6,62815.9,856.177,10575.9,27.3619
1.11761e+06,3506.56,429751,19784.8,60558.2,64897.1,140621,-210.882,40272.2,27.3623
522711,1981.37,133079,4719.1,9587.89,11523.9,35216.7,2043.09,10573.7,27.3644
827513,2911.21,370809,9351.74,34757.9,26385,103645,2810.3,13341.8,27.3645
704088,2488.97,263674,894434,5620.72,12341.1,22493.9,-463.063,441.951,27.366
469737,1826.77,177114,3228.65,3894.16,4334.47,2610.95,1875.79,4520.16,27.373
576976,2282.16,219945,6023.85,20925.2,22743.2,76355.1,-1222.47,8805.33,27.3939
1.02341e+06,3973.08,227359,8664.62,41727.2,29007,81770.6,4467.42,13738.2,27.4046
1.89345e+06,4985.64,735416,31394.6,63848.6,67105.2,234253,3342.71,38561.8,27.4068
493853,1711.01,125696,4561.1,10273.5,16540.8,24405.8,3142.86,7088.55,27.4124
726627,2129.94,291318,18791.7,18673.4,14835.6,73889,1427.92,19350.5,27.4142
447782,1701.78,249770,4900.33,15208.3,18985.3,52198.4,303.787,10668.3,27.4249
513322,1952.2,248067,476910,11502.9,16143.4,58040.3,149.275,20196.2,27.43
451691,1592.43,138866,42419.6,4864.22,7191.86,19839.9,617.317,2585.25,27.4324
741464,2423.02,194012,5760.03,22659.3,26422.6,52238,331.031,9732.71,27.4348
648640,2332.78,133164,7199.34,12170.2,14923,29245.2,2553.05,14913.3,27.4424
466532,1671.64,153834,8776.64,8053.99,14608.2,39518.6,4582.13,15381.2,27.4481
465747,1809.44,312406,3289.63,7838.39,15750,18832.9,1805.14,4905.92,27.4701
604109,2153.56,222161,8832.08,24614.7,28557.2,72466.2,2782.38,16974,27.473
555120,1867.62,150218,4654.99,21631.2,19822.8,64795.7,796.17,5178.61,27.4832
525503,1778.72,133059,6976.83,5896.19,20179.7,27942.3,5274.64,20417,27.4857
523424,1930.34,119164,5215.97,9503.86,12791.7,27543.2,3404.81,6196.16,27.493
1.28385e+06,3895.82,1.17934e+06,22672.5,64627.9,105232,235449,-1441.9,16165.7,27.4975
539332,1826.31,164820,114076,12417.8,10799.4,43846.8,-358.436,7004.77,27.5041
567999,2140.61,145730,5448.96,17238.2,15001.3,45035.2,113.287,7893.14,27.5041
558458,1868.63,228755,4553.47,4547.89,59109.5,13450.1,11169.8,3785.55,27.5166
481952,1861.04,167209,7651.65,17482.2,12582.5,45891.3,-554.059,6488.98,27.5373
594365,2034.89,203243,6084.68,19818,27704.1,85153.7,2657.02,15237.5,27.5383
686407,2757.43,156400,10364.9,9356.75,17466.9,27230.4,1448.85,10512.8,27.5405
1.66418e+06,4295.18,683780,244359,87749,57128.6,256423,1532.12,26305.8,27.5449
721632,2281.9,292107,11188.5,15823.9,11252.9,29976.8,6354.52,9237.25,27.5501
1.99634e+06,5733.27,824114,23577.6,65642.2,47823.6,175885,5731.54,28229.8,27.5522
494843,1917.36,143424,626937,12880.1,15910.9,50070.3,-2057.32,-1286.42,27.5606
823798,2019.46,384301,13629.4,37459.3,42790.4,101631,978.783,15673.2,27.5615
560923,1836.31,181997,6288.23,22384.5,18745.1,66912,3341.2,13103.2,27.5671
2.93498e+06,7081.83,1.47834e+06,305493,91770.4,89396.7,306595,-4143.13,33553.9,27.5707
3.29617e+06,7675.42,1.61013e+06,68233.5,189544,156329,551668,5088.6,66307.2,27.5783
438707,1648.5,159114,69294.9,9787.85,18701.8,29685.4,856.416,8677.32,27.5841
810487,2280.15,306684,7902.62,11625.1,22727.4,39139.7,893.273,11129.3,27.5971
918202,2814,385020,13331.6,48620.3,36118.5,128886,1004.4,15068.4,27.6151
423016,1613.36,112642,3344.22,8728.57,8099.7,27700.2,5855.44,8587.3,27.6155
528350,2169.12,162779,6406.31,18557.2,18058.5,40574.3,2109.83,7308.38,27.6165
2.02498e+06,6901.25,983060,31875.4,125957,88749.9,322746,4194.03,31565.4,27.6165
513793,1644.87,175125,7094.99,15998.8,25759.8,66969.6,-2237.59,12343.9,27.6167
934903,2916.37,496249,23613.9,29487.6,29329.9,82064.3,1796.4,14737.6,27.6172
445356,1668.78,213960,1940.84,6547.47,13273.1,15534.9,-1695.94,4960.33,27.619
891159,3480.56,432440,16005.7,52374.7,40793.5,141849,1813.16,33627.9,27.6288
417245,1501.64,130255,6719.12,10541.8,7404.81,35895.6,954.904,7504.26,27.6335
1.82405e+06,6019.51,894384,34434.8,71537.6,62956.1,208014,5880.18,31676.5,27.6372
497370,1664.31,159976,4147.41,5884.15,12033.9,15125.6,288.141,8499.52,27.638
1.01971e+06,3068.73,315676,25750.9,36198.6,31436.4,85530,6904.66,20857.3,27.6505
2.68567e+06,6365.21,1.50426e+06,70589.2,159976,141303,460505,9436.98,67917.5,27.6634
1.59794e+06,4333.3,752580,26393.9,75282.3,108966,246950,8760.62,54485.4,27.6695
369649,1464.77,122810,3755.64,7760.12,6495.53,34443.3,-28.0451,4256.85,27.6751
639670,2399.56,263116,17365,20440.1,16844.2,55123.5,2816.74,10474,27.6768
389230,1462.67,175323,3243.5,8308.77,14271.9,13607.1,3325.63,2134.9,27.6794
638651,2477.41,219738,5837.82,19208.4,17392.6,57445,552.097,5075.27,27.6942
522892,1845.53,198772,5030.76,19389.2,17715.9,48124,7647,4927.83,27.731
314473,1247.4,103558,1588.4,4161.67,5186.98,11550.6,-279.402,538.724,27.7538
511820,1836.9,121822,2791.16,17013.7,13491.3,39191.1,4154.81,6545.35,27.7567
1.43688e+06,4895.29,831214,27396.8,90699.5,69090.7,225444,12345.2,33370.8,27.759
714688,2709.4,230029,8477.09,19107.9,29019.4,88690.4,742.536,13271.6,27.763
679449,2124.16,167460,6148.76,8135.61,13263.7,66664.1,27.0009,6631.09,27.7678
360746,1469.25,77885.7,1053.59,2075.02,5941.46,5075.58,-610.021,280.303,27.7708
1.24072e+06,3625.75,598251,156208,48326.3,57656.2,248762,7548.76,52440.5,27.7776
367722,1480.28,92392.4,4147.62,11697.7,13690.8,27604.2,677.521,4923.18,27.7776
752935,2415.67,271848,81959.1,7464.41,24673.2,59435.5,-1469.39,11828.3,27.785
467918,1746.83,93023,3384.42,7048.85,10043.5,25660.6,1007.93,7936.57,27.7874
475855,1637.79,129904,2478.13,5230.43,7698.02,19784.4,722.002,2377.79,27.7919
581208,1897.63,282300,5159.99,14110.4,14930.5,27318.7,1789.52,12346.8,27.792
600748,2465.48,238081,43962,18678,21372.1,66434,-322.606,7762.75,27.8042
364217,1365.54,95591.6,2080.65,3101.23,7105.97,16746.4,3103.39,5822.98,27.8174
441870,1518.45,103861,121286,1427.77,10328.9,34464.3,-2415.28,4969.16,27.8259
427103,1715.38,205478,6440.32,20585.1,23168.4,67269.7,3882.76,5462.01,27.827
326369,1330.59,94044.5,4578.42,10320.6,12602,30686.4,2587.11,4774.84,27.8391
374231,1370.65,170440,6997.68,8786.23,6845.97,38317.7,3891.46,10150.9,27.8427
661265,2072.98,462403,112241,39859.8,41737.2,125085,654.45,17593.8,27.8444
495914,1834.81,158648,27947.5,21934.2,17777.7,56994.1,1064.79,10337.4,27.8446
512200,1855.8,173476,5420.21,10136.3,9997.52,56231.3,3696.21,11156.8,27.8553
583759,2054.41,195814,4890.61,9813.03,14485.2,74058.5,1477.34,2025.98,27.8744
371174,1404.21,117478,1833.03,5607.97,10520.1,27135.9,-103.934,2092.91,27.8788
512771,1708.48,204904,6912.23,15477.6,8715.18,32139.2,5392.51,4144.72,27.8795
459638,1663.99,178071,4143,20185.1,12571.7,62360.4,951.741,6766.15,27.8796
1.03028e+06,3009.48,489647,15113.2,37537.1,45279.7,149470,-445.232,24011.7,27.8899
545402,2163.89,163498,3870.96,21351.7,15018,64759.3,2090.53,6490.41,27.8917
517928,1876.23,187069,4351.34,10803,12835,32983.1,914.268,21951.3,27.8921
448518,1687.74,100961,8143.63,11957.4,11349.7,34463.2,410.725,5473.19,27.8977
339685,1312.75,74297,2007.2,3294.62,10977.8,17474.9,245.8,2814.74,27.906
555645,2188.11,208316,9414.75,24220.2,16286.7,75724.2,-585.051,6739.07,27.92
557133,2090.92,190040,19800.8,17771.9,18940.1,55551.7,-113.8,14573.6,27.9316
378210,1522.35,113142,3128.94,3264.83,4981.5,15717.3,1103.86,4937.44,27.9358
530886,1908.32,188607,8185.4,8725.82,13885.4,33014,2981.24,6192.86,27.9378
307451,1222.96,85183.1,3173.26,2999.41,2474.7,4902.96,251.499,1749.62,27.953
714341,2323.53,232890,9858.93,31728,28919.8,82396.9,1569.5,17748.5,27.9777
1.17732e+06,3593.74,353998,10224.2,19620.2,66594.1,117036,86.4652,13333.8,27.9793
466668,1692.74,172926,5757.84,18805.5,21132.6,49561.1,3564.7,12320.9,28.0047
415886,1651.06,115408,74156.8,7581.49,15941.1,32692.2,147.304,14174.7,28.0184
590470,2154.14,188809,103772,11534.7,16181.5,60892,-2014.09,22102.5,28.0196
1.90027e+06,6164.24,747271,25701.7,103245,68047.2,280717,12313.8,42456,28.1733
865432,3346.18,323965,9742.75,22524.6,22307.6,89821.5,2722.11,16610.8,28.1734
3.35519e+06,8675.16,1.52164e+06,69610.4,151867,122239,457061,25018.5,79715.5,28.174
737670,2137.93,244314,9817.65,26658.8,34521.6,90026.4,2546.47,11808,28.174
2.93307e+06,9076.33,1.22398e+06,44812.2,151342,122727,347351,6807.56,64998,28.1804
1.38984e+06,3936.28,430774,15559,43465.6,74748.8,102700,19743.2,24347.5,28.1912
441898,1561.21,162554,3678.61,10360.1,5765.76,25186.6,2197.47,2670.42,28.2147
771086,2623.71,316094,9372.96,24218.5,26422.8,66278.1,1865.45,16254.6,28.225
249620,1004.63,89094.2,1402.47,9034.16,19137.8,15144.9,1477.64,-1184.03,28.2609
557192,2007.61,263559,7462.55,25414,14991.2,78983.6,1027.16,12241.3,28.2686
526656,2066.46,102234,6453.44,14588.8,12900.9,43081.4,-1011.28,13126.3,28.2718
957047,2514.92,388718,1.00625e+06,26042.3,57062.4,126700,1653.29,2788.6,28.2718
684800,2809.8,236692,600677,20238.3,21553.6,70630.1,-21884.7,11637.1,28.2771
383708,1439.47,87846.7,2941.84,6073.34,8221.73,20052.1,362.413,6187.19,28.2771
795142,3055.03,355410,15081.7,43320,29790.3,114137,199.693,16161.3,28.2823
751505,2462.56,282296,9103.65,29709.6,24712.1,92554.3,796.094,11515,28.2905
501181,2022.48,130266,6043.52,14966.5,16535.5,42021.3,11848.5,8396.15,28.2937
1.40406e+06,4076.74,445456,23992.8,49109.4,43163.9,152471,-2481.39,36190.2,28.2981
481363,1709.94,120530,84979,10201.9,10118.5,39844.3,901.107,6224.5,28.3138
469276,1650.7,116124,3738.55,16859.1,11637.7,46372.9,-1463.31,6462.59,28.3138
871198,2738.2,270069,113326,34770.3,34596.2,77713.9,1031.78,27090.6,28.3188
891820,2924.22,259247,13472,17172.1,28900.9,33526.8,4561.95,15750.9,28.3206
333597,1344.6,114045,3459.72,7701.09,9445.14,31662,-151.638,12191.4,28.321
401634,1566.35,151685,7389.94,18100.7,20016,41740.9,758.42,14938.6,28.321
611872,2181.06,156386,9545.09,23024,22401.1,41240,1761.26,14523.7,28.321
362067,1450.53,122373,3441.81,12614.2,9807.32,33976.1,-354.391,5885.79,28.3292
3.22691e+06,7406.73,1.80518e+06,293783,156632,134526,500005,115168,72856.8,28.3301
648042,1824.47,245027,9598.32,21239.4,24755,31501,2935.95,6513.15,28.3581
476900,1918.99,121686,14714.9,10941.3,21191.1,58966.6,252.997,4367.77,28.3633
407673,1583.82,105672,156690,7212.61,9519.16,32269.8,2328.78,5569.62,28.3657
861990,2537.89,511432,11566.9,42460.1,36000.1,100211,1504.24,22914.2,28.3657
2.02283e+06,6623.06,1.16486e+06,41754.5,114396,88587.3,363593,2245.87,58093.7,28.3742
918598,2883.36,357628,8003.73,16701.1,33269.3,81531.8,4031.01,12095.4,28.3799
712185,2110.42,279416,10814.5,12239.7,13050.7,36627.8,2018.87,7246.67,28.3834
862571,3393.13,309890,8651.26,25440.2,23111.2,98152,-1281.8,12671.8,28.4103
1.05229e+06,3734.83,399926,12000.6,44879.6,31972,94937.2,1539.53,20595.7,28.4176
1.33659e+06,4222.19,596518,16266.8,43708.1,39112.3,152070,16240.8,27504.6,28.4213
372396,1487.07,73280.2,1735.09,9103.6,17852.1,18779.6,871.498,2054.14,28.4351
335307,1349.45,37912,1171.98,6520.12,7805.07,18327.4,986.064,2466.86,28.4372
572938,2148.79,131457,5018.19,26806.5,15645.4,51525.7,561.184,6057.21,28.4385
1.23615e+06,3617.62,488615,28149.9,44665.4,38488.5,148808,4718.68,26108.8,28.4473
833230,2874.52,202960,82969.9,20242.6,45253.9,86172.3,249.264,8901,28.4544
1.25118e+06,2997.07,740788,22214.2,52584.3,49682,126421,9889.46,40070.5,28.4654
535777,1808.77,171846,4458.41,15529.4,17853.5,64094.2,12481,9006.75,28.4684
707178,2884.88,229488,6841.01,22441,21628.4,62973.5,-854.932,11809.5,28.4723
393076,1550.4,142836,3342.76,5388.88,6794.39,23990.6,-478.242,6403.02,28.4752
669424,2206.08,139774,6766.44,13509.9,13898.9,40279.5,-508.676,10934.2,28.4753
496833,1671.21,264637,7787.39,18555.9,24031.3,74691.7,1189.66,6874.8,28.4753
614854,2337.64,234866,5157.09,15816.1,14434.1,48739.9,2452.47,10868.6,28.4755
521116,1986.98,153055,5264.54,11497.5,21783.5,44387.1,13297.1,10024,28.4755
911541,3051.74,366951,15198.9,35547.7,30995,107145,2106.92,23645,28.4755
651389,2557.6,204969,5505.11,27388.9,15382.1,72644.3,-119.24,10637.5,28.494
506976,1795.6,140626,4932.3,17068.4,16289.7,43879.7,-550.902,10507.9,28.4998
1.50261e+06,4608.8,390825,13228.5,46416.5,33704.3,133664,4394,15391.5,28.503
1.39698e+06,4599.83,742211,96436.4,45728.5,64439.1,172222,3725.59,40757.8,28.5101
1.49652e+06,4303.73,437381,19089.5,63602.9,77137.3,142207,614.749,49867.9,28.514
757731,2435.27,320179,10267.2,30293.1,25333.9,84510.5,173.593,30462.6,28.5263
2.22391e+06,6648.14,1.45622e+06,198707,80528.2,98788.4,278087,28606.3,41948.7,28.5301
1.62914e+06,5005.14,945606,55454.3,132635,129177,327225,21034.8,98793.7,28.5459
383435,1535.99,208786,5272.16,20048.9,23699.3,48112.1,2682.26,12927,28.546
848042,2603.6,367730,11937.3,36242.3,33855.6,108794,-2233.07,14685.1,28.5569
1.31183e+06,3497.7,431662,14047.9,45186.4,35245.7,123394,4671.62,20464.7,28.5657
418344,1654.76,186265,4112.42,9039.9,17256.5,22660.2,1558.54,5553.78,28.5736
359746,1435.89,90694.1,2614.89,3501.32,6493.52,16912.7,1553.11,8039.23,28.5749
518604,1718.96,198674,4420.23,10819.1,13344.1,22451.9,2060.57,7376.18,28.5881
1.23525e+06,3170.35,792110,22386.4,32518,42363.3,57814.4,4976.6,18808.6,28.5909
729720,2134.46,191797,7816.02,13238,16553.6,43591.7,1600.82,15432.1,28.6001
952768,3557.28,417220,43520.8,28400.3,24235.2,92412.5,7260.06,24322.8,28.604
419453,1562.07,123403,5313.22,17972.9,14102.9,25462.3,1662.84,3411.39,28.6159
943318,3052.57,283941,7432.97,23363.9,44463,79443.8,2288.18,23452,28.6204
1.07014e+06,3147.31,375408,50684.6,29279.7,31742,90225.5,3981.67,17867.9,28.6321
1.28871e+06,4342.5,467363,674568,49467.3,53303,158782,-3127.41,25758.2,28.6408
443240,1738.04,94566.9,3896.08,5246.92,10788.4,25437.3,797.503,6730.14,28.6458
467265,1725.22,117933,3874.43,16380.4,15143.8,45757.3,1054.66,8174.55,28.6465
526304,1883.65,144277,4283.12,15497.6,12601.8,44061,2316.01,8909.59,28.6508
574262,2123.4,209675,3548.91,11802.6,15292.8,49460.4,-580.412,4104.65,28.6663
463680,1899.96,111549,470041,10577.4,13529.5,50142,-10712.8,5883.64,28.6829
336822,1330.49,180385,195041,24103.5,24794.6,70167.2,20.0083,6652.88,28.6856
2.12136e+06,5481.11,1.73364e+06,106421,171919,163470,405631,70102,102016,28.6856
841494,2238.39,942977,13001.5,17635.6,9317.98,7275.39,9506.43,8813.69,28.6858
1.25001e+06,3761.29,455993,14135.4,67658.7,48884,193061,477.909,27851.1,28.6858
1.02627e+06,3263.5,296555,11840,26085.3,19869.1,75683.9,11217.1,16431.8,28.6942
473432,1701.46,117989,11202.5,12758.7,15922,51652.4,2236.12,7000.14,28.6942
516708,1799.98,206210,4776.32,16903.1,11037.5,43476.3,2210.43,8654.99,28.6942
522596,1980.23,58811,2070.44,7918.12,15517,50470,-755.159,1828.39,28.7006
432448,1746.49,65233.1,8223.28,10215.5,9129.18,24250.4,-1018.25,6351.6,28.7058
383132,1495.7,102843,3120.5,4529.97,7456.64,29323.9,2249.24,5380.1,28.7155
506728,1770.42,190659,14109.4,20917.6,18146.3,66736,2445.61,8430.22,28.7239
731087,2747.96,214121,8693.22,30099.7,22023.2,102563,1167.57,12442.7,28.7297
444267,1672.83,206163,10912.1,15922.7,17913.5,66676.1,5107.79,10732.8,28.7311
638284,1871.63,223090,6751.54,25202.1,24655.7,73214.1,1042.13,13140.1,28.7321
1.12166e+06,3476.57,462326,16317.9,42242,53546.3,89416.2,17974.2,75504.3,28.7383
638590,2226.08,244349,1.57532e+06,31106.2,29274,98888.2,15739.2,-6722.82,28.7394
963437,3538.49,318242,11206.4,29159.8,22436.2,96244,503.462,17707.1,28.7422
974982,2941.88,326040,7912.31,22783.9,29614.9,86224.7,782.814,14999.5,28.7425
346555,1418.99,104524,8029.31,8773.11,8739.01,29933.7,76.4388,3590.75,28.7426
390124,1574.72,82330.1,2114.42,7561.24,17129.1,27878.4,229.894,6254.93,28.7427
375388,1516.38,129321,2630.98,3040.72,5358.36,20656,1314.01,2226.65,28.743
653363,2108.74,344031,9259.42,25610.8,12683.5,50048.4,3629.36,11207,28.7515
490918,1895.89,126239,5211.66,11453.2,9860.91,44978.9,563.319,10744.5,28.7706
1.08513e+06,4078.11,258376,9152.59,20069.2,29076.6,63972.2,19326.5,17930.9,28.7823
2.70775e+06,7162.92,1.25497e+06,380664,121402,110203,372352,72311.3,51524.5,28.7874
1.63348e+06,4575.48,706855,22802.6,85191.9,62468.2,250430,38.439,36121.2,28.7961
534189,1882.92,167204,5731.28,16577.5,15444.8,32164,1290.04,15742,28.7981
521522,1865.6,142755,3610.27,13892.7,15359.6,30343.7,1330.51,10768.6,28.8049
903233,3716.65,307324,1.41682e+06,30843.7,34741.8,78527.3,-32854.1,29.9885,28.8084
800421,3083.92,249094,8493.62,31373.9,17973.8,78780,-776.216,7753.03,28.8092
992157,2810.14,407786,62127,33541.2,27248.4,106030,112.615,24410.7,28.8118
425104,1646.49,89018.6,748875,9098.07,10179.4,22030.7,13.1842,-762.421,28.8118
443568,1661.3,102408,3126.65,14638.6,16631.5,27964.5,77.0067,6171.32,28.8155
920438,2784.52,307842,14569,35513.6,29726.3,99187,1462.84,18382.4,28.8165
685386,2307.21,199982,122795,13095.5,13603.4,42772.2,-2923.45,9319.96,28.8167
479304,1783.5,206026,7462.09,18789,18365.8,51382.3,-718.094,12493.9,28.8239
471977,1848.68,179584,5623.17,23716.7,19702.3,61226.6,-975.803,7354.04,28.8239
295263,1169.68,43590.2,1725.94,3485.98,5939.44,17679.5,2213.25,2091.78,28.8346
619578,2142.59,411819,17863.2,16138.2,19994.2,27925.1,3233.64,8533.04,28.8366
1.19919e+06,4103.75,488967,31657,40482.5,48386.6,157909,69.6011,19282.9,28.8378
389698,1534.67,91877.2,2584.32,9585.56,10525.4,38659.6,67.7076,2825.02,28.8545
870026,3138.68,406245,8443.05,29657.9,35960.8,92509.9,-789.82,18611.4,28.8606
901663,2978.63,396168,66353,30311.8,34928.4,98121.1,2893.27,27862.7,28.8607
753922,2780.87,248510,8924.64,18167.4,22034.9,53168.2,2439.92,21284.5,28.8644
815606,2236.21,379701,5710.42,11535.6,15246.3,37411.2,1693.18,10707.6,28.8672
685480,2261.49,198714,15261.5,22665.1,39470.2,55149.7,3502.76,13685.7,28.8895
691550,2454.34,200056,7525.12,22596.9,29582,65932.7,1092.21,15616.6,28.8955
778769,3021.5,124391,5651.93,14184.5,25342.9,27616.2,-223.043,7740.59,28.8984
1.06198e+06,3641.1,619108,15688.4,40564.8,26126,168716,2164.7,26956.8,28.8985
1.17241e+06,4407.29,412878,10369.2,31163.5,25303.9,87495.7,522.553,14284,28.9017
751576,2764.74,220002,5985.47,10633,18357.4,37836.6,1562.45,14499.9,28.9091
685526,1958.12,293537,9319.26,34188.5,29529,79811.2,4475.5,28597,28.9135
367125,1482.3,78379.1,2587.15,7294.97,10624,26862.5,2260.14,7103.34,28.9182
1.0331e+06,3671.71,326670,11993.2,35586.8,36071.9,118216,7893.6,16536.5,28.9221
502657,1810,322878,9959.36,39068.2,25414.3,92853.9,12288.8,20100.5,28.9221
722652,2316.94,349033,27412.1,34389,21961.7,102078,1181.7,24320.1,28.9221
1.07107e+06,3385.18,453154,171649,41575.6,31930.2,141594,11179.7,15761.8,28.9222
1.33336e+06,3877.36,611674,26580.3,51584.7,51925.4,144572,11728.9,16972.9,28.9229
1.12736e+06,3386.66,428326,97678.4,49877.5,48036.3,129013,3107.65,17426.7,28.9231
1.94691e+06,5470.17,790547,20335.4,53429.2,66715.4,134414,8704.03,19489.3,28.9295
1.05928e+06,3305.4,317047,12259.3,39638.7,45406.7,67589.3,831.618,25209.6,28.9308
699701,2472.51,186861,853398,14153.9,21455.8,83100.1,17222.6,5495.8,28.9346
866254,2534.81,288747,9238.37,26374.2,28605.6,78006.8,519.747,24145.7,28.9346
586528,2053.94,136429,4493.12,10234.3,33784.9,23542.2,-1078.87,7824.48,28.9417
709826,2122.45,339320,7424.49,23647,22932.1,39016.2,8287.79,7134.38,28.9531
792130,2633.57,306994,6476.47,16776.9,19490.5,44008.8,3158.81,6666.89,28.9533
521420,1829.44,126116,4468.84,17826.8,14431.6,37402.7,3506.94,3816.82,28.9561
614152,2430.03,257438,110343,24612.6,23870.6,73840.9,3501.48,17396.8,28.9571
623285,2265.14,206947,6743.9,10938.5,16673.9,48216.8,1166.37,19644,28.9634
509999,1751.49,159748,7143.41,27844,21078.7,61398.4,1261.6,8887.48,28.9696
694815,2423.14,174245,13096.2,27849.2,26803.1,47490.8,719.417,11787,28.9776
410750,1494.02,190769,9065.49,4717.75,10033.9,16748.6,1192.63,5334.2,28.9849
514829,1769.41,326838,4787.35,11126.4,12101.3,28494.4,11726.1,7910.7,28.9855
2.97905e+06,6729.94,1.94019e+06,53061.6,225796,145141,521048,8454.52,46247.2,28.9996
576398,1949.04,445331,4226.87,4806.73,11796,4147.37,1191.21,626.012,29.0003
1.56004e+06,5060.58,845617,34157.9,83116.8,56480.6,228879,4772.27,48827.1,29.0014
1.36068e+06,3575.43,617849,17308.4,62201,87457.5,182747,926.857,17965.2,29.0097
