"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
942917,3021.86,223846,9108.88,27249.8,30208.7,58934.9,7420.86,17760.8,31.8046
1.39986e+06,4222.2,448902,33591.8,51981.4,102132,89212.5,-378.397,36254.9,31.8049
310075,1274.59,233779,6202.65,28211.1,14462.9,75872.3,687.609,10166.2,31.8058
705416,2444.45,246239,14266.5,33889.7,22624.9,71529.1,2353.61,10032.7,31.806
725972,2627.5,162081,462285,19990.3,24811.2,55701.7,-13820.9,14414.6,31.806
516407,1832.55,209154,9857.3,20861.2,15865.6,44251,2876.07,10613.7,31.8073
516913,1984.72,107415,5187.41,8383.21,13622.9,30283.6,2905.82,8717.56,31.8079
537305,1911.48,149292,7579.87,9808.05,12968,46198.2,1097.66,12014,31.8079
402717,1540.86,109434,132482,8713.65,10597.1,26985.4,-3027.47,7161.59,31.8084
749020,2646.35,265880,32491.9,34900.8,22601.1,88205.5,2175.74,20719.5,31.8085
2.00114e+06,5388,690363,29220.8,66117.3,61100.5,236049,58671.7,64205.3,31.8094
1.05851e+06,3928.71,408999,10024.5,18557.3,46476.1,70926.5,4293.95,14630.6,31.8095
410070,1624.94,112568,154132,6664.47,16103.8,38436.5,-2002.16,6465.21,31.8121
1.55808e+06,3624.03,478090,18756.3,48341.5,53356,183540,5808.38,39135.4,31.8121
1.00022e+06,3636.32,309636,182636,33684,42790.8,92298,7655.28,35758.6,31.8137
483304,1889.23,143774,3002.32,8964.61,8754.33,25682.7,2560.46,4352.32,31.8139
1.05071e+06,3770.12,946623,22991,42846.4,52769,200134,8945.72,21315.4,31.8145
1.72391e+06,4170.56,1.12302e+06,25398.3,67841.7,62441.8,160322,7341.8,39311.6,31.8151
440736,1710.45,93946.6,5094.7,7638.3,8610.54,15823.8,2817.07,6091.74,31.8161
448273,1791.86,234166,5982.43,19506.1,17857.1,54921.5,5496.19,15771.1,31.8164
507026,1877.01,167247,5678.72,15300.7,22207.2,45339.7,1472.04,33083.2,31.8167
548055,2065.27,140350,4007.91,20611.8,31705,50500.4,2890.13,27712.8,31.8176
789625,2635.86,255379,713060,26228,25914,67784.4,-255.841,14076.2,31.8187
512679,1944.49,126847,10942.7,9993.18,9751.13,40406.1,-1623.98,16874.2,31.8189
573424,1838.86,169878,8550.45,19534.7,21107.7,47256.9,2618.34,9910.43,31.8191
415436,1497.74,138614,25524.6,19436.3,15935.4,48892,1781.73,9383.48,31.8192
875397,2478.12,315021,82256.4,24560.9,25849.3,81395.2,4180.94,14147.3,31.8198
851001,2909.71,223265,16271.4,29450.9,32520.9,59083.8,2511.55,14684.5,31.8198
346295,1369.09,133632,3049.69,13822.6,9760.03,38425.7,2001.8,8106.33,31.8198
1.22783e+06,4472.09,719105,202631,95952.8,70060.9,209834,-4105.21,56667.9,31.82
1.13154e+06,2937.52,1.51811e+06,19752.2,34309.9,32914.6,33798.3,12683,26270.7,31.8202
655624,2621.92,258839,128345,15509.4,12565.3,52569.7,2177.68,24452.8,31.8203
666479,2264.71,215938,7338.66,22997.7,20877.8,66797.5,12998.8,21181.8,31.8206
1.02131e+06,2697.69,516743,13679.2,59428,59125.5,104938,10696.4,17436.3,31.8207
513376,1962.08,99062.6,4151.15,11372.2,10881.6,36330.4,-558.525,24767.8,31.8214
526378,2022.4,77030,3584.67,7795.26,10837.4,28874.8,745.694,8092.45,31.8228
352665,1381.52,125337,3632.97,10685,14228.2,28023.9,618.539,9847.16,31.8229
871511,2560.62,423809,8729.3,47858.8,26019.6,63784.3,7669.7,18270.1,31.8241
661963,1890.27,308040,7575.69,41756.3,32625.4,81781.8,16149.5,9800.61,31.8241
346759,1399.15,75069.2,7332.99,9557.24,10799.5,33708,2605,6631.97,31.8244
763170,2333.01,187879,36123,19228.2,23642,45393.8,2853.12,15764.4,31.8244
410410,1523.96,198674,25022,14503.3,17853.8,49681.2,6905.93,14261.4,31.8244
1.84542e+06,4941.7,671913,316101,54383.9,60511.7,161671,26188.1,32751.3,31.8245
609675,2285.23,164141,8628.55,20155,24253.5,54403.7,-810.779,15555.8,31.8255
379782,1535.01,83450.2,3231.65,9017.57,7550.98,20667.8,2403.19,5695.47,31.8255
455886,1551.08,220155,82461,21490.8,16388.5,45204.3,2714.9,15430,31.8263
960811,3667.65,339204,31278,31207.1,35936.7,71281.4,3874.12,14025.1,31.8264
485598,1624.33,168787,4583.89,9049.01,9924.91,38098.3,1640.62,7516.84,31.8264
1.11721e+06,3326.11,465194,12916.9,28556,34655.9,105842,9810.35,33402.2,31.8271
325587,1329.47,109450,2165.14,12727.9,19197.9,23805.7,596.37,8263.38,31.8281
431562,1601.48,150088,4964.25,13247.9,10884.3,26883.6,2917.18,5186.88,31.8286
889299,2271.61,763302,12066.3,26395.4,22219.3,66192.3,9007.92,14165.1,31.8297
1.18695e+06,3617.28,334824,11067.1,35741.3,64664,46374,4586.38,24120.9,31.8314
1.71463e+06,5023.18,611911,17895.7,61016.1,73420.2,154196,2536.95,37539.8,31.8321
926763,2978.37,408626,11789.4,44773.3,59679.2,138459,2249.8,25657.8,31.8396
790834,2580.21,350012,1.05133e+06,23051.7,36108.1,87735,-23573.1,49052.3,31.8404
503060,1891.75,189365,9209.77,17396.9,18780.3,36982.1,1679.78,12892.9,31.8419
1.44002e+06,4450.52,533362,528542,34319.2,45824.5,106421,13544.6,35039.4,31.8427
547477,2149.54,330690,116462,9546.41,17272.9,58906.4,3596.87,20348.8,31.8465
431466,1730.62,138563,3664.25,13419.8,22619,43171.7,1741.67,10517.6,31.8492
755766,2128.87,203385,9911.06,23450.1,21956.4,40167.3,6378.16,16689.9,31.8497
1.64013e+06,4443.11,818655,30293.2,79700.2,77077.5,176310,12939.6,48522.6,31.8502
335263,1364.33,97794.2,125593,4490.68,5455.57,30751.6,-673.769,5846.23,31.8527
435985,1712.68,267659,10311.7,17014.6,7463.26,26571.7,4019.89,6998.63,31.853
396540,1557.59,135348,4124.51,14871.9,12720.9,28010.2,-604.273,16037.5,31.8532
912405,3318.68,465269,8683.91,44725.2,52121,113423,-1830.37,39495.8,31.8532
582963,2152.89,173493,58950.1,12209.6,20219.2,52429.3,-3367.96,14858.1,31.8536
534113,1956.45,137210,6427.92,13985.4,15905.7,41035.8,1454.7,12224.3,31.8553
624333,1974.32,377529,6862.66,12762.5,16330.9,39361,5728.97,11107.9,31.8558
517421,2021.3,178074,28280.3,19756.9,22771.9,74229.5,882.544,8296.33,31.8564
401295,1593.92,162661,10774.8,11701.9,13374.2,18086.6,16711.9,5434.65,31.8565
859360,3252.17,227841,148197,7976.84,23239,30157.1,3856.1,10736.8,31.8576
670077,2241.23,218784,3978.47,10779.2,26202.9,24994.1,2249.31,11645.4,31.8582
1.02853e+06,3332.52,455564,216972,35640.5,49277.9,106455,15967.5,29583.8,31.8583
632928,2103.24,283869,193848,27476.5,13608.8,61137.9,4125.42,7275.29,31.8587
768835,2722.37,255599,28507.9,27914.8,33645.8,81962.5,14121.5,37520.9,31.8591
330612,1332.65,118861,4064.38,6995.99,8799.3,19452.8,2173.17,6146.44,31.8591
900456,2457.48,372316,10704,38645,54192.9,61441,4676.02,27117.1,31.8597
1.15078e+06,3409.95,224197,9452.03,17009.7,42275.6,30416.9,94.64,8886.92,31.8612
442538,1613.26,128534,4010.08,10381.4,10233.1,27145.4,2403,6272.24,31.8619
2.19938e+06,5450.02,908455,392495,62307.9,77345.1,191254,-34.0535,64334.1,31.8641
343654,1373.41,130980,9553.34,5108.55,25817.4,24912.2,-41.3944,10397.1,31.8648
586839,2211.09,199946,17323.5,10883.8,24893.5,45598.4,45.8567,19371.3,31.8648
271638,1107.77,84976.1,22865.2,5391.94,5714.05,13209.3,-213.038,6474.29,31.8649
1.48995e+06,4597.29,434709,18086.1,31629,36926,80857.1,7581.04,28219.3,31.8649
365031,1415.58,161451,3392.82,11119.7,13919.7,15800.7,728.427,5883.13,31.8656
424480,1584.02,128670,2528.7,5752.93,14517.9,15043.1,933.897,2230.75,31.8658
382254,1466.07,149475,2148.36,5725.48,8968.29,10684.6,1400.87,1204.38,31.8662
750941,2382.58,372179,6214.83,24906,21588.7,64414.4,20027.2,8059.73,31.8684
428274,1681.67,221791,2683.61,5850.64,7830.48,19705.1,437.277,6590.62,31.8689
583372,2005.09,332206,30975.4,5021.65,49022.5,27023.7,299.281,6314.14,31.8705
702160,2615.88,190705,7981.4,13118.8,15463.7,50329.3,2363.15,15981.6,31.8713
446385,1756.72,101376,4636.52,7687.01,13316.7,27142,1163.39,8528.65,31.8716
373352,1501.2,104850,3566.25,7379.27,11267.9,28145.9,893.796,5574.67,31.8718
338378,1361.55,74025.3,7022.51,8517.03,7971.21,22554,325.899,4800.65,31.872
397312,1600.25,72171.9,2870.68,7773.85,9422.2,18325.1,429.101,6640.99,31.8745
742340,2765.65,244407,94558.4,12042.5,12035.4,44116.3,-1388.81,8025.28,31.8787
579342,1880.64,253094,8466.62,19984.9,13348,37722.1,2015.75,16433.7,31.8828
662036,2126.01,204781,31944.8,24644.7,36179.4,74269.6,1407.23,31840.9,31.8828
420082,1593.01,119898,64124.5,13666.3,12866.9,42898.5,317.385,9568.12,31.8854
649434,2502.41,110451,7620.51,11281,20099.6,37097.8,706.378,12134.8,31.8858
559419,1828.45,434925,5128.19,12972.3,17899,14765.2,1328.53,7309.88,31.8858
829156,3043.91,181974,7073.21,20605.6,44950.5,36182.3,508.962,17558.1,31.8864
695936,2230.96,366767,9370.89,12613.3,28455.8,24473.5,4953.14,22676.2,31.8865
582263,2318.55,202190,156124,11450.3,15308.6,44315.1,2128.34,17387.2,31.8873
375743,1532.81,122515,3195.22,4426.58,7804.48,14433.9,142.508,9818.5,31.8881
840341,3005.83,253510,15079.5,22012.7,19548.9,40777.4,2446.54,21985.2,31.8901
561894,1928.27,124513,3593.46,12851,31173.3,22616.4,-163.417,4922.44,31.8907
366110,1460.38,166682,4671.4,5474.78,7112.72,19819.5,224.753,5106.32,31.8916
566787,1935.97,256117,3734.8,18517,17292,61447.4,12899.7,12524.8,31.8929
312036,1283.97,145357,3949.23,9768.64,12047.3,17278,759.397,3137.53,31.8933
657875,1976.34,226182,411543,15832,23441.7,30651.1,13090.2,4543.65,31.8957
432960,1682.11,172455,7005.25,13659,11930.5,44282.6,4665.77,11056.2,31.8973
738334,2431.35,314897,310114,19480.5,31586,69991.8,19001.5,11504,31.9012
495248,1607.82,235222,4760.76,8995.99,62797.2,21392.1,2004.1,2441.18,31.9029
317805,1285.8,115178,21792.8,2597.62,3006.77,10563.4,70.9207,7068.04,31.9034
487487,1820.2,170673,6407.85,22122,20627.5,61981.8,1101.75,12159.6,31.9035
1.20308e+06,3631.16,438300,16150.9,36454.9,43984.2,82114.8,72208.1,29750.4,31.9047
416401,1481.36,119076,2403.11,6701.99,9961.45,16618.4,1014.81,3999.51,31.9053
737526,2141.1,238527,5354.46,28091,37577.7,30607.4,592.779,11794.5,31.9074
478241,1733.34,251175,10467.6,24007.5,16072.9,37945.2,2688.97,9778.1,31.9121
442572,1726.43,104764,3739.02,10220.6,21977.6,13222.5,-232.184,3215.94,31.9134
423014,1656.54,141389,3002.31,12063,14070.7,43100.8,50.1353,8947.77,31.9173
1.20758e+06,3598,578331,2.70066e+06,5161.69,32630.1,46049,-33493,-6434.31,31.92
487048,1974.35,210765,320079,20380.1,21859.3,71601.6,8157.37,10118.2,31.9206
954899,3730.18,334681,411815,31776.1,37125.2,94121.3,2392.38,27367.6,31.9215
786849,2418.98,310546,4527.09,13129.7,25697.4,47025.5,1380.7,4145.47,31.9243
510769,1779.1,183238,37177.6,14450.3,11636.1,33326.4,2921.84,9953.33,31.9244
510223,1862.82,140496,4162.41,14214.7,15218.7,49041.7,4373.71,12616.5,31.9264
391722,1519.08,162132,3756.07,9418.7,8973.01,23010,7111.15,8607.95,31.9274
855766,3022.15,197040,6835.46,13949.5,16348.1,42041,15409.5,9407.38,31.9302
1.42515e+06,4948.58,641677,21054.6,63717.1,35979.3,143855,5836.45,21127.2,31.9334
597488,2104.76,326532,6785.34,9114.14,13180.1,15274.7,2857.86,10852.3,31.934
819536,2499.54,352380,11366,19374.6,15023.4,100431,6970.17,10977.7,31.9361
420507,1711.82,119520,3651.72,10793.7,6081.64,42456.1,-754.124,7836.83,31.9385
1.7433e+06,4887.04,665613,20173.8,71000.5,52588.1,159837,4057.4,32847.9,31.9389
551504,2067.43,186731,5325.81,23775.6,20363.2,29900.4,1701.78,10585,31.94
576526,2092.53,193694,5642.2,13653.5,19833.1,51513.8,951.089,10081.7,31.9433
419431,1476.38,218935,768786,1445.97,8670.69,24834.6,-9358.53,3381.57,31.9448
3.40394e+06,7306.31,2.56472e+06,828714,280273,254251,590654,53265.5,150877,31.9519
433586,1657.62,164482,5333.93,8943.79,18506.2,23753.9,2073.6,10412.8,31.9522
606624,2105.36,283829,8564.03,23935.6,21818.7,63498.8,2178.28,16443.2,31.9522
439176,1742.06,98864.8,2840.2,5155.22,14505.4,20835.2,1847.12,10108.4,31.9522
316609,1255.29,116536,3064.46,8477.4,10094.1,16385.1,1477.79,7111.97,31.9534
2.38917e+06,7056.65,1.17092e+06,109855,102822,100247,285597,35671.8,68062.3,31.9575
1.89884e+06,6064.76,804186,27827.2,77643.7,86500.7,189985,2279.65,49125.7,31.969
460242,1580.02,138185,8534.59,9275.76,11272.3,44427.5,23043.4,12762.7,31.9701
418438,1582,241939,3517.24,12958.5,7328.03,13691.2,3544.56,16004.3,31.9707
721245,2360.5,304976,118721,24575.7,27864.4,59807.9,4515.23,16722.2,31.9799
344473,1367.72,67062.8,1160.81,6186.41,9418.64,12162.4,911.845,3061.14,31.9827
553297,1849.67,198089,22815.5,8642.13,13091.1,11127.6,1283.72,2523.77,31.9837
450177,1744.92,139356,4660.81,13024.8,19095.1,40318.6,1480.93,9153.76,31.9843
410133,1497.3,97338.9,8751.94,8124.15,7669.51,15952.7,1002.36,6097.19,31.9883
444465,1735.39,233677,3266.92,5852.86,10539,15862.5,1236.59,13716.4,31.9886
349408,1355.61,88939.4,4170.73,6941.85,9545.86,12773.2,5040.74,8494.39,31.9892
488554,1694.07,275045,7787.19,10625.7,12183.5,17174.3,5970.94,9363.31,31.9902
729005,2173.95,567301,4451.38,12381.1,15841.1,23237.7,2037.64,10324.2,31.9984
574108,2026.58,342053,23981.4,19388,19807.3,47411.2,2485.28,11510.9,32.0022
529866,1699.39,200814,3918.76,4963.59,22192.3,12914.6,961.601,7530.49,32.0032
427822,1527.94,189463,4714.01,7171.05,13796.4,25612.3,4240.94,4116.46,32.0032
595851,1876.51,300179,4172.63,11001.3,20787.1,15156.5,4131.93,8411.52,32.0118
402636,1494.05,106843,2897.14,3888.26,12194.3,20361.3,734.674,9613.54,32.0146
558365,1846.93,165356,17731.1,7933.5,11732.1,32009.7,3922.61,8502.6,32.0155
726830,2452.59,231589,8930.51,26159.2,21151.6,45230.8,2432.01,9222.84,32.0171
936458,3402.31,390465,24599.3,32216.6,38342.9,71378.4,1646.65,10198,32.0173
571429,2109.02,183559,4815.27,18058.4,15490.7,52742.4,5444.85,22228.1,32.0194
737262,2652.17,203828,20481,11801.3,14570.8,23678.3,3037.85,8559.97,32.02
573342,2140.27,175393,312224,11663.1,12140.8,45278,4797.87,6362.84,32.0259
348582,1327.38,129434,4241.29,7719.66,12163.4,15256.8,4433.1,5651.98,32.0265
1.2675e+06,3631.73,597418,120452,58663.1,45253,149081,1340.2,36898.2,32.0299
365974,1443.28,103136,243656,897.562,3567.77,18748.9,3143.58,1376.52,32.0306
512550,1748.43,157044,6925.85,17003.9,17346.4,38258.7,-57.6229,7427.35,32.0316
1.62014e+06,4115.45,1.92633e+06,37663,113953,81611,192083,19024.4,70065.9,32.0351
1.12907e+06,3661.53,318111,232239,27891.9,35220.7,80521.2,1507.94,41472.6,32.0383
594096,2230.89,392616,6546.07,17554.8,16876.6,43356.1,4900.75,9465.02,32.0395
740889,2590.02,284884,490396,24632.6,23696.5,65018.7,-3627.13,19520.3,32.0403
884946,3082.85,149620,8625.6,19589.7,26545,38942.4,3197.37,13435.2,32.0423
1.52194e+06,4849.97,1.15433e+06,31740.8,125187,68687.4,328459,28993.5,62712.6,32.0424
518170,2023.05,161902,3469.25,8146.24,11947.1,21251.8,1334.66,8446.59,32.0514
533297,1960.59,399812,6778.38,12918.3,10404.6,36303,6051.65,14389.5,32.0535
313954,1245.89,92468.2,2175.98,5466.75,10767.3,12870.1,91.274,2129.02,32.0544
535038,1733.75,325516,10524.6,10144.1,8193.65,7103.09,6929.46,6579.39,32.0546
759870,2168.97,384854,90037.1,40106.9,36271,89611.2,13193.1,32510.3,32.065
541972,2000.13,170368,5341.84,12144.5,11098.9,24110.4,4976.01,5509.7,32.0654
379839,1520.21,85654.7,1786.44,2897.29,12565.2,7194.68,1355.48,5154,32.0679
363683,1409.84,88881.8,2881.98,3215.43,6133.52,17318.2,2328.04,7491.47,32.072
388807,1454.24,197510,3989.66,7126.35,7264.62,17655.7,2115.37,7646.83,32.0726
426793,1508.73,152034,3778.88,11431.2,18040.1,32074.3,1451.42,10579,32.0774
570893,2072.97,115638,5313.82,11478.7,20889.8,14035,10.0685,10103.8,32.0918
1.76579e+06,5013.89,637576,18686.5,32377.8,72544.3,101685,4531.77,42589.7,32.1
413464,1568.57,338222,3546.94,7890.3,7647.65,8039.44,2870.89,5154.81,32.1021
421452,1525.4,180183,3618.38,6703.67,10082.4,9328.66,3262.73,6791.44,32.1113
490601,1874.98,113232,3890.42,12322.2,8173.75,28730,10119.5,15854.4,32.1155
662237,2070.5,504976,150769,7718.27,12142.9,13557.5,2157.62,4524.13,32.1212
466856,1605.83,125174,4393.33,5477,9843.86,24229.7,2723.01,3759.59,32.1218
357311,1354.33,153720,153912,2195.5,5373.07,5341.01,2844.93,2190.15,32.1257
393589,1575.34,117214,5227.58,8635.15,10609.7,17585.2,6525.03,6584.12,32.1265
451901,1595.63,165200,21932.9,11279.9,13291.1,31538.9,3243,5629.86,32.1371
670124,2107.72,290896,7294.31,13220.7,15008.9,8569.49,5715.87,5722.33,32.1378
401797,1535.73,183132,3774.39,3641.44,7598.37,10956.6,739.121,7756.46,32.1437
577164,1765.74,251150,6369.81,22433.2,22247.8,22103,3621.33,7537.94,32.1865
982340,3218.23,279620,8618.49,22878.9,26838.6,80702,12772.2,16720.1,32.1889
388851,1519.73,109966,11168.2,6671.19,8919.66,19413.4,715.747,7245.56,32.1938
616753,1803,330052,4317.15,8863.96,18852.2,23319.7,1214.27,9191.99,32.2009
989445,2943.89,291148,10565,25441.9,19933.8,77827.7,2886.87,20162.4,32.2132
330913,1331.77,157965,3756.71,18089.8,13054.2,45566.2,2369.89,6675.05,32.2132
1.86412e+06,5405.69,934231,44593.2,91937.3,79242.4,272107,4836.16,41441,32.2134
1.18391e+06,3670.69,364216,15590.7,34655.2,36596.8,80264.3,3448.17,33465.2,32.2159
927511,2628.61,738813,48434.5,30149.4,23997,75284.3,14590,23857.5,32.2315
343059,1329.92,83754.8,1814.62,6881.73,15457.9,8026.87,828.392,4088,32.244
600511,1904.35,173863,6267.59,10588.6,10739.5,21438.1,4257.34,5437.95,32.2476
1.2156e+06,4193.31,351791,331181,25301.2,26138.6,84971.9,-1519.92,8977.43,32.2505
691388,2094.76,408586,9273.27,25287.7,35989,53823.3,2977.49,12268.9,32.2537
1.32016e+06,4302.48,441251,21739.9,55691.6,37777.7,137170,5581.1,28438.2,32.2649
607282,2205.1,114375,5393.1,13485.3,15569.6,47189.3,873.181,10737.9,32.2649
543560,2059.79,115573,3364.99,8647.84,14892.2,32523.8,650.467,8883.67,32.2712
588176,2066.95,297219,7723.56,17721.7,20287,23681.5,1403.41,4938.63,32.2748
521863,1941.64,185882,5456.92,21024,20044.2,68102,4095.55,18683.9,32.2796
454759,1646.23,65412.4,1374.63,7726.33,8835.92,11979,26158.7,6989.73,32.2829
522471,1821.1,160266,4626.45,14342.2,9675.07,33209.3,2413.12,8740.54,32.3088
445594,1614.61,124222,3821.88,5738.95,9959.95,15074.4,1828.74,13384,32.3134
560882,1758.55,292518,6645.65,6855.22,27505.8,18491.1,2215.1,18288.2,32.3158
1.30464e+06,4083.69,334141,10035.7,33826.2,41616,97732.3,1760.87,38950.9,32.34
484200,1603.02,108723,1874.04,4681.93,10703.4,13780.7,561.595,5979.59,32.3517
542025,1918.99,340402,725155,15774.5,15823.3,78427.9,9903.22,9977.81,32.3838
441680,1682.49,296233,11792.3,29735.7,17987,85384.3,-1097.51,9293.36,32.3838
351355,1321.73,233441,13101,26766.7,15717.1,52786.8,10341.6,18528.8,32.3914
756929,2881.22,205816,154376,19913.2,15905.2,55107.1,2368.58,11793.9,32.3923
442858,1776.65,189362,11499.7,25269.9,17249,58261.5,4677.64,10643,32.3933
612402,2126.45,228818,16078.2,30441.9,27551.6,69388.2,849.734,26984.1,32.403
804684,2229.67,398292,9322.92,21330.7,36630,63915.5,2305.28,14108.9,32.4272
427488,1596.73,94091.7,30599.8,7284.5,7759.33,13213.6,2274.31,2602.53,32.4454
656124,2692.05,272141,107125,28044.8,21209.7,79104,4244.71,9971.33,32.454
920182,2526.4,715628,10035.2,22963,46530,29296.3,6210.4,7172.01,32.4731
1.10229e+06,3405.17,364597,9705.12,33881,24917.5,70973.5,-681.558,28258.4,32.4811
3.06553e+06,7613.42,1.81004e+06,201460,170558,161526,420298,25955.9,109141,32.4819
584459,1784.35,229965,4596.5,16621.9,16273.5,23295.5,3102.63,10533.2,32.4928
2.87864e+06,7353.28,1.89803e+06,444422,156236,151564,477785,31874,77209.6,32.4968
1.40327e+06,3529.47,617628,19371.1,53852.5,59038.4,112268,1937.99,30224.5,32.5006
1.49944e+06,3898.14,1.03134e+06,56002.3,87402,78198.9,316247,8295.92,55027.1,32.5021
2.44045e+06,7003.19,1.27913e+06,45620.6,133752,126403,328539,15428.3,78283.9,32.5064
659314,2416.59,222066,93378.1,40317.7,34535.9,85080.3,1840,23629.5,32.5258
525973,1806.11,164606,6146.05,11859.6,26422.7,26653.7,1848.28,10548.2,32.5301
517612,2037.09,291253,5753.03,19153.8,15652,39719.1,2814.23,11775.5,32.5301
457320,1607.32,150242,5932.15,5879.98,8042.83,18958.4,4459.01,13610,32.5321
479802,1605.78,119058,118970,7265.85,10669.3,32037.4,3462.77,11626.3,32.5323
583813,1908.52,321058,4554.3,21227.1,27608.6,27639.4,3597,6610.5,32.5331
565277,1932,173163,6841.67,17699.1,10081.5,49954.4,527.042,12457.2,32.5331
1.17079e+06,2800.19,520416,13880.5,27253.1,25242.2,71382.1,11989.5,17237.2,32.5358
729514,2493.6,316060,202807,23115.1,34470.3,71809.7,4429.96,37255.2,32.5382
1.07891e+06,3349.11,483811,22499.8,43020.1,47406.7,151553,7501.93,23979.6,32.5436
1.21184e+06,3932.85,474287,16466.6,56329.4,44464.2,130015,2847.03,24924.4,32.559
2.94519e+06,7745.25,2.41904e+06,414867,155125,95409.4,454861,14464.4,88255.8,32.559
449981,1530.75,151980,3229.02,9546.03,13313.5,20301,2775.26,5342.64,32.5605
442733,1605.47,150327,82466.5,11382.7,13359.5,27096,575.623,10840.1,32.5647
609180,2266.98,126040,22567.6,13794.7,23238.5,36129.9,914.837,10389,32.5986
847528,3078.68,199263,6596.27,13440.2,16165.3,50670.5,4012.69,10241.7,32.648
1.58035e+06,4236.16,763822,20145.6,75862.8,65557.1,212262,3664.8,38863.5,32.6648
432136,1466.22,158062,5206.14,18924.8,13774.2,39451.8,3649.77,13554.6,32.6953
899416,2547.64,672134,15352.6,52157.7,58503.7,132035,8023.17,49557.5,32.6953
392242,1569.26,81522,4094.21,9379.84,10314.6,29590,287.624,3248.69,32.6976
654065,1921.69,355032,14328.2,24361.1,18606.3,73539.4,4220.35,17793.3,32.7106
461743,1855.67,149823,4426.29,23557.3,17278,45663.7,705.542,17254.9,32.7166
469229,1431.19,134724,3300.88,5459.28,9067.88,23102.8,4325.4,11679.3,32.7518
463916,1760.85,144315,5998.24,14403.1,12862.8,36519.4,-219.516,9447,32.7727
549350,2252.95,102298,3127.78,11467.4,9799.23,34464.9,84.2938,8395.88,32.7973
586475,2174.89,129385,4204.09,6797.64,11941.8,22366,1102.23,8264.07,32.7985
464862,1838.31,164103,110051,18570,15021.4,55116.6,13083.6,10192.9,32.9773
632461,2129.55,111092,2628.7,5670.91,21059.2,63244.8,-1514.51,8186.56,33.0061
629890,1950.17,212060,6043.69,25572.6,17976.5,45514.1,5248.67,18711.3,33.0069
397138,1554.17,82680.7,2885.06,13119.7,13638.8,21236.6,1115.95,2648.93,33.0119
580344,2120.95,182411,13365.8,9189.11,7964.68,23829.7,955.988,9072.98,33.0213
508892,1694.49,163075,6388.01,15164.8,12359.2,39605.3,891.737,14258.3,33.0603
738407,2274.37,220927,4374.12,8135.68,18159.2,21939.9,1309.52,18880.1,33.0647
713034,2629.61,183179,6350,20206.6,25187.4,58581.1,1649.75,12938,33.0703
487545,1880.82,96367.5,38754.8,8523.64,10464.1,39232.7,-562.044,9494.72,33.086
