"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
5.24251e+06,11228.7,4.09515e+06,18778.7,99907.4,15899.7,27569.3,48584.8,57533.7,22.6786
619704,2347.01,190955,933.511,3261.24,291.26,940.175,2196.16,2616.96,22.679
926537,3103.4,297565,1505.45,5420.14,773.354,1695.57,3182.57,4371.94,22.6881
2.03446e+06,5681.12,931372,3915.23,17740.2,2345.12,4941.55,10040,11446,22.6909
354319,1376.08,128090,545.597,2633.72,624.866,644.265,2464.3,2474.67,22.6912
738160,2434.79,195073,399.224,4516.29,904.52,745.713,1496.63,3117.56,22.6912
1.48188e+06,4042.8,733959,1929.84,13114.1,2026.87,2206.58,5436.18,10129.5,22.7007
678067,2504.55,224546,298.938,2697.96,121.074,747.07,1338.69,3072.17,22.7007
540774,1978.48,138990,55.3503,2731.08,289.84,394.878,1236.35,1649.1,22.7008
419804,1489.69,194077,520.673,1364.34,325.411,655.314,1076.1,2627.72,22.7069
560994,1976.31,134865,426.107,2781.84,304.384,806.274,1108.45,2258.36,22.708
1.31299e+06,4145.31,512672,1621.52,7901.49,638.44,1410.42,2882.74,3703.32,22.7141
757726,2369.22,366132,1029.98,6092,896.844,1291.34,4470.06,4443.78,22.7142
503158,1858.39,131243,222.622,688.637,211.532,-8.94493,1285.2,2181.76,22.7143
691788,2830.21,196014,454.653,1934.27,461.621,486.754,1350.43,2997.04,22.7143
361262,1477.13,88594.1,437.011,2446.63,133.784,1028.68,1564.15,1120.57,22.722
531739,1930.69,253815,1072.35,4001.35,958.198,1019.82,2484.75,3104.55,22.7226
973205,3096.37,369542,1101.32,6138.54,636.16,1227.85,2927.65,5200.76,22.7228
555448,1816.35,197536,710.161,2874.51,541.411,192.712,1300.1,1608.31,22.7258
704144,2532.46,275586,-85.7424,4397.83,410.901,660.451,1899.59,2677.83,22.7261
480945,1819.07,193475,679.491,3020.41,341.796,640.511,1259.44,1836.79,22.7264
485466,1966.07,189390,974.868,4391.34,556.138,1480.6,3162.93,2831.1,22.7264
990819,2894.35,499536,1508.01,7939.39,1078.05,1983.98,3523.46,6248.36,22.7321
1.1499e+06,3768.04,730998,1600.97,14007.9,1877.99,2590.24,4985.88,7651.28,22.7321
1.37837e+06,3876.5,521929,1801.57,10301.1,1624.99,1229.8,5054.71,4799.51,22.7404
417169,1545.56,97152.5,1432.46,2187.1,583.767,1640.36,2937.27,2686.64,22.7555
1.04169e+06,2487.39,308198,1776.75,4633.94,593.895,1923.87,3492.73,4945.63,22.7648
563712,2123.65,213952,433.34,4425.1,455.376,1242.09,1896.96,3507.78,22.7648
556180,2268.89,209990,1157.96,3084.93,535.96,865.23,2251.71,2947.23,22.7713
761406,2058.85,431346,3986.13,15430.7,3594.69,5269.9,8156.07,9932.11,22.7713
510422,1944.12,174745,648.57,2818.94,193.487,872.734,1427.48,1691.57,22.7715
517563,1873.9,207266,519.64,4406.71,500.979,954.429,1546.13,3038.61,22.778
716725,2250.65,252758,798.459,4119.44,570.937,1003.15,2298.28,2727.83,22.7788
692127,2316.44,183034,530.239,3226.24,101.431,1555.04,2137.15,3671,22.7854
2.61609e+06,7395.15,948052,4681.72,16986.3,2340.49,4487.82,11362,14471.8,22.7867
1.0001e+06,3331.14,322224,1217.35,3957.51,1118.69,437.334,2857.85,2226.08,22.7889
1.0287e+06,2871.66,572689,1791.49,8413.28,1543.09,1829.18,4504.57,10224.8,22.799
503679,1979.27,165941,507.469,1644.91,212.003,600.262,968.304,1846.62,22.7992
1.11012e+06,4180.5,677302,2621.67,11971,1737.58,2471.21,6596.94,8072.16,22.7994
904564,2794.02,178681,1718.07,3044.28,441.792,731.631,1446.26,3901.75,22.8038
540546,1937.22,164618,695.987,1781.27,349.087,173.784,569.921,1118.49,22.8047
652382,2346.43,353164,2178,8573.82,1354.57,2494.87,6595.69,4923.45,22.814
561897,2150.67,179992,734.702,2597.95,122.028,1291.77,2105.49,2047.31,22.8289
531756,2133.09,173946,626.762,2510.16,387.054,795.152,1299.82,3241.33,22.8359
817420,3213.74,252205,735.39,5762.17,422.975,1240.44,2208.85,2792.07,22.836
895749,3463.82,328851,1199.6,5791.11,821.335,1012.18,2457.59,4217.42,22.8363
625391,2190.93,290188,1541.58,5779.4,552.199,1264.56,2940.63,1702.82,22.8363
597142,2145.94,200109,1062.67,3266.84,1052.63,1044.14,2015.05,4698.94,22.8387
1.49845e+06,4537.95,723978,2756.71,15834.1,1394.34,3253.33,6998.57,9442.22,22.8399
401417,1493.38,96234.8,386.356,2541.36,346.448,-14.8822,748.012,821.474,22.8399
503387,1713.07,212083,786.852,3824.11,330.568,848.061,1834.98,1520.93,22.8404
733184,2371.09,242291,991.441,3358.01,357.204,920.247,2122.66,3550.95,22.8418
544998,1968.22,108968,1055.96,2962.34,711.952,1828.58,3475.75,2359.63,22.8487
628208,1984.81,180492,877.029,3346.76,118.764,996.483,1431.05,2992.48,22.8489
1.00241e+06,3585.35,402047,1402.26,6852.04,1437.03,1409.77,3449.76,5827.4,22.853
627646,2193.07,160015,643.965,2068.58,343.268,427.168,1421.49,3089.93,22.8671
437918,1552.04,129925,348.22,1959.62,63.3617,985.267,1160.66,2350.05,22.8698
1.16791e+06,3054.66,562490,2239.72,10670.6,1672.73,2019.91,5350.61,5924.89,22.8747
594843,2422.75,283736,735.32,3502.79,658.582,570.81,2621.82,2550.05,22.8811
736249,2402.36,227227,991.986,4343.98,324.591,1125.27,2335.1,2823.16,22.8858
1.66757e+06,5551.18,423946,2413.37,8811.32,1040.38,1928.38,4113.13,6258.41,22.8874
306439,1244.03,113085,143.981,487,209.258,210.996,1059.66,1502.41,22.8962
386686,1494.71,156390,336.092,1669.3,321.704,810.955,905.306,2346.06,22.902
2.1322e+06,5150.15,1.04106e+06,4770.9,17742.1,2378.59,5784.09,12359.7,16835.5,22.9049
580400,1966.31,194579,753.561,2941.56,471.104,808.911,2284.96,2458.49,22.9078
704767,2238.8,121023,709.151,1968.32,188.93,710.686,684.442,1684.78,22.9401
1.53579e+06,3738.64,1.01689e+06,6519.76,22444.1,3345.96,8789.18,15794,12632.6,22.9533
715391,1904.65,514170,2394.89,8507.39,1990.69,3888.86,10066,8096.28,22.9658
767442,2582.69,209452,1108,4102.87,691.496,843.56,2158.31,1816.93,23.0015
1.02676e+06,3010.11,479475,423.895,4934.55,1153.87,1199.95,3365.25,3923.63,23.0073
3.22139e+06,8648.92,1.73409e+06,4125.06,30613.6,2450.38,4027.69,9797.58,15359.9,23.012
1.25052e+06,3242.04,668952,2885.87,13233.2,1485.13,3027.52,8170.66,8368.06,23.0121
2.11016e+06,5037.49,854539,2736.63,13838.1,1718.37,3228.47,7512.81,9598.66,23.0155
631577,2184.74,224933,1135.25,3920.22,428.088,955.043,2431.83,1817.6,23.0179
533884,1970.1,204179,641.146,4855.14,397.614,949.003,1711.96,2147.71,23.0391
1.09461e+06,3133.13,333765,818.381,5536.91,551.138,1284.81,3380.54,3979.17,23.0485
902326,2642.06,325102,1592.23,4115.61,366.463,1555.35,3077.6,6424.97,23.0602
271612,1110.5,100522,6.10843,820.465,149.203,115.038,425.992,187.781,23.0629
671458,2101.18,343773,1814.46,5841.9,1369.51,2229.48,4037.89,3752.91,23.0719
440755,1782.4,86884.8,93.9165,1805.74,214.801,292.969,1069.27,826.347,23.0779
2.93512e+06,7340.66,2.08023e+06,6651.35,26515.2,3639,9072.37,19092.6,22405.2,23.0804
410026,1604.45,85409.3,384.704,749.792,-74.0475,565.85,488.645,384.919,23.0846
521323,1970.92,139331,180.237,2163.13,-115.356,857.57,1150.63,1989.94,23.0864
653150,2580.66,234946,1017.52,4055.1,336.462,978.578,2129.94,2317.36,23.0927
1.30915e+06,3959.52,418866,1804.12,8082,1552.53,2589.25,5377.91,7505.04,23.0977
987470,2825.63,205184,776.21,3636.45,660.163,692.725,1049.57,4071.48,23.102
303696,1247.97,79998.2,224.617,1212.47,214.719,208.913,436.495,587.823,23.1047
608268,2316.59,146532,561.025,2697.54,415.536,864.289,1633.14,1320.56,23.1176
904225,2943.63,2.46e+06,29696.7,512984,24663.2,54033,88252.5,53087.2,23.1272
980855,3113.13,213468,1264.69,3249.7,671.452,478.946,1699.47,2560.07,23.1365
445865,1711.01,127100,355.725,1829.84,136.769,471.985,756.76,1766.49,23.1378
336904,1296.44,69876.4,178.08,1685.39,181.068,149.406,241.807,765.637,23.1378
471108,1533.73,98494.8,685.097,1241.21,66.0084,360.284,692.26,457.36,23.1463
532751,1918.69,110628,257.134,877.824,307.182,140.817,516.504,1228.46,23.1467
921678,3203.92,242413,1551.14,4819.96,961.1,1265.65,3000.08,5567.27,23.1847
537885,2133.53,251493,1144.35,4096.48,906.146,2129.01,4118.84,13820.5,23.1859
1.72231e+06,4969.48,864586,2400.29,11896.9,1366.6,3129.65,6762.41,9759.18,23.186
559282,1952.23,203600,551.42,4694.09,375.365,1382.45,2363.13,2813.35,23.1958
763677,2816.13,202469,918.024,5061.72,574.422,971.611,1936.76,2680.9,23.2055
386440,1442.91,108911,282.512,1333.91,74.823,210.517,945.269,748.523,23.2087
1.78235e+06,4819,1.07865e+06,3677.54,18067.7,1952.72,3589.11,9234.93,10307.8,23.2236
853127,2584.07,349036,1445.91,4621.42,506.063,1269.18,2654.66,4436.31,23.2326
1.39412e+06,4138.85,469356,1603.68,9759.12,1431.91,3099.57,5070.69,6761.07,23.2326
466076,1587.78,196262,1553.36,3550.24,544.256,1817.33,2903.17,2171.32,23.2406
1.21854e+06,3793.58,371330,820.107,6933.03,958.589,1275.47,3814.61,5442.91,23.2429
449031,1648.62,139836,292.501,2175.89,301.061,47.2558,1123.5,1154.08,23.2571
573690,1880.28,243452,1377.87,5982.78,1511.75,2806.5,5669.49,4035.92,23.273
644079,1916.63,223461,295.234,3119.89,303.995,436.098,1907.9,2418.1,23.2839
375949,1469.17,102251,641.814,1273.97,457.085,671.558,1881.9,1192.68,23.3006
531565,2096.64,175244,890.41,3060.77,532.381,694.253,2083.84,2367.99,23.3078
456272,1827.6,114635,231.512,2621.52,470.295,577.395,801.795,1099.82,23.31
932100,2998.84,286035,796.477,5633.83,747.6,1122.3,2724.71,3861.01,23.3442
634531,2103.43,255377,1301.86,4539.03,480.642,2491.54,4393.31,4096.2,23.3722
364705,1408,105091,261.003,945.799,232.666,688.252,1155.89,1148.57,23.3795
468139,1722.88,254877,558.714,2384.7,330.852,1484.6,1771.18,2076.04,23.4115
555119,2258.3,94014.2,817.508,2242.27,406.587,1092.2,1909.36,2836.52,23.4125
1.23466e+06,3399.23,426542,2458.29,15947.2,2294.91,4232.23,8579.1,7440.53,23.4142
3.00726e+06,8047.03,1.70406e+06,5115.42,28239.8,2980.95,5082.45,13873.1,18364.2,23.4144
369362,1418.7,55915.4,288.864,697.32,-20.6166,556.031,638.821,804.253,23.4237
436373,1674.58,215420,882.141,3480.94,388.065,682.972,1165.44,2402.75,23.4327
1.09056e+06,3381.33,204845,2291.96,6667.34,1455.22,2197.67,5359.66,5499.45,23.4386
2.03506e+06,6114.59,775946,3934.89,14287.1,1898.74,4110.75,7777.6,11341.4,23.4471
598677,1997.25,131622,2386.22,7769.65,1748.4,2915.6,5244.1,3638.51,23.4653
624691,2359.62,180249,923.98,3298.23,1176.95,525.184,1825.82,4272.76,23.4733
467695,1645.68,155867,429.751,1514.96,325.288,265.132,920.08,1042.9,23.4787
806122,2817.84,162284,880.56,3249.17,384.403,1031.26,1656.49,2215.79,23.5306
334086,1372.59,92066.7,368.618,1606.41,477.816,404.748,1604.9,1629.29,23.5378
347036,1342.37,88552.9,204.196,432.442,53.6293,309.767,782.141,491.462,23.561
570506,2294.21,186302,726.52,5017.7,472.704,887.962,3147.42,2108.02,23.5618
623032,2048.18,274974,611.86,5131.48,467.018,828.671,1613.68,3183.72,23.5762
983358,2291.38,2.4413e+06,2088.97,17603.5,3784.33,-5062.55,5048.38,8069.43,23.5857
584261,2054.94,153057,16.5161,2179.4,541.424,583.107,1657.16,2273.22,23.5874
1.21724e+06,4391.65,476767,1668.23,7635.1,866.351,2892.1,6206.35,5360.2,23.6101
974781,3022.13,327379,761.018,5205.78,884.517,1069.69,2977.95,4984.77,23.6793
563314,1960.73,201579,751.878,5379.41,604.558,1396.2,3402.8,4152.62,23.6793
447814,1739.4,220726,1241.12,5817.32,1342.15,1865.58,3089.43,3947.39,23.7251
1.25545e+06,3532.99,432780,1950.14,9944.12,831.474,2554.52,4887.52,6173.52,23.7469
315107,1239.24,81044.8,305.93,474.935,479.025,367.535,1597.75,1187.51,23.7692
844111,2402.47,361112,994.303,6143.25,1678.25,1493.54,2739.32,5331.31,23.773
378347,1337.84,113195,1942.82,1921.41,695.448,1497.94,3223.12,4664.24,23.79
675353,2150.8,299888,2054.56,5969.97,978.978,2520.85,4247.5,5124.9,23.8102
879395,2356,652686,4690.15,31490.6,8049.78,8456.58,11516.6,17320.2,23.8296
474685,1653.86,164093,902.341,1986.85,561.882,1339.21,2337.07,1818.72,23.8585
936377,3670.94,198872,831.786,3650.86,565.885,462.941,1450.93,2328.04,23.8797
556915,1998.57,148271,837.851,2826.84,273.812,949.536,1058.22,2086.42,23.8813
1.04748e+06,3417.1,362595,730.296,5661.28,533.349,1262.08,2229.32,3543.51,23.8873
390640,1522.96,93686.8,819.856,2359.25,572.078,1277.36,2050.1,3070.05,23.9276
448032,1636.83,220721,471.316,1571.46,263.224,1055.23,1738.96,2523.6,23.9403
2.2772e+06,6668.22,821631,1600.06,13269,1435.45,1578.12,5817.75,8234.57,23.9409
567928,2071.61,86679.4,309.875,1707.06,203.91,301.087,440.228,1512.59,23.9513
781045,2735.78,222471,1996.33,4138.35,1256.83,1778.57,3279.64,5273.12,23.9793
576316,2040.9,136664,704.566,2680.18,303.191,1181.72,1055.63,2946.77,24.0075
1.0003e+06,2864.4,462148,1290.21,8219.99,1650.93,1739.49,4413.95,5761.39,24.0219
522013,1700.24,169674,609.701,2277.02,558.495,763.849,2008.32,2245.62,24.0251
613258,1990.99,267015,782.74,3730.54,478.099,1062.74,1606.94,2141.8,24.027
714692,2854.13,279700,717.948,4328.86,510.038,1093.08,1792.01,2856.27,24.09
1.36448e+06,3773.02,1.56833e+06,4432.82,21213.2,2713.08,7467.79,16094.3,17427.3,24.0954
1.35067e+06,3925.38,544932,2508.13,10218.9,1716.92,3519.42,6293.18,11640.8,24.108
344887,1342.05,132521,631.248,2151.09,523.294,1223.63,2661.61,2152.09,24.1102
1.01283e+06,3301.14,209005,982.397,2927.98,433.998,793.161,2027.54,3027.07,24.1111
571790,1901.76,258758,1030.06,5516.4,1246.56,1952.18,3465.47,2707.12,24.1309
478856,1843.25,85102.5,379.992,545.566,225.713,254.378,1162.01,1199.33,24.1333
6.52265e+06,14930.8,4.2689e+06,14791,79254.9,9891.11,20657.4,41693.9,104688,24.1367
2.48011e+06,6713.5,1.32349e+06,2288.47,25338,3027.93,3183.56,10779.5,13257.6,24.1412
496844,2022.64,98897.1,337.833,2875.31,333.721,413.213,2213.5,3426.57,24.1463
1.95893e+06,4763.55,661809,2406.02,26033.5,3276.58,7449.16,14046.9,12160.5,24.1464
1.22211e+06,3813.98,529346,1695.57,13867.5,1964.33,3092.52,4986.38,7561.85,24.1466
680287,2743.87,239422,1113.48,4854.35,1218.61,1353.53,2622.88,5413.87,24.1501
448481,1630.51,66048.7,15.7307,1237.95,125.545,441.592,456.198,738.492,24.1502
1.87882e+06,5075.21,1.0838e+06,2376.17,13066.8,2230.27,3473.41,8750.86,12256.2,24.1504
584709,2388.85,232996,750.236,2093.11,158.329,535.917,1772.69,2804.32,24.1504
943396,2443.93,358688,639.788,6566.98,556.373,1644.38,3042.21,3650.21,24.1504
1.18704e+06,3922.67,417116,1451.59,6473.53,777.511,1708.61,3601.38,4748.25,24.1531
934818,3558.67,503345,1848.01,9112.39,878.906,2021.47,4356.74,4993.85,24.1604
402276,1549.22,225264,552.867,4722.2,540.623,1225.02,3038.02,2573.12,24.1605
336906,1345.1,111577,307.345,2024.07,165.331,337.619,983.908,815.092,24.1644
2.72621e+06,7051.16,775402,2627.26,18254.4,1906.27,4391.38,10559.4,13438.5,24.1703
2.03715e+06,5145.75,1.10162e+06,7862.54,43382.7,8295.01,13057.4,22175.8,23163.1,24.1813
1.07013e+06,2783.12,474552,3534.79,21852.1,5872.27,7040.15,9110.23,21483.4,24.1898
2.46512e+06,7197.61,970152,2448.63,17352.9,2115.6,3939.84,8743.56,10591.7,24.1993
445335,1670.31,89234.4,361.647,987.816,142.999,442.23,259.646,718.247,24.2043
823357,2952.67,222491,618.831,4619.07,344.445,946.532,1274.04,1926.69,24.2108
1.07083e+06,3234.45,426770,2311.19,9175.49,1519.75,2075.39,5264.13,6807.51,24.2136
932112,3278.12,265433,805.716,4318.08,680.093,874.64,1489.46,3356.11,24.2152
427605,1713.31,59914.5,112.164,2010.59,450.654,140.178,906.842,1033.91,24.2247
566142,1976.87,126679,319.636,875.79,94.0275,545.53,499.398,1999.81,24.2289
1.1208e+06,3699.12,450857,2720.79,7102,954.443,2473.23,4718.73,5635.72,24.2369
446201,1626.61,149925,1440.73,3762.37,404.584,739.314,2382.47,2787.26,24.2548
376128,1397.92,110658,693.393,2717.52,310.622,288.641,1098.68,1489.08,24.2548
553434,1851.58,222326,508.771,2459.2,420.617,729.364,2125.12,2765.65,24.2692
532165,2011.13,166687,148.263,1998.61,47.2629,466.392,1353.94,1774.79,24.2726
435480,1654.14,121358,265.984,3032.74,246.528,746.127,941.237,2115.57,24.2726
495658,1855.15,126826,332.238,1678.35,221.783,346.722,638.216,795.004,24.2727
446744,1816.67,110594,232.526,1857.63,61.7097,544.337,1270.28,904.735,24.2751
1.97753e+06,5047.94,525554,4038.24,13552.2,2414.25,5639.64,9931.62,14380.9,24.2753
956770,2870.89,211533,1742.3,5404.89,866.516,2063.73,3161.82,3762.94,24.2756
536446,1876.61,195157,1411.69,4967.96,1083.09,2541.45,6043.46,4022.39,24.2903
496220,1672.53,176732,296.495,2503.33,338.945,377.913,396.226,1112.43,24.3031
1.59012e+06,4401.51,540273,1618.94,9977.6,465.203,1953.25,5120.07,5876.07,24.3062
908779,3025.64,267391,693.487,5420.64,832.46,971.061,2313.67,3171.44,24.3467
1.3123e+06,3667.56,778565,4572.87,16238.9,1926.82,5064.02,9748,11079.5,24.3743
443988,1656.82,127635,1004.7,2833.43,415.478,1703.95,2842.17,2040.28,24.5031
2.37184e+06,5964.67,1.66518e+06,6871.64,32387.7,5656.5,9067.58,21140.9,25452.8,24.5466
503705,1718.08,235837,1022.8,4460.42,1079.16,1682.4,3255.08,2927.76,24.5617
1.28103e+06,3489.65,602123,2125.69,11209.1,1724.48,3205.69,6372.68,8348.38,24.5666
463237,1859.34,139056,499.356,3064.31,498.275,391.599,1208.2,1245.54,24.5673
827183,2659.01,261442,970.815,3731.65,674.623,1057.01,1932.93,3120.38,24.5935
370790,1412.53,110579,795.574,2019.99,348.158,494.657,1258.88,983.01,24.5977
2.48192e+06,5848.31,640886,3160.8,17756.4,3217.43,6577.71,10584.6,21996.2,24.5979
525996,1953.56,94344,809.225,1144.9,288.704,352.875,800.751,1942.65,24.6007
630913,2200.76,173093,368.432,1634.2,294.605,586.219,802.347,1986.49,24.6106
2.2824e+06,5535.5,1.41854e+06,4817.97,26708.2,3197.82,6757.02,13330.3,17362.4,24.6155
1.44072e+06,3574.86,418460,1950.88,9042.92,955.889,2416.5,5235.65,5663.1,24.6258
997746,2908.48,320693,1485.14,6805.71,765.104,2019.92,3358.11,4945,24.6379
1.68559e+06,5615.71,486412,1372.28,8168.93,842.894,1185.55,3559.28,6918.22,24.6401
708032,2419.01,263005,1123.87,3345.43,465.344,811.624,1521.02,2572.56,24.6482
1.98154e+06,5785.39,973383,4610.2,15899.9,1794.87,4017.22,8657.22,11063.7,24.6567
666835,2328.66,252106,109.477,4606.86,567.462,810.575,1201.67,3237.49,24.6773
1.69568e+06,5119.05,837106,5059.98,14917.9,1985.39,4747.43,10292.5,9497.99,24.6967
664737,2142.96,221461,858.518,5339.2,490.047,1025.16,2568.17,2074.37,24.697
364583,1465.75,186508,52.8675,2354.32,248.897,874.007,1355.93,1846.36,24.7047
410205,1567.44,159773,201.592,2361.91,289.541,281.719,1358.24,1594.69,24.7118
615539,2219.47,173147,2390.11,2839.95,907.721,3137.32,6826.54,5395.22,24.7436
644845,2170.96,324222,1627.62,3941.16,380.355,1710.24,2346.95,5307.05,24.7465
1.00167e+06,2983.46,330864,1697.95,5362.85,1328.18,1489.6,4813.03,4168.56,24.7614
429796,1664.36,166715,1322.59,2094.73,460.258,985.429,1417.69,2225.67,24.7748
1.60264e+06,4459.72,669258,3043.96,13881.4,1660.16,2908.01,6836.15,10468.4,24.7811
786371,2766.55,231097,941.275,3759.71,606.772,1301.66,2879.5,1639.81,24.7866
1.17337e+06,3142.27,719935,11932.9,26737.9,8838.95,14955.2,29905.7,28382.9,24.8008
779008,2788.63,165749,569.557,3918.09,513.126,1091.5,1779.7,2039.5,24.8074
833955,3374.41,274723,686.535,4670.81,822.035,904.226,2066.16,4632.17,24.8214
501280,1738.39,97826.6,1698.01,4478.41,844.632,2637.75,4061.85,3863.03,24.8358
1.54298e+06,4399.88,628707,3674.33,13411.6,1930.56,4152.62,9098.72,10259.9,24.8509
599731,1744.47,168449,810.439,2606.5,451.05,1309.29,1506.32,2142.46,24.8612
371618,1518.6,57692.9,203.136,648.854,138.789,239.807,216.783,1110.93,24.9059
711503,2187.82,420440,1219.62,5854.75,586.455,2598.64,4701.4,5168.76,24.9079
607920,2244.86,129448,625.349,2671.6,557.176,473.944,1255.85,2886.74,24.9199
836930,2581.44,361939,3022.26,7502.17,1287.84,2627.04,6158.2,7310.4,24.9267
772010,3102.09,233982,439.995,3960.41,479.612,586.871,1757.06,2882.69,24.9403
464056,1477.85,177481,659.951,2517.14,306.535,410.987,1118.8,2324.55,24.9406
316756,1259.27,35700.7,252.611,526.417,301.694,-10.2256,156.634,612.741,24.9601
756758,2661.2,666377,267.259,7999.67,626.942,1370.71,4439.8,4602.64,24.9725
395970,1402.67,199088,918.173,4714.79,556.716,1026.68,2802.36,2618.54,24.9925
832186,2813.15,207863,523.27,3927.32,430.978,686.153,1895.95,2074.07,25.018
774611,2509.37,293305,1689.86,4949.37,873.63,2017.65,3501.93,4970.84,25.0243
741248,2564.73,214089,743.819,3743.27,564.942,720.863,2636.39,2199.08,25.0245
480105,1927.77,219495,967.033,4535.25,673.606,1303.45,3434.86,2470.33,25.0336
559235,1799.63,319219,2538.93,7901.61,1622.44,3764.35,7929.33,5493.34,25.0363
2.21986e+06,6244.18,907864,6356.76,37948.3,9638.96,11895,17729.6,19691.5,25.0805
1.05412e+06,3657.05,393214,675.782,7223.58,1008.57,1394.13,3270.27,4739.3,25.0922
492646,1980.24,95684.7,435.57,1314.49,240.817,300.537,169.036,1178.23,25.1034
785748,3089.32,485606,1594.05,6741.79,782.785,1861.91,3988.65,4812.49,25.1095
1.74195e+06,4187.62,1.61716e+06,5304.23,18498.7,3333.93,7433.56,15280.1,29755.5,25.1194
667218,2365.37,159558,495.954,3313.44,859.344,729.714,1607.47,2905.34,25.1621
1.98002e+06,4721.37,435887,2338.53,9956.01,1416.98,2598.34,6066.07,11748.2,25.1699
536412,1872.8,194593,425.772,3328.58,422.449,501.751,1551.66,1742.9,25.241
1.76752e+06,4766.61,527337,2356.74,8936.09,1066.17,2781.18,5969.19,7352.96,25.2493
404928,1536,93003.7,87.8499,1943.32,228.812,141.833,344.877,584.192,25.2494
495756,1802.03,127672,151.208,1291.26,205.232,427.983,875.097,1454.51,25.264
781006,2698.07,309709,1527.94,4897.11,707.192,2070.73,4135.15,3613.74,25.2704
1.18894e+06,3302.68,359520,1887.39,7023.49,1029.01,2227.52,5071.19,5113.44,25.2834
321651,1249.51,107069,445.798,1694.33,689.46,1949,2835.25,1696,25.2942
346786,1379.9,59072.8,741.841,1197.32,305.737,856.49,1697.21,1517.14,25.3347
438973,1697.64,81322.8,301.096,2045.99,151.501,647.226,1161.26,908.254,25.3429
466411,1846.14,191077,639.449,2031.18,261.054,350.944,615.736,1008.87,25.3453
477828,1820.51,114556,371.383,1368.86,181.491,475.895,416.262,1879.3,25.3739
1.02687e+06,2811.48,656003,2007.08,9787.09,1965.07,2957.3,5664.03,7680.79,25.3951
481078,1843.54,115903,584.846,3081.7,831.494,1437.45,3674.2,2023.63,25.3991
