"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
694978,2342.83,285313,8182.91,21817.8,19435.7,89851.9,3135.35,12522.6,9.18641
527993,1702.34,1.51762e+06,1518.88,16051.6,4896.05,22654.4,905.92,5042.52,9.21654
367875,1396.48,125002,2430.64,8754.49,9273.9,19717.9,165.133,7969.43,9.22419
332854,1325.78,63127.4,2992.56,6238.35,6252.48,16244.5,1169.83,4136.22,9.22942
484532,1845.94,107064,3850.91,12820.2,9566.97,37819,867.953,4408.38,9.23239
1.98115e+06,3838.21,2.67753e+06,5856.95,47756.9,15311.5,13156.8,16041.8,24291.1,9.23782
462441,1676.6,215339,1999.35,3398.09,2551.84,1505.06,1410.2,2026.32,9.23901
806199,2870.39,184012,5733.07,30836,35930.9,52346.4,-289.797,17411.2,9.247
360594,1466.2,112206,9123.98,8349.58,11148.4,34640.4,231.302,17172.7,9.27816
1.40883e+06,2935.07,4.33931e+06,3918.23,26503.2,10255.4,3015.75,10791.9,26575.7,9.30049
486413,1601.52,150769,3121.35,6904.02,13988.1,24607.6,2173.92,5716.63,9.31801
739129,2732.06,295119,7402.22,31503.1,28171.8,89117.5,2120.48,14345.6,9.32624
758738,2206.73,336942,8435.89,49653.2,24207.5,134912,1071.6,15902.5,9.35143
404091,1550.28,119098,5475.64,9659.58,17921.9,48736.2,2488.3,5065.02,9.35981
425597,1564.83,93469.4,20476.4,10570.7,10001.3,37865,362.77,3674.68,9.37426
462209,1837.12,156503,4736.77,9101.32,7158.76,35923.9,1167.59,7559.88,9.38966
476146,1656.56,160867,1678.69,6851.51,16608.9,19526,6245.41,3868.34,9.39757
555493,2230.05,416888,3269.17,49984.3,5854.07,19719.6,170.206,5672.38,9.74281
508315,1894.21,268576,4330.52,19810.2,14186.5,42701.4,1323.85,8307.38,9.74719
707557,2140.46,278828,6928.88,16957.8,28740.5,38218.7,-577.454,18893.9,9.84403
331344,1327.24,70090.9,1486.11,5758.32,4698.79,14403.4,1185.57,2314.5,9.86098
439619,1542.69,211308,5763.02,9608.54,12731.5,16637.2,4846.43,6490.76,10.1133
636427,2307.92,330260,6443.2,17730.3,26389.8,62542.9,6355.11,14836.9,10.1345
497466,1749.86,111047,4273.48,9303.31,24405.3,11172.7,3897.46,6992.3,10.2669
382569,1435.44,115122,2977.1,5705.91,9579.54,16552,1007.37,8782.5,10.5001
577712,1831.1,2.67993e+06,1032.46,19814,3130.05,-3585.07,4631.46,4908.9,10.7897
1.08727e+06,2546.5,7.01398e+06,3324.6,26162.1,6891.44,-7529.53,10283.8,21907.7,10.7974
1.30605e+06,2649.86,4.75962e+06,389.88,45500.4,8345.76,-8846.33,9798.38,10967.1,10.8012
773880,2514.19,4.26549e+06,4104.79,18318.1,3491.12,-4376.71,4326.02,12408.4,10.8249
1.79755e+06,3498.72,5.64954e+06,6387.83,48585.8,12974.6,2534.31,11496.2,26480.3,10.8318
2.10759e+06,3907.69,7.60966e+06,5460.36,62037.7,13637.8,-13744.4,15532.5,31583.3,10.8407
2.83324e+06,5112.57,7.75828e+06,6106.04,80385.4,21237.6,-22632.7,30228.7,35035.5,10.8498
1.39425e+07,24636.7,1.64102e+06,12798.5,117.146,8883.91,51867.9,-3057.12,76346.7,10.8522
1.17733e+06,3028.14,4.98082e+06,5718.26,31708.8,6964.3,-7629.47,8364.24,17947.7,10.8762
345493,1325.35,108544,1507.55,2991.07,4269.24,15700.3,1512.25,657.096,10.9468
443949,1661.8,173342,6759.76,21591.6,16630.1,60403.5,4222.5,14580.2,10.9844
1.42932e+07,24798.7,2.25038e+06,-3898.18,314310,99169.2,406542,7450.3,-22391.2,10.9965
378710,1437.1,86970.9,10987.5,5764.1,8342.15,27225.4,2726.01,8344.11,11.002
1.14827e+06,2687.54,1.37785e+06,10548.5,26454.3,27121.8,71175.8,5203.64,11672.1,11.0223
3.17584e+06,7532.52,1.64383e+06,172000,167471,150605,528307,4119.56,105526,11.092
2.63237e+06,6656.73,1.33785e+06,55072.4,186046,114755,426878,-1172.05,40413,11.1002
1.54508e+06,4708.71,813611,35703.6,100079,54040.6,276569,7453.44,36329.5,11.1002
2.12396e+06,5158.68,1.13438e+06,25750.6,75946.5,55757.9,282218,3265.68,28380.3,11.1002
977259,3475.66,458108,9054.15,41658.3,27909.3,96924.6,-443.863,33707.1,11.1003
4.36292e+06,9656.81,2.22348e+06,54069.8,219644,171930,690548,46099.9,119367,11.1057
637496,2013.71,381330,6011.13,20684.5,17316.1,39344.9,4858.78,10874.1,11.1059
1.09532e+06,3323.01,394723,10465.7,64110.5,31997.7,159522,3867.56,29181.9,11.1061
5.43705e+06,14000.9,3.63264e+06,74896,489272,314585,1.11694e+06,39704.1,165854,11.1061
472951,1766.54,283193,5803.15,25366.8,23687.5,68549,2842.01,8502.75,11.1063
1.81168e+06,5056.58,1.07156e+06,29230.4,163962,104632,344561,24153.7,84853.3,11.1063
1.23064e+06,2916.31,572558,13794.9,56131.8,50537.7,155053,22521.9,24863.4,11.1105
4.89224e+06,9794.12,1.48766e+07,271569,614091,465435,1.49591e+06,111349,422206,11.1106
915762,2993.22,466336,10306.3,63014,32496.5,140700,-1349.83,35896.1,11.1182
864694,2288.59,366899,12070.9,30506.2,31720,118974,2635.06,17778.2,11.1185
1.01299e+06,3277.44,449384,13717.5,66889.4,41541.7,149224,8524.36,16630.4,11.1185
2.25405e+06,4645.28,1.34552e+06,31479,116001,99935.6,375982,3214.27,55933.3,11.1186
3.90648e+06,7018.36,2.37278e+07,990.298,140000,59071.2,-4389.39,72225.2,209345,11.1203
731457,2363.53,159931,14531.1,40621.5,37011.5,106988,-170.704,18545.3,11.1204
2.28881e+06,5452.09,1.11633e+06,26623.7,147282,98449.7,387960,26968.6,75382.8,11.1205
486313,1861.43,172857,3801.15,11598.5,13890.9,57047,6928.05,14089.6,11.1205
799900,2883.33,659372,6329.69,108502,81384.4,199056,3999.75,24067.8,11.1206
1.58514e+06,5312.29,1.096e+06,37175.9,128888,118791,392167,-2751.96,142381,11.1206
3.61941e+06,8218.93,1.76892e+06,117112,142361,126266,557420,5374.64,92802.1,11.1209
674069,2468.9,320108,10808.6,44154.2,33603.2,112132,2119.38,33315,11.1211
2.15416e+06,5560.34,1.13462e+06,172964,105055,91057.5,229044,11393.9,63993.4,11.1214
1.05934e+06,3214.91,497091,13458,65310.3,33163.9,199933,-678.957,32462,11.1214
1.08986e+06,3643.97,589868,114904,56184.7,38336.4,149495,2002.08,37434.9,11.1216
2.43801e+06,6207.65,1.61642e+06,36538.8,197114,150232,432348,8448.78,127013,11.1312
1.7239e+06,4488.22,978456,30574.7,114670,84990.8,285452,8574.82,69080.1,11.1313
567752,1904.16,226493,4423.67,8500,8297.55,7108.33,1648.38,3606.59,11.1359
2.49526e+06,7358.27,903311,23369.1,145017,93429.5,317121,3415.3,57736.4,11.1433
1.3079e+06,4296.12,454054,13366.1,56288,45945.4,162487,-2323.36,31079.5,11.1433
1.03102e+06,2966.43,663406,19854.6,87226.8,51205,197060,5787.8,38637.3,11.1439
430927,1705.37,369118,8164.3,43646.3,25654.4,94037.7,-961.359,23416.8,11.1439
502943,1948.92,256555,6505.24,27119.7,16941.8,61900.3,7115.57,13743.6,11.144
1.57946e+06,4315.56,372315,12262.5,55093.1,47499.6,177542,2507.41,31587.1,11.1446
1.41312e+06,4016.78,728162,108695,72936.1,42322.5,173185,-3882.21,16407.1,11.1446
1.27127e+06,3392.39,786445,20297.6,61896.1,57865.9,165705,-1195.2,52882.6,11.1446
288513,1181.59,53966.1,1589.58,6890.05,6475.76,22611.4,-573.951,7351.65,11.1459
334695,1337.69,89990.5,3426.88,10768.5,7989.93,27006.2,-1000.06,12087.3,11.1459
2.5995e+06,5920.04,1.17069e+06,243223,166236,184729,480652,41290,93743,11.1472
714157,2445.94,233799,6110.31,37896,39202.9,103780,35957,19028.9,11.1472
1.00281e+06,2663.44,659699,19482.7,99785.9,56905.7,215844,948.272,58477.7,11.1487
723549,2757.36,256614,16346.1,23503.5,40935.9,72591.5,2245.88,24289.9,11.152
1.75766e+06,4745.83,768002,20742.1,116090,73128.9,290892,17948.4,42689.9,11.1522
993483,3204.94,449206,12094,52620.9,44592.1,155391,-2649.39,30720.6,11.154
1.12811e+06,3860.29,485732,10411.1,53455.1,48216.1,117766,10485.1,35406.7,11.158
2.95074e+06,6980.26,1.47497e+06,35711.9,191118,153425,467631,10189.9,80937.4,11.1601
670063,2599.19,266696,7916.96,23899.7,17430,67894.6,331.94,11510,11.1628
2.35857e+06,6895.78,1.20031e+06,30858.9,177582,125236,491831,15443.2,63793.4,11.1633
540650,2083.68,181702,4889.48,25636.7,19734.7,59952.6,-898.358,21791.5,11.1641
340686,1394.87,144087,3206.22,14425.7,8847.09,47473.2,1784.58,4848.45,11.1646
285525,1149.9,128370,1419.79,13069,8942.79,39495.8,-2761.99,8854.38,11.1646
1.16367e+06,4304.05,505596,9359.01,42243.5,42082.4,165217,17876,34317.7,11.1646
1.88272e+06,4692.14,1.01283e+06,19950.5,90922.1,83816.1,356064,43589.3,43810.1,11.1648
789814,2541.19,278528,8894.54,38628.6,29663.7,93524.8,-1022.21,23794.3,11.1655
641532,2190.34,84880.8,2423.46,12422.7,16425,45527.7,-342.622,11319.9,11.1656
1.84734e+06,5092.27,597832,15266.4,63582.7,50357.8,165436,15682.8,34655.7,11.1657
765262,2502.97,313010,9037.04,66434.7,51204.1,140780,1316.49,38983.1,11.1657
2.03449e+06,5073.14,1.03712e+06,25799.5,100862,65718,274859,9228.44,53757.1,11.1732
612970,2069.48,239607,5930.31,31175.1,21187.2,97859.8,-277.63,23069.1,11.1733
552994,2006.61,284487,4912.64,22492,23326.6,80605,-1333.67,14806.4,11.1735
694860,2469.72,302115,13129.6,37640.6,35476.5,101939,-1537.59,52930.7,11.1735
509320,1786.84,165917,8690.96,10914.3,12753.6,39507,4947.08,11923.5,11.1748
1.61161e+06,4009.53,775179,19741.3,80665.6,49664.6,220934,11309.3,43232.3,11.175
1.06865e+06,3353.68,449506,24241.2,33739.7,33190.4,103959,-216.751,21530.8,11.1754
818381,2243.91,360257,6158.02,30406.6,30698.7,89119.3,5173.23,11680,11.1754
947045,3136.88,383289,8051.55,37761.8,30179.6,112161,1050.44,17132.5,11.1768
1.58551e+06,4717.79,752019,14965.2,93451,63085.1,302319,5397.34,44007,11.1796
819039,2364.02,355466,9600.4,54023.7,34604.7,110509,6603.37,43930,11.1811
465042,1726.77,134649,2591.96,15453.4,15220.7,39549.1,193.222,7197.16,11.185
1.14431e+06,2946.52,516847,10711.9,41943.4,55478.2,173077,1569.3,47942.6,11.1861
1.2874e+06,3151.1,1.14223e+06,19875,38164.4,34636.3,156415,12943.8,19714.8,11.1864
516099,1660.94,335932,4866.5,23792.1,27629.5,62485.9,-748.763,21866.2,11.1873
696906,2590.2,147303,4933.38,18735.3,25816.2,51317.2,-504.167,13152.1,11.1919
578020,2122.82,162880,12171.9,17338.8,18590.5,47388.8,1902.51,4178.85,11.1934
576528,2349.73,151858,4876.23,25092.8,12447.1,50759.7,425.068,4852.11,11.1948
354767,1420.8,123546,1951.87,13640.4,9475.24,40266.7,1191.56,11632.5,11.1958
1.10336e+06,3778.32,400721,11739.3,53639.8,37852,150351,-885.956,19492.6,11.196
391095,1484.8,258438,6486.37,23035.9,17441.9,60724.1,3341.68,9970.89,11.1961
525575,1743.06,279513,8684.05,35457.3,25604.8,102292,5736.1,14049,11.1961
839786,2764.87,203263,6568.31,26653.2,27154.8,89371.7,1434.67,31110,11.1971
1.20618e+06,3417.55,851574,95738.5,75898.5,41789.1,144950,8916.25,36051.2,11.2014
402453,1472.46,135094,3892.79,16951.2,10809.2,28474,1907.82,7959.13,11.2014
779817,2592.3,325674,8032.68,38830.3,41163.4,105148,6979.25,18136.9,11.2041
2.28832e+06,5767.77,597322,16614.6,85064.6,78815.7,164332,4245.72,48395.6,11.2054
863959,2619.79,407871,10067,48591.9,39225.4,104202,30777.4,16077.7,11.2085
1.5341e+06,4881.67,573623,14529.2,67673.9,58864.2,167327,1020.22,35535.9,11.2107
368625,1426.4,121482,2025.81,14557.4,8695.74,39756.2,-207.09,5488.12,11.2122
580714,2081.88,165164,4639.21,22525,42230.8,50605.3,317.037,40654.2,11.2127
1.12748e+06,2662.72,745045,14656,56869.2,51308.6,94556.5,9856.19,21176.9,11.2132
1.14722e+06,3368.31,893200,16545.1,72393.2,35821.1,264099,13558.5,23827.9,11.2171
982190,3808.55,371006,11285.8,53190,51085.3,148445,9588.22,49956.1,11.2172
1.72685e+06,3844.98,1.06217e+06,24448.9,90827.3,85355.6,230596,15762.9,34947.9,11.2175
763198,2872.71,416602,9263.04,41772.1,33991.8,119701,16.6934,24355.7,11.2181
906838,3603.36,246828,6941.11,36429.6,27580.9,62222.1,5363.17,27120.2,11.2192
809973,2807.76,339913,7591.83,31859.5,29889.4,73729.5,2689.76,24655.7,11.2197
1.67906e+06,4785.25,557048,14111.6,66062.2,86128.3,172901,214.645,44576.9,11.2211
632912,2081.73,213285,4267.52,23632.6,12984.1,70531.7,301.912,7781.39,11.2227
873966,2981.79,223579,6562.77,33216.3,30194.9,91413,817.919,18423.7,11.2251
989159,2784.34,288209,8426.35,47730.7,42098.8,105040,-676.416,22125.2,11.2258
367118,1416.93,89079.9,2923.6,7927.9,8963.87,26410.5,988.588,9303.7,11.2269
334933,1360.43,157850,5489.68,29056.7,9262.91,54756.6,-180.218,1784.9,11.2292
552435,2239.48,221286,7871.81,40913.8,22903.8,104565,843.051,18626.9,11.2294
1.07484e+06,3764.98,510843,11642.2,119988,62679.5,266942,19627.1,33501.1,11.2307
1.42644e+06,5337.64,494754,14846,48319.3,59301.3,160356,11820.7,40316,11.2311
479047,1907.78,199502,6088.29,19147.4,15738,58033.2,2602.9,14624.8,11.2375
369284,1376.8,155952,4889.87,15501.9,13002.9,49740.3,-610.433,11594.9,11.2376
620529,1867.96,243620,3900.37,21851.2,21855.6,57065,2071.09,8095.86,11.2394
370308,1460.37,205673,3390.32,19868.8,14931.1,49310.1,203.354,11379.9,11.2408
390275,1503.54,72178.6,1365.06,11996.5,11002.6,26309.1,-1496.96,6461.91,11.2432
458184,1621.67,81138.5,2419.09,4191,12855.2,40849.8,-913.146,6634.44,11.2448
700005,2349.19,302678,9389.93,20630,26417.6,53899,7249.7,4009.45,11.2449
1.0204e+06,3106.17,407454,8279.41,36904.5,35088.4,121674,-2244.8,38062,11.2482
563832,2246.13,189942,5229.16,23659.8,25886.6,57305.3,1739.47,16592.2,11.2494
505530,1814.02,163933,4342.39,22662.8,25212.4,36405,1357.88,14776.6,11.2495
990840,2775.71,324467,9541.67,50629.3,39730.2,107444,2843.88,42886.8,11.2524
514877,2073.18,274190,4608.35,7371.94,12957.7,26111.1,717.152,11358.2,11.2548
964863,2795.5,332042,5513.73,24311.7,36074,82401,3544.25,19704.8,11.2578
4.15455e+06,7349.32,9.48277e+06,13282.3,157480,43079.5,-21556.2,57885.8,66173.9,11.2579
1.51802e+06,4197.23,607172,14852.8,53974.8,74970.9,144217,3595.34,30515.1,11.258
526989,1639.15,169085,3538.14,6742.11,15393.8,16562.4,1936.54,11512.6,11.2584
1.2164e+06,4112.4,743609,16203.9,74577.2,60196.4,210166,-1304.29,21544.9,11.2612
1.13028e+06,3433.07,257263,6657.1,42476.1,54698.7,92649.5,352.37,15140,11.2614
521094,2141.67,186786,4644.35,18536.8,18581,60460.1,7.49408,17196.3,11.2666
381895,1485.92,86234.7,579.151,2594.06,5631.65,1000.73,1212.84,1375.86,11.2703
369518,1453.27,74428.5,4790.24,7208.95,6813.92,20135.4,2453.01,10603.6,11.2736
1.58853e+06,5480.35,609526,17911.4,69885.8,59380.6,213147,17594.5,52078.4,11.2742
526537,2044.99,184233,6103.19,13640.3,16393,83450.8,3506.72,6385.68,11.2743
659861,2132.45,295376,5684.51,24636,16545.2,102209,559.309,14455.8,11.2749
370138,1439.13,760179,-417.102,108907,1706.06,764.018,-1303.73,-1952.81,11.2752
1.0163e+06,3542.35,918349,12187.7,49524.5,38648.3,138391,1167.75,32025,11.2771
664713,2260.2,276294,10360.9,28673.6,18982,51544.6,2270.8,24993.6,11.2794
600484,2411.81,304840,5901.53,27435.2,40504.3,135990,-1533.08,22605.4,11.2797
1.06496e+06,3296.14,482238,10254.9,59587,40623,172346,4115.84,40443.7,11.2833
350114,1309.83,85528.6,3733.31,9630.66,6386.07,17063.2,3620.06,9888.83,11.2855
459744,1597.5,184397,7373.6,24292.7,15968.1,59392.7,823.078,12005.5,11.2943
488105,1928.73,287136,3731.09,20931.5,13852.6,91246.3,14754.3,8795.21,11.2992
586222,1949.4,244677,4942.5,23798.2,12223.3,74906.9,-37.3666,8527.21,11.3002
1.082e+06,3424.38,347722,13888.9,52505.6,33591.9,165645,996.068,25891.4,11.3052
957679,3716.32,408907,8440.8,52948.9,35015.6,128613,300.07,38269.1,11.3091
650218,2312.4,305900,6955.43,33212,35921.8,97611.6,47915.2,23902.9,11.3098
756742,2474.34,415038,4050.39,8026.6,11973.9,3383.81,1817.42,1654.36,11.32
398120,1628.82,130004,2934.55,11211.6,13317.3,44398.8,1167.56,10012.2,11.3228
992156,2964.7,343171,13698.4,56726.4,52679.3,126662,5289.25,26777.4,11.3232
1.31026e+06,4496.21,635826,28183.7,56355.8,33745.5,160104,1251.16,47174.8,11.3399
954138,2946.15,555686,34858,63588,38301.3,160399,86.3445,15810.4,11.3404
399472,1554.93,169383,4503.78,23203,16427.1,69433.4,-1084.1,7754.08,11.341
939220,3444.31,263484,7587.17,34619.7,31869.7,91496.8,2914.64,14957,11.3436
330254,1345.4,50478.7,2072.84,9391.77,13537.6,13191.1,-679.864,4116.15,11.3482
537309,1978.64,95463.2,3114.97,10118,20400,17437.2,-599.903,2435.64,11.3652
1.34726e+06,3620.08,1.76917e+06,18712,46936.9,41526.4,170541,5843.91,45794.2,11.3674
361775,1252.12,111209,3729.95,11990.4,12247.7,32971.9,1147.41,7829.44,11.3682
364771,1432.1,146849,4454.93,10227,25273.8,17830.7,1375.41,7615.04,11.3714
797768,2105.14,469137,11045.2,20742.7,20480.1,40086.1,6904.89,15178.1,11.3748
594138,2225.69,164669,45050.9,27198.7,29530.8,61718.4,21143.2,14353.4,11.3875
858574,3362.42,156311,4444.28,35237.9,36154.6,53933.3,886.325,5654.76,11.3889
436616,1687,153480,5889.57,9853.42,12391.4,26265.8,35723.4,9684.61,11.3935
536236,2054.91,260286,5104.65,41300.2,23496,94699.5,3756.25,15234.9,11.4034
533102,1924.88,271176,4910.92,25243.7,26379,58074.3,3995.87,11028.2,11.4046
749210,2987.13,346535,51401.1,30544.7,27433.1,113936,5193.35,16986.4,11.4047
354854,1365.23,68080,2742.19,5826.55,2057.03,3863.27,2173.15,1339.67,11.4225
500531,1709.93,101290,2349.88,5233.64,5298.96,14026,742.223,1172.98,11.423
1.3754e+06,3619.04,1.00992e+06,14039.4,42269.5,47289.5,123336,5802.71,38219.7,11.4337
454861,1609.23,159078,3373.44,24727.6,13827.6,43817.9,-414.089,14810.5,11.4338
832493,2331.09,337582,8004.63,35029.1,24586.3,97323.3,811.476,30475.3,11.439
755328,2617.91,155400,5545.3,21268.7,9170.18,18656.3,1418.65,3566.98,11.4425
498485,2015.99,101546,686.055,10298.6,7337.66,33476.3,4168.34,5451.87,11.4432
534948,1778.71,320552,31810.5,18740.1,14993.7,65196.1,1721.71,10145.6,11.4497
424473,1529.89,148785,6007.12,10064,9701.58,19390.2,2163.85,6433.72,11.4629
380159,1412.94,167547,16159.1,16346.8,13697,30881.5,1515.76,7653.28,11.4745
909754,2908.89,247941,10463.9,53657.3,34513.8,137690,-1123.12,14588,11.4746
394004,1416.92,130202,926.748,3651.44,11514.6,9281.48,9854.51,2933.35,11.493
690029,2516.7,170710,5794.64,32073.2,42717.8,71320.2,-1652.42,85155.1,11.5091
500045,1711.06,159873,5836.5,17421.2,17175.3,27941.6,4819.34,8286.21,11.5144
986882,3294.24,369497,10287.1,51327.9,47264.1,154045,-3559.05,22206.5,11.5173
657427,2022.46,291200,5418.54,13688.6,13978.8,29658.4,3114.55,8943.09,11.5256
375872,1478.86,74294.5,2646.63,9216.78,17130.6,16683.4,109.595,2867.98,11.5268
589900,2101.92,126717,3130.25,17667.5,8258.25,39755.4,906.958,6621.75,11.5293
938731,2429.24,353860,11854.9,31729.3,23071.2,59892.4,1466.2,28101.4,11.5371
496008,1514.28,140228,2561.96,8667.03,14198.9,28591.4,17356,4195.07,11.5723
345488,1401.84,166617,2208.81,4435.67,3722.38,9804.46,1448.77,667.254,11.592
351860,1339.86,102286,2688.65,13310.3,10045.4,33020.1,698.972,3032,11.5954
683333,2487.88,227824,4909.32,22134.3,20691.5,68574.4,4233.88,32419.1,11.5981
288186,1184.12,72800.2,1567.59,8682.48,9195.99,26613.1,1701.07,2077.03,11.603
412343,1459.26,99280.4,4592.49,8252.84,8366.33,19642.5,1407.83,9726.54,11.6067
347274,1377.82,93513.1,16181.2,2472.56,8940.62,2194.42,-307.889,1359.27,11.6181
652810,2173.09,154227,6376.79,19393.5,13759.1,44130.8,762.041,16835.8,11.6192
330729,1333.33,99367.3,2132,5502.93,7463.52,20726.4,-442.577,3798.66,11.6321
529496,1807.15,213334,2672.41,5094.8,15689.4,23780.4,19701.8,7131.7,11.636
555956,2245.72,182574,4548.47,19409.1,10983.6,40619.4,-393.613,7377.66,11.641
363505,1398.98,167792,2115.12,6759.14,14991.2,18474.6,1380.73,5662.85,11.6535
459572,1578.56,314260,1948.36,2909.51,7935.95,3543.75,491.067,1708.53,11.6763
331344,1327.07,75563.7,5442.84,3560.96,8583.03,13579.9,76.9257,1469.57,11.6858
805057,2298.57,570740,10465.3,29384.4,24923.8,71970.2,1902.99,19883.1,11.6864
287868,1150.35,32583.8,918.111,1845.68,3937.64,1420.91,1109.12,1050.79,11.6886
443943,1624.3,98563.6,11605.9,26505.2,17940.3,16951.7,15892.4,18077.7,11.6904
488249,1808.59,253065,3241.82,11600.7,10056.1,22741,10981.2,7650.46,11.6907
406084,1624.69,149394,2667.01,7760.93,10423.9,14035.7,175.833,4952.55,11.6914
345013,1413.98,149413,7071.18,11223.8,18894,28808,4418.68,4595.57,11.7207
465272,1761.98,113875,4421.07,12610.7,9313.46,42222.8,3828.23,2212.4,11.754
540497,1860.32,192736,3149.05,10100.6,10733.4,32352.9,474.174,5783.89,11.7587
342122,1306.2,92394.3,950.465,5328.75,6214.21,11232.9,-281.635,1451.61,11.77
524147,1780.4,190374,4182.86,12533.9,16029.8,25169.1,1567.45,8279.16,11.7733
965171,2965.05,329618,13222.6,21904.3,60338.5,45698.6,6672.51,11378.2,11.8068
543759,2057.62,173629,4890.9,19308.2,36386.2,69902.5,-538.07,24786.6,11.8138
434649,1584.05,105878,3255.94,8644.5,11140.9,25430.9,2278.05,9644.67,11.8293
399292,1539.25,139066,1694.92,15296,20915.7,40173.9,150.389,9693.83,11.856
359317,1454.95,66530.6,1732.06,12274.8,11767.4,29508.3,-313.575,3403.09,11.9146
461246,1663.41,124890,3008.26,13203.3,13897.8,56737.7,-92.3362,18740.4,11.9193
364968,1464.5,93933.3,2208.88,5122.06,8000.8,15017.8,1678.26,6483.13,11.9277
320252,1294.56,122142,2546.57,9511.39,16063.6,27356.1,1366.42,11655.2,11.9418
481705,1807.84,86771.9,3352.94,4241.38,19657.3,4644.78,265.102,328.413,11.9783
616750,2008.96,102773,3652.33,18317.4,9619.34,39537.4,671.32,7616.58,11.9844
451458,1538.1,110345,3535.14,8941.08,15964.4,27567.7,2343.41,10363.5,12.0183
367673,1487.33,215448,4007.12,11530.9,10850.9,23666,2513.92,7524.9,12.0233
353462,1363.81,144225,1389.27,12959.3,8300.01,13810.9,238.228,2675.04,12.0563
298442,1205.98,96107.6,1584.99,2685.53,2393.77,3490.88,1812.58,1798.99,12.1406
360650,1407.15,153299,1661.19,7927.84,3824.29,2541.59,668.925,704.379,12.2451
442280,1749.55,67928.1,2675.62,11732.2,5527.18,25536.1,2359.85,3811.01,12.3324
550888,2152.37,367796,3248.67,6874.61,29284.3,2315.07,354.442,4387.9,12.357
331343,1265.99,117395,3972.76,11992,7336.33,18203.1,4092.09,5627.13,12.4063
2.73515e+06,4944.62,1.01735e+07,12300.9,104021,23863.4,-25359.3,32538.1,53730,12.6188
843691,2587.45,511720,8024.69,21054,16444.7,60950.5,4421.99,12679.8,12.6436
2.35583e+06,4342.92,5.90445e+06,12270.2,69846.2,14576.6,-14435.2,17812.3,34781.7,12.7175
372867,1524.92,119918,2870.76,16865.6,3422.78,5981.97,2054.65,2438.62,12.9261
451477,1692.51,86960.1,2146.63,6977.09,9300.22,20739.6,1020.35,8530.59,13.001
585885,1778.77,3.28133e+06,2077.41,13046.4,3202.24,-2594.65,3689.46,10086.1,13.0612
696212,1887.43,2.25953e+06,1998.67,12719,2987.31,-2498.44,3801.18,6029.1,13.2308
1.47027e+06,3113.64,6.96749e+06,5574.32,48325,9708.44,-9326.71,10105.6,29043.9,13.4532
2.58117e+06,4729.78,1.17608e+07,9627.81,109311,43781.9,31026.9,37186.1,63469.8,13.4678
3.18536e+06,5779.57,1.6695e+07,15960.6,155838,36729.4,-32345.8,44125.5,84434.4,13.5154
1.10808e+07,19423,2.31418e+06,7007.94,244061,73826.7,307912,19201,19063.9,13.5484
929855,3013.96,319358,9138.64,43841.3,52990,98836.6,-573.363,14486.4,13.5484
977994,3523.01,519608,8799.35,32853.6,35922.4,111923,6721.31,24035,13.549
665960,2287.29,350824,286591,40609.5,34606.7,116556,12226.2,20528.6,13.5492
894466,2689.62,455410,159627,40772.4,48260.4,114945,9519.13,26892.7,13.5492
528591,2126.79,324292,11636,14845.6,17297.2,36268,8070.13,9448.27,13.5587
2.44129e+06,7886.07,1.39072e+06,33408.5,145462,96014.7,429055,498.009,68384,13.5888
525587,1914.05,184692,4556.34,16314.7,19000.8,52399.7,2928.72,6295.21,13.6232
