"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
1.49821e+06,4204.02,448516,15477.3,49602.5,45663.9,117357,2089.19,23790.8,23.9885
483666,1830.12,114537,4170.14,6150.7,10060.5,21636.1,3389.83,14394.6,23.9937
480289,1817.93,120228,2323.37,5297.58,12089.3,19742.7,-220.74,10165.3,23.9969
428514,1617.99,91716.3,2449.36,4527.45,9518.34,37152.8,-746.365,11635.2,23.9999
369432,1389.41,68081.3,1769.78,5963.43,5543.95,19140.3,611.134,2985.37,24.0009
398243,1635.91,112479,2131.84,4099.56,11164.7,21173.8,125.136,9363.97,24.0152
758668,2934.26,316802,7841.34,28558,23451.9,78042.3,1976.52,23386.7,24.0261
433837,1695.97,92245.1,3431.55,15130.2,23302.1,29959.8,439.197,8113.56,24.0342
1.33857e+06,3391.67,763454,15386.5,31445.1,24551.6,115107,11738.3,24101.1,24.0535
402959,1512.17,150308,2743.57,4325.5,6622.49,6034.19,1509.73,3008.56,24.0564
335458,1321.43,125377,4409.14,12351.1,6805.74,28647.9,6224.4,5483.2,24.0749
949770,2800.78,625790,17808.7,33961,33450.8,98448.1,9765.04,31461.7,24.0768
815026,2625.08,181704,6526.9,14174.8,24989.2,46597.1,3439.2,7537.59,24.0774
463296,1857.88,122299,1909.05,7229.43,9679.18,16465,1666.2,6926.55,24.0846
332619,1342.68,33203.5,748.465,4175.47,9039.07,17371.4,411.422,3214.19,24.0927
645999,2035.99,235031,5123.63,11500.6,14703.5,30163.6,7000.28,13109.6,24.1009
412679,1660.99,120718,4752.09,10844.1,7478.91,48088.5,1638.86,10479,24.1083
668345,2199.07,191018,6466.16,20363.1,17830.3,40138.4,2611.96,6462.46,24.112
605488,1995.79,285422,6004.91,11707.2,7841.43,14988,4114.83,7251.57,24.1217
656391,2499.72,231199,7241.45,17349.2,13537.2,58456.8,2188.13,24100.8,24.1223
655025,2114.32,189575,4850.56,23280,16730.4,53058.8,325.763,14427.5,24.1223
496182,1829.98,116673,3020.03,15040.5,11443.7,35378.6,-337.589,5887.05,24.1238
699058,2056.38,197199,5436.14,14167,11769.1,41595.3,5765.84,6055.11,24.1488
863302,2351.22,218281,6683.51,19927.2,22052.9,48081.2,4379.3,12918.9,24.1605
456954,1841.68,171144,6104.1,7089.61,16081.7,26439,162.012,21374.3,24.1751
562199,2050.41,210474,5435.51,7847.15,11748.2,55856.8,-1575.84,16798.2,24.1842
426276,1472.89,137371,2487.68,2813.36,2960.69,14352.2,1073.18,3224.47,24.1931
405005,1528.09,136963,3647.47,14105.4,9853.8,33085.9,567.789,5762.15,24.2034
714033,2321.82,269647,5504.69,23744.4,20184.7,61823.1,54.9916,16441.8,24.204
1.11249e+06,3225.28,514370,11397.5,35548.3,25673.7,101536,11917.4,22286.4,24.204
918912,3005.2,616254,12408.2,62103.6,33545.8,143162,8049.83,40762,24.2041
403505,1465.91,119340,1946.56,3023.11,4661.73,19912.4,3303.92,2514.35,24.2046
2.80712e+06,7427.16,1.5848e+06,105753,111484,108637,328936,22677.7,75467.1,24.206
338310,1392.76,128509,10358.6,5177.61,4403.53,29006,1280.48,5614.13,24.21
3.30728e+06,7891.65,1.34841e+06,45327.9,81833.9,63161,342357,19189.2,49590,24.2101
320574,1296.93,81802.9,4616.31,4435.01,5338.87,21033.5,-1279.33,8897.81,24.2177
1.95556e+06,5738.6,1.04992e+06,33598.4,83942,77253.9,210268,13103.1,63706,24.2177
992745,3253.81,396340,11096.3,49968,33997,136203,6507.97,22432.9,24.2181
635433,2267.06,262597,6316,30037.7,19883.9,70536.8,1321.92,14410.1,24.2181
954738,2655.79,348168,8873.4,21711.5,15969,100019,5113.65,29961.1,24.2199
969487,2734.68,360758,16274,30180.2,25029.5,92591,6512.56,23199.2,24.2285
981937,3103.25,484247,148878,50730,31527.4,151084,1187.1,32604.4,24.2285
900272,2949.37,508983,13317.9,40203.6,34981.9,116065,2785.5,22198.8,24.229
685018,2593.23,296962,7219,29867.8,29748.6,78289.8,1280.3,17411.6,24.2295
497118,1830.58,128161,3097.41,9163.06,20255.1,18769,2112.56,8001.92,24.2295
478009,1936.3,135088,3195.15,13623.1,15092.6,36875.7,1578.61,9346.45,24.2379
259545,1061.16,63828.2,1348.02,2080.42,2420.06,6321.46,1267.02,2928.27,24.2395
2.31577e+06,7868.41,1.28957e+06,38369.6,129337,72459.4,362038,19022.3,54659.4,24.2395
1.0112e+06,3233.32,443697,17226.1,37431.9,33033.5,138886,8315.17,22407.5,24.2403
494788,1883.89,98432,3322.19,10744.5,11266.2,39006.4,937.497,6425.61,24.2407
1.64199e+06,5315.63,786664,29444.2,55907.1,53011.6,225599,19346.5,37018.6,24.2479
366968,1380.95,157132,1081.71,2314.87,8343.08,12214.3,951.77,2886.2,24.252
603757,2288.17,209625,5762.13,17298.1,13543.6,63131.6,991.605,16737.4,24.2529
866200,2829.35,317085,12027.2,15186.7,12546.7,50200,3787.97,12204.8,24.2598
1.49484e+06,4392.65,474708,20233.5,44142.4,47514.6,67754.1,19341.8,43650.7,24.266
669210,2176.35,307499,10343.2,22709.7,18004.2,74885.6,3277.11,18235,24.2744
565866,2011.85,63421.7,2463.63,5767.24,11339.9,9429.18,-593.478,7137.74,24.2753
571948,1847.13,225383,6197.75,13349,13952.4,28296.9,4453.31,7026.22,24.294
333763,1339.03,55163.4,12478.4,2038.09,4136.6,11458.2,-567.954,4802.26,24.2953
623331,2221.9,208259,4698.09,12407.6,10851.2,46728.1,1002.26,9097.52,24.2983
1.89791e+06,5604.61,676878,18654.5,63536.9,47924.3,177984,6106,48364.1,24.3075
524664,1756.2,134259,5837.43,19043.5,11189,48736.9,561.591,7106.56,24.3136
1.94729e+06,6232.41,813624,39046.8,66186.1,62313.7,197420,7631.3,48555,24.3155
2.40757e+06,6001.58,933683,21851.3,76395.6,49029.5,260308,5701.4,30565,24.3367
536452,1715.74,154922,25958.6,19378.7,9508.64,32398.4,4067.91,6602.76,24.3376
383985,1512.26,132007,3862.73,10584.6,12538.3,24841.3,2260.55,6557.7,24.3556
527369,1677.85,317618,60710.1,22844.9,12615.9,49737.7,2272.9,10811.8,24.356
695732,2152.77,397097,8006.09,12394.1,14757.1,58566.7,3112.78,12086.4,24.3648
1.04301e+06,3454.39,466027,11187.1,36237,25169,137613,10913.9,22261,24.3665
808680,2590.56,220773,3492.27,20224.2,14529.4,49484.5,422.415,9906.35,24.3808
2.45119e+06,6537.45,1.39588e+06,33863.9,106499,90622.6,275443,6033.39,50917.1,24.3907
420721,1641.33,102423,2916.29,13134.6,8129.46,33337.5,1469.64,5606.51,24.393
757130,2231.16,295546,5618.1,21726.3,21106.1,80074.2,9066.27,14339.1,24.3941
628617,1896.19,179037,6266.61,20865,12179.4,34294.8,3509.31,17538.4,24.3984
1.14806e+06,2941.79,478517,13198.4,35547.2,18352.4,132473,3407.27,25485.5,24.4085
1.2669e+06,4505.67,636918,16433.1,46025.2,39736.9,170127,4906.32,30006.4,24.4089
917674,3036.85,355731,9940.87,28743.1,28447.7,107250,8912.67,29176.6,24.4172
2.00334e+06,4847.21,1.1897e+06,35566.1,72250.3,46247.7,262584,3637.23,37147.2,24.42
483529,1669.95,125680,3854.36,7226.84,7406.82,21967.8,2061.4,12336,24.42
649494,2466.99,363028,10314.9,31758.6,17608.4,76190,2132.92,14576.5,24.4271
631109,2357.15,283269,7892.9,13054.1,11051.8,42067.6,5019.19,17273.7,24.429
761068,2691.07,229551,5267.04,26874,22407.3,40979.5,4156.02,22366.6,24.4321
1.03093e+06,3440.93,588129,40648,46859.6,38794.5,168034,21387.6,34581.7,24.4348
1.26437e+06,4016.18,775290,14708.2,57461.6,44221.7,142004,1826.38,30433.8,24.4463
1.26258e+06,3827.09,441915,9884.52,34107.1,23714,85149.3,6833.95,20236.7,24.4511
1.03636e+06,3131.8,477202,20986.9,41605.2,23502.7,129491,7019.59,26346.1,24.4593
979412,3122.1,396104,7178.9,27215.2,22191.7,69200.9,1971.52,10119.9,24.4731
426895,1527.48,212731,3567.69,5743.1,6296.88,13079.2,3233.77,8089.02,24.4766
516444,1953.45,164309,52813,14588.9,13443.9,38340.5,3167.36,7535.8,24.4823
459424,1844.15,269852,5644.01,21050.9,17664.8,56588.4,4467.3,12240.3,24.5001
1.18785e+06,3830.33,567015,54491.8,57123.8,25774.3,182987,15147.6,32601.7,24.5033
677067,2208.57,402376,10877.6,10689.5,9419.43,11807.7,962.721,9690.88,24.5118
815398,2777.15,456571,12691.5,23808,17511.2,124797,10123,25989.9,24.5187
451958,1697.34,219404,11602.3,11468.2,7999.25,34601.8,2831.72,14883.8,24.5204
3.16934e+06,7409.33,2.06842e+06,59148.6,107409,106977,351377,4328.62,66360.2,24.5219
1.03907e+06,3150.56,393582,8884.49,28801.1,19699.1,106125,5392.35,21770.6,24.5221
470585,1891.08,143906,3754.23,7631.84,6533.64,27529.2,8836.17,8074.71,24.5486
1.00491e+06,3162.66,511817,18477.9,34282.2,27956.4,127417,3630.27,19126.5,24.553
991293,3806.03,391932,23097.4,23447.5,23288,53826.4,6316.2,20845.7,24.5613
374125,1415.05,98743.9,1844.66,4381.41,6686.56,9321.49,1484.59,7067.58,24.5656
988488,2969.83,566208,50507.4,61916,26914.2,141220,9624.41,28457.9,24.5837
888970,2740.17,415724,9290.72,49331.2,36943.5,128970,203.477,16539.6,24.6036
669452,2402.76,244031,14107.5,16514.4,13336.2,56388,4323.91,11168.6,24.6044
487803,1928.79,257228,28085.2,26169.9,16420.4,58654.6,1848.6,7228.35,24.6093
417582,1591.74,189830,4724.49,8854.21,8749.07,17765.8,5333.94,5694.18,24.6308
506738,1933.88,238254,5803.58,23142,19720.5,85048,7773.19,14826.6,24.6308
577054,2056.09,180212,4642.86,12603.3,14874.9,41758.9,1969.77,11665.5,24.6348
459753,1846.63,117793,8184.16,8612.5,9180.88,37773.5,-364.322,6979,24.6436
363749,1488.1,76105.9,8586.73,7102.16,4940.51,29440.4,2603.45,6090.49,24.648
353056,1422.72,149021,3202.35,19697,14381.1,59195.3,479.385,6000.29,24.648
443607,1774.65,97426.1,74085,9630.34,9104.43,36437.8,-79.9661,8539.45,24.6537
2.37475e+06,5550.41,1.28164e+06,29348.1,79404.1,72155.4,200917,24080.8,69034.3,24.6544
677191,2418.4,238467,14157.1,26683,17232.8,57721.5,3097.38,11948.2,24.6574
795358,2357.43,378483,13005,30696.3,19995.4,61444.7,20591.7,24540.3,24.6705
527421,2104.09,130434,3861.38,15186.7,16233.5,41485.6,507.821,9013.33,24.6719
348337,1376.87,109776,2235.31,12669.3,11357.7,26220,1334.76,1713.73,24.6827
424909,1727.33,168864,3338.7,8765.88,12686.1,37355.1,1482.92,15357.8,24.6887
934774,2565.42,471713,13130.2,49379.2,46082.7,103359,2160.49,21147,24.6957
1.51086e+06,4423.47,771163,32859.3,81142.3,67401.4,269479,20841.3,59748.3,24.6997
774933,2304.95,331297,26250,15210.9,14322.4,45290.7,4577.37,8788.33,24.6999
826921,2308.62,304335,6784.17,29789,22451.2,95592.1,1105.84,13774.5,24.703
408253,1542.39,129028,2724.58,7397.3,9670.48,24655.8,1724.41,6970.59,24.7067
502341,1637.33,258065,3229.11,4065.73,6670.59,11598,1910.07,3767.12,24.7414
594530,2341.9,160416,4146.22,17022.1,18934.2,42126.7,-527.841,16629,24.7457
482682,1700.85,198006,2568.54,25941.2,17679.2,37386.1,30926.6,5481.1,24.7457
450678,1851.42,140014,3912.02,9343.28,12249.2,27790.5,4396.45,8867.87,24.7562
746400,2355.33,341415,29973.2,22283.7,15453.8,75966.7,2515.26,21807.2,24.7751
853289,3277.84,325072,9691.37,25959.5,21981.6,106652,-1121.06,20923.3,24.7797
305045,1195.81,68539.6,2507.64,519.625,6008.43,18536.5,-546.68,12400.9,24.7839
641490,2019.84,208322,5006.57,21733.3,20890.6,51741.3,1570.47,11803.1,24.7839
440973,1728.4,173151,3211.76,3378.65,6652.78,3986.7,2663.18,1224.49,24.7901
1.82697e+06,4929.11,1.25329e+06,57701.1,133520,84682.6,308096,7201,85358.1,24.791
618779,2127.98,385549,7488.21,25995,22314,71135.9,3670.87,20099.6,24.8026
987520,3003.86,727282,16802.6,50730.4,41899.1,152738,6890.25,35590,24.8026
529325,1782.8,93566.4,3562.91,4188.5,16179.9,5418.7,3096.19,3958.67,24.8028
950504,3095.55,453216,19191.5,51062.1,32876.5,153346,3869.09,22138.2,24.8059
867922,2682.07,281688,9812.48,17757.6,21491.1,28081.3,7150.31,10136.7,24.816
860600,3401.79,548502,10895.4,46857.6,19038.6,143915,27981.7,14920.2,24.8175
987528,3791.46,271094,14245,19625.8,14045.6,56198.5,7681.57,8854.35,24.824
460848,1635.62,185466,3036.81,8913.27,9226.78,33619.3,1833.94,10674,24.8274
924036,2971.55,377855,21726.5,13559.1,27697.4,41614.5,10128.7,34027.9,24.8379
526983,1867.44,318683,6371.18,10193.4,7814.63,59577.5,2547.04,9322.84,24.8389
976530,3506.19,1.05166e+06,45757.2,89458.4,62690.8,194084,72177.5,64160.3,24.8463
676142,2329.52,310504,8319.14,28501,24302.8,75583.6,2103.91,14767.9,24.8492
484130,1565.81,145066,6159.33,8048.86,13519,18216.6,819.174,12065.6,24.8535
923882,3510.67,266620,6167.17,24332.5,15042.2,72482.8,4879.58,18291.6,24.8564
369694,1411.46,181955,3753.28,14404.9,7692.76,33348,6735.42,8256.11,24.8655
693813,2401.38,203214,5620.85,21750.3,16000,58458.2,3311.36,12977.8,24.8715
697037,2765.16,266891,19137.8,28778.9,24709,71698.5,5833,8912.62,24.8723
1.24534e+06,3188.84,531072,13039.9,25836,24450.1,89708.4,4093.91,19734.9,24.8774
887691,3407.85,425388,26443.8,35585.7,29416.6,114864,1730.54,25098.7,24.887
1.04532e+06,3312.64,457237,9715.46,55371.8,29403.9,91314.7,15651.9,21656.6,24.8928
1.87154e+06,5223.1,1.23416e+06,92250.1,138189,71908.6,287026,23798.5,66825.1,24.8929
662167,2457.52,266285,8350.01,22454.7,18557.5,92202.9,933.807,13324.9,24.8929
464943,1838.51,168932,23435.2,13547.4,6823.1,42350.8,2920.14,7825.7,24.9068
1.04626e+06,2909.44,518098,13072,56723,22819.9,155078,7511.47,19186.1,24.9068
3.46876e+06,8531.77,1.41396e+06,92492,172720,109616,406106,16127.6,67860,24.907
943396,3144.9,683162,21548,81803.6,35182,173723,5274.86,21748.5,24.907
880330,3325.23,300641,9689.95,35465,23806.9,89834.9,3806.43,17242.2,24.9106
1.18732e+06,3319.07,686552,13093,55142.5,48770.5,172175,13458.5,39882.5,24.9107
776078,2112.5,265620,9086.76,19245.4,20236.6,77525.9,28386.1,18963,24.9108
1.16956e+06,4024.73,341184,10490.6,40990.9,38570.9,118192,3460.59,24616.6,24.9108
1.28534e+06,4800.79,614296,20143.2,37086.4,30353.8,111101,8138.24,21146.5,24.9113
438557,1611.83,111664,3473.48,10264.7,5317.62,33398.4,-1361.08,7430.24,24.9113
1.75278e+06,5563,1.16707e+06,32013.2,89694.1,39114.6,328088,15073.3,27923.2,24.9126
386313,1515.46,158726,4205.35,8487.02,8341.27,31142,456.557,10565.4,24.9184
351162,1409.36,205636,5081.99,20850.6,14306.6,46218.9,812.853,7566.5,24.9184
1.7694e+06,5726.51,643058,17656.2,56817.4,46671.7,165885,11113.1,41855.3,24.9222
409610,1632.22,164343,54447.6,23265.9,14391.2,65267.6,2519.05,3700.19,24.9231
1.53931e+06,4377.11,578508,13041.2,59016.3,37112.6,128606,3065.32,32804,24.9232
1.37184e+06,3917.44,442036,15625.4,33937.1,48391.1,85466,4748.58,32961.8,24.9272
654620,2121.19,215441,5936.58,30447.9,17846.4,55128.4,3108.07,9897.15,24.9284
489327,1802.88,128086,2808.97,7741.49,7086.92,39384.3,256.887,10323.3,24.9287
384498,1431.36,176841,3214.78,4228.9,4240.45,15293.2,2844.72,7187.32,24.9315
616292,2501.28,180594,6798.4,21702.9,11076.3,49968.3,3821.96,11139.9,24.9372
483981,1788.85,119311,3744.54,11260.8,8915.53,36541.5,-504.819,18615.9,24.941
527325,1591.25,136747,1778.62,3803.44,4628.29,4963.49,2529.76,3035.5,24.9448
603588,2045.3,154442,11008.3,13736.1,11908.5,26490.2,6732.49,14649,24.9452
1.55205e+06,5070.75,387983,12283.8,46747.1,54007.8,75160.1,2763,25697.9,24.946
293186,1204.36,112097,3670.83,5244.12,6241.76,27322.5,-48.6821,7426.93,24.9471
432900,1606.49,118753,1585.24,2775.29,5777.37,9272.21,771.844,2021.38,24.949
405544,1453.11,111346,2457.56,3069.61,2998.63,6996.79,2152.98,7937.89,24.9571
359697,1464.65,112236,3672.07,4238.12,9887.59,24940.2,1360.81,15810.9,24.964
1.26319e+06,4271.81,697822,13695.1,58273.7,33333.5,204188,-1370.77,28075.6,24.9736
430470,1577.22,127121,2424.61,6580.55,9303.38,15193.6,1309.2,3799.1,24.9788
941606,3251.21,212651,7684.66,28342.4,25979.9,53156.9,3298.07,11023.9,24.9822
909322,2774.7,279698,138528,23707.9,22133,61517.4,5111.7,17886.5,24.9827
2.12405e+06,7183.99,1.48201e+06,36227.2,167950,150130,352972,6607.81,121050,24.9834
724408,2324.49,381643,27681.4,42669.6,37184.8,84271.7,8326.13,26530.9,24.9836
1.05133e+06,3595.91,433550,8650.08,26778.8,22981.4,78033.8,5385.58,19459.4,24.9933
451521,1747.06,111724,3745.49,6558.33,7409.26,25141.1,-37.2932,10750.8,24.9944
2.37062e+06,5500.09,1.27322e+06,307027,79115.4,49265.8,178284,15324.6,32820.5,24.9949
762252,2814.28,346712,25830.4,13751.4,13917.8,57266.1,5635.76,15465.6,24.998
787380,2670.35,283551,4729.69,12411.6,17695.7,31387.9,2222.69,7124.25,24.9984
2.93541e+06,7530.61,1.5008e+06,42909.9,134536,90428.8,385633,13206.4,89302.6,24.9999
778409,2974.22,292783,17772.1,28314.8,21170.3,80967.6,25248,23169.7,25.0014
1.59633e+06,3480.98,1.0361e+06,20658,74459.9,112763,212747,6767.26,82268.5,25.0015
334879,1340.81,79919.4,2320.56,4395.93,4322.39,26946.8,2727.4,3775.79,25.0065
509226,1636.89,127473,5023.59,8320.45,8861.01,25573.4,485.784,9401.07,25.01
1.23038e+06,4085.08,360040,8017.23,30717.2,59316.6,46267.6,2014.91,28752,25.0126
572969,2016.33,109170,3323.78,10762.3,13860.7,38729.3,907.787,15857.3,25.018
1.19514e+06,3903.69,346919,9896.6,33422.7,27571.5,115218,5475.81,28579.7,25.019
769944,2670.08,209005,4942.89,15663.9,13677.8,76182.2,2160.51,15324.7,25.0233
445813,1581.07,90336,28674.9,3887.21,7096.3,22189.2,1614.86,5575.16,25.026
862142,2638.28,465796,13703.3,29287.9,21045,90694.6,5240.61,7845.26,25.0271
495290,1951.34,109095,1682.36,9537.41,12439.9,14054.4,-55.4677,4629.86,25.0282
949642,2551.94,370955,10350.2,30835.6,24183.7,101863,1178.96,14885.2,25.029
408265,1665.32,52851.2,1908.9,965.204,8429.11,1872.29,1360.78,1303.12,25.0306
563748,2033.76,146798,2807.78,9434.18,11326.7,39885.4,-197.552,19866.2,25.043
768218,2666.84,246930,4419.53,25257.6,34226.3,46489.4,1953.49,12729.8,25.0504
372532,1480.78,213237,8217.19,14845.7,10221.8,36614.8,8472.56,5932.03,25.056
804059,2879.99,311974,10832.7,33789.7,41687.3,95018.6,3213.4,20720.3,25.0615
620140,2385.44,145977,3138.54,16684.9,25432.6,32327.1,-328.953,24841.6,25.0619
416656,1510.56,133393,1874.02,2265.12,15280.3,11155.2,757.408,2768.58,25.0664
488913,1782.98,209313,30841.3,12580.4,15843.8,59352.8,7269.04,3447.92,25.0693
2.08743e+06,6162.73,1.35525e+06,62730,133191,79725.5,368957,32045.5,90939.1,25.0752
646401,2143.06,362819,56290.5,33409.8,19402.5,100957,1299.64,11243.5,25.0757
1.69642e+06,4534.75,1.28972e+06,22729,76378.3,58625.7,258871,8251.84,27524.8,25.0758
1.83907e+06,5671.62,447933,11907.2,43055.5,34794.9,136315,1583.35,24393.4,25.0758
467218,1916.67,144706,12281.9,21217.6,19076.2,60557.9,5344.48,10894.3,25.0851
1.13974e+06,3724.84,381349,48270.5,50157.2,32613.9,91904.8,61156,29533.2,25.0852
773730,2543.92,304244,9487.61,28142.9,31393.7,61284.1,1476.56,18576.3,25.0852
877602,2869.66,484795,8679.42,26335.7,25733.3,81797.7,4502.69,16620.1,25.0854
2.52132e+06,6365.08,1.37008e+06,29813.4,105326,108385,223323,10294.1,56376.9,25.0858
1.28112e+06,4885.56,806225,181427,93674.6,50320.1,243900,46254.4,73549.5,25.0891
1.36977e+06,3465.85,574369,10907.1,29933.9,25508,94801.2,4834.18,28140.1,25.0915
579936,2318.07,141795,3152.61,14909.4,19387.4,35965.2,1675.64,5757.3,25.0915
830888,2688.27,315100,8242.5,29870.4,25709.4,104738,4634.26,27249.2,25.0919
436315,1662.85,136148,3935.91,12366.8,11169.7,45712.4,845.548,10343.2,25.092
393490,1602.09,131405,2108.76,25012.2,4904.81,20696.4,1631.68,5677.15,25.0955
999534,2908.73,369034,11328.9,36505,35371.5,213301,3064.66,32045.3,25.0967
1.01545e+06,3111.81,452761,17774.1,42470.7,28348.3,113503,6672.28,39552.3,25.0982
602637,1673.08,286564,6941.74,24277.7,21957.5,80084.3,-611.865,26212.7,25.0982
575505,2203.35,242325,9819.06,29054.8,14897.3,48588,5123.56,6020.55,25.1037
1.27623e+06,4426.19,679832,15435.6,50963.8,39962.3,168314,8026.92,35756.7,25.1044
1.83782e+06,5759.79,540724,14308.3,54262.7,52127.3,140412,6224.82,40563.8,25.1136
770274,2384.11,168856,6048.03,19749.9,15218.9,54994.2,1453.42,8083.72,25.1136
2.34078e+06,5601.64,830952,27314.9,87336.9,68089,219707,6053.78,27505.1,25.1167
398769,1566.68,93558.3,8851.55,9183.88,8001.03,30048.9,3340.44,5308.56,25.1168
716017,2377.86,361140,6706.91,18535.1,21821.8,61785.6,2938.43,18548.3,25.1293
959220,2831.45,478381,12539.3,32002,35617.6,61261.7,3890.77,22843.3,25.1357
711521,1991.22,390503,4918.82,11390,16527.3,18986.9,4329.12,7406.65,25.1398
344644,1372.06,115446,1736.43,4125.67,7713.93,9323.61,919.188,4973.88,25.1419
631759,1897.57,206657,5132.25,14066.4,12512.8,34708,17118.8,11964.3,25.1478
719832,2232.96,273707,4664.14,16599.8,25142.6,51838.4,7819.31,6944.21,25.1479
651890,2382.62,268571,4869.39,21105.9,22221.2,53393.5,3063.04,13154.3,25.1502
583944,2356.54,151713,8591.78,9097.42,8867.12,40924.6,1292.55,15870.7,25.151
925986,3111.41,396345,13634.7,43954.1,26682.3,124798,4945.45,23910.1,25.1511
439012,1555.23,116678,1880.67,6858.22,9401.17,13663.5,193.359,3622.41,25.1533
578889,1923.12,257040,5401.22,8820.38,7610.99,25113.7,2634.44,13010.5,25.1613
319918,1280.87,114765,3546.65,4738.23,4931.24,20131.5,1953.92,6877.5,25.1613
2.76561e+06,6696.13,1.70571e+06,39568.3,134948,138118,362085,12508.7,72727.5,25.1628
793488,2450.69,571798,12930.9,46851.1,20778.9,113435,6108.13,25071.9,25.165
478497,1741.82,322467,4234.14,6585.19,6252.85,9520.46,3295.34,10072.7,25.1662
439197,1689.27,127242,3344.27,12293,8721.54,35495.6,1388.89,12944.9,25.167
802702,2741.57,156740,3837.94,16103.7,27427.1,22364.9,1167.55,18350.1,25.1728
655420,2437.71,309119,4574.07,20875.1,16212.9,83668.4,689.247,16690.7,25.1738
2.25638e+06,6339.96,1.3803e+06,106015,146187,108120,360883,21320.2,89486,25.1788
671814,2493.39,142276,4655.95,17962.4,10268.9,44047.8,1037.75,9261.21,25.1788
319352,1302.65,108814,2438.6,7814.74,9277.27,27462.8,1827.79,5703.39,25.1837
442328,1566.24,166498,4511.86,15948.2,7879.91,32531.4,-20.9432,7150.11,25.1928
635749,2164.54,334507,53698.1,25947.6,15847.1,60641.4,10723,10062.4,25.1986
799420,2207.43,399072,34237.5,20803.5,22294.8,69022.8,7474.69,9693.89,25.202
1.60096e+06,4558.01,631548,13795.9,43481.8,59683.4,161407,23728.6,50324.9,25.2068
396888,1504.97,155677,4556.15,10083.5,8357.96,35123.3,3452.3,7651.09,25.2077
884124,2800.14,416786,14361.1,26788.3,26689.8,62275.6,10992.8,32174.4,25.2088
462655,1626.07,185140,4222.73,14941.8,11512.3,31959.8,3934.09,4338.92,25.2088
1.80064e+06,4876.16,848012,38857.6,59658.6,46474.1,193403,10110.9,37208,25.2113
1.92255e+06,4593.22,1.26824e+06,51861.9,106575,67987,237404,13211,40886.7,25.2244
275236,1088.7,110189,3325.83,9997.85,6456.46,22337,1828.13,3985.7,25.2244
692524,2142.53,282327,3728.51,11142.9,13594.9,26304.8,9959.88,13984.7,25.2351
730772,2071.78,396043,8841.98,26175.9,14865.4,55014,4572.33,7982.59,25.2352
1.38902e+06,3664.43,658485,19454.8,43342.8,39871.2,139912,14260.5,27301.2,25.2353
995357,3054.92,286053,42110.1,28932.1,22653.9,83362.5,5807.82,25188.9,25.2377
1.6944e+06,4674.6,757332,16757,58038.8,60946.2,172838,-1036.93,36341.2,25.2406
615370,2077.03,292383,44414.9,15253.6,14406.1,62819.1,-1338.72,12168.7,25.2499
