"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
551161,2057.41,127551,4733.34,14677.7,30267,49364.6,2113.23,29232.3,8.79219
3.14546e+06,5596.36,1.46398e+07,16503.8,111085,31570.4,-11941.5,40847.1,81193.4,8.82638
273036,1116.85,69889.5,2208.17,1609.71,5327.16,6353.52,5585.86,4175.86,8.86727
835359,3330.19,304996,9177.98,18910.7,22316.6,65352.3,41926.5,42593.8,8.88372
733828,2147.95,254080,5624.53,16349.2,17802.5,79323.3,7584.79,27250.2,8.88671
1.11273e+06,3727.82,535341,19132.7,47678.6,46971.5,142607,7294.89,60771,8.90129
793071,2530.11,298918,21096.1,26158,34103.6,94766.7,33741.5,54961.3,8.90511
521223,1723.63,178153,9182.18,10734.5,26406.9,37419.2,-139.01,53719,8.91731
1.1502e+06,3037.9,606503,18286,63820.6,115548,132090,12971.6,95713.9,8.91731
757178,2564.66,501369,15945.6,24995.3,33326.6,99490.8,9226.79,39774,8.92821
697011,2321.19,237323,10166,20888,24523.4,53110.2,5701.26,19382.6,8.93123
670633,2197.33,153679,10579,18876.3,36746.1,40617.7,4291.5,48983.8,8.93225
1.23924e+06,3983.08,618687,18874,45963.3,52047.5,174316,13944,70030.8,8.93835
2.20965e+06,6068.91,1.2797e+06,75660.2,141047,103476,347650,61483.1,116574,8.93837
1.15973e+06,4561.53,526325,18749.5,68917.7,58879.4,199834,12169.2,87485,8.94109
506262,2065.59,163190,5431.88,7626.38,13314,44507.6,5386.1,20648.8,8.94398
1.27272e+06,3478.57,688976,19876.1,56506.6,81444.6,201549,21502.1,129034,8.94621
960637,3486.49,560748,15038.7,48808.6,46509.3,141868,14274.2,50178,8.94838
341741,1297.5,101235,3974.38,4246.28,6726.51,15736.2,5564.3,12188,8.959
339879,1356.97,152726,14037.2,8389.88,14240.4,51267.6,3462.04,14078.6,8.95951
2.17282e+06,6019.68,849976,34484.5,74336.3,104812,221712,35599.1,110790,8.98038
313553,1257.59,99548,2916.68,15540.1,11839.3,29530.5,10335.8,1881.58,8.99056
632970,2305.25,176614,7417.94,8394.98,13886.2,30667.4,2242.12,19429.5,9.04823
552895,1991.29,301858,10479.2,37797.1,26457.3,86532.4,7887.94,45763.1,9.06189
871240,2824.12,348978,12899.3,35651.2,36027.9,104358,7748.47,44529.2,9.06191
1.31844e+06,3700.41,496268,17896.2,41363.3,35155.6,90127.7,6371.27,38713.4,9.06242
561059,2191.7,351400,56895.2,18536,18644.3,67242.9,6431.36,22607,9.12441
286028,1140.72,119484,4342.43,7804.96,7625.3,14996.4,9535.71,6145.9,9.13784
483030,1634.75,227404,4357.52,5361.85,6907.37,9923.16,3261.54,5056.61,9.17322
982393,2931.97,441876,18699.4,13870.5,11505.1,40161.5,7598.36,11274.2,9.19459
403763,1627,81243,2676.68,7500.47,11607.8,32890.7,-445.868,25453.4,9.26992
360547,1475.38,253117,5480.73,14278.5,7272.43,7327.39,7582.95,8202.95,9.3009
334145,1326.71,83835.1,2490.27,1578.54,5741.64,24351.6,999.136,12020.5,9.5444
578100,2363.05,124863,4741.42,10828,32655.8,76191.7,4876.53,28654,9.61931
469677,1473.86,1.68281e+06,461.154,9201.55,2643.35,1611.73,2245.01,4139.49,9.66797
349156,1389.46,77944.2,2405.24,12135.5,9660.22,17423.1,1620.34,4977.26,9.66962
417741,1652.17,162814,5534.19,15584.3,23415.7,39361,5205.17,24397,9.71546
1.03227e+06,3385.37,269649,25272.6,17403,60129.2,54765.2,2197.89,21432,9.73535
863395,2503.04,196329,6886.56,19231.8,28110.8,71749,7447.08,48378,9.73541
377622,1470.15,160422,1770.9,1680,8058.82,2349.9,669.914,1430.63,9.76537
1.19301e+06,3255.34,433841,18027.8,14819.5,43783.6,19089.8,11880.3,19235.1,9.83301
349192,1424.32,94150.2,3679.49,3935.34,11762.7,15586.8,1915.75,26154.3,9.85532
461267,1575.59,135450,4664.55,3728.08,6017.68,10450.6,6975.92,6200.11,9.8563
518399,2114.63,156955,6328.56,7071.22,16602,48830.7,674.31,14596.3,9.86202
632111,2135,280153,16262.5,25330.5,17879.1,73925.5,14331.2,31597.5,9.94865
852947,3307.59,233474,12331.7,33813.4,20499,86118.5,7702.29,22015.2,9.94873
985598,3311.63,174490,8067.18,18547.8,15684.6,50762.4,7717.44,21621,9.94876
304911,1251.44,74380.1,1953.2,7330.34,11506.4,26007.3,4864.8,9867.43,9.94876
1.12601e+06,2967.51,733495,48332.5,37882.9,41366.4,123344,23168.8,52862.3,9.94884
337616,1327.48,111670,3829.02,11983.1,7650.12,24071.8,1757.25,10237.7,9.94901
530362,2106.31,176437,5970.25,14400.9,14102.8,42893.3,5361.97,18687,9.94901
380590,1526.85,86560.6,2234.14,2545.74,7425.42,17792.3,1328.87,9894.08,9.9556
1.42157e+06,4108.11,556048,20229.5,56907.2,49824.9,151746,13025.1,73105.2,9.97972
579428,1831.73,184757,16687.3,10678.1,11447.7,46168.1,3433.56,12905,9.98902
705876,2047.22,237587,7682.33,13628.6,19703.7,62426.3,1539.28,25496.6,9.98904
1.4482e+06,3880.06,574140,33437.3,37886.6,50575,129055,19527.3,35310.2,10.014
410442,1664.87,198747,8999.7,19318.8,23471.8,55103.4,35497.3,19016.7,10.0146
842480,3016.85,236968,21269.8,19382.2,30406.2,80999.5,7793.08,31356.1,10.0148
422751,1528.81,293608,12845.2,9892.29,44639.1,13999.1,8336.43,13438.6,10.1562
423004,1546.54,133123,6206.98,5626.66,14009.9,21666.4,1026.13,20726.4,10.1867
553605,1737.78,357794,7245.99,6412.51,37440.8,26773.6,3682.46,17600.8,10.2271
339462,1304.09,134864,4021.03,11532.4,11338,33341.6,4544.78,16914.2,10.2605
3.25457e+06,5850.33,1.05437e+07,19186.1,132605,47751.4,25043.2,44042.8,86424.1,10.2945
350204,1407.77,105892,4270.72,1202.96,8505.17,24327.3,3581.87,18086.4,10.3044
1.37717e+06,2878.42,5.52775e+06,6077.66,21503.3,9347.9,-9671.07,14550.7,25442.2,10.3206
1.91965e+06,4935.33,968860,29656.3,88082.9,128743,247360,19152,177200,10.3524
332995,1306.46,85983.6,2792.45,1147.37,5398.47,10381.3,3739.22,8710.18,10.3693
442490,1622.6,161830,3806.79,5314.17,12762.5,15670.1,1700.52,4051.44,10.3765
769588,2357.87,269720,10408.2,15934.2,34245.5,54539.9,870.727,69583.6,10.3797
379788,1371.35,113706,2477.26,2746.69,3695.09,16594,1583.05,3773.74,10.4073
386514,1563.5,111007,21381.7,19294.3,18523.1,56630.4,2862.78,8661.22,10.411
839346,2682.29,496838,8304.63,12840.7,21788.7,66392.9,6921.14,20611.3,10.4111
1.26124e+06,4682.5,641141,15519.1,42232,30950,166159,16151.2,37223.4,10.4693
366366,1389.35,103791,3025.97,1738.02,1785.84,1653.78,1695.16,2575.81,10.499
702191,2406.05,269741,9129.76,16482.9,22594.2,61135.9,4386.45,38771.9,10.5429
313944,1284.39,211212,3244.97,9169.27,4379.56,3368.69,4592.57,4406.41,10.5476
515630,1660.85,225763,2727.66,2158.09,4132.11,1498.32,1718.93,2699.42,10.5734
282244,1116,135012,3821.01,1074.89,3366.88,2573.06,1764.04,3389.75,10.6027
558787,1784.86,135535,4952.91,11095.2,21967.5,22487,6530.29,13275,10.6575
432785,1673.2,140505,4197.7,18547.3,15238.4,53286.4,3875.43,16131.5,10.6872
846694,2441.85,237014,11985.3,12130,20951.6,11005.3,7005.55,5571.89,10.7826
402577,1509.68,1.44003e+06,1050.8,7061.02,2144.79,-1770.97,2264.44,5179.39,10.8158
484411,1649.36,242963,4999.95,6905.38,17307.5,21003.1,7553.75,31561.9,10.8253
827558,2636.65,141031,10339.5,6885.43,22548.3,44011.4,5492.98,9159.45,10.8537
1.12503e+06,3338.12,571890,18962,67173.8,55521.9,192452,11690.9,74153.6,10.9498
265654,1079.24,23888.4,440.699,1829.33,1707.45,8745.83,1043.64,131.325,10.9612
645377,2528.49,232621,14205.1,20460.3,21938.4,69621.2,11026.8,24074.4,10.965
4.32814e+06,7848.38,3.34335e+07,56839,243450,81393.1,-85819.7,119933,243899,10.9764
761152,2670.93,245323,9877.42,13886.2,40719.2,24198.9,7643.02,13454.2,10.9776
1.95784e+06,3655.24,8.18199e+06,4460.05,58056.1,14484.8,-15400.9,18324.7,27504.6,10.9806
7.42581e+06,13115.3,4.22567e+07,35526.1,152094,98709.6,-131367,182450,401657,10.985
1.49964e+06,4866.97,325715,21323.9,38459.7,87107.6,98297.6,6704.64,66306.6,10.9882
1.89019e+06,3649.83,5.61274e+06,7999.24,30833.7,7864.55,-8046.76,8672.99,29747,11.0074
280350,1141.45,150478,1141.46,943.129,9062.31,408.162,745.366,548.464,11.0139
514006,1734.21,1.85747e+06,1704.66,5471.75,1582.61,-1415.19,2182.38,5304.16,11.0174
352394,1416.34,191750,5244.89,6156.78,10928.9,18063,4700.36,19953.3,11.0285
1.16767e+06,2725.81,3.46442e+06,5351.34,37578.1,6246.22,-8273.3,10405.5,19734.2,11.0359
690589,2531.8,275326,8974.82,22935.7,16009.4,75263.7,4374.05,31321.7,11.0513
642613,2437.17,259648,7652.54,32019.9,35176.8,81566.7,5494.18,30310.7,11.0513
564098,1967.48,159078,7373.07,12447.8,16306.9,41207.8,2934.64,30967,11.0583
1.26897e+06,3258.41,395986,13729.4,25417.2,60025.8,103407,4661.11,70742,11.0584
1.11091e+06,3485.3,651663,41384.2,51013.1,36053.2,137832,15265.6,64704.1,11.0585
609332,2413.57,228985,7339.19,22189.3,32356.1,69824.6,7363.2,40663.8,11.0599
1.13969e+06,3098.56,507986,12619.3,27929.3,60888.3,120156,42283.2,52568.8,11.0745
585465,1935.42,260813,6667.07,17613,13311.8,34767.6,6729.4,8043.09,11.092
463481,1796.98,168225,5653.89,24702.2,24954.7,49668,13010.9,45973.2,11.0948
749627,2346.08,156537,103464,11873.1,23420,63761.7,7758.57,19719,11.102
1.03111e+06,3513.24,226921,7553.65,32760.6,56634.9,65171.5,3232.75,40646.8,11.102
314713,1270.04,156189,1989.75,5036.8,10470.9,16490,1158.08,1747.1,11.1023
514613,1839.39,217220,3475.58,15345.6,16856.3,47870.3,1523.99,13034.5,11.1039
562642,2189.87,105118,3733.8,4163.64,28286,5355.77,1589.08,8469.41,11.1164
413544,1570.59,131459,3540.42,2938.03,6363.14,13121.8,2286.17,3586.61,11.1181
1.39344e+06,3929.15,922190,21808.6,53703.8,64549,182964,76976.8,87243.3,11.1254
799750,2824.64,172570,6773,13930,20929.7,19889.2,2894.82,16208.8,11.1309
363775,1388,81415.3,3468.19,6203.29,10280.4,18215.8,4177.25,10890.4,11.1483
362301,1411.53,104567,2386.96,6526.66,8185.31,2786.26,721.57,4210.33,11.1657
1.19627e+06,3572.38,604629,25247,28799.3,26922.8,105463,11623.7,40075.2,11.1674
1.23903e+06,4240.29,525514,16771.4,48739.9,56791.6,171635,15053,63070.5,11.1678
373872,1341.21,166432,7747.71,11491.4,6933.87,14512.1,6486.95,7147.12,11.2026
740838,2282.35,323758,8559.28,24123.6,26215.5,46719.2,3833.84,14068.9,11.2031
456407,1602.3,177350,4223.1,14625,17741.9,32870.7,2951.5,20650.3,11.2039
1.00661e+06,3228.09,323080,8968.79,18003.6,30322.4,71149.8,2916.15,32554.4,11.2178
509376,1845.93,74928.6,3033.3,4670.25,9893.45,45487,2938.5,11765.4,11.2194
372457,1485.6,84590.3,3189.78,6005.2,12303.1,19437.9,2374.26,8204.72,11.2307
1.12879e+06,3920.59,595072,18522,32166.8,53394.8,229918,8646.38,67154.8,11.2346
330866,1289.45,118985,3850.26,1527.47,10420.5,11755.2,5589.28,15031.8,11.2354
459493,1635.89,143071,4211.85,3152.26,5653.97,8978.34,2516.66,12438.3,11.2378
305324,1192.82,79883.6,2019.92,7583.38,11894.9,26949.1,1904.82,20920,11.2384
709859,2374.92,258673,6074.2,15242.1,27954.4,42551.1,25335.4,25033.3,11.2461
288287,1180.67,119251,2122.28,464.881,6571.78,8227.14,12924.6,9034.77,11.2539
448392,1508.86,155303,3824.46,2687.87,13680.9,8672.08,1193.78,10946.3,11.2593
647326,1798.87,324787,13559.1,18247.1,16916.7,36802.9,11583.5,18292.4,11.2662
416836,1569.95,107903,5220.67,4003.69,10882.2,34311.1,2242.67,21840.8,11.2721
347300,1339.11,179124,2476.41,2102.25,5812.7,6291.44,2010.65,8291.05,11.3065
706162,2427.91,129558,32368.4,6727.87,20496.5,43070.2,2011.67,20484.5,11.3089
560676,2134.57,355182,8561.05,10377.5,7793.66,68736.4,5529.87,10615.2,11.3435
642365,1964.79,450213,9593.24,18966.5,23444.3,49634.5,4267.55,8874.27,11.3666
1.08874e+06,3467.93,790813,22323.9,55859.3,38265.2,145162,26078.6,58272.9,11.3722
636793,2325.72,189191,5989.71,17265.5,51424.8,39378.3,2182.35,40832.1,11.3832
533340,1779.61,168450,5252.51,5489.68,19971.3,17297.8,4238.21,13122.7,11.3847
788940,2230.61,376390,9966.22,10349.7,29381.2,45681.9,2353.55,32215,11.3867
690474,2154.89,412475,3933.75,6636.94,8283.52,20022.3,2686.72,13621.1,11.417
596250,2375.65,179327,11862,16378.6,29205.5,41395.4,10547.4,15873.9,11.4319
321879,1294.67,164842,2341.18,2410.25,5423.04,13566.2,3030.7,7686.53,11.4338
1.23148e+06,4137.36,461613,13015.1,53608,42381.3,145329,9676.69,39758.3,11.4542
704777,2332.85,279806,8490.96,21272.2,17481.7,54501.1,24213.4,14873,11.4614
462284,1802.72,113425,4439.58,9008.07,7912.88,26933.7,3200.67,21993.8,11.474
588936,2215.8,206095,7516.96,18984.1,18537,68254.2,4080.26,36208.3,11.5684
461491,1678.86,134918,5862.96,7584.09,11998.5,22877.2,820.785,23227.9,11.5782
317575,1298.54,80536.4,2273.45,996.128,6112.85,22135.6,2230.76,22811.2,11.6032
374549,1341.94,117795,2507.56,9721.26,7476.96,18695.2,2290.26,1696.37,11.6425
417465,1706.39,227021,7688.18,19606,26168.7,36155.6,13199.9,11347.3,11.6446
425267,1660.59,151528,6556.62,12625.8,12558.7,27521,2352.03,20077.2,11.6488
1.01554e+06,3518.16,402150,12762.8,21401.7,16925.3,61648.8,25561.7,33145.3,11.6644
400069,1516.26,120369,5861.96,2047.53,6769.43,17378.8,730.874,20936.8,11.6727
349146,1337.88,146301,3324.46,5333.85,18798.8,14818.8,2507.03,3194.35,11.6734
1.05455e+06,3744.12,228635,8684.7,25349.4,37224.3,62551.4,2645.94,87643.8,11.6905
524868,1976.15,223126,2469.2,14116.3,19405.8,27584.6,2052.48,11432.2,11.7065
460674,1658.31,187593,3642.53,4384.64,8414.98,23729.9,4795.36,10847.6,11.7259
287337,1150.89,89255.3,2717,2789.15,7836.15,7248.38,745.16,7421.07,11.7307
868284,2844.57,320758,12865,40880.9,67945.9,78782.9,7552.78,64351.8,11.7356
318430,1226.76,82434.7,2312.35,-255.672,6779.18,10647.8,8769.47,16602.9,11.7558
803305,2928.93,284450,12089.3,21084.6,27087,71672.4,3905.51,34703,11.7567
300646,1194.04,103627,2973.94,840.344,4625.23,7578.79,4976.68,17119.3,11.8224
571025,2027.55,237900,8207.88,15248.9,25583.8,62907.1,3682.91,14901.7,11.8547
658780,1974.98,260783,12864.8,11361.9,49308,13488.5,5505.38,13241.3,11.8883
1.57583e+06,4545.91,596854,25302.9,68730.2,77670.5,332647,29325.1,125442,11.8956
455245,1661.43,149817,5435.24,9429.79,7835.51,37609.2,2873.53,10867.8,11.9065
556108,2015.57,254048,6746.19,4489.33,15651.6,30644.7,4265.01,37990.5,11.921
516999,1886.21,143009,3468.69,11684,11182.2,33776.2,1533.72,21514.8,11.9443
537999,1812.3,188938,7453.62,5679.12,3968.99,22677.8,1992.9,9858.12,11.975
456455,1711.52,211742,4585.08,5686.3,8488.74,11889.3,4146.62,5860.92,11.9768
710739,2573.17,103666,8639.23,13956.2,34849.5,46949.5,2265.91,31236.9,12.0589
489563,1618.68,259900,3835.5,4741.18,10817.5,11027,2545.28,25422.5,12.1067
372739,1439.58,125240,2666.22,3955.02,5960.41,12698.2,4606.23,7337.87,12.2241
358895,1418.25,167378,9322.03,10690.3,14482.6,41297.8,3644.53,22191.2,12.234
890901,3067.44,292554,8593.91,8657.18,29710,32606.7,6013.71,43979.3,12.2667
2.19115e+06,7092.7,731209,24053.9,67274.8,48394.1,203930,13725.3,57610.2,12.2803
437830,1700.93,70052,2595.79,3750.48,6804.16,25646.8,1460.49,18894,12.2848
321352,1263.3,134045,3480.55,22255.2,16175.5,57833.8,7328.98,3917.72,12.5402
876498,2735.32,197425,13766.9,12528.4,20344,77007.2,15446.3,36427.9,12.5473
632066,2419.68,192088,6083.78,11483.4,24901.8,36271.3,5124.83,24064.2,12.5473
378910,1457.04,143051,2419.71,1411.92,6725.5,1692.57,1515.85,2105.07,12.5933
1.18222e+06,4383.42,693037,21881.4,40421.2,101711,230844,15952.7,59306.2,12.6109
360796,1424.79,107913,5781.73,5981.76,9825.38,15200.9,1138.71,9746.44,12.6968
606822,2160.83,184268,11695.3,17831.1,16264.3,63779.3,3875.31,16889.2,12.6993
319266,1302.21,130279,3070.78,1458.15,15509.7,8274.53,1545.54,17718.8,13.0444
353419,1388.13,91843.8,1403.58,4240.22,6753.34,22751.4,2593.68,5244.27,13.2245
527574,2085.85,172874,5835.57,11975.2,13322.1,74659.3,3918.87,24840.8,13.3398
447482,1787.75,72778.8,3780.38,1886.51,4326.79,18201.6,613.468,10003,13.5342
8.48492e+06,15162.4,1.31196e+07,1905,182348,20111.7,-21983.3,40960.1,23998.2,13.6608
1.40139e+06,3141.68,2.03426e+06,5042.68,34764.1,11145.4,15544.6,8918.21,18262.3,13.6626
3.28204e+06,9746.23,2.12122e+06,83442.3,176409,149630,543746,93281,184076,13.7583
391925,1473.87,146149,10215.4,9720.78,9926,31753.3,2463.2,15113.2,13.7583
750036,1993.41,565124,16429.9,38734.9,43921.9,122999,12343.3,31486.2,13.7585
588482,2108.96,382415,12068.5,28279.4,45954.9,66923,13802.1,37280.5,13.7585
1.07607e+06,3485.59,382975,23637.1,23436.1,10767.1,102607,5558.2,17133.2,13.7587
742106,2296.15,295624,7037.01,24763.3,22550.5,71797.1,12291.9,23385.3,13.7666
477327,1904.37,166979,4680.86,18017.9,12730.2,57965.3,2505.04,8269.9,13.7776
990317,3219.23,446220,27768.1,31843.4,21752.2,91610.6,8122.23,21177,13.7777
1.6708e+06,3363.41,1.54797e+06,21744.8,78341,69207.7,179733,41703.3,99458,13.7847
1.56569e+06,4795.71,678743,41068.7,63718.4,69800.7,305088,12023.1,87467.8,13.7847
947621,2788.98,418851,13592.3,16063.8,63339.8,68890.7,6467.41,53611,13.7916
578774,2000.95,258906,9230.81,21221.2,11674.7,79785.2,4947.11,24961.5,13.7933
744610,2428.84,365809,11786.6,21641.5,22811.4,105957,7750.34,31049.3,13.7952
992296,3291.45,284651,14629.6,23710.6,33649.6,86016.7,11095.9,25747.2,13.7952
338712,1347.48,100488,3910.2,10901.8,10712.6,29240.7,8247.7,9713.15,13.8024
856260,3075.06,393258,21581.3,44818.4,52272.7,111863,47738.7,60928.6,13.8041
277174,1139.94,68396.1,1999.07,10712.9,12280.2,13340.1,351.82,4313.68,13.8042
486237,1730.24,171773,3797.5,9434.75,18220.9,26948.8,5057.16,21563.4,13.8102
1.46905e+06,4217.23,505104,18110.3,36787.3,72758.1,100554,9212.21,53788.1,13.8116
551717,2245.39,200394,27923.8,16895.4,25952.1,55120.7,13864.3,23773.1,13.8126
1.5968e+06,5011.79,1.34885e+06,71687.3,130765,112711,326781,31843.1,130673,13.8216
1.59801e+06,4443.45,1.04256e+06,112144,81546.4,86669.5,272468,164038,121741,13.827
1.0283e+06,2981.26,284077,8377.03,12095.6,40729,68662.8,16101.5,33229.3,13.827
1.56045e+06,4478.31,601483,15840.8,43559,42845.9,139940,35843.2,57489,13.8296
430653,1735.84,125549,4599.13,13126.2,17906.8,47829.9,8139.76,21754.4,13.8354
434739,1671.57,103585,2413.37,4582.47,14326.1,19917.7,785.823,16021,13.8533
1.09691e+06,4146.63,456901,14560.6,44675.8,29768.1,142234,6275.24,30372.3,13.8535
409371,1593.13,176234,3235.67,6898.48,6261.8,21159.6,6737.42,7637.35,13.8538
699439,1891.57,374398,8628.36,21208.8,15055.9,14653.4,9734.93,12295.5,13.8605
1.49095e+06,4783.12,472358,20426.8,54152.1,43265.6,161269,13564.7,50720.6,13.8611
1.04791e+06,3455.86,364454,11676,28278.8,28839.4,90321.5,9975.5,36599.6,13.8694
1.23232e+06,4428.93,254747,22219.2,35342.6,61208.3,82744.7,3391.75,62626.1,13.8703
487647,1767.03,183934,7411.58,16004.6,14507.8,41289,4747.5,18358.7,13.8757
435381,1781.15,152585,3796.81,12134.2,10063.3,30300,5686.88,14679.7,13.8757
607218,1992.41,228918,7171.83,22631.3,21521.2,79294.3,4962.61,20871.1,13.8777
1.26425e+06,3292.46,679767,75642.8,54209.4,53341.7,210626,37299.9,57850,13.8778
961566,2681.31,360644,14686.4,19471.2,17619.5,117422,2869.51,51814.4,13.8793
1.57635e+06,5351.22,576655,48440.8,39360.6,43117.2,167513,11653.2,71268.5,13.8919
1.15375e+06,3688.67,478906,16616.2,33443.7,64122.1,90630.5,14051.8,46403.2,13.8979
2.42298e+06,4424.21,5.3939e+06,5758.1,79687,15004.6,-15474,21674.3,30285.1,13.9016
2.27895e+06,5997.85,1.01963e+06,33380.9,80948.3,139809,221034,22300.5,184986,13.9181
1.23132e+06,4463.7,327305,14090.9,40452,64638.8,78745.6,7014.05,37384.2,13.9188
1.48262e+06,4178.05,477874,17046.1,24099.9,78254.9,54577.4,5871.79,24195.8,13.9237
580038,2246.44,155935,4594.97,10745.3,17248.5,40255.6,2483.26,30148.1,13.9352
431411,1771.59,135100,3132.47,9335.26,9491.19,41051.1,1753.99,15797.1,13.936
769966,2314.82,236556,7118.02,10744.9,22534.6,66308.6,5951.44,24865.4,13.937
291389,1179.41,107026,4240.5,5284.81,9367.14,17836.4,10568.1,14416.6,13.9371
400064,1533.59,144904,3866.33,5760.3,12487.2,27926.1,2587.47,10387.4,13.9374
812626,2881.89,187673,6976,6513.86,35051.7,12840.3,2568.38,15089.3,13.9429
1.01321e+06,3532.83,366986,12274.5,25376.2,28305,100709,7244.99,34548.5,13.9437
1.76359e+06,3810.4,854357,28658.5,80682,117956,217389,17773.6,98895.1,13.9439
1.7264e+06,4090.08,1.09808e+06,31031.7,81629,75496.6,204565,27089.2,89412.4,13.9441
387387,1444.29,103800,3485,8273.75,9695.81,26634.3,2762.22,13882.9,13.9441
1.37931e+06,3508.99,568232,99035.4,29474.2,57676.1,105590,18706.7,58462.7,13.9497
787849,2498.75,279755,13816.1,49819.3,64673.2,74426.3,24213.1,61109,13.9497
1.22508e+06,4242.24,486147,20478.2,48454.2,59583.2,179873,27090.3,90534.4,13.9778
2.10015e+06,4033.18,6.92511e+06,6018.52,81840.2,18152.2,-19523.9,25305.3,28487.6,13.9791
709915,2130.18,116849,11555.7,23983.1,42332.9,39740.5,-839.271,30923.5,13.9848
722628,2173.52,216821,2343.06,9869.46,12141,17323.4,2443.09,3441.29,13.9857
721373,2655.31,150412,4962.51,16866.3,25313.4,53707,5228.97,39236,13.9859
1.51648e+06,3733.45,1.32677e+06,28563.9,37451.9,60087.9,58571.2,15696.4,54753.6,13.9879
432016,1682.58,135069,3561.81,3694.98,12943.1,18880.4,3319.04,13532.6,13.9882
380938,1395.78,37276.3,1751.25,4388.68,5011.98,21670.2,361.591,1127.05,14.0003
648707,2548.24,139362,5503.89,10950.2,16664.3,26800.6,6234.93,25515.5,14.0003
594300,2269.67,161228,5830.31,11715.8,13125,43679,7016.12,19069.5,14.0027
571674,1996.13,135922,3732.11,3541.54,24624,20763.8,1035.64,12664.2,14.0033
890525,2848.4,309063,13105.2,20790.9,34786.4,84022.8,4112.51,53132.9,14.0055
473705,1512,206059,4016.56,2872.32,6575.77,15724.9,856.695,6570.09,14.0077
621726,2388.24,308736,6480.22,8043.13,7566.79,48859,7595.31,10782.5,14.0077
1.9341e+06,5032.61,996770,53089.8,65533.9,108071,170142,15493.3,115441,14.0157
1.93452e+06,5194.22,540623,20325.1,49803.3,116667,80443.2,10670.9,62781.1,14.0202
462319,1500.46,210452,26900.2,13364.1,10436.9,51984.8,5000.84,16321.2,14.0268
1.22638e+06,4327.52,360675,26068.9,29667.5,44733.3,106318,9131.83,92342,14.029
1.62066e+06,4445.58,1.15245e+06,53647.4,70138.5,48413.9,245697,22376.9,70617.5,14.0299
561766,1750.6,204172,31090.8,17125.3,12763.1,51743.5,5200.51,15775.7,14.0339
1.15297e+06,3808.92,519249,18098.5,40234.9,46773.1,127879,27685,61973.8,14.0365
787451,3043.65,210024,8703.16,15354.7,35724,65360.4,19440.1,49678.4,14.0378
519436,1917.45,137096,7132.53,11214.5,9241.76,49013.5,7347.45,9960.36,14.038
363028,1486.77,111054,4856.48,5852.94,9642.55,31894.5,1748.67,15099.7,14.0488
895097,2299.45,454180,8399.12,10651.8,43166,25185.6,7652.2,17846.8,14.0505
1.79919e+06,4775.74,698322,38950.9,66652.6,54319.1,233146,22952.2,61287.1,14.0526
533734,2146.74,115549,3371.78,11216.2,16552.1,69761.6,761.504,45508.4,14.0583
632024,2343,316177,10165,22851.9,29445.9,56059.2,6574.95,37256.4,14.0597
566261,1909.47,136977,3392.46,10310,16785.2,38568.9,1294.99,19897.1,14.0763
989031,2581.22,465208,12613.2,34859.6,31069.5,77522.6,8544.89,41074.1,14.0816
502012,1616.95,209043,3845.53,8386.31,25933.4,17540.9,2695.14,11825.8,14.0986
903707,2508.33,870498,17879.1,24795.9,36887.9,102632,17678.6,38130.3,14.1042
1.81982e+06,4486.11,697401,31904.2,43950.1,127604,76611.3,11723.2,46368.1,14.1118
668084,2338.58,243885,6316.85,26024.3,18527.1,64247.3,3481.54,38836.2,14.1171
