FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
445877,1543.08,119983,1575.71,4530.53,3697.57,4136.65,3979.89,2436.65,7910.49,53.2196
907871,3575.17,187192,10068.2,21377.7,11618.7,21669,43739.7,8344.12,27600.5,53.2356
1371600,3387.72,688620,24223.5,59615.4,24441.1,50081.2,105740,27802.6,46491.6,53.2413
548443,2153.19,104269,1046.3,4694.87,4191.15,7948.7,24614.6,2953.67,8164.01,53.2499
965464,3459.09,271616,13332.8,28270.1,14269.8,29833.4,62859.3,18932.5,31155.3,53.2629
486284,1702.01,243915,17663.5,26130.5,7269.32,23591.6,63886.3,27546.6,27370.8,53.2638
557974,2155.25,174882,4202.32,16320.7,7768.46,20261.5,29800.5,36558.4,16801.6,53.264
754276,2670.52,235507,20551.2,23206.7,9830.97,33764,73180.2,28090.1,35011,53.2646
742104,2159.53,238672,7455.53,12560.9,22536.8,42222.3,43035.7,10659.3,23016.9,53.2744
357116,1314.51,84859.6,-790.167,5018.4,6033.16,4633.84,15002.6,10412.5,6341.3,53.2824
649077,1897.41,361928,929.615,8004.35,11966.1,22396.1,14732.5,4594.25,8746.61,53.2874
354027,1418.94,136733,-9575.92,13487.8,20994.3,17901.1,25329.9,5008.39,23117,53.2958
1180170,4027.12,317347,19692.7,26213.6,7409.59,26946.4,64008.8,15378.7,28458.1,53.2964
264751,1072.21,60182.7,-6032.22,3923.84,5458.55,4102.08,11037.9,1215.32,4082.91,53.3148
2591670,6462.02,1313690,33401.5,72339.9,24706.4,51282.1,176777,42022.6,80117.8,53.3503
918503,2999.42,280046,9792.92,27492.6,24635.5,31521.5,60576.5,25777.5,31863.9,53.3507
368907,1469.98,21121.5,2308.75,3038.32,523.823,6254.14,11845.3,1182.92,5536.94,53.3547
753231,2981.98,169814,9169.33,12753.4,10538.5,20455.6,48876.2,2394.52,23489.4,53.3574
879926,3021.21,368256,14383.6,36171.8,12675.9,27148.1,72016.6,12134.1,32713.7,53.3622
1184430,3871.89,656532,29890.9,58320.8,17113.1,46686.4,102531,29524.2,45215.4,53.3623
867561,2766.86,237751,9659.2,16708.4,6155.96,13874.3,43419.1,8663.95,20939.1,53.3684
772763,2294.82,513172,8948.43,44156.7,20029.7,26226.4,63225.2,11317.6,37718.3,53.3685
598916,1925.68,193451,2828.3,10533.1,8751,17161,22880.8,6565.06,11719.6,53.3969
423915,1699.75,125472,4684.66,11804.7,4225.11,9046.57,28543.8,14076.1,7359.13,53.4084
1082480,3702.48,577886,21800.2,57492.2,26350.5,47852.6,107489,17362.5,41544.5,53.4298
449483,1705.86,122723,480.807,3124.2,4654.28,8972.19,8189.59,1829.5,4528.6,53.434
1483490,4055.32,488655,-674.23,27442.9,12929.4,22938.4,49318.8,6981.94,26384.9,53.4502
1050580,3131.09,330779,10050,17366.9,6050.41,17141.2,38554,8577.96,23111,53.4549
996249,2831.07,730031,13896.7,58703.3,20463.8,51620.6,104718,13936.1,63114.1,53.467
1681700,4348.39,1102460,56660.8,96813.9,33784,98682.1,184881,46978.4,107116,53.467
388078,1579.81,70886.8,7904.34,5013.68,8382,4035.23,17346.1,2915.84,8442.81,53.4771
1983700,4146.27,1072060,3493.37,53110.1,35555,54269.4,43084.9,17926.9,70109.1,53.481
622412,2239.77,318565,16705.6,18183,12875.8,28450.4,73975.2,15069.5,25685.8,53.4948
586262,2060.9,122033,6736.01,9107.48,4537.39,11479,35498.6,8420.31,12899.3,53.5008
1121400,3835.09,470798,31326.5,51428.4,25228.9,57533.6,95833.2,39267.7,48395.4,53.5063
1696760,5330.73,668072,29206.5,42411.9,48433.5,70005.7,105975,22512.1,56490.2,53.5063
534564,2124.97,176641,8137.47,20806,5013.86,11698.7,35649.9,7692.19,14342.7,53.5149
313579,1243.43,97754.6,-2856.64,2604.7,3292.87,2577.9,2317.12,1673.02,3222.18,53.5285
2379980,5887.04,1380090,49850.8,258269,43694.4,154151,218532,68301.9,98167.7,53.5395
352015,1327.3,76184.8,2115.94,1061.35,2239.55,4785.99,7857.43,3716.35,7751.11,53.5417
1236580,3876.99,433371,11750.4,13446.7,4981.46,71227.8,63704.7,398.263,20215,53.5515
1650890,4466.96,789334,32903.2,58512,39089,57618.2,162208,24446.6,60486.7,53.5628
751679,2272.54,366591,11092.9,45773.9,14628.5,31646.6,68229.8,29942.2,23362.6,53.5629
416767,1433.38,110690,-3001.46,4054.34,5812.79,9292.83,6950.7,28606.1,20698,53.5637
713566,2258.79,270040,-114.793,15985.8,7888.67,15130.5,41120.7,5054.89,13255.4,53.5696
410931,1635.85,153142,-7123.81,5478.81,12330.6,7766.6,13969.5,3783.19,11410.9,53.6036
3115950,7710.8,2272930,51519.6,125126,77082.8,156283,214910,51358.6,129633,53.6049
431637,1694.2,346290,12890.7,27575.1,8744.57,28977.2,45931,10783,25411.9,53.6114
1345030,4453.96,602218,21221.3,51214.8,31422.8,50559.5,87921,16093.7,47176.8,53.6118
1717340,4169.17,549159,31755.3,54510.7,11065.2,42295.1,101309,34381,46373.8,53.6142
532455,1626.24,148435,11676.6,7743.45,19315.6,9833.04,27299.6,-2411.68,16842.1,53.6162
653227,2419.01,288998,5068.32,34544.8,25634,21667.1,46284.2,9774.01,18104.1,53.6162
1213770,3417.73,281015,5854.63,13919.3,6810.16,10833.5,32852.7,7017.13,21228.1,53.6206
1062640,2921.29,454135,6291.19,13245.5,14607,19467.4,18284.4,8261.65,30123.2,53.6355
2696630,5849.93,2000140,17437.8,119126,91400.1,127794,199694,64246.2,103041,53.6459
334337,1378.13,64850.1,2280.02,6387.82,1500.05,5751.44,21499.3,3030.95,4192.78,53.6462
1331070,3415.06,446591,28077.4,59186,14862.6,37374.6,142425,29730.9,37603.9,53.6501
1788000,5307.24,475525,24569,46401.3,15832.8,31810.8,111422,14678.3,38130.3,53.6535
1315350,3722.32,921506,34059.3,20407.1,17137.9,9245.67,70650.8,106185,99425.5,53.6541
1283150,3388.54,618139,12541.3,37255.6,20193.6,32185,73262.2,12236.9,45442,53.663
1300590,4466.14,458735,19321.8,43584.8,20875.5,46252.2,84338.7,42998.7,42570.8,53.6631
715843,2712.16,214881,10277.7,20831.5,6987.23,18538,50756.2,10259.2,21338.3,53.667
682492,2135.08,252534,-3709.62,9232.49,9191.92,13301.5,26610.7,5909.72,19480.3,53.6716
672075,2405.23,279234,7732.09,13135.4,6052.5,17945.3,17467.4,25985.4,16430,53.6884
847072,3166.62,436596,14601.5,34766,28167.1,33770.6,52313.1,4515.55,31395.8,53.6914
1737620,5306.1,772711,44058.7,84101.6,33560.7,70022.9,167321,35730,68172.8,53.6978
491021,1555.94,188625,8558.42,31441.5,888.494,24898.7,16743.5,125010,21817.9,53.7042
493158,1961.72,108588,6359.61,7024.98,12820.7,9544.96,28580.4,3271.83,8800.27,53.7138
1500470,5148.37,325849,25013,41685.4,16819.8,43810.8,92764.2,34858.3,41420.4,53.7265
1880930,5219.49,811504,37174.5,84021.4,23876.3,85940.6,162329,33333.2,66048.1,53.727
1077470,2874.88,390423,18486.6,24788,12294,32602.6,76123.7,16933.1,32979.4,53.727
1157300,3435.8,609955,27287.4,51130.6,18067.3,52396.5,108555,24447.1,43278.5,53.7271
802578,2734.14,527909,21027.2,45850.9,15850.8,39796,86163.2,16478.9,48694.8,53.7383
2199720,5793.16,584303,45475.5,49375.3,28451.1,46269.3,160201,25144,74131.1,53.7384
792350,2619.61,395229,-5133.64,11330.1,8129.97,7569.5,17435.6,2377.48,11983.6,53.7437
1032270,3110.62,278645,13159.7,22540.4,9976.35,30468.8,53800.2,15526.8,20740.2,53.7467
799242,2424.12,327866,21422.3,35812.8,7070.17,31205.3,67289.6,28748.9,36799.5,53.7479
969259,2692.68,293831,23512.5,38646.7,7257.36,26499.4,78662.6,16912.7,36198.5,53.7496
762754,2275.39,395842,-6852.25,18169.3,18481.2,19104.4,15328.6,3904.71,23641.2,53.7521
1192590,4191.29,327693,17962.8,25359.7,14963.2,32759.4,65107,15893.1,29945.1,53.7555
1319380,3822.13,464126,-3542.47,20861.3,16220.3,15078.8,56120.9,13821.6,37497.8,53.7597
896949,3313.02,426438,13864.2,31666.3,17532.6,37844.4,63612.5,17048.7,36105.5,53.7742
818618,2497.81,283911,4734.21,16439.8,12654.2,23937.1,33340.6,4060.91,15167.1,53.7948
400438,1477.25,119058,1528.88,17798.5,4153.46,12426.5,30122.8,7453.38,9513.72,53.7949
1465330,4504.6,311295,12326.6,22931.9,5848.21,20176.8,50711.3,12052.1,23681.4,53.8087
959262,3518.21,245892,4633.54,12495.4,5925.57,8550.35,53561.9,6451.38,14362.3,53.8141
368258,1406.91,72198.7,-4502.31,3784.59,7407.54,8053.41,6973.27,589.343,7955.12,53.8172
827378,2597.99,350916,3790.7,13260.1,7242.73,19577.5,27584.6,5209.76,23905.1,53.8225
490699,1860.47,172834,-12.1082,6863.62,3336.54,7734.59,17831.7,2315.57,7332.76,53.8254
535463,2136.91,123932,8304.94,13667.6,11587.5,16024.5,23765,24865.5,19942.3,53.8595
463795,1686.52,129964,-4016.96,6183.37,6935.95,16686.4,17568,1315.41,13296.7,53.8625
894296,3321.24,306436,15748.1,17364,22534,34543.1,70281.5,5697.52,31608.5,53.8625
1011500,3446.79,267291,20405.7,27766.8,8266.83,25470.1,69415.4,28010,28376.3,53.8676
2406960,6389.55,1134370,69311.3,113812,50025.1,103875,222238,45152.8,95595.5,53.8748
590565,2380.79,178881,5483.47,10718.5,2633.5,9197.86,28346.8,5547.43,10608.9,53.8836
797333,2370.86,221740,-2727.57,11383.6,11304.2,16671.8,30147.3,4466.85,24076.8,53.8849
429805,1597.28,132196,2271.8,7639.51,3211.69,6142.25,19028.2,5635.27,7216.07,53.8941
1970290,5552.07,760505,40438.5,63416,31724.4,57326.1,120088,49057.4,52994.4,53.899
716235,2914.11,249705,18115.6,36063.2,9474.99,26492.1,82410.8,12607.8,26026.7,53.9085
667115,2440.57,232098,12808.4,25890.8,7578.02,29575,56176.3,20885,22123.9,53.9089
1160070,3101.85,622539,18833.9,63499.2,29984.9,52609.2,97774,15709.4,48436.8,53.909
357663,1399.13,106650,2854.11,10344.4,4883.34,7971.63,13949.4,2025.6,7924.85,53.9171
909059,2738.58,352857,11194.5,21310.3,9495.51,15171.8,40562.2,8791.57,22653.7,53.9185
588535,2200.58,135941,4613.49,17323.2,5215.99,13303.5,28257.6,4742.58,7939.59,53.9185
930056,2851.02,230854,2188.78,9976.3,9592.54,10577.9,34867.7,4477.37,16417.6,53.9196
485213,1667.57,162824,7486.66,11213.6,3193.16,8745.01,35111.3,3944.33,11849.3,53.9202
271375,1105.19,61397.5,-3132,4359.81,5220.98,7592.92,16428.7,8354.55,5588.36,53.9229
1285360,3397.62,353077,11737.8,36199.3,10409.2,33865.8,55006.5,10703.2,27285.3,53.9246
908068,2927.19,400968,18823.6,27525.2,35882.6,34143.2,65008.2,17690.1,37652.7,53.9288
1166880,3938.85,418789,32693.5,33543,81532.3,40032.3,99154.5,49885.7,59246.4,53.9293
557499,2138.12,177859,4301.73,15531,8875.48,19863.1,40665.6,8523.48,19644.6,53.9509
366700,1365.1,87678.3,411.081,2364.68,2626.74,3742.73,9335.1,5519.98,8255.97,53.9551
983611,3156.39,645570,5655.41,22561.2,10467,29041.5,48768.6,12241,34663,53.9723
1408170,3859.23,491816,14707.8,30118.4,18897.2,30588.4,62796.2,10995.4,33110,53.9735
304857,1247.17,81075.3,3392.42,8906.67,3648.96,8969.45,20648.1,14177.1,11679.8,53.9735
597615,1983.68,240047,11639,36921,14021.5,27270.7,54099.3,15338,22008.8,53.9779
1010810,3445,250440,18940.7,19883.8,15716.6,23717.1,38988.8,10873.6,25386.1,53.9869
853962,2921.48,402605,34184.4,49258.8,18841,40530.2,89524.2,36000,41458.8,53.993
634456,2287.62,256139,11883.2,20892.1,7251.06,16148.6,43175.4,20729.4,15301.7,53.9934
745355,2459.85,240266,8464.95,24758.5,10880.4,26433.8,52232.9,4196.02,24255.8,53.9974
493311,1675.21,100272,2220.99,5377.97,2363.13,5720.97,13944.8,2584.06,5705.31,54.0131
1080100,3760.97,324079,16561.3,26588.8,12601.4,29558.1,56120.7,8157.94,25106.7,54.0149
433368,1517.38,132444,1782.27,15545.7,8906.08,11098.4,20236.9,7183.22,12832.9,54.0185
998387,3048.44,352659,27462.6,49981.9,9873.93,40158.9,94922.4,25991.4,43467.7,54.0185
471366,1592.2,119361,4306.74,4774.5,6507.43,9108.13,11056.3,-6.58514,9916.69,54.0308
1017710,3181.89,308707,25828.1,42806,13191.5,36887.5,90465.8,26777.8,32197,54.0405
615700,2111.33,107992,5427.9,7621.91,1521.72,7762.15,26905.5,3154.1,6872.44,54.0444
1238930,3603.41,568094,8095.03,30750.8,8980.14,23965,52607,13727,26556,54.0463
466174,1912.63,239483,6883.16,20618.2,6015.07,16098,51074.2,9013.97,19576.5,54.0512
601029,1919.88,137874,12951.1,13718.6,6232,15262.3,46624.4,21609.4,22433.1,54.0514
1289410,3059.43,507498,24022.9,25715.4,14841.6,45776.1,71130.6,14226.8,40707.9,54.0607
304507,1228.51,57644.2,1678.82,1120.54,6192.86,4267.4,4152.25,-680.869,4186.07,54.0622
346514,1379.93,63765.7,3446.82,1569.46,1222.21,8791.15,16642.8,521.43,7966.72,54.0789
432634,1615.76,91264.3,5238.92,11361,1493.12,11895.9,30647.4,13351.9,7261.63,54.0976
520535,1860.25,111494,9951.07,3845.8,5810.23,7583.79,14961.9,4006.14,12361.5,54.099
465154,1762.99,120784,3079.19,14146.4,5137.52,8602.54,32853,5606.46,7582.03,54.1014
658443,2309.06,104197,6249.39,17274.2,1872.55,22656,39627.3,3655.1,12359,54.1042
805050,2529.49,147586,6209.01,10592.4,4298.52,14483.7,25714.2,5027.42,12002.5,54.1108
301607,1216.08,79950.2,2170.86,6172.55,2321.04,6187.56,8953.96,3936.03,5190.8,54.1108
547712,1814.41,226181,1307.91,9333.8,4886.52,6593.37,11506.6,2134.6,8882.81,54.125
523532,1801.5,168417,11498.4,3768.25,4472.74,13289.7,2959.96,7176.93,9416.91,54.1294
707648,2526.47,183115,10022.7,12240.1,4766.73,15097.4,40403,3349.79,17368.9,54.1322
1836020,4824.79,1177330,-19640,66558.6,44153.8,67140.5,104868,16503,88333.5,54.1325
407073,1637.5,117965,1952.15,4133.44,2285.9,8926.61,23047.6,2928.89,6912.3,54.1339
499643,1699.19,229204,-1690.71,24897.9,10310.7,14760.2,36707.5,6194.77,16828.3,54.1406
1183200,3604.75,526871,13485.5,37336.8,13746.7,38459.2,73340,22462.8,38839.2,54.1411
577665,1816.33,359340,4042.09,20912.5,9933.59,17067.7,19551.8,12858.8,14196.9,54.1589
1168670,3798.62,362549,18852.6,38429.1,21427.3,36518.8,72272,23829,30773.5,54.1624
1653440,4712,971067,-11685.5,31455.8,29769.5,27958.5,97057.5,10623.3,57626.5,54.1629
884126,2594.29,236724,750.298,10382.8,9261.74,11599.5,49596.3,4325.03,21294.6,54.1751
586618,2063.91,313986,-2124.35,26146.7,16650.5,21882.4,37006.6,10383.9,18768.2,54.1756
1381120,4007.98,458646,20718.3,44432.7,20558.4,50730.8,115418,23891.7,52154.2,54.1804
626094,1946,140824,3024.67,9446.82,4501.46,11769.7,27898.6,5648.59,10603.2,54.1821
3149330,8732.99,2149890,51176.1,89142.1,33518.4,86266,240022,54353.7,107904,54.1846
827318,2386.35,261743,-4266.97,16837,7342.36,12323,19334,2661.05,11904.2,54.1908
585255,1974.82,125196,2775.51,4191.65,2213.36,3586.8,19827.6,3792.58,7334.49,54.1965
532542,1957.37,123323,5000.35,11947.8,5074.23,11715.8,33811.8,5171.59,13125.1,54.2166
1112060,2972.19,404241,9582.03,34342.6,27172.7,31888.2,55503.8,10981,33844.8,54.2186
377808,1377.68,134490,-2660.13,1952.45,2768.91,1656.36,1399.46,1077.02,5077.16,54.2217
1062020,3108.03,543900,3968.16,54784.3,28113.7,41782.3,105950,19635.8,48234.9,54.2295
391302,1443.88,55312.5,-2930.87,3644.33,5443.77,3475.26,9241.03,16.9753,7392.61,54.2393
422193,1725.65,95503,7878.68,4387.3,13022.9,7620.89,31489.3,2881.63,12908.2,54.5028
1022420,3070.04,238525,12240.3,25049.3,7108.79,27072.1,50323.5,12400,24108.6,54.5029
566618,2223.32,125812,9823.11,9038.17,6842.07,13102.9,32660.3,1684.78,18562.1,54.5181
384224,1525.08,89922.1,1223.71,8674.52,4726,8525.99,11950.7,3346.09,5888.11,54.5388
509802,1689.44,227924,-3765.11,6037.54,8003.37,10522.1,25793.7,2478.77,18047.6,54.548
1172730,3117.54,390062,5323.01,36078.6,19774.3,48888.8,43893.9,13947.3,45275.1,54.5636
2179770,6092.2,919412,31825.5,105292,39553.1,89089.7,186380,38192.3,93276.5,54.5636
526614,1862.16,178760,1956.08,7575.05,6198.65,10074.6,38453.9,2220.99,17040,54.5667
394767,1598.85,81721.5,5714.55,8972.43,4276.24,10922.3,18830.3,5667.93,11543.7,54.607
1271870,3757.45,375141,17325,29204.2,20355.7,44635.2,76592.6,16025,34814.7,54.6136
729343,1984.69,288694,-10226.7,6815.85,11687,8889.47,23160.1,1629.03,13514.4,54.6161
433786,1588.23,110768,18.2833,3847.16,5427.1,6408.84,11219.5,2964.19,16142.3,54.6394
671756,2563.65,134933,7248.64,12528.9,4470.84,17083.7,30911.2,6354.75,20668.6,54.6526
1165560,3487.42,901522,43779.5,79840.5,34498.5,66332.3,174241,31269.7,84521.2,54.7055
574699,1954.03,154895,7297.71,20874.5,7222.53,22705.3,44039.6,11624,15941.1,54.7201
686991,2416.85,165422,7136.35,14732.3,3101.58,14794.5,20625.1,13222.2,13759.4,54.7232
1025060,3254.47,271506,17772,27723.2,7383.57,29452.4,63199.9,15294.7,26714.9,54.7373
348064,1422.39,97462.7,4675.02,5884.43,3194.51,9294.85,20465.3,4632.79,11539.1,54.7649
1014640,3644.26,234053,21278.7,37660.8,15723.8,25625.5,53525.6,28010.1,32158.8,54.8053
388905,1427.33,136716,891.958,5109.38,9764.66,10403.5,8484.5,683.684,8348.15,54.8558
653527,2044.07,256598,2809.39,6956.31,6848.08,8999.46,9670.92,3770.1,15726.7,54.857
348275,1301.43,80427.5,-877.1,3716.96,2683.93,5135.32,6597.2,2392.65,2585.89,54.862
442552,1714.07,165343,4571.06,14289.5,3712.49,11641,25607.7,5706.52,13242.5,54.8655
424599,1533.58,186238,2379.18,18393.7,8145.26,16364.9,36113.6,11055.6,10620,54.9056
840838,2878.5,361386,12.9109,33332.3,15717.6,26598.5,40763.5,10222.4,24927.4,54.9164
396170,1503.18,160060,-11166.3,5852.27,9636.83,6468.41,8827.51,566.863,16494.6,54.9334
1043590,2760.3,443770,-10359.3,23034.7,20554.1,33977.1,74353.9,7723.32,35740.3,54.9445
1452010,3790.38,528420,-6457.48,24816.1,20622,25652.3,46810.9,5894.24,36935.3,54.957
891747,3267.59,226908,14706,21175.2,6032.04,28202.5,62469,10130.8,23595.6,55.0161
1331080,3105.4,683620,10491.4,41891.2,16291.2,39406,81007,18497.4,41686.7,55.0174
431907,1617.72,77810.1,4409.57,3003.66,4822.32,9823.75,20851.5,14338.7,9015.83,55.0185
862225,2739.33,285558,12435.3,18055.5,8027.73,23665.9,33624.4,15133.5,21419.4,55.0274
418103,1646.73,99114.8,887.263,1260.09,2575.41,11356.8,26624.4,91.3558,9938.93,55.0284
3006540,7976.56,2303930,136450,187705,100286,106441,355895,108253,167614,55.0648
607445,1988.51,207004,-1324.3,2860.11,5801.61,22982.8,10915.3,1878.43,14053.3,55.085
1150040,3373.71,445411,8437.03,27443.8,11328,21818.3,79219.5,12285.9,29674.2,55.088
527613,1818.76,53110.5,2909.49,4958.02,3207,4435.33,14228,835.65,4640.04,55.1044
418750,1519.66,196982,4491.09,18962.2,4394.76,14355.5,42558.4,10075.4,13979.6,55.1077
1202840,2870.58,886455,24475.3,47631.7,12887.6,41432.9,111874,27728.4,54987.8,55.1077
1857590,5475.19,920018,73468.4,104770,35129.7,98943.9,194735,42136.6,84396.5,55.1098
1647010,4848.84,590508,26254.2,57083.6,19656.9,52013.7,102766,46922.6,64777.8,55.11
1039180,3099.14,534734,31844.3,39285.1,16175.5,34551.2,76390,9338.44,43021.5,55.1104
352898,1326.88,122252,-799.902,1137.8,2776.23,2271.33,3259.2,1335.19,6519.43,55.1182
372028,1499.92,169198,5925.53,11986.9,2848.53,8504.19,21920.2,2731.57,9050.82,55.1308
702245,2149.59,444186,10288.2,26054.9,7843.08,19790.1,56092.2,11072,23348.2,55.1308
978299,3096.26,461368,1254.12,32301.5,14514.7,24689.3,41087,10403.3,27908.7,55.1309
2503180,7592.77,1168970,31390,85104,38521.4,68592.5,163522,32247.8,85199.4,55.131
2523610,6772.95,919296,48002.6,106489,32653.8,69455,202849,53952.3,86824.4,55.1364
593438,2178,205070,2085.75,10729.8,7708.01,16531.7,18601.2,8315.82,12536.2,55.1367
1035850,3238.07,337004,-2083.46,23654.3,12755.6,18318.4,46378.9,7775.72,27821.9,55.1372
1258610,3218.3,418045,21218.6,26652.9,7996.76,27017.3,61483,13432.6,32572.6,55.1375
1983400,5054.35,1009490,30830.2,59096.9,21134.7,46835.4,146115,21262.7,62522.5,55.1397
1249210,4799.33,525798,23072.6,68346.6,26872.6,43783.9,104242,20173.7,61507,55.1398
839967,3031.43,415887,23446.2,61084.2,14891.3,36295.4,108146,39782.6,41795.3,55.1416
756298,2626.32,217746,9708.39,16266.5,11286.1,21639.5,41747.4,10349.1,15908.2,55.1454
1390700,3330.4,632542,24256.7,40762.5,10594,34152.2,85986.6,22394.5,36474.7,55.1462
738642,2606.44,211666,11694.5,22170.3,2615.16,15461,41038.2,9673.54,15737.5,55.1463
1896730,5788.22,605269,31088.5,46633.4,12960,51167.6,117719,33370,49349.9,55.1464
409786,1503.33,108042,-3555.02,3076.11,12250.5,6662.53,14607.2,3343.77,6978.87,55.1486
629245,2182.69,193852,5459.19,13482.3,7539.32,13275.4,35447.5,8758.84,12298.7,55.1497
1924380,4423.31,1107860,70083,93564.1,57846,121320,266174,94412.1,135951,55.1674
2219030,5071.88,1163100,37141.5,76350.8,31176.5,59016.3,170616,27783.8,67296.9,55.1687
2459160,5151.68,1122320,41617.9,95655.3,21211.3,87860,184773,65600.8,73438.5,55.1687
492976,1676.03,94848.5,5014.67,7689.53,3480.27,7114.31,18679.3,5118.99,6580.43,55.1688
1397990,4560.45,945702,31027.6,57460.6,13779.5,57445.1,119719,31150.3,59506.2,55.1701
1161310,3937.48,438334,26187.9,40236.8,31279.9,38630,88695.9,16830.3,37930.8,55.1706
530150,2041.61,200428,8890.88,20896.7,5432.18,15316.3,36137.6,7479.03,12658.3,55.1813
2272080,5680.75,722933,39996.3,83294.3,27098.6,75432.3,140250,40689.9,69244.4,55.1816
474724,1595.54,142651,8406.19,11682,652.393,11577.7,20262.2,12844.8,32265,55.1821
580277,2184.05,141068,-2753.02,12802.3,11385,13134.3,31643.2,14466.9,16977.9,55.1862
632842,1941.23,262252,1453.39,2456.34,4412.44,9920.1,5426.9,1318.44,9086.27,55.1882
843189,3006.94,237886,16757,24534.4,15292,22839.1,48307.1,10470.7,22133.4,55.1895
2349250,6186.04,1495010,76903.8,123300,24963.5,119965,252143,68689.8,113111,55.2014
1525370,4353.74,568122,30033,41260,19615.9,54305.4,95040.2,15701.2,38775.2,55.2016
1358560,4306.38,626626,10206.2,18821.3,9486.72,17634.4,85611,14703.4,29249.8,55.2024
897755,2684.31,349801,16029.7,28664.1,19635.7,20401.1,66322.3,9116.81,27041.9,55.2055
384662,1508.52,84074.7,-115.087,6737.7,4856.13,6944.07,4667.4,1386.15,6349.2,55.209
962203,3276.02,350082,10278.3,31828.3,15970.7,25951.1,49596.2,4966.3,23322.1,55.209
478147,1771.68,143109,678.732,5385.61,7722.16,9512.35,12592.6,1247.87,10181.8,55.2136
411819,1441.74,122665,-11763.6,10263.1,10520.3,9422.02,8463.38,-328.848,12150.4,55.2166
1909020,5358.66,984033,22833.1,56547.1,15741.6,41827.4,95773.4,27838.4,58105.3,55.2184
760208,2167.67,279745,2721.69,11408.9,6102.79,7590.73,31433.3,4387.43,15492.9,55.2211
374907,1467.03,88224.5,-454.701,6346.28,3514.62,5271.05,11261.5,2485.42,5258.73,55.2294
1416210,5365.24,510576,11863.6,33171.5,11929.6,19036.9,56706.1,14323.1,38380.6,55.23
1202870,3233.6,504746,-2856.59,23031.3,19877.2,34631.3,65087.8,6839.58,31014.9,55.2308
1005930,3232.31,539611,27915.8,40455.7,23513,35205.3,98680.7,23289,39519.4,55.2341
968280,2730.67,280596,17168.7,20381.9,16859.4,30356.1,56283.1,16195.4,24502.2,55.2348
940351,3286.77,201259,15774.1,26661.7,13250.4,27479.2,59690.6,16159.3,26825.4,55.2401
1337560,4741.56,513829,24476.7,43909.9,9172.07,36018.3,101054,24940.4,38549.1,55.2489
652261,2637.73,166537,5134.44,6822.05,2972.25,6267.99,20324.7,1647.54,9191.42,55.2489
1100510,3550.05,369712,24341.8,33712.5,10351,32863.7,73657.2,18152.3,34974.5,55.2537
577365,2179.96,199541,9862.29,24251.1,7885.54,16412.7,42517.4,9008.12,19399.2,55.2553
1152050,3353.09,305691,11655.2,18106.5,15868.7,27991.4,52301.9,9859.11,30207.3,55.2553
787907,3022.33,192216,4629.66,18770.6,9163.71,12423.7,19801.2,7184.76,18965.9,55.2647
618553,2017.03,178695,5179.53,10771.9,3918.76,10629,23108.2,1489.64,10586.6,55.2647
910214,3044.75,224154,24615.3,28366.2,12799.1,27958,62660.5,30416.3,37761.9,55.269
432654,1606.23,84341.3,1090.07,4458.61,3210.28,6014.17,7703.53,1137.8,4746.83,55.2694
1331980,4431.74,524313,26541.5,40059.2,7343.99,37566.6,112441,26312.4,37990.3,55.2695
731974,2530.66,328444,14453.7,26727.1,5105.33,20202.6,63233.2,10666.7,21094.5,55.2737
1898830,5247.31,767160,25075.2,83009.7,32259.2,70396.4,181138,48578,72868.7,55.275
2683870,7648.57,1063920,47694.1,77123,32252,113478,217275,66356,92842.2,55.2779
775696,3120.43,366795,7019.25,15264.3,10841,10896.3,26317.8,9188.31,16979.1,55.2784
505225,1841.57,103756,2003.16,2946.43,2346.01,6277.46,23237,3804.12,8142.49,55.2792
795720,3172.47,155946,12245.6,14143.5,5499.28,12008.4,31964.8,7142.18,14629.4,55.2795
551147,1919.27,97365,147.903,8016.6,3127.82,6472.99,16958.6,6371.09,6185.34,55.2886
709066,2209.89,310158,3031.2,18806.2,8925.07,17898.9,39611.1,5545.49,15711.7,55.2992
1260010,3671.56,404847,10463.7,31553.8,34640,26707.4,72170.1,22582,34603.5,55.3012
513452,1895.42,152748,7641.43,16119.5,7316.26,15920.1,27190.8,11051.8,15687.2,55.3119
1057410,3517.18,439828,22191,58248.7,17305.1,52398.1,88842.1,18239,47047.7,55.3119
436901,1658.9,112229,6029.56,8022.16,4454.47,13542.1,28039,2792.99,9834.29,55.3162
514370,1891.01,117845,2561.58,5013.92,4683.48,8874.82,23412.7,6845.16,9549.6,55.3226
1426630,4166.28,481251,8848.56,23834.3,10101.6,21270.2,67582.4,13602.7,34055.2,55.3233
2516000,5788.07,1746990,59990.2,125437,36330.5,116079,224369,55795.4,101752,55.3354
1196010,3962.03,320846,20803.2,31298.3,8494.6,24924.4,67693.4,11995.7,30775.6,55.3439
1000160,2914.45,360465,12650.1,24746,6264.81,17240.3,66593.1,8286.06,17391.9,55.3453
1167520,3377.4,395190,4591.74,22042.1,8220.23,18380.2,44127.4,12067.7,37271,55.3453
443357,1730.43,232136,11004.8,16617.6,13753.6,18939,37799.1,7092.79,29200.7,55.3456
726904,2785.99,185781,13453.6,21895.2,5566.08,19753.8,50782.6,5860.71,25506.6,55.3549
