FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
642258,2421.18,194012,34292.4,17146.1,3805.33,15454.9,35504.3,1963.11,10149.2,55.8389
708590,2229.09,272361,29540.8,21312.2,10353,21271.8,36948.8,4263.1,13484,55.839
1859410,4675.83,740055,64710.2,67145.9,46145.2,52922.5,159813,11080.1,44750.8,55.8487
583982,1866.45,223692,9808.57,2972.72,1516.37,3505.3,1540.21,12.5418,4362.29,55.8627
570128,1931.1,188062,12040.6,18216,11055,13691.6,24711.5,3078.34,9601.29,55.8767
1249720,3203.37,819598,37066.8,79304.9,54982,54307.3,157451,19569.4,42364.1,55.878
489207,1625.86,141012,5493.13,1530.2,8982.37,12415.2,13728.4,-3393.6,6333.64,55.895
563292,1850.46,133415,123279,7832.65,8753.6,13977.5,36039.2,7403.79,18609.7,55.9045
489545,1795.72,167118,20963.9,12344.2,22158.2,14478.7,28323.7,3269.69,17694,55.9159
808027,3267.33,280800,15397,23440,36256.9,22176.7,54741.9,6660.48,14473.4,55.9159
1244880,4263.41,501256,26484.6,38161.3,25339.6,47615.6,128871,30640.1,29389.6,55.9232
453484,1719.17,265818,6178.27,4224.61,17375.8,15635.2,10949.6,-5214.28,19310.4,55.9325
687573,2351.12,211032,23392,22709.2,29293.1,27310.3,67850.3,19570.9,30516.7,55.9334
443693,1551.58,179888,9227.95,5181.97,6439.21,10469.3,9531.22,-1334.18,4595.4,55.9435
1192830,3517.2,709689,74871.1,62794.5,41406.6,71040.4,158610,71336.5,45048.1,55.9438
608806,1994.65,282474,-5207.57,11127.7,18039.4,24977.9,33582.4,4198.88,12552.3,55.9546
993386,2678.94,288156,23812.2,19703.7,26191.5,21546.5,57445.6,2538.78,26815.4,55.9578
308906,1268.85,52283.7,11116.7,1066.23,5216.04,8138.15,13461.5,569.701,14425.1,55.9798
818360,2277.08,318041,48059.1,28603.2,23729.8,51582.6,70985.7,35065.9,20211.2,55.9881
520144,2096.63,163043,30024.4,10511.8,5840.55,10166.7,14711.3,1466.45,5576.4,55.9886
1885180,4994.79,739844,696650,89239.1,35068.5,52324.8,170975,42818.4,41181.1,55.9889
1684010,3916.52,1270710,-3750.79,40715.4,16922.7,27058.6,83112.6,2160.79,19018.4,55.989
306392,1181.09,96407.5,202978,1773.5,17083.2,5055.17,13834.8,2796.53,878.781,55.9921
468660,1600.89,81070.3,39642.4,6261.34,6380.17,14675.6,17934.1,8475.42,2572.74,55.9998
753530,2627.54,157973,15786.6,22042.8,11824.1,21937.8,56382.5,29991.5,26532,56.0004
822343,2649.91,942229,21859.8,64097.7,34858.5,62680.4,104957,-2299.31,39618.4,56.0006
477367,1722.71,73529,14884.6,2194.14,12092.9,10005.3,25418.3,10312.9,11133.8,56.0056
385093,1467.1,203874,2289.19,4422.85,1521.53,7919.71,2264.02,2613.93,1023.18,56.0085
435426,1434.83,164165,10658.5,11049.3,9407.85,9417.4,26688.7,1312.87,8714.44,56.0213
728960,2807.66,158424,15229.3,21665.2,24536.8,16879.1,39116.4,5719.14,16304.7,56.0233
830626,3131.48,219195,16819.8,15928.4,14563.7,19067.8,38944.2,2807.94,8711.3,56.0396
801049,2113.41,343754,-3678.98,16177,11293,14296.9,39696,-896.359,10787.9,56.0469
616399,1962.76,159376,1722.34,11706.4,8516.78,15557.6,37833.5,7158.09,6919.64,56.0646
377326,1429.22,139658,16864.1,1593.74,8307.68,6397.9,11868.7,-3547.94,7798.08,56.0659
934519,3323.01,301267,23981.2,24791.5,17273,36404.1,83638.4,14257.2,24185.2,56.0718
754401,2333.74,304193,-2119.87,10157.8,11929.9,8026.81,8689.33,-1218.34,17491.8,56.0744
457429,1722.59,297744,52095.7,9723.38,4990.28,10126.3,14495.1,1102.89,8443.58,56.0781
1557040,3810.81,1082840,863792,38687.1,20110,69503.7,79239.3,52543.6,15010.3,56.0797
431148,1548.02,183940,-405.446,6732.7,15923.1,9479.42,12054.5,-4671.86,16716.7,56.0824
870786,2636.68,335509,1405.29,29953.2,26228.6,37151.4,74561.6,47974,16882.7,56.0984
456376,1696.42,66131.3,-2148.87,2113.75,2285.7,2724.48,3940.2,1174.1,828.185,56.1041
712062,2793.68,202338,21595.4,13840.1,22294.8,23795.6,42911.2,31895.7,13325.6,56.115
1630560,4954.58,683471,119310,61329.9,35260.8,59557.9,143546,19169.5,41156.7,56.1176
1237920,3852.87,502262,102995,36015.4,33366.9,46089.1,141426,23507.4,51406.4,56.1238
373625,1362.43,79901.2,64825.9,3095.26,9687.42,6531.11,18936.1,1222.85,6308.19,56.1238
833895,2309.66,281502,393063,21356.2,16541,24025.2,74734.3,25009.4,29110.7,56.1282
1190740,3537.93,335643,18314.3,15472.5,21102.3,21762.6,53906.6,2295.23,20786.1,56.1406
492199,1764.2,40851.4,10413.3,324.822,928.253,13018.9,20673,72.0481,12250.3,56.1417
1411400,5079.13,499441,75413.3,22855.8,20739.9,44367.4,99874.9,3383.24,25956.4,56.1437
626220,2001.9,345573,254896,39436.9,12845.2,33440.7,108881,13864.8,22065.7,56.1491
479405,1675.87,190485,15741.6,21764.6,17111.8,20481.1,46032.6,5972.42,9109.68,56.1499
399861,1589.7,178975,115420,21060.3,15597.2,22126,53336.7,17391.3,14039.8,56.1499
841298,2968.52,372661,477009,48129.6,18739,53336.9,97407.3,26564.3,22209.9,56.1499
1218020,4317.92,394482,43413,25402.1,23465.1,43695.3,120807,17376.3,20680.7,56.1556
803352,2653.45,435559,1468620,10016.5,37127.2,22207.8,32931.9,-16948.7,21176.8,56.1601
347470,1338.07,69424.5,66175.1,1700.8,5569.85,5809.87,12675.4,1200.75,9971.66,56.1611
480052,1561.11,296907,181006,27434.7,22979.5,29672.3,47308.8,51478.4,25270.9,56.1619
1113590,3263.48,516796,84954.8,36780,12603.4,27721.3,63156.6,11196.3,12975.1,56.1822
733216,2250.64,185540,44282.2,21187.9,17821.3,21484.9,56426.6,15307.3,19879.8,56.1953
509936,1932.15,123406,159936,4350.75,8329.68,9093.56,25661.3,4877.65,8109.85,56.2027
707896,2824.26,194558,32420.2,30229.2,17686.9,23578.9,55896.5,7822.38,10017.3,56.2128
524061,1690.05,147659,9761.67,8858.75,11404.4,19406.3,14580.2,-1395.28,15467.3,56.2303
530725,1835.87,171408,18733.7,17537.1,6597.59,13055.4,41964,5950.51,16274.3,56.233
583345,1966.25,224481,14942.1,22495.2,5938.02,24976.5,55809.6,10709.4,11712.5,56.233
395260,1609.41,231681,-1264.86,6798.58,4309.92,20798.8,10536.8,549.318,452.87,56.24
1290020,3052.73,852540,-6762.57,25306.1,119566,60749.4,107905,272250,74326.3,56.2434
1636570,4464.54,712890,852010,79487.3,38551,66674.9,163005,34329.1,43540.7,56.2443
537882,1929.19,104342,7577.38,3152.03,2732.24,13899.3,39296.8,156.647,18756.3,56.2444
386310,1454.56,70414.3,3158.55,6126.9,12330.5,13020.7,18982.1,5206.94,10789,56.247
676321,2136.61,215824,131.537,7010.35,6520.26,13311.8,40973.3,-1170.14,9453.45,56.2534
403583,1541.77,110650,-67.6031,10491.5,6516.82,9770.8,19667.8,3488.18,7811.54,56.2564
1161460,3465.91,553196,98712.9,23623.3,17580.1,31357,63430.1,11309.9,31488.6,56.2658
481395,1831.37,158637,12609,3102.12,5281.87,13155.9,14747.4,68.9736,3123.17,56.2666
619802,1989.98,166585,80583.4,8984.37,7864.6,17326.5,26801.8,-614.592,11909.2,56.2753
508865,1738.83,198588,151132,27999.9,15653.5,22690.6,66548.4,8328.54,11673.8,56.2785
778516,2680.35,476448,538991,20967,7169.88,29081.8,65347.3,4944.67,11703.7,56.2903
841655,2214.56,483533,132241,15046.8,34040.6,21845.6,30054.4,-3946.33,40904.5,56.2939
322363,1323.06,124178,2944.14,5615.48,6501.55,5312.04,17818.2,335.227,4811.52,56.2939
589374,2050.83,199301,1429.57,9989.49,12797.8,11071.1,33015.8,4434.16,9873.9,56.3105
382868,1464.73,102256,22229.9,2644.36,6254.93,5194.09,9450.04,-534.974,5211.65,56.3387
691727,1967.01,242357,-127.791,9741.22,4158.05,9816.45,21657.2,473.365,3675.09,56.3575
321194,1282.41,125140,3629.96,7204.64,6652.85,17101.5,18873.4,-416.04,6306.36,56.369
1146850,3812.71,473701,28458.4,42140,33624.5,47329.5,98558,31765.5,41259.1,56.3938
658868,2263.54,257700,78341,19452.5,28634.1,27682.6,55308.2,13810.5,16867.2,56.3938
1553940,3526.48,840803,836637,54300.3,67314.2,55797.6,116308,34892.8,43190.6,56.3939
457009,1820.87,126338,19174,9933.85,6278.85,8068.54,12617.9,-1413.83,10367.9,56.3939
1523620,5549.11,568064,94653,30840.6,56213.7,82294.8,70517.9,64245.5,41099.9,56.4032
421923,1499.21,107625,1422.53,6872.26,5726.24,7802.77,18933.1,15404.5,5061.06,56.4208
697642,2015.21,236278,-327.591,9459.99,3103.46,10820.9,4585.1,-2252.25,1859.3,56.4217
777121,2995.13,332232,18330.1,19569,10171.3,35092,55058.7,9336.76,14665.1,56.4275
1164510,3557.69,280239,27249.7,35936.9,43488.6,42534.7,64841,18146.9,38719.5,56.4284
1337720,5126.76,455315,29488.5,55604.7,42037.6,47319.9,113735,15021.8,36201,56.4328
430995,1573.74,103445,352892,3938.52,3182.06,17483.6,14348.3,36073.2,14367.8,56.4424
394248,1576.75,72315.7,275.783,2808.86,1830.27,4858.7,12843.5,-1323.73,5126.35,56.4455
664654,2046.27,177423,5661.4,8282.91,16520.9,18936.7,31390.3,4684.5,20214.5,56.4563
768929,2502.55,319389,22191.4,14003.5,2572.36,21348.6,37391.6,1157.96,12276,56.4578
1045640,3676.58,299822,369957,26552.6,18129.4,23655.7,80939.1,19007,17719.5,56.4625
2402760,7617.61,773060,82666.5,89877.1,55648.1,80955.8,187739,41939.6,70885.8,56.4688
893551,3391.69,398326,468798,29782.5,35192.2,36999.8,95143.5,109638,39059.6,56.4902
417885,1683.74,193238,8561.27,14586.1,9197.37,11434.6,41112.9,6130.86,10924.3,56.5132
706169,2325.37,359379,54077.4,10546.7,10011.6,7484.35,13421.1,-1323.13,10020.1,56.548
855460,2134.02,519327,-3010.36,21583.6,20680.7,21750.5,50520.4,-1711.5,15601.4,56.5883
626776,1851.15,490650,-1892.12,14343.5,19368.8,17485.7,30007.5,6501.79,21742.3,56.5915
692522,2471.43,281531,1517230,3561.91,3098.57,22481.9,56018,9785.42,-308.622,56.6594
460131,1491.7,297780,10797.1,5370.28,8715.76,7915.98,3928.83,-1630.28,6500.65,56.6625
597390,2191.5,168970,32417.6,9833.69,6222.28,18119.6,43441,22.5979,22168.8,56.6672
477990,1841.24,130344,7083.69,5028.31,3725.81,12026.6,24638.9,2151.9,7327.25,56.6826
349803,1408.19,61238.6,11285.9,5962.61,9052.23,6201.06,14891.7,2712.96,9868.18,56.6827
353206,1389.59,219261,1079.72,2125.62,868.516,12205,294.6,296.562,-56.3579,56.6886
482675,1804.87,141658,5018.32,2416.88,1032.03,6014.37,11439.9,-297.15,5899.11,56.6897
1921230,5294.24,573432,232139,52779.4,51109.1,56864.3,153723,24252.9,47291.4,56.692
806788,3012.95,284356,1360650,20697.8,29328.7,29936.2,74667.9,6431.17,13636.9,56.698
2687230,6637.44,826888,209483,96968.9,50841.9,76380.4,189262,39744.5,66223.1,56.709
297963,1198.18,79614.6,96812.1,2540.11,6912.92,6749.03,15090,5587.42,5342,56.7173
471476,1654.66,158860,-997.2,10556.1,10648.5,17173.8,22411,818.572,10159.8,56.7225
666881,2472.93,127274,269906,13438.9,5732.66,13961,38843.8,2803.76,17799.9,56.7263
522488,2080.46,166696,505111,8171.36,30163.4,21627.7,34204.2,4664.27,24213.2,56.7389
526220,1789.81,144355,-584.016,4806.09,4015.13,9672.38,10653.6,-1271.49,4945.63,56.7415
284204,1152.04,54106.1,-780.27,744.076,970.356,1425.2,682.677,-861.029,688.319,56.7534
352436,1386.95,94364,-4223.27,8429.75,6885.55,8648.63,9258.16,38.2585,7459.42,56.7635
422328,1520.32,102094,-4559.68,3691.22,10487.7,4860.64,11998.6,-319.636,8288.08,56.8105
554122,1974.32,229439,-5041.62,8193.73,7230.47,27555.2,17398.5,-2192.76,8710.73,56.8376
742411,2390.17,206371,80407.5,15655.4,9270.72,23259.6,39752.8,12938,15221.8,56.8429
530924,1852.53,95326.8,3201.99,3463.77,6148.02,11867.6,48114.4,-596.637,11856.3,56.8757
373583,1416.18,67380.3,25881.3,4450.76,3785.74,11857.9,8488.57,-1813.25,4703.74,56.9161
990690,3290.99,285476,35303.3,23887.8,13838.7,30121.2,32259,11419,18198.6,56.9594
2066270,5553.55,575649,65189.3,75125.3,15235.1,70717.3,194038,48560.5,30885.5,56.9741
977898,3535.7,331633,22656,36117.7,16322.8,27900.8,57946.2,7723.89,22430.1,56.978
468030,1730.64,129571,14727.4,3743.56,20398.3,10283.5,19330.7,-6011.64,10922.6,57.028
651948,2521.74,184404,-7668.66,19551,19770.6,16782.9,19318.9,531.589,22929.6,57.0363
390942,1419.23,84646.1,24092.2,1631.19,6787.18,7297.91,16274.2,2760.83,6096.56,57.0524
808463,2359.72,130569,107962,13475.6,12019.3,16211.6,49714.5,6855.81,10361.2,57.0577
494714,1814.68,187720,9526.97,7089.44,8034.47,18611.3,21450.7,2164.68,36793.3,57.2265
444412,1650.51,116111,66974,14392.1,18324.9,10248.2,26439,3063.56,6173,57.2399
402226,1604.19,136953,-541.517,5059.91,3217.98,4125.21,5561.15,-123.044,1900.48,57.25
1044040,3873.52,321057,7885.36,32132.3,13528.9,21603,32160.3,7307.84,11398.6,57.3061
459243,1634,122771,931.213,5867.8,7610.99,10510.7,19321.6,-878.989,14903.8,57.3101
704828,1905.78,326986,-2801.64,23967.5,17676.7,31034.5,41923,13875.2,14334.1,57.3195
395995,1466.35,160253,-4940,7901.56,15576.9,15038.6,36936.4,14565,4872.28,57.328
1989660,5093.02,1090570,1922840,82199,83213.1,75301.5,201636,10300,56524.4,57.3281
1183620,3904.82,375673,24476.4,26076.5,14634.8,27273.2,76058.6,31133.8,25367.4,57.3285
1300630,3135.06,519066,146443,47306.3,33264.5,50193.6,88718.3,5730.24,28693.4,57.3396
3118450,6509.48,2049290,421152,162311,73708.8,122556,253271,-7187.12,87977.7,57.3427
647488,2352.1,489280,47371.4,28274.1,18264.3,22329.8,45378.9,2419.27,18278.4,57.3677
631543,2191.49,226007,2258.41,11777.8,12754.8,29795.5,33326.3,-32.5578,8828.86,57.3787
1571630,4873.62,444618,187887,46935.5,41568.8,49342,120439,27297.9,37965.7,57.3827
377334,1401.67,83335.6,-902.74,7750.7,8185.72,5838.54,17536.6,2141.32,4564.87,57.3864
375182,1330.39,167097,1152880,10824.2,-9114.65,16763.1,30777.9,13035.1,2988.55,57.387
810320,2358.85,322570,322147,5651.16,4783.39,20015.2,27023.5,2331.13,11114.9,57.4172
1749650,4823.7,688809,442782,47831.9,26000.4,54165,163129,18211.8,31633.3,57.4238
1694770,5261.22,430792,23531.3,52869.4,29570.7,43372.1,123259,-2884.45,38235.7,57.4296
694438,2772.64,295852,43373.6,30914.2,18824.9,24766.4,81301.5,9365.38,19448.6,57.4562
467311,1588.14,217927,8856.05,10955.1,5958.49,18571.8,20262.2,-2510.57,11384.8,57.4607
408470,1490.3,190231,3869.77,2165.47,3213.51,3698.87,3922.21,-1173.74,3249.46,57.4758
1042150,3226.78,282902,17625.1,24266.2,18546.1,23397,76573.9,25764.9,22484.3,57.4812
296151,1216.62,93158,14433.3,4504.52,1820.11,7769.17,9768.21,3002.21,-140.171,57.4952
363788,1331.91,93345.6,-1334.86,1808.35,13151.8,5995.77,9226.06,-2819.61,8335.92,57.4967
1436460,4472.66,625411,167950,56632.7,29519.9,46679.9,127804,5483.77,35132.2,57.5216
482082,1827.15,84087.9,35702.9,11319.8,10802.4,11722.6,35613.2,7511.24,6585.66,57.524
360684,1398.42,74879.4,-1570.45,1374.91,3466.78,5664.03,16550.6,-1429.88,6474.21,57.5364
574489,1994.75,195502,15874.5,16804.6,13542.6,25965.9,42239.6,7380.47,13649.2,57.5401
602537,2241.41,142896,13319.5,16792.4,8168.06,13156.8,41234.1,9194.06,12447.1,57.5402
351302,1386.06,75951,3959.84,1878.85,3311.82,3117.69,7977.48,-804.209,4390.03,57.5404
971609,2442.47,363673,386806,8728.97,22893.4,17254.7,69883.4,16332.3,19002.6,57.549
668133,2513.1,504395,69895.6,39933.6,25768.4,29508.5,71200.9,8198.52,21283.9,57.5511
314579,1250.34,127292,184498,-209.898,12757.5,5050.3,12002,-7144.07,4738.03,57.5795
847328,2270.04,339751,-2509.86,15669.9,12378.7,14823.9,22352.9,-4569.14,12192.6,57.5806
571012,2247.25,107355,16361,5739.08,29492.6,14896.7,41462.7,38352.4,30852.4,57.5919
1210300,4133.59,556210,-809.122,29428,18556.3,48016,58773.7,5198.31,28524.8,57.5936
746737,2115.31,347619,26745.7,32432.6,20787.4,24193.9,66146.3,19456.8,12247.2,57.5937
364809,1389.5,138042,23455,1870.72,1884.75,4217.75,3338.25,358.434,1733.35,57.5976
1105750,3165.51,381749,407590,27231.8,23710,22098.8,68964.7,17302,22685.9,57.5982
503827,1696.52,169198,5379.53,15315.1,10914.7,8726.5,37673.2,8554.79,6877.19,57.6096
536055,2010.93,133717,30151.1,11746.7,18047.2,17694.7,39363.9,3909.35,17055.9,57.6175
659443,2387.05,251943,168972,24635.8,16668.5,33173.5,60291.9,7094.56,18164.8,57.6175
1297360,3342.11,591415,41486.6,45565.6,25140.6,45187.8,55907.9,-4054.72,31019.1,57.6731
318953,1287.6,87648,8547.88,5152.62,4324.77,5370.87,17090.2,-2096.1,7047.89,57.6926
1280780,4026.9,424838,33000.8,31296.7,19844.7,45518,64833.8,3863.01,22513,57.6926
492236,1716.84,171969,60859.1,20526,7812.63,27244,37176.9,3703.7,8564.07,57.6926
1459880,5276.58,865916,387490,76404.9,41229.6,54340.4,146317,22621.7,30939.7,57.7037
672285,1891.88,313153,6876.26,12481.2,10577.2,14534.3,25569.5,-1216.03,10398.3,57.7103
1290080,3882.49,474967,7310.06,20628.7,11448.7,52402.7,51401.8,-1574.41,21057,57.7196
1367580,3303.01,843867,40666.5,39492.8,38439.7,125707,126950,143600,58674.1,57.7237
920374,2604.12,340574,6238.62,11445.8,19620.3,18634.9,25601.8,2361.75,12520.3,57.7254
987776,2513.67,458947,28806.9,45455.5,29988.3,47030.7,71941.7,21496.6,32902.9,57.7439
2988890,6423.08,1829530,267967,159618,72194.5,167504,312977,46743.9,101146,57.7439
405067,1482.36,149736,5231.16,12238,5342.94,11016.9,16307,7625.84,2933.83,57.7445
536365,1862.48,251087,-6591.72,12130.6,11804.7,9369.67,23888.6,568.904,4014.59,57.7603
529542,1671.1,138384,3718.16,11603.5,12989.9,14787.8,22166.3,4759.44,12693.1,57.7603
1711540,4453.95,859157,15262.1,44962.6,38150.6,32795.9,79567.6,-2147.43,41335.5,57.7619
323398,1318.98,112775,12532,8178.44,9754.2,7401.08,23161.1,1118.32,6509.52,57.7685
313294,1227.85,63598.2,5123.6,8355.54,4345.52,8201.87,12860.2,2732.03,3513.72,57.7685
666225,2140.26,289208,3867.29,14842.7,16908.1,15690.4,25474.3,-799.602,10510.4,57.7693
328886,1273.44,60852,273.37,3301.15,2693.24,5651.02,6877.37,-764.137,1944.03,57.7804
534350,2030.78,251634,61825.4,16204.8,13082.9,18395.9,44841.1,11023.4,12772.5,57.7905
3475610,8305.07,1729790,459178,134139,38808.8,166284,190106,31127.1,83685.9,57.8004
2274870,5659.11,1082890,40698.4,64148.9,29296.4,82381.6,129498,10468.3,52734.4,57.8005
1248240,3743.45,444944,131349,27899.5,27672.7,33342.7,60846.7,-975.868,32862.1,57.801
797392,2664.29,307259,44355.5,29767.2,29641.8,33373.9,80373.1,21168.5,29269.4,57.801
288351,1182.29,154346,-2275.65,4873.66,3383.52,13382.5,5087.35,-514.7,3206.63,57.8016
938196,3206.65,331393,198139,19603.5,10260.7,21190.1,42449.1,10658.8,17489.8,57.8016
761775,2857.94,201868,19663.5,17744.2,17920.3,18865,48515.5,5859.52,15192,57.8124
739072,2508.12,225060,44992.3,22116.3,19789.1,21345,55503,8409.66,15993.4,57.8124
1485150,4056.06,460911,874324,26422.9,25704,37458.1,100099,14649.8,24396.4,57.8194
543004,2067.78,162136,8837.81,4710.22,3573.47,14078.5,38873.9,-1458.95,12097.6,57.8262
428927,1663.91,138987,-120.839,4127.34,12665,12102.6,29040,39917.2,9094.01,57.839
668191,2277.42,236359,8196.54,28351.9,8089.25,22338.5,50306.9,23075.8,15154.8,57.845
1347750,4356.26,380055,16630.7,26995.2,15156.8,27794.4,44209.3,4769.98,17439.5,57.8714
463302,1630.18,105941,876.008,5848.73,3410.77,7538.97,15305.2,4814.3,4421.22,57.8769
393979,1516.31,113271,165317,14530.8,8895.49,14757.6,34998.4,25055,13078.1,57.878
383891,1405.27,178245,15581.2,3810.51,5425.61,5809.12,5386.48,1193.23,2823.96,57.8861
468970,1529.42,95396.9,63601.8,4149.46,19979.2,15826.7,26601.1,20683.3,13610.6,57.8926
719823,2523.13,190139,1261.3,19707,9577.59,25300.8,44885.2,7254.25,24244.1,57.8973
322299,1312.49,217756,72750.4,9964.99,4939.82,12991.7,17185.3,6674.17,3666.58,57.9022
668234,2423.54,212132,20208.2,12266.3,7210.02,29518.1,64335.3,55732.7,33240.1,57.9155
334874,1319.54,61327.6,2099.39,5062.9,3340.92,4903.03,11024.1,1077.47,1651.41,57.9254
557112,1966.26,164639,102203,9071.97,12361.6,10874.4,32806.3,-4759.5,12114.7,57.9428
563250,2038.68,191093,-939.506,15409.2,14251.4,31379.8,40671.5,5747.6,14193.1,57.9643
883042,2185.54,288933,352969,15421.7,12416.5,31144.8,63265.2,5926.71,18858.6,57.9741
515465,2004.23,89802.9,3097.15,11343.6,3341.1,14606.8,26698,1695.93,9035.71,57.9839
449461,1787.34,79577.7,129753,3655.62,6915.42,10191.9,30995.2,4930.05,12897,57.9973
549116,1845.53,217781,2194.11,5215.54,3452.72,12272.8,10745.1,1791.82,6439.87,58.0188
742047,2096.96,339141,34948.2,8764.7,6112.05,16657.9,8253.76,-1468.42,6682.05,58.0279
409595,1576.64,131119,22992.9,3838.8,5330.69,9479.19,3562.36,-1326.28,2955.61,58.051
1870330,4960.27,615307,3958.04,37658.3,38366.4,45703.3,86166,13650.3,41127.9,58.0525
437750,1718.98,139403,13365,8195.76,12873.7,17995,28723,13265.5,10563.8,58.0526
303730,1204.79,96957.6,9042.88,2241.28,7493.24,6150.51,9874.89,512.847,8278.75,58.06
312869,1266.39,151406,-6980.29,6423.28,7094.75,8113.78,11635.9,8482.95,3134.83,58.0631
520860,1603.57,125815,2634.84,9575.27,5385.9,9778.54,13404.7,3195.85,5048.21,58.0678
341369,1343.77,80418.6,-2242.5,1413.86,1914.79,2883.61,3424.26,-818.403,1201.47,58.0819
1013870,3078.52,315094,46619.8,21706.6,18341.3,36714.6,72298.3,4512.2,23147.3,58.0913
950513,2802.45,305163,12283.8,41303.4,4368.52,24831.8,41081.3,21378.8,39968.1,58.1067
832859,2288.37,258421,7439.91,23408.6,11689.8,22560.5,54635.5,6572.46,14684.7,58.1128
504883,1761.66,92957.4,91903.3,3862.47,3458.09,12862.5,28144.9,1438.8,10178.6,58.1129
599766,2050.04,266177,20791.7,14324.6,6856.56,26057.8,18067.7,-1603.63,8063.94,58.1129
305160,1242.86,66920.2,3960.37,165.517,5510.29,4286.5,13219.1,1810.33,5206.88,58.1371
557122,2079.72,234350,13630.1,25530.2,14823.7,22295,54604.6,20551.3,26679.7,58.1463
790596,2719.31,212665,988.303,8632.34,8325.1,14515,33438.7,442.15,6854.47,58.1651
470487,1673.54,132757,37052.3,17981.5,10173.5,15573.2,46218.5,20978.2,10898.2,58.1654
542002,1593.42,235932,-2692.74,15775.3,15508.9,22074.2,32349.3,4899.21,4574.77,58.1735
533849,1936.64,213736,7631.42,9632.23,15656,16841.6,30027.3,1347.89,17050.2,58.1832
521826,1730.63,195859,59827.2,13499,10273.8,14819.6,33645.2,17572.5,14625.9,58.1848
675747,2293.76,339838,77590.3,29800.3,15288.4,25751.9,61337.3,23904.3,18116.3,58.1903
473014,1889.81,157000,32478.8,12081.6,8385.56,10925.4,33207.3,11615.6,6154.97,58.1905
962720,2678.41,204300,170.25,11243.6,4417.14,34262.6,34116,-1560.48,3045.81,58.1956
744383,2154.21,198774,15374.3,11551.5,10746.7,13434.2,36738.4,3029.22,7727.99,58.206
702869,2682.94,181648,7762.09,16000.9,9616.34,19065.2,30950,3209.52,12468.1,58.2118
1194050,3427.33,440273,50055.9,40894.7,20991.7,33330.6,109005,23077.1,24018.9,58.2123
706217,2419.45,373526,1474910,11981.2,27175.2,28828.9,58369.6,4277.42,2269.7,58.2353
1623740,3855.5,508955,1234720,35208.6,6641.82,40506.2,131163,35926.5,21478.5,58.2363
761458,2065.85,241677,6697.72,11560.5,4813.5,14637,18901,14382.3,10147,58.2415
714320,2538.74,205357,17612.8,15740,7357.46,18403.7,28519,7472.13,7839.96,58.2466
422871,1509.37,122554,72.8664,3287.59,6485.29,7022.94,17345.8,-2055.8,6248.66,58.2651
314791,1271.52,89248.9,4183.62,7805.26,3517.02,6567.62,14224.8,2902.38,2328.67,58.2675
1053300,3311.19,377906,41736.2,26153,16614.2,34122.4,71152.4,3245.38,28743,58.2738
1498080,3801.99,658486,1679430,64383.9,-211.143,71991.3,156521,87139.6,22930.8,58.2886
445645,1767.06,135628,57076.9,4622.03,6606.88,8196.44,12084,623.192,6591.79,58.2996
707545,2413.54,235608,-8059.75,15401,24368.2,17875.8,30002.9,-3085.22,14825,58.3364
367416,1451.16,92746.3,11802.6,7330.27,16906.1,16134.6,14774.6,-3463.33,13926.5,58.3563
3320260,7684.13,1480490,71157.6,104586,18080.6,154162,180010,8667.22,25323.4,58.3659
447475,1508.59,133049,1783.47,2643.3,16790.2,12082.4,12400.1,396.046,11456.4,58.3719
411216,1548.6,74547.7,14996.9,5528.16,14088.6,7687.33,20033.2,-2945.63,9474.94,58.3767
850965,2607.45,225499,3629.61,16545.2,9437.62,34278.9,36564.2,904.014,27522.2,58.3802
511474,1876.05,148413,7056.63,8981.75,22057.2,11091.6,32633.7,4183.59,10247.6,58.3843
823276,2458.34,344801,998204,17644.4,17455.2,37451.2,54632.6,11268.8,18951.4,58.3848
955170,3327.94,403827,31045.5,32700.4,22120.9,49804,108097,23202.8,31164.8,58.3885
917897,2909.63,389032,34274.7,35170.3,6601.53,26882.5,33982.5,45537.1,50836.6,58.3946
778899,2662.83,235946,13647.4,10874.4,13035.2,25415.6,55584,20061,26337.8,58.4213
1424190,3860.26,681269,273349,57588.7,34871,63228.6,136182,41454.7,50997.3,58.4242
577818,1920.01,226905,4379.82,8762.96,28659.1,14581.4,32902.2,-5253.58,18117.4,58.43
395475,1364.55,135908,10347.5,4931.74,2480.94,11693.1,22534.2,122.007,814.787,58.4382
886270,2498.51,307623,815327,14665.1,4088.64,24675,66259.4,17352.6,13542.3,58.4507
508839,1830.61,180043,-511.392,6522.97,7341.95,27945.9,15323.7,842.374,2941.83,58.4537
467347,1698.28,118300,22033.3,4582.95,6793.09,11180.9,11436.8,-1692.48,5886.08,58.4701
1267290,4353.44,561862,983829,34825,35573.2,54273.9,82478.6,-3778.84,18401.8,58.4705
470378,1622.21,128155,226.87,11172.2,6019.72,7736.64,18957.2,2090.9,4342.66,58.4717
279791,1135.48,70596.4,3662.91,2201.66,9571.15,3450.52,5614.86,-5430.15,7399.56,58.4813
1423710,4552.69,735929,56457.5,69068.3,24190.6,68969.1,166096,13551.7,37107.8,58.4818
335273,1339.54,60240.2,-425.458,3347.39,4513.21,7222.89,11086.1,5452.51,4539.64,58.4863
