FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
367782,1499.57,60945.8,6200.41,11640.2,6081.45,9699.47,17661.3,2758.64,7230.84,48.4467
1084520,3214.5,386321,80898.5,59597.5,16605.3,48427.4,103703,19137.6,22012.8,48.4468
690734,2508.7,235106,19008.8,45427.9,23744.1,24847.8,64360,12106.9,22158.5,48.4473
1649280,3933.59,563677,81330.1,48544.1,23998.3,48130.9,96949.7,9848.04,31764.9,48.4526
1650630,5308.29,553968,73384.6,67891.2,32767.1,81821.4,138122,56207.5,48507.5,48.453
514923,1887.35,209461,14516,24256,21232.5,27054.7,31913,8375.21,13639.8,48.4589
1439880,3804.8,869674,-5951.23,79861.4,58848.8,80633.1,135907,14766.7,56278.6,48.4647
1232350,3533.15,421510,8811.65,32315,13324.4,31970.6,63157.7,18168.2,15275.3,48.4668
1284810,3807.36,705312,3435.35,41507.2,31919.1,36467.4,83662.7,6352.62,21321.6,48.6215
1552730,3529.87,1169510,31613.6,111284,36297.1,69686.5,171407,21477.3,35332,48.6217
942987,3208.38,362894,20860,40991.1,13134.4,42446.8,72086.6,13681,18512.4,48.6217
493004,1684,157237,6164.01,12695.4,13561.3,20653.3,14206.9,-553.293,10824.2,48.6247
342992,1373.08,115669,1319.99,9558.64,5991.75,11944.1,26878,614.536,4578.57,48.6321
974969,3314.64,231136,19245.8,18097.5,16538.9,30021,41360.9,5244.83,16991.9,48.6321
979437,3946.35,313975,11266.8,25625.1,17870.2,40021.4,62587.6,4487.66,16924.4,48.6324
1136800,3564.51,678266,27246.8,72055.3,19272.5,44116.4,119183,14847.2,29499,48.6332
1192730,3982.42,463860,22566.2,55576.1,28962.2,49963.9,113960,12726.4,29083.9,48.6342
736007,2685.09,286221,20250.2,29502.2,14313.6,21436.9,55651.8,13006,11682.4,48.6344
428808,1606.11,95340,4715.63,13244.8,5120.29,11654.7,27962.5,12092.3,9832.96,48.6344
1032320,3739.44,351689,19942,36479.9,34414.8,48221.6,84456.2,80455.5,34187.8,48.6389
949446,3263.05,337383,10961.4,38608.1,13083.6,33717.6,63964.2,14424.4,15186,48.6642
1016190,3145.81,354330,8284.21,39885.8,24133.1,39625.6,63709.2,5350.98,21520.6,48.6642
2611960,6926.99,976414,50460.8,95200.1,52245.9,87467.1,212755,39311.8,58781.1,48.6689
831301,2475.61,445169,12085.9,31519.7,19447.7,32386.4,49067.4,15401.6,11828.6,48.6729
1384460,4093.76,351210,17108,43248.5,23316.9,43802.2,115581,29609.4,27574.6,48.6729
713987,2296.12,370953,9461.38,34448.2,12309.2,36682.9,48491.7,19692.8,13571.7,48.6785
2180250,6344.72,784509,59944.9,88174.1,82363.5,115052,166476,43106.4,80248.1,48.6787
1297270,3473.22,460344,419997,39200.2,30894.6,52690.6,76454,75045.6,20011.3,48.6791
2306780,5410.11,940019,40732.6,76641.1,37336.2,102218,170514,23408,51582.8,48.6794
487620,1867.55,132941,1123.67,18404.1,5773.43,20166,23786,3585.28,10973,48.6853
1445740,4328.06,549579,64623.1,67730,22312.5,58503,123298,15141.8,21651.8,48.6953
1828290,5535.03,795982,14701.7,58791.4,24802.4,51502.2,105392,10476,27994,48.696
825153,2927.13,268531,11012.7,24080.8,26602.9,30480.4,53820.1,25640.7,18578,48.7034
1843430,4717.85,1026710,7055.7,47281.2,34709.8,66787.9,102184,490.589,23717.8,48.7053
600263,1842.27,141260,4241.81,14734.5,3968.65,14660.9,33310.6,4603.7,5252.7,48.7068
1233350,4477.79,311060,27057.5,36902.6,38281.7,49673.4,85492,12352.3,30425.9,48.7069
515634,1833.37,122429,1987.62,14178,5510.79,13737.2,28937.8,9809.67,5670.89,48.7072
545682,2005.14,169870,12927.5,19105.6,17000.2,22977,30563,1993.87,15124.7,48.716
1472240,4088.15,784129,10210,46689.4,15543.7,50923.3,116980,15417.5,18433.8,48.7167
617622,2119.34,215146,10553.4,18400.4,4298.55,19452.5,38708.9,12621.1,15679.9,48.7291
962971,3091.71,293499,9829.59,17794.1,7152.61,40460.6,41437.7,14504,9892.32,48.7357
868064,2667.25,383224,18594.6,31751.7,20528.9,36323.3,72844.9,5124.15,18541.6,48.7359
549950,2004.26,154961,4189.26,15638,9966.88,17909.3,45175.5,10685.5,17152.2,48.74
641976,2120.97,191153,7832.76,17084.7,7850.43,20573.2,28535.9,3229.24,8044.06,48.7428
340530,1327.93,75332,-536.196,4749.22,2038.72,7005.83,9009.25,182.656,3119.7,48.7478
514149,1680.91,137294,21753.4,3045.71,3729.69,8834.97,8137.48,-814.041,5197.63,48.75
1630250,5513.86,507438,21975.4,63092.6,26160.1,47375.9,99850.9,14391.2,24835.6,48.7519
664021,2452.95,206026,4625.52,18121.4,10835.8,20396.7,36789.5,16990.8,12227.1,48.7604
502055,1782.21,158711,10386.5,19472.3,4613.92,14662.4,51180.9,5345.29,3807.94,48.7604
739996,2832.52,195657,4639.21,15602.2,6980.68,21593.2,60296.1,12298.4,8995.22,48.7638
1309150,3340.66,477756,18651.8,56956.2,16255.1,59136.2,92899.4,37126.8,17356.4,48.7653
636288,1911.85,223404,9733.04,23364.6,9614.81,17687.9,49498.3,7852.83,16906.5,48.768
1397410,2929.4,1058770,8731.82,60568.8,36873.8,67446,81022.8,14479.5,31497.4,48.768
317692,1283.48,79994.5,24.2849,10576.4,4672.65,6063.76,9211.3,2197.98,2679.61,48.7695
756090,2396.72,202323,12207.2,21461.3,27473.1,24456.3,40513.3,17276.5,14473.5,48.7706
1078120,3423.36,364978,15520.4,42796.4,21378.1,41104.9,78978.9,16972.8,18621.1,48.773
1155970,3410.41,434923,2620.86,25051.3,18748.4,36643.6,64414.3,2170.42,19482.4,48.7789
285160,1170.34,66897.6,-1897.58,3120.3,2346.82,4395.35,12132.4,712.386,862.509,48.7801
2730090,6503.11,1155140,38678.9,105629,52182.1,113203,232161,48392.9,49843.9,48.7825
465120,1791.29,157729,9876.69,9451.79,6672.53,19946.3,30404.7,17135.8,9959.67,48.7859
334341,1369.46,98288.2,-482.984,2148.53,2926.9,5761.44,8400.22,909.166,7670.6,48.786
586087,2265.61,176377,37778.3,23947.6,13909.4,25460.5,42423.5,2616.59,12551.8,48.7937
824367,2409.55,276608,27690.4,45439.8,17195.6,32953.3,76790.5,10869,16766,48.7937
524104,1834.43,131946,9931.61,10996.2,7961.65,10357,23638,409.942,8560.87,48.8013
989525,2949.34,240448,22460,28555.5,28014.4,42189.4,71020.9,41596.2,28084.8,48.8042
1036100,3003.86,443362,16614.4,34663.4,12456,36565.5,90340.6,42148.4,21803.5,48.8043
1802450,5739.99,528940,23263.4,55610.8,26367.7,60868.8,113146,4422.04,36965.7,48.8085
307608,1263.19,77923,4983.73,8493.14,14077.4,14944.7,12533.2,4226.66,8030.44,48.8112
384008,1479.35,105013,5190.33,12214,13681.3,14720.5,16225.6,2622.74,5616.08,48.8136
450335,1794.22,117308,3643.58,11432.4,14636.4,10430,20431,6228.83,12807.6,48.8149
756350,3045.39,278787,9679.24,22593.6,15599.7,25944.8,56917.8,18795.2,12227.1,48.8155
4192270,9973.61,1913930,75252.2,172059,65822.7,179550,322384,37706.3,86300.9,48.8165
820631,2863.24,166811,19797.4,11740.5,9650.82,15819.1,15026.9,-3384.41,10815.4,48.8198
640271,2274.37,245106,11852.2,24197.5,10472.6,27764.7,62326.1,15071,11228.9,48.8238
1325920,3204.51,524243,20401.6,60573.8,32124.8,56733,131987,15956.6,27879.6,48.8238
1996570,5136.39,958256,17611.7,62659.9,33035.6,61767.9,148705,16102.2,22260.8,48.8242
597777,1959.22,214857,13579.4,16816.3,18369.7,18311.4,40620.2,2896.3,12894.4,48.8308
872659,2651.33,324657,12109.1,31250.7,19703.8,31028.1,53526.9,8814.33,17386.7,48.8308
510385,1744.53,126907,23978.3,7327.33,3345.81,11720.4,16388.8,-315.859,5417.66,48.8323
500466,1917.44,166690,26667.8,13198.3,12883.6,17741.6,27426.6,-5.96303,12149.8,48.8398
1049440,3404.93,340043,23582.4,36352.1,51506.8,61372,75917.4,67286.2,30653.6,48.8567
1746460,6223.81,558117,31400.2,72729.4,13816,74359.1,140023,46209.6,26718.7,48.8617
722735,2032.21,212602,5410.84,36183.6,17315.5,27317.3,61892.8,9868.01,18088.9,48.8645
725257,2532.12,213185,921665,19410,56561.6,18045.6,38839.8,11623.8,12391.4,48.8651
765793,2384.08,292882,9829.69,27541.4,15203.1,33702.9,69974.3,11532.3,15985.6,48.8654
445736,1666.2,207676,-8480.55,20904.3,15937.3,16344.2,26931.1,-2084.92,8762.55,48.8706
496578,1853.28,171366,6492.8,14540.5,6625.66,15716.3,32252.6,703.662,9715.32,48.8748
710451,2015.42,267762,-1204.99,21252.7,11633.2,15109.3,38194,-1422.29,11936.7,48.8811
1840150,5152.44,686957,25075.2,48882.6,30770.8,66497,122421,28055.2,27133.5,48.882
1017830,2743.58,313222,9660.51,19089.8,9134.54,25062.4,58239,-1429.87,14837.2,48.8846
2091490,6390.51,962788,39597.3,74148.7,39160.1,96165.5,214331,19724.2,46499,48.8903
1200240,3847.2,292429,16806.4,28008.1,9295.51,31829.1,80525.1,16121.4,18980.4,48.9021
582309,1978.38,210557,-2296.58,26629.3,16678.1,23632.9,28405.5,13193.3,7991.4,48.9045
421415,1657.79,91123.5,10981.7,6632.46,3760.31,5914.62,8379.3,-307.517,2972.14,48.9075
547495,1813.79,110774,-1639.34,3129.04,2123.32,5460.39,1306.35,-875.242,2082.26,48.9114
437571,1743.58,86444.2,5996.57,8111.07,5150.97,13652.9,19345.7,2179.84,6798.13,48.9138
1710910,4124.53,700086,-792.127,31613.2,26859.8,43631.4,77573.1,-1892.18,18530.7,48.9153
1047990,3646.47,339764,1576.51,24411.7,15353,21041.1,49541.9,6926.43,23347,48.9231
1028790,3824.59,273378,20823.1,22104.6,17411.9,23587.4,43644.8,2459.07,14491.3,48.9238
1407860,4110.65,575751,275716,38932.6,51725.2,52573.3,70415.5,61195.5,28103.9,48.9258
367420,1509.69,131530,446.168,5976.87,7754.5,12154.4,27747.4,6970.54,6964.75,48.9377
575399,1841.05,223927,4213.2,8207.48,3098.91,11718.1,26665.9,362.137,5303.34,48.9401
2643000,7619.29,840931,67562.2,109457,70346.1,93938.3,209848,45813.7,60997.7,48.9483
1337530,3124.27,755210,29904.5,44847.6,29650.3,50334.6,101812,22062.1,31634.7,48.9514
514406,1646.18,89868.9,2645.11,17612.7,5367.49,17674.9,19293.8,6325.34,3823.13,48.9515
994682,2562.01,320438,4030.22,24722.7,20307.8,32591.8,62649.4,26194.8,22373.8,48.9518
2061730,5166.64,736220,85203,67452.9,26862.7,70449.6,152802,49443.7,53722.8,48.9524
1504130,4290.62,647654,35849.4,45471.8,24508,98537.2,145629,27230.7,34086.6,48.9581
337051,1336.76,82011.9,2875.45,1466.96,1651.47,6744.99,3119.67,1117.61,4431.5,48.963
378934,1399.16,90611.1,3660.93,8093.81,5462.8,10740.8,22987.6,16907.5,7427.31,48.963
686162,2351.13,192575,-3369.43,9530.53,8451.33,13941.6,14660.3,-2713.61,11489.8,48.9707
1017810,2821.97,332668,1879.24,27455.4,21067,25742.7,32621,-554.569,15340.4,48.9784
464596,1631.15,77346.2,4409.94,7775.4,5472.78,7874.02,10068.5,2027.23,4496.01,48.9929
620702,2031.6,186762,13024.4,9222.42,14394.4,13200.8,49366.3,91.8413,15445.7,49.0031
500974,1813.28,171020,6837.36,17188.5,8338.03,18033.7,35097.1,13250.6,10227.4,49.0053
1127020,3960.09,378750,12757.5,50298.2,11194.5,37031.2,96649.9,23404.3,18592.1,49.0053
1504950,4319.53,398641,15568,30094.3,18162.7,31214.1,66957.1,3879.89,22604.4,49.0114
732689,2100.57,216549,-1548.79,24352.1,13928.5,22065.4,16023.4,8562.59,13032.2,49.0121
662509,2577.85,144507,10983.3,20749.9,5659.39,25969.2,45693.8,8667.81,12448.1,49.0129
618808,1942.22,154993,1839.82,8572.59,6347.73,14823.8,8750.1,3541.71,3392.06,49.0143
696476,2168.02,163446,12083.7,8576.74,9690.78,17702.2,35795.9,1439.23,16996.4,49.0304
762248,2158.67,379292,8962.75,22172.8,13580.7,29098.1,31287.2,1181.71,12491.3,49.031
648662,2382.18,95770,68122.9,12452.3,812.336,17196.5,28855.9,11861.6,5940.62,49.0458
1275230,3987.53,584308,15093.6,51764.8,39267.7,61341.9,112654,66170.1,37464,49.0527
991544,2664.49,442264,16976.5,32997.8,25513.3,36470.3,83565.4,10949.8,19479.3,49.073
382891,1501.44,93150.2,7006.09,6204.92,3976,10281.2,22788.7,-392.268,8069.92,49.0733
645072,2266.02,288516,4388.82,28757.2,6939.04,27679.8,44309.3,1115.38,8361.04,49.0733
2812870,8494.48,1710100,45260.6,159903,53869.9,144512,295489,39773.2,66791.9,49.0733
824115,2340.77,333520,8600.4,28256.9,46106.2,39488.4,64259.6,19447.5,28723.5,49.0745
1581050,4269.59,1329960,47083.3,107411,49395.2,92630.8,172390,22607.8,50974.4,49.0745
349794,1339.65,74096.7,-213.262,3175.75,2151.37,7328.45,4291.99,556.759,3021,49.0772
408932,1456.93,112315,666.716,4841.94,3384.37,15333.7,11085.5,7795.48,3300.44,49.091
338401,1336.32,162025,11840,11774.4,7985.49,19166.9,19668.8,2588.89,7587.7,49.0999
598461,2449.8,201412,14122.1,22681.1,12525.9,30788,69651.4,12053.5,12467.7,49.1056
497774,1626.75,290438,-2941.06,5930.38,7787.55,14409.2,8443.82,-1784.92,8842.67,49.1081
378623,1469.93,136610,20556.9,11224.3,6720.78,18695.1,21493,4537.38,15445.7,49.1084
1073490,4062.02,418518,21892.5,50781.8,24264.6,40486.3,70952.4,12950.3,22223.8,49.1106
1083760,4035.29,294596,13827,23773.4,6626.66,38101,55943.3,2420.01,12766.5,49.1133
404612,1618.25,183651,9876.02,11982.3,16018.1,18329.6,20040.3,5033.42,9538.26,49.1247
337940,1388.24,111344,1755.41,6167.49,6681.43,23106.8,22140.1,1581.18,8387.16,49.1313
464830,1630.67,171434,-13019.3,12295.4,12516.1,14392.4,16869,-3292.51,9937.66,49.1463
1121310,3638.67,396142,17379.4,28411,21413.9,43633.6,78620.3,15999,31413.7,49.1478
440294,1667.68,186841,-4284.35,11536.6,13538.4,11328.1,19645.9,4100.31,8299.88,49.1511
671666,2654.48,151494,8610.09,12853.6,17364.4,18014.3,29605.3,6589.73,12809.7,49.1617
775008,2219.71,312446,2920.86,22999.7,16242.6,19735.7,30331.4,15552.9,11691.1,49.1635
663162,2326.63,279503,27275,24796.4,17476,26117.9,43394.6,12276.4,15996,49.1653
621858,1892.08,182224,2795.87,7455.2,4086.56,10072.9,27007.5,1800.38,15361,49.1656
875031,3277.08,275989,18303.8,26748.6,14822.6,23245.3,57523,2862.24,17788.6,49.1743
759879,2686.34,178926,1957.94,14127.4,10192.2,23786.9,42851.9,21680.8,16304,49.1749
806246,2122.49,268118,11355.7,24318.7,9067.06,23730.6,42200.5,12010,16497.3,49.1779
842947,3025.13,136676,123329,16337.3,4524.99,14626.6,45671.1,2042.99,10983.2,49.1847
755440,2250.48,173359,15290.6,18112.4,20133.6,20576.7,30856.9,24104,7268.36,49.1871
397614,1571.26,112584,-1517.7,12899.3,14321.5,15146.2,22951.7,7236.05,4959.5,49.1881
502389,1751.29,329946,-3289.82,9243.96,10229.4,12334.4,12330.3,7157.66,4459.4,49.1891
419605,1601.73,82956.3,-391.915,8386.87,4799.65,6193.99,20141.9,-688.187,5574.79,49.2025
409294,1658.95,99994.7,-1405.61,6436.17,10342.5,8604.92,13625.6,1285.46,6352.44,49.2043
426608,1722.15,82159.2,7470.58,5295.37,18261.1,7021.1,16899.3,2342.65,10746.6,49.2111
1161130,4171.21,303602,27530.2,32832.8,27370.9,36945.4,64685.9,9763.12,21298.3,49.2148
404909,1444,114556,1762.43,1931.41,3370.76,10079.2,16017.7,3463.47,9481.37,49.2182
636691,2389.15,181466,2386.46,8863.71,8040.16,8498.85,34512.7,953.903,10619.9,49.2221
814558,2851.61,266157,11499.8,28620.6,15952.8,27099.2,65920.4,15050.8,15339.2,49.2258
537141,1761.84,163001,12337.4,10218,15317.7,15309.8,16256.3,-449.223,11060.4,49.2281
330645,1282.46,76942,12281.1,7233.89,2293.15,6787.34,9817.51,6801.34,1841.23,49.2358
1323750,4047.29,435693,16422.4,51966.6,29599,47175.4,95356.4,25374.4,23069.2,49.2371
4667860,11118.3,2134210,101587,226106,74352.8,251810,406510,68110.6,91559.3,49.2444
2885330,7921.8,2026410,72071.3,206628,47644.7,172127,358947,41565.6,79122.2,49.2446
779947,2645.5,161308,10062.3,24198.8,18304,20141.1,41970.8,8452.15,7957.3,49.2469
525391,1770.16,123758,-3904.76,7316.94,9352.95,9136.17,12714.9,-1040.89,6749.91,49.2475
1721930,5515.83,697941,31861.3,75236.6,30729.4,61206.5,114194,41560.9,49094,49.2529
2222570,5611.77,986775,20376.3,74414,48659.9,57778.6,155039,29616.9,44731.9,49.2529
2078170,6265.61,495731,27828,49412.4,21891.7,55521.8,95145.2,17756.9,41951.4,49.2532
864251,2592.31,219839,430458,33043.8,21629.8,37491.8,68316.7,11186,16832.4,49.2539
500986,2028.03,309216,18743,35241.3,41068.3,40329.6,85162.2,15692.2,36311.1,49.2564
526346,1942.68,140243,3963.7,5952.55,4944.4,10847.3,26725.4,706.894,10277.9,49.2565
830941,2992.52,149644,13581.4,20053.5,11763.1,17105.8,36044.4,2417.51,11206.7,49.2607
886784,3286.48,375680,18593.3,32659,17985.4,40982.9,62163.2,5100.37,17804.4,49.2607
1233000,3791.74,405909,27579.8,42694,17840.8,44269.5,99782.3,28358.2,20875.7,49.2619
754511,2864.86,266256,12943.2,30212.2,9896.16,28540.5,58714.5,20708.6,8518.85,49.2619
663408,2368.52,228493,6802.38,25524.4,9922.04,21268.4,60008.2,1113.31,7470.73,49.264
441700,1601.09,147751,2870.29,21985.4,15370.3,20065.9,40796.2,7045.2,11284.7,49.2641
1323620,4453.34,459676,16373.2,26649.4,28075.3,37299.1,62571.2,46284.1,21471.9,49.269
1301110,4863.96,494411,33802.3,40705.6,44803.4,53422.3,94934.3,23714.4,29317.3,49.2709
470966,1622.71,113409,2261.07,11793.1,6596.96,12774.5,25150.2,7841.28,4902.85,49.2712
372770,1419.65,77524.8,5993.64,10461.8,6977.45,9942.39,24872.6,5938.66,6473.17,49.2746
572798,2056.15,241261,15976.2,44263.9,13729.2,40080.5,71109.2,15612.8,20413.8,49.2746
1713050,5534.05,579855,47516.9,56539.8,45492.8,73891.1,120431,249758,51310.1,49.2746
360439,1357.95,115871,1432.18,10421.9,4935.61,8299.63,20753.5,7932.4,3639.93,49.2804
556292,1878.02,195688,-6983.42,15026,30441.5,15381.5,26939.8,11605.7,11452.2,49.2808
1272000,4242.64,391866,16616.3,35015.5,19901.7,25819,69136.8,4382.45,10480.7,49.2811
835700,2979.73,226280,12181.8,20694.7,17650.9,35410.6,36108.9,30963.6,35633.2,49.2859
397915,1532.75,106964,6896.84,12710.2,2328.49,13100.5,23897.3,4835.8,6050.91,49.2896
1782160,4951.42,1120810,71591.7,158088,55751.1,106424,238930,44251.8,71146.9,49.2958
3391200,7480.55,3404740,-4789.67,144915,74403.7,126623,126301,8676.65,88719.9,49.2968
1493520,4859.7,613611,-2695.26,45825.4,37752.1,61948.7,104617,13093.8,35636.9,49.2989
430283,1572.12,100773,-3006.93,11913.5,7091.27,8174.49,19017.4,-1159.31,4452.51,49.303
306473,1255.23,62362.9,-1612.14,2609.1,4227.89,5328.2,11612.8,4197.11,2702.92,49.3079
413008,1625.16,85542.8,3633.46,7992.53,8300.43,8231.31,22961.5,-699.331,7254.9,49.3144
662950,2461.92,240733,10132.7,28656.7,10597.6,22776.9,45441.5,8425.46,16927.8,49.3187
467493,1539.47,118110,24969.9,4905.44,4976.54,9034.81,5825.7,2200.79,5816.36,49.32
702769,2399.17,232359,1735.43,16721.7,19146.5,15163,37998.7,839.598,14913.3,49.3249
2129210,5564.63,734792,135658,114088,25702,80786.4,177964,20722.7,44807.1,49.3288
723250,2469.68,233498,16394,38022.5,23674.7,34900.8,61416.5,13242.1,23102.7,49.3305
869775,3040.67,347335,2688.23,29104.2,20240.9,22526.2,52625.1,4001.99,18307.1,49.336
1332200,3528.71,952312,11924.1,56587.3,21424.5,49478,77781,7034.84,29740.4,49.3367
1583660,4717.77,998956,7911.32,64607.1,35695,99076.4,111685,18523.7,32181.1,49.343
354839,1374.64,54997.4,3730.9,4896.01,3780.77,9819.62,20750.6,2626.99,6986.63,49.3472
560516,1756.46,199560,-1738.75,10689,6560.97,9655.24,12276,5052.28,8465.96,49.3518
884401,3251.84,267141,220874,34809.5,14283.4,27272.2,64492.8,11465.1,10973.6,49.3527
271451,1113.75,65247.7,4487.7,2912.01,8225.08,4124.29,9936.97,2638.13,6773.33,49.377
302610,1242.55,67503.3,6210.03,3603.89,5978.54,6673.31,13527.2,328.829,8102.8,49.3789
399806,1545.98,78346.5,1316.48,2518.97,6947.46,10262,12725.5,3332.91,9879.84,49.3828
467618,1750.2,114656,8920.18,15014.4,10103.3,15523.2,44821,4473.83,10924,49.3867
788806,2567.24,207440,16668.2,23050,7623.94,16715.5,59593.3,15470.1,8920.9,49.3951
963361,2615.5,302614,14848.7,36609.1,34593.8,44950.4,66067,7442.4,20280.5,49.3966
708643,2797.76,233304,21523.4,20245,34066.9,27360.1,60350.3,39036.6,23945.8,49.4107
586557,1802.8,324814,-4844.86,7469.69,8896.18,11546.4,13753.4,385.015,4519.02,49.4114
498424,1985.13,131770,-931.508,5989.03,7219.15,11991.4,18572.1,-1546.04,6768.13,49.4126
338292,1381.49,112864,3237.65,5030.25,4532.41,9259.46,24282.4,516.288,6940.22,49.4137
855233,2280.76,435705,-11681.5,22572.1,18492.4,15222.9,37305.4,-1655.74,15902,49.4139
524752,1756.68,177881,17368.5,20390.1,9762.19,17725.2,33288.3,10735.8,13821.4,49.4188
1398510,4611.02,379650,291.972,47312.6,30003.6,43648.4,97387.1,40560.1,36344.4,49.4228
589353,2378.22,189134,13663.4,13128.8,20195.6,22230.3,40484.3,48395.4,20760.4,49.4244
338648,1382.81,136961,1247.43,16775,3359.82,14195.2,32335.3,7459.06,3092.97,49.4276
329510,1300.68,140689,8293.74,21799.8,20514.3,21558.8,37010.9,6370.87,12370.4,49.4305
531153,1791.26,206538,10220.8,8283.57,9790.69,11272.6,12549.2,-1037.24,8588.52,49.4315
1187090,2955.43,729091,30891.8,31504.7,28177.9,46419.8,53901.3,3915.65,16518.1,49.4478
620181,2336.65,174002,181.465,15143.6,15184.7,16501.3,19658,7468.06,7232.8,49.4492
730025,2497.01,339806,12456.1,10519.3,4548.55,33986,36387.2,-690.826,13704.1,49.4503
1411090,3329.52,673173,8822.23,38202.7,13609,35672.5,96342.9,12485.8,23991.5,49.454
1515150,4076.75,533360,7024.92,35558.1,25386.6,40785.3,67900.6,8630.63,27862.6,49.4628
332413,1290.26,96776.4,6.74867,2872.42,1954.67,5315.9,8965.06,52.0447,5394.64,49.4692
1182320,2943.79,563084,14900.1,24868,16192.7,35929.2,61591.4,9124.81,15875.6,49.4703
1158470,3456.19,282380,-1608.39,18645.5,8934.98,16869.2,54197.1,1371.82,21012.9,49.4714
426609,1682.04,199382,15102.3,20778.7,5334.42,20881.9,62024.6,37871.5,22563.7,49.4723
1385810,4149.91,660964,450168,59258.7,63582.1,56173.7,108966,55680.8,35008.9,49.473
763307,2670.8,184554,53063.7,24445.8,7016.31,23272.8,50296.1,43190.4,27976.2,49.4745
490022,1894.55,158112,3409.63,6182.53,2636.08,6394.89,22784.4,1141.24,5028.16,49.4849
829098,2228.85,350504,-4862.69,14933.2,12909.1,20813.4,21764.3,4550.43,39144.4,49.4933
2430120,5207.26,1733780,245258,142105,82560.7,161013,233686,54217.2,72704.3,49.4955
397247,1563.53,113487,3279.25,6492.14,11131.3,12779,36403.6,15586.4,7895.83,49.4964
359355,1439.03,96953.9,4321.26,3377.75,8100.52,6768.89,12499.5,-1000.35,6808.92,49.5034
789566,2279.61,154388,8448.24,16200.2,8630.14,25444.9,36479.4,11789.7,8419.43,49.509
1229930,3484.84,332801,1502350,12555.2,8822.89,45907.2,50758.2,46912.7,16217.4,49.5095
968630,3245.58,221631,15361.5,22059.3,14597.7,21037.3,47536,10390.3,14782.8,49.5201
1034020,3380.02,481824,3627.32,27943,10933.7,41677.6,62718.2,7813.42,31447.8,49.5287
728860,2851.37,216170,10228,25138.4,24696.2,35391.4,49062.1,11956.3,22913.9,49.5288
2887530,6799.68,1576260,18994.8,106476,45804,89990.2,140985,5473.59,36255.2,49.5292
410735,1579.8,98661.3,3278.7,3595.56,2138.88,9410.93,11834.7,2252.01,4661.41,49.5293
1555870,4931.56,511894,21206,55760.9,24973.1,67959.1,91769.9,11663,28122.2,49.5293
726334,2139.08,193820,8657.42,31286.6,21863.1,20554,35701.2,7605.38,17930.2,49.5293
474965,1593.05,138705,2181.12,4214.46,6109.15,23034.3,8068.35,-1470.98,2443.8,49.5385
1208530,4358.01,345124,17253.3,33596.8,20034.5,30632.8,93890,6971.66,23860.7,49.5395
1185310,4096.2,316642,18579.8,30401.9,37881.8,37922.6,59203.3,12078.8,27986.6,49.5402
439080,1577.38,133818,6056.9,13819,9739.37,10569.7,23648.4,9128.59,6726.81,49.5436
366577,1419.29,71100.8,4888.89,2871.84,3557.35,9326.84,9868.01,-591.514,6833.94,49.5462
837255,2939.83,491394,139942,52025.8,18734.5,61382.5,109196,32245.7,27099.4,49.5502
622852,1897.94,199773,1594.73,12316.7,10516.8,17509.9,23387.7,2724.11,7460.56,49.5585
1023150,2660.06,323860,14308.8,20220,15547.3,30831.9,29639.3,-1283.82,12190,49.5587
447662,1747.61,165920,232.416,4896.21,7713.5,11359.2,8602.53,610.982,3361.71,49.5655
2149970,5284.09,684497,28858.7,65363.3,23107.3,75277.6,166614,23110.3,53312.5,49.5737
2821030,6754.05,1427590,231717,140030,58506.6,132141,248016,41357.6,57504.6,49.5789
371428,1450.62,113489,-86.3388,9905.84,7023.44,8316.26,31493.1,3231.47,5042.99,49.5866
1377470,3383.28,515890,14292.7,70701.3,30471,48718.2,121853,12404.8,35555.5,49.5867
856298,2591.41,228312,15057.2,23740.3,19203.3,21488.6,59722.7,1790.69,19412.7,49.5871
320180,1293.66,113651,1189,3598.2,6660.47,7439.92,21317.4,3597.58,2847.54,49.5892
506144,1752.45,178693,-1338.61,13709.7,8773.9,13238.1,21893.7,32.3962,8236.01,49.5896
2253670,5751.79,1014940,40760.4,85162.7,36897.7,108591,183131,45414.5,42421.8,49.5897
1357260,4024.13,553567,26438.5,45537.4,24710.2,50096.7,108422,16010.6,35138.2,49.5899
424228,1462.22,177336,3196.02,15596.3,3412.47,9635.57,20559,3846.56,2139.87,49.5899
950092,2805.61,545449,11581.3,33451.5,24668.9,42118.8,60049,4113.88,22866.6,49.5927
366084,1352.19,128410,-2552.74,15041.8,7259.08,12612,14939.3,5911.95,5747.74,49.5966
441525,1650.17,152622,-6070.4,6771.9,12440.2,14121.3,10595.4,-4634.89,7808.07,49.5987
1976490,4657.07,1721190,-18781.6,112617,64259.2,115212,145985,4082.85,61699.1,49.6007
404066,1549.72,181596,34823.7,18393.3,10617.7,17515.2,37250.6,1745.2,7940.73,49.6103
387494,1491.12,80862.2,7791.38,7470.97,6478.44,11903.9,23036,7041.42,8548.93,49.6147
598536,2227.43,259673,11375.3,18558.1,11136.5,25635.9,47681.4,12635.5,12629.2,49.6147
2570650,6317.91,1295350,59005.2,110202,41744.6,84800.8,200192,12981,48747.1,49.6151
875043,2394.3,315351,15853.7,34873.1,15449.8,64074.9,43527.2,19240.9,11463.7,49.6175
