FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
535978,340351,173004,951432,633843,114730,9707.87,1714.6,14215.3,44043.2,7535.79,37667.3
857274,504828,510756,2829910,1776990,317826,7687.87,1686.05,20655.7,58197.6,9693.5,80119.2
1049970,587250,349276,2288110,1456440,218421,10573.4,1943.29,23897.7,58273.3,31569.4,36679.4
735458,453581,313528,1947330,1226290,191603,5422.91,2320.01,414928,33782.1,7305.98,69236
663872,429641,162185,949386,586560,103344,9718.81,2343.41,7434.45,30198.2,8529.7,33962.2
915976,510131,382792,2451270,1458910,225737,20895.1,2073.16,23461.1,48909.9,9195.54,52845.5
1708170,868755,758868,4194300,2908880,404695,14767.2,2955.98,19171.1,37818.5,7849.95,84203.9
968655,466257,316940,1454660,653860,148942,8457.73,2981.51,5291.03,201810,15313.3,58669.1
1222880,587662,391492,1656360,863048,205288,11374.2,6296.28,13089.8,77125.2,12577.1,60561.8
1018400,363648,398055,2103270,782496,151666,26118.3,8187.48,189463,169622,21313.9,99304
603891,403760,208563,1726770,1214950,146074,11180.2,3410.12,316381,44942.1,18036.7,47216.4
798002,357229,343777,2625570,1226690,169161,10511.6,1074.1,41758.6,39607,8761.79,20747.4
1209730,565640,410378,2318930,1361910,247706,6968.03,2645.35,1412510,45875.4,30639.1,67189.7
1079770,652711,438961,3079010,1837320,253892,13322,1627.59,12208.6,78739.1,7448.13,41492.4
762716,511910,416401,2297990,1542020,285014,7713.84,1721.82,82860.5,200311,10903.7,80424.5
905010,431362,454923,2723200,1633080,263736,6895.77,3820.05,53668.9,116401,8903.95,48101.4
715584,453640,356900,2096640,1312200,232325,17115.1,1482.38,34957.6,169027,9584.2,63206.7
540039,329481,361933,2142520,1479450,247549,7764.11,1411.07,31360.5,293953,12308.7,76005.4
692207,402501,512950,3197970,2119680,329055,14495.9,1569.15,9064.39,102750,7851.89,39990.9
669085,411548,163774,792972,543045,116256,7983.44,2243.86,381047,32422.3,9348.05,34363.4
1140140,619794,362986,2628560,1484610,203558,29278.7,4148.1,112334,420487,12544,100379
714492,444489,219490,1197180,793147,142468,7286.87,1526.97,6596.85,44446.4,16273.6,44839.7
1028000,569839,381839,1901540,1135480,226918,12145.6,929.097,21007.2,62675.4,6731.24,56781.7
751861,437743,273466,1113320,624589,157085,7593.82,1419.39,7786.83,66396.7,6908.86,34256.7
1286080,575502,540130,3530310,1777700,281167,11901,5501.03,7105.74,82331.5,7125.82,22402.9
805110,433314,350020,1912580,1050890,187170,5997.29,2319.89,29979,109898,11083.6,50775.6
1119230,425218,530782,4194300,2116160,224946,14954.6,10497.3,5696.8,76641.2,10732.5,53415.2
472506,280246,142361,1323190,834052,79856,13727.2,3439.18,63638.8,31624.7,10542.9,10291.7
978152,593449,312575,2150010,1402910,197236,17013.3,3582.68,1532310,210195,33416.7,52814.3
1223900,644005,333447,2446390,1481550,202398,16441.1,1737.04,206030,93720.4,7614.71,29922.5
473706,303605,150660,1447990,1004600,101460,10950.7,2248,80568.9,97940.4,7285.85,46128.1
1304730,548416,534075,4000020,1587260,217029,21173.4,6100.48,26130.5,73589.3,16440.3,61539.2
465778,312473,119994,847082,609114,83065,9462.73,2319.97,114786,100887,13021.1,36035.8
714908,450034,410257,3595240,2178600,243003,11867,2253.67,468824,162670,10939.9,49673.3
901109,438710,521120,2872760,1694540,305754,14444.6,1810.17,63187,310027,12079.2,28048.8
755504,423063,373482,2244320,1465410,236324,9028.73,1690.66,219457,168082,9350.97,66479.4
794472,509046,343538,1798300,1228710,236407,9901.9,755.534,224583,135779,7069.96,70935.5
1226720,597156,535054,3812400,2340930,333877,22509.6,6762.34,107181,77451.8,15891.1,21686.9
1159330,573244,551339,3289000,1556660,263275,12418.1,2841.22,18847.1,54832.6,7377.6,59904.1
1091260,520828,373611,1912590,1131960,227494,26252.2,3254.85,17815,264587,18546.9,64275
1155480,650863,339451,1559060,1073760,232843,15036.1,2695.36,19292.4,253502,8650.74,53277.7
909523,482917,464728,2557730,1597410,294658,11122.4,1511,1575860,190870,39773,66073.4
1118640,595804,628478,3822660,1902710,318294,7837.62,3443.45,13045.4,161092,10468.6,42188.6
677383,410719,218277,1375200,901559,145132,10442,4256.45,5594.05,39390.9,8213.96,20897
601158,408766,264801,2596730,1616010,167440,7886.81,5911.26,42104.7,42134.7,10415.8,48520.1
974298,399363,501677,4082650,1682100,249327,12884.5,6335.99,24047.4,260565,8449.47,66711.2
1240170,698374,443694,2661780,1255580,215731,17085.3,3375.94,9581.66,103788,7667.27,70314.4
984951,529959,535417,3039910,1856460,333195,7928.3,2378.69,86618,70142.7,8579.82,79056.3
777939,468899,275955,1090150,641606,161349,13676.9,2086.78,30039.6,121554,14063.1,43564.2
1210220,515537,465942,3027330,1392560,210997,11822.1,4928.83,9083.33,66548,8172.51,70204.5
725977,336654,259433,1451030,786409,142173,9362.38,1202.85,20471.3,191238,9696.46,55750.7
1064080,670555,352154,2024130,1320960,236007,15568.1,1870.85,64913.4,316588,6806.04,77875.4
1100940,511540,351703,1850110,925576,176688,6662.07,6216.67,91936.6,64822.5,9226.35,57762
704311,449253,178871,1266330,783967,109838,11937.7,2383.97,778892,25628.2,30491.9,19732
794440,389664,448278,2691560,1324210,220381,8178.16,2739.27,43210.4,66941.1,8838.56,97109.1
701252,440863,205234,1413710,926794,132544,14843.1,3568.45,193684,164175,6724.08,48278.8
698911,401183,258029,1454450,842653,154811,10411,2498.86,41016,181388,11487.9,55939.8
692438,471276,184718,1373080,915927,121652,13790.4,6201.07,45993.6,418301,19878.9,26982.7
779418,391729,276415,1591320,993685,170945,8039.4,2115.77,57498,35517,10276.5,49274.4
680635,446173,170204,1032590,775506,129804,8738.32,2308.63,43610.8,32826.8,17217.6,11473.1
890392,589507,311881,1715190,1135200,211423,8402.54,3303.23,51877.5,39793.9,8704.25,46604.9
686406,419793,261643,1611130,1068160,178411,6664.23,2451.09,378686,113191,13219.3,70529.9
767974,422380,339959,1497480,852581,193141,10984.4,3285.8,6032.93,61175.6,6478.17,16074.5
997009,571193,420652,2300150,1454930,273775,24969.6,5781.59,15441.7,102052,15317.2,61763.3
1404820,628703,731466,4194300,2551740,391722,21187.2,2903.66,51469.2,206272,7553.53,87572.5
485981,320550,227554,2316020,1563530,150006,12658.9,3131.11,45730.2,30893.1,11731.1,49866.6
777957,483096,309364,1896760,1286800,210240,9467.2,1337.73,5696.73,36647.8,7670.24,57039.9
1017640,485642,300918,1798060,1112380,188415,19538.2,8194.19,10254.7,57148.9,8351.08,19201
1586020,788937,776302,3995710,1913720,374880,19635.3,6938.12,9687.21,226127,12194.4,105903
1355260,754319,425364,2098190,1219000,253673,8728.02,4542.06,1799380,172158,10723.4,54907.2
1074960,523062,700793,3934240,2152700,372637,8581.48,7537.41,36002.1,81660.1,11494.7,95364.7
490368,265723,154858,1585190,990548,100437,15435.2,1235.44,443824,156221,13005.1,31049.5
643828,398173,223206,1398280,891604,140156,24935.8,2561.38,113598,85524.5,25567.5,30427.6
495341,321827,368602,2191430,1578670,266465,8770.31,1852.64,8173.46,111687,7329.56,51003
865755,559585,317238,1699380,1118380,210097,17066.3,2440.98,11647.4,246011,13029.1,72536.5
556079,328229,208234,1487140,1025990,142753,13237.6,1700.76,10881.2,422309,18003,38619.4
687233,431947,222205,1252590,798835,136407,11443.7,1306.03,82090.8,29447.9,6574.84,49318.6
1129870,613392,510763,3172640,2243130,343799,9626.65,4718.43,18887.7,65693.4,6470.07,42059.3
755426,491278,259396,2446870,1610430,168352,24609.5,7414.72,12049.2,58907.1,24406.2,22017.5
849227,507819,250159,1137550,753677,163424,11093.8,3602.6,264199,47930.9,7836.53,51385.8
787125,491028,434543,2595180,1673720,280989,16151.4,4460.88,247500,78317.4,9002.44,106627
632574,367778,471457,2942470,1637560,260595,20261.6,2261.68,6220.71,64657.1,13744.7,33559.3
731993,471851,238450,1363680,977803,168816,24327.8,5062.53,232232,91653.4,13114,54857.5
613623,367733,283253,1639830,1148050,202928,8615.24,1161.47,513808,48617.1,6916.66,42608.8
623512,373788,234003,1410170,947931,162024,15757.8,3771.7,168599,49361.8,12350.1,56299.7
742687,471079,201091,1136400,720714,129225,11108.4,3084.33,8449.28,302039,6629.47,37300
1226850,550589,451675,4194300,1612250,198061,16405.3,8184.44,267741,92588.9,16440.3,58966.1
1039910,465352,507060,4194300,1968220,244136,13039.9,6985.39,7803.61,56555,15457.5,31787.5
713142,383467,546374,3158670,2199700,383511,6370.35,1656.67,53157.1,202358,7863.05,40235.5
1566530,736633,564858,4194300,2194650,286408,20689.2,4617.98,5784.53,97511.7,12780,72149.8
764400,439825,317196,1818240,1106660,197109,21352.1,4264.81,775520,24997.2,30986.1,37409
787084,485575,252014,1541990,987680,157604,9504.33,1994.84,20368.1,66949.7,8779.83,65436
1092470,488588,355735,2464960,1241600,174558,12428,4035.87,611666,371247,12066.5,69869
1528040,688185,878209,4194300,1972810,334198,13714.2,8180.26,400905,140916,12559.6,83110.3
787652,499124,284180,1776640,1223180,195402,17878.6,1458,73324.6,155713,8266.69,40572.3
881549,549791,267388,1810490,1122620,173203,12988.4,3729.56,147420,89068.6,20276,50908.8
521279,362057,145628,886684,607157,98494,5174.51,3687.71,588965,34793.2,22435.4,12965.3
782621,488075,315999,2045340,1398470,214520,7827.87,2570.08,6124.54,216908,7374.95,70003.4
804366,510945,259526,1518590,1036740,182253,8974.25,1234.91,14634.6,35368.9,9158.59,51506.2
446295,247810,330214,1992260,1061190,178961,16420.7,1884.3,21534.7,108409,12267.6,51370.1
605504,401291,175666,1033050,704706,118103,5802.47,2004.73,6213.08,26826.4,6681.3,44606.7
878835,497904,504118,2980080,1813190,298939,10572.4,1912.57,375100,305092,12160.8,79372
1372250,638449,443480,3104460,1581590,226827,9956.09,3425.64,33169.3,67449,6443.23,60502
892071,502610,401622,2240670,1213590,210554,10114.4,4859.71,7681.65,64285.8,20380.9,51437.4
571897,382921,250452,1679380,1181560,180127,14373.2,2876.52,191037,344651,7707.01,32869.4
852694,514457,294659,1856290,1141660,184643,11819.5,1534.64,15631.1,24956,11295,51961.8
594968,397033,197597,1392740,979678,137185,9289.64,3445.17,8546.33,48738.4,7746.5,36951.5
523427,325542,235789,2040210,1407490,160494,13817,4213.92,8042.64,183574,8325.55,43800
348337,225279,293186,1993910,1285360,189147,11111.5,2284.35,697649,342915,32534.4,74536.3
634002,407975,284555,1565960,984663,179363,3346.34,2064.33,442098,31167.1,10689.8,67199.8
957568,554550,279323,1300820,687822,139820,10964.5,1613.76,651512,54428.9,6994.02,66226.1
624119,397982,230735,1184390,846356,160776,10909.4,4802.61,315926,273571,11641.8,35057.1
1063640,655759,466385,2747700,1519800,252877,17238.5,3674.14,418833,357524,15946.2,66215.4
1281680,629571,431465,2718110,1217170,207714,14803.5,3393.09,137986,149797,10202.8,78353.1
499046,269175,365985,3128610,1847110,222344,11567.4,2138.97,448381,95829.7,14805.4,65540.9
1029130,381617,432588,2691950,932336,155480,26919.6,3508.64,10998.5,46239.8,11638.6,25388.6
799632,500235,523870,2949170,1814900,328915,3495.11,1558.79,394069,248555,11589.7,52623.8
1236420,495195,558853,4194300,1619100,243461,23279.7,2490.14,510691,136280,46596.1,89956.2
1209080,563518,387765,1767120,860351,200212,12805.8,5105.06,6388.77,80124.8,10409.8,46283.6
661481,396320,304133,1799000,1088720,187092,7692.59,6345.68,7105.79,44434.9,21348.8,19693.6
834041,520908,247376,1556110,947909,156068,10578,1752.31,587074,229192,6795.8,75194.4
841162,556619,228996,1193970,839291,160171,15041.8,5287.94,1399680,31988.9,30521.5,53768.6
620958,317188,258202,1712390,841390,126935,8569.99,1044.91,32186.1,50463.6,6482.77,40890.1
1132950,729112,400270,2817840,2051410,297278,12812.2,3299.94,31257,58296.5,12633.1,76645.5
1318550,595324,568335,3389260,1853760,324870,11078.1,2929.78,35378.3,80081.9,9667.78,79781
926367,571542,324035,2136810,1424950,218056,4816.62,3525.83,78962.1,21401.2,7994.68,50300.3
869062,468153,372047,2402560,1556820,241094,9761,8835.56,19914.8,55873.1,9758.96,23074.1
808056,477800,437862,2585130,1707210,293471,11067.7,2319.93,52400.6,225148,8500.76,64246.4
997139,562075,350105,2132650,1105680,186526,20277.2,6008.97,215274,183591,9800.17,87524.4
434890,246640,227379,1896270,1200190,140358,18317.2,3564.4,41133.5,102403,16793.9,49233.4
1061870,486639,477778,2595300,1375800,257465,8333.47,2644.01,26856.4,182615,9797.91,60329.2
821837,427306,238391,1118130,580023,117294,9766.45,3217.87,63354.9,72871.1,9131.24,57119.3
1094000,599591,514981,2953210,1864550,333006,10525.2,3241.85,5248.65,116886,15658,40690.5
617063,397200,183383,1481070,1051630,129814,11510.5,2202.51,222880,37992.7,9929.96,61206.8
1136810,514027,395509,3541670,1852630,228175,19408.1,3563.02,25870.7,53827.4,15557.5,54411.8
401455,289729,212426,1440310,1051430,156130,11154.3,2654.11,11255.3,106748,7135.99,34995.2
987740,582914,331218,1420750,1068120,251591,6924.46,1748.89,40411.9,39773.5,8389.31,29825.8
980819,352107,242042,1299900,479180,86765,9763.15,1944.44,306600,38669.8,14659.8,22932.5
454035,319367,168742,1280960,942285,126829,12158.7,1781.72,279870,97354.9,6620.61,39922.3
731012,478633,224687,1319330,858882,148536,11966.1,3079.03,47170.4,118695,11103.8,42040
597769,349926,374773,2275630,1613760,257866,5608.88,1709.24,36887.2,40792.1,8256.84,42666.9
669151,378118,206378,1172960,675687,125142,8346.79,1661.13,6867.67,74209.6,11627.5,64042.5
810167,500698,445956,2686560,1653800,271532,14799.4,2058.83,61434,29924.8,8237,66335
663276,427169,256436,1557190,1057300,176839,16795.5,2197,51748.9,91390.2,7671.29,51287.9
911850,532091,268380,1740700,1152020,172249,7569.68,2249.94,15043.8,44285.6,10987.9,33747.6
669248,435719,223757,1279490,892001,157268,6528.69,4241.66,11828.5,23939.7,14977.1,9711.88
539855,350778,195486,1782580,1086900,113605,5597.86,1972.08,74947.5,29339.8,6623.54,33284.5
867135,489520,503819,2993080,1667490,279444,5553,4836.06,8033.66,65809.1,8787.19,36718.6
452858,280999,236227,1303100,878725,161142,2471.05,1069.08,7905.88,104012,7040.98,35023.3
862487,328941,392767,3215850,1311580,179853,17511.7,1818.24,425106,144664,26726.3,73248.7
465464,294683,134433,1192660,828833,98859,7262.07,2061.36,158414,46333.7,9289.31,23799.8
1063240,579887,322461,1358240,773369,190204,7326.7,1936.78,16903.4,21745.6,8546.49,47579.7
734471,431830,463311,2206260,1371150,292137,11134.9,2185.27,12583.5,116199,6555.67,51339.3
1134580,673835,391360,1678320,972099,223630,11795,1367.29,6567.53,75357.3,6759.48,40649.9
955788,637321,307954,1737160,1238900,224346,23014.3,1581.86,38496.8,80892,6915.28,56261
881337,476978,493674,3422230,1550650,232932,10004.5,1177.01,485056,24203.5,7694.1,50513.3
557624,375712,263117,1515400,1075240,185497,2045.38,1921.32,536384,168604,10509.4,61942.7
757941,446799,246972,1816650,1224440,172201,11103.9,3182.43,1059470,106759,15863.3,38367.9
936636,566189,442375,2448970,1614520,283000,8746.55,2615.22,5690.74,61890.5,7334.28,48175.9
879345,518173,325398,2696920,1693550,207314,12468.4,2324.1,499507,124177,6642.41,31274.2
950183,622069,284766,1978020,1240850,178829,23221.5,6506.74,1704990,179078,18958.9,50564.3
685027,435558,260139,1435750,1003900,180684,4410.72,1434.14,292259,49066.4,20381.9,25049.2
729167,468037,276072,1107850,790734,197592,8197.48,1845.98,76665.5,224549,9005.06,57715.2
383012,221661,215925,1416400,920500,140344,13268.1,2684.17,181042,67058.1,13541.6,34039.9
635657,403579,221728,1732830,1182150,150465,14388.6,3172.91,143225,281936,7841.5,44567.9
1230350,633490,357291,2312300,1492810,224403,16095.2,3008.37,118827,44174.6,10790.3,68161.5
579820,361140,319847,1783580,1163620,201778,5036.59,990.075,54690.5,101332,7887.06,60426.9
831364,514846,350162,2401780,1467440,217348,9062.65,1384.2,6850.56,98796.1,7289.48,43645.4
717961,399580,297558,1644590,1028240,185919,11520.3,1248.22,284892,406559,8898,49283.1
860199,536718,397659,2196600,1434320,264574,7842.12,3695.38,8407.02,63612.1,17146.7,39061.4
768818,434846,433631,2589480,1726050,287084,7640.74,4355.42,71072.1,55545.7,7947.12,96653.7
672131,428607,322889,1808990,1302210,227327,2528.91,1688.5,285507,147808,7670.01,52747.1
609626,362397,278662,1386120,933979,184492,6092.8,2620.13,136937,187881,7288.42,61629.8
875176,495302,538854,2810890,1682090,315235,15197.7,5340.71,114269,66575.4,9776.35,79631.8
856277,467858,312638,2084290,1165530,172154,16726.2,1812.08,17041.3,264086,10520.2,50107.3
808095,426965,369300,1946080,1257880,243925,3982.46,1206.11,488264,354834,10097.5,55565.3
423438,257196,154322,1512640,994404,97089,8514.05,3426.37,27884.5,40064,7796.32,16919.6
600866,437142,165250,1042610,756463,118965,8486.31,1067.13,6114.03,63584.4,13364.9,37554.2
1127140,667169,366619,2102760,1294370,226332,16581.5,3797.81,553028,134766,7897.45,56351.8
736521,466435,229742,1482560,1034970,159794,15982.3,3103.08,44437.1,126164,11061.5,59289
960062,492942,460013,2312640,1133830,222818,11851.5,4119.01,20478.3,134540,7869.68,57383.9
491562,297824,205164,1710450,1018910,123392,13514.9,1803.7,155585,117961,10374.8,44206.7
724703,405903,320355,2133280,1370560,204631,11254.6,1297.74,12044.5,73429.8,7234.14,45554.3
1253430,682342,762824,4194300,2815230,469658,17679.6,3566.78,232252,205328,30279.7,80467.7
826608,529082,284687,1757640,1257150,201795,10479.4,2541.97,37104.5,180215,9542.87,51586.7
690699,460221,412354,2288990,1623190,293907,9847.2,1571.74,28716.8,83304.1,7251.83,70514.4
1217030,488977,479554,4194300,1772090,222675,16228.7,7804.29,15464.2,126268,10080.8,69430.9
1048620,609046,315319,2014860,1233670,191599,10159.4,3922.74,10209.4,41484.6,17648.9,65225
1065470,589678,527383,4106570,2118480,266490,15915.6,3791.47,5134.48,124346,15354.6,53256.7
802878,476052,399819,2152960,1326180,254577,8162.65,2837.41,109019,53143.8,8703.59,71150.8
886058,521792,368154,2293760,1530350,239651,25618.9,2110.43,25393.4,170418,11516.4,63703.9
644851,408383,209270,1009320,706048,143752,8261.23,1348.93,597076,28741.1,14325.4,49419.8
563474,375012,283415,1615600,991128,175036,15350,3722.46,168061,212766,11863.8,57707.8
765751,497568,253401,1693530,1128170,164818,6192.54,1111.12,347242,29839.9,10704.6,51042.3
519873,398309,266741,1537560,1145870,196576,5839.44,1081.98,15123.7,15551.3,9438.44,27123.7
1194730,597947,357085,2376780,1201300,182158,10277.4,3653.6,76031.2,39299.2,12469.4,41880.8
861188,486843,348408,1828460,1155320,227639,5583.94,4548.81,10246.5,40504.8,7808.91,37465.8
832566,528725,272974,1671720,1155030,189721,7420.94,1925.46,198632,16294.1,10373.4,46136.1
925572,529327,364538,2146220,1170160,201918,8183.61,1444.97,426427,232144,9679.57,70888
812734,491606,316725,2239540,1273960,184215,11140.2,841.094,447481,182382,8302.15,52692.8
626525,379981,268017,1570310,1153620,194931,8842.85,1651.46,182253,107150,22271.4,48947.3
876243,488607,346824,1895000,1256890,218675,17365.1,6324.11,1087670,29139.2,18598.3,70979.6
851348,379845,373553,2199220,918102,150242,23340.6,4201.69,28079,82098.9,12562.5,45963.8
1192810,706290,379967,2296580,1472920,241097,15961.4,3894.64,897704,428684,8645.89,50212.5
710855,459016,308055,1653790,1223160,233692,24314.9,1588.19,136458,42501.3,12167.4,78122.6
852100,542968,378216,2250640,1572020,273169,13255.1,3235.49,46523.2,46684.2,8868.01,54126.1
1041060,583598,382156,2403240,1540840,254454,16423.8,3601.94,146364,63911.6,17250.5,72322
1008040,610647,275196,1279930,878631,191076,9086.91,10695.9,1785330,55301.4,23014.5,23132.9
802138,513354,365977,2105130,1346320,236292,7648.12,2283.21,35176.3,138709,7945.57,45244.3
731725,440113,170086,888056,604396,113465,9877.59,3666.86,172155,45710.8,6632.5,36670.1
1207030,778897,462185,2507280,1482240,272147,30885,11397.3,1662800,239444,22945,51047.7
858333,534795,432745,2664090,1878870,307281,8224.13,1888.28,11395,232370,8270.38,17893.3
580651,246752,169414,1180550,551672,81735,23086,1160.86,39838.4,143960,9812.27,47907.4
900392,583747,246670,1192120,743725,156038,9383.83,1339.05,176039,92804.8,7402.71,37105.3
714520,427010,272510,1308420,889345,182039,10241.9,1661.61,11649.8,89468.8,6877.8,59093.7
1095790,536596,737694,4194300,2417540,378713,12794.5,3864.2,232753,310524,6693.21,71275.9
702948,391277,496909,3053520,1916480,313555,9397.35,6672.37,7799.07,37545.5,10635.8,56107.5
830916,552800,236300,1197320,853355,164336,21316.8,7504.66,1084510,38560.7,38150.8,23573.1
648945,413459,255024,1738630,1173190,170425,13924.6,4240.47,70600.8,24579.4,7443.56,54138.4
660192,349983,364463,2153360,1077110,184363,6861.33,1830.03,359748,53020.5,11134.3,61551
746248,432591,368025,1897150,1299230,245979,3294.62,9235.15,1820560,242768,48249.8,73618.6
1203040,667734,769447,3460050,2131620,476307,7545.15,7311.44,5303.89,99773.6,9991.79,36852.8
756397,433375,402584,3154280,1740110,228988,15860.5,2854.65,42650.3,85962.6,8444.32,51599.6
1048440,643385,318485,1988140,1132710,181550,8446.26,4145.57,449098,60752.1,10073.1,71442.4
563149,337806,320766,1802350,1354590,243061,11489.1,2439.81,55119.1,30645.8,8116.03,52209.5
955318,537800,382706,2314980,1135960,195197,7777.17,759.068,743250,321250,13502.2,61660.7
1045050,597262,504401,2951450,1877860,325770,9181.17,3165.79,39168.8,44302,8845.71,82337.6
1002520,552584,373839,2273620,1396750,225131,6750.52,4921.43,622234,39735.6,9266.4,52130.4
1389230,736318,472996,2467710,1553560,291516,15094.4,4848.42,135653,87359.6,9125.96,72973.7
904010,558126,297139,1795070,1182680,188969,10289,3983.69,231111,50450.8,14285.9,66367.4
766750,463091,235865,1318080,872224,155745,6829.03,5194.6,90047.5,45999.8,9253.91,50185.9
584352,355448,288845,2084620,1184300,154316,11961.9,4077.65,29763.2,77415.3,14380.9,41103.6
1355650,767667,609664,3917670,2215240,341622,13243,3005.31,598404,101813,17742.8,68795
725851,474972,363559,2091050,1368590,235208,10451.2,4782.23,91380.7,30558.2,10234.1,72487.2
1197360,593751,562766,2238180,1173890,302809,26764.4,3780.14,436745,89670.1,13314.3,66675.2
1477010,649733,534124,3951730,1900430,287322,23600.7,5922.97,17502.6,54082.9,9324.55,68709.1
888859,542862,337526,1609740,1093290,233270,8301.82,975.849,289562,232180,11054,67953.4
932252,415683,522574,3098510,1360210,227086,7056.2,5059.89,24852,114078,8361.11,72558.1
603471,364546,334017,1954870,1304060,218951,11511.5,1982.68,6544.36,46783.2,6786.74,16384
975072,503005,463610,2851060,2082290,334900,6876.79,2055.66,147834,247742,7124.61,57463.9
768558,509838,192939,1459660,1011260,132152,7796.01,856.897,5284.87,41397.2,6825.08,47445.2
899964,430613,383535,2440770,1216800,190200,14710.6,3834.1,42042,48529.1,21377.7,65732.1
1050760,512668,346621,2155960,1026570,168982,14132.7,2330.58,17363.8,48876.1,6945.51,32472
998831,517162,710421,4194300,2334930,367466,8458.84,3840.29,11703.2,41498,7484.18,31403.4
1794020,989793,667074,4194300,2479780,332437,21974.2,3333.1,411279,87855.4,26772.9,59118.8
1000980,555754,365603,2307930,1545040,237042,19050,5321.34,5834.85,306949,10001.1,47276.2
1096980,681029,362116,3071630,1860870,217302,19975,1162.38,18951.4,106754,7582.47,50951
948614,483364,352927,2575000,1689270,241964,11891.1,3305.88,31669.2,46002.7,13361.4,15577.2
1316790,651752,678490,3984700,1915540,334806,13692.5,7675.27,5757.41,232345,11436.8,93169.7
664954,351680,402988,2427510,1454840,232590,8076.03,2068.13,175065,346775,7806.62,55814.3
834793,425432,353812,1858280,1061920,203045,15284,2379.4,5535.83,102704,12281.7,34751.7
968145,594352,427970,2437930,1659080,286321,14001.3,6029.51,1219400,264640,44340.6,70557.2
1021530,587823,394604,2569030,1685770,259071,7887.01,3770.86,250389,53056.4,9834.8,57987.9
688361,459933,291025,1848240,1413060,218875,16526.4,3369.87,148212,70876.6,8737.95,49094.7
813589,506063,345585,1683990,1167520,237006,7885.91,4901.87,1331670,198094,18162.5,63408.1
951927,426390,339863,1524160,717579,156842,9430.51,5058.06,24308.7,54004.9,14590.9,20006.5
600737,337672,232896,1706030,1115700,149128,21205.3,4585.05,621583,274881,26176.8,48997.7
1157590,481939,418254,3612000,1703260,216042,19152.7,2340.52,12660.6,59456.5,14668.4,30597.7
1414570,748733,550258,3601620,2275690,346536,13396.8,2711.79,9436.99,246587,12763.9,61198.3
586685,306342,275416,2152190,1264960,161836,18390.7,3494.07,6626.76,385162,9250.51,31063.4
1341680,685919,375117,1819000,1147210,245340,14784.6,1973.27,13413,79673.9,14376.6,23300.5
413378,295167,182259,1027090,725194,130818,11193.2,1088.35,35613.9,56680.2,12122.9,17329.8
853693,494585,315313,1934540,1111180,184296,19464.4,1700.4,14541.3,274423,8472.15,56359.6
804415,506423,236489,1301040,881259,159413,5692.53,3177.12,61682,40512.9,10354.7,53261.8
598702,378623,269424,2255110,1409120,175354,14658.1,1985.98,171515,48152.2,10899.3,43864.3
1024430,623083,427679,2697700,1789710,281466,6304.11,1494.15,441909,204018,9298.71,71157.6
1057150,431787,395947,4070250,1405680,186618,27263.3,5519.51,56413.2,74110.8,16502.8,76266.5
899539,490985,532156,2891010,1759300,333607,19447.9,1284.28,5795.98,43652,8748.32,66567.8
1285760,737195,586703,3161740,1406070,265579,13811.3,9589.62,53310.3,94741.5,12219.8,38929.6
412441,272728,157199,1213490,856561,112221,10397.1,1869.37,234760,46923.7,7027.22,36914.4
492414,317120,168304,1359010,956566,113746,11907.8,4379.18,803862,108575,24273.1,44334
741438,468466,422212,2521400,1622800,270703,4550.59,1624.24,296361,359037,8036.59,65926.9
1290800,661535,710236,4115950,2057220,362296,11622,8736.33,6272.6,100521,35946.6,56429.1
603191,380967,332570,1787400,1217940,227228,15332.2,870.805,45741.5,33820.3,7221.87,58395.1
872442,554904,312255,1272060,771425,197760,15158.3,2907.74,42007.6,126863,8798.87,92081.9
627104,439575,258660,1457410,1028960,180199,9195.18,1656.16,9872.09,52992.5,7175.4,60944.2
1542300,853236,627398,3124770,2049510,397787,11872.4,2192.79,12803.9,60272,6710.03,85002
966579,573608,438557,2757110,1526270,242150,21213.7,3852.51,22328.6,263186,13741.1,24346.5
1030060,485618,359822,2081780,1088190,188492,13617.9,4813.89,10106.2,66115.3,7658.2,20985.2
501186,342278,149127,868321,579924,103192,12046.3,2303.34,55695.2,64120.2,13787.4,11582.1
872025,545251,545401,3055630,2147220,371990,4161.67,1912.98,317813,75343.6,14062.9,73719.1
435688,308295,141364,902593,676215,106299,7177,1912.32,45912,24956.1,11280.1,20292.1
1272030,651194,694084,4011750,2658420,468471,12650.6,4151.86,31284.4,48521.7,10116.9,51881.1
576819,376646,327664,1713070,1226360,237887,18601.4,1691.04,39829.7,55635.5,9436.98,11980.9
336079,212960,177250,1170430,724551,101917,10856.4,992.08,318560,99433.9,6854.51,53113.1
554103,343605,304231,1689080,969796,167091,3819.05,2037.69,373906,65839.5,12436.3,54431.7
472810,287110,161774,1188660,855807,119669,16591.6,4976.72,238953,76477.5,9648.14,51479.4
930186,610644,265305,2238490,1529750,187126,8545.65,1650.31,54917.2,65362.7,6432.83,46953.3
1162450,594874,433836,3644530,1607860,185429,11591.2,5871.58,10979.7,59927.1,6772.33,41592.9
483758,309732,187185,1510640,1072220,132307,11225.8,2587.3,76778.8,28581,7787.55,34803.3
