FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
570820,320785,237899,1341340,910100,162216,3841.09,4046.09,374553,35248.7,24777.8,20439.1
820104,529243,264398,1388060,1075270,202219,14218.2,1359.12,36272.7,240898,6391.47,68622.6
1169780,590329,810943,4194300,3224480,549639,7247.76,2091.5,455380,348540,6688.76,78633.6
857964,444349,342169,3038320,1608550,179707,12041.8,5561.13,11427.3,122164,6614.17,46344.6
641000,351858,364739,3355870,1746180,212453,14574.7,2954.9,64947.5,71966.2,7038.57,55389.8
821512,447224,255869,1155010,717034,156301,6771.03,3643.71,47107.1,200253,7571.89,49121.6
992312,481469,212795,1119990,545620,104651,9275.41,4090.3,336129,65566.5,14937.6,20660.7
856269,434540,368832,2092890,1142150,212298,14016.5,4995.99,17967.4,84264.4,11306.2,68549.8
991188,532908,449832,2699740,1835900,306062,13298.2,1810.43,17261.5,41529.2,12135.8,61944
1025970,519897,530909,3955910,1775830,247346,14818.3,7371.53,20326.9,101303,14772.9,69500.5
322640,180206,139117,1355340,773716,81148,9173.19,1368.79,376118,40395,12521.9,50171.9
721564,456297,236161,1910230,1191670,141636,8967.75,5088.41,24348.8,53302.6,14075.3,44196.9
681199,380189,258473,1310790,739560,145666,16721.4,1797.91,129888,180425,16161.6,91560.9
891888,308877,694449,4194300,3151580,439330,14298.3,1868.39,878220,198772,37590.5,82280.6
1302940,618572,550563,3412510,1760900,292065,9008.4,3191.45,677334,463566,10174.5,91508.8
866762,577864,218750,849520,567779,146248,4826.31,1918.58,72806.2,147833,9360,34417.2
459972,293544,208509,1851030,1079310,114774,7218.58,4414.31,5670.48,80022.4,16497,32657.6
773681,465454,245626,1856090,1256330,169357,11051.9,1537.66,95956.1,194145,6470.25,52749.2
560801,334923,213748,1151180,714240,130631,9255.58,1953.17,17341.8,171601,7310.5,49646.4
894103,497784,548945,3368980,2053510,325771,2669.67,2022.41,17099.1,157292,8300.4,57115.8
749673,447438,164753,1003570,706606,119178,10753.9,1110.4,21803.2,22253,6663.33,25952.8
968491,579124,412677,2579390,1779080,282607,14537.4,802.745,27572.7,189917,9276.83,82607
775104,463993,279769,1385710,819547,168959,7203.22,5233.3,6012.21,52428.1,13533.1,65595.9
856666,463528,505308,3015240,1749060,298526,8764.19,7750.09,45632.8,64442.2,8570.28,62804
845169,505757,555560,3746570,2589480,391176,15916.8,5184.13,362191,392849,11839.1,76298.2
987352,577545,437035,2880840,1613180,249568,10939.6,3434.67,175703,389027,6620.09,29135.5
1133370,456060,713708,3930030,1308240,235791,20227.7,9380.28,8403.85,370077,23957.3,91138.6
1104030,407673,317796,2753610,1285280,168907,22962.2,4373.45,387379,214897,19407.9,114609
1546640,729025,528894,3104220,1773380,299514,10761.2,7189.49,21773.4,48149.3,8132.44,89358.8
580568,382707,183853,1069130,747022,128494,2891.58,2986.68,253915,192750,15385.7,49358.6
833805,467259,362786,1675880,867160,200465,10022.4,4538.03,33651.8,101135,14841.8,63305.3
1215490,680908,367728,2102650,1350060,235246,13835.3,3225.61,1134860,34212.6,10447.7,44431.1
783650,363211,243970,2148000,1082560,114650,12921.4,2997.4,15714.3,102217,7104.3,49007.8
653445,408236,197000,1207010,813601,128174,9182.28,4252.37,36530.3,36996.2,6593.85,51460.7
1018410,582917,677235,4194300,2947430,439359,15277,9960.75,7842.7,98007.4,15306,49359.1
1271190,769007,368508,1357300,760884,214631,7871.56,3941.42,2026600,54401.8,9577.8,63736.6
781490,533317,298669,1747240,1183990,202695,13677.8,2644.82,307408,564781,8952.33,54355
566766,201731,253020,1432060,500499,92527,2380.63,778.477,35940.2,94287.4,8155.38,15728.8
1053500,658124,276323,1904650,1290950,190210,12756.8,3046.78,85596.2,263608,14455.5,50556.4
1372690,668955,754908,4194300,3241900,463201,16121,7163.6,6741.09,102067,9843.84,53347.8
773370,510294,253499,2311090,1616910,178114,11537.8,2027.08,217812,74818.3,7877.95,41533
618311,395211,174726,1497870,927341,108319,12789.8,4100.55,485895,100036,11184.8,62797.3
711785,439894,418024,2621950,1785140,270583,5922.29,4201.93,194610,52950.7,9466.34,43265.6
597260,408649,205373,1111600,722732,134716,7370.83,2402.9,78477.3,186431,10088.4,46031.9
723550,427709,314008,1900130,1308000,220200,6362.52,2410.51,108800,434190,8554.91,52896.2
654126,424888,244729,2275970,1353270,147129,11120.3,4166.31,8015.18,66407.2,6354.58,41843.8
482096,277268,280769,2159030,1344160,163431,15643.3,3048.95,19085.1,176761,9481.97,76349.6
606359,399293,219228,1440300,1152380,173301,10449.6,2950.56,128990,43078.3,7715.94,43293.8
373632,233696,139083,1309070,887378,94147,20454.8,3863.99,62818.8,58543.6,12499.9,47823.4
651320,367953,233037,1469330,889522,143237,7665.03,2972.23,6797.02,40107.1,13163,43729
461977,294406,177700,1577250,1052600,114277,21133.2,3700.14,32422.3,167090,10614,50389.3
1269750,683969,640759,4155780,2899050,448963,9097.27,6129.71,9667,75581.9,9732.59,82762.3
1216920,641171,699149,4111090,2134830,379053,13865.2,5922.59,6993.59,54717.6,7890.73,90999.8
811957,438287,268091,1566600,952309,167251,16217.2,5596.05,32773.5,60122.2,11834.3,11569.1
853725,491948,369168,2175870,1221200,201336,11775.6,3962.08,10055.7,57912.5,8979.9,64976.9
546933,332767,186904,1421070,976234,129236,17060.3,3048.23,208196,28236.5,9195.65,60209.9
840871,493134,366727,1702660,1053640,228518,5417.4,3489.84,162749,489984,11458,92456.9
1203330,671759,454404,3089870,1634630,232161,26446.5,3764.31,1017380,244010,33422.5,97847
776240,414533,397089,2420690,1371600,224351,6751.64,2932.34,55548.6,54007.8,9271.78,39784.5
1092610,644553,307136,1268890,818808,201013,15681,2672.13,1049750,33812.4,9204,43125.6
1233280,609014,755068,4194300,2745130,479744,7662.33,1720.22,463521,148290,12379.2,96341.4
613246,405090,277950,1727140,1227760,198976,7893.82,960.464,10179.5,60006,6930.8,41187.6
890484,541110,253211,1881290,1304520,176781,14725.4,3706.27,132833,187999,6813.89,66407.3
637217,305007,233204,939965,494756,119210,8603.56,3446.59,16425.9,74410,18354.5,51097.4
953472,466635,431249,2656370,1765380,280144,6342.66,2179.6,286427,99291.9,12987,87465.6
918531,477379,277624,1720120,990671,164924,12780.7,4164.97,25089.8,94779,27045.6,73941
1050050,610513,260661,1144300,715703,163209,12037.9,2812.26,127827,189818,7421.28,23703.5
971954,543686,432600,2456950,1488140,264484,19589.6,1477.14,12923.4,517485,10152.7,70086.6
713442,439325,361958,2089160,1239650,219755,10077.9,1121.31,769244,229513,10180.3,73352
1101570,598273,433669,2887320,1396860,210622,14686,4827.5,26004.9,191786,9546.85,80551
926401,451721,570133,3774120,2580860,379385,16497.7,10472.9,1265080,107575,14306.5,30506.1
504556,283134,210920,1618800,1001610,128564,10554.6,3422.12,228245,371614,10522.2,54996.5
756429,408994,303489,1789100,1120790,186534,13196.5,1967.07,44101.5,81737.4,6651.28,64805
337180,226900,138319,1103960,805582,99361,11541.6,2391.31,152302,237078,9385.89,31848.8
883190,531044,335107,1965260,1158210,195037,13289.7,1372.67,11355.2,43201.3,9826.91,65322.3
1328280,750173,427925,2528400,1268250,225018,12724.4,11420.6,6285.18,169383,7062.33,55423.8
962622,461998,291173,2411200,1107060,147399,21659.3,4407.8,43141.2,196158,11236.8,66162.5
951240,524048,324672,2149970,1276430,186605,9540.18,2877.98,12164.8,108762,7569.16,24380.6
865279,605848,385227,3019700,1998140,247538,12917,1849.38,6828.58,160714,7811.55,49249.7
694664,403204,197945,1149460,614956,106441,7152.73,1542.58,245009,208813,8044.56,59490.5
1202180,764702,407200,2710540,1785770,265879,15430.2,2803.84,1214490,67201.3,33689.7,36261.1
1040410,583693,474258,1964670,1205820,284282,15318.9,2568.99,7819.48,68702.6,10348.8,54706.9
719559,431558,416663,2482570,1604160,274463,11690.2,2255.18,47281.5,379691,12234.8,86769.4
1227090,697117,430509,3319720,2127480,266175,17432.4,4657.32,1168270,261943,7289.4,104718
1525130,697781,489067,3097460,1310910,204418,15789.5,5485.3,35182.2,84840.1,15025.1,28894.1
496971,311416,215292,1216650,743801,136477,7407.99,3436.97,77584.4,30561,8929.98,58531.4
1065960,620775,318852,1193510,779554,205106,16662.1,1854.97,418701,107991,7349.91,60563.2
832700,509069,276214,1760450,1117530,176488,18952.2,3161,315352,81549.5,10160,56631.9
889556,561155,355439,2009860,1379940,239638,9146.12,3185.6,613604,276513,23668,70483.5
1533360,851458,579408,4194300,2503310,326446,32704,1967.62,10700.4,177133,9512.61,23318.8
803665,438469,341140,2050350,1166770,194950,7788.8,1577.15,275085,269149,13703.1,74993.9
462488,282552,172783,1554630,826445,94867,12086,4666.74,22128.9,49911,31988.2,31652
1537280,818576,599226,4149470,2570530,348262,13491.9,7533.62,18681,93161.2,11998.9,88602.5
1160810,438245,822093,4194300,1908930,306827,20091.3,8187.32,21862,422035,21184.1,92198.3
828027,450657,451842,2651830,1449930,245464,6337.82,3215.36,6699.93,42471,14609.3,48470.8
408063,239275,182538,1709880,1157570,121753,23079,2422.92,165369,107569,12562.9,45764.8
975358,568502,478684,2866170,1809250,291104,11591.1,3143.74,699574,582671,16670.2,73655.8
878844,554181,374687,2472130,1589770,239476,15035.2,1546.84,666161,151388,8223.59,67632.7
1181480,495840,498313,3432340,1252560,184777,23651.8,9024.25,216757,108944,16975.1,70365.9
1381840,642748,646143,4194300,1573540,272375,16700.7,7286.08,5175.01,106437,10683.6,32174.7
594094,358089,211320,2113680,1391990,133064,17203.2,2732.99,133251,73708.1,10214.1,45044.5
998791,542167,233664,1443470,852968,138298,8387.98,2353.61,15325.9,34977.3,10786.9,66527.8
785655,508000,461442,2738190,1750310,290712,6033.68,3913.69,210332,397164,20308.6,57143.6
783431,536804,307124,1359930,979035,222978,6870.1,1963,9519.84,48553.6,6776.34,52139.5
627701,413443,298624,1580830,1075860,205869,13501,2972.7,99415.5,178447,13081.6,65513.7
802975,536232,232346,1508070,869314,141131,11189.3,2687.45,37854.4,62669.4,9128.76,57942.9
1407300,698152,595319,3873650,2003440,304850,17874.7,9533.9,7823.58,108347,8773.39,36486.4
856124,512761,347196,2004380,1325200,229588,4033.96,2277.17,252230,335229,6536.5,67076
1185410,678198,501206,3303220,2043020,313788,13501,6539.96,48044,121205,8109.92,38188.6
1048370,611559,335292,2138300,1267500,196324,10752.6,3564.67,135750,51634.3,9229.2,54566.7
959142,521836,549421,4194300,2229010,268784,19087.5,5096.31,431913,85450.5,25025.2,76947.9
852257,594209,165958,1021750,780409,121241,21527.5,2904.31,15964.1,14401.2,6744.65,37566.5
1191170,590313,597129,4194300,2605410,263977,27194.4,6943.27,219814,174882,26078.2,86256.9
1190560,671919,479911,2935740,1634810,286094,11731.2,2738.15,26435.8,70894.9,10468.2,48670.2
1513740,711261,646511,4194300,2395480,282546,24797.4,6318.38,9906.01,112683,14897.9,71545
747649,471552,207180,1368880,875298,131919,11005.4,3028.42,378938,221059,6515.26,50938.9
892212,566581,218153,1618770,1090220,148681,13306.3,1012.25,331442,149190,15950.7,54175.4
653983,391423,292540,1633040,968585,173016,8151.78,2976.48,36361.9,109364,19064.9,39063.5
647748,432385,218449,988929,694249,155951,9724.62,2885.4,160211,32717.3,12323.5,48829.6
961494,410432,621989,4194300,1962940,262970,27931.1,12890.2,5346.99,225141,37350.1,35434
1367550,628195,770414,4194300,2585800,392622,22761.9,12236.9,5102.01,134762,19197.7,75613
756508,425875,237717,1534960,959097,149612,19409.8,3280.31,72227.3,93970.2,11253.6,44380.2
914748,500639,374236,2182240,1418800,244057,8336.24,3465.01,12114.9,50330,8321.54,54800
646866,452537,223007,1116940,689984,145297,8983.49,3221.19,15798.3,54081.2,11734.2,24814.8
438496,291780,197689,1807180,1294240,143481,7697.1,2185.76,9742.43,408023,7433.58,55240.2
358596,245113,176216,1511690,1050500,121536,13472.1,2899.73,1176810,275230,23113.1,61846
979018,429607,394640,2323660,1096690,182738,19917.5,2834.3,10361.5,116064,13460.4,78774.3
1710940,860691,881757,4194300,4194300,500721,28632.1,12409.8,5883.07,132233,19176.7,61249.9
778719,469035,436002,3145640,2022640,288953,13456.2,5892.51,34301.7,104269,25525.7,49622.5
1087080,620477,340931,2344420,1444780,201296,10181.2,6363.19,482205,353422,6633.2,74214.8
903379,500716,230747,881442,537615,134015,11583.5,3465.66,86688.2,58066.3,15594.3,55738.7
1099490,704127,596101,3242580,1959530,348547,5122,3427.26,245322,157895,9745.37,89194.2
582686,344473,216248,1564600,887579,123158,10486.6,6839.1,724628,73203.5,10630.6,69395
459387,249984,306310,2850210,1813160,186834,7782.95,3434.27,53257.8,108726,11579,52580.1
799333,507349,350918,3170260,1940040,215576,21485.7,4116.01,5788.09,223233,18764.2,62456.8
720258,346329,466985,2786000,1884620,314095,13828.3,2862.13,24768.9,116637,14932.5,57040
1309660,677121,573706,4194300,2266830,279332,21759.3,12025.9,7941.48,111330,41914.5,90853.9
799434,378369,334866,1674130,897426,183286,7703.85,4764.31,512077,295967,8569.98,59526.6
777118,501246,284975,1405570,977556,196577,5203.06,1753.77,20650.8,291162,10000.2,59989.8
1023060,462646,537393,2723880,1540300,307571,4827.49,1328.39,809142,154416,10140.7,46248.7
634724,347931,300236,3800380,2001700,156134,16233.7,4999.2,6160.97,102560,10438.8,40385.4
698906,458266,229996,1786480,1202120,151665,12096.4,4480.73,15734.8,81620.6,16738.3,54966.7
1077370,615394,516077,2509770,1564780,329557,7521.96,1764.47,73938,439592,40507.5,51517.2
885622,504144,302641,2238790,1426510,196541,12613.4,8839.41,77653.6,52373.8,10706.6,50115.5
783594,464228,297353,1767170,1139610,191691,13670.7,2389.93,176274,83799.1,7681.57,65185.9
903224,424313,446289,2585920,1189390,198413,8376.01,1161.72,294975,272067,41745.3,115311
542777,354284,475606,2155330,1402980,313891,16725.8,2418.63,44232.5,329645,13179.2,51559
732421,435809,275090,1413920,945370,183250,11822.7,4908.55,243993,78001.2,10624.9,77296.4
641789,356693,421662,2323950,1549120,269502,9279.69,1072.11,243443,24883.3,9086.2,70278.1
1398330,726776,710848,3014060,1609110,413816,19043.7,5992.18,17640,130226,32996,99961.7
711719,392899,338781,1894640,1192050,211568,6307.59,2937.27,13175.4,497144,9545.06,64156
1391090,583177,648163,4160930,2344680,364269,13971.6,4853.87,171863,104241,27675.6,113088
565296,334321,229913,1756860,1165740,155115,12320.2,3338.32,457598,311385,13174.9,30012.8
703048,432775,311890,2756430,1648370,175977,33340.1,3575,9514.83,404446,12623.4,23248.5
1128120,491228,467414,2290760,1129780,233517,10415.9,7488.79,6639.49,69795.4,9038.3,60024.5
1028900,406773,411484,4194300,1767600,211797,24025.4,6281.46,5116.93,85382.5,20522.8,37314.4
621882,409319,191238,1288430,852575,129790,13620.6,2536.44,253078,78548.2,9855.09,58642.4
650465,400325,416140,2384080,1668940,290009,3670.83,1443.81,104268,184224,6703.7,52816.9
797175,516985,217023,1185060,847437,155064,13066.2,4238.44,89445,24208.3,7215.66,52628.1
665139,410324,322546,1890110,1175060,201043,16568.1,2741.53,27680.1,187271,14112.3,35638
891696,510843,277303,1765690,1265300,194008,6258.12,1669.8,10787.7,29981.3,6761.45,15611.9
862683,541632,161245,659543,399829,102627,18358.7,1076.82,5661.2,50642.7,7884.22,12719.8
658522,319919,187125,890131,424469,90000,14384.3,1526.39,9192.92,92141,6639.59,37760
797403,511934,206463,1257770,865765,145284,10159.5,4257.73,15601.2,226780,7762.07,73853.5
730175,445960,187436,1209140,806038,128548,19801.2,5474.84,605600,179028,29214.1,33203.9
951880,580838,384816,2644660,1800790,263619,23911.4,1288.92,1643970,263160,33879.5,81039.4
993925,594194,423790,1767400,1333640,315788,9514.86,2547.49,17940.2,83511.4,23543.4,66240.4
754817,463972,256950,1467750,909413,159954,12401.9,1606.93,46136.7,69209,8539.83,63367.2
625582,443993,276934,2674660,1777000,176831,16963.1,3082.96,250185,165924,17987.5,46432.9
860687,497894,393418,2218850,1552580,271353,12003.5,1799.11,7641.94,328696,9584.58,47760.8
990764,618852,382039,2625400,1770470,259178,19022.7,5978.43,120429,78414.2,7306.49,33576.3
1035080,437896,536099,3176930,1537970,261890,9315.35,5475.7,77789.1,97682.4,8010.84,96347
651768,401996,350316,1918740,1206080,226191,8876.4,1866.33,322356,129513,8859.46,56255.8
824292,528272,303951,1605980,984054,188992,6063.4,1217.8,396132,76792.1,7583.47,81777
656023,403178,350454,1978560,1338710,232711,9434.03,1460.27,79621.1,33493.5,7394.11,57878.2
851689,340878,296386,2175560,835551,119107,19920.4,8424.74,20427.8,227063,13317.9,40904.1
511173,299475,287386,2308110,1406320,173507,9065.71,3193.37,41308.4,210745,9862.35,55606.2
873754,517669,247981,1922680,1300510,163309,11927.6,3704.86,6330.38,126004,20700.3,44705.4
618844,374652,269652,1612790,1064440,172057,5602.36,1814.48,7132.6,19221.7,18129.8,27796
780565,509972,424775,2300280,1609790,294281,5236.98,1759.81,51873.4,347687,11344.3,65797
927142,525806,413888,2540310,1568480,259637,7396.66,2375.65,785535,299124,12024.2,48171.2
970253,595941,298431,1955490,1321940,202693,15047.2,3600.05,49218.2,97003.1,12643.6,81421.7
971997,498780,384483,2174790,1272450,224123,2815.19,1145.33,206967,191888,8915.11,49156.6
889558,524424,392957,2539240,1773780,279165,18773.1,2512.47,139348,395413,11077.4,86043
943560,476243,446871,2554360,1395580,244151,7262.86,6121.53,5630.7,58808.8,10177.3,48699
872945,585852,222849,1390500,972477,153541,8093.34,4100.08,76654.5,34604.5,11837.4,57965.1
703125,437203,236799,1191510,738630,146807,7211.92,2527.81,31347.6,45507.8,21064,24733.4
1100290,417073,396609,3216030,1258600,184320,24157.8,5438.05,48662.1,187175,19459,115244
653442,419642,286136,1861040,1212330,187345,15373.9,4826.05,244694,62188.1,17089.3,62806
891195,499392,317016,1347850,784440,188949,7650.28,1788.22,31213.9,20937.4,10111.4,24723
854922,535039,300229,2096310,1451520,208588,12844.1,2393.81,8440.71,89371.9,6339.82,64533.5
910900,497857,425646,2725830,1651920,257261,13728,4637.96,6344.67,188529,7503.48,55126.3
504559,354956,287139,1888640,1253700,194725,17256.3,2550.14,184434,112926,10037.6,51204.4
832201,502910,267918,1970110,1245970,171852,12843.7,4088.65,404277,104682,6549.04,64079.1
980983,589099,318726,1881600,1269700,215253,8693.52,3224.82,23414.5,52080.8,11791.4,64219.4
638787,382530,357045,1949710,1306760,244180,9125.01,2537.15,11356.4,36095.9,8364.97,76752
846663,454063,435261,2706240,1736430,274379,12251.7,4730.62,135700,101738,8650.21,59560.8
1022630,503926,734493,4194300,2550020,401123,10419.2,8871.73,11702.6,264665,11611.4,69113.7
381218,236968,154650,1433800,874618,95486,17743.4,2835.1,211832,53019.2,13134.5,49544.4
599222,333429,206353,1248190,627815,107712,13562.8,1058.59,11743,98026.4,6688.31,42915.2
1026620,587218,321678,1561020,886314,190851,19274.3,5001.64,53492,193349,14929.6,70717.4
712460,400019,315089,1716800,908311,172025,9887.13,3123.85,51784.1,69166.6,8235.23,40870.6
912587,468496,518613,3054380,1814380,310835,9268.94,1039.81,134084,90662.4,9588.82,56534
1085680,569290,332962,2046710,1262540,212819,11634.7,4689.62,24078.1,51673.1,9410.59,59563.4
654021,399321,260603,1646960,1119050,177532,8209.03,4769.98,125820,105701,8201.07,37335.1
834106,441296,481052,2719090,1745540,303863,21471.1,1065.25,35294.3,139385,15284.8,66912
1126670,485098,543774,4194300,2018110,267150,22967.2,6490.64,177659,578603,42051.8,88310.5
448649,235522,277828,2087620,1422770,192983,13822.1,2779.68,737081,170165,22082,48293.8
1125810,580869,664821,3285600,1517000,304320,11183.6,6082.71,6559.04,42602.6,7173.29,23179.5
1205840,603544,371905,2341560,1206620,177909,7083.3,2826.5,20353.5,44464.2,6849.31,96850.1
1168760,468535,456615,2963510,1214360,204549,22624.2,3861.97,90924.3,119637,16491.2,109610
1045810,581543,340398,1796100,1112300,210640,10621.2,3087.25,373165,52753.2,6861.17,86631.3
691255,457469,317900,1932010,1202840,192203,4725.7,1269.23,107318,187917,7930.3,60694.6
660113,362470,385082,2299690,1478460,245591,8261.33,2474.33,45399.4,54315.7,13822.7,44456.7
1466790,667662,631284,3650270,2000780,356121,10772.3,2988.3,15717.2,139850,18324.1,51580.2
801027,462409,344348,3038650,1932770,220183,14114.5,1506.92,11889.2,20383.8,10298.1,17900.5
1125680,597776,611290,3419840,1906820,353008,6814.16,2106.88,11642.4,76356,7892.29,76339.6
969640,475276,580554,3933750,2084350,293562,22710.7,4972.28,103592,295388,10836.6,89965.1
1151220,538418,787618,4194300,1998650,344029,11880.5,5316,53100.9,134502,11599.1,94048
1075280,444702,616657,4194300,1829390,226614,15476.4,10230,5226.9,93390.1,11269.2,60899.6
1064530,727662,299275,2411220,1578040,188910,11824.9,3696.72,463451,85521.6,12204.1,67524.7
556934,347816,348949,2001760,1438420,251760,11614.2,1419.62,171638,244972,10673.5,29738.6
345826,231707,156342,1444870,1032340,116341,5685.05,2703.07,7880.97,98771.3,9179.62,28707.8
1677750,809389,772758,4194300,2344290,347944,25906.5,12499.2,6099.69,205037,16583.7,76904.6
646230,432737,315623,1816540,1250980,212165,8210.68,1993.31,5138.28,248078,13018.6,36293.2
895582,517079,438379,2591940,1548010,265352,13966.7,3341.83,446531,84441,7503.21,80346.7
949133,586191,220854,1433130,779532,124977,8649.97,2673.41,28987.4,47290.2,15471.4,44652.5
751508,421285,312012,2029060,1243220,187913,9995.38,1174.82,592175,466817,15809.7,84159.8
1291430,673607,627477,4142850,2119470,307311,11951.3,5383.18,140743,303865,10928,86977.2
1088820,571666,530075,3244110,1760620,284588,10794.8,7213.64,6430.57,62959.8,8096.13,65300.9
1067150,403440,454651,3222060,1319040,205807,17838.3,3860.89,21517.7,482613,16327.5,108098
720889,507871,290571,1401560,1049300,218565,7736.1,4664.97,36146.5,60967.7,8602,58488.5
692401,424971,228894,1845340,1161300,148990,15682.5,4665.94,234933,127066,7028.97,58511.1
1227960,682075,386701,2457550,1363910,208786,11509.8,6425.47,7253.8,72070.8,7988.16,51955.8
1355150,730974,455484,3010560,1479110,217954,12501.8,5437.28,15898.4,65272.6,11697.2,73552.4
1088850,531640,440301,3268720,1670420,227384,11886.4,3761.16,198859,94785.7,6456.63,49626.1
802735,450698,146098,562644,300426,83320,8042.21,2824.74,114354,37033.3,9682.44,20397.5
1074040,651689,338064,1871270,1271160,232761,24640.5,12361.9,1511970,96782,42464.8,59566.7
1359410,733700,716217,4194300,3172940,478673,10915.5,6343.5,6064.03,50939.2,14460,29570.7
651096,401456,335378,2493590,1687180,222756,11526.5,2327.3,37958.5,37408.9,8770.22,59223.8
609994,337871,332663,1797270,1131720,213463,12110.6,2902.81,177828,228271,14558.1,74483.2
841912,589457,290054,1579710,1155600,216475,11420.6,3642.76,23560.4,82228.9,19194.9,62849.8
612918,414586,274268,2274960,1463250,173627,14428,2502.26,425162,37090.8,10932.9,39605.8
1087160,526588,577268,3281480,1996570,344319,9629.46,1767.72,5763.65,141653,6456.72,62539.1
616502,441206,222375,1840660,1363780,170612,10860.6,4045.29,322733,359347,10477.7,40342.3
892088,540094,353330,2652000,1476830,191509,19253.7,4626.95,176731,173851,13965.7,72054.3
1581240,803579,529901,2654920,1288780,259299,15553.2,7281.14,10335.4,87540.8,12601.9,64874.8
778803,468292,302360,2260940,1346850,181488,24667.3,6871.1,556948,516335,20240.3,106745
631474,394814,236442,1581620,1153030,175538,9764.4,2798.21,39057.3,44515.5,8537.49,33066.4
690655,467042,197059,1097600,737981,134360,2663.66,1841.53,525755,39671.4,11262.5,86886.6
662496,407734,400898,2077390,1325860,252747,6561.75,2107.98,30654,99731.1,8410.06,82956
619472,376984,290363,1545660,937847,180683,3214.04,1421.36,303281,118359,7651.06,74688.9
1011500,488034,605938,3193750,1596630,312287,6621.14,3687.12,291552,116718,25752.7,90419.1
1105440,585516,310395,2122590,1304890,195548,9881.07,2343.92,11229,43819,6888.12,60271.3
918364,558852,292309,1245140,836683,195674,15571.1,4404.94,175675,39402,9844.21,76768.5
1129740,435888,559660,3091570,1177060,219203,12664.5,2061.47,11720,43298.2,7996.36,30059.2
1546230,747084,712088,4194300,2672030,380509,21898.1,9009.15,5262.37,151612,9857.48,67765.1
1392600,781534,488254,3226130,1777230,262537,17741.7,1985.99,118176,113064,7345.84,72376.8
1604600,866561,919847,4194300,3340410,529027,21452.3,9178.49,5396.32,133158,10304.8,82501.5
1214300,614572,569582,2364450,1113820,304554,9660.42,8894.18,12213.5,55033.1,13128.6,55198.3
774255,464945,354898,1724820,993904,205008,8289.86,1437.08,119655,129635,7057.28,56456
1057280,634511,269593,1234610,799689,172307,5326.7,1955.91,158995,270565,10419.4,71044.9
787785,479794,334859,2006030,1406740,227066,9110.43,2965.42,17992,150788,17373.3,42346.9
1400200,607317,826268,4194300,2654800,404362,8980.19,6830.77,5869.34,65930,6811.07,44388
1132100,573911,593986,3226310,1857180,340377,13854.1,8824.71,6571.79,151711,9689.34,50713.1
928399,508749,271598,1898220,1158660,167300,6259.97,2804.78,12504,46773.3,7607.33,35393.2
414000,258573,187183,1514380,982255,122928,6129.92,1968.02,37356.9,30732.9,10668.6,25707.4
443140,248762,180407,1713720,963150,109228,10908.1,2360.79,575947,428956,15793.3,46374.9
634999,405965,180525,1172100,801170,121635,6605.14,3868.01,334992,47212.9,8595.64,59725.4
1213000,465312,395772,1688690,628259,148636,14908.5,11301.1,40866.2,62830,28221.2,38057.8
889120,485310,403416,2775160,1690780,234156,28699.1,4535.68,433086,360828,18293.1,29476.5
858800,594879,250451,1607010,1146880,174350,8958.76,2761.47,243069,36254.5,7502.29,79619.5
1292650,733369,399038,2653300,1701210,245876,10183.5,2921.28,181059,86297.4,9883.29,51206.7
450757,282922,224330,1565180,1008480,143740,12542.8,3233.44,15543.2,142975,7763.04,43062.8
866369,475916,330651,2066490,1095820,184454,7098,4857.34,5648.02,82787.1,15703.2,48731.2
628385,382705,273093,1857340,1217510,180753,7960.65,2666.51,5243.28,60133.3,10226.3,49029.6
796102,519950,223875,1429340,918213,153313,9249.59,2806.27,301223,152707,15050.8,62017.3
805819,425387,470341,3478100,1945140,253014,12579.2,800.638,755968,126008,31230.9,41704.7
732366,410569,329384,1846130,1099030,191754,5437.84,1242.21,51278,19675.7,8722.39,54507.7
975359,580307,469676,2811400,1715050,286672,11200.4,1905.82,20253.7,82634.6,8203.11,82450.6
836975,485344,343008,2415680,1621750,225196,16942.7,1098.29,291706,354147,8586.98,64784.3
928468,608272,261162,2587420,1792340,183957,25529.3,850.317,309375,118282,18695.6,8769.75
824068,459213,462640,3030370,1579480,250737,22544.8,5759.53,127840,194611,18441.1,111132
701028,457456,224625,1570360,1096690,151800,11437,4473.75,263196,108269,7306.29,46444
866708,475438,487744,2868240,1579610,261695,14393.5,2830.24,9975.87,86630.8,9277.48,70668.2
499314,361150,148456,775393,558569,106796,5087.32,3318.98,40091.7,70251.2,27983.1,31602.6
1103540,540509,439635,2927870,1584480,242997,11419.3,7632.23,56016.1,159168,13710.6,57497.3
1162240,671156,455600,2237970,1443160,281707,24397.7,10595.5,6232,113941,47196,36673
890174,507919,321173,1982270,1114650,184818,15689.8,5003.59,7083.77,198019,17217.2,64302.2
343977,191243,149260,1314060,962639,107229,10386.8,4781.51,951871,79985.9,41157.2,49751.3
812188,504805,335391,2260960,1331180,197656,15835.1,6008.32,376066,413523,11411.3,59423.3
971552,576207,386995,2893250,1860660,245118,15478.3,5538.37,89530,127770,6490.66,68997.6
1051350,633352,387295,2448900,1603970,258315,11928.7,8561.13,1595450,77443.9,32840.6,62887.5
