FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
330516,251887,126303,895196,683652,97361,8507.98,3906.55,9975.79,1277.03,2755.94,-244.675
778821,440565,222219,1347410,809831,136467,9261.02,8116.32,469859,74607.1,4830.91,67.8941
971735,561929,350960,2150550,1301990,214205,22881.9,5525.4,1847.84,90882.6,7961.12,-768.54
1411470,612366,834260,4194300,2225550,375196,13569.2,21041.3,3103.13,329581,13214,-362.611
677700,416275,185965,1199380,860800,136878,7436.65,4693.62,581790,36968.8,5742.17,115.373
474769,319687,314848,2259810,1740230,244276,1576.07,690.531,67.2823,517.286,1201.88,736.845
689754,452024,273451,1891330,1391270,204120,19015.6,5007.4,1886.28,261510,1890.34,-169.453
1073100,600147,614455,3587460,2132900,361948,12576.3,27916.4,4536.38,132020,6018.17,-231.83
868107,505392,489596,3283270,1916940,283546,13221.9,10587.3,3414.9,95790.9,6197.09,1078.63
471678,290831,211727,1822110,1093020,126576,7329.16,11445.9,1438.91,46822.1,3171.86,-468.865
1268020,623577,810824,4194300,2688000,459449,10083.3,20809.5,3132.75,93046,9547.12,507.063
1197350,607222,490659,3427390,1808950,264630,12411.1,11288.1,1967.22,56658.8,4807.39,-497.539
969803,613591,348722,1890380,1404720,247146,23472.1,7906.87,1321.45,114877,17013.8,-569.957
672103,453870,286608,1539920,933738,172129,5655.91,10334.7,2001.07,43521.8,4940.89,408.634
1136960,517984,428750,2363380,1081990,194607,8449.12,11110.9,2091,43679.3,3943.71,111.549
1022370,563334,599623,3459230,1827380,337403,9198.54,16604,2721.51,79838.3,5713.58,-385.456
614579,339144,292274,1461190,843960,167383,9001.67,10321.3,2160.7,53147.8,7541.73,-281.731
623417,407949,177554,1051890,684609,116797,5914.45,2173.27,1331.95,25291.3,1875.33,12.8255
561579,364060,138242,719168,514612,98276,9174.67,4360.15,38540.1,23655.9,6169.33,-268.796
729473,488095,293246,1629670,1116830,197863,11073.6,3743,29001,60090.3,5590.55,-392.358
1009290,570231,348619,2472430,1579560,205341,13602.2,9495.4,2806.93,80553.6,6999.54,-523.725
709315,427966,292461,1679020,1166830,209955,22133,4147.6,13069.1,60620.6,9249.45,-416.56
1182400,471837,373101,2143620,1016050,165274,17310.8,6823.69,2792.69,300889,7279.08,1112.26
589320,401323,181595,887154,671455,137188,5870.44,10463.4,1133.88,29330.7,3537.95,-537.337
1276730,597940,596662,4194300,2299710,234690,15925.2,5828.94,2833.85,43040.6,5131.33,197.248
695300,358434,336035,2215470,1394070,212215,10731.1,10880.8,2193.14,69318.6,6052.15,-132.702
789861,464274,347960,1893110,1089570,200356,8838.02,6788.53,4127.4,38246.1,5606.59,310.016
640427,422265,201283,1170400,918029,155680,3461.67,94.5505,1370.9,1440.87,213.09,171.775
823401,450820,460361,3143500,1958270,282913,11038.2,5980.53,2927.39,340248,18413.8,236.172
433006,234030,300363,1562590,982819,182808,10049.4,6238.65,1547.59,57795.1,6998.73,-110.474
548793,332720,241024,1527720,998184,158041,18459.4,5514.88,2533.93,110697,7442.73,-48.8675
1097720,414897,515054,2959540,1057970,192246,13373.9,2711.36,2800.05,51260.2,6505.06,970.469
717979,368325,297339,1514030,982392,184479,12881.9,7918.06,59484.2,145399,6167.54,-333.663
813778,456526,568237,3398090,1604770,271257,5936.27,5627.46,1569.53,38098.1,5222.05,88.0745
582592,326793,322973,1841380,1077500,187909,5471.78,13099,1038.55,43670.9,8371.46,-794.189
1334690,660827,588776,3332070,2140570,366491,10751.5,12215,4162.74,61954.3,6122.24,-540.546
1253020,813158,336570,1605620,1144830,243956,12417.8,4390.83,16403.5,46442.7,12208.4,-1264.81
744257,446830,234685,1719970,1028060,140686,27807.7,6063.14,1567.56,201693,8050,-276.811
714589,451083,371959,2251180,1742790,291276,9172.12,81.9545,1074.62,449.721,1428.72,218.681
696779,416087,217961,1632650,1007020,127400,8307.55,13356.7,2108.53,52104.9,5082.03,109.931
710742,455280,331711,2151600,1461840,229396,11074.3,2534.4,403.169,40218.1,4329.22,369.548
993441,484285,470224,3441600,1743740,225277,22123.8,25539.8,7645.86,119734,15403.1,124.688
615452,389391,244468,1403970,903688,158499,6348.03,10700.7,1082.56,56593,7573.11,-609.618
697164,431465,340954,1747720,1022450,213913,9369.55,8649.84,5277.43,58416,3762.66,3.74889
1066940,588782,387668,2399470,1258190,201820,18613.2,10609.5,5014.4,134273,7660.59,-79.7506
885898,511412,343555,2089110,1262890,211298,12691,20970.7,2290.58,91741.9,9589.4,100.107
546153,349587,252817,1317040,757824,152666,4143.82,9416.93,1011.7,70691.7,3722.06,-419.273
856598,536908,349818,1996400,1255000,222356,10456.8,7421.21,5189.75,45708.2,7380.23,-204.2
656835,461357,309840,1813120,1285320,216444,8660.27,2259.41,631.116,9026.18,2518.81,866.134
813787,407876,222391,1546590,1044010,147636,11317,6392.55,1588.07,62615.4,3190.36,-345.651
945372,518296,416812,2781290,1526610,235974,12925.4,6602.09,186075,61096.3,8679.98,-250.594
1133590,622124,478590,2341670,1311720,267901,10825,13448.8,5047.01,64578.9,9421.98,-142.161
492174,285026,255822,1678560,1097380,159952,7883.82,14270.4,1296.1,56468.1,7391.6,-119.942
1199520,572828,448670,3074430,1604020,246821,10502.1,4848.77,3095.37,98441.9,8038.39,894.299
927125,441836,358132,2642870,1307780,179887,10354.3,17359.8,3006.06,71949.4,4538.48,-401.867
739984,510191,177976,1100290,830563,134935,15075.6,1459.3,448.141,6460.65,3193.05,206.6
873395,487312,591978,3482460,2166500,365808,18806.6,6250.82,2826.82,345329,10673.5,-746.749
911175,535474,562130,3056210,2024310,369620,8376.82,5180.9,607183,45511.4,2816.85,285.381
607282,393326,193871,1643490,1110920,128523,9047.9,5464.08,1539.88,40821.9,3796.69,311.843
766860,382455,430034,2369550,1144380,215749,10746.9,7771.71,98710.2,65411.9,14270.4,296.913
866740,477183,375716,2195940,1193960,197029,8926.73,13100.9,2170.89,55281.7,5227.55,-509.223
1265740,738580,626953,3193730,1928730,372064,10653.2,10008,2176.81,115904,5854.71,394.084
435125,332512,135582,780074,593654,104003,5379.18,629.172,1841.57,11564.5,2524.28,-129.468
756592,452868,268388,1373040,976042,188227,14289.6,4872.35,2569.07,48072.5,5312.15,-58.0962
490947,329174,226348,1543020,1132830,164773,9096.98,4184.63,12038.3,93112.7,3685.42,573.026
637362,387154,243185,1813980,907165,121686,12768.9,3075.69,1307.73,43123.7,5701.94,-331.005
961476,528158,562526,3193310,1729290,316479,8208.94,12462.1,1750.09,45400.4,8173.4,-375.604
1202700,630756,570736,3068160,1679970,318009,8413.61,13329.6,2529.47,70792.9,5238.08,226.648
723272,379507,292370,2892820,1618200,146906,12938.9,10605.9,1788.6,351371,4225.1,298.213
951859,543030,508701,2514870,1535760,306950,16593.8,12873.9,2623.5,91679.7,9058.84,518.05
796549,384589,122535,1019060,495878,52681,8947.41,3221.78,7833.91,22006.5,3514.37,245.3
842179,440881,517193,3199040,1520160,239660,14251.7,24014.9,6350.28,101347,7006.85,11.5327
689993,444280,304107,1735870,1152500,204105,12525.5,2621.19,1989.36,48471.5,8867.21,83.4295
929284,583488,339264,1857700,1089120,201643,6310.4,11697.5,1407.29,41944.6,11648.8,-295.342
632755,413114,271146,1553420,1045840,179992,6295.81,3703.22,1387.43,15460.8,5498.67,-29.1029
1072420,536220,608762,3422990,1557760,289970,7263.27,240.497,4786.6,12013.1,2156.39,-105.129
722766,371891,401322,2693930,1388160,201155,10134.4,11067.7,1672.01,284288,9125.43,160.365
611016,358835,234114,2015260,1255700,142378,9510.12,8724.49,1347.91,42744.6,5415.9,121.56
557561,273852,221454,1173400,639302,121361,7894.05,5770.37,41941.9,42954.9,5487.59,-95.115
742606,451453,301394,1607940,980851,185155,8043.33,7516.82,1657.77,33439.7,3098.49,-527.729
883578,465463,520228,2919370,1736760,310730,7270.07,11592.9,2486.35,48526.4,5911.22,498.871
868642,511803,416439,2738820,1636990,244854,6667.91,11232.7,2035.11,34402.8,4049.37,430.881
860309,504843,444115,3193100,1970400,273675,7107.02,9741.14,2290.98,37049.5,5499.73,-291.135
436143,256947,204012,1127890,730599,135930,6333.31,3934.06,1062.91,35406.2,2730.4,-561.562
1134560,507959,365719,2465590,1001090,149686,20479.7,4416,319778,40987.5,13779.4,-457.582
1034430,630928,602423,3436710,2125210,365764,35842.3,20997.4,1593.72,55549.8,16346.4,-937.023
960864,452975,515007,3043890,1396460,243240,10732.1,14029.8,2519.33,66663.9,7162.89,-447.45
379112,261036,124025,1029850,738092,87561,11908.2,3302.21,2826.49,59778.8,6690.75,-3.59133
1104340,409443,493003,3103490,1136740,189339,15190.2,10979.7,4143.95,225578,7894.28,217.537
874547,514003,368679,2147690,1338510,234578,8951.34,5344.28,181895,64460.4,4479.08,-46.3898
756136,452237,351576,2100590,1101450,194953,17757.7,8149.16,1830.8,96250.4,44629.2,66.6285
501498,364822,240776,1637840,1193500,182054,1385.07,1415.1,1518.67,5294.36,667.822,-239.618
910505,325810,299240,2795140,1158670,145858,16135.2,4923.39,117513,84102.7,10661.5,1054.44
960745,530317,359493,3028910,1528710,170447,25720.9,12438.7,2811.59,213781,41608.3,-392.245
610286,408536,331911,1731820,1234480,235186,5576.85,10505.1,989.775,51166,6517.89,-338.318
1511070,728808,721779,4194300,2705880,400009,37275.6,24835.7,53146.3,202826,33360.6,-238.769
644828,425966,167659,814842,568547,111926,7583.63,3090.46,7579.74,23748.8,4142.22,224.224
952400,568872,573256,3067180,1904410,354644,8282.26,14552.6,1702.91,76031,10917.7,-447.835
637812,380117,243766,1838650,1114620,142219,8337.99,15196.7,1341.79,43003.5,4326.48,-151.807
700444,442611,530003,2999180,1975600,348431,18088.7,11763.2,3365.44,310016,19592.1,-376.631
499452,295999,223513,1419880,875175,137809,7374.1,8918.72,1869.45,43948.6,10772.1,153.001
881818,303929,450200,2666390,904974,152586,22976.1,4458.86,46728.7,217787,9092.2,-62.088
912106,562467,312750,1875620,1134460,190897,9454.96,11468,1867.55,55986.5,7548.52,-98.1823
1009400,471061,469985,2691330,1303260,242439,9715.98,7335.65,2328.04,67476.5,6665.07,-216.773
944758,533047,433378,3341900,2040170,267784,17919.6,26621.8,2884.14,133145,11311.7,4.2011
1024680,532307,509693,2958410,1370280,235188,7711.08,14669.2,2646.73,82057.9,6076.54,397.182
610833,331601,299718,2039770,1127950,166050,9585.45,6107,35960.4,55564.4,6748.73,-655.37
1043510,588817,412288,2641030,1378650,220985,9134.92,13676.4,1755.4,50197.7,5359,63.6435
790622,386016,346886,1577950,932722,202608,12563.2,26473.5,2316.74,80856,11558.6,-112.818
1215550,551015,544709,3112750,1586760,269759,17852.5,17006.2,2857.09,84477.9,7161.62,153.82
1269340,647162,423668,2567490,1351980,226423,16418.5,29805.9,1415.17,575553,38480.8,-401.697
770762,444057,410092,2447890,1557850,251495,9790.69,14258.4,1782.19,56812.7,11051.9,-418.822
813274,439630,395590,1981400,1181830,234259,8518.14,13654.4,2189.87,103182,6806.42,-248.656
605676,317350,342408,1890330,1252740,228171,8186.53,10437.6,795.302,34024.9,19492.8,-588.471
669474,387977,289432,2505170,1533770,179392,12807,9245.32,2109.97,48870.1,5427.74,-544.185
888478,404557,282238,1754180,882854,140819,7418.77,1840.09,42846.2,17947.4,2235.7,-260.357
1017770,532583,518458,2995730,1738600,301720,9349.97,9799.68,2383.53,122189,5369.99,18.6416
960920,547198,299610,1758090,877038,154446,7813.03,7632.51,1974.95,37033.8,4085.74,-254.264
641647,411134,274252,1597660,1001300,172140,5907.47,4707.2,951.461,32183,5324.62,-650.677
752711,480090,266547,1525110,1017210,178004,7488.87,6853.51,22446.4,43449.1,6810.78,-682.828
895991,570697,446586,3023160,1980700,295446,40807.4,2354.29,2245.52,162284,7972.66,28.0781
845596,505992,239536,1113460,714372,154438,10324.8,5494.89,2531.5,47177.3,3900.35,304.82
939752,418116,644529,3618950,1294580,230839,10415.2,3341.86,358753,60083.5,8481.62,-180.01
797626,443591,459103,2725810,1362520,232873,16773.2,25754.5,3501.73,191396,10168.3,185.854
434518,292978,229191,1245900,907366,165896,4197.21,1245.85,1523.07,16800,2672.62,23.6469
1446260,666263,504246,2813710,1435930,263510,10322.7,21823.3,3112.12,111605,6929.46,-82.0352
1126400,655323,657207,3547970,1928560,353785,7955.07,11584.7,2739.24,61795.7,6315.89,-162.368
486723,279409,205746,1329560,767762,120165,11824.8,3992.11,2854.93,35087.2,8434.18,225.036
869277,499283,615276,3569320,2077580,362046,9227.31,21580.2,2557.48,76994.1,13706.2,-498.52
556325,357877,162729,1097240,835307,122252,10611.3,3647.95,904.992,72000,4211.91,-796.857
1336870,667128,569377,3268820,1594270,277004,19255.3,19964.4,3892.7,132129,20804.9,-623.717
836360,537239,384783,2597250,1676360,244050,17040.4,3820.72,1942.66,46691.1,5180.6,-639.607
1315580,740247,620632,2643110,1308280,320314,13934.7,20781.5,3342.35,57409.5,7138.84,-671.537
796826,444454,313510,2106190,1126650,175086,14029.1,10148.2,1775.88,87331.9,9529.62,-391.95
722830,271262,553780,3140010,1282200,236561,10858.4,8404.41,28182.8,65943.9,12337.5,-241.164
773119,428595,339050,1902170,1123000,202912,11812.7,8748.95,9112.46,57214.6,6663.16,-339.315
1145700,638444,445392,1998270,1268820,288921,25134,11230.8,23077.4,102764,28699.4,-664.675
785631,424592,304473,1839090,1104470,180328,3971.62,11575,1964.66,83451.3,3730.55,-3.92269
668034,401339,286082,1594360,989683,179379,18320.9,5392.9,2137.14,19609.8,10231.6,-178.939
765131,448107,297674,1561790,1038410,196621,10658.9,10205.4,1376.52,59820.8,7173.56,-4124.04
1144080,609112,654209,3302610,1932050,382616,17674.2,6424.36,3002.7,457798,11004,-376.491
614190,437158,200926,1014010,775489,152647,6414.77,15648.7,1888.33,40225.9,9168.06,-56.7866
803630,483613,311122,1834020,1112940,191411,10283.1,7685.53,1936.06,52662.4,6952.19,-12.6683
855047,444301,420166,2403580,1340560,246459,9916.33,11325.4,236707,67019.9,8569.43,-58.9909
616172,318682,315993,1740470,1067760,189224,6422.45,14271,4421.04,72270.3,11004.9,210.272
682950,446488,425701,3899150,2833460,294191,19011.3,7056.02,12454.5,351984,9033.03,-206.36
519446,298068,390884,2222710,1340280,233428,6723.44,1647.86,761.311,354127,18839.1,-239.776
812416,451564,441803,2179600,1366640,282762,6094.2,15352.9,2274.23,61626.6,5784.92,-371.105
854785,516739,279605,1194810,701498,177129,26253.2,5721.57,16284.1,54735,11424.7,-495.541
462884,305979,335856,1921430,1122860,204728,6386.46,206.899,371.562,684.015,2803.99,-2006.01
773928,515255,174533,1277360,866032,121729,13152.4,7186.47,14889.5,42401.1,3809.08,-20.0635
644737,455141,547622,3956630,2797180,400643,18908.8,4261.78,6770.88,273410,5261.67,-94.2806
958450,597158,549700,3270230,2083400,342318,7278.1,10841.5,1938.4,90796.1,7667.55,-350.764
817266,455788,321990,1695900,1035920,198881,16557.1,11319.7,1845.04,94789.1,8396.65,34.6825
663558,405084,347497,1916510,1183250,221051,5627.77,8282.6,1292.05,42154.2,6549.35,-167.505
693800,389945,498348,2989610,1900660,309267,11046.4,5432.49,1353.69,65101.9,13765.4,-215.994
831643,507324,500627,2749990,1646250,305677,8933.6,8939.42,1556.24,36947.2,5220.34,-360.659
636999,425119,489698,3955040,2475100,309388,16752.6,12768.5,4801.3,119380,7735.42,101.121
722975,398177,234090,1452860,695079,115367,13573.1,3335.81,1584.02,57479.7,4107.19,-392.621
804049,411674,416479,2180140,1181010,220847,15870,10729.2,3637.01,499402,7682.98,264.547
829644,506198,413865,3036060,1951890,265637,10556.5,10622.5,1375.29,49695.4,6018.53,-175.732
653572,400727,341845,1797540,1118840,221184,9472.94,6495.22,94982.9,57628,5230.44,-26.1126
806605,448367,390562,2493600,1392440,223880,8881.04,18508.1,3206.47,113699,5327.74,100.881
944754,499738,356932,2179080,1399100,224301,8867.75,3013.39,328164,39082.6,8196.33,-275.355
612518,395696,250731,1442290,967992,167429,15891.8,10554.1,4043.19,51193.1,9243.32,-91.6366
754609,453718,314409,1912860,1159920,194451,8714.4,9405.63,3095.14,35719.8,4959.66,-326.932
1073580,422708,420738,3152750,1185090,167659,16163.1,21218.3,2695.14,88067.6,11303.8,-123.976
1379840,641302,487603,2632050,1445000,272595,6475.59,7051.47,2262.13,56651.6,3384.74,-392.359
829962,494007,229373,1515970,1003060,151789,19625.3,5805.07,1319470,29714.4,10942.2,-292.444
705757,424930,229753,1208920,807906,150927,7939.12,9019.65,2232.25,40773.3,4000.48,-386.835
769144,444933,221826,1373570,741189,121762,5546.77,1869.01,784.098,21746.5,6662.58,113.353
581587,365030,282166,2404410,1604070,181707,9723.74,12038.6,1573.96,49899.2,4015.42,-100.076
559251,372428,137399,844804,683524,109937,8998.34,4430.52,966.917,49251,6953,209.235
851051,493977,406499,2269370,1383180,252915,8927.68,8855.87,2358.97,48034.6,6199.99,224.047
1062590,608344,397466,3384300,2124080,240118,15042.9,14746.4,7709.37,99212.9,7190.51,-133.751
415303,293515,408024,3112010,2153240,290833,-359.478,-523.841,2534.54,498.887,1029.09,1214.55
727006,437888,441151,3086450,2170180,319653,14870.6,1432.88,954747,63318.4,4890.13,431.036
638883,344087,295455,1718400,1073840,184283,8877.75,8363.02,670.759,30567.5,4980.18,-26.2931
554481,286061,424237,2431340,1418480,241992,6083.8,13151.6,1228.34,81758.5,9005.88,-445.738
716025,427024,421245,2121890,1393700,271434,15491.2,14861.7,2234.68,83270.2,11491.5,-1015.36
662446,406920,272090,2727460,2131480,212332,7893.31,377.831,1104.72,1578.63,1247.12,-728.214
703992,366245,531418,3195820,1800790,288551,17868.4,20697.9,2571.82,186892,15069.4,-1491.94
497224,281367,386938,2132500,1387910,247513,3112.01,8964.07,1965.83,36551.6,2456.49,79.7058
800269,431560,502511,2796560,1525810,276215,24068.2,15572.1,1851.77,250711,14228.4,-271.002
817500,505609,238812,1195140,781179,157139,14814,6110.56,46956.2,81440.4,10993.8,-195.165
562251,412890,130636,803122,635243,101460,7844.08,2238.15,526.776,14118.3,3110.65,-717.986
642389,443509,173173,922678,707592,133309,16408.9,5589.16,1036.29,43288.1,7309.03,-335.269
1298470,536010,369588,2059400,742896,143063,25478.7,8665.21,33014.4,60280.4,15416.5,275.882
452712,290924,372131,2319790,1524790,233156,658.684,-1087.16,242785,2758.39,4526.65,201.954
483034,372734,329686,1955710,1627080,277982,7855.24,-445.001,9081.18,1103.01,2885.95,-460.746
502004,291721,276814,2412750,1468390,166730,8740.99,9577.25,1553.41,34492,5614.53,-323.135
717966,407025,375355,2120930,1392750,244963,1036.51,4039.31,963562,59852.7,13939.3,-1316.8
313670,201687,136543,928360,637570,94134,2492.18,180.835,2836.84,2645.91,1092.51,227.86
663043,407366,237310,1239190,738221,146038,6890.54,8278.93,1423.11,50006.2,4265.14,-572.437
964547,434819,628405,3410030,1617640,300084,9859.04,20671.8,2599.27,103457,12120.2,908.074
1045390,571164,417627,3302920,1801380,216247,11300.7,14082.7,3707.71,140653,5425.59,-328.828
586682,368415,554509,3042830,1932890,349338,6432.55,3278.53,913.866,103838,5465.75,-207.2
1076130,660026,327194,2238010,1541080,223082,17170.5,2997.03,2294.51,50756.3,5020.52,-984.381
794765,465412,196716,844019,618987,138982,7020.82,8964.66,2028.01,38922.1,3138.03,72.6437
584085,339030,324067,1853760,1227190,215730,8169.99,7405.93,1925.4,50075.4,11249.6,167.864
762476,509385,369048,2221930,1522540,253009,14585.8,3136.97,588996,45241.7,9094.42,258.339
580128,342888,273732,2256350,1249850,152693,16801.7,9101.84,172035,65045.7,8008.63,-162.069
546605,310883,303404,2485200,1466940,175495,8456.2,8648.49,2791.37,79611,3256.61,82.2272
645492,358353,251508,1613280,919643,143773,16744.4,15995.2,1829.74,49161.8,6865.19,279.731
681207,428374,197484,1165370,737937,126195,5839.91,5326.78,1181.18,21106,2281.7,174.086
1460230,722245,525381,3363260,1734600,271599,20657.2,18525.7,2175.37,93859.3,11227.5,218.741
620936,422884,239824,1670880,1180150,172977,8173.35,2969.53,4075.91,19084.7,3050.4,-89.8104
731110,429976,241748,1220850,776805,155944,13567.4,7914.15,1497.96,64031.5,11064.9,342.242
505009,345478,172346,921371,640794,120777,6617.31,12016.4,1046.9,34595.7,4248.07,-32.4872
950453,504745,460518,2658470,1512080,265611,21949.8,9442.44,1648.97,102648,8501.08,-217.283
829433,522618,281962,1754880,1017880,169003,6831.7,10718.3,1819.69,61948.5,3735.05,203.278
849123,382893,458708,2748110,1137900,193136,8480.69,13560,1542.96,52530,10064.3,16.1553
660939,396503,358049,2219780,1427850,235413,10890.9,11543,2077.97,66572.1,10584.8,-103.689
730086,394300,414834,2401560,1281320,226563,10885.1,6202.89,141546,64382.8,5786.36,-90.0076
621847,398559,376086,2094650,1413040,251889,5123.98,7792.54,1870.46,32079.7,4901.06,-959.259
899507,436408,438562,2556960,1263640,225612,9640.5,15989,2726.26,72041,7135.72,-124.348
1002740,453620,286636,1448340,701736,136955,9532.49,12688.6,2818.52,49099,8808.17,-325.831
1250650,611396,815502,4194300,1974960,328898,15602.6,23729.1,4464.12,154491,9634.08,394.652
539920,320575,373349,1613620,990786,234733,9600.72,14366,1298.6,64538.7,8445.05,-310.905
691133,430608,400719,2321770,1603700,274635,14438.2,9383.25,4364.77,87069.9,8666.37,300.352
414187,204288,417773,2323920,1326820,241519,10498.7,19567.6,1079.9,63875.9,15497.2,-365.457
614494,316657,244806,1967380,1114210,131063,15456.7,11859.5,1257.73,47672.5,18156.3,197.128
951131,590970,304559,1808490,1041490,173300,20300.2,7058.46,29270.9,72824.6,11461.1,99.1632
575078,321093,371540,2125860,1068490,187911,10428,11772.8,1236.32,70424.3,17763.9,-904.655
489965,302513,226472,1560540,976196,140711,6020.82,5583.86,1843.42,44537.9,2056.67,77.6521
1052150,609008,274765,1638840,1104090,182803,16428.6,3325.05,2675.21,62432.1,9910.67,-22.4963
