FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
566840,2164.48,207300,1153910,1902.07,29457.1,17020.6,33616.8,-614.144,2780.71,49.8284
490200,1818.23,117680,51170.5,13245.3,7817.32,14540.4,18076.8,2386.17,5855.91,49.8369
869353,2956.12,208581,410776,22825.2,5336.45,19020.1,47764.2,6941.56,8877.49,49.8462
465897,1876.84,104463,447950,19389.1,4323.01,11365.4,41179.2,4341.08,-493.574,49.8514
365602,1362.36,174698,1013750,-141.773,24346.7,6779.26,17733.4,-18923.1,399.852,49.866
623655,2183.41,154669,21779.9,24273.7,11449.6,21115.8,42123.4,9017.48,10863.3,49.8958
909910,2271.27,541745,69680.1,20721,22242.1,16693.1,13230,-7553.01,13728.2,49.9048
489964,1817.42,163300,13046.6,9815.61,9379.32,16785.9,40707.4,832.523,23128.9,49.9053
618424,2051.58,316472,298105,25435.7,17347.4,30472.2,85807.6,21446.9,18460.2,49.9118
884566,3549.58,317877,184864,22694.6,21817.3,27313.8,92921.5,6286.5,16573.6,49.9166
291635,1158.79,83386.9,12849.3,6533.7,8121.75,11773.6,23186.1,10086.5,12375.8,49.9167
468967,1871.13,178056,13907.8,16322,10665.8,12147.8,48158.5,2878.87,11059.1,49.9479
564093,2018.28,187939,23464.8,19092.6,15536.6,23273.6,51889.2,27264.1,11171.7,49.9498
399578,1523.51,111776,241227,11247.9,18250.8,13795,34722.7,17111.4,13604.5,49.9607
900534,3223.21,296437,185681,24392.2,17660.2,26682.4,83731.4,33563.3,19572.5,49.9673
1145520,3335.14,508122,48810.1,22914.7,13059.6,19560.7,49430.5,2976.56,16251.1,50.0014
784696,2645.48,294151,36425.5,26432.9,13261.5,33146.7,69237.6,10217.1,17211.1,50.0727
395485,1388.04,82710.1,32837.9,1997.34,9665.8,5453.66,10229.3,-2012.25,11144.7,50.0747
892891,2829.87,266236,23918,18534.5,13814.3,12968.8,38648.2,17434.8,15730.3,50.0804
890296,2879.83,295921,960642,3901.64,41035.9,20974.6,25332.2,-5794.23,19930.9,50.0842
864330,2299.37,434319,14362.3,17814.3,16016,22670.8,35823.7,-884.662,17598.6,50.1
433009,1621.85,129119,94193.1,3947.94,12112.2,10218.8,21028.6,-2851.26,9256.26,50.147
677524,2155.9,296050,389593,15941.3,12738.6,13647.2,42970.2,1795.63,5856.72,50.1821
450635,1586.61,214132,69186.9,9714.88,8232.64,11355.4,34685.1,12259.3,10711.1,50.1841
568844,2038.3,306260,34374.2,18918.5,20727,23615,50774.7,3049.53,15204.4,50.1969
620661,2208.33,167950,278805,16892.2,14611.6,16748.4,45299.2,6047.54,18725.3,50.2055
402006,1549.16,136035,1969340,211.805,-31208.4,10533.7,30215.9,-5588.09,3602.25,50.2395
430592,1634.13,90488.7,1163390,-2735.94,-251.206,7117.29,20739.5,-8447.89,11227.6,50.2715
288418,1185.34,84570,31089,2994.84,9153.87,4933.32,15660.6,829.491,8803.8,50.2784
900765,2532.29,196304,28996.4,19187.9,28488.9,17758.3,54257.7,775.794,27830,50.2913
488035,1651.38,118417,119259,1984.14,3450.62,6087.93,18029.3,-3062.34,4645.92,50.2932
1056200,3038.6,297523,25205.5,21573.1,19830.4,15860.1,43692.3,5950.74,24333.9,50.3099
448271,1799.15,202402,11585.6,15293.2,33422.2,17711.4,52864.5,4234.58,22085.9,50.31
710023,2429.76,154603,12373.8,25054.8,35659.2,25597.8,61037.2,13069.9,31861.2,50.3232
576656,2090.4,195954,11227.2,9741.68,6190.54,11573.4,8506.85,-1373.02,4641.08,50.3403
862437,3343.49,191065,15531.3,21785.8,11751,18547,41970.7,1849.38,13971.7,50.3754
601288,1969.27,181354,21000.2,5952.51,33507,21705.1,43007.8,113.124,31978.5,50.3926
1032050,2925.54,326313,77490.6,29775.6,33087,37354.9,70998.7,12528.8,29467.4,50.4038
773029,2418.43,263071,50397.2,14024.9,8284.07,19539.1,48648.2,5637.78,11566.4,50.4083
1267920,3353.6,597720,330061,29617.3,27335.1,35419.3,89971.6,17716.5,34298,50.4411
312549,1259.28,125022,213657,7150.21,16892.8,7279.93,15130.5,-9379.05,9467.88,50.4691
469100,1826.85,136572,11698.5,6370.32,11133.8,15079.3,24566.3,33226.7,27384.9,50.5102
468641,1893.38,79042.7,106837,3947.02,1644.41,10736.7,16971.4,1298.69,10940.6,50.5267
360973,1468.91,132665,10678.1,10946.4,11785,9935.96,17795.1,20360.3,18121,50.5328
850439,2316.04,233239,19517.2,22988.5,23151.7,36333.1,54811.4,10007.5,22018.7,50.5356
467206,1638.29,128253,16003.4,8316.69,8925.84,9764.01,23867.3,-1729.67,6844.54,50.5583
462209,1746.6,136863,42281.4,11851.1,3678.99,12617.8,28698.7,-107.036,6096.54,50.5737
456010,1621.19,75510.1,265755,2006.71,11395.9,7658.7,21370.5,-4734.4,9658.32,50.6233
688211,2131.3,352786,41696.1,12635.3,9251.08,17182.7,31633.3,17498.3,11657.9,50.6413
770622,2670.27,191235,98211,21462.7,9171.18,18192.6,65394.4,20060,17911,50.7235
720768,2631.21,156606,94452.4,20364.4,9753.83,21315.9,58666.5,12860.7,14060.6,50.7298
257299,1041.26,116780,135831,6070.61,13239.8,7272.88,19274.3,22.417,3186.22,50.7356
701115,2445.24,311025,18585.9,19937.1,5350.04,27195.9,36992.7,3993.86,13907.5,50.7356
1051820,2686.38,486544,60121.1,22327.8,22554.8,29099.4,54021.7,516.69,20077.1,50.7463
751522,2474.85,201736,1792930,3165.53,14990.6,27256.8,23512.8,10413.5,12017.2,50.7495
859766,2555.08,373026,67619.6,22804.2,13075.8,30882,38945.4,2613.79,11267,50.8369
788230,2913.8,249854,603572,17491.2,9583.65,16746.4,43804.4,5733.64,19700.4,50.8506
593324,2339.95,189432,10527.3,27550.7,44961.8,30518.2,53324.1,30583,25146.3,50.8542
631036,2226.06,167919,1371170,395.114,-1436.24,11981.4,9592.16,-7605.16,15.5133,50.8589
372971,1437.66,139968,26241.5,8390.86,16820.5,8742.89,42809.6,2286.18,11419.6,50.8788
551002,2030.29,189700,581110,13728.5,25068.9,18561.6,48847.3,-1221.67,6669.17,50.8862
301043,1232.76,48682.5,45065.6,5028.19,2978.13,9910.38,11529.4,2239.4,1594.35,50.9069
352448,1391.48,84865.7,120128,3128.88,4619.12,8774.4,34117.9,-728.421,2350.8,50.9348
1248240,2978.09,438643,163969,29058.1,14460.8,36790.6,42001.9,-614.299,16234.7,50.9864
1131680,3174.84,527126,22993.1,27998.7,58843.1,39236.6,111694,46162.9,49256.2,51.2545
584188,2180.19,172615,28082.4,18876.2,11512.3,17935.1,29339.2,454.035,13894.7,51.2608
308664,1255.17,108923,10590,8982.73,15444,11436.6,31907.2,14372.4,12883.1,51.3057
543246,1836.5,144846,24756.6,6848.38,6136.75,13809.7,28522.3,1989.93,12828.5,51.3314
1003910,2878.53,409284,14673.2,22071.5,27642.7,25186.2,55467.9,-150.991,19491.8,51.3354
810702,2922.68,185798,19070.6,25419.9,22460.9,16299.1,56486.8,15495.3,17619.2,51.3656
618513,1843.13,248321,28877.4,24882.2,14743,33748.1,39433.9,9176.89,7336.4,51.375
760377,2392.12,222719,14619.3,26425.8,23007.8,22769.2,45617.2,8134.27,27372.5,51.3894
698488,2733.81,272943,40124.6,20919.9,21138.8,22243.7,54362,-1177.81,24896,51.4053
873820,2910.83,221548,14237.4,15394.8,7855.56,15218.8,38614.4,6119.18,12988.2,51.4584
856131,3165.45,214093,87628.3,27957.1,30634.5,29752,77959.5,18289.8,22555.9,51.4768
440352,1525.52,172371,68824,11689.1,3866.73,12589.6,24601.9,5114.65,4710.51,51.4776
1014900,3290.38,560987,77988.6,27069.7,26325.3,62906.8,133636,11678.4,28442.1,51.497
509330,1751.78,114528,14659.9,2071.72,29640.3,14306.4,34732.1,-226.385,31429,51.5205
683714,2098.69,255440,203631,15026.5,10130.6,18401.6,24389.8,1096.92,10284.8,51.5348
549483,1815.91,207755,19512,21252.5,11614.9,18091.7,44511.8,2424.6,11654.7,51.5348
666385,2019.87,437541,78901.2,11557.4,17925.9,12619.6,14075.8,-1035.64,9216.45,51.5643
617124,1991.38,242394,10512.9,16074.5,21002.1,14925.6,38186.2,725.035,9285.72,51.5653
1115610,4183.33,352068,63485.4,27990.9,22917,33817.6,65668,29589.9,19935.3,51.5859
802461,2665.77,561946,599496,19098.1,-139.083,23423.1,30319,1122.15,11017.6,51.5939
442521,1650.28,254833,67066.3,15182.5,12371.1,13319.5,21419.8,2098.84,11801.1,51.6111
498553,1834.28,99310,19767.3,8439.07,3582.64,14861,16088.4,-418.935,6115.46,51.6418
373094,1454.38,118171,12056.1,199.791,10162.4,3874.13,16739.3,-2997.44,18964.9,51.6629
563910,2116.35,196338,21481.9,9392.38,17819.1,20046,26538.4,4928.55,26020.5,51.6769
843902,2084.03,297524,21994.8,17831.7,17127.1,32346,31475.9,35848.7,21864.1,51.7216
588479,2259.44,122476,607625,11636.2,4987.72,9999.33,31643.9,-5065.34,7545.38,51.7253
606860,2237.59,207286,30391.4,10820.1,932.288,22793.5,60219.6,7164.36,11594.8,51.7399
563157,1838.55,173106,27059.7,16920,10494.1,16221.4,49768.8,17955,11592.5,51.7399
421506,1616.61,94032.9,10240.6,3079.35,10526.6,8305.32,26260.5,-746.934,10609.1,51.7778
713414,2604.14,240498,57266.6,17673.6,20972.8,23693.3,55142.3,13441.2,17581.2,51.7994
665130,2090.27,278510,28472,17551.8,16726.6,18880.8,56653.5,7401.16,15351.6,51.8329
783939,2457.55,181021,14044.4,17243.1,10079.7,16472.6,40984.3,284.037,13508.1,51.8464
488898,1991.63,149280,16189.6,13627.2,12892.3,17426.2,53682.5,3956.18,19968.1,51.8688
636407,1954.74,186664,35036.1,13097.8,10871.6,17714.1,32411.7,4265.41,7247.5,51.8688
270133,1095.84,112447,148562,-92.3765,17684.3,3555.09,2670.11,-3794.45,312.981,51.873
636433,1986.91,161366,20422.9,15914,6583.18,22683.1,17977.5,12438.5,8672.39,51.8782
564912,1731.66,152626,36719.9,10835.7,8890.95,8360.6,12517.3,-2453.28,9780.96,51.897
371763,1388.19,80034,56374.2,2800.91,4983.37,5169.68,11929.3,-1418.97,1392.45,51.898
1478510,4947.31,426547,29731,21120.9,13491.6,31340.3,68973.5,6617.56,14068,51.9161
1270490,3727.99,395468,31129.8,26409.4,16493.9,40740,40654.5,7988.46,10789.1,51.968
855671,2987.37,285066,103454,13162.8,12650.3,22858.4,28302.1,-1101.66,10147.7,51.9926
356472,1373.52,123385,18893.3,18344.5,17431.9,18012.4,46911,19875.5,18947.1,52.0023
596844,2386.93,348484,25177.1,29390.8,23138.9,26912.3,96362.1,17181,16338.6,52.0139
1280860,3970.32,258490,111923,19627.5,5802.24,24185.9,47613.3,1158.7,20823.3,52.0266
381681,1481.26,104406,16206.6,3187.28,8109.65,5824.32,16079.4,7346.21,13680.2,52.0305
722708,2608.61,209726,33616.4,22013.5,12194.8,18857.6,32771.1,6802.83,8677.4,52.0362
488119,1897.39,215350,14566.5,10720.7,11372.3,25352.7,23742.6,2367.59,5698.13,52.055
1161140,3222.03,387451,491247,23145.1,20682.5,31450.1,56186,7743.51,17204.2,52.1068
844362,2513.16,196112,27508,17932.1,19540.6,24141.8,40425.6,16944.3,30113.2,52.1502
740288,2685.09,277904,434368,21234.4,14436,31127.1,66228.2,26895.6,23424.8,52.1646
639321,1889.38,212902,32068,6941.44,9154.24,14113.3,15249.9,4824.6,12680.9,52.1762
594792,1848.39,196490,13636.6,5557.3,16530.7,23727.8,15117.5,-1234.89,10152.6,52.1804
926368,2879.01,342288,182409,25541.8,22952.6,25294.9,90326.7,11783,20018.7,52.1906
606701,2047.66,152192,28244,17461,25209.3,20959.9,63602,34115.8,29407.1,52.196
294303,1185.99,199750,10133.3,17940.3,10757.9,14751.3,31180.3,1142.86,11559.8,52.2123
875858,2220.13,328222,11910.5,19026.3,34127,20286.8,39984,15016.8,22914.8,52.2276
444781,1656.01,235976,90669.5,19626.1,11994.9,53553.1,51360,15804.6,11956,52.2335
507981,1775.82,136556,24526.7,5157.83,11945.8,9806.59,16994.9,-4692.78,7683.74,52.2867
489728,1790.7,110242,29088.9,14854.9,6394.62,16881.3,28584.6,11560.1,9178.33,52.2869
727941,2144.55,196505,30310.9,10132.7,7341.75,22504.1,23296.2,-2623.75,28097.6,52.2878
658525,1982.71,292884,134297,13580.9,18522.6,21289.5,34026.5,-3989.47,14683.2,52.3085
670083,2451.36,202435,658857,12042.9,4548.5,15789.7,35802.6,-931.152,11336.9,52.3334
536411,1864.31,117118,24173.9,7680.3,8308.67,11220,41336.9,4158.66,10261.1,52.3334
1055990,3292.16,347608,150801,21268.6,11824.9,18848.7,36023.1,3497.77,14065.5,52.3387
578117,2343.89,254454,16755.5,25701.6,17562.6,18846.7,71055.4,8623.92,10085.2,52.34
855604,2871.46,208928,223115,21494.1,-1347.77,41993.2,61883.2,174993,62346.7,52.3407
670046,2318.06,309151,35563.2,20331.4,42078.4,24374.2,71994.8,11349.3,33559.9,52.3442
588821,2320.26,350761,677668,10966.8,2140.91,20145.8,51465.3,14971.8,7771.84,52.3659
770310,2643.28,191786,66745.3,21040.3,7988.22,16005.5,51424.9,9473.94,17096.7,52.3666
497174,1796.98,228001,132353,12283.8,9267.95,16665.7,41213.6,-950.219,276.478,52.4107
428900,1635.22,64417.1,29602.5,2084.04,14525.5,13280.2,21722.7,8890.13,23019.9,52.4302
746063,2100.75,186438,51607,21084.8,13610.4,18337.8,71033.3,6894.85,8536.19,52.4571
928147,2657.13,548814,53672.9,13751.4,9207.26,18827.3,45646.1,-954.265,7605.63,52.4607
845696,2603.77,240848,538577,9141.99,6503.4,17139.3,31136.2,8277.44,9343.94,52.4672
455893,1584.85,75525.1,15101.9,3701.43,4345.71,10197.4,16731.7,-81.5525,5837.96,52.4721
844011,2748.31,233141,159669,20757.3,14683.9,22869.2,50912.3,5278.14,17028.9,52.4873
802861,2613.18,355889,40648.2,18020.8,36840.7,38036.8,52677.5,16340.4,37686.6,52.5014
461729,1733.94,158086,46330.9,4467.9,9282.14,9418.89,23619.3,2945.46,7712.54,52.5026
485416,1842.73,169703,56824.1,12530.2,5672.09,16187.9,61047.1,1067.45,9099.68,52.5046
1470690,4297.4,594298,266496,22310.7,28907,44234.3,46956.6,-9310.4,20171.6,52.5261
448939,1696.51,134740,38669,5509.9,9276.36,8550.92,18329.4,629.342,4545.38,52.5614
789238,2015.29,442690,23007.6,24217.5,12855.3,22462.6,35886.1,-1559.15,11434,52.5789
1104020,3468.01,397382,14794.4,23629.7,26101.4,38235.6,69839,20697.5,31336.3,52.594
1166310,3286.62,381808,145298,29522.8,23961.8,31427.4,76132.1,8741.79,11593.4,52.5963
368445,1436.35,103056,508788,652.86,10316.7,6511.49,8076.85,-4878.76,-341.537,52.6076
548767,1825.56,180243,168856,22135,5129.04,17329.9,40563.1,7603.1,4237.14,52.6121
834577,2603.67,250633,3293860,15618.3,-7874.18,28941.4,81206.6,3907.71,1367.97,52.6127
1127440,3437.14,414945,1040450,28901.3,40679.7,40057.7,73492.7,-12050.7,17884.2,52.6152
921606,2430.33,238316,61390.4,17833.9,12800.6,38473.6,71261.1,647.934,12331,52.6318
534444,2092.27,183493,30420.5,16555.1,17962.4,20054.6,48670.3,3789.64,17097.6,52.6358
414334,1423.6,171808,161329,2471.1,7181.49,6263.85,12528.7,760.961,3267.31,52.6695
430414,1609.73,111217,38398.4,6621.18,10349,7094.51,25436.6,8.03361,10897.9,52.6834
1364920,3804.81,1082210,59257.2,27410.4,15172.4,86585.9,75273.7,3270.87,28714.1,52.6846
493098,1741.91,118381,924200,1291.93,20187.2,10369.4,18603.4,-6929,25727.2,52.6998
366176,1494.93,86647.1,17065.6,8055.57,21263.8,14826.4,27003.5,46152.9,15079.9,52.6999
863608,2813.48,355983,124205,28129.5,10459.8,28801.3,67936.5,12362,15786.3,52.725
357299,1467.39,79524.1,10542.7,5192.62,4049.42,8506.8,31905,1384.81,11023.9,52.7429
1062610,3862.49,320348,19441.1,20717.4,20332.5,24362,43975.4,3647.13,22726.9,52.7494
776613,3048.25,220509,21978.3,17654.8,28426.6,25667.4,53383.2,24023.1,41226,52.8238
884939,2461.21,283302,91393.1,26959.4,20635.5,32348.3,79828.7,30404.5,25113.5,52.8373
683298,2230.95,295612,76752.8,11684,10610.6,20214.7,35830.8,3499.03,22828.7,52.8774
664769,2245.9,227294,76177.6,14739.6,7096.7,24932.5,19884.8,35161.3,11468.5,52.8774
322124,1277.72,58218.8,25381.6,1749.64,8013.49,5507.06,12588.6,-2361.76,6472.81,52.909
768215,2287.1,147943,143219,18637.6,11175.7,16942.8,62457.9,-620.58,12348.7,52.909
388049,1405.18,86800.8,51330.3,821.656,2269.85,4624.46,18333.5,4381.14,5533.3,52.9234
939046,2673.26,510932,2757020,3708.43,10514.5,45089.4,62984.9,-3862.5,-2718.09,52.9301
529994,1837.96,105122,12610.4,5592.31,11032.2,15295.1,26555.2,13093.8,26243,52.9334
494064,1807.79,181630,100765,8941.53,3740.93,22573.7,36714.3,2844.07,12370.1,52.9383
431665,1677.9,205590,34758.1,19335.7,8728.81,14045.8,37989.4,6870.78,8887.47,52.9405
735232,2365.99,179338,15106.3,12319.5,23987.4,13675.1,46772.4,1274.67,14323.6,52.9543
549791,2033.73,147153,35572.9,1801.72,17226.7,15264.1,17651.9,16468.1,17138,52.9558
337227,1343.99,147855,25862.1,9108.83,11486.4,10638.4,27602.7,10897.8,7224.67,52.9656
1102880,3593.43,331893,24507.8,25260.8,21047.6,24882.7,71817.7,5799.74,23841,52.9662
439093,1563.39,137491,21213.8,10430.1,14613,7908.74,26582,-1170.74,9704.25,52.9756
396084,1465.24,149063,380039,3142.63,11595.7,9747.6,33942,1544.11,2951.79,53.0067
1002240,3263.64,257468,43319.4,28573.6,14940.8,36202.1,91063.9,11469,20603.3,53.0193
305263,1234.24,100931,61530.2,11667.2,3868.66,12703.3,29975,871.512,9242.93,53.0372
425609,1508.88,124932,162937,11963.1,9142.25,12662.6,37921.7,19142.3,9025.5,53.1095
364345,1492.17,77462.8,71065.6,3933.36,13665.9,6692.77,25471.4,-1637.69,5528.65,53.1285
772471,2405.4,205737,70118.7,13151.1,29644.2,27541.9,37789.2,39551.5,26389.5,53.1301
484543,1699.17,243126,34528.8,10791.9,13036.8,10045.8,10170.1,-1395.42,5612.37,53.1412
611468,2123.61,147748,12572.9,6029.42,2007.48,15445.6,46912.3,-74.5252,19849.5,53.1519
510019,1969.6,216186,19424.2,19487.7,14661.2,17670.4,44705,18866.3,15824.7,53.1567
301744,1230.63,111407,182680,518.689,4879.1,8135.54,19324.6,2631.42,10125.3,53.1622
464863,1781.67,99440,39193.3,12091.1,14803.8,12683.8,31459.1,2203.56,15092.7,53.1991
351473,1438.52,122416,61962.9,8288.73,7954.81,7835.6,28692.5,-2617.79,7754.33,53.2249
510685,1895.15,152021,37014.3,11104.3,18990,16383.6,39987,4197.56,20566.6,53.2447
410382,1521.69,157247,359884,4360.23,5307.72,4366.93,11610.3,-1482.81,1203,53.2546
430353,1448.2,220299,18712.7,18750.4,13301.3,14608,45479.8,6662.84,11859.1,53.2546
550757,1938.22,310920,34491.6,8365.32,13920,8351.7,7299.98,-4844.76,8277,53.3209
317788,1283.22,104046,29124.1,9449.93,9613.47,6725.24,24622.4,231.492,4311.49,53.322
640606,2053.89,189216,12123.7,12796.5,12074.4,10535.8,33814.7,576.959,9915.72,53.3558
573597,1919.94,206362,879303,3503.22,16308,10931.8,36092.9,-7845.49,7726.9,53.4044
869653,3217.95,293499,32371.9,25212.2,23350.3,35309.1,62468.6,9426.55,16356,53.423
493447,1670.31,116781,50696.3,8192.61,6494.5,23184.2,17574.3,22982,6177.75,53.4371
744898,2542.45,369813,135436,16876.7,20328.4,19147.3,48433,-3156.8,19526.2,53.4562
985251,3239.46,248906,26060.7,27080.2,35367.9,26678.5,54706.6,5632.36,30728.2,53.47
830461,2294.54,380886,81127.8,17365.6,9458.98,24360,18547,13069.7,14521.9,53.4701
874789,3118.85,264203,27977.6,11830.3,15326.1,15304.2,60881.3,411.646,17173.1,53.4745
625091,2045.49,274075,47610.9,20737,4968.36,12789.4,30298.7,5259.59,3980.29,53.5211
350318,1433.75,97688.4,57176.1,9432.2,8243.33,8105.65,29232.8,3551.17,7979.09,53.5913
686348,2081.17,253895,186856,13674.7,880.213,15803.7,30136.1,7804.08,13123.9,53.6204
753711,2227.13,280396,310548,25830.6,54066.3,32603.5,60639.3,18062.3,46737.4,53.6221
829010,3294.11,161807,37473.3,16675.9,3912.33,20452.9,42820.9,5691.62,21329.5,53.6241
777613,2716.77,322534,23176.3,25327.3,7644.24,23616,46364.5,23321.8,12143.5,53.6421
320216,1283.63,104417,70470.8,972.95,5943.79,10425.6,5391.76,-2615.07,15685.1,53.6551
268515,1099.45,68365,58964.9,2167.25,7055.89,4210.42,11091.1,779.014,741.018,53.6632
675280,2356.61,211736,41426.5,19312.8,11111.6,16654.6,53442.7,4725.64,12331.8,53.6664
785619,2657.48,181598,33905.7,17172.9,8945.92,19001.8,51186.9,1137.39,13790.1,53.6905
721225,2317.88,312022,535299,6787.55,8950.91,19497,19690.5,-2242.81,2555.5,53.7394
937394,2540.09,273668,348194,14830,6965.39,26727.1,84227.3,2209.43,20068.9,53.7758
796984,2533.06,208662,101876,19400.6,9002.19,23041.1,49008,3465.38,11169.4,53.7901
1138290,3123.27,437672,179562,28989.4,27304.6,32257.2,83272.9,6833.45,26580.8,53.7904
540095,1831.12,218241,164137,5591,16703.4,9122.89,18369.5,-5172.64,7875,53.7906
652823,2334.76,166551,47600.6,13319.1,16068.1,25460.8,42801.7,15936,20984.9,53.8127
383822,1439.9,106781,21861.3,8311.19,11785.8,14853.2,34895.5,1158.04,14732.8,53.8503
1044870,3571.33,302816,159608,25696.5,13575.7,29182.2,85949.5,21359.6,13961.7,53.8562
713770,2510.99,176284,249177,22952.2,5342.26,14427.3,40086.8,3703.28,11757.4,53.8627
483261,1670.15,177279,13564.4,14707.2,12956.6,11297.3,40707,645.745,11716,54.0617
440626,1653.91,120382,24164.7,15569.5,3075.41,12381.1,32810.4,2630.28,4518.55,54.0617
585400,1947.38,196332,16380.2,8875.68,4518.52,11284.6,21107.8,713.65,3524.75,54.0618
904250,3243.85,168903,119843,13856.5,9048.77,23213.7,53871.3,19027.8,22249.4,54.0893
428242,1730.87,124895,71659.2,9519.76,16740,12812.9,25102.8,8055.12,11336.4,54.0956
507545,1763.17,149997,24942,5102.53,4360.38,11277.8,19275.7,-403.644,5102.67,54.1374
588640,1978.31,108776,417523,6351.91,9272.9,16781.9,18949.7,-899.512,9381.91,54.1683
383174,1465.69,109469,58024.7,9245.98,1425.3,10912.6,23154.3,10588.3,7867.55,54.1712
669475,2570.57,293476,27258.3,25607.8,22989.9,20648.7,64055.5,3304.96,22633.9,54.2097
897842,3416.69,279376,17062,29544.3,33435.4,30723.6,75507.9,23268.1,34758.4,54.236
661466,2525.88,193475,25723.3,21732.6,18603.4,26124.4,49990.7,28792,15066,54.2824
702980,2483.82,235467,76640.6,22608.5,11739,26706.6,77663.6,6284.18,14428.7,54.3685
866965,2657.23,282794,160098,9619.49,6324.63,9241.39,17520.6,1289.39,11131.3,54.3856
682338,2577.97,231630,217364,17747.1,21143.4,18372.5,50332.5,3786.81,16702,54.423
554987,2201.58,165093,24266.6,16169.1,11062,11580.9,56903.1,-512.556,13512.3,54.4318
469872,1860.53,89484.9,366378,130.362,6721.2,10775,34123.7,-5347.59,16287,54.4408
396176,1550.07,50636.6,44839.3,2029.45,2043.61,11338,9087.31,248.189,2868.49,54.4493
557328,2046.18,120400,11662.7,13644.5,5845.18,11337.9,67419,20320.4,21771.1,54.4887
317875,1252.9,85900.1,144196,5938.32,19358.2,6607.84,21494.6,11554.1,5353.86,54.5275
886112,2378.92,318082,16142.1,17443,15361.5,33376.6,32518.9,1680.48,20591,54.5275
480188,1963.52,207584,353365,19763.6,19083.9,13979.5,40890.3,1660.78,7919,54.5313
710040,2831.31,191169,15864.7,20931.9,13011.8,16864.4,44519.2,6511.95,14652.4,54.5767
771984,2543.01,215871,10135.7,13102.9,3968.72,11749,30914,6146.89,10931.6,54.5877
767174,2756.37,238720,22803.1,15282.7,15219.5,30588.3,55515.8,6360.63,19202.8,54.5891
1080320,2698.32,487273,16200.7,28472.5,23958.3,42123.2,69940.3,119296,21091.1,54.6092
605820,1835.21,145035,23768.1,13656.5,12105.5,14617.9,22837.3,-974.752,14870,54.613
471207,1605.94,131312,12438.6,9869.29,15507,11863.3,41538.2,13592,12832.2,54.637
676344,2384.7,150504,72982,13487.4,7544.21,18613,24058.5,-1611.83,13385.9,54.6417
643558,2248.66,161038,15709.7,12585.2,10117.6,17970.4,30976.5,1878.66,15162.7,54.6563
800595,2762.98,212685,15972,20011.7,11543.5,26459.6,63216.3,9470.47,12152.4,54.6563
1021210,3308.47,300237,1945480,28570.9,47990.1,46496.7,71648.9,33552.7,20061.3,54.691
769418,2877.08,147246,30544.8,11266.1,23767.8,41411.3,42127.1,22419.6,19827.4,54.7399
1042510,2700.9,535044,260090,10537.5,41078.9,30794.8,40318.4,-6406.47,20797,54.7472
445588,1494.98,132282,22265.3,14938,7990.73,14306.9,42555.5,23788.1,9650.24,54.7816
539270,2118.74,131404,254197,16080.1,4153.71,15526.1,38384.7,11369.8,14911.4,54.7912
471655,1637.47,157639,47372.8,2752.96,6446.92,6966,17598.1,2981.18,5803.56,54.8004
517066,1914.78,250324,133295,16391.3,23054.3,18064.4,39202.4,7157.01,11445.3,54.808
644894,2077.84,289941,73751.1,5014.14,4284.56,25107.7,8563.84,-1210.69,9148.07,54.8162
618208,1871.76,144250,14886.1,5160.29,4535.55,9797.38,17936.6,-725.87,4136.4,54.8246
344182,1338.45,187380,12413.8,11120.7,15873.5,13619.7,42767.3,-20.4961,12054,54.8263
404150,1484.52,110319,10239.6,4907.45,8826.08,9377.62,19240.1,1724.22,8917.84,54.85
623002,2510.36,117995,19412.3,20759.2,7561.39,14740.6,40866.4,24088.4,15800.2,54.852
652426,2466.85,210076,14220.7,16124,8316.17,19342,46400.9,6728.86,7921.03,54.8747
1186910,3756.79,485887,32471.8,27281.2,20046.3,37550.4,78658.5,37164.8,32950.1,54.8795
1247200,3648.62,456467,70395.2,27499.2,30031.9,32805.3,75506,9323.38,19176.5,54.8847
1143150,3140.8,625232,406728,28457.4,21540.7,46123.3,93691,-1555.7,22571.3,54.8856
416802,1533.51,138876,128808,442.115,9326.58,7102.9,11780.7,-3597.33,12069,54.9093
617922,1640.48,230059,77956.3,15725.8,18735.2,15761.9,28063.4,-891.287,22258.5,54.9118
806505,2651.95,346586,17884.5,18963.1,13855.1,40087.5,43235.4,11953.5,16083.5,54.9151
613923,2096.53,274002,16155.5,29132.8,16157.9,26070.8,63845.3,9501.66,15467,54.934
336082,1363.07,81300,38419.2,2695.8,2227.3,5088.4,5782.73,-1594.53,5969.03,54.9553
547728,1834.93,125664,106709,3289.84,6845.62,14063.8,8623.59,4364.87,9469.37,54.987
919946,2568.34,252643,30758.9,12382.4,11325.8,25462,28410.4,7962.38,22533.7,54.9886
777216,2659.99,227613,67198.1,17901.7,9919.39,19956.9,66032,3491.28,29487.7,54.9941
806896,2337.19,256762,15386.3,9530.48,21131.5,15554.5,86464.4,187.989,18330.4,55.0009
1069750,3370.55,314332,27910.2,14728.4,52676,28874.3,54277,4155.42,24345.9,55.0138
467546,1836.1,144673,21411.2,6223.65,14237.4,8771.44,26892.8,25.8974,11415.2,55.0244
346777,1386.15,85375.3,226660,1881.34,15063.5,6076.72,8913.21,-5830.77,7408.25,55.0379
489994,1677.7,133391,55342.2,26988.7,12832.9,28258.9,43909.4,12722.5,11903,55.0462
