FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
290289,1191.58,64089.4,1928.09,4912.31,5042.68,7261.96,2801.47,7051.47,22.1253
542607,2184.28,121482,2634.53,15584.6,23143.3,34273.2,-762.577,22491.4,22.1283
492970,1952.11,144358,3198.78,12845,12535.3,30133.1,999.945,6130.71,22.1398
1163760,3480.49,571817,8244.5,67318.6,56397.5,130966,5749.76,18439.5,22.1399
2554620,6832.96,929536,25984.8,83233.6,85129,264896,13064,50979.4,22.1399
533684,2068.42,57586.4,1554.68,4590.58,10643.9,5398.12,-127.614,1578.38,22.1399
2494800,6470.93,1723960,64694.7,197873,155156,458536,30499,133314,22.1405
1744790,4685.18,712923,12861.5,60779.7,87429.9,182524,1134.7,56803,22.1408
468581,1893.91,96726.7,2963.7,14331.6,13189.7,35554.4,821.196,13981.7,22.1414
1135650,3737.81,557019,8033.93,58287.8,50188.1,149151,4718.9,30026.4,22.1419
1610890,5696.28,863214,22782.5,53587.3,80161.8,171401,6755.91,69026.7,22.1419
1847840,4321.55,1168660,33590.1,68482.1,82975.8,229819,19659.9,66299,22.142
2296770,6567.78,1104340,167634,82915.5,77260,261004,10712,40259.7,22.1606
593647,2409.29,125403,2438.41,17070.2,22115.3,36897.8,-437.796,19032.9,22.1663
3120370,7668.52,1770470,39002.1,133700,127031,438763,48845.6,65867.4,22.1729
649934,2168.03,182906,3624.82,13535,19425.1,34473.6,2209.88,4758.61,22.1798
428168,1685.91,128097,1922.98,4860.68,11708.9,15704.5,1976.89,2304.36,22.1817
1184550,4141.45,503651,8882.16,56200.4,44616.4,143787,2816.17,29600.6,22.1913
405292,1604.32,162664,3001.05,12870.1,12695.6,37990.9,1257.32,7180.88,22.1972
832694,2908.73,186940,4361.96,25482.1,40568.4,58825,231.703,27519.8,22.2108
904161,2732.96,375981,5854.49,27597.6,37376.2,69634.3,51.223,20745.8,22.2212
377298,1540.83,119469,2520.95,13162.7,18806.9,30057.6,3553.79,7577.32,22.2434
922263,3355.11,267463,5105.57,32313.4,37278.7,70677.8,3567.62,23805.3,22.2472
346758,1419.96,119364,3553.5,10955.6,8064.62,31697.6,350.262,8358.5,22.2537
626387,2540.96,219834,4362.3,19112.6,16387.6,54293.3,4995.17,22853.5,22.2537
543924,1974.82,167961,3910.99,21149.9,25612.4,49793.4,1351.52,18378.9,22.2563
1997050,6065.17,658133,13195.9,46327.5,49402.9,182507,6046.32,68632.2,22.2583
633606,2143.67,213504,3175.46,19373.9,27034.3,55039.9,-3015.11,12577.7,22.27
449965,1828.55,135618,3609.49,12785.6,7769.06,75523.8,3371.38,10704.2,22.27
357869,1351.32,121831,2868.24,10160,9734.48,30718.9,2020.29,5424.33,22.27
483064,1746.28,176744,2114.79,5517.91,17946.6,15525.9,2201.86,7109.32,22.2725
2044090,5150.75,1514880,21322.7,163478,237146,395087,35639.7,232617,22.2809
492233,1861.05,140856,2949.47,11770.1,17543.6,41708.1,4847.56,20629.2,22.2883
1357980,5086.36,549622,10909.8,53795.5,62203.5,151070,-259.363,69341.4,22.2967
519788,1986.89,101728,1289.23,10185.8,30682.8,24898.8,-209.74,14268.6,22.2991
414889,1638.61,141879,1539.37,8291.53,11874.4,26801.4,1831.7,5781.15,22.3006
2208000,6083.04,883270,95405.1,96440.5,150958,207321,8617.97,68219.4,22.3017
2787200,6286.44,2856150,32061,86161.9,151660,328462,11679.7,30971.4,22.3029
671695,2469.96,241356,5657.11,21390.6,31577.2,53065.2,5320.66,30771.1,22.3075
719523,2571.38,186649,4725.13,20174.3,35610.8,44050.4,887.325,31186.8,22.3075
1083960,3317.64,779429,11331.8,47448,35408.4,133533,10806.1,32493.8,22.3138
577624,1828.56,158402,2750.59,19552.5,14767.9,44624.3,1026.42,13964.1,22.3209
1019790,3077.58,364586,6110.48,31302.3,35276.2,81096.2,3734.35,28089.9,22.3249
752653,2876.15,393610,6621.79,25394.9,39746.6,95203.6,-3295.97,37146.4,22.3265
663063,2380.9,366389,6688.63,45997.6,45680.3,87543.6,-431.349,22831.5,22.3364
430591,1494.66,169669,3855.21,13786.1,14906.6,24128.7,18940.8,10654.6,22.3507
1147600,3299.48,836593,7024.09,24762.8,43285.1,58418.9,7776.52,16451.2,22.3547
1236310,3494.33,409952,8526.49,49096.5,47521.2,133943,8146.21,38213.5,22.3591
715324,2357.89,271635,6135.47,19404.3,24524.9,56568.1,14728.2,29691.6,22.3607
356070,1288.83,339058,1795.4,6487.32,18064.8,11696.2,1694.97,8078.33,22.3763
624500,2350.09,109252,3328.51,14617.4,20920.1,31451.1,288.659,24148.7,22.382
633704,2375.3,109160,2203.74,17907.5,20720.2,17957.9,-35.2103,5101.8,22.3824
714220,1992.77,342898,6356.47,30207.2,34553.1,80855.4,3924.31,13740.4,22.3872
470851,1759.06,157440,2288.89,11068.6,11726.6,28383.6,1239.39,4727.21,22.4062
959503,3195.51,321820,5407.81,21173.2,48593.5,39504,2388.43,12394.1,22.4112
420053,1686.74,112450,38426.6,11750.1,11620.3,25584.3,-1973.32,17497.4,22.4226
436374,1508.88,91378.5,1955.42,8365.99,14534.9,19670.8,1583.15,5702.2,22.4397
1164970,4087.38,519699,7423.78,32605.4,46761.4,109163,852.082,25973.7,22.4411
1109290,3937.79,348073,6966.95,35505.2,39302.5,93973.7,3723.58,26374.4,22.4488
549228,1974.31,123293,2513.7,13083.6,11759.6,31397.7,-788.34,16370.5,22.4572
750547,2359.98,246684,5252.76,21326.8,30888.8,55470.1,1466.94,20227.4,22.4861
676686,2594.84,435293,6793.19,34058.5,38491.7,86272.1,14346.1,24826,22.4964
1027060,3527.89,244640,3766.99,17022.9,14857.2,47516.8,5487.2,11985.2,22.4965
300689,1194.28,96274.7,1220.61,4347.86,9011.74,6827.54,935.286,1616.51,22.5152
825891,2799.55,190176,5231.4,19255.8,36558.4,37946.7,1422.57,10698.6,22.5203
364944,1472.56,79691.7,2110.86,8520.34,6334.28,29349.4,-485.647,5888.61,22.5297
579062,2324.82,182114,4329.9,18190.3,20827.1,61401.6,3681.09,8770.08,22.5298
672901,2499.02,261998,3692.3,23717.9,20889.2,63620.8,1328.9,12824.4,22.5298
896289,2717.7,345776,5422.09,35974.1,34751.7,98304.4,720.966,27738.5,22.5299
636456,2579.52,208459,4028.5,20882.1,16862.3,42693.1,3868.15,17515.5,22.5366
686290,2080.8,226038,5791.49,13199,20244.1,18223.6,2108.37,11458.5,22.5451
430030,1763.6,166312,2622.43,15209.5,17315.1,50018.4,385.691,8637.99,22.5516
1000190,2793.21,888900,6436.89,22056.7,31222.9,22048.4,7278.27,17727.1,22.5548
546843,1977.23,222577,2984.88,22053.7,27729.6,80672.3,1145.33,18413.7,22.5709
767312,2634.19,150587,3426.15,17831.3,8828.69,62675.4,960.976,13619,22.5747
1784070,4297.26,795952,10965.8,46205.3,60878.5,162281,4917.68,34817,22.5855
5156560,11121.7,5085800,89528.2,387145,284938,862265,134139,198919,22.5933
656056,2213.54,145125,3382.82,12114,17412.3,32380.4,779.113,10396.8,22.6045
602446,1836.42,227209,3748.09,15711.4,14037.1,37686.1,1504.78,13787.5,22.6053
955555,3471.49,542098,11875.6,45009.9,43611.6,107205,16945.8,35566.3,22.6101
677258,2426.16,216901,4594.27,22930.8,21248.1,86201.5,3170.56,7857.89,22.6147
1094710,3638.04,663406,18833.4,88995,40171.7,159999,37633.3,34100.1,22.6196
441267,1715.42,221253,4294.8,26585.6,19824.6,60218.9,169.086,19827.4,22.6264
2153420,6856.67,1241580,22635.2,70018.5,139802,199347,4511.42,50259.6,22.6277
720157,2692.33,183858,3535.11,15633.7,19514.5,60994.5,14092.9,19584.5,22.631
2818920,6581.22,1903580,44187.7,156666,208873,412033,40379.4,121273,22.6337
649153,2168.19,331760,74590.5,32335.1,25280.9,69003.2,2757.79,18170.9,22.6349
1229010,3399.98,294942,6656.03,26481.9,63632.3,43958.1,1712.26,17623.8,22.6382
871197,2420.25,216391,5165.87,24076.6,30293.8,66892.9,1079.48,27018.3,22.6386
2337380,6199.42,758745,14635.2,68159.1,88375.6,193089,26269.4,43772.7,22.6428
1171750,4327.53,404737,9761.64,54010.9,34994.3,120955,5174.2,33921.5,22.6462
1324630,4241.03,741999,10701.3,160901,62578.7,156483,32953.8,40381.3,22.6472
754164,2321.96,382413,6265.27,25056,33226.9,74671.3,4959.39,26504.9,22.6476
1287790,4230.17,563128,10078.4,39321.6,35599.3,121511,7648.35,34636.1,22.6477
973733,3708.68,710017,12215.9,61535.2,50917.7,181400,6032.16,44669.7,22.6478
411799,1648.33,134214,4963.6,14752.6,15039.1,28209.1,542.143,13454.7,22.6509
1075800,3574.28,310161,5752.65,24618.5,26057.8,78359.4,1356.98,12002.2,22.6548
727755,2444.05,411086,6833.12,47116.9,32819.3,107653,1676.84,25514.2,22.6548
749915,2555.41,418952,6089.18,45927.5,36631.1,109831,140.127,28229.9,22.662
583132,1778.52,197602,6819.03,22263.5,20904.6,40695.5,9842.83,15863.9,22.662
455691,1610.13,211294,2787.1,21237.9,26553.3,55018,10363.4,25970.2,22.6641
741682,2727.24,260606,4524.54,33866.4,25615.5,90268,2434.51,26930.1,22.673
877570,3255.35,315938,7199.98,35219.5,51627.5,65149.2,105.806,17119.9,22.6732
1026000,2680.33,584530,7076.14,14030.5,35513.5,100849,-1024.5,30995.6,22.6857
1994780,6322.6,999742,16601.2,89574,85329.3,201052,4589.66,81123.3,22.688
1100100,4042.73,386828,6988.98,27511.4,36909.3,106064,-2.96057,31445.8,22.689
673467,2035.46,170086,2814.82,15162,16881.8,45511.1,942.179,14355.5,22.6936
491062,1952.84,162218,2592,11981.6,20036.1,24105.4,2311.22,7650.54,22.6936
1814220,4291.48,969254,19723.4,44847.1,83454.8,91381,4089.42,27890,22.699
1537340,4319.41,620492,25006.4,51052,52167.7,171535,14620.3,52131.4,22.7004
1822040,5511.16,689450,12866.5,57960.5,81430.7,168474,20630.6,50951.8,22.7031
742775,2270.29,291142,2445.28,19733.5,26400.2,81205.9,2314.17,20296.2,22.7031
387991,1479.55,232334,3953.61,11110.4,17754,53716.7,1065.36,3185.67,22.7042
2020750,6497.26,871571,16220.8,67042.2,86995.3,197169,6749.39,72506.6,22.7065
1235680,4303.52,368706,8318.94,40574.9,53461.3,104013,5646.2,40358.6,22.7084
1211380,3724.02,315479,6117.89,33313.4,35646.6,87502.7,1586.34,27001.5,22.7177
1112460,3766.86,541860,13665.9,32093.2,40729,79121.3,3177.34,30206,22.7188
533003,1978.09,193991,4251.43,16126.7,21736.4,33380.8,2459.4,11779.7,22.722
2104410,5625.82,1475910,25178.3,102093,95682.1,288376,14721.3,68909.4,22.7297
676374,1999.3,229442,4325.13,22720.7,20410.5,66189.5,1816.93,21179.7,22.73
657426,2158.59,171090,277030,14500.5,15557.5,28588.1,-1249.09,17732.8,22.7422
1776680,4856.38,694263,14242.3,35176.4,67596.1,49203.1,5403.72,18476.9,22.7425
1118950,3101.32,436052,289081,31411.5,39894.7,99210.2,854.262,21294.1,22.7429
2421700,7030.39,997302,18883.1,87055.4,112078,222719,25025.4,83066.6,22.7465
554051,2001.2,246558,3945.96,16930.2,21246.7,30291.4,58.8876,10258.3,22.7478
482843,1886.33,215840,3313.87,17023.4,24504.1,59031.7,13161.4,12174.6,22.7573
682258,2601.71,392666,7667.54,29036.6,36301,85715.2,13982.7,21686,22.7573
459925,1887.84,191921,3013.1,18834.4,14130.3,54893.8,-977.838,18328.1,22.7594
970110,2911.33,331120,9034.67,23742.7,25478.5,15786.2,4602.2,9961.5,22.7615
827362,2523.71,258833,4996.56,14760.8,14708.9,32301.5,3286.21,14512,22.7656
1630960,4934.13,784042,13809.5,63944.6,69853.8,183246,4034.36,41582.5,22.7677
1508000,4668.38,760827,12111.2,44969.8,39391.5,166876,11220.2,31541.4,22.774
578855,2005.56,137666,2889.49,14025.2,15784,45608.7,3476.64,11156.6,22.7759
566047,1886.97,359886,5748,16826.1,8255.74,32518.7,5363.59,9327.2,22.8067
1587540,5971.54,442490,86886.9,74899.6,54116.4,144082,1324.66,46750.2,22.8143
1581250,3906.95,562290,19180.5,55525.5,75255.1,131996,3226.49,40211.1,22.8143
1103890,3291.14,426467,21259.1,23014.5,51907.2,122234,585.22,27073.6,22.8506
601434,2455.54,191807,133118,14524.2,23398.7,41733.7,3613.83,10028.7,22.8507
1456910,3910.76,560537,8597.37,30671.4,70181.8,75199,5235.47,32912.8,22.8764
385250,1528.58,105520,2376.16,10753,9214.81,14289.5,1318.68,5722.97,22.8812
398356,1455.76,159144,1972.92,4808.6,8561.08,23674.8,22055.5,18332.7,22.8959
439970,1671.95,121634,2430.9,8512.97,15319.5,38424,5092.71,3718.45,22.9033
842164,2904.79,245065,5591.58,20869,28547.3,29858.7,3381.44,10607.3,22.9181
638076,2003.67,233314,4306.81,22908.3,14169.5,64790.2,-174.954,22519.9,22.9202
788309,2773.83,259886,4810.17,15906.4,33008.1,41753.5,2081.08,22910.1,22.923
1028790,2838.95,305638,7402.18,33379.2,47172.1,79606.1,-840.943,32957.9,22.935
456658,1639.71,220555,6693.75,21568.6,21767.2,42664.2,1324.14,12794.3,22.9386
1012900,2689.92,488568,22006.9,20401.8,40946.8,67151.5,2263.79,36051.9,22.9477
726272,2223.88,178711,4307.52,14826.5,22229.6,39525.6,950.556,7412.16,22.9524
1049930,3105.29,481412,9878.61,45117.5,55892.8,102809,1730.7,38597.9,22.9585
1605470,4330.7,1076710,15732.7,86336.3,64960.7,214927,4433,81088.5,22.9614
977917,2833.13,399286,7919.21,34738.8,33481.1,99313.7,3780.99,29892.4,22.9738
674949,2543.9,391338,4783.08,26614.1,40504.2,86229.2,3505.61,26813.2,22.9845
369308,1482.37,238266,4742.4,20537.7,26991.3,55251.8,2378.4,23189.8,22.9845
542279,2123.46,118225,3075.2,10148.2,18742.8,36142.1,1289.64,16958.5,22.987
678508,2747.08,285749,5101.74,20434,19353.7,50815.1,2575.37,21962.8,22.9917
754012,2435.24,184908,2814.46,24911.9,36996.4,42593.6,1496.54,14761.7,22.9977
921445,3010.87,598301,11134.2,57667.7,45632.6,146736,6530.52,26165.1,23.0073
953063,2648.6,439031,13191.2,34411.4,26785.5,69272.2,10387.5,21637.1,23.0557
1420380,4496.42,735169,14567.4,62097.8,107465,171590,8274.51,37958,23.0601
2109550,5625.83,835902,17052.3,93143.2,77150.8,257549,5291.76,49766.8,23.0661
850461,2565.43,284918,7222.35,26689.4,27256,69913.9,6567.33,23149.2,23.0729
465547,1595.4,152874,1221.4,3707.55,11264.5,9250.32,2069.19,868.976,23.0762
988960,3723.91,346513,6305.8,35175.5,41018.8,81112.4,-397.176,16935.3,23.0785
661923,2361.44,350541,10442.2,31135.6,28664.4,104405,12768.9,24187.9,23.0806
817477,2585.04,304498,6581.12,14342,28240.7,52157.3,4324.85,21124.8,23.0822
427067,1646.97,208334,2695.82,9169.61,14967.1,23815.8,-407.508,9248.26,23.0862
786751,2287.74,167814,3997.24,22119.4,37551.4,42461.8,-1424.17,14619.8,23.0994
353242,1423.69,80588.7,1768.95,10336.7,9815.45,25061.4,10477.1,6585.83,23.1081
588778,2021.12,422649,3586.18,15189.5,22195,30708,2896.55,3606.46,23.1209
707616,2233.44,201536,4700.91,22254.3,18454.6,44918.4,2466.87,12576.8,23.122
420716,1720.28,125142,3509.28,11614.4,8256.38,35602.9,1610.06,7074.15,23.1315
1573830,4335.91,927951,17719.9,90812.5,73662.6,310728,1736.05,48537.6,23.1416
943755,2617.62,298208,28243.2,25359.5,39110.9,49988.8,190.976,11571.2,23.145
285666,1141.91,124217,926.227,4766.44,11953.1,8411.99,394.964,3122.97,23.1457
1400380,3557.58,289898,8224.45,28851.5,55862.4,40207.9,2493.95,12556.4,23.157
706242,2009.94,276454,7590.57,21926,15271.4,79929.4,5307.78,18826.4,23.1702
475195,1760.34,119865,2127.25,15444.1,16529.3,32097.3,2180.61,10616.3,23.173
1339720,4094.15,504127,6748.9,39815.3,43425.6,151866,2105.26,43924.4,23.1803
427483,1731.85,83076.1,1580.57,5992.84,9262.98,14444,-44.4973,7454.97,23.1807
550523,1681.02,160776,4535.28,18380.8,11040.9,28731.6,4435.63,17308.8,23.189
662654,1891.95,574850,2388.3,7328.48,8605.61,4270.18,492.439,1641.93,23.1916
1560530,3559.05,1401080,26360.8,117969,97457,288580,23887.1,40680.1,23.1956
1339540,3213.54,1224110,55611.4,65198.7,88787.7,199487,14732.5,45815.6,23.1956
320569,1288.15,118270,1144.63,16472.4,11590.1,33341.5,2825.78,4858.61,23.1957
381244,1481.01,241676,5662.1,27532.5,32759.8,85002.2,1438.8,21945.6,23.1957
1004870,3333.25,303660,9261.16,27778.7,21227.9,84675.9,4591.64,16460,23.2005
529816,2118.13,164845,2645.03,20835.1,16682,56504.6,530.778,10234.1,23.2006
1482810,4318.94,553052,71660.1,60201.5,62013.1,140055,9613.36,57337.6,23.2045
1220760,3868.53,410626,8947.63,44873.9,44590.3,102953,12924.9,47121.8,23.2045
520209,1806.33,93030.7,3085.68,12504.8,11627.9,27555.2,477.16,9544.29,23.2121
493998,1750.6,165105,2992.23,20989.6,21722.8,37578.2,3627.75,13482.1,23.2202
774087,2752.31,334359,6481.01,25449.5,40094.1,58259.8,4715.32,16530,23.2227
430799,1725.84,155276,1889.62,6675.77,5388.21,16672.5,631.954,6747.19,23.2328
1728550,4364.77,829067,63298.3,58622.1,56040.6,146057,31140.6,40730.7,23.236
567508,2283.95,118343,4557.61,15156.5,11141.1,45401.4,-191.15,17140.8,23.2389
645959,2168.61,336638,7112.69,44073.6,46532.3,87200.1,3392.74,36956.9,23.24
1002130,2602.61,393332,7728.35,44548.1,51381.3,133615,1922.47,27862.2,23.2473
1292710,4881.03,523803,11377.7,71503,41977.3,137902,26496.5,39861,23.271
770192,2883.43,258377,5931.52,25669.1,35214.3,90499.1,7001.22,18245.8,23.2976
936109,3162.19,451458,7521.63,29627.9,47811.8,91036.9,903.561,28409.9,23.3041
502755,1773.38,140158,3605.29,10233.1,10739.8,25122.4,3988.57,6631.93,23.3133
1355980,3997.56,382439,7869.66,23990.7,78059.1,45977.7,2610.05,18236,23.3624
427429,1644.06,151630,3584.92,17908.2,12973.6,45839.8,2088.82,6656.49,23.3953
581570,1907.71,284130,7931.62,26838.7,22746.1,49297.6,7973.45,15944.4,23.4002
479838,1728.03,180943,3738.64,16641.1,24540.8,45735.5,961.449,21645.3,23.416
1318790,3503.72,556338,17008.2,151977,109587,109535,2769.86,48550,23.4253
873822,2838.31,235459,6855.65,20454,44548.9,31888.9,902.941,11675.5,23.4263
628318,2361.75,192974,4411.75,13459.9,24690.5,49749.9,2230.54,9417.31,23.4266
387125,1575.43,89022,1584.56,4212.02,14057,29444.2,769.579,10390,23.4407
1598380,4600.26,582335,11146.5,51855.3,46004.5,141790,6501.34,35647.3,23.4443
401131,1495.01,120901,1551.14,3374.63,15242.2,14322.7,1729,3703.35,23.4454
546844,1787.85,70692.6,1813.82,9171.74,18320.6,23497.5,-715.116,4394.09,23.4475
456051,1680.95,261412,1807,6072.42,9379.89,15113.6,901.753,3550.89,23.4632
357958,1460.49,70682,1423.58,8737.92,11100.6,15213.1,-212.795,7256.64,23.4709
649677,2269.11,195581,19615.2,18626.7,12134.9,42161.2,1179.46,12001.6,23.4778
423806,1614.11,142621,2261.15,21290,18731.1,43598.3,-343.629,10696.3,23.4885
382174,1496.7,147306,3079.74,11983.2,9443.95,39098.9,1137.83,13168.3,23.4923
416724,1618.64,108352,3257.99,9866.16,11865.5,37097.6,2045.37,10999.1,23.4932
1077290,3322.55,612100,8697.94,37686.8,35068.7,126678,3878.25,21195.5,23.4961
812902,2761.45,203167,40170.2,19553.5,23074.1,58697.9,-167.398,20867.1,23.4987
768326,2263.47,255798,5613.85,30744,18909.9,96523.9,33.8149,13171.6,23.5004
2351800,6748.03,993392,19267.1,107133,124062,306065,1528.06,100542,23.5017
2392720,6902.12,839255,19096.2,75714.8,104447,165723,5249.49,77440.2,23.5046
612908,2117.58,233114,4716.29,14516.8,21620,56510,2626.54,7510.86,23.5216
443035,1766.89,114369,1754.53,12750.2,13723.1,24756.5,77.9369,6731.51,23.5232
725974,2264.3,216882,5439.94,19400,18398.3,36280.5,2441.7,13148.1,23.5311
3754730,9443.27,1867530,40770.9,146745,180425,335428,36383.4,133666,23.5394
787338,2402.37,332697,2902.72,19097.4,17677.1,52551.3,257.94,23152.8,23.5503
497743,1804.54,175095,3311.18,10464.2,8914.97,34297.6,2878.34,11758.2,23.5613
345824,1375.17,91871,1763.86,9795.47,5391.07,12245,79.8481,5844.88,23.5721
1156690,3753.49,751821,13424.3,24032.2,52359.1,90728.5,3794.5,11279.9,23.5845
1267610,3699.44,725033,14158.1,37781.8,55720.7,125134,2707.33,30198.2,23.593
902396,3333.33,330728,6604.89,19746.8,20795.4,62851.3,2163.61,22037.5,23.5979
1231060,4468.21,609611,49696,53815.3,45217.5,169183,992.62,35179,23.5994
365151,1416.04,58562.6,3435.57,4866.18,7593.99,19581.6,829.726,5692.6,23.6183
301769,1202.41,63659.5,1553.36,6421.35,10536.6,19363.2,1594.9,2631.49,23.6234
1044730,3652.92,299482,5300.38,22887.6,39304,65026.7,2417.67,31170,23.6236
1078490,3055.43,370977,10306.9,33489.8,58323.7,80005.2,-2.54236,24166.5,23.651
389791,1485.4,73974.6,2711.86,7908.4,11547.7,15703.8,116.134,4050.23,23.6603
1067700,3536.52,406430,6861.8,48108.9,41479.7,116012,1535.66,27820.2,23.6608
1115580,3053.18,356918,7904.82,42669.2,37879.6,90430,3966.56,21767.2,23.6772
1056330,3478.98,396573,9727.45,43991.5,48171.2,113347,4546.61,33127.1,23.6793
615366,1904.01,136802,2480.58,15318.3,26238.2,22368.4,2581.99,15271.7,23.6852
1845900,4853.03,603012,12294.3,46233.3,61870.1,127166,3166.37,68905.5,23.6862
395505,1460.52,131100,2672.63,5972.23,6992.45,16074,3376.42,4502.17,23.6987
1630690,4706.28,1053910,15532.1,81480.6,73170.2,225729,30337.7,54980,23.7049
503724,1865.53,183921,2536.71,6401.14,14512.2,18869.5,1003.65,9641.15,23.7079
1250630,4396.73,340753,8364.74,46614,29123.4,111230,1591.11,50394.7,23.708
500565,1684.83,300548,2292.35,11457,31825.7,23188.6,3431.57,2992.19,23.708
758111,2570.82,288033,3152.84,16021.6,20785.9,59589.1,29937.2,24706.9,23.7176
288830,1186.65,39029.7,1007.68,3893.86,5048.37,7922.2,654.248,2938.61,23.7324
668392,2481.56,315462,16852.9,17436.7,24362.7,39484.1,2632.55,14241.2,23.7509
504610,1661.05,119590,2292.97,14242,13810.1,33578.3,1040.72,6655.05,23.7573
273278,1116.31,65721.1,1640.03,4280.41,5208.24,9765.36,1092.94,2035.89,23.7906
614006,2013.81,298361,4507.84,9300.65,15837.7,36286.5,3054.99,14840.7,23.8005
613933,2232.04,236169,2784.2,19878.6,21253.3,74755.6,1911.19,14063.5,23.8128
320745,1290.8,118814,966.109,10022.1,11599.2,14618.9,5674.68,2294.71,23.8132
372384,1473.78,321144,5661.52,20137.3,29714.8,43544.2,223.623,15174.8,23.8463
466645,1780.18,121794,5917.82,10407.4,10035.5,18381,11114.7,7752.27,23.8657
447910,1673.21,140578,3490.56,9736.84,12129.5,18271.2,239.811,8827.95,23.8699
1162830,3059.2,393332,6130.22,20778.1,40875.2,67190.1,4194.9,24609.8,23.8764
552387,1891.48,171064,3460.8,21297.8,14333.9,43013.4,3506.32,14211.4,23.9205
367337,1477.84,74529.1,1039.08,7475.71,16897.3,11841.4,4021.58,5984.34,23.9693
528349,1898.82,166768,3296.6,6681.67,6826.17,11009.6,1882.65,3501.03,23.9702
319365,1264.46,122321,6568.9,10936.9,10255.7,28013,15586.1,8002.33,23.9717
899713,3165.47,357784,6231.09,41764.6,39043.1,92174.4,-7.94849,24911.9,23.9975
1950630,5214.06,845620,20812.9,89419.7,64696,228333,446.396,45244.1,24.0286
1588070,4617.02,427741,10463.6,41087.5,44964.3,124004,6169.41,27571.9,24.0401
532392,1860.6,206569,5848.17,3936.27,1589.72,1952.19,655.69,837.359,24.0864
528211,1771.08,321248,4014.3,8953.49,30845.6,12219.2,2943.39,6455.38,24.1108
365057,1447.78,107945,3135.86,9474.65,11469,30050.9,344.55,9677.46,24.1226
526735,1729.7,134821,1938.12,6063.82,10299.9,14941.1,1601.4,5617.84,24.209
