FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
1216460,3889.84,272463,117346,28144.1,28698,65247.1,-399.896,17109.6,22.5973
955993,2488.05,526413,14806.4,27846.5,27833.3,64647.4,8318.7,26240,22.6034
640691,2177.6,386034,10855.9,11697.7,12776,20280.3,4318.6,5629.16,22.604
920692,2322,206966,12547.4,14735.6,14124.7,60037.2,2481.77,5942.14,22.6074
627253,2515.85,261728,19106.7,22723.7,18627.9,62065.1,3566.41,14751.7,22.6074
419298,1610.27,171505,4112.65,9620.53,10264.9,15881.1,-372.351,4964.3,22.6094
673807,1976.83,319564,1039360,12739.2,12688.2,20591.3,3187.29,-3179.51,22.6113
1007350,3186.17,470482,21678.3,57002.9,49387.5,116314,2765.53,33900.7,22.6227
1027070,2855.56,281335,10661.1,31867,31536.5,96775.9,1080.02,15544.2,22.6396
1709450,5348.69,596130,22982.5,50457.6,57926.2,175627,10933.1,45538.7,22.6464
379578,1410.74,103146,4442,6061.89,5562.37,19503.8,899.412,3916.81,22.6542
784218,2355.23,199241,6038.89,17255.3,22733.9,62569.1,-326.87,16880.8,22.6581
1475050,3548.93,821115,18025.7,47304.9,36908.4,157278,13600.6,32779.4,22.6635
1699230,4814.32,871401,353595,78214.5,50225.6,227426,23211.7,36028.5,22.6703
597003,2431.09,252410,7059.86,18901.2,15642.3,61916.4,914.637,10950,22.6809
573585,1827.34,509194,11014.7,13886.2,13167.4,15911.8,6863.92,4436.89,22.6815
914304,2614.51,460462,60772.6,39320.1,29416.9,78913.6,15848.5,29364.8,22.6821
828299,2493.64,356282,10130.2,24098.7,28476.5,70537.7,2339.02,14188.7,22.6827
736477,2411.96,366798,56639,34849.2,22310.3,89227.3,19673.3,11926.3,22.6843
478188,1961.86,246351,119817,22827.6,19146.6,70444,2226.7,14378,22.6928
817733,2824.94,231826,12175.1,29197.8,20688.6,81568.4,4850.02,16075.2,22.6947
786389,2701.78,272542,25788.2,23178.7,23764.1,67297.1,5930.8,11089.5,22.6991
1100690,3378.44,424518,82144.2,64095.1,29325.7,129249,3131.92,27342.1,22.6998
367654,1396.43,124268,4643.32,9190.34,9121.98,22416.4,2266.65,10877.6,22.7088
326038,1312.97,83462.7,1910.31,4630.55,9047.15,22771.2,12464.6,11652.7,22.7298
588961,1893.43,248260,56892.9,19723.6,8860.55,27099.3,5524.04,5396.52,22.7421
669134,2577.93,217516,10302.2,17675,13426.6,58302.6,3311.4,11736.2,22.7425
778892,2458.4,227132,7761.55,24059.2,39725.2,68381.4,10011,24315,22.779
466941,1673.57,162440,3042.32,6699.72,8231.57,5811.82,2027.47,5033.28,22.7802
2069940,5774.89,923890,27954,74575.8,53869.1,217365,23874.2,38442.5,22.7915
735014,2009.95,358661,50543.3,14364.5,16002.9,43136.9,3502.93,9348.28,22.7941
787121,2343.49,183019,6745.67,11623.7,19872.1,22105,2574.85,4956.44,22.8068
454824,1641.04,233175,4318.28,13855.7,10881.8,50909.6,5497.13,8838.34,22.807
1207580,3994.9,444195,169577,41084.5,25017.8,119282,7163.6,19327.8,22.8104
2124920,6101.57,1182890,38825.1,115870,96553,278258,5931.87,47157.9,22.8116
1136230,3487.29,398632,42734.6,38478,31011.5,114307,2766.67,16645.5,22.8116
551317,1723.28,173111,6549.63,19014.5,10589,78584.9,3883.3,15457.5,22.8117
667934,2451.56,143630,8426.32,21180.6,20160.2,48769.5,-343.226,8346.26,22.8148
582559,2072.01,190617,13332.3,19164.8,35015.3,58588.4,402.162,8312.28,22.8149
1308400,3006.57,955407,22374.7,37811.7,43793.2,92791.5,10481.5,31468.1,22.8165
271362,1114.31,38992.7,1678.23,2770.71,4973.42,1226.28,962.72,988.453,22.8165
822688,2844.21,930811,15031.7,34576.4,22970.2,98939.8,38801.4,20143,22.8165
1867900,5242.54,1135640,50287.9,102944,89032.3,296881,8531.22,45874.4,22.8183
752084,2602.72,297156,12081.1,36148.5,21545.5,84693.9,7491.39,18303.3,22.8189
450743,1551.98,305084,353197,15329.6,13246.3,40672.1,14952.5,12201.6,22.824
539349,1766.5,182020,7776.92,14869.9,7290.79,33826.8,3646.06,6225.05,22.8246
1446940,4078.21,831174,78586.2,52874,26463.2,110932,13584.4,23463.9,22.8246
714909,2374.37,362350,15784.9,32829.9,23405.3,91280,1388.64,24441.6,22.8248
2842400,6526.17,1594240,327573,101324,88913.2,248175,7353.14,64519.7,22.8253
828261,2804.32,406640,11386.5,32109.7,29517.8,101634,12751.1,21431,22.8314
1207420,2945.32,1201990,90199.2,45477,45029.7,71529.2,3343.11,9015.65,22.8342
266720,1094.02,81789.5,2418.62,5801.32,3393.29,12961.7,3384.93,2434.16,22.852
405635,1593.02,126078,3868.74,9696.52,10222.3,30928.6,1889.58,8630.7,22.8702
698401,1931.28,347850,115326,23445.6,15236.4,40570,4296.9,8098.99,22.8706
389108,1471.89,221020,4927.61,8199.23,9612.64,10119.8,3273.88,3838.12,22.8866
420576,1493.89,84705.8,1627.43,5051.32,8290.03,13772.4,-165.026,623.787,22.8875
376005,1445,121131,4573.27,12067.6,9629.34,31229.2,538.959,4331.29,22.9005
444462,1584.53,308796,5372.95,27426.7,14259.1,47534.9,3564.4,7514.95,22.9125
572749,1941.37,244643,5063.56,4826.32,15208.6,11670.1,655.141,9597.78,22.9134
633368,1961.03,299166,495444,32191.5,15241.5,27189.3,11603.9,9609.05,22.9196
2525400,5938.19,1410100,39691.2,99401.2,87104.3,208966,19390.4,34302.3,22.9241
886159,3244.14,298439,88759.9,28091.8,20022.7,75882.2,4552.38,10097.5,22.9242
858491,2539.91,483949,14006.7,47033.2,44919.3,142831,389.194,28559.2,22.9262
1441290,4602.59,468698,62444.1,41899,52775,108570,3293.65,34465.5,22.9266
438196,1503.41,153464,13025.3,6854.45,16236.8,9829.33,2101.54,4728.41,22.9341
387416,1468.05,211940,7806.44,11649.8,8095.08,27213.8,4487.17,6946.61,22.935
556964,1910.53,217180,76681.4,11634.7,12873.2,35716.6,4453.74,10062.7,22.9387
1313560,3781.12,311642,79847.8,28076.3,55244.9,79802.1,2542.81,15009.7,22.9387
554753,2045.23,252573,8167.85,24146,20237,72827.3,1774.03,9940.27,22.9387
560663,1995.74,214656,150462,32984.8,16317.9,66586.6,11346.3,22516,22.9447
636553,2378.52,343666,11518.2,28166.2,16455.2,90836.9,1738.79,13089.6,22.9506
703669,2647.78,229815,6526.43,21287.1,8826.08,34856.1,4583.3,7797.28,22.9572
998371,3069.7,495850,30502.2,38389.3,41096.9,81863.7,8469.77,38280.1,22.9741
543951,1917.11,181198,18917.3,17634,9135.02,45303.7,1588.29,10569.8,22.9809
620252,1964.77,345598,11979.9,11032.9,20313.6,22887.1,3570.28,7869.12,22.9924
478185,1816.74,177477,4905.61,13001.9,11771.4,36083.8,1388.25,12872.4,23.0036
2019900,6286.4,957123,32469.7,90804.6,61031.1,235231,12031.1,59750.9,23.0243
826795,2741.77,452739,100485,33335.4,30075.3,111995,1815.47,8491.41,23.0248
674112,2076.04,437524,16449.3,25078.7,19724.3,78607.4,9202.1,22227.5,23.0311
487201,1719.42,165773,8772.12,18246.3,14741.9,57999.6,4912.3,16879.3,23.0419
810801,3074.4,182876,33523.5,24149.8,19994.1,63571.2,555.071,12240.7,23.0482
301938,1231.26,96335.2,4226.79,7077.34,4805.74,22860.1,1307.98,4345.73,23.0588
271188,1108.45,72931.9,1883.07,3304.34,2640.7,7338.39,1452.87,1724.3,23.0747
497253,1946.31,154314,5736.22,14617.1,10114.6,36410.4,6012.53,7576.5,23.085
791071,2670.14,186111,8816.01,21076.4,24688.8,75306.8,2295.97,14854,23.085
370586,1488.57,107611,19662.6,9950.73,10475.3,10679,4488.66,2249.83,23.1103
398702,1532.41,121360,11796.3,11620,12043.9,31478.1,2701.26,9608,23.1105
1757610,5059.25,632968,22969.4,59752.8,91899.8,149229,1833.57,30290.7,23.1141
586016,2210.99,198021,6789.38,18117.7,12810.8,63636.6,3807.31,6620.54,23.1167
395874,1533.24,134128,3988.67,12733.5,8792.12,46028,3933.97,20256,23.122
1022190,3076.29,375351,24741.9,73136.6,11842.2,21319.5,41560.4,34772.8,23.1237
1119500,4045.62,252560,10005.3,23483.7,31824.7,54604.8,2753.51,32905.6,23.1294
1656900,4423.46,552144,16574.3,48714.9,53681.5,93457.4,4430.91,24243.1,23.1295
388462,1402.75,259831,3173.74,2650.41,7926.84,1919.74,1193.88,919.382,23.1307
757104,2217.5,297548,17405.2,24237.6,15550.4,34047.7,8539.22,20184.2,23.1347
750484,2818.8,219456,23409.4,23740.8,29449.2,65752.4,1748.04,14127.8,23.1385
677494,2166.57,183294,6249.96,5644.55,15663.8,5435.22,4959.73,11208.1,23.1467
829616,2490.4,327977,10311.2,23041.5,14032.8,103171,3182.76,27683.7,23.154
1348940,5295.81,461737,21065.9,41443.6,26070.7,168340,5823.05,25319.1,23.1546
2474250,5442.03,1693700,55769.7,145656,135207,345914,2480.51,79424.1,23.1664
538378,1854.43,185880,5422.97,13392.9,11602.3,26373.6,5845.35,4993.53,23.1666
3164130,6615.84,3199480,330802,220667,130426,532265,48802.3,109192,23.1766
2436790,6494.05,1295920,156283,100045,92958.7,346917,40949.4,29685.6,23.1836
673690,2454.24,204315,140098,15767.2,19497.3,43397.2,484.791,7755.41,23.1841
438274,1749.21,126773,15754.5,18320.6,7855.97,43490.8,10895.7,10186.6,23.2073
603238,1788.03,350634,8071.7,17161.7,19779.6,29135.5,10533.3,10102.8,23.2315
385179,1564.32,113486,2959.91,5237.03,13470.6,10623.9,-295.663,4089.34,23.2322
752055,2653.78,279254,8785.82,23326.6,30650.1,44115.2,6173.94,14246.9,23.2362
626655,2073.89,227724,13265.7,15693.6,16243.6,49530,22112.7,18269.7,23.243
896362,2899.82,561061,41711.6,38162.9,29635.3,152297,1109.41,25490.9,23.2437
1307110,3579.3,740250,22774.3,68739.7,50532.4,190209,10119.2,42508.6,23.2594
650749,2162.23,234417,8920.11,30157.2,25465.7,85443.8,2832.32,18803,23.2601
1647890,5200.31,610158,464214,61908.3,40931.3,212455,7640.92,20442.8,23.2622
349582,1394.1,119180,3383.78,9101.94,9015.85,23132.7,2685.71,8326.74,23.2695
386402,1463.51,162333,22465.4,13607.1,9717.24,13907.2,6649.5,7262.71,23.2697
442251,1656.22,165667,6818.63,11614,6940.81,48199.8,887.831,5314.07,23.2748
910867,2609.12,469877,6898.99,12728.7,21222.5,40878.9,6730.83,5423.97,23.2804
441734,1780.74,116968,3913.48,11360.2,9653.4,40787.7,-81.9053,7484.65,23.2848
443578,1805.28,304393,13485.9,6981.84,4653.19,3090.98,3060.8,1854.14,23.2973
1612830,4013.17,1149310,218103,54272.8,48447.7,112946,4959.38,11720.5,23.3044
883518,2405.2,457614,16946.6,28476.9,26464.8,68962.6,1691.89,15749.6,23.3082
1911110,5623.24,773352,24122.5,65957.3,60307.9,183396,15849.7,50468.9,23.3135
382934,1539.97,88262.9,2759.99,10582.7,7769.82,23003.3,-1220.25,7071.32,23.3267
871378,2917.97,563516,9549.67,15828.4,20452,35299,3551.51,14535.4,23.3442
402536,1456.61,86549.8,3698.4,5136.78,6123.94,22091.8,1162.6,8688.16,23.3453
357038,1438.26,199067,10093,19929.8,12464.1,55146.6,2435.73,12014.5,23.3457
701373,2658.37,279301,7581.91,10681.2,15419.9,17864.1,3169.18,9816.89,23.3488
2126430,6251.2,955303,32292.9,93425.3,79001.5,227812,12712.3,51761.6,23.3532
1858450,5637.68,560193,24614.7,64586.6,65829,167397,22526.3,55112.6,23.3696
747519,2859.35,182292,10247.2,22013.4,25682.8,45872.6,2753.16,18388.2,23.3798
1035000,3430.07,377487,10888.4,18709.8,43848.2,77185.5,16892.5,28496.7,23.3864
437419,1555.96,176914,3919.3,5406.24,4093.14,2654.4,2451.74,3870.12,23.3954
1205250,3647.1,677499,73274.6,59495.5,40329.6,167282,11321.5,28966.7,23.4053
1129960,3685.54,620145,18679.3,94116.3,51994.7,145934,12203.5,52614.5,23.4114
761394,3050.44,262557,29434.2,23026.3,16504.1,55020.7,2955.94,15529.2,23.4155
557119,1810.94,219558,4377.68,11497.1,7873.95,35668,1406.72,11574.9,23.4449
447286,1774.94,159925,4728.12,18154.5,17806.8,41701.5,2143.99,10178,23.4457
514838,1841.79,172882,7570.36,15385.7,11003.4,22389.6,838.792,14795.9,23.4532
995449,3300.37,339955,40839,50941.4,27211.8,125842,8775.57,8473.82,23.4554
1379840,3345.57,839658,22079.3,43739.7,36160.8,123929,9956.36,29087.7,23.4557
492531,1838.07,229647,277687,7594.43,5836.54,13222.7,6078.68,1193.99,23.4581
1127460,3192.89,644774,99785.8,41345.1,25320.4,117073,6231.31,26214.7,23.4606
1902500,4943.27,1324570,64327.7,117823,103510,479972,3508.46,110638,23.4689
963796,2893.13,229850,8674.03,25599.1,36975.4,30491.6,200.555,6956.05,23.4738
663165,2398.49,163199,6241.07,21299,29723.3,42443.5,1764.42,16628.9,23.4877
826156,2986.38,270238,28436.2,23113.8,22685,77742.7,14346.8,28124.2,23.5062
865003,3178.51,226439,7375.26,19948.5,20521.6,54034.5,2703.24,17619,23.5097
719868,2552.16,374456,13790.2,45958.7,43899,88529.9,3397.62,18135.9,23.5152
1317270,3463.65,597277,459768,67169.9,41591.7,143388,15386,32993.3,23.5152
1580970,4779.95,603549,21039.5,49748.4,41557.6,191365,6359.17,17708.7,23.5218
1205730,2999.1,804523,20168.6,49402,61146.5,178153,3089.1,22403.6,23.5219
2179780,6368.25,1096300,222695,139121,110067,283403,11301,85736.8,23.5221
674596,2424.49,304808,9590.23,15490.1,14918.1,46617.7,5718.35,17696.3,23.5245
1026830,3667.65,518670,193245,61452.8,38299.5,130331,2734.59,14148.3,23.5269
1335720,3602.29,419764,20228.5,47648,34080.4,117537,2197.37,40943.5,23.5328
1149760,3701.26,351771,151074,36500.2,26662.4,85461.6,1794.03,14442.1,23.5328
2071620,5728.28,1092230,54864.1,81697.2,90030.4,234355,28697.9,84293.5,23.5329
897504,3246.31,597515,67237.5,42381.6,17388.7,112789,8558.3,19557.8,23.5611
539616,1844.84,294687,20501.6,12942.4,8779.9,25319.9,4102.02,4533.35,23.5664
1560080,4795.17,448511,35554.5,61023.7,42305.9,182634,6191.51,44209.9,23.5665
571744,1962.65,153434,120703,13414.3,9973.41,36809.4,1083.8,8163.21,23.5742
374492,1521.84,53864.3,1925.11,2419.01,9969.56,2530.24,557.459,1964.91,23.5814
466792,1708.93,192051,145201,7835.17,5972.9,18246.8,496.786,789.139,23.583
957890,2935.5,203289,7708.63,27744.5,27658.7,65153.8,4147.45,20108,23.5851
318998,1269.13,74216.7,8265.91,8457.03,8407.59,18994.4,12507.4,11453.3,23.5895
1338910,4413.5,348245,25855.9,40448.5,41373,114552,2307.2,39426.6,23.5906
641680,2200.24,308426,10919.3,25427.2,16411.6,40464.3,7525.46,14047.7,23.594
2391940,6021.37,949291,37912.9,97805.3,136144,166014,7262.71,34920.7,23.5988
689122,2364.12,189232,6331.3,11513.7,17807.4,87177.9,19318.1,9879.42,23.6035
351460,1364.02,103625,16196,15321.4,8898.51,21617.9,2736.59,14212.7,23.6064
632226,2211.31,223384,6597.14,15250.2,11590.1,50914.3,504.345,7133.09,23.6085
608006,1981.08,207366,7782.29,22195.3,19830.6,67434.1,2439.26,18087,23.6085
510309,1806.7,157357,23001.5,15558.2,11857.6,37970.2,1184.27,7691.69,23.6152
766409,2988.58,270356,22276,25849.2,20582.8,91066.1,-621.677,25255,23.617
569192,1923.1,213848,26651.3,20363.7,12881.9,57868.6,2609.35,9412.88,23.6313
667954,2600.86,329049,13164.9,23982.3,15057.4,74803,-104.369,15304.2,23.6334
934839,2811.21,296909,147000,31280.8,27390.4,87366,9894.63,13960.6,23.6334
399930,1527.54,208119,4310.09,6995.3,7546.34,10266.9,1684.18,5298.96,23.6511
373202,1494.2,210812,65925.4,12818,4923.22,14070.1,12464.6,3451.4,23.6546
869488,2706.38,527220,12534.4,33079.9,20280.1,86667.2,2642.82,27838.7,23.6673
789539,2176.26,279370,30136.3,27718.5,24813.2,65035.1,7987.98,22646,23.6693
317764,1288.86,83642.7,39171.5,2560.24,10750.7,4354.65,1316.62,843.242,23.6701
1617210,4908.53,831071,126384,64645.9,60387.5,189146,19370.3,44491.5,23.6767
588572,1995.74,164541,15159.6,21724.2,20178.5,49374.1,1226.71,11771.2,23.6889
402693,1563.57,199513,4240.3,21274.5,28136.4,44575.4,599.942,10278.2,23.6904
749261,2902.18,480353,16080.4,33473.6,53823.1,132198,3954.22,35084.6,23.6904
615701,1931.71,337333,23227.8,17671,15078.5,18065.8,6207.79,6812.08,23.71
470912,1832.84,138185,4339.45,14717.7,14062.3,28565.3,4898.38,8288.57,23.7104
1851490,4448.93,897325,103161,94924.3,95895.7,160542,2942.83,59235.3,23.7106
1939670,5236.16,1357330,233510,101709,73785.8,332393,23204.3,54405.1,23.7252
959053,2585.65,286921,7852.59,26289.8,36607.9,49040.7,-563.447,7520.04,23.7436
845221,2425.04,216778,8326.56,32063.8,36637.8,67858.8,-362.614,17271.3,23.757
618934,1921.17,240429,7504.13,13474.1,10418.9,40578.2,4055.79,5880.1,23.7744
501718,1912.67,137272,20531.9,14625.4,10991.8,32830.1,338.216,13152.8,23.7785
1837470,5098.87,1019870,109415,105248,74543.3,336574,16744.3,76861.2,23.7919
594754,1913.74,354255,11061.1,41240.1,23128.7,76324.5,-267.482,24293.5,23.8096
397988,1635.55,125988,4459.15,11245.8,17406.2,21673.8,-212.568,6987.28,23.8264
334273,1304.44,141150,3774.82,9375.47,5875.57,17362.2,4222.39,6634.04,23.8876
800448,2565.41,387598,21934.5,26054.9,19533.7,112735,2175.23,15752.4,23.9154
368111,1479.56,186751,7064.14,12280,8117.15,41363.1,2497.53,6201.96,23.9154
630493,2085.46,243035,5020.88,10855.9,9387.32,40005.2,4291.57,10932.4,23.9602
600108,1894.02,189251,4553.51,16984,16485.6,60190.7,2341.63,6817.12,23.9619
424539,1719.05,125169,4867.56,12658.6,12221.3,52928.2,6928.33,10109.7,23.9766
449596,1767.29,140688,4303.26,11626.2,15598.9,18170.7,162.939,7390.91,23.9812
514251,1825.25,238715,3860.48,13099,9260.94,26152.2,2354.82,6262.22,23.9856
619858,2127.24,256514,22647.3,23859.7,19231.3,68419.2,5576.96,21310.4,23.9922
567301,2330.15,146824,10214.5,17983.8,9507.42,42969.1,2471.06,7068.4,24.025
833333,2821.49,224624,8272.35,25870.7,29930.3,70117.3,-555.587,26363.3,24.046
487851,1666.71,206825,22425.2,23312,17656.9,55822.8,4131.08,21592.8,24.0481
417962,1593.8,145060,2585.7,8221.36,10773.6,13820.4,2409.73,5289.35,24.0794
560241,2275.38,104932,4525.83,13006.8,15708.2,43359.5,2712.43,8599.63,24.0825
318964,1276.33,51984.5,2241.72,7411.47,5984.33,21303.3,1408.66,5063.81,24.0923
356435,1457.11,87483.3,830.9,5127.48,7748.4,9173.1,563.977,8992.22,24.0927
438834,1636.82,94382.6,2314.04,4899.93,7616.12,18310.3,506.359,3984.8,24.0963
402410,1567.75,101174,3031.06,10141.2,15092.5,29976.8,239.549,4408.98,24.1272
862290,2829.35,352163,21541.7,31794.9,18683.6,70046.1,11426.6,15018,24.1365
460389,1759.88,142373,6281.02,9753.78,7571.78,24966.7,3462.67,8440.22,24.1367
510627,2008.8,178164,44917.4,22066.4,14857.9,71771.5,10287.8,13761.7,24.1368
507888,1895.6,464164,21270.3,64082.7,27037.1,134620,6114.5,23090.3,24.1368
859217,2477.75,535335,48082.5,55021.5,35707,158708,12046.1,30275.5,24.1368
1566460,4545.82,1207230,64693.7,81322.9,47738.5,189394,18839.3,44103.8,24.1381
797589,2645.67,467993,15799.5,42454.4,36374.5,111355,2810.67,32348.5,24.1381
437005,1777.06,199386,3467.69,12783.4,13504.4,25622.5,501.635,1716.71,24.1381
1017970,3599.86,342344,8958.38,39700.4,35193,85301.7,737.031,13740.9,24.1431
1347540,4455.73,889104,46542.3,44182.2,30478.2,225391,11748.3,23683.7,24.144
899846,3139.54,701595,20093.6,48465.7,55276.3,152543,5088.12,38394.9,24.1442
1534810,4860.48,520325,58275.8,75161.2,46053.8,179259,-2265.45,27818.6,24.1442
1505170,4836,916949,29583.6,87273.5,68197.8,235645,9763.15,35104.2,24.1571
2113830,5908.16,618861,261596,63790.7,61716.9,174358,17637.9,36428.3,24.1657
692135,2388.6,302802,12196.1,38936.8,21519.8,55969.3,4086.9,16345.7,24.1659
971286,2961.38,333828,32029,28194.2,22677.3,55485.1,8581.75,20625.7,24.1708
260860,1068.82,114344,16005.4,7970.23,9415.14,8069.78,1944.39,2385.77,24.1799
2672580,6652.74,1761920,187750,114327,71428,347638,19185.1,41694.5,24.1835
1094640,4180.5,295258,18898.8,37297.8,33154,121847,2284.73,23774,24.1969
806001,2640.66,313673,12089.9,26173.2,28614,92963.9,4470.19,22541.6,24.1972
733922,2348.61,331766,14199.2,35254.3,30099.6,90175,-1018.99,26452.7,24.2189
671373,2220.39,268082,19679.1,24724.4,23999.6,63912.8,228.349,12273,24.2189
632900,1808.57,263074,4455.33,7278.37,14747.5,15397,1747.11,7996.99,24.2451
424088,1590.53,92234.3,3242.1,11586.6,10513.6,24452.5,-806.93,5286.04,24.2464
335114,1332,89838.1,2151.64,13079,7744.54,29229.4,7075.22,5430.61,24.2497
1039310,3495.03,416738,19656.8,50594,43440,115294,31765.9,37964.3,24.2497
490495,1894.09,262161,16289.4,26721,22341.4,85446,8402.57,21431.4,24.2497
920688,3153.89,615260,10722.8,27534.5,24324.2,65067.5,3314.39,18491,24.2574
909995,3411.01,514988,30416.8,25565.7,24493.6,76620.3,3234.26,23392.4,24.2802
319942,1236.34,121298,12733.8,6285.97,5196.04,9571.86,2396.45,4606.16,24.3023
699536,2081.52,285764,62025.2,20178.7,12336.5,44219.4,5948.23,7801.16,24.4675
1366750,5051.08,330568,14430.6,43873.3,46473.9,90682,-456.943,15581.1,24.4697
814052,2298.36,357875,10651.9,19087.2,12368.9,40336.9,8778.67,12413.9,24.4967
576201,2140.02,170370,9277.86,14191.7,20261.6,26675.7,2028.33,20645.1,24.505
709224,2228.02,205199,6595.36,17866.4,29478.5,66609.5,1484.16,10681,24.5056
637631,1998.3,215936,10150.4,33505,27151.4,64962,2914.25,20314.4,24.5157
659969,2465.09,189824,112454,33131.9,18267.6,60782.4,11715.7,17428.9,24.531
479218,1716.14,165457,5489.78,10526.9,4888.5,34037.1,475.316,5573.07,24.5321
908416,2994.6,262892,9487.66,25527.4,19302.6,77852,878.455,12098.7,24.5339
1898340,4968.46,1041040,247048,86375.7,61164.6,265707,13557.8,41752.2,24.5579
595412,2255.54,174462,6290.8,17498,19682.5,55966.4,7132.99,14811.2,24.567
438288,1691.77,161088,150375,15076.6,8550.27,26868.6,5045.71,6139.67,24.567
1820580,5045.01,873616,22466.8,85969.5,54126.1,176233,4867.12,34798.3,24.5724
863658,2645.45,321696,9438.78,39912.6,20847.8,94167.7,3604.34,26231.2,24.6093
628075,2392.74,271256,4928.97,9417.87,21541.4,25564,3771.06,6549.11,24.6282
311742,1229.07,90952.5,16049.8,5161.34,4669.43,12832.7,1415.4,2896.75,24.6392
775101,2558.02,175435,4912.97,16980.6,18485.7,50202.8,1192.65,12559.4,24.6528
722417,2824.09,225160,201898,26691.5,13357.2,67401.7,384.934,16872.8,24.6533
489568,1778.07,176131,18208,8282.2,11835.5,16632.7,886.489,6142.87,24.6596
917570,2457.86,489062,26009.5,36298.8,26038.7,118296,10449,36525.9,24.6625
552282,2164.15,97029.3,44210.3,11780.7,5112.13,31480.2,-269.083,3073.94,24.673
363666,1490.19,69339.8,2499.38,8336.14,9844.43,20058.5,1812.09,6363.12,24.6781
975047,2718.55,296635,14046.7,31794.4,49160.5,69037.4,4115.95,27956.2,24.6838
1031220,3605.68,321153,12059,41174.8,27994.5,124017,15035.5,22628.3,24.6846
634194,1902.43,297439,432112,26953.2,28029.3,67731.9,-7316.14,6771.23,24.6983
383695,1474.2,122150,46851.4,14271.7,8325.67,30299.4,2686.47,10222,24.6998
320742,1291.56,48006.5,2147.89,6362.13,6627.76,27777.9,-1133.69,3994.33,24.7167
775586,2564.72,236866,8601.74,20877.8,17443.8,73784.9,1602.01,11808,24.7218
