FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
500990,1902.25,465282,4643.16,17497.6,39113.5,29929.3,1281.24,14238.8,5.55274
1117290,3610,462888,15633.6,87287,124836,190550,1590.76,71889.5,5.5575
600441,1904.32,97442,5608.05,12521.5,17684.7,22037.8,1900.29,8011.95,5.56739
823618,2916.11,456710,12679.6,88985.7,90294.1,141619,32284.6,27489.2,5.57249
287766,1182.28,77413.3,3173.85,13848.5,19317.2,38743.4,6135.57,7406.04,5.58263
743108,2781.87,223596,9602.8,56140.3,90995,114629,8084,16140.4,5.58376
317249,1288.56,77686.3,3057.06,13996.1,46210.7,28534.2,-1316.09,3441.46,5.59692
717503,2403.88,137072,4608.15,15706.8,37726.5,23853.6,-950.787,6780.8,5.60153
678177,2735.7,159366,5433.07,23417.5,29171.9,46779.6,-824.938,21046.7,5.62029
1169310,3307.58,504422,21021.5,61864.4,134330,191984,10779.5,52338.1,5.62442
328531,1350.16,55150,2312.25,1988.89,11707.4,14318.5,561.047,3820.73,5.62734
2281530,5096.52,1511810,34323.9,141674,188742,393702,125751,89054.9,5.63699
498121,1928.83,231152,6569.33,21487,20035.9,63696,1760.61,21560.6,5.64073
2051470,5450.5,1062600,30309.4,114082,170782,433981,54359.5,63851.8,5.65256
665627,2140.76,127269,4271.17,15938.3,22515.7,19669.5,-631.672,2658,5.6547
492870,1743.23,104513,2497.53,8975.4,28832.3,29077.9,1008.97,3581.66,5.66944
1536170,3513.25,711589,23216.1,79487.6,136287,204994,16661.1,28730,5.67368
583671,1755.98,122930,5688.24,27322.2,45529.9,87520.1,7914.86,9749.77,5.67746
578685,2075.07,187965,7570.04,28185.7,31314.7,79545.7,16250.5,25607.4,5.68725
680703,2145.05,203370,5547.05,25826.3,55677.9,48413.6,1730.07,10233.8,5.69163
1666720,4125.94,845726,25448.6,76693.9,95900.2,283262,5276.23,12869.6,5.69168
2746370,7066.74,1733750,42374.3,147495,241775,513903,22782.6,131932,5.69787
388669,1506.42,167482,6251.53,15443,29211.3,42613.4,7204.94,13473.8,5.69918
1653650,5227.14,614101,19561.7,83609.9,96406.1,206901,3699.23,48147.9,5.70377
724842,2524.34,173623,7105.73,21564.9,37130,65852.8,11093.9,41230.6,5.71214
454511,1823,178461,5046.96,22405.7,24336,62083.6,2360.72,5827.16,5.71389
953450,2550.61,443726,11681.6,32172.8,38172.3,56254.3,15137.7,15418.4,5.72072
994755,3591.27,215052,13055.5,46127.4,74008.5,108204,7774.45,21879.8,5.74165
943906,2292.68,2921440,4034.08,19541.5,9952.06,6975.18,4508.82,20155.2,5.75438
462417,1548.32,179767,3945.97,24079.7,24587.1,32812.8,5663.45,15859,5.75502
399175,1549.44,87179.8,5059.39,12899,16443,26023.4,16583,8953.04,5.75753
991259,3150.13,345366,12530,46720.8,75413.5,123444,50626,34688,5.76006
748540,2763.49,350756,8846.38,84185.4,33959.9,139160,91235.8,21960,5.77337
1360150,3980.24,1014020,19432.3,38668.9,93907.7,162233,26564.8,6622.63,5.77824
992137,3345.89,375943,11753.7,37043.5,67085.9,100504,23379.9,28189.9,5.7903
833167,2813.56,210908,9363.48,23492.6,47446.6,81652.3,5995.88,28306.7,5.82878
924007,3039.1,383185,11575.2,30584.7,67971.7,146264,6066.57,44660.6,5.83172
514836,2039.83,239973,8189.03,25901.9,21820,71591.1,-636.174,16327.9,5.83581
501958,1654.07,235575,4791.15,27606.9,38360.8,72175.1,3488.7,7252.66,5.83585
346806,1336.56,55197.4,1874.17,10794.4,28060.8,17174.1,4982.67,8496.05,5.84352
708146,2803.59,281416,9219.02,39712.9,56095.2,135140,49612.7,16498.5,5.84498
969829,2924.4,452550,13260.3,77311,103619,200596,50060.1,40675.3,5.84603
324548,1289.61,199611,7212.98,46880.8,39099.2,102884,14304.9,28282.4,5.86185
698550,2273.67,189367,9102.44,35790,80598.5,84717.7,11890.7,20429.8,5.87269
349081,1383.61,59369.1,2695.35,11482.7,16227,25193.6,5470.49,5280.07,5.91818
387457,1512.48,65256.8,2556.46,11392.2,10239.6,26433.3,-371.717,2097.43,5.93906
435841,1691.35,136006,3428.14,25418.8,24026.3,70738.3,10552.8,3036.62,5.95298
386453,1542,106608,4859.28,11444.6,14916.5,19206.5,13809,7277.51,5.95962
490484,1986.9,223138,7136.29,41279.6,49233.9,122542,16700.9,22606.1,5.96063
416272,1543.22,178532,2879.91,4364.24,25625.3,12084.2,9038.73,6604.15,5.9652
547412,2073.41,146468,5576.88,16589.6,23780.4,40965.8,9432.62,8049.65,5.99089
425194,1577.66,113143,5411.38,22105.3,31972.5,50637.9,-2495.5,7862.56,5.99481
366960,1459.58,93374.4,3313.73,7803.6,15796.2,22985.5,4306.95,12784,5.99817
425550,1700.5,131294,3362.63,7224.26,9574.9,27917.5,2014.3,7294.57,6.00094
745503,2098.85,202812,9012.39,26705.8,44975.7,92483.2,16030.1,31267.1,6.00193
629972,2003.29,207844,5141.1,21381.2,49533.5,53432,566.751,10374.6,6.01939
951866,3250.51,437046,13714.5,36321.2,128313,151227,10458.1,31616.8,6.02209
505867,2022.64,105521,4508.25,7355.03,22799.7,29217.8,11499.7,16079.3,6.0261
386469,1400.29,80630.8,4760.91,7082.38,25558.8,28031.7,6862.47,12697.2,6.03525
379259,1445.14,50042.8,2446.95,9305.25,21936.7,21773.3,609.606,6211.81,6.04784
1256190,4009.17,283164,18230,51292.9,84336.8,193177,3928.25,60094.8,6.04786
598516,1860.77,109438,5264.55,17243.6,42518.4,51017.6,6296.14,16765.8,6.05115
376906,1413.54,128546,6254.32,11674.8,12680,21307.2,3820.58,5697.33,6.05224
596323,2165.31,308519,8312.95,49631.7,47002.1,120517,4796.38,13664.8,6.0646
560819,2034.6,341609,5313.39,21096.7,32154.9,31901.9,2747.87,3239.22,6.06917
631230,1869.92,285363,5964.77,24043.7,34983.5,79395.4,11370.1,12355,6.07875
1532870,2968.06,3364620,3286.23,21869.2,5362.78,-4899.09,8050.72,17125.3,6.09997
447639,1839.35,148772,5850.85,22317.3,34796.6,65150.6,7751.75,12659.8,6.10612
365994,1413.74,74619.4,1157.81,11006.3,11594.5,23245.2,679.411,659.096,6.10991
1273930,3378.36,555107,15452.6,77315.9,100065,225164,9858.89,34477.5,6.13027
910704,3376.2,350761,10860.2,42251.9,50910.3,67094.4,13720.5,16010.3,6.14337
282377,1123.64,71344.6,1460.26,6843.96,11868.4,15650,2083.97,5813.65,6.16182
798126,2584.63,272356,8822.15,26682.9,36926.7,62522.6,1726.53,27797.4,6.1619
1695810,3849.26,1582370,33775.5,136300,253553,205735,4415.19,60895.4,6.1779
620102,2097.32,151844,6845.13,29800.7,35206.1,69256.8,6256.86,22417.9,6.25715
774343,2343.72,347738,5876.22,8645.15,35824.9,12698.3,2709.35,3287.96,6.28718
1049670,2632.66,410394,8863.85,26862.5,66717.9,44535.1,12118.8,16477,6.30318
374000,1471.49,129441,5063.89,32801,44545.7,97307.5,2516.51,34754.7,6.31272
572703,1835.77,439403,7424.86,25260.8,23177.9,108113,9108.3,-1050.03,6.31354
612173,2334.31,167877,8242.99,19432.2,26041.2,52932,1966.53,18180.8,6.31616
379939,1390.12,206281,2254.08,3103.34,11156.5,7516.17,757.216,4305.98,6.32878
471750,1691.85,145684,2992.62,15539.8,16556.5,32693.8,1677.89,5864.76,6.33189
315554,1270.75,63626.5,2894.43,11306.3,16074,33881.4,1347.05,5273.72,6.35988
502252,1711.75,135186,10420.5,13440.1,14973.8,52054.1,1579.24,46706,6.39073
614174,2089.47,197333,10248.2,19813.8,26054.8,57942.8,7195.77,20684,6.39141
948450,3388.74,122290,7401.89,32680.1,63767.6,49601.1,-1040.1,11173.2,6.39659
585148,2220.88,185441,8387.97,39449.7,52098.4,91889.6,2050.34,16177.6,6.4237
1367520,2969.19,3466950,9626.31,40837.4,27903.4,47791.5,5567.2,25530.2,6.43051
320259,1223.49,49368.8,765.741,582.517,7581.97,3483.92,1274.84,734.141,6.48187
841923,2258.35,395449,6356.14,27531.9,23809.6,31538.1,6474.98,7567.55,6.58264
438994,1591.55,169800,3515.24,12486.6,27748.4,29763.8,34554,239.827,6.62748
394077,1547.63,94391.9,6021.1,7900.11,25257.7,21931.2,7017.3,4098.12,6.68612
454794,1562.82,122393,3532.3,4870.99,11544,19721.2,1172.58,3299.79,6.71909
456676,1711.6,270522,7506.49,22546.8,32798.6,64861.6,2853.65,6333.34,6.74274
635919,2466.59,204977,7447.79,24025.8,34209.2,62371.7,473.256,22295.2,6.75232
406316,1619.6,92163.6,2859.37,8248.56,26329.2,36878.9,7893.87,14635.9,6.84333
727390,2692.55,276686,10392.5,38735.4,42620.2,96882.3,3253.79,26911.4,6.85392
320673,1289.98,87208.9,1990.45,18529.4,28322.5,38052.6,1072.77,2091.59,6.85392
303497,1236.24,84620.5,2668.34,9716.48,14272.8,33403.7,8297.74,9226.1,6.92437
3389540,5951.37,14281900,22107.2,154828,53837.2,1043.39,77864.4,94604.2,6.94868
470415,1825.69,154284,2642.68,6914.18,17362.2,21260.6,2750.09,-188.522,6.95649
547084,1701.83,189255,8962.38,11763.9,30895.7,21102.4,19089.1,19672,7.05448
1090260,3313.01,484335,11293.1,28288.2,51456.1,107881,3706.37,6589.37,7.12405
1263920,3429.33,464484,12799.9,49068.2,77244.6,184288,41614.7,39528.5,7.13736
347995,1423.83,78847.9,2678.68,20003.9,26076.1,38164.1,5331.15,5504.21,7.14616
534814,1973.99,246523,6979.66,22543.3,30191.2,68992.9,3360.92,16101.5,7.15953
406703,1608.17,130150,6107.61,7940.09,23011,6662.55,8381.71,3884.63,7.16511
2456400,5124.84,3359480,31591.8,157517,168010,351909,56064,88814.6,7.1925
678284,2258.77,238939,12631.2,25213,51444.1,123256,4226.97,19033.3,7.19369
1540180,5447.59,677079,20169.2,114343,144429,271204,33035.2,55897.5,7.20821
1530810,4523.28,577779,18057.5,83527.9,133337,169867,3829.67,61886.8,7.23088
364068,1482.02,94773,3837.61,13177.6,20870,43636.8,-1076.82,5938.28,7.23345
841964,3157.21,307543,8627.21,36505.8,103394,103767,37237,39452.8,7.28361
2993130,5317.42,15705400,22161.8,149607,44804.5,-21295.6,51289.8,106162,7.31105
831623,2665.59,2052660,4258.31,26380.6,17710.7,25241.3,4367.39,7279.28,7.31117
895674,2219.03,3046140,2741.36,21166.9,17135.6,28904.5,8371.93,12679.9,7.31882
385086,1402.86,57868.6,3196.31,3317.11,14826.5,36487,-604.073,9765.77,7.32923
648403,2183.75,156237,7750.3,11649.1,29095.7,75684.4,1054.93,18526.1,7.50307
438748,1504.25,242214,6447.79,17070.9,24936.7,38947.8,8309.06,14633.1,7.51207
386923,1544.31,76908.9,2753.56,7634.43,12586,26755.3,11939.7,6365.22,7.51806
825913,2543.41,176194,8791.71,36956.8,61138,64429,815.717,12431.6,7.55991
483744,1660.08,182802,6907.25,12599.9,26174.5,36008.1,7653.8,12902.1,7.62867
511589,1845.07,139884,3502.56,5449.99,19542.3,18798.4,3285.77,11984.6,7.63953
464352,1849.66,123468,2863.88,15834.3,32466.6,37038.8,11766.5,11620.2,7.66696
397236,1445.07,104410,2048.59,3278.64,4825.77,27569.8,67.9057,4086.41,7.67437
719738,2522.14,260718,7774.77,39564.7,43175.2,117543,32957.3,20527.7,7.77064
257436,1056.79,74946.5,2650.53,1599.1,8767.6,8649.55,2147.36,9033.75,7.86235
880204,3569.9,254706,9407.21,23753.1,41853.4,81103.5,3160.71,12997.3,7.93981
2025030,5078.25,651693,25123.7,112643,177543,169528,1422.71,30612.3,7.93985
534338,2039.76,177936,5588.52,23496.9,34735.4,60534.6,9045.13,15537.1,7.97646
3290910,6358.29,7937190,12987.6,108887,73652.6,92438.6,83627.6,67379.8,7.9839
453542,1656.87,334928,4894.83,15550.3,14594.2,8592.66,7060.1,2615.32,8.1005
270846,1108.92,157124,683.017,1176.27,12977,1030.29,976.515,102.84,8.18081
469159,1836.29,119965,2267.2,3485.07,12151.8,31218,974.169,6749.06,8.2218
577266,2153.41,480832,3587.01,4106.79,38019.6,1342.97,833.668,6.37686,8.25403
5940580,10488.2,36269100,41292.4,364874,135642,22056.5,191315,233090,8.29469
1406470,4092.86,501833,18561.3,73132.3,128270,208281,50534.3,41379.2,8.33634
1226570,2861.33,6278570,8138.61,51980.9,25854,14720,33450.4,41238.9,8.34856
1177330,3554.86,333434,11615.1,52415.6,90763.9,114144,7888.95,19724,8.35849
1008270,3758.91,387892,11504.8,55530.7,69877.3,126611,19847.8,39697.2,8.3586
1197790,3757.97,761202,25282.3,122398,121218,246092,2560.6,56160.8,8.39387
451302,1539.95,132749,5151.33,12451.5,25863.7,46895,2925.05,15434.8,8.42268
3794910,6727.45,18246400,18029.3,189463,40812,-48207.4,56274.3,101783,8.50269
773464,2525.79,336255,8601.15,38126.1,77346.5,131117,35818.6,31968.8,8.54644
463779,1550.77,235370,5223.17,35691.3,40904.4,72932.1,35138.8,17662.8,8.56925
711796,2054.75,265544,8863.57,13782.6,28394.2,69390.8,5598.9,26785.4,8.57581
370228,1513.74,75080.6,1954.44,5458.59,17876.4,16994.6,3384.47,5146.56,8.58983
464530,1876.24,193524,6745.6,19573.3,28616.4,43429.2,2986.56,13774,8.61704
1024310,3285.17,153080,6007.08,32511.6,60500.2,69759.7,209.711,9652.8,8.62099
1271890,2756.37,6982240,3247.95,48660.8,16195.8,12.2543,13802.6,18851.2,8.65873
349757,1419.84,151802,3093.72,5602.59,15205.8,23231.1,9584.57,5812.49,8.68045
375113,1454.89,113826,1730.16,3863.21,14582.3,7341.61,2158.05,5664.06,8.83647
402583,1564.94,154552,7647.55,9570.64,16512.2,37096.2,12401.9,10464.1,8.88242
1583420,3622.02,3673080,10025.5,61734.3,59336.7,130049,24775.3,35061.2,8.88464
578891,2083.1,213187,3467.49,4411.77,57894.8,9618.98,-367.674,-774.469,8.97796
6035440,10677,48000300,84395.6,27888.5,107652,-133574,177811,338415,9.05601
341781,1322.49,194397,2517.68,2316.13,8057.74,2009.28,2115.93,2398.8,9.0904
426230,1580.96,341126,8096.56,74238.4,18286.3,46581.5,38665.4,22163.2,9.12267
652507,2186.01,170601,6958.4,20711.9,20956.2,59417.5,1427.85,10569.3,9.12269
880921,3387.44,378739,12617.5,37275.2,62929.1,173710,7574.02,30863.5,9.14122
813732,2864.54,347534,8404.87,37676.7,43871.4,139698,6293.07,17784.4,9.15444
1572700,4235.87,1184320,16989.4,87668.3,142152,249838,65855,49350.8,9.17787
634191,1820.91,622551,6760.45,9215.98,69946.9,17656.6,5216.19,2990.35,9.1963
651578,2261.93,188134,5698.23,36258.6,37236.1,82195.6,38674.4,21587.1,9.21717
665750,2227.46,130680,5858.21,12810.5,59354.8,43938.6,9437.32,21861.4,9.24996
1874720,3671.41,9038240,11443.9,59801.1,29196.6,33862.2,18684.3,41196.4,9.27402
314805,1198.5,75500.6,1283.08,1152.52,12652.6,8419.32,1240.69,1829.5,9.2971
367875,1376.4,105024,1845.85,6551.65,6190.22,11638.2,4613.55,4800.53,9.30927
435836,1753.81,84486.7,2950.27,12292.9,7607.43,45141.3,83.6345,4883.19,9.31244
590903,1993.19,212383,5455.06,28515.7,43906.1,90000.5,10071.2,32944.9,9.37465
316661,1284.83,126734,1696.16,3040.81,11085.6,7153.16,4948.72,7382.24,9.68999
733246,2526.12,545134,23444.5,10549.2,2945.25,7114.13,19100.8,2314.64,9.71117
300154,1206.8,236591,2428.85,45.3125,41068.5,987.382,2042.81,351.804,10.6879
13194100,23005.7,1223060,-3626.81,14743.1,842.661,-1600.89,2515.22,2838.16,10.6944
445723,1600.26,1022100,-2462.68,216618,51.5979,-1883.1,-2667.22,-4325.11,10.6974
369222,1339.84,234084,1548.61,920.003,19635.1,1422.12,1206.13,344.266,10.7452
1339610,3290.53,1116980,17815.6,53667.7,92919.4,177953,30785.2,39065,10.7924
775989,2828.37,344577,9309.34,23299.1,34391.8,46973.4,1701.31,8089.73,10.8089
842345,2861.47,507386,12605.7,38110.2,51444.3,227805,23240.2,117408,10.809
926133,3798.91,242044,7411.67,32320.6,81312.6,70219.2,1285.52,25428.2,10.8092
2389510,7937.34,1328620,32375.6,107495,162067,380779,18029,80566.3,10.8238
528922,1779.01,173510,6766.85,27055,33549.5,67927.6,8043.23,8968.31,10.8239
987123,2803.39,387914,15217.3,54672.8,70335.6,157074,19208.4,35140.2,10.8239
3791760,7842.57,2057950,57768.8,289625,312316,640449,52660.2,118708,10.8239
2358400,5914.37,2241210,44253.3,211548,229063,436539,19914.9,62068,10.824
1081750,3165.19,513490,13376.4,51034.7,73945.8,116989,6588.13,17165.3,10.8243
460049,1872.97,103062,1346.59,9088.48,11555.1,40096.7,790.248,8101.42,10.8246
654866,2630.97,156832,4931.05,10594.5,22591.5,51232.9,2146.29,18501.7,10.8246
607810,2128.17,206654,6198.46,38813,42989.7,83245.7,3130.3,15624.8,10.8353
497742,1963.24,118452,4082.23,21553.1,28689,47928,1890.4,22279.1,10.8448
1649520,3154.72,6928690,109548,105536,58445,88852.7,19551.3,15922.5,10.8459
1034720,3101.36,492727,13035.6,55464.9,103112,139368,69425.5,36505.7,10.8549
452772,1617.27,186416,4691.06,26054,23540.9,53457.4,9049.62,12304.6,10.8566
824136,2705.97,155961,3470.96,15006.8,41339.6,49187.8,60546,18365.6,10.8616
622952,2049.34,249724,3289.85,12326,64417.1,37226.3,7833.17,12099.5,10.8649
680345,2030.69,170829,5962.59,21785.8,33796,64140.7,14760.9,11696.2,10.8672
591363,2381.82,169373,4958.41,25455.3,57343.2,87806.7,30800.6,20081.1,10.8674
724648,2768.72,248209,7837.48,34737.4,41707.6,89699.9,690.378,22017.6,10.8674
365409,1471.98,111505,2534.98,20535.2,29467,64240.5,7637.98,6462.19,10.869
383847,1527.18,132504,2357.15,22519.7,25538.7,54030.6,23582.6,5538.75,10.8691
513608,1993.57,194041,6298.81,18577.7,21879,41383.7,1220.22,20765,10.8767
922750,2774.47,287776,14482,61631.3,87492.2,136030,704.83,20176,10.8774
433115,1697.29,236369,3928.46,17075.4,25864.2,51500.1,6885.14,133.301,10.8777
388076,1517.22,43572.9,1838.25,9843.12,33803.1,19635.6,-651.911,3482.85,10.8778
399789,1521.1,191353,1614.49,1382.68,19890.1,13888.2,-461.15,3771.16,10.8809
505411,1917.5,271204,5372.13,23744.3,58213.5,41948,14007.4,11665.4,10.8809
566878,2287.24,123924,4710.8,23835.1,60365.8,58588.6,3375.86,16420.6,10.8818
508466,1672.41,140241,5282.65,18499.3,49002.4,18568.2,-90.6323,14432.7,10.8818
1136730,3256.24,359417,13650,75546.8,167504,124037,12647,40144.3,10.8818
1203560,3350.71,678908,22035,87399.8,83648.4,266632,3296.19,45179.8,10.8819
496801,1995.06,188328,4493.1,24439.8,20126.4,65732.3,3256.69,7839.19,10.8845
2074830,5898.6,1242720,31277.2,136430,133124,432867,13049.6,89663.8,10.89
1804070,5412.81,736229,22326.7,93016.9,123736,233178,32179.3,52620,10.8905
1343420,3595.34,425674,12147.8,37549.5,55879.8,160791,10293.7,25106,10.894
948105,3125.19,470734,12363.4,34107.7,43373.8,77467.3,11539.5,14511.5,10.894
670500,2503.4,139751,4518.93,30899.6,71793.6,42387.4,-3431.08,9783.14,10.8969
360170,1365.45,230151,6067.9,13112.3,22809.2,31878.5,5618.48,6408.54,10.8971
1353970,3532.44,492188,12859.6,55294.2,119577,163512,644.725,18833.3,10.9013
397424,1530.81,141347,4045.66,11886.3,32671,36479.4,3569.07,21032.5,10.9034
1003040,3418.34,376736,10092.5,46120.1,63261,121577,26214.2,30861.6,10.9096
334435,1368.49,112527,1583.86,17518.1,19716.4,49831.6,9895.61,14255.7,10.9103
1835890,4765.34,698075,18269.5,87197.6,139958,159257,3954.92,33525,10.9195
714365,2198.57,129641,3694.3,14363.1,59384.9,33896.4,53.2371,13209.2,10.9204
689096,2234.43,218292,6323.75,32420.3,49015.8,68510,-930.99,25049.7,10.9207
1129460,3696.43,267205,9020.17,32044.9,86371.1,56371.9,-261.988,13111.3,10.9239
1709920,4824.31,784041,26119,124726,126569,272350,42496.9,71974.9,10.9278
606346,2336.24,236291,5339.28,21434.8,39074.3,56285.7,8234.99,9336.39,10.9304
739754,2622.51,182747,6006.54,33564.3,40576,79336.3,5831.77,22063.7,10.935
319918,1282.04,151142,4082.57,18913.6,25943.7,33864.6,8092.3,11504.4,10.9351
614710,2238.42,198167,5601.26,36426.3,41788.4,66947.2,12975.8,9225.76,10.9481
591926,2108.96,238402,6567.82,34817.1,39536.4,98022.1,16611.1,24602.8,10.9481
819920,2616.74,474177,13347.9,59153.2,91658.9,157138,21933.1,55199.9,10.9539
451011,1740.41,99702.8,5134.14,11816.2,23457.6,44259.4,11689.1,25321.2,10.9656
583192,1980.44,331983,8162.6,39324.6,31067.9,99847.6,5463.94,18052,10.9724
501210,1958.39,254972,6647.75,21765.3,27633.9,67138.2,4013.06,9767.77,10.9729
522741,2125.03,211622,7238.79,21737.5,57268.5,113694,16899.7,28810.3,10.982
515300,1815.84,490602,10438.5,60783.2,50131.3,71614.1,2167.64,22983.9,10.9897
523623,1810.08,298972,4672.68,56774.5,56498.9,115541,14006.3,14014.5,10.9897
685482,2040.69,271195,9710.77,16806.5,29970.9,62760.8,3847.37,15403.5,10.9909
443960,1771.19,115782,5199.99,13721.1,22618.1,52155.2,1822.64,16485,10.9937
1588070,4585.55,453166,18206.1,56488.3,110274,123382,491.108,32809.6,11.0057
671768,2393.69,148500,4635.56,34817.7,56500.2,47741.6,-459.679,6144.12,11.0131
527131,1942.11,198829,4674.7,19412.6,23975.3,46175.9,-178.725,15043,11.0136
1074370,3385.66,386165,11259,40226.6,73808.7,106349,47993.7,28287.7,11.0209
461062,1689.74,90989.7,2280.26,11398.6,7220.51,9108.61,1861.24,2118.34,11.0274
551455,2174.02,184262,4031.47,15243.7,34599.9,73940.6,2804.94,16988,11.0279
936576,3145.26,815252,16120.2,42790.5,68124.9,107985,9747.17,36861.3,11.0297
425762,1545.59,121027,4400.68,19240.4,21180.9,38219.5,7032.23,11661.8,11.0319
349096,1316.99,89313.1,2176.37,4347.54,10714.8,14158,2575.97,3295.15,11.0364
343400,1365.83,54019.8,4000.78,2754.55,15484.9,32570.7,1712.41,9852.08,11.0391
527523,1946.69,189923,4966.12,29843.2,30535.1,80752,-385.957,5451.87,11.0393
721853,2122.12,236112,6543.98,39317,54001.4,107203,46967.1,19510.8,11.0438
702096,2470.54,276042,7231.05,34652.3,41033.3,111062,32554.9,21604.8,11.0512
429335,1469.26,159069,6162.62,20898,32609.8,76612.5,-173.559,19019.1,11.0548
355410,1440.18,153970,3306.57,25106.6,47359.1,55239.7,3724.12,17587.9,11.0623
385820,1493.75,71926.2,1627.9,7974.82,15999.4,11683,354.601,21184.8,11.0705
438566,1682.19,100240,3248.67,5126.46,15714.1,35024.5,-96.0392,22757.6,11.0832
529557,2096.73,263499,6860.29,24162.8,32885.2,63375.2,22747.1,11840.9,11.0858
676583,2471.32,185579,4737.43,31598.7,48350.8,89818.9,48522.5,31003.6,11.1077
878904,2856.05,240275,9222.43,35837,72261.2,84664.6,4595.18,75891.7,11.1082
408427,1619.03,108253,5213.29,13261.2,29694,60766.2,11833,12744.8,11.109
456005,1575.48,209279,6017.19,14571.4,19136.3,29838.1,56033.3,14855.3,11.1151
506453,1709.95,115535,3692.71,7608.06,15675.7,50842.1,-1635.14,13291.4,11.1171
304581,1234.68,106759,3839.4,12181.8,13760.6,31121.7,662.738,7298.87,11.133
435272,1694.44,95011.3,2037.65,11312.6,14827.1,23155.2,2382.11,2509.7,11.1384
601976,2167.09,112618,3935.2,16521,13160,47041.4,-948.292,7021.32,11.1566
474531,1622.58,142393,6379.56,25135.7,48057.1,52742.6,2065.53,16937.9,11.1567
568122,2237.94,193044,3927.98,13614.9,24972,33408.3,-381.611,7187.88,11.1568
420509,1609.27,104661,3572.88,7499.25,22798.4,21659.3,-8.41666,10007.4,11.1626
722482,2428.51,228570,10338.2,28896.3,24864.4,73243.4,7978.29,31322.1,11.184
1850120,4592.75,925335,22413.5,74950,110934,276941,809.836,53213.1,11.1915
396058,1576.2,107449,4584.21,13434.9,25125,41109.1,21918.6,19676.6,11.1971
565110,2043.86,123234,4920.37,19465.1,39758.1,31972.2,6365.16,5149.13,11.2012
495055,1684.13,180910,5979,10366.2,13724.2,50223.5,3535.78,10372.1,11.2032
1028690,3161.55,400456,10307.2,57378.8,74884.1,159469,92676.6,43678.3,11.2077
324377,1312.31,175781,2772.32,5818.57,13690.6,29691.8,1203.22,1631.26,11.2261
1217040,3248.54,421633,11560.1,50946,85337.3,185275,5455.06,52707.3,11.2266
323651,1307.43,51844.9,3127.82,7009.23,24218.9,13155.3,-927.894,4186.55,11.246
818646,2816.16,137458,5653.5,23740.8,78937.7,44652.1,-3419.42,11944.9,11.2529
446426,1776.16,115702,4380.34,14489.6,21095,65225.8,16416.6,5821.04,11.26
1251190,3858.8,782614,17743.5,61399.4,81129.2,192214,7907.18,45299.8,11.2601
1094780,3389.56,778119,17721.6,60424.3,90425.9,181090,82332.1,52832.7,11.2868
956270,3125.38,394404,12361.6,31482.1,60721,108243,2973.74,22244.8,11.3016
1438210,3602.27,528250,12583.1,68811.9,115168,205585,26970.8,52035.7,11.3151
341887,1357.16,154686,3455,10639.7,30134.8,20005.7,-103.433,6481.83,11.3174
357052,1387.7,102313,3694.27,9031.56,11920.9,41627.8,973.515,10220.3,11.318
