FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
424977,1577.45,136204,1791.28,13275.7,10893.9,33183.8,-253.838,959.688,30.427
695235,2112.07,349934,5458.19,13109.5,12839.6,61934.6,4970.07,9444.46,30.4378
1712470,4706.72,592837,16582.5,81465,60844.6,191039,841.857,25698.8,30.4543
1417280,3822.49,622667,26268.2,68801.5,73595.5,206548,15067.9,51521.1,30.4543
589906,1860.07,328932,4246.9,19038.2,23419.4,37664.9,1472.84,3371.9,30.5086
1391560,3668.03,932190,22564.8,84300.5,111217,175556,4651.78,37604.5,30.5089
1746310,4684.93,1055300,20780.2,70507.6,86322.9,300062,6904.4,58917.1,30.5146
1220930,3984.08,678614,13596.2,57171.5,44486.9,192392,2101.32,32520.2,30.5289
1448460,3255.25,726767,277235,48481.9,37101.8,105072,13169.7,30494.7,30.5332
333370,1320.64,106447,2661.1,8118.31,15246.1,18617.1,1117.37,8440.38,30.5358
590942,2236.03,174475,110729,19595.4,15515.7,54802.9,5000.02,7543.21,30.5423
652050,2151.81,242420,5987.88,30148.9,27856.1,69043.4,1229.83,20116,30.5433
603856,2157.65,234693,9981.47,9837.59,7720.42,26445.4,2820.17,4835.73,30.5535
368693,1451.59,73436.5,2730.62,8699.62,13354.6,14586,432.536,8822.45,30.5536
1828160,5122.69,838336,26261.4,109226,83067.7,232767,28419.4,62650.6,30.5591
1988750,5193.2,1155650,23722.7,114949,95635.3,257556,5763.12,82468.5,30.5656
965729,3419.26,380259,9650.66,39229.6,29203.3,120008,1498.77,35150.4,30.5684
966590,3634.01,326068,11646.9,30585.5,51499.4,71418.8,3442.58,33297.5,30.571
821353,2588.15,159504,4504.87,15646.9,20990.8,31134.6,1671.51,8619.6,30.5786
931499,3729.38,298315,11950.9,32039.3,32301.1,75280.2,1868.53,34619.6,30.5801
751926,2798.68,155215,4991.31,8440.61,20004.4,29278.7,226.672,15654,30.5806
616082,2344.95,134365,3057.44,19191.2,36975.7,31283.6,-108.3,7523.27,30.5859
1358210,3362.09,895294,13940.9,47328,48092,163022,7211.43,34447.2,30.609
631753,2464.1,148294,4573.3,25448.6,38401.7,29324.4,221.831,8779.49,30.6181
1231050,3707.89,315782,9588.95,36256.3,55499.6,78470,1900.29,50495.1,30.6266
440899,1606.83,181580,3434.38,7836.31,11265,17888.5,9138.05,7044.19,30.6289
944399,3784.81,285153,30239.4,28802.4,28931.8,87013.6,6144.8,17394.7,30.6503
1676340,4046.15,1321280,51003.5,137345,113758,358344,21583.6,66693.5,30.6503
2258070,5892.61,1773770,256011,99714.6,147271,233555,38802.1,47175.8,30.6518
542998,1957.52,141032,5584.26,13370.4,11108.1,52861.9,3012.33,3321.47,30.6612
796021,2471.1,211279,6522.43,20441.6,18095.6,57109.6,768.706,15748.5,30.6619
250211,1026.11,91700.4,1317.92,12746.7,13946.7,27910.7,2988.67,804.173,30.6625
1908460,6530.76,1127830,27129.3,125649,114396,261130,38084.3,111187,30.6716
1888400,5506.92,662391,19789.9,86932.5,104386,175110,10279,70459.4,30.6843
697139,2604.91,347042,10803.2,34425.1,33893.8,99666.4,3702.19,28579.8,30.6865
1089530,2642.73,798192,17697,41620.8,62456.1,109287,8421.75,16404.7,30.6887
2199150,5855.87,767294,20858.5,83108.5,95988.4,179071,7122.05,23994.6,30.6889
321929,1323.02,93140.9,4289.46,7500.83,7068.55,26736.7,-775.298,8791.64,30.6937
405327,1570.84,114721,8153.96,11147,8747.72,25573,94.9905,5016.96,30.7075
718704,2177.73,523025,11294.9,65788.3,54805,156574,10176.1,32006.8,30.7076
467343,1763.04,147778,3665.39,17007,17649.3,41474.1,8159.1,5532.39,30.7137
586453,2018.17,433279,16422.4,27355.9,32641.4,98750.9,-1148.13,15996.8,30.7199
788571,2466.03,303068,29480.6,38254.3,32027.8,109377,2289.05,17824.4,30.7199
988286,2606.33,443821,9145.19,28904.3,31025.2,116581,3375.09,25532.2,30.7209
517963,1908.49,231468,4154.18,17536.6,12612.6,39410.7,1808.97,8006.7,30.7227
597943,2187.2,216950,5951.41,15495.4,17813.1,58774.3,3989.67,11518.8,30.7254
408039,1569.85,172838,6774.44,22886.5,22997.5,61948.9,5315.06,13704.1,30.7342
568250,1727.33,183882,4697.79,13407.2,13611.1,19740.6,2845.12,5442.32,30.7375
576380,1573.3,210351,7407.92,30766.7,38585.1,79766.1,1239.66,31518.4,30.7379
516095,1710.56,152415,29663.1,15062.5,22437.5,47321.7,1230.45,27640.2,30.7403
1127730,3699.95,298187,7426.65,27970.7,22770.5,87058.1,273.856,17643.2,30.7446
449948,1686.04,72224,6548.84,7689.7,16298.3,18650.1,-622.863,6797.08,30.7516
1657360,4170.19,881118,22157.3,60206.8,82593.1,165268,8850.66,52376.5,30.7569
832379,2847.11,375344,9353.75,41942.5,38278.5,121347,1656.45,20912.5,30.7613
687833,2741.48,197673,6495.68,29974,20648,74755.4,1949.94,13791.4,30.7622
546337,1978.98,192778,2840.53,20240.5,23148.8,39577.1,-43.6788,12373.3,30.7794
319264,1300.92,87340,2220.31,12334.1,13930.4,39473.3,256.938,5137.57,30.7813
486431,1624.44,117600,3419.81,6023.72,6788.63,14337.6,1289.73,7504.58,30.7833
2431740,6864.93,1961960,42796.1,174158,151668,507264,11866.1,89109.5,30.7838
1263580,4321.53,343426,10384.2,44896.7,34974.1,123853,14365.3,20163.1,30.7905
1036500,3933.69,338154,10335,31474.2,38175.7,69346.1,-109.206,24522.6,30.7906
1665490,4927.83,588930,15848.5,69330.3,64807.3,162618,6126.63,49606.3,30.7907
1421500,3561.69,658582,14520.2,45265.5,61820.1,112134,6053.49,41079.1,30.7914
487392,1809.92,118656,3603.13,11069.5,12944.4,23233.1,252.081,7557.62,30.7945
397107,1614.05,91189.5,7520.78,8475.53,7831.57,31422,2460.06,3305.74,30.7954
1879240,4556.24,1270850,24626.9,114257,131884,278312,14060.9,75690.2,30.8045
514747,1681.83,156744,5376.47,17441.5,16334.3,40256.6,3114.55,8225.95,30.8048
1149070,3244.04,394106,10645.7,44907.1,63080.7,110611,1455.31,22611.8,30.8107
1409860,4865.65,534856,16796,48663.4,51583.2,173827,8030.91,50405.2,30.8178
872918,2777.02,374018,10221.9,33134.4,29737.4,141715,4023.42,18988.8,30.8199
956641,2763.17,554483,13429.6,58621.5,54377.9,148603,4537.43,41056.9,30.8211
407520,1440.2,198778,6087.15,23467.9,18858.3,38830.2,5196.75,4669.88,30.8212
2845580,6106.19,2759520,78937.3,250810,198541,288474,59369,101387,30.8224
441530,1736.92,100672,2313.55,17154,13633.7,32318.2,2769.18,8375.11,30.8296
2664040,7902.95,810747,26538.4,88439.9,95934.8,252020,8450.02,63218.4,30.8344
1620380,4532.02,545671,26689.5,66698.7,75868.6,145022,2672,46156.3,30.8347
685091,2480.1,232612,6895.6,9605.57,25978.8,59048.1,1043.39,13968.9,30.8493
939880,2690.9,333479,8650.83,32351,39326.4,112910,-2458.15,30520,30.8499
492988,1863.41,179449,3729.26,16110.4,20359.3,49463,126.384,6650.66,30.8507
545037,1999.16,137288,5363.5,17081,18608.5,50633,1491.58,23859,30.8573
422260,1683.72,87054.9,3698.62,12314.1,11225.8,35204.6,13323.7,12268.9,30.8695
449431,1698.32,131291,3777.56,16591.1,13397.6,33564.6,9670.36,12491.4,30.8695
1429810,3551.16,796201,26204.7,106162,89915,273914,80136.2,89272.2,30.8695
556336,2143.75,202382,5595.39,19076.9,17049.7,51578.7,-464.245,14702.9,30.8696
1409980,4657.47,481999,13962.7,67934.2,56990.6,142598,8852.9,42626.3,30.8698
421034,1689.05,150786,3385.71,11792.2,15446.2,38175.6,4421.64,8361.43,30.8828
515754,1949.98,209123,4183.32,12966.9,15683.6,49656.8,-843.565,8523.7,30.8923
420373,1713.46,139661,43166.3,11642.5,13433.7,23393.3,-453.663,3969.87,30.8979
502237,1730.69,168897,5538.8,23449.8,17224.7,54785.3,-68.8176,10088,30.9026
930101,3092.36,332562,7727.87,33294.2,35548.1,93306.5,26299.9,16414.6,30.9028
773855,2631.95,139576,4767.97,21515,25666.7,51845.8,632.486,16658,30.9046
1055350,2826.39,749050,18720.7,38968.1,43210,91661.9,10633.3,32166.6,30.9119
581498,1978.83,177315,3811.77,6301.84,13032.1,39055.6,660.662,18415.8,30.9176
967721,3660.3,319280,8706.94,34026.6,36942.3,92689.3,6612.01,18143,30.9205
443264,1609.08,101934,3938.78,6031.29,14511.2,55156,2755.5,10117.1,30.9212
384337,1529.89,105424,4249.08,8594.22,12753.3,31357.7,5920.61,10529.9,30.9268
679206,2134.56,211938,6201.51,16637.9,15308.4,56826.7,17.4615,16192.4,30.9291
331237,1270.7,154341,1495.92,1458.05,7755.32,9300.72,1294.25,3953.05,30.9303
699037,2278.09,226959,3759.37,18181.6,15148.4,63961.6,7559.12,13053.1,30.9304
786587,2861.61,316599,6927.26,26984.6,28627.3,77475.4,4399.37,25714.5,30.9305
2317120,5611.31,978852,23854.8,70231.8,75340.5,242003,16079.4,45040.4,30.9308
573666,1972.21,183668,2949.32,14589.7,20880.2,67407.5,4174.35,8187.39,30.9308
1734810,4168.73,790472,19255.9,98214.5,109538,243414,12342.2,52551.5,30.9387
630715,2199.65,242676,6528.65,35668.1,22966.8,90754.8,1898.56,17109.1,30.9399
955023,3246.13,290429,11675.9,34497.9,46086.2,68397.2,1630.7,21446.3,30.9403
475523,1726.18,180187,3264.56,20985,20430.4,44273.3,-790.575,14683.4,30.9517
585236,2238.46,227577,7695.38,30311.3,18639.2,54104.7,2448.59,12155.5,30.954
704446,2675.88,194518,3953.73,21391.4,22807,62281.6,2578.35,16478.4,30.9568
1999880,5803.07,809408,30512.3,76442.5,73129.9,233798,41153.3,37450.6,30.9626
744634,2271.58,360530,6689.42,16138.9,38031.1,53486.9,12640.9,15135.6,30.9643
835018,3076.28,236618,4812.08,21802.4,21950,70129.6,-131.353,13459.1,30.9649
603050,2055.51,233845,5781.05,24966.4,21428,93547.3,2306.28,8674.28,30.9689
520728,1957.11,99660.9,3952.93,8789.73,23214.9,27183.9,1151.88,16455.3,30.9707
434377,1635.11,106400,1270.64,13883.5,10905.6,28954,621.978,9765.47,30.9713
1897390,4689.43,657352,15401.6,58200,89630.2,119475,8340.72,21704.9,30.9715
1274270,3373.47,775090,20214.2,62664.4,78471.2,233133,10672.4,37053.5,30.9763
713401,2294.24,273897,7363.47,25170,17372.4,86489.3,3665.45,9032.55,30.9766
2316980,5644.72,1040430,26499.8,97102.8,94727.8,255228,90555.4,43442.6,30.987
1081150,3097.08,316335,10561,33296.6,40415.8,76176,1862.7,30727.6,31.0032
562351,1791.86,218491,4335.21,14145.9,22778.8,27586.2,2924.53,9171.42,31.0115
494776,1957.81,79432,4292.19,2416.48,19130,11925.2,1125.35,7210.66,31.0238
950021,3223.22,491092,12364.1,42852.4,44485.3,160715,3661.7,31963.6,31.0249
1267590,3408.37,704792,14061.7,60109.8,34335.2,120201,1836.33,18760.8,31.0284
841092,2259.86,401069,7175.1,26116.4,23159.3,64911.3,6953.25,8150.94,31.0363
1361360,3937.41,838548,65555.4,60982.4,61247.4,196122,4988.43,79055.3,31.0447
907242,3189.25,332712,7454.89,37591.6,38562.6,119836,4762.95,32147.6,31.0478
684536,2202.13,221556,3280.73,26950.1,28509.5,74800.2,1149.38,13758.5,31.0481
400002,1595.47,116854,3322.68,7298.41,13309.8,34568.8,5148.46,9628.24,31.0563
797817,2333.33,333580,6169.83,21245.5,21153.5,86031.8,17446.6,13923.7,31.0606
763029,2326.86,332271,8294.61,18404.2,17215.9,73146.7,9217.61,16368.6,31.0742
352664,1420.06,121770,2854.8,15875.5,13034.2,35531.2,3283.81,7220.7,31.0754
996145,3371.14,382487,10965.2,64127.6,34133.6,108647,2687.7,17665.9,31.0771
591824,2304.43,95326.7,3084.32,7519.51,16256.5,22777.4,309.93,6760.73,31.0797
1762850,4597.96,1138350,21233.6,74200.2,64859.4,159826,5375.66,51994.1,31.0819
917152,2806.75,240062,6218.33,30970.7,29463.5,79604.5,364.998,22583.7,31.0828
681070,2584.32,269847,5634.96,19843.9,26445.8,69722.9,7824.96,6685.3,31.0922
1404100,5063.39,341055,55588.5,39086.5,38505.3,113384,1182.37,27700.1,31.0927
1404080,5098.21,480977,12260.3,53095.6,47916,173062,4517.72,34897.5,31.0979
488996,1851.49,110441,3333.46,10126.6,7851.97,29184.4,1912.05,9436.47,31.0982
1844400,4597.88,903102,24087.9,103219,85905.6,303209,1010.62,85449.1,31.0982
3349000,8262.28,1684150,35767.3,146050,126857,467607,16477.3,45004.2,31.1017
813656,2276.16,482414,12313.3,22886.1,24947.9,55210,1581.33,17291.4,31.1041
920451,3051.95,508568,10328.2,44782.5,39136.8,110746,3663.53,20004.5,31.1042
542045,2136.73,172100,4057.48,8422.02,7506.91,26588.3,493.571,4341.99,31.1045
497651,1792.38,228933,3538.4,12572.9,12914.9,29270.8,5141.71,1826.05,31.1045
395800,1579.1,215297,369355,21003.3,31237.9,54492.5,-4741.42,17166.6,31.1135
618806,2475.61,268825,6491.55,21764.4,15830.2,60997.6,2192.47,14293.1,31.1135
1070680,2989.23,403494,9178.66,33009.1,41479,116004,5029.86,26399.2,31.1136
655964,2295.34,210754,6145.01,17134.1,20889.6,63100.4,2976.09,20973.7,31.1139
899594,2632.25,287024,11142.7,24341.4,23749.2,68658.6,3906.18,20547.5,31.1311
629419,1726.95,244720,4661.79,17989.3,12568.7,29023.4,1558.72,8504.21,31.138
550104,1668.32,244024,6846.75,12863.9,16437.7,29994.2,6116.86,9660.81,31.1416
350108,1375.37,162772,4067.41,7414.32,5175.19,27371.8,221.154,7415.78,31.1488
392396,1607.2,198012,2837.31,18314.6,10144.9,54589.1,2267.48,2874.17,31.1488
1229400,3696.65,398124,14947.6,41796.2,45856.6,100175,40207.3,38507.8,31.1529
829382,2564.52,373747,12571.3,34494.2,52076.2,101078,11460.4,27028.2,31.1593
658572,2491.86,307912,5351.22,19275.8,25400.1,74232.6,3704.44,9389.02,31.1634
459860,1744.17,286238,5879.24,38356.1,22564.2,73385.2,4049.45,8076.53,31.1672
2083790,4535.44,1215080,27276.2,115907,90913.4,406335,16190.7,53724,31.1755
1071590,3258.19,367191,12762.2,68152.2,91133.1,100956,6807.11,39509.4,31.1772
291874,1198.82,146192,1834.76,11412.8,9547.41,16950.3,713.585,578.217,31.1772
527701,1689.65,186561,4820.6,18042.9,16258,45515.6,152.649,18109.5,31.1842
510780,1894.41,208008,4061.01,13733.4,13158.2,37755,1806.39,12525.4,31.1853
1483970,5444.37,682968,13343.3,71719.3,49955.3,218152,999.424,28647.9,31.1873
437117,1610,98665.4,3522.47,6017.57,7703.78,20104.7,1002.49,5728.31,31.19
1983230,5910.56,640978,20639.3,80104.9,65243.5,192716,13654.4,32633.9,31.1918
1270040,4774.44,622350,17415.2,80288.1,91576.8,194139,47057.5,28398.9,31.1918
540014,1847.39,140064,6691.69,12985.6,18041.2,36200.6,4688.72,9311.67,31.1946
985029,3772.59,339417,12057.5,43537.6,36688.5,108854,3142.33,20092.6,31.1954
1819840,5217.36,703273,15902,60824,52935.4,164283,7278.76,46002.2,31.197
320019,1301.59,182818,5771.09,25227,16837.9,40392.7,2150.97,17944.1,31.2001
1970610,4843.56,1002570,22152.4,102809,116395,296069,13531.1,47280.9,31.2027
740481,2393.77,202351,1003870,21549,26648,74565.2,8879.78,23052.1,31.2062
574089,2208.36,188197,4554.66,21582.8,21618.3,59486.9,-1085.01,9518.19,31.2067
758246,2305.3,303907,6911.31,34450.2,32291.3,102037,-1492.52,17252.3,31.211
392200,1499.36,97558.3,1870.76,7974.06,13278.7,24704.3,2942.41,6858.21,31.2114
3623240,11215.8,1439270,43213.3,188090,150568,434212,13548.6,119454,31.2114
523717,1943.06,208591,4279.17,15143,12183,52333,1396.74,6322.88,31.2151
992438,2449.05,466332,9326.71,23244.6,53204.8,58496.1,1106.58,18601,31.2247
822318,3241.96,221038,6005.8,22382,22486.9,60129.4,1638.62,15733.4,31.2261
646066,2398.18,410963,16620.3,37667.1,31783.3,87299.3,8412.8,22760.3,31.2263
508919,1932.29,150445,3156.7,16092.3,25333.2,43614.2,-1725.71,11168.5,31.2265
587865,1862.17,196636,4463.84,24588.7,19661.5,36999.2,28437.5,12048.4,31.2314
1564620,4848.11,582942,14663.2,53999.2,85748.2,153978,30746,48400.8,31.2333
1967910,5564.21,962200,22117.7,132337,88450.6,329687,8032.07,39202.5,31.2334
490631,2002.64,230350,4281.49,16339.4,14378.1,41866.7,388.958,16121.8,31.2338
1370530,4632.35,381268,7992.47,44777.9,41040.8,92833.8,-3.1123,23466.6,31.2397
1262340,3850.62,513254,12255.5,78701.4,91452.5,132079,10344.7,34183,31.2468
1083680,2875.31,385584,10223.8,43795.2,41781.1,137004,3076.55,14529.5,31.2494
278749,1148.67,93522,9348.36,7868.52,11167.7,27910,733.827,5777.16,31.2495
599455,1942.98,205045,6173.88,25735.4,19913.8,65570.6,1409.24,10811,31.2512
1502540,5824.31,419985,10139.5,46370,59670.8,149760,60259.1,16223.8,31.2624
1138750,4180.09,503149,13530.6,47807.1,61522.7,152235,2090.68,46964.1,31.2872
811476,2547.18,426581,7155.67,30323.8,24180.8,61554.4,4282.35,17231.5,31.2884
947633,3193.45,261923,7401.78,31165.2,42308,60257.4,748.01,10668.8,31.2957
841076,2723.37,267546,12162.5,23909.3,25152.7,55668.2,3635.4,16176.4,31.3045
675305,2458.23,209527,5440.29,11365.4,11156.2,75425.4,-826.439,7342.47,31.3054
1044350,3273.36,416368,9368.26,35121.9,78233.8,110804,-487.576,33000,31.3084
1105160,3378.16,557474,11612.1,37532.6,37135.1,162250,4862.09,54319.5,31.3106
463459,1811.66,93351.9,12080.3,7460.66,8172.4,22531.6,12.1015,9638.75,31.3206
631081,1995.71,136177,3478.51,9769.17,19173,37021.7,131.27,4246.11,31.321
886936,2518.47,300206,8258.87,22716.8,27734.4,90638.7,2683.5,23410.9,31.3313
520339,2007.52,248210,7564.62,18419,23528.1,50953.5,1280.98,15540.6,31.3328
812646,2961.72,266248,26279.4,39928.4,32804.9,97403.4,1127.6,24910.6,31.3329
1269560,4129.58,705370,14105.6,49481.7,43043.9,139019,11953.2,19096.1,31.3342
1385020,4295.66,562866,15859.9,47543.6,54122.6,148586,-689.646,44121.2,31.3364
526068,2018.12,117087,3124.04,15288.5,18674.6,25557.4,360.305,13636.4,31.3419
1680370,5316.32,1028670,21897,82350.1,75475,322394,66919.4,63504.9,31.3422
793330,2639.07,516214,14102.6,191295,18376.2,30997.1,57682.1,22971.9,31.3447
699746,2575.11,138209,4087.79,12047.8,28076.5,27000.9,488.786,8058.54,31.3552
870982,2813.8,224140,8547.35,23147.5,20726.9,82193.6,7422.76,14824.3,31.3556
547822,1863.04,413680,7038.38,24041,21248.8,56397.1,2530.65,13575,31.3557
1347740,3883.45,859420,26394.2,92207.8,72557.8,227726,3154.14,31832.4,31.3557
501567,1955.96,201819,11463.9,26046.7,21211.7,79203.2,118.687,8992.11,31.3586
806448,3108.82,290194,5897.32,30769.5,45614.2,64810.2,1156.9,22042.4,31.3658
1026250,3675.64,290761,7969.88,30464.5,58658.7,69326.8,2817.12,17160.5,31.3708
417929,1545.87,159339,4625.49,12016,10301.9,35301.6,3941.38,9179.76,31.383
362567,1415.41,269740,3626.05,6402.03,5276.72,20784.2,1634.94,13325.9,31.3914
903839,2906.82,346158,7325.42,27027,51067.5,67490,3876.92,37703.1,31.3917
602585,1753.25,229426,3390.78,4314.66,20384.1,19533.3,10188.2,7498.52,31.3983
816314,2660.69,340559,9078.27,28907.9,25827.6,66004.4,1812.32,20646,31.4001
776019,2379.05,182926,3859.07,17826.6,28777.7,53306.6,562.403,10918.1,31.4008
880671,2731.29,363944,13014.2,42923.6,42617,95373.1,5378.32,36802,31.4043
494503,2010.3,158514,5057.45,13832.2,12139.4,33146.7,2757.73,12491.5,31.4045
784579,2330.18,217797,6982.75,16410.9,18867.3,39165.7,9301.95,10046.8,31.4084
624699,1929.48,185578,4938.13,23728.2,22063.1,50610.5,3151.08,5034.54,31.4139
947387,3136.15,181145,6493.11,23425.6,26307.7,63989.5,1383.77,18255.7,31.4145
355113,1328.57,141310,11663.5,4234.73,5468.34,3554.33,1540.15,2886.63,31.4151
968393,3537,403463,8286.03,48887.8,31771.6,120274,1665.37,25108.5,31.4167
456057,1689.93,198862,6524.69,12476.9,11269.2,16935.6,462.188,14040.5,31.4171
1009760,3542.16,274518,8463.78,36186.5,42001.3,75542.2,5807.5,28600.2,31.4181
1509210,3537.88,719487,23893.3,61855,53572.3,163729,17302,29133.7,31.421
446270,1762.61,245625,5805.61,21500.7,13799.6,61643.1,1119.49,8803.15,31.4252
1123090,3307.84,444628,759501,26941.3,34370.1,105538,8861.74,9157.46,31.4266
1330830,4513.43,601190,19182.6,68380.9,63114.6,136170,10438.2,56708.3,31.4271
934904,3177.16,279130,7014.59,16775.5,16223,34390.9,4073.03,9977.13,31.4282
896669,2954.81,434652,6693.34,15146.6,23923.8,79571,520.654,16815.7,31.4329
536095,1719.33,286288,4131.75,8362.68,24446.7,18926.6,1929.04,2658.89,31.4346
430410,1716.06,171648,4077.45,30829.7,23656.9,67915.3,406.468,11148,31.4375
548733,1870.41,85069.4,4166.66,8913.94,19354.9,31797.6,1206.05,8057.21,31.4412
444307,1641.87,92820.9,3775.02,5408.41,10555.7,29010.8,3472.02,11648.2,31.4415
713809,2643.89,304843,7794.6,33234.6,25885.1,127654,936.369,19207.7,31.4415
490021,1961.06,171858,4227.45,18457.6,13885.8,56005.9,163.447,9876.92,31.4448
436418,1711.71,108228,2735.06,7848.56,13634.1,22517.7,2224.3,6428.94,31.448
600043,2132.72,252112,8125.9,9009.25,8555.88,50761.7,-1064.2,8141.45,31.4488
655865,2406.98,269714,7052.02,16101.1,25094.1,64629.1,3456.08,19495.3,31.4516
934202,3077.54,220570,6053.94,17545.4,35638.3,42334.3,4353.93,7154.81,31.4557
848543,2659.75,197097,5786.79,19032,20154.8,53333.1,853.973,15049.6,31.4581
1217010,3611.23,472615,10061.2,36865.2,40621.3,70363.4,8637.2,15262.1,31.4593
727621,2027.15,267743,6471.6,11307.8,14633,32995.1,1754.01,10791.2,31.4659
695726,2236.16,245238,6685.74,21696.5,39008.4,35197.4,5873,6545.94,31.4659
931594,2801.79,364720,10905.7,29266.3,25938.9,94472.5,6127.16,13818.9,31.4687
816820,2398.61,252524,6808.67,22258.2,38607,40503.2,3398.41,9472.06,31.4688
384277,1467.1,186783,2560.72,13959.2,14665.7,31386.6,2362.42,6121.7,31.469
495550,1788.53,146238,7023.42,11848,13939,42481.2,819.336,16893.8,31.4703
839787,2357.66,271223,8323.92,28148.6,28098.4,89046.5,-456.061,28921.3,31.4721
552324,1933.74,122154,3838.54,17239.2,28869.7,19138.9,-227.743,8882.4,31.4723
432371,1724.95,270040,4359.59,6916.39,13249.4,14180.6,3415.15,7043.32,31.4765
829891,3320.29,362002,5753.14,37508.9,20238.9,110139,-244.231,12407.3,31.4807
683580,2707.83,206040,7706.03,19838.9,18734.7,57449.1,1402.41,14267.4,31.4846
1536040,4341.3,759629,26059,81012.6,61742.7,212948,1317.08,33293.7,31.4846
920877,2883.93,303774,8491.78,17733.1,27362.5,53167.9,4665.53,14244.9,31.4854
1477990,4512.2,674589,52010.4,57486.1,41882.4,186732,12188.2,20903.4,31.4864
316879,1236.14,84710.5,1838.37,4961.07,6422.45,12914.4,684.554,3079.83,31.4955
655166,2420.51,248474,5788.9,26446.8,25684.4,83862.1,18248.7,14985.5,31.4955
562800,1782.25,209462,4757.41,11641.6,9426.82,22976.6,3584.68,10316.2,31.5003
416948,1496.28,152494,24046.4,10537.1,14678.7,33446.4,2322.01,16783.9,31.5006
709467,1978.04,328219,8322.38,30672.6,28670.8,69367.6,5571.39,18190.2,31.5027
1092950,3436.96,287795,16995.5,34677.6,31857.2,101393,-1535.74,23696.8,31.5049
829302,2228.7,357717,10042.8,29353.8,49438.6,54819.1,7170.46,10926.3,31.5196
1218070,4486.3,453201,49683.6,54084.3,55016.7,168766,2972.65,53937.6,31.5203
910817,2774.04,357638,10275.4,27484.2,29668.9,83152.2,2855.64,38216.6,31.5352
815628,2984.31,299190,5942.39,13875.4,18932.9,47566.7,3339.38,8206.33,31.539
776420,2551.13,234284,9194.88,31196.9,16330.2,96228,-2233,13005.5,31.5443
