FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
463077,1740.38,270687,3668.01,7798.68,16437.2,24664.9,631.199,6102.01,20.9375
731371,2478.04,236422,25037.7,17755.7,13349.8,41448.4,10105.9,15854.9,20.9411
531628,1887.51,329096,6315.04,12228,12687.9,23945.9,1906.65,6275.45,20.947
367948,1423.48,90103.2,2188.18,5002.69,8326.24,14815.5,-574.591,5413.23,20.9474
319710,1272.68,56382.4,5066.54,4586.13,5938.54,17073.3,2045.94,4690.75,20.9484
649176,1955.76,126482,5226,7031.31,24517.2,7441.06,489.609,2042.22,20.9516
287332,1170.54,102139,3523.52,10627.6,6239.72,25901.2,351.143,5958.95,20.9522
370221,1466.94,177153,9041.71,10031.6,11842.9,52074.8,3959.18,7947.5,20.9641
1130490,3279.15,418367,20713.9,44804.1,38402,127481,2879.77,28232.9,20.9686
453316,1683.72,118478,3917.98,10679.8,10177.5,39254.6,855.751,8688.85,20.976
581123,2029.51,368467,23552,15739.8,18534.9,15835.7,2381.37,5221.72,20.979
301293,1202.65,67831.4,1343.48,4573.56,3997.32,12713.2,295.75,5507.84,20.9945
602923,2151.97,323158,5404.85,11258.8,19623.8,81899,1928.01,2167.2,20.9978
283007,1159.56,87572.4,3084.68,11415.9,5194.13,24171.2,2391.93,3305.98,21.0121
557091,1913.17,95688.9,2649.78,8173.65,8497.87,17873.1,1618.62,3199.54,21.0167
563646,2164.88,277844,7845.74,20474.2,14851.4,64326,2194.48,15196.9,21.0197
345692,1407.49,98064.2,3908.01,11921.6,8110.75,38046.8,1643.25,4943.13,21.0205
693565,2559.06,342612,46615,23835.8,37184.2,66198.1,2724.55,16748.2,21.0471
409966,1656.69,130785,239991,19736.1,6637.5,43847.6,557.001,5419.45,21.0522
677620,2338.45,355768,30335.2,27083.5,16376,117112,3248.93,15003.6,21.0523
421559,1626.22,255732,37414.1,21241.3,16577.5,57379.5,6862.29,11417.4,21.0541
693255,2388.67,422805,5801.04,18007.5,17306,72703,2578.91,9766.31,21.057
996579,3103.4,445361,20647.4,40548.6,45336.9,75237.4,2258.64,29416.2,21.0616
405073,1563.61,180368,9713.78,22216.2,11652.5,72686.7,-1923.83,10648.4,21.0646
657444,2040.22,193690,5868.59,17246,14934.1,33821.4,3243.17,6102.88,21.0661
992414,3182.97,213038,16896.9,21951.9,34097.6,47756,1134.6,5958.94,21.0717
520223,2059.71,241498,32777.4,19204,13943.5,55755.3,7988.31,9678.96,21.0858
864618,2791.2,283199,10263,24604.8,32303,65686.4,1938.52,16013.4,21.0953
709780,2517.99,360847,9021.01,19360.5,23418,89118.7,1994.71,30546.2,21.1111
607415,2024.98,221318,110030,35029.7,30045.6,57258.9,2752.9,21194.9,21.1432
378668,1466.28,145960,3487.82,8913.65,14551.8,34288.6,-1314.12,8565.46,21.1458
428101,1525.14,150295,6349.88,10787.2,6929.06,19018.9,3120.12,5762.37,21.1462
593590,2203.65,94068.4,3677.31,9808.54,10170.8,38867.4,628.971,12290.7,21.1549
353749,1404.46,97732,398894,8864.15,6887.78,26605.8,977.298,2921.62,21.1552
565736,2048.95,96988.9,15806,8430.25,7928.5,24226.7,207.654,3013.13,21.1567
394247,1386.55,156844,4610.71,8340.28,19508.1,18715.3,839.198,3794.58,21.1621
430855,1673.07,229473,4946.52,28464.5,10118.8,69055.6,338.182,13035.4,21.1624
518135,1986.38,104369,27782.4,7090.34,10585.8,21553.1,1876.77,4250.11,21.176
416336,1696.46,202843,7771.09,22711,24275.8,64562.6,1293.05,21614.3,21.1784
645883,2515.84,213075,5250.45,16848.6,13981.6,53531.6,-565.147,11612.3,21.1853
335711,1272.01,191092,3389.75,8444.15,4950.77,11010.5,2154.27,3103.94,21.1884
888717,3301,211481,8449.79,19039.3,20805.2,52035.4,1704.98,15053.2,21.1919
1039520,3070.75,499736,804125,53651.6,29769.8,162482,2585.27,18725,21.1972
880982,2390.42,521439,10437.1,18629.6,35235.6,36138.9,3587.75,16881.1,21.2021
721464,2752.28,248173,57047.8,29921.6,23952.3,76007.6,677.257,15208.5,21.2104
382722,1546.79,118136,4603.95,11000.9,15634.5,35201.4,95.9064,9682.06,21.2237
377970,1461.24,102732,4442.9,10631.1,12114.3,16503.3,2199.81,8434.71,21.2297
1480600,4053.75,535437,91363.7,53860.2,58807.5,177210,49171.1,64515.4,21.2303
897025,3105.32,370735,38310.2,33400.1,43154.6,79222,264.913,30452.4,21.2488
903855,3291.04,452709,60785.1,45183,31528.7,129091,1176.4,21801.2,21.2504
538104,1968.65,186656,6035.42,11175,7444.5,28062,104.226,9053.44,21.2562
538875,1900.32,155646,8872.65,17532.2,11678.2,51947.4,1333.42,10199.2,21.268
767755,2658.17,365287,11843.8,34914.4,39212.5,129693,2023.41,22873.5,21.2764
831145,2800.01,383646,10625.7,39702.8,38484,106179,3717.84,31408.3,21.2767
1264360,3584.69,596000,68594.3,60516.6,66009.6,182757,9183.57,52574.3,21.2767
362977,1449.55,80245.4,3615.98,8945.68,10987.9,29705.3,1057.98,6550.71,21.2844
389594,1509.64,103596,5846.58,7496.82,9645.02,17033.7,1761.49,5803.4,21.2883
621990,2502.66,255630,7120.79,18185.9,16283.6,46757.9,6024.99,16831.1,21.2908
368219,1390.86,58668.9,1728.7,5716.47,8378.22,17956.8,31.3145,3666.75,21.2915
512330,1793.47,210785,7530.85,13313.1,13229.8,27198.9,4855.71,8394.81,21.2968
404167,1659.24,168482,161397,14518.4,13283.3,39388,-130.662,3506.88,21.3002
325408,1307.76,48327.7,1335.6,3834.94,5865.64,7990.5,1623.79,1309.63,21.312
849628,2399.23,233861,6433.94,9368.45,36179.1,23968.6,1525.12,7968.07,21.3141
675805,2489.01,387402,43946.6,31377.9,32868.8,111830,10224.7,33853.8,21.3266
1159500,3840.79,430181,22334.9,49224.4,31020.9,137158,4271.04,29992.7,21.348
1068980,3455.81,556636,24931.4,32458.6,24474.3,59848.5,12135.9,14546.7,21.348
318701,1256.35,95920.4,1956.03,6398.12,8645.35,16934.9,-281.278,8423.66,21.3519
1853370,3565.99,1902650,64358,82600.4,64280.6,175151,13062,53384.2,21.3629
1392190,4991.76,395374,16927.3,39472.7,41191.8,110118,416.606,34223.8,21.363
766174,2859.77,579938,319189,31074.2,19014.7,103317,11961.1,18873.4,21.3684
3637380,7320.85,5819310,853668,214349,208312,526793,43967.8,156902,21.3736
343931,1397.78,93504.3,1889.7,4756.12,5435.63,33456.6,-655.318,1201.2,21.3805
433253,1695.34,135283,5961.05,14887,16417.8,47160,-702.649,14810.3,21.3822
387000,1491.78,154686,6406.53,15238.7,13385.7,41600.1,4348.49,15652.8,21.3831
775989,2164.35,294534,137459,28491.2,21940.4,52848.1,8569.08,27160.8,21.3856
535364,2166.84,258504,45660,19126.2,18008.9,66748.2,2935.7,13347.2,21.3912
555317,2078.25,206294,5890.82,17661.5,12599.3,54234.3,749.597,7045.17,21.3998
499934,1769.38,188389,8455.32,15074.2,11957.1,32826.3,5118.91,17426.5,21.404
632700,1896.66,302158,6497.87,17225.8,9225.58,27380.6,5464.17,6087.6,21.4102
471413,1671.72,186353,4915.68,11527.5,11997.6,29156.3,2984.53,10436.7,21.4419
495052,1975.7,111984,4236.9,11517.1,15065,33016,1713.26,6274.11,21.4467
1558770,4267.5,1475320,201727,139507,53501.1,344022,40860.4,39870.4,21.447
841712,2307.34,446094,409060,36402.9,38633.2,135425,1736.56,38476.6,21.451
717359,2514.63,245591,8528.09,23308.3,23318.7,81513.8,1268.62,11718.1,21.4567
350165,1425.97,105561,4064.89,9552.61,9192.98,37031,1142.71,7844.63,21.4782
572206,1842.62,148092,6659.51,15327.7,15240.5,34497.9,1439.6,10193.4,21.4878
644835,2104.08,187778,4239.5,9702.13,7556.71,76156.3,2978.24,3428.71,21.4907
558505,1827.6,217149,5026.76,11778.6,32049.1,39370.7,1100.11,5043.04,21.5021
466528,1869.91,182502,5214.89,12899.1,12400,32833.3,1101.7,5207.83,21.5025
917058,3160.06,232442,117268,33182.1,24027.1,87686.3,-300.894,11159.1,21.5026
362634,1436.53,82868.6,99069.2,9028.43,6333.5,28992.6,-1449.79,6633.29,21.5117
394081,1580.57,68672.4,6954.56,10653,2870.01,15885.2,2024.42,1306.51,21.5154
879337,2769.29,272478,19784.5,21084.2,30804.1,43313.3,24316.6,20872,21.5379
1099270,2831.06,533443,21320.3,35046.9,25658.1,115513,4081.47,15242,21.5443
437104,1714.34,68490.4,3176.9,5703.5,8562.44,9845.86,1746.41,2418.54,21.6771
468195,1715.73,74377.6,4810.97,18187.3,14410.8,34561.4,-1254.19,12103.5,21.6999
778421,2567.79,229424,12230.4,36838.4,31612.9,86040.5,2162.4,24613.5,21.706
794044,2624.73,268695,12221.9,31054.5,24057,101583,224.467,25749.1,21.7251
527751,2080,217505,9154.43,22253,11643.6,70004.4,4602.76,10212.7,21.7347
462465,1867.96,119327,13796.3,20611.6,18213.9,47378.7,-47.9322,12553.7,21.7742
478408,1943.14,175781,6196.07,17118.9,10352.4,61696,1809.44,9815.03,21.7773
676148,2482.84,213336,13147.1,25315.5,18632.3,56747.8,1094.72,12441.7,21.7997
515100,1952.06,145460,14621.8,19689.7,10115.8,44967.4,1709.57,8997.55,21.8145
486557,1986.13,282509,49306.7,28131.8,18264.1,92628.3,6331.34,21180.5,21.827
462900,1645.09,84806.4,2510.92,6448.54,8983.22,22232.3,-219.984,4148.91,21.85
618040,2329.96,421296,312620,41277.2,20815.9,110756,8951.23,11533.9,21.8513
1599750,4116.92,511742,20551.5,54833.1,63632.4,182596,2147.74,38700.8,21.8639
1461800,3686.84,956082,42318.4,74038.5,66602.9,231591,7287.34,50068.9,21.8653
815529,2382.73,396931,13014.2,46299,22817.1,117685,7194.83,25872.4,21.874
2421770,5638.59,1601180,256276,117522,93095.1,346695,68746.5,101783,21.8746
731959,2379.38,209954,8799.21,22304.3,26171,69807.7,9205.64,14521.4,21.8748
846769,3347.74,252711,26393.1,29568.5,22153.5,69702,8286.12,53360.3,21.8814
650838,2548.48,189140,8049.82,18327,23447,76910.3,-937.048,13758.6,21.8837
1543800,4783.28,1080830,116101,95962.8,43963,279519,9996.4,38583.2,21.8886
396203,1537.72,86861.2,4711.8,8812.46,11472.1,28179.8,-31.7638,6594.64,21.8979
638706,1872.82,454915,26521.4,18151.9,8223.86,25979.2,9209.24,6658.38,21.9165
1396810,4196.59,592116,18560.8,48883,33289.4,120169,2901.27,24523.9,21.9196
456002,1753.64,97192.1,3258.04,3540.43,16138.8,3060.54,460.663,2183.19,21.921
334830,1328.49,123465,69205.9,8573.2,11726,13520.7,1804.68,1384.08,21.9377
805446,2793.43,428654,129070,40198.3,16162.1,132493,10119.7,9904.57,21.9378
541051,1879.56,137712,5533.91,9902.43,8372.72,24814.1,881.595,4534.08,21.9379
610427,1995.37,197107,6081.23,13515.3,13589.6,51114.8,1249.49,8609.86,21.9382
397754,1593.9,45137.3,3334.04,5768.77,16464.9,6104.11,712.64,2959.98,21.9397
393442,1583.27,158047,10652,6092.09,10530.2,16304.1,2204.56,6227.57,21.9863
414094,1586.14,134215,7601.64,11606.3,11007.1,24867.2,2829.77,6352.98,21.9887
581787,1816.93,130091,9053.56,16059.3,14603.6,28099,2621.86,8761.32,22.0199
971756,2796.73,323000,148439,34991,30486.4,118441,9108.6,34068.2,22.0273
699783,2269.49,232823,23820,25855.6,15837.1,34057.2,7645.74,5607.55,22.0274
609521,1908.29,182734,7033.59,7871.18,16302.6,13472.9,3813.27,5142.77,22.0274
392523,1568.52,166150,5620.08,18371.6,11581.9,71379.8,2096.23,7753.47,22.0274
839095,2662.41,192592,9311.87,25228.8,37384.7,75147.9,-751.544,26927.7,22.0275
549396,2035.44,175849,11101.3,9175.72,28036.5,28597,2149.89,8082.26,22.0277
437891,1652.47,210395,6221.53,14703.7,10180,64314.7,427.723,5595.05,22.0284
963670,2463.69,592108,593238,64454.2,43195.5,177067,14351.1,29851,22.0286
1073590,3906.3,789025,279358,93575.8,53531.9,274834,22517.1,57386.9,22.0286
492765,1926.8,131101,29550.5,16650.6,16788.3,65497.1,976.452,13163.2,22.0286
456644,1685.9,179999,5827.2,16480.6,23075.5,98459.5,35.2448,16954,22.0297
1891310,4681.45,761390,303805,71491.4,56094.1,252836,5356.22,23827,22.0304
453882,1614.88,162922,3475.13,6343.1,10529.6,17225.2,1950.71,10188.3,22.0449
336094,1342.78,88135.6,3067.97,6736.93,4697.16,14255.7,3031.08,5940.77,22.0471
1349190,3653.39,587216,24347.5,41054.6,21269.8,151348,1762.84,13381.9,22.0474
399991,1602.47,107110,14549.5,10911.2,7005.1,36495.7,2554.48,9475.43,22.0515
405960,1588.54,118628,6861.3,15716.9,6117.56,33899.7,4076.59,6461.19,22.0555
679187,2610.37,413277,15252.7,53743.4,26483.9,134351,1431.7,21115.4,22.0764
457034,1575.77,119038,8231.58,16771.4,10949.3,42762.2,-78.9288,11097.1,22.077
1141350,2829.66,720053,81784.4,33164,31936.7,67062.8,7753.23,10435.7,22.0807
390343,1456.08,90374.2,4220.51,8494.46,7635.75,21442.6,2141.33,9666.8,22.0867
485981,1738.16,287602,8293.51,12165.5,9203.99,43016.8,2155.37,20079.3,22.0967
602153,2251.3,180102,9263.14,20785.1,18482.5,56970.6,1844.17,20358.7,22.0985
471720,1793.4,127082,4301.72,11114,13514.7,37164.5,-1116.98,9150.4,22.0999
590988,1838.62,279493,524510,26513.8,17363.6,63892.3,4997.61,7908.29,22.1002
878020,3217.66,289609,11231.9,22214.8,23524.3,100604,1445.42,19829.7,22.1257
502380,1719.33,253480,7023.95,16955.4,9416.22,38538.8,3037.4,9971,22.132
362968,1483.72,108164,3926.37,10133.8,6752.89,31138.4,1982.02,5524.86,22.1363
451336,1821.68,90028.6,4461.74,13942.1,9289.49,22988.6,-253.297,2506.67,22.1363
1230800,4523.31,671957,36604.3,44167.3,44332.4,166339,6632.23,26894.3,22.1377
1850540,4198.91,910907,2149370,73866.2,66354.5,260836,17602.6,28142.8,22.1456
892283,3061.58,306786,10148.8,26013.8,28746.9,89734.3,2013.65,11014.5,22.152
822259,3220,391604,782717,39594.8,30725.9,115834,4389.77,15486.9,22.1729
640832,2584.81,328431,16654.3,30416.6,22213.7,92203.4,2340.58,20663.9,22.1729
2059900,5411.79,1205210,58398.9,102757,84829.6,309130,20598.7,38555.9,22.1733
502240,1878.35,177592,7853.07,14918.4,14844.9,52269,3273.3,7062.36,22.1733
572728,1961.4,303795,781667,31585.6,23290.8,102331,13617.5,12208.1,22.1833
390320,1555.54,96061.6,3562.5,7023.38,8030.99,35663.8,1540.34,3947.58,22.1834
2620470,6722.91,2011420,183773,180947,119350,410291,18447.3,67281.3,22.184
2160790,6608.71,1282950,81710.3,153756,102795,377889,15010,65763,22.1902
653439,2316.77,158963,6849.5,20834.1,32180.8,35613.5,1274.32,7011.7,22.1998
1028570,3664.89,461513,47540.6,51456.6,52258.6,94174.4,1738.62,24026.1,22.2025
1410650,3759.69,557070,63385.3,75668.6,40552.6,213108,10265,34396.4,22.2026
435474,1576.51,254797,18878.9,14848.7,14728.3,60136.8,1724.54,5889.94,22.2032
649475,2517.57,185715,199320,23613.4,20534.5,47192.9,-1411.45,8974.53,22.2092
2402880,5968.16,1227310,133812,169497,103966,281985,21781.8,83504,22.2143
667745,2421.35,234564,9901.21,20876.3,22242.5,76388.8,2239.35,20181.5,22.2143
1170340,4325.96,490121,21794.2,56016.8,66775.5,145149,-1816.93,36509.3,22.2173
423999,1609.91,226003,35396.1,27852.5,10341.7,57311.2,1421.14,5578.6,22.259
497685,1962.04,91507.6,9745.59,12736,8038.01,39453.9,3426.68,10775.4,22.2609
796733,2738.94,236462,10901.9,33943.6,26802.7,58752.6,-764.31,12627.2,22.2715
912564,2945.39,438042,58998.6,48756.6,34770,121017,22759,41175.2,22.2718
551740,1861.72,128952,6031.99,13209.3,11187,37992.3,4543.28,9569.18,22.2794
845761,3132.17,228826,30592.7,21368,21469.3,47614.6,378.05,11523.3,22.2946
352615,1341.3,82625.8,6266.45,8352.48,8236.35,14964,3088.8,6817.66,22.302
434366,1726.03,165151,5664.87,13912.8,17562.4,55362.9,361.573,9934.9,22.3133
653378,2140.41,136958,4294.72,12656.3,24152.8,91350.4,-1276.82,13540.9,22.3377
398154,1582.97,67667.6,5183.19,7439.93,13969.2,20998.2,3046.34,7734.92,22.3379
740626,2454.37,319054,18006.9,34505.8,29172.4,80654.3,3321.62,35237.9,22.3422
421121,1672.36,116341,26502.2,16781.4,13032.4,36069.1,-284.027,12576.2,22.3608
2649750,7382.36,1067270,66498.6,100081,82904.5,259245,12870.5,44266.2,22.3684
1101900,3353.87,607694,18844.1,42718.6,33148.1,141844,2246.52,19874.2,22.3777
729252,2312.33,194292,7547.07,16601.9,17644,43969,487.149,17103.7,22.385
421951,1708.14,236024,7430,24573.5,16386,62408.3,7047.65,15987.9,22.3853
1343430,3310.79,600360,101494,70361.7,57021.5,186219,15102.2,42958.2,22.3853
414247,1634.56,146376,3890.59,12097.2,7757.79,39006.9,3782.98,6848.36,22.3866
551429,1830.7,161309,16023.9,18662.1,16484.5,59327.8,4507.26,10383.5,22.3892
1108740,3119.1,355572,120680,40846.6,31622.6,114602,6808.14,21618.9,22.4024
626619,2049.81,324621,10878.7,14702.8,19716.3,34842.4,2447.57,4553.91,22.409
382783,1494.65,130354,3620.94,6657.87,7787.49,13798.9,2271.2,3374.63,22.4117
2371920,5389.3,1052650,79776.4,90212.9,128402,140801,12272,58047.1,22.4135
487853,1543.03,138612,6783.93,5113.46,13003.5,14621.7,2890.61,27184.9,22.418
687433,2309.67,291453,8912.03,35236.6,23258.1,65411.9,1729.74,17796.8,22.4278
333957,1346.69,69024.9,3023.8,6346.53,10537.7,15198.9,666.164,5405.74,22.4488
429269,1716.43,139288,4612.39,9609.48,5241.05,27645.8,2362.48,5299.09,22.4687
500519,1700.19,232879,11658.6,25702.5,17372.9,71521.5,3368.29,13675.5,22.4688
852296,2334.91,480537,12421.7,31655.5,34802.5,74656,5489.23,39181.5,22.4738
727262,2799.68,289639,10111.9,23254.2,25508,74394.8,15627.7,18846.1,22.4811
321427,1289.98,76930.1,12140.8,7317.32,10940.6,16995.5,120.338,2542.33,22.4831
414072,1647.89,146041,32042.4,11356,13548.4,25518.6,5358.02,7074.89,22.4889
1681540,4860.06,1557020,74442,126718,93207.3,338833,11385.2,62985.5,22.5174
1569930,4342.06,742323,58348.9,41881,46588.6,121197,20819.8,46148.6,22.5178
411756,1517.99,222572,27159.2,21151.3,12710.9,51072,2099.82,5597.54,22.5178
690429,2470.85,257644,13671.6,24135.2,13533.3,71350.9,1804.77,21849.9,22.5179
358520,1341.24,145485,4683.26,12784.4,9696.48,43385.1,1565.05,4125.1,22.5185
493008,1664.56,181175,5430.61,19145.4,12520.6,58271.5,1147.39,6330.17,22.5185
485804,1665.94,192551,6561.42,21745.6,12173.7,64923.1,2783.65,7759.2,22.5186
963586,3042.85,346219,30114.5,34669.6,27205.8,97442.5,199.32,21290.2,22.5187
1092640,3743.72,491617,659335,38654.1,47893.4,112404,6442.89,12473,22.5187
2586460,6698.77,1582090,184110,145535,114226,448753,16848.2,63486.3,22.519
850420,2485.13,268646,11119.1,21836.7,24511.4,69977.2,-345.899,20102.1,22.5196
422095,1684.01,163420,20841,15682.5,12731.5,47173.1,590.767,11922.9,22.5199
551129,1885.56,285715,85244.2,10352.7,7196.85,16351.1,3887.57,5712.42,22.5319
543428,1780.5,206293,6190.57,19676.1,12343.2,58804.9,2806.01,12075.2,22.5346
2376760,6083.4,1167480,61396.2,127817,92465.8,375070,6369.69,33911.8,22.5371
1167240,4007.15,507506,96260.2,46737.4,53212.1,119626,18092.5,50794.2,22.5448
548400,2061.53,131773,71450.4,19614.2,8915.26,44322.5,-1655.04,5566.6,22.5587
629188,1909.89,359264,61418.7,41584,18229.1,67457.9,6110.39,11243.2,22.5677
330854,1303.13,92536.9,3105.17,6834.16,3970,23443.3,-648.609,2711.57,22.5699
1492680,4123.59,606306,28477,75640.1,46319.2,218023,-603.416,27144.9,22.5705
453127,1616.59,127332,18153.7,6864.12,6632.7,11353.2,440.085,2191.65,22.5777
419845,1474.15,259138,6685.31,25381.4,8141.76,6793.42,7636.15,8542.01,22.5922
952865,2973.34,361459,57614.4,38773.7,30289.1,96626.2,8670.44,22884.4,22.5938
343895,1400.04,79268.1,3954.63,9352.06,13709,21283.7,305.743,6906.68,22.6027
501861,1580.59,253071,26291.8,12299.5,14076.8,19405,891.502,6293.33,22.6049
375574,1460.75,153481,6236.02,10166.6,7791.88,15100.1,1170.05,5681.99,22.611
839988,2255.85,241576,6833.11,16907.4,20259,50089,2369.63,10639.7,22.611
746509,2472.14,568716,48701.2,36747.7,34249.6,117639,2753.87,26844.2,22.6233
307613,1262.69,80484.8,20603.4,10857,5134.81,21688.7,2389.42,3974.71,22.6327
684910,2150.69,369128,96182.4,33407.2,15255.3,96269.7,3797.44,10128.9,22.6327
2434140,5790.18,1495680,37603.9,109717,69947.4,297219,18390.5,51592.7,22.633
365599,1422.39,149112,3330.52,6762.46,4157.04,14540.9,2552.22,5101.93,22.6331
421086,1599.76,145635,24407.1,25833.1,10970.7,61253,235.409,10900.4,22.6331
530675,1918.33,222541,33301.2,25730.6,14401.1,68986.3,7641.18,9998.95,22.6367
2125160,5125.59,968933,254556,119386,64572.5,305301,24420.7,40942.3,22.6367
1385910,3513.43,751497,92783,49063.4,75285.3,197910,20716.7,26226.2,22.6367
586257,2190.78,204930,5792.1,13047.6,16770.4,36876.9,2580.4,26785.7,22.6373
903648,3359.77,316390,13729.3,34619.2,27279.5,94752,4324.27,17597,22.6387
620096,2068.82,281132,28748.7,25989.7,25663.9,85694.4,33926.1,19956.4,22.6391
629950,2483.63,326942,10300.7,24376.4,23771.1,98292.2,294.549,28831.8,22.6391
1219260,3977.62,469808,31136.5,34310.8,47435.1,65991.7,3146.04,19833,22.6393
639497,2525.39,294205,92506.8,32842.9,30601.5,84159.9,2084.49,16826.5,22.6465
889302,2789.35,513997,49323.4,50194.5,41148.5,139944,5645.43,46992.5,22.6465
1770100,5250.21,607553,75610.6,88068.7,69878.9,172093,8782.01,18768.4,22.657
962470,3412.64,514440,16340.4,43044.2,30687,125711,6847.81,36937.2,22.6581
831633,3088.79,232195,13640.1,28473.1,22230,87297.1,1393.84,19220.4,22.6585
580523,2317.24,180696,11289.8,18604.4,16950.3,58319.9,2437.04,17651.6,22.6611
599428,2192.01,207493,11891.5,14003.7,18122.9,45106.2,5562.51,23085.8,22.663
1723690,4482.2,891195,61086.5,76153.3,66386.4,141212,8167.04,54484.3,22.6644
324694,1324.31,41207.2,1648.18,10787.1,10044.8,22440.3,-1109.62,9386.42,22.6773
2028940,6275.33,826202,343835,90856.4,53580.7,204688,10447.5,33865.2,22.6789
784031,2389.71,235550,7996.19,23254,30473.9,74540.6,4835.25,23397.5,22.6837
796734,2311.05,333141,11160.4,28483.5,20851.8,99568.9,1468.53,15364.5,22.6848
556933,2008.95,75631.7,21776.8,9362,12203.6,26733.4,961,5167.73,22.6881
515643,1854.05,260645,34751.2,20135.1,15830.9,40633.4,3786.91,6556.38,22.692
341795,1318.83,134308,4997.59,11581.5,6718.54,33725.6,2118.75,6712.6,22.6985
354002,1377.1,89602.1,6410.19,14172.2,7588.83,18108,8210.96,8103.46,22.7044
718463,2809.5,283231,124609,26718.7,16955.7,103248,-2304.82,30876.6,22.7046
962713,2462.23,600310,15602.8,32980.1,25206.5,77677,8512.66,14092.9,22.7046
1287120,4047.86,410202,51487.4,47985.6,53975.7,98275.6,16070.1,47099.5,22.7147
385137,1453.34,125584,3246.94,9587.23,8930.01,20892.2,2048.87,4020.02,22.7159
656170,1987.69,110123,4789.4,8093.8,16226.1,12472.9,2331.13,2431.78,22.72
880269,2581.85,371928,20383.2,35804.9,29161.4,104760,1188.87,24905.4,22.7244
494726,1868.6,103872,23375.7,16835.2,15530.4,59373.6,3568.73,8874.78,22.726
626321,1968.59,219204,20537.2,23216.4,23914.3,61243.3,2164.48,11289.9,22.7295
318106,1232.52,128287,7896.94,18783.9,8937.71,36993.7,6708.61,10519,22.7318
445681,1641.83,178385,8296.55,13145.5,13278.1,25919.3,1655.48,9740.13,22.733
371500,1302.19,46134.7,1758.83,5093.22,10226.9,10005.2,1574.53,577.986,22.7349
