FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
965744,2807.65,298380,12122,24561.4,71335.1,81674.8,1855.19,11484.4,48.6246
391507,1601.2,78949.6,5903.45,10996.2,12336.7,19303.3,-353.795,13042.1,48.6265
585068,2322.71,237117,66819,26793.8,21608.9,75159.5,1970.97,18567,48.6296
389451,1492.06,97040,3100.85,8442.36,3899.08,22766.1,327.067,3155.51,48.6344
640122,2382.89,261272,8952.24,26407.8,24670.1,77473.1,18424.7,12376.7,48.6466
653809,2059.34,214610,59661.4,28986.2,23112.6,62977.7,3240.91,10025.7,48.6519
432727,1727.07,332099,3819.81,8269.17,5341.2,6604.73,1027.28,2671.69,48.6597
518295,1790.31,170892,3498.19,7859.36,13493.4,16303.8,474.142,2296.37,48.6692
505702,1952.16,304296,11516.9,31357.2,26238,88485.3,1885.71,14367,48.6698
528269,1901.42,183411,12663.9,15268,15893.6,27274.9,4158.46,8100.35,48.6854
396255,1572.78,98311.5,80569.4,7694.96,11770.2,37118.9,-1650.86,3430.95,48.6985
809483,2137.12,231493,12329.3,29114.3,26124.9,49590.2,6143.15,17490.3,48.71
402648,1547.76,112049,4688.96,9885.47,9479.85,25589.1,4550.4,5483.37,48.7337
852439,2598.15,301106,13794.8,32007.3,33848.7,74885.1,5547.69,23125.6,48.7362
374152,1499.28,63020.9,110463,9025.75,9240.99,21439,7142.14,3841.73,48.7575
514157,1761.99,153686,156507,18173.9,14849,50806.3,-3319.01,14970.7,48.7599
1098010,4109.63,386456,21096.7,38253.9,36118,88613,-1583.88,23755.3,48.7632
414745,1614.24,94602.2,5028.29,8222.41,12025.7,42848.2,4431.67,12862.2,48.7632
296022,1200.93,79821.2,10749.4,6354.52,6814.11,14296.4,1134.9,1195.27,48.7652
685772,2290.98,174148,8286.43,24988.6,14104.8,60920.9,5512.03,14702.3,48.7661
532548,1818.64,223794,7141.72,65458.9,18967.9,42048.8,5621.67,10524.9,48.7803
853573,3001.9,545524,1681540,38107.5,38269.7,95133.5,-1559.1,14654.2,48.7806
611246,1865.07,137601,4449.5,12979.3,21646.4,33891.1,1255.02,8542.76,48.7895
286159,1175.19,104923,6805.54,7541.22,7534.96,18968.2,2520.61,3527.88,48.8273
481381,1621.45,112540,7355.61,8987.17,13394.5,16972.8,3742.95,11233.5,48.8307
321003,1257.48,65892.5,4424.22,3289.46,8514.55,11236.4,6360.29,4387.47,48.8327
451542,1752.82,107211,14276,11339.5,6784.7,28005.4,-207.75,7433.47,48.8428
1170660,3778.51,722142,49600.3,50163.1,49862.3,167824,6135.8,26349.8,48.8428
949170,2784.51,278851,168876,38594.3,32056.2,76260.2,12669.2,17428.3,48.8429
3353780,9043.84,2520390,1179670,265781,170068,621642,19467.9,125736,48.8432
413160,1534.13,130777,4600.92,12105.6,8985.85,20228.4,1551.04,7815.87,48.8457
415659,1573.02,80799.2,13831,5589.65,5243.96,8170.84,169.878,3730.26,48.8467
301222,1226.27,64051.2,2756.09,6586.38,7208.44,18235,1314.79,6133.44,48.8546
482785,1632.5,139543,7813.84,15889.6,15517.1,28250.5,858.212,5898.9,48.8546
651581,2126.85,216972,37136.8,22530,19815.7,54322.2,2198.21,13958.6,48.8727
310843,1254.9,88952.3,4007.52,6018.88,7245.42,16016.5,1572.92,3772.55,48.8761
406085,1658.92,113732,21555.4,11142.2,9069.85,23813.9,2383.74,5494.06,48.897
510207,1895.08,106246,12388.4,16012.6,12108.9,51108.6,2167.21,12615.9,48.897
632500,2254.9,245797,9826.5,19414.9,22238.7,40951.2,2075.68,7821.99,48.9093
1072730,3650.3,328189,13261.6,34886.6,41619.3,74390.4,2926.38,22811.1,48.9121
491508,1784.21,151424,5386.28,30952.5,30218.1,35307.4,570.28,9770.07,48.9127
1278110,3699.89,417816,50869.9,46049.5,56036.9,113512,-1792.17,33361.3,48.9134
300265,1231.89,59605,2754.57,6715.2,5604.22,16451.6,-483.106,5811.34,48.9206
750850,2469.07,187992,9852.12,28120.7,21930.9,71334.7,6370.52,19886.7,48.9281
508835,1841.15,171497,6926.6,21042.5,25153.8,44284.5,1572.51,12516.2,48.936
329126,1306.06,85290.7,33067.6,3409.9,5445.19,11765.8,313.601,2208.88,48.9397
370112,1456.5,91214.8,3716.24,11080.9,11024.6,21049.6,12328,4931.01,48.9411
675516,2203.57,368640,9178.85,17225.8,18062.4,73357.9,3584.79,2564.62,48.944
733824,2527.3,203982,7719.26,93832.1,34447.5,81465.9,26621.3,9616.86,48.9651
604788,2222.85,201554,7703.54,28178.2,37853.2,55782.2,977.557,6730.12,48.9743
777008,2999.85,234571,10688.1,34644.6,59175.3,51978.1,1289.83,19920.7,48.977
305362,1254.82,123078,113603,7725.11,8102.6,12987.3,7597.93,1021.16,48.9774
750967,3032.67,269630,27776,18812.1,16157.6,89377.7,5866.98,11053,48.9832
518620,1942.17,96504.5,155135,8396.9,11971.7,29855.3,197.495,11054.9,48.9864
551250,1954.35,114716,509782,10029.9,22038.8,31763,2235.74,804.706,48.9928
352361,1361.17,118159,3225.57,4404.53,7370.82,11719.7,289.056,4935.75,48.9965
898257,2450.33,408295,10790.6,21794.5,35408,47820.7,6187.98,15712.5,49.0044
766461,2781.12,192858,9715.92,21955.9,24897.3,55856.8,799.768,13303.9,49.0054
646255,2268.18,455927,8644.66,16411.9,13955.5,27042.4,1988.95,13656,49.013
3828010,7790.41,4302660,742274,373179,282939,646795,18743.9,121872,49.0133
1698620,5072.05,889845,38424,114135,88457.2,260715,24098,39024.2,49.0146
1097650,3207.61,478511,18744,63218.8,47726.8,132847,2597.14,27527.9,49.0146
1063090,3426.99,314915,25346.9,25413,41293.8,68285.3,8967.75,29176.9,49.0159
556716,2172.75,225675,5620.35,12748.8,16157.5,29025.2,6252.1,7021.1,49.0256
2626550,6262.77,1300740,1046450,157743,123914,331498,25984.3,77141.5,49.0257
617320,2199.31,209795,9278.26,18869.5,31558.5,30929.3,3971.51,7739.93,49.0258
303516,1217.26,238622,4937.56,17431.5,16274,21539.6,3809.06,6758.05,49.0259
1803900,6098.94,729210,44596.1,116211,82004.4,187898,15909.5,28016,49.0277
912646,2569.53,497117,138650,34430.2,37005.8,99396.8,-137.978,26268,49.0277
680599,2137.41,325169,16133.4,47625,25724.5,117416,6241.39,12133.9,49.0277
637535,2369.88,461299,44181.1,44251,36707.4,122675,7488.88,23758.3,49.0278
1670230,5387.43,529704,13883.6,30798.2,41257,102117,1933.24,26168.9,49.0278
548922,1753.79,324953,86456.1,11920.9,16241.9,28270.1,3470.29,10306.9,49.03
868413,3200.32,670521,293315,56903.2,43979.1,155523,5907.14,27546,49.0345
2215010,5813.21,925441,118141,99825.2,120800,235822,8875.9,74599.2,49.0419
760144,2295.58,304860,10739.3,34974.2,31173.7,101270,2195.48,13345.9,49.042
1150950,3437.58,338331,15578.9,55033.8,52509.5,118218,-599.824,23355.4,49.0538
442090,1723.5,100852,4455.9,7770.53,9678.83,39946.4,-727.103,4647.51,49.0539
639911,2093.3,212645,46327.1,9961.43,11458.2,25645.1,1651.48,5414.14,49.0547
392662,1608.86,106640,6999.01,13606.8,10324.5,38517.8,3304.12,3960.47,49.0561
333280,1273.58,112135,2457.73,3155.12,7150.97,8630.68,907.894,7000.35,49.0582
786939,2884.21,271654,9359.8,25549.1,22671,31116.9,2467.37,11456.2,49.0582
353333,1404.42,151901,3452.3,5132.41,7927.3,11991.4,1159.41,3699.16,49.0764
361336,1405.33,104263,10645.4,13250.7,10050.7,29636.6,3107.51,5970.81,49.0807
1033750,3118.55,498265,16922.2,28461.8,46326.4,101875,450.344,34366.8,49.0817
937463,3377.96,280778,26600.8,28150.4,38116.2,100023,1992.71,24440.5,49.0858
1893240,5396.72,915268,32927.1,105180,76738.8,267881,2185.27,77261.6,49.0874
669853,2263.01,248446,8603.2,25332.9,23696.5,58412.7,3325.08,13295.8,49.0887
776145,2893.95,250605,10080.3,25749,24325,46411.6,-495.142,17774.7,49.0994
3081340,8717.25,1266360,50506.2,141797,132878,317182,5283.06,57389.3,49.1008
810440,2887.9,250514,10001.6,26044.1,25494.6,62994.2,2901.71,8407.65,49.1055
2966190,7126.77,1233260,1467910,87307.7,108056,241576,15631.2,27802.5,49.1119
344809,1349.01,138428,2939,3122.98,2850.58,2009.64,1972.93,1940.04,49.1157
628291,2501.28,240461,18942.6,42373.4,22688.5,79194.6,4839.15,16235.2,49.1257
1430210,4431.32,899707,254742,89449.6,82779.8,284287,10780.1,58335.3,49.1257
419025,1637.41,125133,143368,12549.1,17548.9,57584.9,2123.89,7918.92,49.1272
604946,2273.03,182511,8713.12,12383.6,17246.4,56363.4,2996.6,17837,49.1277
407504,1460.92,168597,6143.85,15788,10540.9,38724.8,2097.23,4455.7,49.1286
1380910,4136.01,592145,31660.4,95473.6,130893,172534,9680.63,46806.5,49.1332
1223580,3196.56,400291,13750.4,58294.2,32556.9,136001,3125.04,20472.3,49.1339
405353,1623.09,76143.7,3501.17,7858.94,9041.56,31740.8,449.139,2072.66,49.134
591143,1905.04,170089,55316.9,16763.9,23115.1,59482.8,1247.81,9742.1,49.134
632674,2532.36,209709,9033.06,27287.7,23121,85869.5,635.434,13505.7,49.1344
2102720,5639.33,1085320,58736.9,147856,174520,255441,9869.76,48574.9,49.1386
639005,2213.96,121950,6872.22,21337.5,37578.3,22190.7,-502.82,10747.8,49.1505
1044560,3162.42,426613,37256.2,46265.1,57235.8,108927,3619.55,19863.5,49.1506
1161260,2833.63,597298,22647.1,39388.7,68277.7,113620,4121.35,22352.3,49.1608
631051,2381.88,174636,6764.48,24594.3,19360.6,47851.5,1312.14,19874.5,49.1673
584326,2157.06,186139,40525.8,16398.5,19110.3,61126.5,9070.29,16244.3,49.1753
963038,3088.75,288879,10828.8,33130.2,25446.3,71547.2,3301.65,26074.2,49.1794
376590,1382.57,139677,2817.93,4222.55,6067.07,9855.59,403.066,7490.31,49.1917
378484,1486.67,67322.3,4945.6,10151.1,8444.29,30505.1,-1483.22,11964.2,49.204
388863,1553.55,119336,18013.7,18984.8,15007.3,51084.2,2436.52,16375.2,49.204
1079850,3401.44,445550,17896.7,34647.6,35722.7,82108.8,1959.71,16774.1,49.2094
530224,1921.65,169966,5524.12,19587.1,19738.2,59401.7,2946.25,10724.4,49.2214
845471,2523.44,580364,44928.3,44747.4,32555.8,75260.9,6090.64,20446.7,49.2327
1192180,2987.27,503634,1946840,29016.5,45870.1,141737,51332.9,11740.8,49.233
473181,1868.08,200598,5332.68,20245.9,13853.5,42151,1346.15,7478.86,49.2397
351746,1357.77,78340.5,79135.1,10072,12112.7,25285,1717.16,6099.82,49.2402
526194,1712.24,187040,9798.42,13220,13617.2,40319.2,195.402,7523.01,49.2417
439048,1583.54,149270,4489.98,7403.95,8379.19,37561.1,1763.71,10742.1,49.2504
809291,3113.78,220687,429369,28151,36508.1,52012.8,-1086.21,19837.6,49.2516
700490,2758.26,384382,59804.5,23434.3,29143.3,67176.4,6981.74,14555.7,49.26
607008,2105.21,224029,8946.86,27302.3,22931.5,60767.6,1534.08,11815,49.26
361716,1456.42,84118,2450.01,7751.27,11360,9010.65,-935.115,3160.34,49.2632
369766,1430.9,85639.8,35673.8,9606.68,10746.9,27263,4603.14,4385.57,49.2676
601331,1971.62,206159,9402.37,31535,25916.6,67712.5,1455.51,11613.2,49.2737
553756,2052.73,96034.6,6428.3,25714.2,25101.9,29450.3,972.496,11657.2,49.2755
334963,1305.22,126605,4994.54,4788.92,8172.04,13906.5,1602.56,4723.52,49.2762
2204030,5235.8,1466290,46656.9,121304,116115,278631,13884.8,54918.3,49.2922
2012260,5953.15,543364,367532,55584.6,53599.5,146878,10134.3,42932,49.2953
467774,1728.79,151942,6360.58,15923.3,13916.9,46426.5,2397.37,11668.8,49.2962
621870,2251.62,280325,31048.1,28720.1,25875.3,72520.2,13338.4,21196,49.3143
731648,2727.4,135449,7876.4,18290.1,16953.3,44310.2,-1584.38,7326,49.3176
557478,1712.52,146698,80000.2,14453.4,16915.5,37514.8,12549.6,12777.2,49.3211
3297920,9360.37,1855050,73054.4,224826,162534,477856,103868,108028,49.3212
473181,1718.02,102061,4293.52,10102.7,16108.8,33829.9,-47.9329,13943.1,49.3237
1408340,4332.41,776750,155321,65843.5,63019.2,187663,8576.6,33973.8,49.3335
940507,3230.77,164741,10595.5,28579.1,40230.4,40970.5,-1189.31,15161.3,49.3531
704782,2319.85,183605,94660.4,17743.3,18610.7,46252.6,1964.45,7008.93,49.3562
434617,1691.27,235924,179192,32415.5,21776.3,55119.1,627.889,16932.8,49.3767
828233,2542.11,304944,12778.1,35627.4,32603.1,123980,4866.95,27302.4,49.3855
647106,2342.73,232080,8506.02,14708.1,24627.5,34406.5,6060.31,11270.6,49.4068
313410,1255.64,295082,4234.08,9635.45,17195,3962.14,4982.79,4344.15,49.4103
624897,2448.1,188911,27716.5,20335.4,23024.3,51297.6,4255.95,14660.7,49.4435
457342,1655.16,117022,4540.71,10821.2,9467.77,27385.4,4618.38,7601.38,49.4497
507836,1909.49,168427,5165.39,17866,19102.6,40559.4,6308.45,4737.23,49.4585
638954,2022.45,264031,13279,21824,26950.3,44636.7,5435.72,15543.3,49.4618
1068130,2885.98,535592,164262,47418.2,42199.3,127648,17406.1,34257.1,49.4752
851281,3085.13,311216,12966.9,38693.5,29438.7,85817,5638.75,20462.7,49.4813
503135,2058.6,196047,5999.37,9330.4,8781.74,51682.2,15819,11171.8,49.482
1328400,3473.21,553006,867152,51759.6,40130,136720,15554.2,35649.1,49.4944
366880,1483.28,102814,3068.19,14694.7,9206.8,25456.2,1051.92,9596.88,49.4997
685516,2104.12,259892,9575.59,16304.6,18877.8,36954.5,2742.22,6947.41,49.5055
369196,1407.47,108186,3283.26,8327.18,7718.69,16151.1,830.11,2686.79,49.5109
1930380,5976.85,681439,1189750,77037.6,70996.2,247133,9838.28,55380.3,49.5154
955657,2863.39,357432,118494,52781.3,42382.2,117546,5650.62,38086.4,49.5174
762208,2249.8,313562,254515,15868.1,14830.7,27124.3,995.16,6854.16,49.5206
911384,3356.94,294148,8707.24,22619,27074,94948.3,1569.32,16470.1,49.5252
468787,1719.83,182486,438657,12300.6,18302.6,38230.7,5227.65,6691.92,49.5302
370745,1473.26,189239,9187.45,17355.4,14702.9,43894.2,-51.9886,8768.73,49.5318
1182440,3589.1,542191,168497,43264.8,65933.7,144987,2206.04,41865.4,49.5318
333063,1289.3,119112,3798.02,6959.27,6505.91,14476.8,6463.13,2777.57,49.5341
576636,1864.34,124693,5037.03,16608.1,19850.3,48866.8,-998.995,12328,49.5372
507280,1862.27,218601,10595.3,17327,14795.1,36014.4,4001.06,6660.26,49.5386
458262,1669.35,156376,5585.15,13833.8,14084,39206.7,-206.173,10195.9,49.5441
498437,1865.93,133320,8184.17,14607.8,15340.9,35460.5,695.443,9643.15,49.547
890394,2171.9,421688,116146,37534.2,61125.6,99172.3,4985.67,57194.2,49.5495
4118210,8890.58,2969010,1280670,247674,212305,567154,33058.7,60664.4,49.5562
395819,1473.28,62296.7,2188.91,5880.51,13312.6,12183.9,130.668,3718.79,49.5681
415262,1587.57,203974,6411.87,20429.3,15894.6,36265,1057.8,6468.6,49.5698
588405,2349.43,419976,17169.8,57039.8,37314.6,104935,3644.49,19302.1,49.5698
529932,1769.99,551450,13281.7,25135.4,16099.6,31651.4,18393.9,10691.5,49.5734
384716,1434.92,133160,4236.34,9434.76,9181.08,21332,842.802,7749.53,49.5907
626087,2112.26,197586,8914.04,21883.8,17134.4,54041.6,3367.21,14320.1,49.6075
995387,2775.02,768096,54422.4,65538.4,52488.4,166934,8596.38,25726.9,49.6151
2937070,7192.91,1649730,404649,159627,159277,361860,299.462,61813.4,49.6193
602856,2168.18,206541,749319,7134.83,12026.2,58673.8,23255.4,6731.55,49.6276
4233350,10401.8,2538510,499344,235242,237036,666491,19675.5,97576.4,49.629
925468,2834.38,345146,57446.4,12441.5,14416,31866.1,5384.47,5075.03,49.6299
1077440,3587.36,339563,15322.8,18739.4,25762.9,59211.6,1264.64,16347.9,49.6321
1537890,3959.39,546459,28198.7,68110.8,73155.6,139856,2921.85,43816.7,49.6334
460620,1798.96,123010,6681.06,23961.1,13979.3,69602.8,3069.1,13217.2,49.6378
444260,1721.16,129642,4076.25,11357.6,23204.3,28939,1693.34,4408.79,49.6382
498381,1976.35,171342,6184.79,19050.3,14434.2,44027.2,3525.68,10635.7,49.6472
537881,1823.23,159601,7281.93,23027.4,17164.9,58568,2271.08,10818.8,49.6472
926695,2927.87,365153,10713.5,27269.2,23334.2,81416.8,7985.97,19843.2,49.6472
639548,2622.95,160192,11415,13875.3,12606,30282.1,4446.21,10069.6,49.6519
969103,3110.69,400183,16927,62573.9,52256.4,145080,3864.38,29035.3,49.6523
760117,2357.07,193805,10582.4,30036.7,45163.9,35485.8,833.376,12536.2,49.6552
880609,3111.95,382379,12283,35220.5,27256.8,95030.7,4294.12,10906.9,49.6562
903331,2998.76,174663,12292.1,22193.2,26172.8,49006.1,-61.7151,10435.3,49.6706
414559,1457.75,117174,200266,6016.53,9730.72,27197.7,2374.16,7323.75,49.6725
523490,1777.89,201017,255406,25079.9,17904.9,64696.4,2963.48,9632.4,49.6725
757825,2162.7,391759,11880.1,22888.2,27754.2,78816.2,6256.67,11398.3,49.6767
622767,1878.23,287659,10550.7,22189,30755.4,68980.4,-763.398,18356.6,49.6767
339637,1349.56,138703,4353.4,14453.5,17017.2,39345.3,926.934,11439.7,49.6767
780160,2387.07,279291,12236.4,27789.7,29290.5,70377.3,3770.12,12988.2,49.6768
1043280,3986.38,320833,11617.1,45502.1,25822.6,75932.4,331.908,12720.5,49.6809
1289100,4344.4,622739,196279,90698.1,69342.6,193823,322.856,50810.8,49.684
1092910,3424.7,440786,19981.9,36459.6,25401.5,102995,2857.64,10878.4,49.6885
927540,2582.33,659061,24201,61816.1,36001.1,209463,5694.4,28806.6,49.6885
582196,2011.75,142420,105750,12234.5,13865.3,41944.4,1539.63,10705.5,49.6891
456460,1727.69,159457,6031.5,16620.7,16535.8,35339.3,602.324,12217.3,49.6997
618494,2098.64,198419,7898.91,22828.5,22379.6,44788.9,-609.3,9792.03,49.7026
255059,1040.12,68338.2,1605.04,4475.94,5225.03,12531.8,-240.975,3055.44,49.7027
388410,1484.65,107157,6106.32,9459.98,8737.16,17161.2,618.51,9655.38,49.7083
716710,2251.7,340530,25210,23021,30264.7,48826.3,2818.1,14678.4,49.7088
1156100,3735.47,340910,10628.9,26857.5,33102.1,97993.5,6073.4,15821.3,49.7089
652279,2275.04,217066,9617.09,25805.2,23082.3,49308.7,1811.4,6097.76,49.7209
393148,1619.24,185411,5390.46,23174.4,26649.9,51944.7,987.691,3423.93,49.7211
624292,1885.32,235658,5243.63,13904.4,22085.7,18193.9,2374.21,3597.47,49.7272
1382780,4326.89,554718,84621.4,60865.6,61719.9,171261,1590.78,43126.4,49.7274
1093660,3381.77,459975,56739.4,41267.7,60023.4,94385.7,7456.8,32660,49.73
700359,2683.04,210515,6559.94,16887.9,17750.8,46665.1,552.817,9666.59,49.74
2732600,8761.84,1964880,82972.6,185122,143408,496759,41974.7,81945.2,49.74
451111,1853.5,266193,115987,24566.8,18168.9,62006.7,2619.59,14476.9,49.74
2944050,7374.38,1020550,85534.2,170388,236382,253144,9039.96,39008.3,49.7408
559289,1923.55,250413,316214,23802.8,22502.1,66737.1,12136.8,7461.79,49.7413
1579730,4479.92,571073,199098,44747.3,38796.4,93944.9,29544.4,14874.1,49.7416
1118350,3945.54,293119,13037.6,34507.8,37590.4,68022.4,2689.37,16908.3,49.7645
561018,1981.63,136444,46234.3,17709.7,19464.7,47175.5,865.81,9130.06,49.7748
896745,3381.25,331911,25960.5,32502.6,31542.9,101186,2575.09,18083.6,49.7749
875510,3451.03,319136,11767.5,33081,40070.1,58470.7,2812.43,11624.3,49.7758
931500,2742.67,528372,16664.1,26711.8,33254.2,78770.5,11625.1,18369,49.776
1155810,3546.36,783889,45748.6,87324.9,69060.3,244945,12941.1,46469.1,49.7779
1276350,4205.1,489786,324508,55437,41301.7,138499,2580.29,28723.1,49.7812
899016,2954.56,243205,50451.9,28021,28230.2,55996.4,1326.05,14307.8,49.785
1870920,5360.57,623499,569370,66579.4,89366.9,182143,5697.25,52962.5,49.795
1291210,3802.73,431690,16186.4,52131.3,45640.1,130184,6135.35,25019.1,49.8064
396540,1514.64,117949,4857.63,14286.7,11887,17743.5,2209.69,5191.1,49.8114
1135800,4179.92,295758,10650.3,35098.6,40756.7,48240.1,10388.4,14699.3,49.8251
959650,3184.98,514271,29116.3,45803.4,46301.3,106278,12216.2,46497.8,49.8252
465641,1632.04,127948,4853.24,15890.4,15372.3,44103.6,1247.96,6135.23,49.8345
419392,1540.47,65080.7,2044.81,5226.22,5569.91,13977.8,1033.01,2308.19,49.8424
374758,1413.3,77445.8,5810.83,8571.06,12946.9,13194.8,3393.61,5878.24,49.8489
2295780,6572.59,928200,97162.2,87676.6,91992,193462,14258.6,61302,49.8526
505125,1918.12,152131,9137.18,20653.8,19610.6,40859.6,-1601.25,18860.2,49.854
972613,3151.76,535738,23018.3,57352.1,66357,144845,8597.88,39900.4,49.8561
602302,1805.37,196158,6820.62,16412.5,19291.1,31659.3,9268.97,23015.8,49.8614
353575,1363.3,95583.5,3487.81,7548.06,5674.1,19034.2,104.774,4004.43,49.8646
560605,2223.93,137044,6562.84,17242.9,22886.3,40052.4,-654.151,12313.4,49.874
319839,1309.47,62234.8,4887.23,11105.9,8815.64,22295,380.249,1672.43,49.8834
383215,1534.05,195948,7771.55,23543.2,16201.2,49581.8,741.824,10831.5,49.9007
679070,2048.33,267767,27399.1,33913.2,21258.7,70547.6,4020.16,18126.7,49.9008
391958,1398.99,149394,5003.72,19898.9,8575.03,16873.4,51630.6,4967.48,49.9169
361443,1484.27,147985,5603.12,14763.1,12902.1,36007.6,1050.87,10253.3,49.9182
656778,2436.95,309461,1383300,6756.09,22106.8,66737.6,4665.26,3716.36,49.9223
2472910,6411.56,1039330,62394.1,114891,103979,270106,11671.4,70392.4,49.9396
433725,1759.42,168417,8057.99,22879.5,18484.8,43145.6,-595.379,14289.1,49.9396
688436,2660.78,418746,17119.9,50177.2,42956,134418,4756.39,29711.5,49.9396
473022,1810.44,157190,179592,18902.3,13070.6,35690.1,1496.92,12333.3,49.9419
2677660,6114.79,1323760,273662,179449,179059,413132,9894.84,92393.4,49.9486
591022,2374.18,133569,9429.79,16906.9,29622,38644.6,2706.66,9508.14,49.959
595424,1851.07,148352,5623.85,16559.8,14221.2,55384.5,1588.26,10895.6,49.9597
1701660,5115,820024,135507,74894.7,76950.3,179471,24575.8,37755.6,49.9671
1117730,4415.87,346144,25993.9,34478,34183.7,90821.4,-1919.3,34612.2,49.9718
1478720,4660.49,470309,25439,68176.3,51125.5,170847,4616.58,25568.9,49.9757
786373,2586.82,209220,32650.2,21816.2,16094.4,45578.8,3010.79,13354.8,49.9989
373158,1387.85,119195,21777,17983.6,10167.1,29039.7,7244.44,7886.54,50.0006
1611240,4838.21,494763,20707.8,54406.6,46154.8,129833,3924.93,26181.6,50.0299
645054,2201.25,292177,10341.1,36307.6,45590.2,47838.4,1912.03,11867.4,50.0441
563199,2023.67,421407,13924.1,49474.6,33104.6,112910,5980.3,26230,50.0615
1177090,3590.33,339691,13121.9,34913.1,37600.2,178183,16617.3,52413.3,50.0693
386733,1545.77,118201,6133.68,12415.5,12079.4,31164,1351.72,12374.3,50.0962
455582,1618.59,116523,8003.97,12656.1,14619.6,36106.5,3133.68,12762.7,50.1175
1464940,3832.88,561523,1080480,56079.4,56358.4,175777,7711.6,30806.3,50.1247
367151,1458.8,234411,6309.3,12015.3,12350.7,23468.3,3366.39,10981.9,50.1356
539516,1659.05,139651,3879.2,6672.03,7333.1,21999.4,1603.01,4427.74,50.1386
589547,2180.22,183577,5551.2,20731.3,19877.8,39597.3,706.453,9999.46,50.1417
959819,3103.46,453602,24135.1,66165,45654.1,145756,99.5361,29090,50.1457
863226,2903.51,733557,36165.7,49237.2,51364.1,115029,-517.879,34283.3,50.1457
1721740,4973.21,730157,100797,53957.4,62869.6,172038,13817.6,24775.2,50.1461
