FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
514351,2061.26,122073,4857.32,14236.7,10008.7,41100.6,1443.25,6684.33,39.7061
1054450,4074.44,378165,11649.4,46105.8,40113.5,102336,4351.71,40224,39.7109
570654,1844.58,221855,5922.04,8541.32,8497.05,11407.3,2750.45,3826.19,39.7346
624939,2148.77,194992,5386.76,24322.2,30409.3,64691.9,329.057,12674.6,39.7357
589056,1914.9,233008,9975.12,19320,21453.4,25288,37924.8,34564.6,39.7453
714225,2309.71,166489,5219.31,17201.4,36277,27007.4,1148.7,6159.67,39.77
514179,2038.94,206110,27744.9,12231.5,18557.1,52619.3,2141.84,9522.91,39.7701
561097,1997.23,123630,3668.76,11279,20043.1,42459.8,-1316.17,18060.4,39.7712
469502,1881.77,128274,4359.3,9858.93,16809.5,29200.6,800.174,11376.4,39.7724
778347,2820.26,199724,322696,14837.4,32667.5,56277.8,17217.7,15701.6,39.7727
432901,1555.32,172356,4527.83,3831.1,10346.8,17504.3,2189.29,11395.1,39.8002
1524530,4598.02,556366,15617,63626.3,85121.5,178459,59179.3,66256.4,39.8088
1312700,4330.43,568927,22645.7,50581.2,47059.9,148983,4456.79,34069.9,39.8118
1389560,3679.89,272838,11878,41573.2,76474.1,87021.4,485.348,31826.8,39.8137
794574,2562.56,292003,32948.5,16341.6,18400.2,46519.8,4977.22,19352.3,39.8145
468533,1696.86,123271,3239.51,15595.7,13252.8,30218.8,33.5587,3488.13,39.8151
1243850,3872.94,517632,63079.1,51691.4,110535,132985,9273.3,35969.1,39.831
394692,1518.82,125933,15269,11413.3,17640.2,43432,-185.491,8985.71,39.8369
612021,2341.33,114438,3954.58,4569.01,40700.1,12075,489.108,3701.31,39.8418
428938,1711.47,140304,6294.04,17033.3,17176.4,46380.3,349.762,6018.67,39.8446
2141760,6909.77,1125600,29552.2,136394,178642,320882,16152.5,94332.8,39.8456
1003650,2969.79,373421,9912.21,36530.9,38133.3,123206,128.462,35318.4,39.8525
409529,1563.36,102352,3138.36,7408.94,11948.4,22329.8,3122.91,7125.25,39.8525
352659,1320.63,68835.6,894.305,1536.73,6744.89,7393.86,854.756,3718.26,39.865
1228020,3552.73,389244,140504,32317.7,45875.6,80328.5,-2177.57,28768.7,39.8662
729020,2201.07,164618,5222.91,15370.6,19081.2,41254.4,15324.4,24900.1,39.8684
1603660,4005.24,1005440,22866.8,56207.5,77142.4,186685,10271.4,39071.8,39.872
675086,2561.16,292960,7223.45,25997.5,17850,93136.9,2156.63,24156.4,39.8724
395734,1560.93,144008,4215.85,25756.8,18702.8,55078.9,-855.333,10836,39.8724
674664,2045.5,154618,3293.08,13280.6,18526.8,44880.8,1387.11,13409.5,39.8804
403360,1546.92,137889,2323.93,8216.9,6874.18,22987.4,2583.79,2110.42,39.8833
745985,2281.73,274683,6330.88,17174,47453.7,42377,2895.55,18590.9,39.8906
697649,2562.97,397532,21925.3,38333.9,38197.9,101639,1861.25,32794.2,39.8928
1886800,4282.24,1197020,43337,98039.9,124515,260649,4569.89,61812.8,39.8928
499769,1678.53,164780,4950.59,10028.8,32322.5,20250.5,1848.7,13871.6,39.8939
419601,1702.56,74452.5,1982.12,10320,7978.83,22675.2,-659.526,6400.12,39.8965
1434750,4018.13,511191,13770.7,38688.4,46983.4,117138,-2519.3,43690.8,39.8969
1528810,3821.57,698806,17534.3,52310.3,86794.9,133878,4768.88,28799.7,39.8971
440730,1672.89,258220,8399.4,23166,20312.9,53875.2,2572.53,11913.2,39.9122
1783740,5167.33,683522,88778.5,69269.8,72917.4,221077,6003.8,42826,39.92
1032550,4039.19,241189,8572.82,20690.8,41724.1,64573.1,633.219,25044.3,39.9224
1167800,2835.86,468121,13175.3,46236.8,72884.4,98242,9185.72,22585,39.9243
2033270,6169.3,675908,30500.6,81292.8,72750.6,200530,8565.22,37232.9,39.9407
736421,2442.84,229372,6192.39,17401.7,23558.2,74748.9,1878.89,13091.6,39.9482
304022,1247.75,58027.7,2288.69,4164.82,5221.47,18692.3,361.244,8049.81,39.9537
712617,2150.18,183980,4676.55,14070.2,10402.3,46607.2,8214.86,10973.8,39.9601
698082,2742.03,196147,6800.26,24922.1,28084.6,65301.6,-2003.19,20873.6,39.971
418863,1713.85,153391,2852.61,3001.96,9160.77,31409.1,2323.72,6997.1,39.9728
802004,2814.28,290187,5499.86,28849,26725.1,47633.9,1701.08,26973.5,39.9742
1199280,3791.24,1043140,32454.3,93709.4,89766,240022,8527.15,42625.8,39.978
555181,2035.38,103293,197899,4291.58,13944,37204.4,-1532.69,10115.2,39.9863
494657,1661.06,185093,3695.33,6849.95,16895.5,22834.6,1358.07,9143.27,40.017
742062,2471.93,141283,6262.38,13176.8,17735.7,50001.1,1427.98,14986.5,40.0318
1490280,4581.63,596846,17598.2,64448.8,63989.7,193941,5325.36,44907.4,40.0391
493952,1615.95,104295,62699.2,2402.81,10047.8,21368.4,859.536,11797.6,40.0449
1699070,4808.54,601781,18693.3,82908.9,63315.4,185437,7139.16,29256,40.0544
515101,2055.2,129820,3771.78,21169.6,29634.1,53846.2,5053.37,7724.63,40.0563
724756,2666.3,177052,4943.42,16093.7,21797.9,64486.1,2312.85,13822.3,40.0568
1371110,4527.2,416019,22675.6,49574,61095.3,128773,-67.2058,32125.9,40.057
1614550,5574.01,1028890,41736.7,92322.4,87498.3,227251,31556.8,65171.1,40.0608
895306,2679.87,255878,9159.85,28191.9,50401,74241.7,23107.9,27245.9,40.0641
529423,2079.16,142274,5596.84,12452.9,19613.9,65480.1,13777.8,22790.4,40.0779
1552750,4596.26,679193,172795,78419.1,74176.2,206727,1719.39,50429.2,40.0887
690774,2823.99,501987,12448.7,36785.5,53750.6,86157,13433.3,44456.7,40.0912
687786,2534.16,207265,63939.9,28615.7,25309.2,60895.1,-990.511,15987.1,40.0913
1687230,5240.86,605140,469168,48840.5,59771.1,167316,1454.89,25427.8,40.0923
404729,1644.61,159974,4977.86,4288.72,11229.1,26369.7,-329.607,20581,40.0936
340940,1350.63,128088,3005.54,5474.17,13381.6,32799.4,2778.21,6542.84,40.1041
964535,2777.45,432418,60664.4,44289.1,49573.2,124890,35040.3,42656.3,40.1209
1494600,4695.16,424184,12675.9,51039.1,55627.6,125699,-841.573,50815.5,40.1328
1053320,3437.74,545965,16543.8,65659.9,65697.7,147881,10703.7,30704,40.1346
801735,2692.01,462965,20407.5,40822.1,38873.3,120569,13183,22188.7,40.1347
285886,1175.35,132057,1994.02,4679.77,9216.58,11945.8,484.61,1664.34,40.1373
815875,2529.78,247778,6623.56,21879.6,22504.9,64665.5,-698.522,10399.7,40.1431
388752,1503.33,137404,1960.3,18579,15174.7,28657.2,279.75,5320.23,40.1433
397176,1495.12,216892,1615.79,1292.46,9276.66,877.817,53.7011,153.173,40.1511
471647,1647.72,241131,12132.5,27371.5,27684.5,66185.3,3410.99,15759.6,40.1538
496266,1780.47,111693,4772.08,8080.37,6468.13,15059.7,2124.92,7610.1,40.1567
400587,1559.46,97940.1,2684.18,11073.1,12290.4,32207.7,827.986,4696.84,40.1619
370680,1464.73,118098,2225.07,3458,6836.15,10997.9,14829.3,2093.52,40.1621
819235,3353.65,198286,10158.8,17629.1,26737.5,56516.1,530.239,8531.41,40.1703
1377140,3883.81,375960,240092,50191.5,58220,138923,4739.58,41208.7,40.1833
1120060,2587.34,284946,7321.35,31429.4,66708.1,81827.9,-582.491,17011.1,40.1836
510580,1805.17,86179.2,3097.97,6494.11,14676.5,15377.2,-1.26154,2883.36,40.1877
1015040,3016.54,339608,13698,27920.3,40643.4,101111,56474.1,43929.5,40.1953
865018,2632.05,380716,13757.7,29179.4,40688.6,120001,49549.4,30623.9,40.1953
362757,1463.51,79658.3,31342.5,10396.9,11346.4,30622.8,1550.94,6422.65,40.1953
584996,2217.6,239962,6787.98,15624.4,13675.9,39314.6,1597.5,9512.05,40.2092
595044,1969.33,270705,10381.1,15388.4,16371.5,72552.7,4975.97,40631.3,40.2114
496818,1863.58,183228,32401.8,9384.33,22313.8,32036.4,-576.252,12355.9,40.2115
946978,2775.22,334136,9288.42,32424,42936.9,98880.3,25350.4,28056,40.2148
1149150,2813.25,414916,166967,22636.8,44378.7,79969.2,718.383,36889.9,40.2213
354765,1433.39,93702.8,2100.51,6788.52,8591.08,23748.8,814.298,3783.85,40.2221
692619,2547.34,217617,7662.38,21269.6,25041,41847.2,6765.72,10156.3,40.224
1659740,5138.75,701084,16753.2,71869.3,81951.6,179278,54649.6,67257.8,40.228
1131110,3101.65,631044,16646.7,40677.4,60360.5,153373,4861.48,37142.3,40.2307
646880,2115.5,215186,9317.6,10638.9,18464.2,40431.2,3306.76,10749,40.231
440945,1649.84,106304,2441.15,9547.08,12505.7,25728.3,2085.4,6392.5,40.2323
3156840,8996.86,1696020,41991.7,181177,153673,464942,33932,75448.2,40.2408
1820210,5731.25,1129860,1708690,98151.4,88681.2,271800,17011.7,42051.4,40.2433
1219520,3010.29,469009,11334.1,27471.9,37895.6,62943.2,9235.59,15621.5,40.2623
640142,2090.9,232737,5330.28,19838.8,16893.2,43585.3,2120.62,7831.78,40.2624
782628,2475.75,212603,7840.94,27908,33394.8,74683.6,3907.98,22679.5,40.2626
745709,2520.15,286460,43374.1,28190.4,27113.1,75760,-530.732,16317.7,40.2626
482361,1725.6,197159,4283.97,12727.1,11666.5,30080.2,8628.77,10795.8,40.2681
385192,1430.32,81314.5,2839000,-13567.1,10584.1,18719.9,-68399.2,5435.92,40.2709
371572,1509.11,170530,4509.76,5369.32,9668.57,26253.5,669.646,1507.34,40.2743
1097670,3609.91,227682,9147.77,27027.4,41058,84126.1,3102.79,27353.6,40.2754
2305610,5940.99,1052970,26879.8,95386.2,108674,322161,15585.1,80749,40.2816
686636,2619.1,205367,5256.93,27529,18044.3,56146.5,-191.319,13764.1,40.2863
583338,2029.06,127630,7303.5,5578.65,25352.4,13512.8,932.899,607.728,40.2865
400272,1582.78,119704,2299.21,14231.2,23582.2,27108.8,2844.13,3945.71,40.2996
1075250,3297.93,293156,96938.6,27189.8,24748.2,88194.9,26091,23813.1,40.3015
757282,2251.2,270109,22289.6,22156.9,25442.6,76718.5,1712.7,10915.4,40.3048
497617,1973.38,128358,4812.26,10340.5,12189.8,32530.3,-277.629,10373.6,40.3143
820149,2578.57,394644,11646.1,56094.5,47649,137025,14954,34122.8,40.3343
1826830,5031.61,538149,18690.1,66944.9,97936.7,183766,5308.43,39530.2,40.3358
789180,2614.53,177150,6456.67,15625,22488.8,51214.8,-684.134,27594.9,40.3455
1215400,3141.34,572805,8420.58,34606,34495.8,124581,47070.5,28000.8,40.3487
2302120,5348.04,960015,30603.7,105815,204737,276043,20194.8,110305,40.3704
551318,1986.9,157844,634.147,86025.2,2264.88,7295.99,8180.2,-1465.58,40.3737
358627,1438.37,155726,1278.48,2964.12,11945,11497.2,559.511,3164.72,40.3778
336316,1350.84,103371,3117.07,3509.84,13053,18632.5,4211.41,9635.21,40.3788
340032,1398.91,105993,4824.36,6889.39,10067.7,28457.9,496.304,4791.1,40.3789
1194780,3502.22,555800,16643.8,27624.7,51652.8,121185,3303,42792.8,40.3906
638658,2246.69,165462,5749.76,9804.6,11534.4,42961.1,6463.54,8337.46,40.391
384731,1454.38,89184.3,1914.87,2361.4,8710.69,7861.63,-605.112,4133.32,40.3959
470297,1736.31,159135,4893.51,16494.3,15594.8,56935.4,1631.25,15049.7,40.4137
1412820,3780.04,402420,22215,55565.9,79301.2,128931,5394.63,29383.3,40.4166
761640,2832.85,245194,6181.78,17440.9,27661.6,49508.4,-25.2283,38865.1,40.4267
1256710,3825.87,288828,6314.43,18888.9,42690.6,59017.4,2092.93,15161.1,40.4383
1291540,4447.97,554376,12680.4,31823.6,55938.5,88487.9,8052.36,17771.1,40.4437
837818,2685.05,216694,25675.7,12029.3,35698.6,35989.4,2399.84,19575.1,40.4482
1053080,3163.89,392968,16479.5,24485.2,35996.7,88989.5,3547.83,22562.8,40.4511
427634,1711.07,154751,5114.45,5055.06,10699.5,33798.9,2631.74,12099.9,40.4524
662943,2586.78,273829,9301.74,34293.2,44011.4,83195.8,2916.34,20642.5,40.4545
849130,3055.28,201965,7710.34,22757.8,29376.2,79089.9,-2040.27,13267.5,40.4658
378163,1361.75,171056,3017.09,6554.17,9696.17,5710.02,1913.65,4773.06,40.466
1097320,3224.83,784377,35903.7,27743.2,36878.3,68547.6,8432.38,22131.3,40.4686
608443,2149.92,127237,4632.86,10126,13572.4,39749.1,-80.1669,13266.3,40.4778
391735,1522.55,86782.5,58043.5,7494.03,14181.2,18915.1,3681.76,4445.58,40.4827
974165,3259.18,506518,20770.1,44989.6,46075.8,117209,4580.96,30772.4,40.4854
829518,3126.84,355502,10711,30502.8,36378,88857.8,-212.875,20803.2,40.512
405057,1528.29,207691,10787.6,24943.7,33010.6,47733.5,9251.22,10709.8,40.565
1124380,3054.15,462111,12466.9,44696.9,60171,128264,3008.35,28330.4,40.5733
777381,2621.44,302930,6337.9,38282.1,35337.1,89762.1,2211.74,15716.7,40.5802
366715,1464.57,61685.4,2501.65,2177.72,4636.75,14639.1,3027.68,8255.03,40.5937
636853,2274.92,193122,5123.88,19424.7,25270.6,47962.5,951.993,5874.8,40.5952
317107,1232.94,79580.8,2972.64,2627.17,6722.35,10727,1205.45,8920.36,40.6105
355158,1409.22,70993.1,2635.95,5261.01,10505.2,17434.3,3011.09,4356.54,40.6223
676991,2178.95,312571,15719.4,26401.9,34782.2,78352.8,1968.46,16564.4,40.6241
612040,2074.11,344419,5387.13,23782.9,20377.5,51399.4,5837.17,12421.2,40.6243
490965,1790.77,76903.3,2471.07,15189.9,29059.5,34173.2,751.179,19523.6,40.63
727344,2734.21,203466,6708.47,21159.1,30172.4,52238,-992.7,15397.2,40.6646
903103,3004.63,273199,9134.23,32279.2,44925.9,76131.4,1369.65,30088.5,40.6842
1968880,5273.42,729424,20345.2,81904.2,125957,166664,15131.9,46970.3,40.6859
381398,1455.33,148001,15210.8,8925.19,12738,40918.1,864.102,12866.5,40.686
552087,2107.58,144729,23670,21708.8,25289.2,57961.5,-738.729,6387.1,40.6941
492210,1716.65,77375.5,2159.76,12547.5,18812.1,14505.2,-205.772,1047.44,40.707
354430,1394.45,273069,10412.2,7739.11,8216.71,11158.7,3119.66,6204.09,40.714
563704,2241.37,196934,4668.32,16190.2,15237.7,46986.4,-866.593,16632.9,40.7175
864802,2753.12,218555,6853.03,25111.1,28426.4,83598.3,-804.545,20567.3,40.7263
417142,1695.64,130898,4505.85,5949.4,8118.12,8708.06,2008.5,7912.24,40.7269
402692,1504.69,143540,2518.6,4395.74,11175.5,23505.4,-912.511,4106.58,40.7322
305635,1195.67,163056,1764.83,15715.4,18120.6,35116.3,541.547,933.573,40.7501
642424,2274.76,330419,27194.2,11827.8,22668.1,64883.3,3369.22,30274.1,40.7578
772836,2487.81,198111,5264.64,23535.7,30426.4,54100.3,-1052.95,17404.3,40.764
834816,2927.97,230262,31154.7,21142.4,51111.7,59828.6,304.36,11007.8,40.7641
469791,1684.92,212407,4876.76,21377.6,26081.2,66856.5,1683.31,588.949,40.7694
1563800,5564.18,463517,67572.7,61586.9,61704.1,131517,2596.53,48584.2,40.7696
441096,1805.92,272935,6152.38,19453.1,20069.2,60649.2,-1587.3,16500.8,40.7758
760096,2730.32,203669,7569.83,14612.7,16200.2,51445,1324.27,12783.5,40.7797
382156,1441.42,109080,3211.95,6288.77,11986.5,25168.7,-263.925,7948.21,40.7817
1055190,3118.98,325509,13973.5,28342.8,39039.5,88088.4,6783.2,30546.3,40.782
624243,2032.48,173331,18730.6,20188.5,21663.8,37218.5,1377.36,8316.24,40.783
472932,1627.21,129936,4317.02,10440.1,20434.6,31181.3,903.349,10337.8,40.7967
471725,1878.91,163903,6306.8,15793.5,22554.2,53849.1,-3097.19,21920.9,40.8207
3775370,9176.73,2500590,640320,251041,220483,792071,44982,106866,40.8218
1696500,4517.61,704548,20816,63900.8,68685.8,187923,6682.97,48599.1,40.8223
852282,3094.02,151431,6951.47,24095.8,31767.3,54497.2,2644.59,12107.2,40.8226
856831,2880.93,346691,7618.73,28795.3,24193.9,75824.5,1706.38,21143.2,40.823
394921,1601.65,354906,3989.56,16353.6,36085.2,31659.5,3348.09,6845.3,40.823
830137,2722.8,394804,6691.81,25321.9,35298.4,62848,11345.5,15230.8,40.8232
433253,1667.41,134672,4556.54,10878.7,11330.1,41328.3,437.412,10882.5,40.8234
401893,1612.06,135925,3774.07,10893.3,10195.2,34680.4,113.403,4193.48,40.8234
3254420,8223.58,1337500,84907.5,124987,222581,291174,12242.3,62834.4,40.8251
313686,1278.92,86712.8,2720.33,2645.07,8306.43,7989.52,2236.89,5996.61,40.8329
1483560,4542.21,830238,221807,72745.3,76734.3,217100,13757.4,45996.4,40.8331
1136590,3918.66,370944,67105.2,34131.2,42878.1,94646.7,-307.09,16190.7,40.8348
3027410,8532.99,1661280,289831,148010,189803,449328,19259.5,73452,40.8435
2025020,5991.17,1056800,148314,78478.5,122048,177947,10794.3,46930.3,40.8497
587730,2126.09,222102,117233,17833.2,25646.9,67870.1,-136.124,10610.7,40.8497
789686,2502.28,300502,9208.22,24728.1,23430.7,52758.7,2327.42,10605.8,40.8503
432595,1664.48,131123,2478.93,17056.3,24943,31970.2,3291.53,2406.31,40.8577
990353,3232.24,294404,11746.7,24925.5,46502.1,61848.5,674.713,26015.4,40.8579
3202250,8348.01,1563430,45402.7,155335,123121,433241,8375.63,106849,40.8592
1068060,2852.27,477868,9776.02,17613.6,16617.6,47252.5,2186.26,13499.1,40.8598
1125790,3834.52,322286,18143.9,31286.7,33632.8,115919,1521.13,22437.6,40.8628
2185100,5171.63,1410290,41330.5,62157.4,73361.7,175177,119306,42617.7,40.8629
885871,2895.81,217541,7866.67,27448.1,49948.3,49208.6,1729.87,15089.7,40.8631
793480,2637.99,230817,110061,18406.2,36896.6,65287,-412.271,17778.5,40.8634
1683580,4618.39,532263,164608,44718.6,59627.7,166078,47266.2,32275,40.8635
523710,1986.04,243527,20341,25393.8,40574.6,59697,1309.07,9655.71,40.8672
849932,2826.7,302520,52263.5,32685,32290.2,90415.6,6203.74,12623.8,40.8683
490840,1907.04,103351,3671.32,11344.7,19853,25771.9,-792.512,6362.69,40.8723
1087130,3880.97,703128,14201.6,43970.1,76806.6,175851,5179.13,16643.8,40.8755
1954490,5354.54,598662,19088.8,65810.5,77090.4,180316,220.804,55010.7,40.8798
503755,1829.34,327951,4017.82,2514.16,12122.3,1256.39,1595.14,2225.21,40.8805
585763,1994.03,199206,15677.7,17834.8,17002.7,58228,942.727,14083.6,40.8853
937694,3115.18,444815,7605.01,14189.2,18319.2,108448,-1827.86,11689.5,40.8867
494803,1658.98,389332,12579.9,33850.7,30191.8,96913.5,4847.85,23971.3,40.8868
472579,1759.4,244743,5539.55,26320.6,25517.3,78275.9,846.396,9113.85,40.8868
2575670,6278.3,745396,108206,87904.3,113337,215925,34945,58258.6,40.8919
524784,2022.05,158971,3952.34,10661.7,12982.5,35562.4,8945.18,7326.83,40.8968
2773760,8966.15,1443230,149932,123235,146961,342276,53814.5,83947.4,40.897
552383,2050.43,173332,6544.47,10846.6,20038.4,48812,1830.22,13267.8,40.8973
723880,2250.15,352308,7366.56,31020.6,22663.1,75597.1,9658.89,24047.1,40.8978
1909960,5729.58,1550550,25537.8,83169.4,113556,161242,9036.1,62270.1,40.8978
368804,1507.91,131909,17662.5,11985.3,10061.6,35066.3,1657.23,4275.9,40.9007
590450,2103.76,250361,3876.61,21658,17937.3,52942.7,2398.51,9207.45,40.9063
1216020,3044.32,741430,18505.5,38151,57001.7,79032.4,91623.3,31422.2,40.9113
671280,1952.64,278805,4577.31,10066.2,16468.9,32181.7,2873.75,5607.08,40.9119
518146,1767.66,146669,11011.9,6972.8,9718.07,16876.7,3293.65,5655.85,40.9133
470607,1783.02,221142,6234.32,17998.6,15701.7,47269,3099.96,11718.1,40.9144
2703730,5872.08,2098040,52181.6,118621,148300,306605,59402.4,67891.1,40.9269
2186760,5279.84,755863,27246.6,56549.8,107955,167055,9088.88,49383.9,40.9317
446091,1566.26,107214,3697.05,2928.46,12454.7,18409,-1.94472,7237.49,40.9383
556106,1851.95,170568,8285.22,14363.9,18543.4,37354.2,732.775,5383.24,40.9383
520250,2098.97,97647.5,21631.1,7277.89,17804.3,42508,-687.964,10163.3,40.945
1002850,3289.89,404225,7599.01,44528.4,31429.7,100976,-1102.66,21666.1,40.9461
558625,2025.09,263005,10840.2,16978.8,20164.2,61813.8,-93.7778,24984.5,40.9513
1279040,3625.6,442141,10798.2,23363.4,42315.2,63071.5,7699.76,20016.7,40.9534
1819630,5073.8,725748,39062.3,56524.2,108709,191463,23149.7,24552.1,40.9589
2875520,6488.5,1325680,56525.8,115251,165368,303920,16135.1,64865.7,40.9601
486616,1836.18,298535,3347,10941.1,18644.2,23835.8,3540.35,4767.86,40.9616
2106570,5058.27,1354760,156002,73003.7,154471,257625,41180.2,46885.1,40.9664
605769,1962.1,164530,5032.64,15906.8,17951.2,30503.7,2610.58,9808.56,40.9684
689191,2547.54,389509,11257.3,35984.6,33992.5,114698,12069,23541,40.9701
1077050,3302.09,464309,19003.6,55618.4,53679.2,151330,15664.3,42580.7,40.9722
1405540,4428.75,1063600,22062,85545.2,100914,218089,3159.28,50032.2,40.9822
470363,1836.51,125302,2504.82,3126.62,8765.67,31122.5,18993.4,10654.1,40.9841
386302,1458.65,180672,3575.41,5672.71,4827.63,8331.75,1878.04,1669.03,40.9841
433715,1680.91,56534.2,1736.91,7390.07,18637.1,15914.8,434.83,3053.71,40.9851
1039520,3377.03,550727,9896.29,48372.6,53325.8,157383,7669.56,22797.8,40.9872
844701,3108.46,182166,26401.6,15569.5,15427.2,45466.8,10074,10845.4,40.9875
562699,1999.43,185511,4086.96,17486.1,17057.7,46566.4,4792.43,6353.35,40.9875
743415,2051.2,259966,7352.94,27514.3,28229.8,80388.7,6201.47,15852.5,40.9875
2344450,6859.67,972640,297676,60818,50281.9,259653,7237.27,51450.3,40.9876
331236,1353.02,68964.5,3172.07,1213.28,8035.98,20045.6,-101.447,6364.44,40.989
835979,2434.65,243802,5309.38,24713.2,21518.3,70379.2,1252.03,15195.4,40.991
1075500,3012.41,547927,14245.7,70054.5,58449.5,181561,1525.57,41226.8,40.9994
1231110,3648.06,549610,16218.3,39046.5,37023.5,122386,3157.72,38184.4,41.0051
1025610,3306.24,632524,32401.5,47379.7,42848.6,127152,4319.35,25866.9,41.0079
753722,2711.23,221975,5635.14,17344.3,28599.4,54131.7,3257.4,24508.7,41.0097
2229360,5424.74,802565,23274,83092.4,163089,143416,9427.27,25199.2,41.0117
2784620,6659.29,1253990,39843.3,129214,156826,343176,5958.6,62648.3,41.0167
749948,2617.91,247246,196632,12093.2,26268.1,52596.1,6193.43,18296.9,41.0173
895355,2518.58,316010,26392.7,16601,25767,74148.1,6942.97,11638.1,41.0378
491236,1779.14,214039,7291.87,12525.9,12182.4,14194.6,5053.35,9777.38,41.0401
627711,2384.54,637890,25934.7,84864.8,78611.4,188205,516.533,46700.3,41.0419
669982,2484.93,492688,21011.7,50057.9,67548.6,114742,3309.18,35561.4,41.0419
1293300,3792.05,607439,15063.7,56547.1,54723.6,164697,1271.71,52732.5,41.0556
618728,2241.77,225051,4433.68,23541.2,13913.5,62302.4,1330.78,11648,41.0557
522184,2010.93,214179,35959.1,7191.8,12016.1,22233.8,2537.96,13756.5,41.0639
724899,2231.53,288220,5918.41,12604,13555.7,28255.6,12335.3,10841.2,41.0752
2044580,5308.56,1050600,143941,87715.9,101494,240591,7418.64,45400.7,41.0795
633943,1939.68,306840,65007.9,24120.8,23925.4,69901.2,1654.31,21982.7,41.0838
621146,2091.24,245958,16994.5,18274.8,24714.1,68557.2,3058.89,16411,41.0867
540493,1909.97,142552,5161.45,9908,18045.8,52320.4,346.879,13416.2,41.0926
587172,2260.46,157459,6101.4,18363.8,17193.7,34418.4,5989.05,11089.4,41.1016
447899,1644.42,137550,3001.21,15946.3,19151.2,34180.2,1468.85,2648.52,41.1046
761886,2267.04,113500,6603.51,9792.06,27602.6,35091.5,1506.61,13661.5,41.109
700150,2718.04,195467,9659.09,14297.3,15906.2,52865.4,542.615,9745.25,41.1105
