FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
719743,2843.87,184358,7576.98,22220.1,22916.7,35682,5109.46,13029.1,7.93629
333113,1309.21,146773,3450.38,7617.29,6635.59,12612.6,1850.44,1273.81,7.98147
640936,2388.14,125703,6602.66,14531.1,19295.2,55037.6,1134.18,17538.4,8.0362
4923010,8906.77,42418600,68802.2,124992,103824,-46521.2,128694,253067,8.03795
540547,2177.15,300942,17430.6,37523.9,4297.76,18897.9,37455.8,52132,8.04233
410493,1596.08,155896,2935.11,6537.44,8027.51,22918.8,28147,3289.71,8.04713
794837,2729.34,346777,13444.1,53591.3,42275.5,145440,18603.7,23752.5,8.10003
688688,2116.49,341529,10597.2,16961.4,14795,62964.6,34151.4,18977.1,8.1335
595328,2238.93,174709,4209.67,14315.6,20637.4,36742.4,-201.102,13791.9,8.14284
430926,1527.98,202538,33753.9,10202.8,12349.3,35125.4,12295.5,2109.71,8.1624
333762,1319.26,140396,2476.19,7137.91,10923.5,29707.8,202.762,-951.453,8.17556
2068100,4460.86,12795100,55593.3,141669,103253,342821,18845.5,96097.4,8.17586
6236610,10950.1,17835500,20493.4,214385,53854.3,-14487.7,70038.5,172985,8.17824
333750,1313.53,118477,3356.62,11861.2,14028.1,16029.6,629.232,3134.2,8.18991
601379,1827.03,188037,6021.75,12768.9,12843.2,55465.5,647.634,17433.5,8.22201
577148,1753.92,305651,10001.3,15665.9,9950.58,45862,7138.11,17258.1,8.23081
883533,2870.87,313098,13767.7,50650.4,45022,159073,6354.96,31876.7,8.24217
1533900,4595.29,806730,64324,35783.2,26763.4,87532.3,9864.21,17366.5,8.24257
1070590,3574.51,385309,120904,34718,46006.7,114086,1650.77,27355.3,8.25383
905089,2360.46,487147,11054.6,34929.7,35807.9,65524.8,1340.68,4469.14,8.25584
580634,1731.21,139933,5954.11,16319.8,28833.6,16872.8,-410.782,8198.35,8.25752
503092,1979.09,255091,5829.01,8697.28,21479,39484.1,14.6275,9575.52,8.25754
1463460,4549.21,576213,20789.2,91038.8,64255.6,295350,32934.3,76759.4,8.28212
740516,2533.44,254161,7354.03,32334.6,37854.7,86670.6,-151.856,13593.3,8.28468
1096380,2860.86,436104,17233.2,47444.3,40982.3,162374,2677.36,25555.8,8.2848
333419,1290.06,68937.3,3414.58,4684.23,5366.45,16583.6,3026.4,5604.26,8.28832
757882,2199.4,452859,7013,24083.3,29237.3,37672.2,664.8,8239.87,8.29983
473564,1895.02,149619,242157,14127.1,12419.7,68290.8,-7117.37,10111.9,8.31535
371144,1392.82,82016.2,3201.96,16144.3,16622.5,24936.3,-876.351,6553.83,8.31583
702162,2613.98,139035,6571.34,15811.5,43538.6,58920.8,-3522.52,15038.2,8.31665
677676,2403.17,265509,9319.32,43473,25438.2,104139,7512.31,21315.7,8.33149
690754,2578.57,255849,9401.7,24528.9,17607.7,97346.4,12063.1,13932,8.35269
392495,1470.32,172304,3215.15,2455.78,4899.65,2580.73,3114.79,6610.96,8.35388
498551,1853.56,92016.5,2785.22,6224.26,12671.3,25112.1,1075.78,3363.62,8.36037
483790,1961.51,179025,5221.21,18543.6,23624.6,55933.2,1283.43,9434.31,8.43674
1034480,2642.78,534177,229668,36396.3,55770.8,72930.5,9844.86,13609.1,8.45091
749900,2975.24,235003,10186.7,35415.1,32387.2,107453,13580,32513.7,8.45771
595496,2313.8,186916,7509.53,18982.2,16485,49626.4,832.31,9563.9,8.46305
939317,2403.45,307366,11461.4,20137.3,20047.5,53007.5,5971.64,11812.9,8.47079
379053,1509.18,121118,4487.58,8159.16,9559.81,22732.7,1851.68,1717,8.47849
569429,1783.43,324993,5842.16,4286.72,12072.6,1660.07,2102.39,1633.7,8.49581
352896,1375.6,100718,2400.58,8135.68,11637.4,22778.7,1130.87,563.24,8.4965
388641,1491.1,122084,11635.4,15723.2,13585.9,31445.9,8199.51,8419.79,8.59568
620387,2306.87,152301,5329.79,26369.1,32146,67381,2961.95,4092.44,8.61132
583491,2272.6,147056,41464.4,6874.9,21639.6,31349.1,-1765.01,8672.57,8.6353
485205,1914.26,133418,4263.31,26020.8,22238.9,51005.9,-615.787,19908.9,8.64482
524129,1917.25,182166,6264.54,33788.1,21283.7,67053.4,-1408.69,17709,8.68601
681363,2273.63,282150,8004.69,19906.8,25429.3,63125.5,531.323,9933.97,8.69762
894427,3486.4,208158,9047.87,42399,34562.6,107381,-3043.94,13609.5,8.89763
399596,1506.31,98900.6,3450.46,7022.56,16603.5,17555.8,-900.233,957.241,9.0074
899526,2425.82,693877,8911.33,14145.6,28591.6,3770.02,2845.34,3602.42,9.36659
347117,1360.37,246877,6256.69,3403.03,2623.36,1924.18,1651.19,1019.42,9.38512
3675480,6465.93,13335000,19910.3,158892,42996.8,-10208.8,48809.7,81253.6,9.40218
1550470,3508.78,5565800,8397.93,36535.3,10870.2,-4719.94,10749.3,23072.6,9.53775
1390920,2980.02,3608660,2667.39,42727.5,9864.11,18588.9,7085.28,14767.7,9.54794
3692650,6858.67,32405100,45193.2,132992,65668.5,-66788.8,89309.9,191626,9.55389
463850,1765.79,179212,7766.5,21420.9,16389.9,67232,231.614,11822.2,9.62132
912220,3369.82,300900,11548.6,42624.4,57372,89969.2,-4300.43,14017.5,9.62998
297070,1176.62,145941,2634.88,2959.3,2028.37,2022.31,2420.43,958.648,9.96426
383345,1388.38,331945,3027.84,7065.1,6896.08,2712.26,2938.21,4215.4,10.0147
1025510,2685.52,4566500,6187.87,38378.4,15561.5,11554.7,10756.3,23136.4,10.0185
9224840,16355,6154990,-3945.02,55309.9,13224.5,-13997.3,34408.9,16634.3,10.0188
1159930,2573.91,4706480,3877.81,9790.81,4215.73,-3440.31,5160.2,20023,10.0193
1463490,3669.84,15461200,21502.3,64913.8,23406.5,-24038.7,34497.7,60971.4,10.0195
1263680,2761.63,1528010,2278.49,24038.4,5262.71,-4547.5,7559.94,5155.19,10.05
1538700,3195.33,6861620,8221.85,53287,12091.4,-8986.81,9956.7,26519.3,10.0572
1399570,2921,6624140,7248.36,37432,11217.8,-11576.2,12481,34034.5,10.0616
1303660,2715.21,7785670,5784.92,28034.5,8725.64,-7491.16,9155.95,29129.6,10.0664
1109750,2438.14,6870460,13634.1,46069.1,9327.89,-9538.44,9733.17,26349.1,10.0736
455348,1649.16,1689000,981.669,6244.48,1817.34,-1991.72,2235.08,5764.13,10.0891
520507,1875.49,212867,636882,20485.4,19480.9,74756.9,1350.14,15750.8,10.1103
980024,3317.11,312004,15279.3,56292.6,47302,205562,-2134.01,38990.7,10.1104
1196810,3612.32,572564,22569.4,38997.2,69016,104330,2842.74,35646.7,10.1105
392706,1553.39,204645,1695.7,2234.53,18658.6,1200.17,815.656,701.295,10.1128
2008440,6833.24,757322,25234,122910,96006.7,262773,-7237,44129.3,10.1218
693344,2170.19,201964,7716.98,46950.9,38296.7,95774.5,-2808.26,12278.4,10.1218
406494,1455.74,173648,4139.89,9746.72,20367.4,27520.8,-2.65738,2367.89,10.133
481185,1920.24,150278,13306.9,16186.7,28236.7,64914.4,-1316.29,3090.59,10.1331
331656,1322.86,143912,2990.37,6285.09,7337.35,15030.4,1717.91,3159.97,10.1331
1777990,6234.81,950267,61499.2,151176,133648,352968,5130.88,46445,10.1335
398090,1620.62,155044,2307.72,8641.24,13196.7,16907.2,-411.888,4236.63,10.1538
1081020,2939.11,878712,95627.8,49241,71284,127606,1626.69,26822.3,10.154
638672,2443.43,272199,39341.8,17764.2,13831.5,54416.1,2918.05,2457.75,10.1549
557228,2195.16,142385,219293,18043.5,25637.2,45256.9,4896.54,7899.83,10.1641
1992180,5135.52,888782,30795.7,102026,180998,212519,11691.6,32389.9,10.1662
741775,2273.26,482367,17455.1,62047.5,37308.6,154967,11734.7,17500.9,10.1952
507386,2038.65,240602,35914.3,22016.2,21972.8,47083.7,29563.7,10376,10.2084
364269,1392.99,90207.6,3529.55,3628.05,8996.5,21102.8,-376.665,8397.37,10.2174
441901,1561.66,239532,2968.62,8294.78,10038.1,15723.4,2679.55,4154.13,10.2371
696657,2392.53,318138,6634.32,7838.85,37429,8299.95,310.429,1209.8,10.2904
385775,1550.66,94129.6,1694.25,9229.67,11386.3,23099.2,658.451,964.687,10.2951
326521,1283.11,166576,2051.3,950.381,24315.4,1105.39,645.97,7.00542,10.2967
1064140,2809.96,529718,20003.8,28638,51643.8,102665,1985.52,11796.7,10.3047
2035010,5514.23,725409,22984.8,57854.8,73853.3,191647,923.725,32367.4,10.3161
1119610,3700.52,407298,36554.5,40520.2,63790.3,176974,3291.55,20753.4,10.3392
495317,1752.22,128642,3608.74,6332.21,9545.38,22378.7,14593.3,7393.36,10.4678
506703,1834.84,219115,3456,8239.79,16085.2,17334,-291.753,6256.93,10.5292
574524,2140.68,134770,5010.16,22176.5,22922.1,46416.2,-766.181,8514.68,10.5483
963881,2375.69,3843270,3051.25,29760.3,6449.59,-7027.5,8522.8,15005.5,10.5747
321590,1319.26,88660.2,4164.94,16808.5,20291.8,45236.8,1036.87,3444.61,10.5883
444081,1720.35,228097,4560.36,5252.86,9258.45,9835.46,6065.68,6577.16,10.625
5076770,9132.93,40402000,67036.9,176914,88162.7,-108174,138950,234113,10.6773
452386,1680.9,163234,4647.38,13777.6,22359.4,49837.9,38043.4,8741.27,10.678
631610,1761.77,3440640,1833.92,13106.6,2667.03,-2856.39,3080.02,10669.4,10.6852
380468,1489.7,95022.2,3389.6,6891.77,6879.59,25722.1,805.494,9490.98,10.6948
562334,1966.31,236539,68261.5,9583.81,17336.9,51039.9,2434.31,12553.7,10.696
337782,1340.07,97472.7,5112.39,11699.3,8453.83,31471.7,6414.74,10952.2,10.7043
491613,1985.18,1062.1,-68.2394,-912.984,-731.931,-48.0755,23.318,304.725,10.7336
9995740,17801.1,2152140,1580.87,71050.4,13735.6,18453.9,30391.2,1030.43,10.7337
285932,1115.83,85731.1,3867.52,8874.21,5967.81,18022.8,1225.05,2768.15,10.734
489592,1737.82,330317,11756.6,40304.2,32939.3,113567,4152.24,22480,10.7342
458414,1665.97,265542,30833.7,33237.6,28014.2,103546,6101.71,10275.1,10.7342
1484620,5216.47,530310,15627.2,70524.9,65329.2,212475,-1942.84,36247.1,10.7343
443298,1474.55,124780,3642.57,5181.63,7775.85,21885.1,2330.42,5051.52,10.7606
415489,1583.28,72912.1,841004,40.1162,14674.4,23686.8,-8941.12,6412.37,10.7859
426496,1435.59,214143,5466.04,3831.69,8194.1,3714.71,2260.23,835.58,10.7949
716944,2392.68,117306,6087.2,18774.6,23567.8,27295.6,-1024.67,13299.2,10.7968
1304760,3497.79,496220,18761.5,52464.2,53485.4,119005,-2564.26,11541,10.797
393736,1544.63,129294,144952,12348,11144,28316.8,19760,7770.17,10.8093
414885,1509.18,177100,6268.13,6254.14,4607.34,7242.63,2212.67,2867.89,10.8119
1352760,4092.29,439515,1133030,50988.9,42373,192913,5864.34,36693.2,10.8119
458334,1695.67,126922,5564.1,17858.5,15124.3,59224.3,461.755,3597.21,10.812
4436500,12293.2,1940500,275880,219420,179486,631384,8732.53,58672.8,10.8121
735898,2752.95,260916,7991.15,58051.2,46957.9,118636,-2987.8,19364.4,10.8122
1689510,3979.41,721227,68393,91059.3,86399.4,283834,8438.64,42686.1,10.8126
3038610,7226.05,1552430,616971,249480,280155,535072,48226.4,72192.9,10.8257
444866,1639.96,160676,11372.6,6438.36,12769.1,54895.8,423.652,11773.2,10.8258
1124820,3285.8,499933,11506.6,41968.5,61253.9,140611,10966.3,23139.2,10.8259
1069200,3174.89,388847,23518.4,56706,48209,138265,-2562.21,21650.6,10.8259
1829610,4863.56,812346,28392.9,93576.2,84909.6,280787,48198.8,42586.8,10.826
856240,2953.66,435171,12268.9,25282.7,24842.6,88537,15764,12175.1,10.8261
1017160,3602.15,624135,20457.2,62624.1,64216.7,265586,4176.99,28265.2,10.8278
406333,1481.74,370687,5234.67,6167.66,18527,5950.89,4612.58,5604.06,10.8279
2708160,6874.88,1414870,62979.2,155135,179214,443768,5296.24,59508.4,10.828
574413,1965.9,213746,8618.99,17903.3,17719.4,77624,-454.997,15018.8,10.828
1357280,3941.38,517011,24933.9,65627.4,72707.8,186132,5311.92,32417.1,10.8283
840698,2775.65,238226,8194.81,39490.9,22575.9,116132,-1755.26,9485.24,10.8285
2647780,7567.12,1155580,190494,176446,127685,460804,38628.7,48590.9,10.8286
1315230,3173.9,576208,19168,49845.9,49288.1,182955,1213.99,20639.8,10.8287
1117360,2742.57,592904,15038.5,45746.6,69387.2,69444.6,6195.79,13294.2,10.8287
380412,1400.99,108038,5432.62,16101,19170.5,59252.7,1122.65,21084,10.8294
362013,1405.23,70345.6,2765.06,9950.58,8148.03,26531.1,1775.63,6347.5,10.8294
1032620,3608.28,417069,70291.2,39573.6,35712.6,120455,6718.55,17035.9,10.8304
759430,2429.33,198574,28618,31859.5,32444.3,105346,3702.34,15166.4,10.8305
1057930,3517.44,420079,12321.1,41195.1,44733.2,113650,3497.54,23666,10.8326
586948,2131.33,292266,11317.3,41201.6,35805.5,95200.2,552.688,19268.8,10.8421
490810,2007.27,131440,2441170,5784.54,14755.1,61406.4,-42875.9,-13349.7,10.8442
834928,3091.07,312864,10512.7,57361.7,32826.1,157050,186043,34782.6,10.8447
603663,2450.02,256803,21398.5,42476.1,24980.4,111618,16022.9,14207.6,10.8447
2113130,6834.3,650636,128709,132081,144675,347190,1207.71,102772,10.8453
481027,1760.09,205923,13770.4,12562.1,12401.1,29549.6,464.208,5053.98,10.8486
420766,1631.76,120021,4304.82,6177.31,15534,33749,164.549,9305.81,10.8495
601129,2193.34,184155,4143.51,21041,33081.7,90055.5,2436.84,13807.8,10.8517
743787,2704.29,405694,18042.6,25731,27672.5,57050.4,1258.11,6364.3,10.8554
350542,1396.06,49188.7,1529.05,2146.99,14221.2,1807.14,-590.207,-85.7613,10.8554
2632790,6530.31,978186,112270,144548,111747,349071,8458.94,43793.7,10.8587
1503670,3639.53,636455,21349.6,60309.1,95730.2,147913,2018.67,26014.2,10.8596
936598,3410.85,360565,12425.5,44799.9,41976.7,149970,10734.2,23764.8,10.8599
2431040,6135.48,1269750,67182.4,149382,99506.4,384492,15433.4,49436.1,10.8648
968227,3001.67,430364,24415.8,48677.8,56001.4,138405,3669.31,13305.6,10.865
945882,2674.7,280939,12091.6,41962.5,38810.3,128408,4204.33,20506.6,10.8667
602642,1724.72,293658,6921.79,9208.14,31879,34635.6,1390.53,7059.4,10.869
1104140,3547.53,350640,22131.5,80764.2,86365.1,176062,3133.79,29106.4,10.8724
1057100,3545.55,289489,744812,52275.4,59530,159346,5334.37,13620,10.8724
1200650,4611.94,357816,53591.6,58982.8,61858.7,168041,397.206,24522.6,10.8739
643098,2339.73,346747,69361,42232.7,33251.7,116300,20769.9,21136.6,10.8759
2239820,5875.79,1183370,27707.6,70713.7,109016,167199,9008.04,30754.8,10.8761
317452,1265.26,90602.3,7410.53,8047.93,12278.4,41166,3809.29,12092.6,10.878
715836,2659.86,280034,19311.7,32140.4,27870.2,117047,22637.2,12043.8,10.8837
2063930,5373.83,792292,146405,111503,138138,297394,18439.5,50713.1,10.8842
960397,3576.06,314542,82275.1,45223.1,23581.8,106801,-1255.9,14116.3,10.8856
708938,2235.4,225680,11164.3,35424.8,36559.1,112769,1659.86,8048.24,10.8857
346502,1321.66,148530,6720.95,8031.84,10565.7,30375.1,10734,7464.95,10.8864
729605,2365.96,232593,179923,34884.9,29605.1,98549.2,1196.47,11272.3,10.8866
1602450,4564.36,482554,256525,66186.3,67042.4,118370,-155.995,29230.9,10.8924
558848,1682.6,341485,10109.2,30237.4,36804.7,114700,5612.46,29841.1,10.8944
468240,1618.63,134248,3159.84,5261,12538.9,17636.1,456.112,8301.49,10.8964
1095630,3954.91,489208,193697,40703.1,59100.6,232076,4663.22,34009.5,10.8975
2217140,5866.66,971444,249322,156052,120992,430825,22228.9,51207,10.8977
462958,1822.05,88443.3,3356.72,9424.61,20131,7925.36,-146.636,2054.03,10.8983
2532840,6258.14,1514840,113706,153925,96865.3,384710,40836.4,53003.9,10.8988
2265630,5668.29,1434400,254476,117821,193157,395541,20484.8,63698.2,10.9008
585866,2396.72,165836,7298.42,25758,29716.7,92496.5,-1155.31,10349.6,10.9037
1180960,3316.87,339816,14042.2,56184.4,76116.2,127858,-4134.69,31668.1,10.9076
660354,2416.67,173912,101765,15865.2,20673.6,75110.6,-919.982,11444.2,10.9088
327272,1294.72,146231,5104.14,3566.26,6583.92,4996.87,3280.79,2349.63,10.9118
942002,3256.97,288961,64555.6,35475.3,32556.7,124645,4298.1,10524.5,10.912
470688,1915.31,73643.4,2878.08,15451.8,26472.8,15352.6,-192.354,2356.26,10.9176
565202,1907.7,275452,8953.81,20851.4,15952,45245.5,7733.75,8286.27,10.9197
1388410,4690.46,897051,33248.3,160502,121406,386070,-5358.6,69035.2,10.922
3069170,7740.36,1746090,294465,171924,159411,547189,2286.38,66114,10.9252
403138,1514.18,155791,86275.5,13301.5,9255.25,31389.9,31006.3,5551.05,10.9294
323461,1319.66,80318.4,4464.36,11850.6,11923.5,44709.7,-910.48,14718.7,10.9306
1108240,3224.49,356981,478790,21054.5,45530.1,109362,-2601.34,22235.4,10.9389
838805,2622.61,523216,72070.9,70243.6,53762.4,196489,18904.3,32122.2,10.9408
558292,2264.37,228239,8014.05,24351.9,23430,57816.7,14093.9,9090.78,10.9408
940822,2313.64,815100,3928.45,109951,3767.26,13539.7,9722.26,5500.81,10.9426
1188590,3049.44,632640,17715.2,60873.8,46810.5,219510,4000.35,24571.2,10.9429
508788,1771.28,225262,501979,19685.9,23584.7,100322,-3664.09,4794.32,10.9429
927078,2806.53,454737,14889.5,51097.2,38215.7,188310,-646.011,16015.8,10.948
1461700,4120,699767,19805.2,79356.3,78117.7,173542,2928.44,27460.2,10.9546
266693,1084.39,77104.3,2102.34,7945.44,6431.06,23587.8,1443.91,1006.84,10.9553
602511,2000.29,289334,7716.29,5927.4,47798.8,3233.62,1307.76,3213.17,10.9583
341747,1397.56,85938.2,78219.8,12192.1,8077.46,32697.9,1050.57,-1070.83,10.9606
302951,1244.51,107891,3010.33,20514.5,20128.3,27738.1,-5.52222,569.537,10.9664
657121,2469.22,209744,36698,12597.9,34383.4,34593.1,83.8221,8207.48,10.9665
486315,1758.33,262138,35490.5,34439.4,18511.9,33002.7,15783.1,6715.97,10.9719
1205860,3201.81,549671,35190.2,48319.9,65053,181283,4173.6,25411,10.9819
504614,1765.06,203020,10641.5,47993,36268.6,107688,-2137.37,16885.9,10.9844
1249400,4403.76,386736,25193.7,76735.7,54263.6,167414,-3424.9,27538.1,10.9846
786040,2673.74,262732,8944.86,39125.3,62737.3,73193.7,-1862.88,10323.3,10.9948
870409,3278.67,236166,726959,41562.9,42874.3,117393,-9118.1,26668.6,10.9948
1059970,3964.93,287938,10289.8,33815.6,44483.8,96721.7,10700.8,10706.8,10.995
760952,2546.59,322227,53648.7,39211.9,47659.5,102273,417.608,20247.7,10.9954
630476,2128.52,307504,7680.91,12888.7,39892,39802.4,2222.1,11089.6,10.9964
1294910,4842.61,356352,16134.8,49888.9,58457.7,145204,-2605.55,14187.1,11.0024
256953,1053.42,95890.7,95631.6,14867.9,11578.7,42315,1915.29,7248.16,11.0042
464317,1706.8,134497,2540.12,12465.2,14176.9,39045.7,-871.548,8069.64,11.0096
613856,1915.82,191271,5635.66,18449,16325.8,57610.9,34697.2,8476.66,11.0102
627593,2504.73,98868.1,5256.57,12646.5,12848.9,33051.1,-371.074,4560.29,11.0108
583473,2019.7,278434,37552.3,37918.9,25074.3,103090,16812.3,18313.6,11.0115
357793,1365.58,127868,4121.02,10533.2,9410.32,30613.3,11615.4,7945.94,11.0119
571593,1726.54,171939,8767.39,26915.3,25172.3,76042.5,14688.3,16982.3,11.0177
487310,1674.43,272263,7343.28,19988.4,21227.4,117293,2396.28,3199.2,11.018
1180920,3725.56,437508,16628.6,60052.4,39402.1,186288,-1983.76,37701.5,11.0191
378730,1411.32,271159,1965.54,4926.04,47373.2,11392.3,-3597.01,2825.07,11.0198
392721,1466.19,105572,5077.2,16962.2,14625.2,53477.4,-809.156,15322,11.0204
385886,1484.4,97434.8,3809.79,5690.37,9428.42,20126.2,1243.84,5643.65,11.0207
1674170,3814.96,10657300,19389.5,88684.1,47462.9,86895.8,16295.9,33484.5,11.0233
1250610,4724.3,455020,20144,85765.6,106627,224393,-3904.46,30394.7,11.0263
999484,3419.6,277927,9628.64,27307.4,40802.7,93500.5,-1795.09,14803.1,11.0267
433077,1610.42,277541,4508.89,3792.98,8668.93,3487.82,644.167,2827.17,11.0334
292033,1146.21,102962,5312.57,13414.4,13017.5,31519,135.412,6716.9,11.0348
462137,1828.88,102133,4855.36,15610,18095.1,31230.4,523.155,2711.2,11.0367
537490,1635.07,176161,6412.88,23372,13805.1,45133.4,1994.76,19975.2,11.0373
690030,2796.83,208551,9348.2,23762.7,42814.5,70317.8,-2189.86,8957.66,11.0519
709102,2802.34,202605,7202.83,42740.6,37194.1,103496,353.487,23358.3,11.0531
1043910,2944.74,397709,56335,35559.8,43886.8,119976,5958.15,32759.7,11.0545
555990,1632.67,146209,6770.24,17194.8,24339.4,56560.5,-375.507,9352.7,11.0558
427631,1708.65,125749,7594.42,20597.3,19170.7,62154,-453.718,12523.6,11.0592
512913,1940.21,250359,9095.77,16469.2,16859.3,78796.6,20546.2,11227.4,11.0599
281472,1132.47,365597,2608.52,2924.08,9914.62,2370.08,2651.37,2103.67,11.0627
438887,1638.21,112414,4052.6,13601.3,10619,31888.2,-1042.88,3869.42,11.0646
500219,1860.03,161954,7865.94,22808.1,26435.8,76424.8,-427.423,34299,11.0647
436288,1613.73,163266,38707.1,20219.8,18409.1,59056.6,-474.24,10114,11.0694
356850,1401.17,83212.2,4776.57,10697.7,13595.9,25523,-10.644,7383.64,11.0702
356045,1462.1,81786.9,6862.23,8475.01,9751.1,41735.1,1161.62,5926.27,11.0704
830562,3113.08,284844,14502.5,49977.6,43102.5,122128,3984.05,19943.1,11.075
517064,1742.61,184209,7234.72,35137.3,41024.9,49521.6,-1846.95,13803.4,11.0754
3112760,5985.01,3262730,142940,378627,304329,756031,16078.5,149998,11.0754
1118120,3339.3,533490,12092.7,27719.1,78822.4,56688.8,2615.79,13005.1,11.0755
815902,2446.6,170093,15302.3,38552.8,40243.7,88164,-1425.36,23490.8,11.0763
466057,1791.93,95445,9933.99,9841.75,44366.1,53982.6,-2311.37,8626.91,11.0814
633129,2478,236842,7719.32,24697.1,21927.2,69021,1541.71,20366.9,11.0834
484545,1760.18,182218,60661.8,18537,14637.2,53026.7,1167.62,9018.61,11.0834
589803,1860.39,225436,7959.64,28267.1,20265.5,58335.9,2675.45,9502.2,11.0834
1487050,3841.11,685937,32348.4,67393.5,74411.2,159134,4502.13,47312.6,11.0838
388751,1532.54,57544,2153.19,5518.48,15803,23286.1,849.744,-32.0012,11.0843
915222,2926.66,494024,20445.5,77136.7,49197.3,217694,2325.23,17022.4,11.0888
745872,2074.39,228155,9025.15,29906.7,34087.7,96117.4,790.174,9384.11,11.0888
489296,1715.7,245695,27033,23740.2,26329.6,71345.7,6946.69,13442,11.0909
349259,1409.86,41975.6,3592.73,8313.06,13358.2,29564.6,631.096,3203.59,11.094
1002670,2887.07,804470,16903.5,32037.2,42481.3,70525.3,6671.19,9991.62,11.095
759817,2643.56,240739,41624.6,26997.2,27032.7,79212.6,2922.84,10056.6,11.1025
876616,3115.3,433152,13213.6,46601.8,33242.7,145699,6983.55,19761.2,11.1025
1403100,3354.63,752288,75696.9,111281,98939.5,266984,45743.9,64750.8,11.1028
1482060,4445.94,629030,45710.1,72887.2,75821.7,183883,104.595,35950.9,11.1082
431114,1654.15,174080,5573.2,26982.5,19397.8,73731.3,-867.363,13730,11.1168
1131900,3361.8,412343,11950.8,39373.7,70225.5,84846.3,-465.158,13143.2,11.1182
1561020,4061.02,746664,189292,51396.4,84192.6,153380,13215.6,21825.7,11.1215
1330960,3834.93,453937,417829,75385.8,85211,204282,-2371.5,27767.3,11.1241
824369,2646.98,257937,42852.8,31433.1,41067.8,82897.7,-2501.99,20332.3,11.1241
688034,2443.42,283085,81670.1,31638.3,24697.2,98621.9,1329.43,13466,11.1324
