FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
1196410,3588.18,548064,16928.1,34912.1,27420.8,138518,4001.78,12851.4,31.1778
1208370,3332.63,385979,18022.9,49842.8,47244.6,106537,2881.62,31893.4,31.1849
843600,2470.56,283068,10191.2,24956.5,60867.7,65783.9,1869.19,9197.36,31.193
1003980,2709.1,536036,9601.84,25733.6,32245.7,64806.9,4977.94,12805.2,31.1976
549578,2057.74,190796,6724.16,15344.4,16598.6,66103.9,16423.2,9350.49,31.2172
469567,1833.01,235740,6965.57,18336.8,16483.4,55014.5,2410.32,10140.9,31.2255
552922,1938.22,96830.3,2773.39,14612.4,27877.6,28978.7,88.9338,253.947,31.2332
1514830,4780.04,455817,19814.8,56534,56239.4,141599,3316.63,32650.4,31.2359
1141160,2982.28,699330,21430.2,40920.8,73155.3,192230,8008.11,39970.1,31.2382
424558,1714.03,258680,4280.01,24720.4,26358.3,51399.9,1414.49,5611.81,31.2568
386861,1551.66,95702.1,3603.09,11259.4,14610.3,21905.1,-984.016,7792.73,31.2569
438026,1667.03,142029,4226.48,19974.9,16971.3,52075.4,1417.46,10925,31.2569
474120,1680.02,168627,4332.4,13456.2,21079.9,36753.8,950.632,4405.6,31.2609
657181,2652.01,161233,6356.87,14417.3,26339,48258.6,392.744,11028.6,31.2609
334300,1357.78,96152.1,2721.48,4114.55,6451.41,23505.8,77.7919,6647.71,31.2741
826096,2901.13,306319,11497.3,42844.7,37493.3,82840.7,1325.85,11078.3,31.2813
616601,2306.46,261714,8712.07,27951.9,35156.3,78588.8,12463.6,20050.5,31.2819
365548,1353.41,67050.9,3039.29,1645.03,10932.7,14192.1,1501.34,9935.46,31.2861
374635,1483.01,133464,3537.94,5649.78,12262.9,30931.5,940.318,12579.8,31.2911
649729,2579.57,292015,6244.97,17165.4,20884.1,80254.3,-1587.78,10552.6,31.2917
427000,1545.96,91645.5,1860.04,5841.47,12222.3,10172.7,-405.433,3274.52,31.2985
287559,1163.88,126556,3055.96,11140.7,10095.9,33574.1,-875.135,9583.95,31.3075
997872,3601.71,364084,10766.2,33555,35849.3,97234.8,429.135,30758.6,31.3334
977901,2715.33,468819,16940.3,37396.2,30783.8,54144.6,11988.6,21569.4,31.3374
1655180,3704.94,1584560,42076.7,71984.8,46157.7,68152.9,117803,24796.8,31.3428
461969,1698.27,157128,5849.74,20366.9,18543.3,48548.2,102.505,13169.7,31.344
656675,2083.44,135229,5250.18,12660.3,24994.7,46553.7,74.1918,11815.9,31.3476
940359,3466.96,395879,9205.24,30038.6,36074.5,78716.6,24670.1,29461,31.3543
1853260,4961.87,1067640,35345.5,105803,103240,294257,24987.3,38362.4,31.3593
2382920,6722.66,1178760,39595,134105,161027,395012,4157.44,66782.5,31.3595
393617,1471.68,202502,9926.16,20118.7,24774.4,49935.3,291.615,15025.8,31.3596
557711,1780.67,190220,5367.56,18416.3,22428.3,41563.5,2465.21,7579.5,31.3689
1250310,4000.3,623301,60662.2,41253.6,45602.3,166176,41838.6,29729.8,31.3849
1560290,5152,558994,18328.9,87201.1,72359.8,276761,5675.86,25479.2,31.3972
305941,1245.44,65725.1,2637.86,4212.34,5603.37,19288.7,976.634,4656.89,31.4082
1247100,3988.83,362207,14953,60554.9,28948.8,118518,3701.67,13081.7,31.4082
981740,3795.76,461578,11930.9,32769.5,25167.3,160648,579.28,17409.9,31.4129
744103,2736.69,142187,7169.14,11101.1,19604.1,50524.9,54.1949,8798.13,31.4134
1006960,3150.04,376496,13280.3,43704.8,53533,112601,1713.6,19115.3,31.4145
333645,1303.42,77618.2,3378.13,11985.7,12767.5,26498.3,223.398,8465.76,31.4145
532261,2069.42,238700,6295.73,31719.9,27013.7,78683.9,-1748.65,14859.6,31.4146
520676,1848.83,198989,5246.92,19227.6,20922.7,61368.7,332.915,8521.39,31.4202
591991,2042.67,192934,6754.64,20394,24155.2,41708.7,2589.82,13224.8,31.4323
336903,1381.94,88034.6,3791.92,4993.1,10248.4,22713.1,2745.88,5158.96,31.4324
524512,1949.69,230124,12035.1,26649.3,23407.5,104001,2220.38,10911.1,31.454
1256810,3968.31,480315,13895.3,45867.4,36324.1,127222,4456.4,25730.6,31.4737
1416910,4312.66,1605200,23832.3,75604.6,79937.1,214223,9273.37,41218,31.4824
528596,2164.44,228900,6022.48,19445.2,20767,44349,2224.8,5432.61,31.4873
1086850,4028.53,360314,12417,46750,42952.5,102774,937.731,23600.4,31.4875
743126,2016.15,209650,12631.3,21685.8,24821.4,47759.7,5044.38,17041.5,31.5006
1066640,3728.28,344563,11058.7,47504,43191.6,103816,-1228.92,17202.5,31.5011
432172,1686.11,223448,2942.56,13410.9,8095.62,4797.6,6174.33,3919.86,31.5053
503243,1802.78,94182.5,3573.66,17292.5,17061.6,25774.2,1020.82,4171.41,31.519
1434710,4210.73,583673,19055.8,68431.1,73952.7,186227,8584.53,32323,31.5334
661873,2423.68,206103,4961.13,24532.8,35320.8,57260.1,2458.53,7338.72,31.5377
1305600,3832.43,403341,13307.5,35976,47582.6,97395.3,5543.38,18262.6,31.5493
1044910,3499.8,489658,155275,35125.5,57367,148493,3590.3,11284.3,31.5496
1108620,3338.43,698511,17849.6,49681.3,71640.4,197896,17745.3,33631.9,31.5672
1262530,3697.18,727804,21386,59289.1,84241.6,155675,23845,41699.7,31.5704
494973,1795.67,137688,5669.56,8029.04,12175.5,35797.9,235.839,14883.1,31.6182
892269,3074.3,287503,9459.86,33356.4,34635.6,90866.3,-1325.41,12964.1,31.6184
2503900,5668.73,2315690,54377.5,74675.7,93808.3,265073,28259.9,33793.5,31.6218
428730,1716.85,70910.2,3014.08,8312.11,13862.3,35794.6,1280.56,6915.96,31.6246
1097840,3576.48,313782,12076.1,90800.5,55095.9,126498,501.381,30447.8,31.6246
415249,1364.93,143661,3045.69,9508.81,8829.6,28407.8,2854.28,1997.03,31.6348
566859,2040.15,317616,12820.1,25037.2,14277.8,49841.1,11271.3,8137.09,31.6366
633791,2223.46,224882,6589.37,26567.1,35045.1,80392.8,48.5671,16243.2,31.6467
372300,1369.14,240452,2844.46,7814.13,9703.47,30741.2,1186.83,2416.52,31.6474
1067000,2756,446566,10693.3,19215.5,24489.8,69389.3,4203.52,15688.2,31.6523
412365,1529.04,118611,3252.53,11188.2,7076.92,35447,-242.856,4179.6,31.6588
426662,1484.53,116595,5008.47,16255.2,9261.99,30285.7,2980.47,6503.1,31.6614
545704,2166.23,164359,4691.52,18914.8,19702.4,36629.2,1331.84,17515.6,31.6668
496070,1861.54,126287,3787.46,3682.63,12643.3,38528.8,-551.246,9980.51,31.6686
829116,3111.22,280520,7100.81,23139.7,25295.6,68953.5,3782.72,17451,31.6728
1181840,3672.52,467779,319003,54127.3,55581.7,136771,5410.38,22278.3,31.6753
975086,2946.92,537930,7749.06,20635.7,20283.4,25183.2,4409.58,7691.4,31.679
519276,1928.43,118428,3689.89,8449.28,18776.6,41668.1,235.856,5919.68,31.6869
451415,1803.85,203433,6320.57,22766.9,25027.8,58187.2,2012.3,5360.02,31.6885
628424,2179.3,138251,3976.23,23733.7,19837.3,35321.8,2878.91,6870.26,31.6934
519065,1949.19,266719,9053.3,32106.3,24408.3,58685.7,1467.74,8991.13,31.6967
1764750,4747.13,700722,25494.5,85664.7,151433,199531,7586.14,46915.4,31.6971
481787,1878.54,263896,8475.56,32343.8,29560.3,106685,-599.191,9245.03,31.7019
3131650,7138.17,1783780,52933.8,206745,186584,514021,14267.6,87050.4,31.702
350345,1381.01,98874.8,4028.74,15052.3,11469.8,35954.2,1372.13,4942.56,31.7023
927417,2860.19,381797,10490.5,34929.1,57422.5,102859,3418.47,18502.6,31.7024
820661,2459.6,185899,7427.4,17953.3,28032.7,66643,1573.08,10353.6,31.714
833226,3221.55,229966,8473.65,30240.4,28814.8,62327.8,2795.54,15967.5,31.7167
1659460,4859.77,589614,16975.9,50238.9,62747.4,173032,2818.07,24905.8,31.7236
963011,2720.67,390032,16169.8,38856.3,44246.9,120036,17857.8,29516.3,31.7252
942916,3382.09,394684,15269,29888.5,34705.6,94723.5,3270.37,28007.2,31.7361
1407410,3908.36,930722,19564.5,50155.6,72207.5,175051,27566.9,34357.9,31.7393
704892,2183.49,255850,9232.1,14303.7,11361.6,51820.7,8348.77,14927.9,31.7465
665610,2293.66,358458,14491.7,47983.7,47188.1,117384,-231.899,16886.6,31.754
323440,1318.1,164053,5266.57,23283.4,20790.7,54705.6,2016.48,6584.13,31.754
725687,2453.84,263732,7863.33,38538.1,35538.9,86238.5,87.1788,20903,31.7969
639101,2320.38,176157,6142.12,21349.8,27013.7,52333.7,1879.2,8162.42,31.7976
369759,1475.99,134825,4691.78,12399.3,14870.6,28521.8,297.102,8920.57,31.8744
796345,2782.14,254094,9129.48,30737.1,23377.9,62495.8,2807.11,25057.9,31.8745
949198,2585.71,429900,8504.26,16423.4,28856.3,36588.9,3230.45,9992.64,31.8866
359049,1435.79,132452,4707.38,11685,18721.2,58932.5,996.274,9970.7,32.0413
423445,1687.92,118407,3165.72,8204.19,7995.21,37089.2,1689.23,6977.06,32.043
599769,1833.06,391628,8843.08,47993.8,46898.2,119224,-247.927,9782.33,32.043
324754,1296.22,125270,5372.78,7868.3,9912.33,15524.7,2501.05,9838.21,32.0937
4366690,10696.1,3002230,89667.1,349942,262796,871110,20649.7,110560,32.1386
443391,1758.28,196690,6571.38,27132,18166.7,61990.9,404.474,10236.4,32.1511
2121090,5315.29,872058,31013.3,111692,124470,267009,3862.88,40783.8,32.1627
636780,2082.15,424118,9998.88,40065.4,28411.7,102561,4042.33,9984.61,32.1633
1431400,4678.48,578247,17296.7,67171,56774.6,158910,3353.85,22648.5,32.1635
593301,2083.35,171064,7003.73,15985.9,18803.8,52326.4,280.858,18566.5,32.166
906988,2842.87,276391,8715.33,33217.5,34398.1,104174,2433.96,12258.4,32.2042
1631640,4338.66,428410,18513.2,57372.6,82560.2,138959,5048.35,37319.8,32.2529
527270,1747.51,111474,5925.61,10221,15819.1,36173.8,1051.54,12499.3,32.2633
452826,1738.24,96142.2,4390.88,11034,18276.6,31797.4,728.312,5325.89,32.266
1123020,3550.98,260063,9570.4,32181.3,55488.1,92713.4,-828.066,8244.6,32.2661
867414,3342.23,339966,13378.5,38174.9,51583.8,113242,1185.87,18147,32.2925
910031,3620.21,201498,9071.17,24818.3,18149.9,88709.8,3921.02,17258,32.3067
817535,2344.03,225716,9738.27,27532.4,50875,77444.4,-637.633,14577.8,32.3088
974530,3487.67,308451,11625.7,41620.9,44717.8,125834,3305.94,10845.5,32.3105
783423,2621.1,175828,7250.72,18930.4,17290.2,65230.7,1794.17,9399.41,32.3518
428964,1664.41,76693.2,2722.39,8923.61,13053.1,21872.2,1952.02,3895.76,32.3564
814825,2334.22,287267,10353.5,29746.7,23979.8,74421.6,7841.78,17425.9,32.3566
695303,2112.63,205233,6606.19,22810.8,20610.4,67488.4,10688.3,11404,32.3721
335323,1352.92,98120.2,3974.7,1711.16,11935.4,18028.3,444.026,7058.82,32.4179
551162,1941.94,166796,5194.84,6072.24,16078.4,52318.6,560.798,17135.3,32.5111
421078,1701.21,121531,4051.87,5314.8,8835.86,48471.9,113.567,10323.9,32.5188
666606,2499.21,198309,5636.21,15041,25527.3,40395.8,1665.57,9395.43,32.528
314026,1209.17,83962.3,3657.18,2025.68,3498.5,3105.89,2021.22,870.567,32.5484
706254,2786.44,237466,6311.76,27413.7,27962.4,65292.1,-269.732,10123.5,32.5578
833717,2520.39,259493,8301.11,10721.3,21299.8,36065.7,1254.31,21792.6,32.5922
471878,1725.43,206554,3829.15,4904.43,17309,7941.72,1729.26,3579.07,32.6215
645889,2142.31,210771,6727.51,21551.4,28405.5,54977,1993.21,4912.24,32.671
549796,2022.24,101708,4122.65,10577,17088.3,38056.3,1714.7,7990.52,32.6773
374806,1508.37,194006,3581.94,4086.68,4166.22,4421.02,3010.84,1525.95,32.6938
336350,1323.96,62905.2,2138.51,2114.91,6148.24,9904.96,1115.89,9284.35,32.7036
382700,1532.48,68868.8,2047.91,3701.28,9649.52,12612.8,287.488,5348.63,32.7182
1737040,4647.01,392672,15694.5,51681.9,90431.3,121287,2348.74,21699.5,32.7338
918909,2987.1,674638,12765.7,114918,56052.3,127362,247085,56477.7,32.7487
1061670,4043.38,488817,13389.7,45509,31842.5,133885,3814.98,24292.8,32.7554
358182,1301.96,121449,2479.39,4853.65,8237.64,15590.5,21.2726,4170.05,32.767
409333,1501.54,72601.8,2215.82,7051.19,13518.5,16359.9,-729.73,3595.24,32.7715
1184310,3212.99,447176,14405.5,67544.5,51378.5,122849,7318.82,23844.8,32.7811
1115830,3701.22,324823,12294.1,43030.6,44043.3,107872,1837.23,17642,32.7825
389945,1564.62,127029,3460.18,3647.4,11106.6,14953.8,254.923,2184.15,32.7918
616558,2037.16,253844,8496.52,16970.6,18279.9,49961.9,7678.49,14274.1,32.7988
1755900,4744.37,839190,27356,107653,115938,211692,4124.07,24039.4,32.8101
404359,1492.61,93787.6,3776.65,9377.82,10975.4,25088.9,5524.55,5958.25,32.8179
436234,1741.29,93549.5,2740.86,7159.75,12172.6,33773,4351.93,15390,32.8456
1568090,4397.03,444538,16538.7,54994.5,60846,152741,3627.13,38827.1,32.8485
476937,1774.55,146325,4563.79,4239.22,10363.2,36996.8,1612.87,6713.28,32.8528
610680,2028.78,152120,4416.53,17239.4,18191.5,53366.9,12511,9907.85,32.8621
311312,1268.19,98198.1,4967.98,12418.1,11262.1,45850.1,-226.152,9650.79,32.8631
434913,1467.71,243178,6313.52,27396,20739.5,41729.8,2491.69,8279.57,32.8631
356564,1357.93,119962,6139.89,8500.87,20166.7,21649.3,2980.78,7825.05,32.8726
576335,2156.16,194725,7310.94,10185.3,23475.4,25276.3,3767.75,8263.95,32.8991
389996,1491.29,112219,2745.74,16780.9,12284.6,26227.4,12231.6,4245.33,32.9125
627701,2355.9,270844,7133.48,20666,32789.1,54837.8,-840.864,8440.25,32.9398
505322,1804.87,179127,5753.28,20035.5,10753.3,33422.7,1205.55,13993.3,32.9567
1032670,3983.76,325347,15357.9,49463.7,39740.5,112077,685.08,21410.2,32.9668
401050,1552.85,240079,4758.15,16297.9,19981.4,42651.8,1242.25,-665.601,32.9726
4672280,11066.2,2786700,117548,335378,365756,553850,17822.4,141435,32.9836
606931,2440.46,270170,10427.5,27487.6,19544.6,58354.3,5828.95,12256.3,32.9892
1243540,3307.5,686207,22160.3,91573.9,77159.4,176598,12948.6,42033.7,32.9892
380630,1515.28,246931,6433.44,4711.47,7562.24,5341.37,1462.03,3489.89,32.9897
701478,2692.09,298346,7907.28,19413.1,30523.9,56641.1,2416.5,10968,32.9897
1610900,4887.88,926608,30596.7,115876,86459.1,317517,6331.35,40492.5,32.9898
662965,2524.3,273049,7633.9,29657.7,24187.1,108187,1243.13,14126.7,32.9906
2159010,5245.58,1141650,32750.9,93135.2,108069,217052,9759.63,51785.5,32.999
497128,1839.3,185540,7195.66,26249.8,22404.3,69409.7,5216.64,9274.35,33.0006
1003140,2993.95,415879,18751.7,95850.1,69442.1,156257,2344.77,41560.4,33.0012
958671,3007.59,272300,9347.05,27193,36979.3,71004.2,705.191,18983.6,33.0013
2061190,6247.2,787968,23220.5,76214.5,70210.7,214431,5056.26,36418,33.0075
1702390,4201.08,936596,43147.3,101542,68822.7,256491,20249.5,33474.3,33.0154
390188,1568.74,243546,4400.19,13329.8,17593.9,27870.6,2629.36,3836.49,33.0228
2508810,6638.57,1066210,36976.9,147267,173215,296722,4429.89,52500.7,33.0229
1492140,4527.53,689279,23561.5,74550.7,71468.8,193427,3422.7,52141.1,33.0259
544380,2133.25,130651,6815.26,17283.3,15958.6,36154.1,-371.496,5030,33.0307
1318620,4407.34,526655,17915.7,71398.2,78231.3,229756,5197.79,24795.3,33.0307
316615,1285.13,74778.8,2194.18,4607.95,10485.5,10759.1,1651.21,3361.46,33.031
1848460,5209.1,632347,21712.6,57783.7,55211.4,174966,20517.4,31891,33.032
1399850,4939.91,478230,22265.3,74772.4,57831.6,164739,2195.45,43047.6,33.0366
2550600,6265.88,1029190,33796.7,119354,128626,308788,3805.17,51825.1,33.0408
557576,2050.08,175320,6366.98,19002.1,23308.9,55957,714.084,15264.1,33.0436
735418,2615.55,281754,9239.97,30045.9,25889.1,95187.9,5733.53,15816.3,33.0456
330866,1321.19,108197,3134.88,3186.68,5880.64,19049.3,-525.757,10229.5,33.0477
1507150,4276.55,742211,19269.3,67069.3,100459,155344,1078.88,29220.7,33.0492
794682,2509.36,181339,5735.12,18901.2,30966.2,60491.8,387.329,10736.8,33.0492
421702,1665.93,162610,5133.6,7543.72,6803.14,20050.4,7556.75,14016.9,33.0519
877852,2779.87,378056,12733.8,40182.6,39872.5,91800.3,3369.82,15796.7,33.0531
795609,2517.37,320174,7833.71,25674,19893.6,67588.9,1529.57,8780.81,33.0532
819507,3154.89,284552,13938.8,32800.9,27105,79075.3,2709.64,18139.9,33.0595
1577710,3732.42,667217,18291.1,55306.4,64507.5,271783,-2104.94,14984.1,33.0634
682334,2360.38,228840,6440.94,21144.6,24296,78670.9,953.693,13311.3,33.0667
585581,2400.61,188520,5633.44,17413.5,16733.4,47746.9,3615.36,14499.8,33.0683
358453,1455.27,83253.6,2832.83,9829.06,12299.4,29697.2,1361.35,6453.4,33.0704
436862,1714.44,103460,4508.53,11409,12804.7,36530.3,947.522,4076.97,33.0751
652712,2231.37,180801,5812.61,30789.5,48118.7,53990.7,409.383,7026.59,33.0767
705579,2806.09,212211,7041.5,27658.2,29078.3,75586.5,1397.1,14347,33.0848
1127090,3825.3,290772,11250.9,40181.9,49153.4,114586,-2408.89,24934.4,33.087
743000,2615.48,192714,5554.53,23011,28185.5,67771,1957.46,14530.4,33.0902
497657,1618.64,179360,5153.49,10358.7,11682.8,35152.9,-134.377,6042.25,33.0907
658759,2170.7,165740,6806.49,11600.5,16205.3,42506.7,1376.5,7654.58,33.0974
354678,1381.58,81338.6,1858.59,4297.21,5737.82,12441.7,-7.97548,6386.94,33.1047
508562,1942.47,170059,5809.17,19186.2,20052.4,50709.5,4166.63,8120.51,33.1078
416631,1612.6,131531,4433.89,9382.89,10518.2,39046.7,787.521,7338.8,33.1118
347576,1413.58,79977.6,2243.97,5096.54,13482.9,21283.6,935.094,4877.39,33.116
382864,1554.93,170863,5128.96,11593.2,12716.7,33754.5,-976.108,11461.4,33.1167
1193270,4252.19,309011,11484.7,39538.2,43346.7,70408.3,-123.365,18198.1,33.1194
409170,1626.66,55417.7,1960.85,6187.21,16881.2,19831.8,26.4731,4238.69,33.1231
303387,1220.45,103925,2178.52,2984.19,6757.19,9941.58,1184.66,2450.83,33.1239
691034,2624.23,144209,8521.55,19231.3,34836.1,50881.5,1080.7,10837.6,33.1299
466822,1762.58,197543,5263.87,6946.46,16914.6,15218.4,2135.17,8405.75,33.1349
508483,1780,156192,6048.6,14113.3,14444.3,43557.8,3076.13,4354.71,33.1407
389487,1477.91,88626.6,1029.38,2461.03,5830.32,10515.5,726.924,3024.99,33.1413
1420090,4462.83,255386,13532.9,42707.8,102202,64995.8,-2413.48,7770.91,33.1453
644142,2600.46,206836,5037.19,12974.5,11385.4,61424.4,2273.54,6892.59,33.1517
1018690,3108,352348,10435.6,50141.9,54477.8,97151.2,2710.05,23219.7,33.1547
436475,1594.16,119970,3059.85,11272.8,10464.5,37833.5,2145.14,2509.89,33.1668
623983,2223.98,291406,9486.98,18604.1,22121.5,80694.4,-58.8237,17003.1,33.1712
853014,2920.03,284066,7619.56,27343.3,26237.8,40256.3,8339.74,11862.1,33.1761
793071,2517.18,236965,6247.56,29698.8,26084.4,86442.7,1435.14,11019.8,33.1812
822603,2290.37,314879,9187.38,28798.1,22142.3,64144.3,3643.44,13962.4,33.1843
775212,2426.33,279185,8882.44,50470.2,55252.1,98885.8,-585.645,13552.1,33.1849
657687,2422.83,158574,7104.03,17050.9,24209.1,54353.8,1869.32,13142.3,33.185
755655,2445.98,482932,7816.58,17088.8,19455.8,40278.4,3094.75,5960.75,33.1864
408636,1598.72,177181,4106.77,7460.77,13855.7,21572.7,2183.74,12723.9,33.1915
320962,1252.23,130649,2994.82,6160.53,10911.2,27302.2,1041.5,5534.06,33.2174
423369,1656.21,125042,3973.02,20147.8,17606,50265.4,133.219,4350.82,33.2253
441084,1750.39,124735,4509.44,12055.3,18008.3,44594.2,1632.15,7432.05,33.2273
751903,2749.58,222444,7349.43,34078.3,25003.7,59091,1306.82,20441.3,33.2345
559071,1926.74,249357,5678.04,11592.8,9557.56,20715.3,3928.32,6969.6,33.2375
532322,1865.44,207491,6700.8,13904,18399.3,48923.2,-646.056,10154.7,33.2427
527868,1891.1,95116.3,4948.89,7162.52,16795,19709.1,1675.14,7820.31,33.2529
448984,1570.99,135754,10459.6,4619.77,10954.8,23295.3,542.999,11831.1,33.2675
918421,2345.58,371706,9005.92,19933.3,11022.7,66022.2,12968,12406.6,33.2825
598687,2162.91,179120,5536.44,8112.21,16458,31608.2,440.967,15037.5,33.287
728224,2535.71,194802,6594.3,16049.1,32136.5,55816.4,841.682,10539.3,33.2901
589180,2361.44,179038,20137.9,20257.6,28947.9,56830.2,-1017.31,12496.6,33.3021
346023,1331.89,72809.6,1723.04,5998.88,6236.79,15572.3,343.984,1107.38,33.3055
590900,2056.87,308676,6461.3,25572.6,17524,98450.9,5830.1,8850.19,33.3154
414614,1660.48,87331.7,2348.09,9614.56,12852.2,17271.2,571.85,5855.61,33.3311
376662,1513.41,117742,3340.83,15030.2,13124.5,38243.6,1276.35,6944.16,33.3313
513432,1817.96,136393,4444.11,9190.54,12047.7,34112.1,479.113,7432.19,33.3571
333865,1317.79,82373.5,4247.73,2471.3,10301.7,10309.3,5571.61,6832.47,33.3696
663448,2221.09,257963,8144.83,11809.4,17004.4,52085.6,1298.97,14490.1,33.3724
497168,1928.88,128874,4343.24,17952.4,28615.6,41625,112.734,8989.87,33.3772
1470940,4606.6,545017,18173.4,43613.1,26631.5,153853,8664.39,17153.6,33.3773
439563,1499.49,95642.7,2870.87,3755.56,10729.7,16954.3,121.763,2377.81,33.3775
653149,2223.13,265744,7499.57,37480.9,38753.9,64538.2,2817.63,12927.8,33.3775
2307730,6283.02,1449910,37406.2,130847,138568,337410,19142.5,89436,33.3776
627783,2289.55,216998,9036.19,24659,33655.4,61771.3,1179.05,10915.6,33.3837
485439,1888.81,312080,8857.54,27471.7,32737.1,76962.8,1498.44,11885.8,33.3837
974939,2960.24,449364,7884.62,15839,24130.1,40564.8,1183.14,5719.8,33.3837
2445490,6868.76,701042,26309.9,111914,146841,211327,2852.22,32609.2,33.3842
333151,1333.43,134854,3968.49,3850.88,6325.52,15018.1,1618.78,4406.16,33.3872
570570,2164.9,192348,7576.74,14988.4,19117.4,55875.6,-2037.28,12994.1,33.4268
1344060,4612.08,640647,17533.4,72865,71116.8,172216,12183.4,33706.6,33.4275
1335000,3416.91,939028,28909.4,108248,105094,268144,7551.74,53580.4,33.4275
518134,2088.99,179347,4161.36,6750.42,14147.3,49041,1490.63,17350.5,33.4277
615694,2393.15,224073,5382.73,27386.3,28861.5,56292.8,-913.789,6981.35,33.4282
621808,2495.18,238846,7342.13,26409.6,21779.2,73449.3,6358.54,14505.5,33.4284
1158710,3741.27,474757,16634.2,64802.5,90094.4,126052,189.164,35721.4,33.4295
797936,2572.82,398066,7211.18,29943.2,28734.3,108511,3492.51,19437.5,33.4368
475064,1914.19,192768,5729.03,9206.05,16817.5,37370.3,1171.04,6145.79,33.4431
365132,1362.19,79673.7,5237.67,5341.06,7695.69,13725.1,2786.42,5093.43,33.4489
349271,1417.59,104728,3309.44,7865.2,10061.4,25712.6,1917.18,1876.08,33.4522
837010,2437.65,331638,12112.5,45634.7,39673.4,96307.2,5175.11,20147.2,33.4561
504660,2028.78,171607,6341.94,11148.5,19781.5,41513.8,1486.66,12187.6,33.4566
1248660,4035.87,529916,21727.7,47338.9,49993.4,129515,8642.07,27887.1,33.4684
354032,1384.5,117134,1974.94,8228.22,14645.7,25925.4,736.75,4893.4,33.475
1198920,3715.42,278268,12090.9,32587,49483.8,74161.4,1117.43,27489.9,33.4829
685066,2181.63,213652,8520.46,31090.3,39818.7,77895.2,2537.54,27021.1,33.4896
5022730,12747.8,3049090,106832,399925,406951,841873,26667.9,133301,33.4945
