"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
409061,1476.88,126837,15489.2,10922.5,15659.6,42370.5,14772.8,9284.3,81.7066
701297,2315.88,173518,389557,37154.6,33223.3,96553.5,45554.9,50722.6,81.7124
515353,1871.51,182221,44346.2,9501.3,14993.5,39491.3,19987.9,17197.1,81.7213
417643,1429.94,187444,13228.6,14388.6,16333.4,46439.3,14985.9,16040.8,81.7295
346573,1403.8,191911,6291.9,30275,21298.8,63262.7,21373.1,5315.1,81.7295
381179,1555.73,96034.7,11533.9,8268.1,17314.6,50825.5,16000.7,9857.2,81.7534
322816,1256.55,150802,5600.9,5993.1,12304.4,28886.7,10105.9,3378.7,81.7546
311270,1219.99,52570.5,9124.9,7704.4,11414.8,26226.3,20263.6,9815.8,81.7778
656682,2019.25,346204,23814.4,34667.9,49345.8,112664,41612.1,26920.3,81.7859
474571,1887.84,176922,18663.5,21639.5,24806.1,69017.9,27398.4,29888.9,81.7955
350386,1387.5,71348.9,7844.2,5017,7805.1,26694,11967.3,5983.8,81.8012
478023,1798.72,184930,8217.1,6827.1,7244.3,19826.5,9644.4,11679.1,81.8158
592725,1982.41,147101,10455.7,22132.3,28642.5,93625.3,29254.9,14001.6,81.8374
402608,1623.26,201855,14966.6,23329.1,17867.4,53131.3,18186.4,19037.8,81.8552
439054,1672.44,181419,10723.4,34734,25345.3,83569.7,28476.6,13618.1,81.8552
599031,2117.47,251013,11035.9,12636.1,20987.1,50379,18709.2,12668.2,81.859
761126,2333.12,198358,10865.4,26576.6,49723.9,89888.2,25969.9,14100.7,81.8792
842248,2647.66,533683,20411.4,34479.4,58968.8,118710,41603.6,26283.3,81.8975
406396,1618.35,149554,10994.9,17080.4,23146.3,58200.8,19893.1,12747.3,81.9134
1.35637e+06,4733.23,371650,43946.5,64361.5,58935.1,210245,77607.9,65156.4,81.9148
525458,1783.24,161408,10302.2,22404,24110.6,70466.5,23929.8,8969.3,81.9205
455054,1644.6,100198,7781.1,14874.1,22520.3,48499,14439.9,11360.6,81.9279
1.57539e+06,5376.74,663647,47053.2,75598.3,80060,274400,95577.4,66242.6,81.9304
682052,2488.67,266439,138418,36792.4,50189.8,115554,45576.1,31130.3,82.1881
382312,1540.51,147122,7404,28520.5,22928.6,69664.4,24162.9,8884.9,82.2006
555318,2011.45,235287,21226.2,26101.5,28343.6,84513.5,52328.3,23773.3,82.2127
565237,2010.79,124662,15735.1,22346.1,22985.8,51451.5,17687.9,28767.6,82.2128
721815,2491.03,248663,21277.7,24679.3,30001.5,74820.3,54120.9,29962.1,82.2579
424204,1512.86,100431,7563.1,4601.6,15793.9,37807.8,13056.9,10818.8,82.2614
3.21742e+06,7966.67,1.05236e+06,221635,130744,142231,415677,171632,104227,82.2632
841241,2803.33,172047,544141,24569.6,37792.6,91377.5,105989,64773.7,82.2641
365395,1438.91,128442,3958.8,6176.6,11260.3,20730.7,7266.8,2585.6,82.305
588225,2009.79,253435,60258.1,36712.2,36992.4,112806,46983.9,37722.5,82.3382
463663,1772.34,118994,13130.7,8874.9,11883.2,47423.8,14802.1,9523.4,82.3393
877149,2970.87,431328,28565.4,40023.7,64532,151467,52714.4,35675.5,82.3482
1.16758e+06,3460.63,359164,32952.8,48517.7,51384.5,159016,54548.9,34440.4,82.3552
508390,1934.82,148973,12504.9,20998.7,30371,75397.2,34154.2,16691.7,82.36
367007,1454.44,105292,9428.1,12951.7,9825.8,34286.5,11732.9,9473.5,82.3913
413020,1644.58,115896,6287.5,19162.5,20400.8,68376.5,22294,8718.6,82.3927
697190,2805.41,423468,17806.8,19598.6,30550.8,57865.2,26694.3,25512.6,82.3995
489053,1821.05,136976,10778.6,23279.2,27340.4,67616,24017.9,18035.5,82.4094
428018,1650.34,198034,12748.8,9456.1,11988.8,30032.2,12304.8,5186.1,82.4536
318559,1266.04,74156.7,5459.1,9904.2,13896.4,29514.5,10138.9,7210.5,82.4766
404455,1583.96,113186,6420.7,8866.9,8070.7,25328.3,11366.6,5739.4,82.5171
354703,1412.28,148681,10733.8,6262.6,10670.3,25190.7,10278.8,16438.1,82.5641
587437,1912.3,132701,43360.1,15314.2,27751.9,49408,17199.9,22058,82.5736
466279,1796.13,233792,13094.7,23236.9,23951.2,50420.8,21211.6,13576.9,82.6299
456239,1822.45,143792,7164.8,18169.6,20646.8,58701.7,21116.8,8179.1,82.6533
402641,1507.49,114785,13049.6,10047.2,15959.4,37561.5,14906.4,17855,82.6535
666972,2155.38,201272,13839.7,37192.4,34238.2,102698,31671.1,19763.4,82.6564
681342,2462.98,314086,21674.9,42597.7,37017.5,115889,35675.9,28112,82.6622
602159,2183.09,289082,62929.3,37176.6,44424.8,124311,40920.8,26918.6,82.6671
1.48862e+06,4910.4,719358,48498.6,80404.2,83085.4,233238,88721.9,66211,82.69
560988,2248.52,184002,17185.7,18621.9,31371.2,90362.3,43187.6,15940.4,82.6931
1.75009e+06,5387.74,954512,221796,130044,132781,397607,143533,104134,82.6981
485160,1782.39,134934,7974.8,8581.2,16820.5,41367.4,13086.9,12665.9,82.7055
473568,1778.5,112356,3484.9,3905.2,10415,25259.7,8636.2,3244.2,82.7119
1.22726e+06,3316.77,510430,37071.6,60862.2,82493.8,227108,74854.9,52740.5,82.7163
957704,3314.03,333494,23229,45562,54228.3,152284,48570.5,28739.1,82.7163
502010,1957.63,137405,11402,16452.6,16323.2,50918.4,14848.9,14703,82.7231
1.2403e+06,3907.81,567100,82368.9,90386.1,105782,265698,85652,43842.4,82.7386
1.44043e+06,3974.72,557670,52731.6,63774.6,85332.5,221780,81712.7,67335.5,82.7395
605892,2329.79,259629,34778.8,24594.6,28922.8,62757.3,24748.2,25638,82.7455
676890,2069.31,149369,14907.8,16936.1,26098.1,64800.2,21137.3,16301.5,82.7544
395653,1626.42,182813,12660.8,23609.6,24592.3,68399.7,22085.8,18928.1,82.8038
393526,1547.12,151957,10732.1,20101.7,23012.4,66780,24634.4,14572.5,82.8038
728420,2319.98,214128,14459.7,20458.9,29147.7,76665.8,24283.1,20409.4,82.8109
945487,3446.55,274006,16808.4,22299.7,32276,88931.4,30026.9,21102,82.8134
705214,2494.4,263980,26447.8,43595.7,54166.5,125678,40956.9,41617.4,82.8207
1.12689e+06,3396.71,380327,22739.9,53626.2,95244,190293,76536.2,27438.7,82.8227
1.04455e+06,3814.17,453090,43619.1,73736.7,68471.8,204178,72410.4,47352.5,82.8322
402438,1495.09,119858,4831,3361,11210.3,22230,7101,5713.1,82.8491
1.7952e+06,4446.93,555565,42979,67782.1,113838,222600,114893,51816,82.8548
298663,1158.94,104622,4096.4,10776.1,11984.1,32412.8,12344,3815.4,82.8923
576593,2243.69,158864,10153.6,21623.6,24441.5,61260.5,22998.2,11148.5,82.8971
497994,2003.87,153873,11993.3,18188.6,24675.8,69116.8,43958.2,17572,82.8972
1.0057e+06,3041.3,511028,56771.3,66522.6,79330.3,231003,73819.3,50517.6,82.9363
627415,2338.03,165839,10155.1,10785.2,29815.4,73672.5,22096.9,13425.5,82.9446
1.54472e+06,4742.14,674969,41830.7,86673.4,100967,261204,104749,53645.4,82.9499
859803,2961.32,200830,101748,25622.7,32537.5,87028.9,31027.9,26180,82.9801
453394,1523.93,205504,16644.3,26723.2,26563.5,65140.4,29682.9,13715.9,83.0064
563601,1772.5,178417,9295.9,7116.2,20113,40432.2,14853.7,11975.7,83.0246
519861,1959.6,138263,1.03427e+06,16514.1,23856.3,68911.7,69456.8,88102.6,83.0429
725757,2325.68,237676,20625.6,34986.2,27114.9,91954,32774.4,24143.5,83.062
1.61102e+06,4686.71,1.07829e+06,61991.7,94260.9,142023,361198,116965,70059.9,83.068
418474,1683.31,188158,6184.4,10550.7,15783.5,36448.9,11966.4,7572,83.0794
341690,1400.01,121237,27350.3,16442.2,20929.5,58402.9,19608.9,11732.4,83.1276
530085,2104.29,186723,40503.4,27570.2,33459.5,98195.2,36475.7,33424.2,83.1343
484646,1613.89,96025,5813.6,10606.2,15641.3,47912.5,16302.9,8874.5,83.1401
470496,1759.78,177395,14178.5,20259,22686.3,59040,20199.5,15649.1,83.1464
806547,2430.5,513134,18916.8,41822.6,36251.8,92521.2,58823.3,19040.1,83.1521
1.33217e+06,3516.54,520974,77595.3,62700.6,72034.3,203050,72923.8,55773.6,83.1943
447348,1678.75,155425,264175,20927.2,22939.9,76010.5,47919.9,29864,83.2084
659139,2475.56,180622,14772.2,13339.9,28414.2,57571.8,18568.1,22311.4,83.2343
716064,2593.4,146750,11093.9,12608.2,20195,59720.9,18743.9,17225.5,83.2566
471054,1678.07,145512,10381.8,7245.7,15769,43233.9,18795.4,14941.4,83.264
339186,1331.2,77391.4,8457.9,5427.2,8650,24051.7,8470.2,13878.2,83.2667
533483,1847.86,171722,9833.3,8778.6,24003.8,53487.7,20010.3,13344.1,83.2772
667223,2458.95,325747,16328.6,26390.7,54105.9,124662,40645.4,17482.5,83.2785
555932,1998.01,146900,13740.7,16942.4,17897.2,60819.8,20887.1,16705.4,83.2791
317649,1277.94,56768.5,2270.4,2440.7,11261,17886.9,5078.9,1416,83.287
1.12598e+06,3240.82,633430,43067.4,53704.7,90579.5,193681,66172.6,51286.4,83.3037
1.12131e+06,3368.02,519638,41276.4,55452.7,72279.9,173166,57223.5,36647,83.3129
1.19797e+06,3913.04,499804,132951,55717.9,69027.3,199423,110156,63120,83.3164
1.40011e+06,3220.85,461137,26007.4,62685.2,105453,213762,61786.7,30920,83.3211
411438,1681.38,232086,23768.3,37229.9,33847.9,92309.4,31450.9,15774.1,83.3217
1.07637e+06,3559.89,316016,48704,56811.5,66410.6,177406,58482.4,54413.4,83.3225
1.34178e+06,4875.88,467438,196788,53140,55404,164192,63680.6,56286.2,83.3306
918740,3564.46,310225,29685.6,51896,48524.5,156057,50247.2,44141.6,83.3324
1.27179e+06,3904.08,976755,39032.1,65578.7,99393,268223,87644.9,49086.4,83.3325
718864,2230.01,252300,16421.4,35306.7,41593.8,113098,34321.4,22994.6,83.3417
1.19284e+06,3381.39,247284,16011.2,24315.4,55109.8,83368.2,25041.2,15564.7,83.36
597375,2154.82,219683,14529.3,30555,36425.9,99135.9,32196.8,20072,83.378
1.0503e+06,3321.91,442871,54410.4,57456.7,56669,187916,73436.6,46629.9,83.4115
515996,2084.57,274807,16554.9,36086.7,30923.9,98849,45258,26019,83.4145
510040,1857.33,176160,6866.4,8222.2,10472.5,24717.3,8751.6,7125.4,83.4282
354034,1355.15,116732,8830.9,7144.7,11224.9,27556,13864,12325,83.4324
385020,1466.13,150914,4058.9,6591.4,13539.8,26315.2,7383.2,4613,83.4499
962378,3507.32,288566,31344.9,45771.2,47361.7,144848,52905.2,29625,83.4555
1.43269e+06,3448.95,763282,71402.8,66462.9,83006.4,257241,86630.4,52439.6,83.4648
2.36653e+06,6443.24,1.04062e+06,132990,144394,139508,431898,151370,91607.4,83.471
387286,1394.48,184405,22587.4,15488.5,20581.5,48851.5,16659.6,21280.2,83.4788
286629,1167.2,92636.9,12246.1,13136,20192.5,43078.4,11796.7,13757.1,83.4788
521471,2004.39,281591,13472.6,15838.2,22970.5,68571.6,23389.4,17326.9,83.4916
1.05417e+06,3691.97,370332,27055.4,33304.7,47785.8,139724,43071.4,26360.1,83.4943
565587,2070.98,159821,11748.7,14905.9,21747.3,59596.2,20788.2,11011.7,83.4988
356442,1460.59,76953.4,5965.3,11287,14420.4,42924.4,13729.3,8980.5,83.5085
481204,1616.64,150099,9632.9,21129.3,27574.4,64062.3,21307.9,14614.3,83.5154
577127,2199.76,125233,14986.9,20155.2,24194,70136.8,25052.1,23192.9,83.5343
908204,3374.85,422116,27829.9,51287.7,60143.5,181153,60662.6,34260.4,83.5618
357878,1323.25,125922,4456.4,15681.7,13328.9,41202,13519.5,4744.5,83.5618
479932,1886.42,69468.2,6464.9,7677.9,23506.3,51953.7,15628.2,8637,83.6036
432403,1718.71,157203,17878.4,24742.7,23016.7,75955,26055.2,15136,83.6483
818494,3150.7,236452,26866.9,35916.7,42021,115006,39361.6,43924.4,83.6701
423982,1508.28,147545,4125.9,6703.7,17344.4,32056.5,9016.5,4877.5,83.6754
364084,1358.48,83039.2,13791.4,7817.9,16135.3,37941.2,26889.2,14904.5,83.6967
424061,1638.78,178858,9147.4,14239.2,17006.2,57878,26747.2,11706,83.7247
648934,2256.36,311348,29077.8,19559.4,37560.4,94214.9,30227.9,26378.6,83.7404
804258,3168.12,266990,18097.5,28840.5,36796.1,103467,32241.9,27080.4,83.7479
667531,2082.57,190761,68332.9,22971,30717.5,74017.5,29699.1,23047.2,83.7566
796992,2411.7,442892,28492.6,49192,55389.5,143576,51252.2,38590.1,83.7571
285489,1158.53,124640,3548.1,6162.7,17762,34920.1,11677.4,5151.9,83.7606
544026,1906.67,149912,5945.4,16644.7,20281.8,42554.2,15198.9,4484.1,83.7606
616294,2103.62,235136,11608.2,19236.9,16775.3,55311.7,20657.2,14655.2,83.7769
483880,1947.57,157385,17045.3,24074.5,24311.9,71462.9,33117.3,18147,83.777
791588,2631.36,182382,14900.4,17225.2,22600.5,58548.3,19404.6,17831.4,83.7838
692174,2480.49,213093,63385.4,17370.2,23420.9,80745,40941,25018.5,83.7841
1.20942e+06,3417.35,540440,37148.9,78503.7,81328,248965,79835.6,53712.9,83.8492
954916,3382.48,314332,23957.4,38077.7,46082.9,144787,50245.5,29523,83.8493
498766,1857.39,202336,13860.9,20053.9,25974.8,58347.2,19657.7,15054,83.8672
407127,1467.08,169349,6700.9,4607.2,12786.5,21596.8,8626.6,9887.9,83.9487
536106,2142.21,184292,10990.4,15007.2,25849.9,52006.5,19279.5,15289,83.9584
404687,1461.09,141183,37809.9,3755.4,9728.8,31360.2,12810.7,14722.5,83.9763
873039,2855.84,259405,19765.9,30433.2,35672.2,92361.5,28892.2,24993,83.9785
659068,2367.62,118862,9469.3,13896.9,32971.9,63191.4,17378.4,12198.6,83.979
617226,2079.08,191826,9715.5,8259,19892.1,36275.7,11461.4,15003.4,84.0046
338393,1369.83,141987,3234.9,8985,18076,40578.5,13536.6,2911.7,84.0216
946777,3518.29,342980,25216.1,38756,51726,133027,46324.2,37176.6,84.0218
356153,1297.09,110986,7730.6,7433.7,22939,40951.1,13372.9,10032.9,84.023
638569,2028.11,168271,13047.4,14132.7,15778.5,47664.8,17493.6,17288.4,84.0318
971365,3510.79,290741,28584.4,44320.2,43911.4,131288,45611.5,40551.5,84.0336
730330,2705.55,284236,21950.4,34830.4,38570.3,111701,37037.7,32977,84.0375
442766,1582.67,212143,58364.9,5993.2,10851,19742.3,13312.1,15413.4,84.0482
341687,1293,89879.6,244786,7086.2,11950.9,36212.5,29412,29901.5,84.0482
954798,2875.15,370162,21694.9,38573.4,47665.8,146259,47435.7,29309,84.0587
521585,1866.71,129821,79231.4,21424.2,23540.2,70392.5,24489.7,16475,84.0781
3.34305e+06,7104.83,3.84058e+06,212452,262651,408176,1.01544e+06,337375,237980,84.0815
758120,2875.75,156063,16034.5,19084.5,39394.6,74320.2,20542.4,17326.9,84.0897
357685,1467.47,96555.7,6717.9,23993.5,19184,55460.5,19090.1,8794.7,84.1001
584694,2020.05,165915,14651.1,26667,29355,87362.4,29439.2,19799.1,84.1063
777775,2767.8,282103,115776,53220.7,49176.5,144058,54078.9,45108.4,84.1098
943318,3093.56,228564,23218.4,44887.2,52277.8,155262,52636.4,30729.1,84.1139
675174,2574.54,196555,19230.7,16705.9,31142.3,95052.2,27894.7,18530.2,84.1166
520398,1671.96,294372,151727,33054,38205.9,108062,47252.3,25716,84.1167
410266,1567.12,131008,13210.4,6087.8,15471.9,30779.8,10806.9,8872.8,84.1245
475448,1761.27,166650,490641,11243.8,13845.6,50221.8,22379.2,49147.4,84.1462
590627,2181.26,262582,15782.3,30648.9,30215.9,85126.2,28815.7,21711.4,84.1473
2.02464e+06,5743.92,934741,59454.9,89319.7,91606.5,313128,104950,78342.4,84.1585
629708,2364.82,187052,10055.9,23004.7,19720.5,59572.8,19898.6,16242.9,84.1748
400576,1563.12,99456.6,7621.4,12820.2,12617.4,34646.5,10434,9898.5,84.1774
971216,2935.23,638136,47707.4,85862.4,104302,282467,104119,74168.5,84.2047
410325,1603.51,184956,13970.4,12415.2,23547.2,66074,22365.2,16465,84.2451
380618,1467.31,160802,9334.3,14304.9,31740.9,53236.9,14443.9,10326.6,84.2591
556856,1954.31,121585,10865.5,25809.5,24227.6,69477.7,23544.4,16704.9,84.2751
539540,1970.7,336763,11854.8,14136.9,20199.9,74926.5,38283.3,16169.1,84.3399
402295,1564.92,202944,13639,25519.9,16923.1,52460.1,24573.7,13685.8,84.3608
517296,2082.91,196163,91768,17869,24541.9,66238.9,28004.3,18587.4,84.3756
628093,2264.04,337042,24233.7,34306.8,46787.1,89983.5,30464.7,24879.9,84.3771
418366,1659.46,98082.2,564819,15084.9,18901.9,53518,32362.3,51832.6,84.4301
320582,1311.76,92030.6,3884,2861.4,6795.6,14881.1,3754.7,6170.3,84.4637
539308,1993.05,150848,10322,11961,13869.4,43664.4,14549.3,13052.4,84.4639
484356,1811.42,193085,8837.7,12166.8,12610.6,37225.5,17991.7,7306.9,84.4642
856786,3347.12,298467,51568.8,34744.9,35665.9,113576,41871.8,37794.6,84.5349
1.00318e+06,3521.47,513815,27944,56317.9,50430.1,176228,61946.2,36992.8,84.5354
1.43209e+06,3364.92,752332,44534.3,48790.4,57657.9,141476,55226.3,40989.1,84.5491
960464,3095.15,312651,26478.5,51994.4,52934.6,139277,46364.7,39132.3,84.5532
643788,2381.16,182995,18289.5,25749,30458.9,87405.9,29096.3,20769.9,84.5585
426068,1641.43,131329,9336.2,12398.8,10553.6,26574,53087.2,17071.4,84.5763
585646,2006.17,221583,54469.4,30657.8,32217.4,93252.5,44155.3,28998.4,84.5969
399113,1521.47,939895,5638.1,6423.6,8639.7,22940.1,9911.1,7616.1,84.5996
1.10217e+06,3684.85,500607,70963.6,50502.5,53706,174371,58100.9,52313.1,84.6065
418852,1645.63,176510,9668.7,18899.4,17000.7,55955,20103.9,13983.9,84.6132
1.4306e+06,5058.9,426892,149874,61021,43486.6,133884,72738.9,52541.2,84.614
944908,3054.94,417328,22352.9,43474.2,39645.7,145039,52269.3,28096.4,84.6248
490507,1874.84,188336,13634,11572.2,11158.8,22222.3,9983.8,9061,84.6249
649008,2287.5,203998,59696.1,14575.5,21077.5,62135.3,34302.7,20500.5,84.6361
366187,1477.58,210870,19737.8,20537.3,27767.5,83287.5,28337.9,18962.5,84.6362
2.22654e+06,6334.54,773008,123082,128857,142814,414438,138918,90096.2,84.6368
521057,1552.75,233367,19193.6,29240,32569.6,93330.2,32552.6,27260.3,84.6465
654114,2561.46,176768,14305.8,22235.9,25888.4,75238.5,23196.3,20520.6,84.6717
836103,2673.26,220621,34441,26420.9,38646.1,92199.6,30741.2,20412.8,84.6728
874848,2617.53,487072,93718.3,33909.9,83574.9,203622,97308.3,34722.1,84.6763
781001,2265.57,193503,13931.5,16987.4,27390.6,75415.1,26902.7,19457.8,84.6816
539913,1722.08,239604,13921,25871,33567.4,95484.9,29272.3,12892.9,84.7756
659891,2467.6,170842,17632.7,22486.8,37971.1,84537,25890.2,25730.4,84.7772
867270,2790.75,329157,38097.9,45690.8,58070.4,158950,66379.8,43886.9,84.7772
890660,2595.55,274726,23832.8,30564.4,28663.9,89390,30307.3,24608.1,85.0019
951284,2920.64,264594,36419.5,46653.4,44183.6,133163,46880.2,29671.3,85.0019
1.29578e+06,3804.39,379816,342725,67234.9,92000.4,222704,96057.3,82899.1,85.0552
1.957e+06,5365.09,820611,69216,125178,132238,379169,142258,85126.3,85.082
471968,1939.57,126473,5802,8189,12803.4,34099.9,9816.3,7475.4,85.0821
728903,2305.69,251260,94970.7,20576.8,34509.1,89331,53029.7,37777.9,85.1256
567727,1904.82,257646,751674,17878.8,32043.4,79273,84609.8,73637.9,85.1583
459336,1745.17,119399,64388.6,8003.6,13896.7,45611.6,18750.6,15156.1,85.1583
387060,1512.92,64321.2,5212.3,4042.9,10380.4,22337,6749.8,8789.6,85.1693
769886,2906.69,244268,15357.8,37170.9,22725.4,67760,45089.3,21444.6,85.1774
692097,2707.22,216821,136636,25464.4,36907.6,108406,45353.2,34369.3,85.2075
316984,1246.89,62088.2,7230.3,4034.9,12500.4,23621,7435.8,9937.6,85.2933
348815,1355.28,74857,4078.5,6231.9,11776.9,25585.7,8885.6,4977.7,85.3327
506224,1804.57,117412,38233.3,11184.4,19399.6,53504.7,21726.7,12543.8,85.3379
1.04438e+06,3450.63,249390,22257.2,42532.5,54636.5,132189,39250.1,31780.5,85.3691
464460,1679.07,134681,5890,11710.3,17245.3,37311.6,11960,5917.9,85.3986
484445,1648.64,222754,6200.5,4316.4,8886.4,18646.2,7030.1,7929.7,85.4163
515665,1874.98,202228,11224.5,12252.9,16323.4,40116.2,18661.6,13609.2,85.4292
2.00995e+06,6356.99,673534,88594.3,103434,159143,323221,99878.2,67456.8,85.4334
2.76243e+06,8136.58,1.66638e+06,166225,228145,227895,681269,250589,165284,85.4456
1.08377e+06,3602.43,424887,40645.5,61720.3,76313.3,191485,68464.5,45736.9,85.4546
1.65847e+06,5301.41,644995,79098,99224.6,111378,302307,106399,108267,85.4547
596615,2000.33,563265,35548.4,63200.6,77243.8,207414,90111.4,49040.5,85.4605
368471,1387.43,101262,7049.3,4202.7,7823,27935.9,9500.7,7977.5,85.4662
656651,2374.47,179425,14870.4,23041,35035.5,94148,29772.9,18842.8,85.5014
1.48535e+06,4093.8,382382,171341,57422.5,80315.9,250130,87654.4,50105.1,85.5373
563525,1765.71,191726,17074.5,25720.9,27924.9,95878.2,45675.6,25975.7,85.5374
761768,2067.61,357220,26381.8,44236.9,61840.1,147328,61184.2,26472.8,85.5374
901712,2985.88,336308,30008,44197.9,57877.4,164724,61648.1,35802.2,85.5807
1.22491e+06,3717.31,370444,58401.8,45436.9,56463.1,182274,60465.7,34102.8,85.5836
722948,2885.93,244662,22562.2,38204,41013,115460,41376.6,29453,85.5908
859776,2994.02,309370,19951.5,55201.8,53108.8,141377,46774.5,24016.9,85.5908
351383,1378.31,93782.9,6965,6130.6,11099.4,21389.8,7679.3,7717.6,85.6388
1.36822e+06,4097.23,630511,36963.4,77951.6,89229.3,235428,112774,51850,85.662
1.62675e+06,4549.36,662608,152432,71814.9,151819,300516,98325.1,64743.2,85.6954
582380,1755.64,244244,9903.8,22208.4,33871.6,74805.7,50868.2,11650.3,85.713
317044,1287.57,129535,5396.7,8510.5,9754.5,24479.8,10053.1,6530.5,85.7292
298581,1218.73,61940.7,3312.5,5614.3,9732.8,22748.1,8121,3340.9,85.7304
441603,1671.55,83419.5,17305,15557.4,17491.4,42197.2,13954.6,7748.7,85.789
607872,1990.37,359424,13117.3,19411.9,25886.6,63317.7,47582.7,13622.8,85.7909
1.2975e+06,3462.67,457035,30334.7,57318.5,90228,212355,66030.1,36906.5,85.8031
1.02859e+06,2715.07,680322,75154,89009.3,82085.3,249419,83817.5,47872.9,85.8031
477419,1936.3,214610,17268.5,35410.4,34703.4,94681.2,32588.1,24640.2,85.8061
458106,1570.08,111336,10283.8,8167.4,12877.1,35044.2,10857.2,14704.8,85.8317
569029,2164.7,209340,14194.2,30463,33939.5,78391.8,25694.6,21560.5,85.8317
356792,1382.91,87588.7,7338,11953.3,10243.8,33634.6,11392.5,10874.9,85.8403
512198,1716.49,193208,8995.5,20610.6,37699.4,64705.8,20230.3,10495.6,85.8625
393164,1525.41,94872.2,12185.4,5924.6,8398.8,23796.7,9152.4,5949,85.8628
349816,1419.76,45746,4142.8,3739.2,8945,19734.4,6530.7,5880,85.8794
504641,1951.65,270308,9999,9682.9,12952.9,30405.2,11453.6,14036.2,85.9216
555342,2079.63,292544,14068.3,11276.4,20677.1,38643.7,16560.2,12538.3,85.9223
441397,1796.23,143048,13530.5,12614.9,23774.9,62682.7,22529.6,14759.7,85.9735
454938,1742.54,82338,5239.3,10064.9,21559.1,43788.2,11720.7,7001.8,85.9879
381488,1545.07,130239,8211.7,15426.5,17392,47204.3,15107.6,12272.5,86.0064
588428,1997.42,181043,200176,20542.3,28231.8,75958.1,43739,25755.4,86.0073
502830,1870.01,207615,17827.5,21588.1,27507.4,70172.8,22167.8,26043.6,86.0298
818196,2544.06,271138,62408.4,34645.1,34966.8,115275,38394.4,30117.5,86.0369
684260,1992.25,216159,11884.8,9810.7,17533.5,43929.9,15434.2,15844,86.0378
1.14137e+06,3225.14,275768,31142,53850.9,75125.4,150066,44917.6,47403.2,86.0663
1.77383e+06,5281.82,717758,63759.8,108117,122934,367635,121464,96687.8,86.0718
1.29927e+06,4195.12,578839,159246,62897.5,85604.5,232418,84314.1,56922.5,86.072
470901,1715.63,56660.7,7051,7497.8,16953.8,45028.1,14822.5,9080.9,86.0768
306008,1251.96,40891.9,10086.5,2802.6,9047.4,20104.3,6337.8,7913.6,86.096
1.1626e+06,3462.3,404361,183108,50124.6,77830.3,205977,93451.4,45007,86.101
1.17899e+06,2927.97,614230,31857.8,57600.2,78728,192384,66751.2,35245.5,86.101
1.114e+06,2977.17,419907,34012.4,65864,57755,197666,68455.9,35869.8,86.101
387782,1513.66,83618.1,7941.6,7425.5,10641.9,25984.9,10297.4,9877.1,86.1035
848634,3472.67,168389,13453.4,26842.8,37867,104716,33051.7,18505.6,86.1035
1.05002e+06,3762.9,254425,22701.1,37746.9,46150.3,125049,37227.8,29381.2,86.1205
578044,2164.57,228558,11237.9,16372.3,23347.3,44463.5,13374.6,7883.5,86.1205
524267,1818.69,189918,22561.4,25992.6,27840.8,88485.3,38775.9,20601,86.1394
784267,2457.92,283787,16703.3,27655.2,32192,94655.2,60022,18621.2,86.1492
352192,1374.03,109929,9852,9823.9,13495.4,34343.7,12101.1,11538.2,86.1805
1.58253e+06,3652.37,1.23268e+06,111853,70087.9,90131.6,267794,89165.7,54402.8,86.1805
519972,1791.75,200914,8575.5,10591.9,18123.9,46560.7,16120.6,8813.7,86.1951
751838,2275.71,466190,35755.3,61411.9,71736.6,176550,72276.7,46238.8,86.1991
508700,1877.23,165223,6428.2,7802.5,15402.5,39687.8,15027.1,8963,86.2043
633769,2123.96,326660,15428,17873.3,26029.8,61389.6,43813,20455.4,86.2174
308664,1223.6,79327.9,6520,8441.1,10633.9,24597.8,10830.8,7543.6,86.2237
635287,2124.04,127223,16509.4,20308.6,26571.3,70725.2,21629.9,23398,86.2262
475428,1675.42,198344,14608.3,26634.2,24921.5,82130.9,32687.2,20181,86.2263
650027,2297.74,172918,173029,15093,27546,72887.5,34806.9,32526.3,86.2295
876418,2533.46,347902,17155.6,28974.5,37012.4,115136,38509.4,22700.6,86.2546
444584,1564.23,197567,29374.4,16880.3,24745.5,71746.6,25459.7,11428.6,86.2633
643622,2470.65,163990,13712.1,22236.9,19264.3,72935.1,25266.8,17970.2,86.2654
1.80402e+06,4128.71,1.16817e+06,49000.3,68424.1,133570,405294,224106,58766.5,86.3103
328687,1276.88,83220.7,7670.9,4258.6,7901.8,18465.7,12891.8,8393.9,86.3173
779914,2561.88,296187,20648.2,21235.6,32666.6,121745,46776.2,26407.1,86.3242
421899,1574.15,93845.8,4534.3,9638.9,10018.5,31289.7,10043,5660.6,86.3385
425851,1721.75,172087,4633.9,8439.3,17959.4,36152.3,10630.6,3028.8,86.3428
433200,1689.92,226043,5731,15317.9,14371.4,26300.6,17701.1,8730.2,86.3621
4.00647e+06,9816.2,2.09524e+06,899203,301068,291803,953815,413594,229039,86.367
716245,2712.25,459797,28133.5,64237.4,30551.2,80458.1,48036.7,37910.3,86.3685
2.124e+06,6271.13,695404,91896.7,91615.6,99943.5,299026,103221,83126.9,86.3747
