"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
597344,2255.39,231017,10814.4,34298,23243.2,76471.3,48645.1,14208.9,34.2686
377888,1526.05,75116.1,2510.7,3752.6,15033.7,23572.3,5797.8,2404.4,34.3083
369518,1500.29,103380,6749.2,9500.9,13756.8,31516.7,12600,6684.6,34.3374
378434,1545.17,283530,2026.7,8200.5,16980,31501,10134.7,2327.2,34.3403
402092,1575.19,90908.9,3503.4,4502.3,13349.8,23385.3,7540.2,4538.5,34.3439
820535,2421.07,350572,13709.5,22220.1,48270.8,119631,37529.5,16515.7,34.3546
272102,1114.06,66418.5,4186.9,6486,8249.8,19469.6,6963.3,6997.9,34.3572
787552,2890.01,171815,11280.6,20686.3,26197.1,66388.1,20681.3,14085.8,34.358
451258,1603.58,304847,10517.7,14045,23312.1,48175.8,21819.3,12531,34.36
924156,2597.08,714866,33686.4,21554,28250.2,57744.3,30035.6,56255,34.3716
313749,1260.59,131264,5098.4,6382,7306.7,16048.8,8312.6,5404.9,34.3833
525692,2023.72,167584,7530.2,13353.6,15465.2,49962.8,18983.3,11068.4,34.3861
575754,1959.44,220012,8063.7,18186.4,20596.3,67772.2,26784.5,11413.1,34.3953
387489,1490.74,161084,4971.9,7218,11427.2,27471.3,12611.1,7002.4,34.3985
1.00286e+06,3166.65,522663,23638.2,61589.6,59479.7,166258,55085.3,32357.9,34.3997
552857,2217.11,178320,12224.2,21562.4,26752.8,81608.7,25168.5,15995.1,34.4047
798609,2460.75,221516,43976.7,27411.5,22861.5,77266.5,28678.7,18322.7,34.4081
460197,1768.02,315802,5319.9,9867.8,8036.8,20313.8,11114.7,5909.5,34.4231
579595,2010.79,127320,9357.5,11672.6,15450.8,52918.7,20035,15279.2,34.4251
1.00069e+06,3744.5,767045,34303.9,83687.5,62255.3,198761,85662.8,46850.9,34.4347
375825,1460.44,318951,14885.6,42323.8,33183.6,104354,35615.3,18712.3,34.4347
722388,2745.9,155990,10718.7,20118.5,38850.6,64371.3,17989.3,12484.5,34.443
457452,1483.09,183490,7704.9,7476,6549.2,19279.8,9553.6,9643,34.4434
599641,2448.13,365846,21115.4,53314.1,59548.4,166133,50861.1,27259.4,34.4619
474184,1657.13,234644,8749.3,15926.9,20254.5,56190.6,20748.1,8722.3,34.467
512160,1792.82,170291,8760.7,20414.9,23950.8,55672.8,19680.6,10986.8,34.4792
554341,2217.99,393696,13237.1,31775.3,31070,93235.3,30623.2,16643.6,34.4815
1.34767e+06,3018.13,506115,28743.9,36522.7,92189.7,142520,49895.6,28536.1,34.4851
1.49106e+06,4734.12,600832,30795.6,56640.5,55768.7,180697,59877.9,38102.7,34.4886
412210,1639.82,129716,6943,8609.3,13099.5,52161.8,19324.6,8605.5,34.4936
1.16771e+06,2996.17,500955,19720,47500.7,53504.9,131426,43201.1,23859.6,34.496
447508,1623.56,150996,7345.4,13703,21226.2,49672.3,15222.6,8970.9,34.5112
814914,2545.61,353336,20540.2,31191.6,31331.2,69806.8,30583.3,20764.9,34.5242
763855,2532.92,465843,25482.4,74924.5,50640.7,180648,61614.1,36207.4,34.5321
485987,1848.68,199016,22740.2,14228.6,13206.2,52543.8,20402.3,7022.4,34.5366
1.63513e+06,4517.81,621298,30813.7,75578.4,94041.8,232455,72499.5,35789.1,34.5409
2.03161e+06,6110.52,1.05726e+06,51264.2,127350,118616,359555,118838,66242.7,34.5439
1.63949e+06,4908.55,686139,31248.9,89954.8,76114.8,222439,77741.7,42076,34.544
1.07113e+06,3097.63,260652,18025,28257.6,30850.3,91674.2,29319.5,22353.2,34.5441
1.56686e+06,4170.31,647117,36467.9,54838.5,97712.3,245634,89323.3,54047.9,34.5452
526478,1869.48,219220,12031.6,25402.8,20865.1,56803.6,22964.8,15529.8,34.5456
857532,3046.29,335329,14692.2,34136,28901.1,105443,33566.8,21425,34.546
358091,1326.84,230661,8170.9,8851.5,7879.2,15490.8,36902.6,10168.5,34.5485
692834,2633.88,151904,9765.9,15555.1,16857.9,43663.1,14669.6,12731.4,34.5497
791684,2697.96,328666,15077.8,17182.9,23988.5,74375.1,27116.1,19954.8,34.5623
1.41179e+06,4545.12,547324,29833.7,62883.4,61698.3,188862,78993.6,38501.8,34.5673
1.11014e+06,3409.74,394029,23363.1,54841.8,47547,159455,57477.7,30812.6,34.5675
913630,2623.13,266229,14001.9,30602.2,49241.7,102606,31648.6,16627.6,34.5676
404091,1533.73,132097,5726.6,5933.5,7283.2,24107.3,7104.9,6911.2,34.5679
1.81545e+06,5183.29,963172,46051,84048.3,119965,271422,93517.1,51808.5,34.5695
705654,2389.32,213714,16077,16986.7,26143.4,95508.3,58192.1,24945.1,34.5695
2.53855e+06,6251.25,1.47789e+06,58010.1,150408,120387,432914,164668,70564.9,34.592
499746,1733.3,103330,6783.4,7748.5,10080.9,28027.9,9856.6,9369.6,34.5946
777520,2871.15,252914,15229,28094.4,35754.3,92392.1,29100.7,24264.2,34.5947
620287,2497.85,199834,10280.6,24894.6,24983.4,83227.2,26404.5,13285.1,34.603
462392,1756.32,146811,4539.2,10138,10283.2,29676.3,11000.3,6747.6,34.6082
645622,2410.16,213543,10720.5,22566.2,25211.2,69167.5,21770.3,14956.1,34.6161
752784,2675.3,276996,10958.3,27118.3,29448.1,70133.2,23418.9,14131.5,34.6202
559358,2081.33,268827,11535.9,21230.8,21237.6,71252.7,24804.2,14488.7,34.6224
306804,1254.9,156332,5390.5,14452.7,11626.7,30301,10916.4,7254.6,34.6342
1.60792e+06,4351.97,989128,61875.9,181310,165213,350853,112180,74848.4,34.6416
1.16233e+06,3529.14,637940,52366.7,58494.1,64546.2,202743,68387.8,50101.4,34.6488
2.42199e+06,6311.36,925263,46753.2,125183,103334,344822,125154,59262.1,34.6523
756254,3004.08,313354,18008.7,34362.5,29639,87591.5,29471.7,25951.7,34.6533
979028,3835.33,411433,20051.4,36867.5,41951.7,112585,37854.1,23793.9,34.6549
476373,1684.36,189997,12656.7,10337.1,13309.2,36966.3,12544.8,17133.4,34.6551
1.17457e+06,3130.82,460424,23656.7,52484.4,55156.8,169996,56778,36856.1,34.6552
727200,2494.42,383040,15343.2,31680.5,33082,99497,44980.7,19372.2,34.6682
372740,1495.35,127907,4479.4,12588.8,14925.3,44917.8,13662.7,4801,34.6934
473157,1885.08,152865,7031,6063.6,17710.8,48997.7,15971.5,9907.7,34.7029
1.48074e+06,4672.5,836754,28614.4,63456,109588,243755,75478.3,31820.4,34.7032
721834,2415.42,373175,22328.6,43395.8,47991.1,152544,55527.8,24942.8,34.7075
1.88614e+06,5092.41,545687,37306.7,84621,105706,263821,78853.3,46910,34.7092
564728,1990.67,185135,6935.4,50701,11716.2,39199.3,19519.1,8198.5,34.7093
407966,1674.61,208685,7838.9,27021.1,29012.4,68590.1,22219.6,8498.4,34.7177
574439,1897.06,231608,8990.3,24424.9,22919,66951.6,23182.6,11488.3,34.7264
781476,2753.41,276693,13989.7,38443.9,27600.3,84033.8,31744.6,18686.8,34.7306
689329,2063.76,255093,15109.6,33706.3,26636,85175.3,29117.7,19814.6,34.743
370560,1418.03,91731.9,4153.9,8563,14319.7,31583.3,9923.6,5632.4,34.7684
559891,1976.5,117389,8954.7,12319.6,13743.7,51912.8,18157.3,13894.4,34.7769
1.46963e+06,4664.67,566402,34622.7,84072.4,98350.3,220049,69278,41691.1,34.779
364312,1360.76,116151,3173.9,2739.5,6294.7,11216.8,4376.6,3548.9,34.8089
392778,1426.7,51620.1,3655.7,10450.6,9818.7,25384.3,9516.3,4944.4,34.809
582511,1899.02,176162,6869.7,19994.4,23104.3,65561.2,20660.5,8060.6,34.813
1.31704e+06,3825.74,413851,34356.2,53437.5,47704,140469,54821.7,54649.2,34.8147
1.19619e+06,4237.35,488879,21449.4,41905.8,41747.8,134330,42332.7,28213.5,34.8207
627109,2399.98,174990,11574.5,22849.6,23268.3,69197.2,24970.5,13238.7,34.8207
464542,1781.24,93165.5,7000.9,10744,14457.8,40150.6,13013.8,10711.9,34.8405
581040,2349.04,191588,10682.1,18166.3,14845.6,49063.1,18422.8,13483.3,34.8646
409350,1575.32,118350,7118.7,15779,15180.1,45970.8,13588.8,8934.5,34.8661
466184,1600.33,200204,9431.4,28696,17608.2,59056.3,21892.6,11108.5,34.8674
639459,2205.09,413459,18012.9,54872.1,39415.4,133033,43864.1,22054.9,34.8674
753358,2489.99,191231,10270.8,24030.4,29709.5,70290.1,23502.1,12744.8,34.8781
380574,1478.68,96324,5114.7,5560.9,9250.8,26540.3,9400.1,7808.3,34.8785
965779,2939.05,286816,10357.6,18482.3,19600.5,72708.3,27324.7,10337.6,34.895
866273,2588.06,369236,22920.4,67146,49291.7,144604,49974.1,35294.9,34.9097
411825,1586.51,128506,4220.4,9303,11897.2,26008.3,9635.6,4751.4,34.9247
320786,1289.43,107704,4923.7,4956.6,9387.2,26024.3,8151.3,6524.4,34.9321
424827,1719.73,114486,5717.7,9806.9,10211.3,29778.7,12995.5,6573.1,34.94
762054,2277.28,241929,10984.2,22751.5,25698.5,68045,24543.2,16037.7,34.9466
1.33604e+06,3834.12,823317,45541.4,104063,88807.8,309612,174672,72210.5,34.9789
633252,1978.96,230730,12853,26290.1,27878.3,83300.2,34414.5,18203.7,34.9796
518913,1878.84,163594,5799.4,12985.5,18065.8,46589.6,14453.8,8278.4,34.99
597162,2057.79,97766.1,6467.6,11182.8,14734.1,36215.1,12452.8,8759.8,34.9902
604704,2008.46,134223,8190.7,11622,19836.1,46126.8,14379.3,11598.5,35.0006
532222,1946.47,279326,15981.4,39576.5,38061.2,107356,38538.6,22048,35.0255
511859,1888.83,210795,10178.4,34116.1,37431.4,87314.6,26398.1,11889.4,35.0255
679585,2155.27,369129,10852.4,18624,19152.7,48399.3,18251.1,11072.9,35.0255
1.28243e+06,3171.13,795432,36897.2,80812.1,56723.7,217459,75943.8,48066.9,35.0255
449829,1748.98,149525,4052.2,9998.9,24705.3,45535.7,13385.5,3294.6,35.0258
741120,2975.54,253357,13796.2,11851,20965,45891,18414.7,11594.2,35.0264
1.13554e+06,4078.36,403443,23893.9,52220.8,38183.3,141533,55100.7,29393.5,35.0264
928175,3149.77,434106,16352,42854.6,35264.8,124367,42581.5,19772.7,35.0264
2.41891e+06,6916.72,1.46244e+06,71545.4,162552,137330,402692,144897,86166.9,35.0278
1.20783e+06,4577.95,845905,34951.6,98893.3,77014.6,285184,91565.3,43551.3,35.0288
876324,2490.94,440470,13913.2,21584,21275.6,59936.3,41614.8,14538,35.0387
318270,1294.07,73338,2857.9,5744,11082.7,24503.8,8037.1,2988.5,35.0412
615320,2227.21,166542,11576.9,18006,18921.2,51897.3,17955.6,16769.4,35.0601
857051,2642.6,339570,17158.2,48731.6,32370.7,90802.8,33659.8,18967.9,35.0617
1.11526e+06,3045.91,478948,24575.7,48838.4,39775.3,132130,51324.5,30935.1,35.0781
478516,1783.74,262828,14098.2,41301,23757,72643.5,34756.7,17337.7,35.0821
1.24875e+06,3927.36,391245,21893.9,52466.3,41523.8,149905,49393.2,27677.5,35.0869
482435,1781.02,258215,11581.5,23871.6,20997.3,64822.2,21032,15866.2,35.0979
995991,3444.01,266002,16286.9,30516,31589.3,113614,38304.3,23821.4,35.1221
633033,2364.27,233442,12324.3,33462.7,26358.2,82821.9,25566.4,17388.7,35.3574
1.60766e+06,4345.77,800406,39653.3,92282.1,102444,314139,105342,51416.9,35.3681
450121,1790.41,180867,10092.2,17514.9,17036.9,47131,18363.1,11065,35.3777
316228,1292.87,53090.2,3118.7,9576.9,9383.2,22289.2,6370.6,5367.2,35.3977
1.05258e+06,3631.03,219251,14475,27390.1,34114.3,82258.9,24687.2,19237.4,35.4113
680830,2600.37,142526,9369.8,22425.2,24234.2,69445.9,22314.4,9952.7,35.4222
942303,2579.11,316172,12582.8,14578.2,34775.2,50332.9,17006.4,14299.7,35.4362
466473,1584.53,152578,8582.3,12530.1,14628.4,60987.9,24900.7,13463.9,35.4366
698572,2175.07,137562,8013.7,15058.9,29498.4,63548.5,17696.6,10020.5,35.4471
1.01877e+06,3344.25,181956,11402.7,21487.4,25771.7,55715.7,17051.6,16239.7,35.4531
798467,2871.7,154494,11318,18890.6,24220.8,78434.4,24010.7,16471.4,35.4538
805428,2750.73,305326,13809.6,34258.7,43469.9,106522,34162.4,16193.6,35.466
559213,1906.9,159064,8193.7,17922.7,20311,52386.1,17187.9,14148.8,35.4661
594405,2148.29,104622,6245.4,12878.2,17887.5,43263.1,13109.5,7891.6,35.4718
1.82925e+06,4207.58,997804,47209.8,106957,127084,321690,106557,54664.3,35.4718
1.46164e+06,3843.1,915645,25946.4,53198.6,65875.6,135830,47008.5,33083.2,35.4743
475245,1560.1,137840,7838.8,10250.4,12569.4,37868.2,14213.6,11642.1,35.4898
776500,3059.81,323343,15618.6,34385.4,38088.1,108151,35649.9,22318.8,35.5062
432890,1729.13,176123,10463.2,19380.8,19584.2,58702.4,22042.6,15188.8,35.5261
823385,2851.85,319122,10997.5,20375.1,15918.4,42688.3,23059.1,11359.1,35.5277
514149,1915.78,106699,5279.7,11160.9,11996.9,43135.9,14421.2,8710.6,35.5321
849855,2189.86,179128,13740.7,21576.4,37624.4,67547.4,18853.7,13487.8,35.5334
624463,2154.01,313012,18544.8,59425.2,45832.2,133002,42441.9,24866.7,35.5443
279045,1143.59,122292,5111.3,19025.6,15457.9,52649.4,18197.2,7343.9,35.5549
1.65565e+06,5719.93,565628,34303.2,73262.4,77591.4,226761,78138.6,42931,35.5549
623156,2037.76,134050,7566.3,21905.2,22723.7,57699.4,18968.9,10201.7,35.5579
847288,3060.09,334782,14681.3,42965.6,29125.9,107228,36460.2,19005.9,35.5691
431310,1524.86,114802,5992.2,10898.9,10951.4,32394.5,14765.1,6554.5,35.5691
631058,1939.85,343174,4789.7,7588.9,11197.2,26335.2,9239.1,4570.7,35.5749
397153,1389.21,90800.3,3126.5,5732.6,9075.3,17474.9,5971.2,2573.4,35.5766
1.49483e+06,4426.14,949168,39361.6,72002.7,65915.4,204603,80004.4,47748.1,35.5767
516232,1887.66,161054,7140.2,25586.2,32344.5,75015.6,24191.4,8672.8,35.5809
423176,1650.56,114490,6209.9,4225.7,8161.5,24696.6,8074,7673.6,35.5829
429025,1514.78,157211,10882.8,17179.1,21497,59475.5,19587.8,13598.3,35.5841
556355,1864.96,270750,22786.4,35413.1,33516.6,91372.5,49351.5,24298.2,35.5841
496677,1563.37,153144,10529.8,12414.4,17682.4,32194.2,12409.1,12303.1,35.5843
920472,3730.62,464774,25432.1,59903.9,55519.1,170284,64618.9,30244.8,35.5886
639976,2240.06,269975,16685.7,32892.8,37707.7,94853.4,30045.1,19038.3,35.5914
1.85432e+06,5611.84,804880,41422.5,98918.6,75257.9,262477,91167.6,47172.6,35.5916
386869,1439.84,116985,4159.2,4388.9,5731.9,13439.9,17454.2,6539.6,35.5916
526236,1910,123177,7799.7,10698.9,13361.4,35432.9,11520.2,11646.3,35.6214
2.3704e+06,6320.4,876487,49020.7,106469,129431,315696,112378,59138.5,35.6218
1.27647e+06,3228.31,389684,21252.2,58448,51036.1,160333,52113.6,28075.1,35.626
687140,2209.06,188634,6019.1,5321.1,27372.4,34865.5,10244.4,5094.9,35.6528
319891,1257.71,93468.1,5900.3,9382.4,13804.7,27681.8,9964.1,7224.9,35.6545
696642,2342.27,236970,11095,19175.7,17175.4,52959,18288.7,15820.5,35.6583
286185,1147.57,82500.7,3470.9,14283.6,10111.8,25025.5,9292.9,4680.8,35.6607
447223,1586.42,187100,7547.3,27778.2,17033.7,57678.9,24120.4,8470.7,35.6741
539345,1992.04,188452,11639.3,17464.1,24805.9,60154.9,17570.7,15036.4,35.6836
337592,1385.21,106668,4761.3,11429.7,12041.7,39390.9,13078.9,6048.2,35.7019
625379,2542.35,365044,13336.3,20200.1,30148.4,73577.4,30569.2,13381.9,35.7047
909979,2472.87,570115,21498.2,80776.9,34168.4,87110.5,49124.1,29921,35.7065
1.23375e+06,3367.67,356032,17332.7,21919.4,30772.7,72939.7,28331.1,20775.7,35.7109
510151,2071.61,142235,9481,19010.1,18892.8,59922.9,19446.2,14694.4,35.728
868500,3011.62,595164,14559.1,23623.2,31057.9,77186.6,48014.4,22236.1,35.7288
1.24923e+06,3394.06,517947,29154.7,72106.2,68407,188195,69069.9,33990.8,35.7353
438743,1722.77,161632,9518.4,16410.2,14587.5,54958.6,17898,14386.1,35.7357
673338,2496.44,205266,12476.8,27420.1,23988,90039,38522.3,19692.3,35.7437
361857,1443.14,114502,7688.9,6446.1,9267.1,34282.5,11965,12063.7,35.7612
475820,1949.7,483501,12978.8,34649.9,33164.9,99872.2,32261.6,11834.1,35.773
564826,2076.27,192481,9644.1,13996.9,12472.6,42369.8,16569.9,12502.3,35.7846
415735,1578.26,339607,2207.2,4393.8,7216.7,13427.9,4098.6,2260.3,35.791
483861,1542.49,204136,8245,13688.6,14457.9,33215.3,14358.1,11370.1,35.7931
657269,2134.69,176686,11719.2,14910.4,21367.9,59830.9,18956.2,14512.6,35.7965
407107,1606.69,199029,11576.8,32281.2,19555.7,52033.9,21061.9,13969.7,35.8061
911417,3083.18,287062,16968.8,27827.1,32939.9,95794.9,32100.7,24259.4,35.8069
520834,1951.48,169720,6393.7,9000.9,10362.9,53405.5,17396.1,8394,35.8088
1.94971e+06,4774.13,1.0681e+06,57495.2,112948,104913,316283,125414,74314.2,35.8089
857049,2895.66,359556,15795,32882.6,34842.8,88033.4,30929.7,16676.9,35.8092
353757,1427.42,122396,6922.3,18223.2,19474.7,56926.4,16454.4,8508.7,35.8222
547341,2104.02,173632,11076.3,18053.1,24108.4,73885.4,66794.2,15928.4,35.8241
317135,1261.71,80286.8,4193.7,6003.9,7267.9,18849,7724.1,5299.5,35.8254
730094,2161.79,769236,15104.2,44016.9,36398.2,106088,35537.6,19448.2,35.8276
975369,2788.88,728874,29865,43958.6,47979.8,131975,55341.2,30310.9,35.8292
469830,1702.28,203628,10677.1,10006.2,17143.9,52026.1,18131.4,15105.6,35.8323
971695,3655.46,359994,15526.2,38877.2,31334.5,92545.6,29536.4,20425.3,35.8342
776088,3026.6,224459,14090.9,28728.2,33987,115266,40555.5,19106.6,35.8385
1.01727e+06,2836.39,382808,22643.8,47395.1,45680,136262,46975.3,27649.8,35.8402
1.37539e+06,4467.6,646633,31744.9,69487.6,71360.6,213852,70488.5,41068.7,35.8427
1.78362e+06,4723.75,668372,35920.8,78170.4,84177.4,223987,74451.6,45228.6,35.8571
306076,1215.86,76853.2,5723.6,4822.9,7844.1,25420.3,8804.4,7760.3,35.8609
501356,1970.21,184704,11432.7,31532.8,31345.2,89790.4,29845.1,14925.8,35.8614
970685,3127.3,297940,18042,44348.6,40690.4,122436,38846.1,24798.6,35.8661
885400,2590.66,732513,10168.7,21349.9,22286.4,44104.4,14320.7,13158.1,35.8672
917619,3087.92,429312,24259.2,50502.4,48807.4,133115,49714.2,30335.8,35.8714
792274,2854.16,265697,19194.7,49110.7,45689.2,125222,41973.2,25667.5,35.8739
501099,1866.13,126798,5575.7,9230.5,12376.6,34220.7,10972.1,5391.6,35.8739
623835,2254.08,191375,13737.1,26281.1,21524.9,75310.5,27142.9,21511.9,35.874
807321,2132.95,328262,18978.3,29182.4,32815.2,91607.8,28674.6,26635.9,35.8759
517484,1974.48,140724,7940,18776.2,25497.9,75505,26842.2,9470,35.877
471286,1916.46,167813,10108.4,15015.6,16496.3,56033,17293.9,13198.3,35.8793
458131,1833.1,136242,6269,18608.1,21318.8,58956.6,19192.2,8606.5,35.8956
1.45256e+06,3701.88,677462,28582.6,51919.1,69608.5,165782,52320.7,37716.5,35.8957
437735,1700.4,124214,7774.9,15076.2,15417.6,41102,13827.9,11089,35.8957
1.27994e+06,3639.91,571054,26939.7,62299.2,61379.2,193208,64741.6,34246,35.8962
432916,1674.27,131638,7750.3,23780.7,19567.6,57038.8,19336,11594.9,35.897
359723,1395.54,100640,5185.7,13441.5,9652.8,27711,27919.1,6442.1,35.8986
693073,2342.64,386276,12868.5,26375.9,30347.9,78232,27950.6,14807,35.9185
369768,1437.12,78317,4008.8,10547.7,14986.2,34272.9,10765.4,4617.7,35.9292
664376,2446.42,355876,17745.8,41362.1,27212.4,101436,34114.2,24295.9,35.9322
2.04485e+06,5241.62,838275,46620.7,112007,85275.9,296329,126492,57251,35.9429
508150,1768.48,166756,6975.8,11425.2,15830.7,33767.9,15146.4,7190.2,35.9536
835371,2693.11,151362,13612.8,26105.1,40226.4,129717,41142.2,15249.9,35.9551
543658,2039.39,153208,8045.2,16878.4,23321.9,57359.5,19798.6,8560.5,35.9644
446275,1632.56,194398,7249.2,24410.4,24105.7,62851.2,22679.1,7729.2,35.9771
2.02608e+06,5632.65,521426,38211,77017.1,73902.8,192079,63326.7,51672.9,35.981
608440,2263.17,140060,10191.6,29729.7,41144.9,86276.1,25156.9,12479.6,35.9871
765247,2326.75,177396,10475.7,20586.7,34383,85397.6,25121.9,13793.3,35.9917
708352,2394.72,290777,17389.9,32782.2,25481.5,94233.1,32954,22107.1,35.9936
908302,2534.06,579447,22000.3,40832.1,45924,125605,42653.8,27389.8,35.9979
546536,2061.85,326814,13984.4,38624.6,30206.1,90382,31678.5,13908.2,36.0015
1.05426e+06,3421.37,293018,15335.3,33123.9,53106.4,103543,32279.6,16703.6,36.0041
2.49326e+06,6472.2,746354,47404.6,106828,132813,359308,119283,61286.8,36.0106
1.47699e+06,4536.63,677569,33490.7,87324.8,81268.7,250138,81937.6,46419.8,36.0106
934626,2782.08,421962,14368.5,27074.1,32136.9,94982.3,32581.6,19435.6,36.0107
863979,3160.05,432285,19915.7,50396.9,64920.9,165102,50268.2,26217.6,36.0326
989091,3226.31,272018,16144.7,32312.4,32228.9,80402.9,34629.7,17376.8,36.0335
1.73442e+06,4938.73,818477,43211.7,104933,85169.2,280572,98845.2,54074.5,36.0475
396255,1517.12,94421,2857.3,5182.7,11518.7,23670.9,5863.9,2894.7,36.0568
1.1138e+06,2882.51,530578,18714.3,51638.6,47753.9,154571,51452.2,21967.4,36.0614
1.05368e+06,3490.89,300600,22385.7,40488.9,41442.9,141680,48150.1,30650,36.0625
400960,1551.48,125216,5858.7,12118.9,14004.7,39510.2,13907.6,6572.2,36.0627
735897,2564.31,332124,14815.8,25932.2,24685.7,82995.4,25623.9,17514.2,36.078
1.19897e+06,3214.86,403778,14965.3,43485.6,39788.9,111491,35044.2,18818.9,36.0781
411084,1567.8,105766,4445.7,14168.9,13846.9,38131,12263.1,5556,36.0795
612631,2026.32,151117,8971.7,17796.9,17854.7,50476.2,15612.1,10182.7,36.0842
1.68565e+06,5120.14,805168,41421,93978.6,87146.8,253960,90153.7,52982.9,36.0843
1.06585e+06,3205.57,338445,16464.6,31252.7,47470.4,108954,32018.9,17087.6,36.0886
465476,1706.02,99567.9,5862.7,10684.7,14917.5,24919.1,8805.9,7125.8,36.0886
1.26208e+06,3535.17,848064,29681.9,73457.2,59230,198379,140642,42212.6,36.0934
2.26929e+06,6593.34,861878,49898.3,114683,128363,386628,128180,61972.8,36.0963
439154,1604.26,238179,8925.9,13520.6,18631.1,51779.5,25770,11063.7,36.1015
897651,3130.94,328230,17243.3,33659.4,31732.4,106468,34283.1,21784.1,36.106
925990,2437.92,401554,15651.1,25079.4,24137.1,75300.3,37199.4,16640.8,36.1166
1.03177e+06,2830.75,499428,25785.2,63623.3,117950,207819,57553.6,26728.8,36.1276
571686,1895.06,105560,6787.5,18006.1,15127.4,36614.3,14822.1,7553.6,36.1278
609487,2084.55,216602,12820.7,17315.9,25560.9,63770.4,21940.7,16712.6,36.1331
342609,1360.36,145194,8855.7,14053.9,10514.9,35823.9,14018.7,13042.8,36.1335
899794,2926.3,286320,12232.2,24108.2,30641.2,73884.9,25196.7,13455.5,36.1347
419610,1630.19,99300.2,5180.2,17384,15658.1,44799.2,15384.6,4856.6,36.1386
470526,1787.42,112353,5363.1,10867.1,16826.9,47682.5,14824.4,8255.4,36.14
1.39928e+06,4004.45,387857,28766.3,57525.9,66699.2,184398,60408.6,42678.4,36.1443
520193,2065.73,112629,6376.5,13228.7,17617.4,57386,19481.7,7836,36.1467
542060,1856.62,139951,9794.9,10370.6,18283.3,56299,19313.9,14531.8,36.1512
410686,1681.52,143496,7464.5,29424.6,34461.3,72811.1,20845.2,9226,36.1572
583013,2349.67,130277,6606.1,10009.6,14216.5,36303.9,13223.7,7485,36.1634
338277,1351.58,168378,5946.9,26536.2,18528.1,64309,22599.9,7194,36.1662
894167,2732.43,357266,16471.7,46840.7,42456.2,126404,41921.1,21263,36.1765
694812,2561.74,223530,6821.3,21266.2,38137.6,69662.3,19969,6181.4,36.18
321481,1291.77,184478,10821.3,15182.2,12560.2,28125.4,15857.9,13931.7,36.1875
1.24184e+06,5014.53,285144,17403.8,30281.1,30960.4,83137.9,36935.2,23619.9,36.1908
492311,1851.28,158347,6768.7,20400.9,16664.9,51588,17014.1,8253.5,36.1908
1.55307e+06,4236.2,621790,40956.7,87721.9,151863,308357,91629.1,54634.2,36.1942
391437,1493.85,109729,6830.5,5215.1,12247.8,27802.9,10052.2,6828.9,36.1953
890586,2782.06,244730,9770.5,18828.4,25863.2,79827.8,24233.6,11869.7,36.2179
