"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
835359,3330.19,304996,30166.3,29615.8,34164.5,95357.4,73455.2,52378,8.88372
733828,2147.95,254080,20191.5,23969.6,28725,101395,40978.4,36270.2,8.88671
1.11273e+06,3727.82,535341,50907.8,63280.4,66702,199802,73397.4,79387.6,8.90129
793071,2530.11,298918,48286.5,39739.2,49332.2,138234,79756.5,68773,8.90511
521223,1723.63,178153,32144.5,19351.5,32065.8,69427.5,23741.6,59406,8.91731
1.1502e+06,3037.9,606503,65893.4,87499.8,135247,268620,95537.9,118004,8.91731
757178,2564.66,501369,36866.9,35909.1,47190.5,139913,54978.7,52582,8.92821
697011,2321.19,237323,21194.1,27068.4,32074.5,82517.5,32089.4,27201.2,8.93123
670633,2197.33,153679,32644.4,28158.2,43152,84667.1,31813.5,56233.9,8.93225
1.23924e+06,3983.08,618687,55509.8,64490.5,76217.7,237918,92169.1,91542.6,8.93835
2.20965e+06,6068.91,1.2797e+06,142989,177826,154445,477310,220695,166852,8.93837
1.15973e+06,4561.53,526325,64088.8,90564.5,86722.6,272426,102940,112836,8.94109
506262,2065.59,163190,15697.3,12725.6,19587.3,60848.9,25401.5,25980,8.94398
1.27272e+06,3478.57,688976,81392.6,84309.6,110628,301177,120902,155199,8.94621
960637,3486.49,560748,42977.3,63687.6,66453.2,198645,78977.2,68726.9,8.94838
341741,1297.5,101235,9677.6,6870.3,9303.9,24254.6,13727.6,14560.6,8.959
339879,1356.97,152726,22062.5,13158.4,21120.4,68346.9,25954.9,20633.6,8.95951
2.17282e+06,6019.68,849976,91639.6,103753,137412,348563,147521,142505,8.98038
313553,1257.59,99548,5970.8,18370.3,16432,44135.9,23908.7,6453,8.99056
632970,2305.25,176614,16712,12683.6,18256.5,47439.7,17973.9,23766.2,9.04823
552895,1991.29,301858,33549.8,48147.9,38962.5,119779,48639.9,57591.1,9.06189
871240,2824.12,348978,36317,47315.2,50641.2,148255,56489,58285.5,9.06191
1.31844e+06,3700.41,496268,38806,51773,47946.8,132962,50453.6,51996.5,9.06242
561059,2191.7,351400,69374.1,25523.7,28048,90247.9,39130.4,34698.3,9.12441
286028,1140.72,119484,8011.8,10102.3,10338,24693.4,17405.2,8910,9.13784
483030,1634.75,227404,7152,6953.1,8519,18284.7,9094.9,6992.2,9.17322
982393,2931.97,441876,25535.8,17966.4,17362.5,54533.9,26212.9,17673.6,9.19459
403763,1627,81243,14158.1,12120.2,16148.5,47093.9,15598.9,29342.8,9.26992
360547,1475.38,253117,9893.3,16328.8,9065,16802.9,13472.7,10783,9.3009
334145,1326.71,83835.1,8170.4,4219.4,9010.5,31364.6,11470.1,14583.6,9.5444
578100,2363.05,124863,19870.1,19356.2,42943.7,114660,40526.4,37604.7,9.61931
469677,1473.86,1.68281e+06,2634.4,9976.4,3217.5,5199.1,4259.1,5126.1,9.66797
349156,1389.46,77944.2,5778.6,14126.7,12184.7,29004.4,10778.4,7893.2,9.66962
417741,1652.17,162814,17700.2,21536.2,29248.1,67469,26686.2,30333.8,9.71546
1.03227e+06,3385.37,269649,37977.8,26284,67643.2,124012,38496.4,31887.6,9.73535
863395,2503.04,196329,29640.9,29287.5,38512.1,106264,42758.8,57569.2,9.73541
377622,1470.15,160422,2732.4,2534.9,8445.5,11576.6,3661.1,2278.1,9.76537
1.19301e+06,3255.34,433841,28275.9,21320.4,47514,70376.6,31951.6,25661.1,9.83301
349192,1424.32,94150.2,14724.6,8045.7,14308.2,30019.9,12308.4,28583.7,9.85532
461267,1575.59,135450,7901.7,5590.2,7936.6,18034.5,12791.7,8182.3,9.8563
518399,2114.63,156955,14409.8,11757,22972.7,68338.4,22412.4,20295.6,9.86202
632111,2135,280153,32858.4,33577.4,28840,97015.1,47512.1,41837.1,9.94865
852947,3307.59,233474,26017.1,41456.7,32471.7,111675,44903.4,33391.2,9.94873
985598,3311.63,174490,19537.7,24311.7,23081.6,70344,31167.7,28581.8,9.94876
304911,1251.44,74380.1,7401.8,10450.5,15297.2,39879.4,17345.9,13322.6,9.94876
1.12601e+06,2967.51,733495,76213.4,52567.5,59563.1,174716,82390.3,71794.2,9.94884
337616,1327.48,111670,9365.3,14627.1,11082.9,33584.5,13101.2,13693.9,9.94901
530362,2106.31,176437,15761.7,19303.6,20259.4,60289,25288.1,24419,9.94901
380590,1526.85,86560.6,6981,4846.1,9897.2,26679.2,9936.4,12068.2,9.9556
1.42157e+06,4108.11,556048,57641.7,74587.7,71422.8,213282,84333.4,93498,9.97972
579428,1831.73,184757,24105.9,14938.2,17726.9,60148.5,23810.9,19269.1,9.98902
705876,2047.22,237587,20781.9,20197.8,28087.2,86097.8,29743.1,33009.2,9.98904
1.4482e+06,3880.06,574140,55052.5,51498.8,68901.2,189893,80422.1,53882.2,10.014
410442,1664.87,198747,20584.2,27078.2,33242,85175,62093.3,27817,10.0146
842480,3016.85,236968,37976.9,28468.9,41690.3,117565,46211.7,42516.5,10.0148
422751,1528.81,293608,20435.9,15464.4,47321,65629.1,25892.6,18647.1,10.1562
423004,1546.54,133123,15528.4,9599.4,17175.5,38445.6,13742.1,24025.6,10.1867
553605,1737.78,357794,16373.6,12116.2,41369.2,70012.9,23463.9,22664.7,10.2271
339462,1304.09,134864,12573.7,15614.7,16194.6,47405,20293.2,21376.8,10.2605
3.25457e+06,5850.33,1.05437e+07,61300.4,147800,57510,89345.1,78895.1,102624,10.2945
350204,1407.77,105892,12380.9,4769.4,12045,34823.1,15279.6,20983.1,10.3044
1.37717e+06,2878.42,5.52775e+06,16990.6,25019.7,9956.7,3451.4,17233.9,27533.7,10.3206
1.91965e+06,4935.33,968860,113837,125692,164716,402896,150836,212091,10.3524
332995,1306.46,85983.6,6765.8,3015.5,7087.2,17053.4,9326.4,10226.6,10.3693
442490,1622.6,161830,6558.9,7377.5,14950.1,30481.7,10666.8,6629.7,10.3765
769588,2357.87,269720,40481.8,27399.6,42417.9,96180,33798.7,77499.9,10.3797
379788,1371.35,113706,4762.7,4162.6,5937.4,21090.5,8453.6,5713,10.4073
386514,1563.5,111007,28143.5,24086.6,26117.7,78700.2,28741.4,17118.2,10.411
839346,2682.29,496838,19849.7,19552.2,30922.8,92559.1,36510.4,28730,10.4111
1.26124e+06,4682.5,641141,38672.1,55884.6,53648.4,204861,83681.4,56639.1,10.4693
366366,1389.35,103791,4234.2,2290.4,2179.2,3933,3150,3201.3,10.499
702191,2406.05,269741,27504.2,24634.7,31289.2,88816.4,34170.3,46722.4,10.5429
313944,1284.39,211212,5689.6,10310.6,5334.1,9077.5,7785.6,5911.1,10.5476
515630,1660.85,225763,4068.1,2882.1,4516.9,6437.7,3692.9,3431.6,10.5734
282244,1116,135012,5390.2,1864.4,3880.7,6644,3971.5,4183.8,10.6027
558787,1784.86,135535,12098.2,15246.7,25567.7,48499.4,21018.3,17489.9,10.6575
432785,1673.2,140505,13567.1,23628.6,22584.4,71913.2,27350.9,22842.1,10.6872
846694,2441.85,237014,15834.6,15064.1,23081.4,35689.2,17415.9,9436.1,10.7826
402577,1509.68,1.44003e+06,3389.7,7763.4,2290.7,1220.5,3067,5772.8,10.8158
484411,1649.36,242963,18724.6,12465.6,21037.4,42337.7,21697.9,35193.6,10.8253
827558,2636.65,141031,16480.6,11559.6,28566.9,70334.2,26885.9,15222.6,10.8537
1.12503e+06,3338.12,571890,58795.2,86976.4,82177.2,260704,98120,98632.3,10.9498
265654,1079.24,23888.4,955.6,2387.1,2876.9,10804.2,4424.4,1109.1,10.9612
645377,2528.49,232621,27622.2,27906.4,31938.7,96625,42771,33563.8,10.965
4.32814e+06,7848.38,3.34335e+07,162637,275795,87375.9,30762.7,147894,265791,10.9764
761152,2670.93,245323,17873.2,19550.4,44660.2,71504,27610,19309.8,10.9776
1.95784e+06,3655.24,8.18199e+06,17838.7,62090.2,15299.2,5086.4,22427.3,31836.4,10.9806
7.42581e+06,13115.3,4.22567e+07,197530,202090,104484,11063,206035,415238,10.985
1.49964e+06,4866.97,325715,54443.5,55578.9,101343,200504,68017.8,82825.5,10.9882
1.89019e+06,3649.83,5.61274e+06,20830.4,34417.2,8508,3510.4,12510.6,32456.6,11.0074
280350,1141.45,150478,1699.9,1704.4,9189.2,10710.4,3192.9,1193.9,11.0139
514006,1734.21,1.85747e+06,4013.1,6160.5,1742.6,889.3,2932.1,5839.7,11.0174
352394,1416.34,191750,14166.8,9879.3,13897.9,31599.8,15422.9,22908.4,11.0285
1.16767e+06,2725.81,3.46442e+06,14671.9,40158.3,6918.1,1447.4,13182.4,22658.8,11.0359
690589,2531.8,275326,25105.7,30495.1,26405.9,95493.7,36927.1,40508.9,11.0513
642613,2437.17,259648,24637.4,41161.1,46550.7,123717,44963.5,41473.2,11.0513
564098,1967.48,159078,21683.3,18487,22272.9,61297.7,23804.3,36559,11.0583
1.26897e+06,3258.41,395986,47252.3,41089.5,74590.8,174685,60374.1,84846.3,11.0584
1.11091e+06,3485.3,651663,74495.6,66583.9,55894.7,183571,79153.4,84610.3,11.0585
609332,2413.57,228985,27360,31728.3,42436.3,108943,42627.8,50133.7,11.0599
1.13969e+06,3098.56,507986,40893,44655.3,79763,194269,102243,69489.1,11.0745
585465,1935.42,260813,12290.6,21182.6,18444.4,51098.7,23197.9,13400.6,11.092
463481,1796.98,168225,27008.7,33676.9,33091.2,81091,40438.5,53709.3,11.0948
749627,2346.08,156537,114606,19139.1,32393.9,92027.2,42840.9,34902.1,11.102
1.03111e+06,3513.24,226921,28516.2,43608.4,66047.7,131716,43329,51486.3,11.102
314713,1270.04,156189,3801.2,6710.7,12675.2,28591.4,9531.3,4104.9,11.1023
514613,1839.39,217220,11329.6,19888.6,23276.1,67943.5,23155.6,19035.1,11.1039
562642,2189.87,105118,8219,7316.4,29265.6,37746.3,11172.8,10880,11.1164
413544,1570.59,131459,5740.4,4425.7,8231.5,20669.4,8725.6,5494.1,11.1181
1.39344e+06,3929.15,922190,67540.9,78554.4,94454.2,265580,162961,113046,11.1254
799750,2824.64,172570,14946.6,17994,24068.6,44707.3,16801.1,20362.7,11.1309
363775,1388,81415.3,8927.8,8981.3,13076.4,30665.3,13957.4,13675.9,11.1483
362301,1411.53,104567,4639.9,7680.8,8758.6,12427.4,4411.9,5471.3,11.1657
1.19627e+06,3572.38,604629,46525.2,39722.6,41758.4,139003,58623.6,54101.4,11.1674
1.23903e+06,4240.29,525514,50969.4,66875.1,80635.2,240492,92991,84660.7,11.1678
373872,1341.21,166432,11849.3,13671,9465.9,23408.2,14535.3,10235,11.2026
740838,2282.35,323758,17499.3,29539.5,32823.8,77830.8,28197.1,21482.8,11.2031
456407,1602.3,177350,14470.6,19414.9,22549.7,54278.7,20545.9,25548.3,11.2039
1.00661e+06,3228.09,323080,25602.6,26448.1,40057.4,107266,37353.4,41718.1,11.2178
509376,1845.93,74928.6,9667.7,8571.4,15916.2,57397.5,21433.5,16543.3,11.2194
372457,1485.6,84590.3,7682.2,8622.2,15076.7,33944.9,12785.8,11086.9,11.2307
1.12879e+06,3920.59,595072,55305.6,52544.1,83698.4,294112,104222,92060.6,11.2346
330866,1289.45,118985,10484.2,4520.4,12517.2,24438,13407.5,17072.3,11.2354
459493,1635.89,143071,9617.7,5278.7,7188.7,16064.9,8208.8,14052.4,11.2378
305324,1192.82,79883.6,11644.1,11666.1,15793.6,41467.5,15688.6,24385.6,11.2384
709859,2374.92,258673,19207.5,22803.4,35539.6,77075.3,48993.3,32183,11.2461
288287,1180.67,119251,6372.9,2850.7,8611,16796.9,18036.6,10666.6,11.2539
448392,1508.86,155303,8844.9,5155.9,15055.2,24636.9,8517.9,12814.4,11.2593
647326,1798.87,324787,23397.6,23442,22820.1,57907.8,30864.1,24726.7,11.2662
416836,1569.95,107903,15268.8,8447.3,15660.4,47628.8,18257.9,25865.4,11.2721
347300,1339.11,179124,6160.9,3693.8,6895.1,13335.9,6367.4,9476.8,11.3065
706162,2427.91,129558,42617.2,12246.1,26387.4,67318.2,24922.1,27912.4,11.3089
560676,2134.57,355182,15826.9,15163.1,16907.7,78624.6,31644,18053.7,11.3435
642365,1964.79,450213,16360.6,23840.6,30262.9,77295.2,28287.4,16138.6,11.3666
1.08874e+06,3467.93,790813,53800.7,71746.4,59674.2,193974,91399,78136.3,11.3722
636793,2325.72,189191,25243.2,26618.7,57364.7,99453.9,31743.3,48157.4,11.3832
533340,1779.61,168450,11791.1,9146.1,22688.1,40716.5,16270.1,16391.1,11.3847
788940,2230.61,376390,25196,17608.9,35842.6,80426.8,27922.8,38832,11.3867
690474,2154.89,412475,10414.4,9531.2,11253.5,30241.4,12852.6,16466.6,11.417
596250,2375.65,179327,21208.9,22341.4,35523.2,76107.9,33823.9,22977.9,11.4319
321879,1294.67,164842,6077.6,4274,7455.1,20226.8,9615.1,9484.7,11.4338
1.23148e+06,4137.36,461613,37099.8,67081.3,62336.9,196957,73821.9,58388.9,11.4542
704777,2332.85,279806,18112.4,27570.8,26378.6,77024.9,48936.9,23024.8,11.4614
462284,1802.72,113425,14444.7,12994.6,11942.9,37148.7,16355.1,25591.9,11.474
588936,2215.8,206095,25149,26872.8,28074.6,91340.9,35040.6,44568.9,11.5684
461491,1678.86,134918,16196.8,11689.9,15372.9,37535.1,13739,26624.8,11.5782
317575,1298.54,80536.4,11983.9,4666.8,9368.8,30006.1,12890.9,25202.8,11.6032
374549,1341.94,117795,4523,11333.8,10105.1,27662.9,10955.1,4479.9,11.6425
417465,1706.39,227021,15251.8,24819.9,31998.4,67561.6,33603.5,17877.3,11.6446
425267,1660.59,151528,16137.9,16751.3,16634.3,42974.1,16976.9,24318.3,11.6488
1.01554e+06,3518.16,402150,29585.9,29803.1,27103.8,84296,54219.1,42226,11.6644
400069,1516.26,120369,14725.6,5328.6,9335.6,25872.4,10139.8,23267.2,11.6727
349146,1337.88,146301,5926,7749.8,20922.1,36444.5,12528.3,5988.3,11.6734
1.05455e+06,3744.12,228635,46443.2,39170.8,46956.7,108619,40733,96908.4,11.6905
524868,1976.15,223126,9041.7,17864.4,23340.8,50458.7,17446.2,15786.2,11.7065
460674,1658.31,187593,9155.7,7290.3,11893.2,34055.5,15830.9,13900.2,11.7259
287337,1150.89,89255.3,6166.4,4414.4,8946.8,16482.4,5874.8,8800,11.7307
868284,2844.57,320758,44106.8,55630.9,79856.9,159470,57430.5,77929.7,11.7356
318430,1226.76,82434.7,9390.5,2744.8,8950.1,19426.4,15296.1,18256.9,11.7558
803305,2928.93,284450,29619.8,29598.9,37045.4,104403,38286.5,44231.3,11.7567
300646,1194.04,103627,10031.5,3407.8,6194.6,13747.4,10141.1,18410.9,11.8224
571025,2027.55,237900,17609.8,21363.9,34017.9,93017.6,32707.5,22960.8,11.8547
658780,1974.98,260783,20501.5,17072.8,51758.1,70234.9,24067.6,18631.9,11.8883
1.57583e+06,4545.91,596854,90664.3,101844,123503,428846,171092,163466,11.8956
455245,1661.43,149817,11602.5,12781.8,12962.6,47340.4,18667.1,15411.9,11.9065
556108,2015.57,254048,23007.3,10780.4,20405.4,50052.1,21640.5,42170.8,11.921
516999,1886.21,143009,13709.9,16046.3,15968.8,47636.6,17728.4,25865.3,11.9443
537999,1812.3,188938,12408.9,8002.1,7140.3,27840.5,11869.1,12888,11.975
456455,1711.52,211742,7837.6,7598.1,10419.1,22127.9,11089.3,8101.2,11.9768
710739,2573.17,103666,23868,21550.8,41501.6,87929.9,29575.6,38355.9,12.0589
489563,1618.68,259900,14466.3,8559.4,12851.4,24439.6,11230,27528.3,12.1067
372739,1439.58,125240,6364,5874.8,8013.6,20107.4,11113.6,9276.4,12.2241
358895,1418.25,167378,20190.3,15815.9,20330.9,59014.6,23435.5,27758.8,12.234
890901,3067.44,292554,27851.9,16707.8,34995.8,68310.1,28182.4,49475.3,12.2667
2.19115e+06,7092.7,731209,57851.5,85610.8,76311.6,263724,101194,83134.4,12.2803
437830,1700.93,70052,11068.8,7202.9,10415.9,34204.1,13280.5,21781.8,12.2848
321352,1263.3,134045,8655.5,26608.8,24161.6,77432.9,31678.6,11355.4,12.5402
876498,2735.32,197425,31832,21585.3,31618.6,102660,49738.6,46028.9,12.5473
632066,2419.68,192088,17875.3,17379.4,30278.4,65893.6,25739.5,29589.3,12.5473
378910,1457.04,143051,3582.1,2258.8,7097.1,9489.6,4058.9,2897.2,12.5933
1.18222e+06,4383.42,693037,57738.6,63939.9,132630,349903,123310,87680.1,12.6109
360796,1424.79,107913,10604.1,8342.3,12029.1,26901.1,9876.9,12320.2,12.6968
606822,2160.83,184268,21718.1,23541.4,24900,83584.2,31499.2,25014.1,12.6993
319266,1302.21,130279,10655.1,4700.8,16953.1,26514.6,9601.9,19516.2,13.0444
353419,1388.13,91843.8,4646.6,6318.8,9862.6,30855.6,12317.4,7879.7,13.2245
527574,2085.85,172874,18904.1,18655.3,23314.6,91216.1,34318.9,32863.2,13.3398
447482,1787.75,72778.8,8441.6,3964.8,6793.1,23540.6,8691.4,12108.7,13.5342
8.48492e+06,15162.4,1.31196e+07,20008.5,187382,23683,10489.8,50614.6,36988.5,13.6608
1.40139e+06,3141.68,2.03426e+06,14624.7,38462.6,14545.2,30532.2,20291.3,23071.6,13.6626
3.28204e+06,9746.23,2.12122e+06,186992,232861,228389,731034,334896,256420,13.7583
391925,1473.87,146149,17854.7,13390.1,14396.2,43984.7,17514.3,19655.6,13.7583
750036,1993.41,565124,36043.1,50762.4,60950.5,175732,68349.3,47758.6,13.7585
588482,2108.96,382415,31548.2,38719.2,56167.8,121866,51710.4,48168.4,13.7585
1.07607e+06,3485.59,382975,35234.7,30562.3,24361.5,116572,45567.1,29454.7,13.7587
742106,2296.15,295624,20510.9,32302.1,32951.8,99676,44608.8,32866.9,13.7666
477327,1904.37,166979,11098.8,22293.9,20411.4,73386.3,26275.5,15188,13.7776
990317,3219.23,446220,41287.9,39842.9,34396.7,118551,48214.1,34111.1,13.7777
1.6708e+06,3363.41,1.54797e+06,72379.3,102645,96962.6,266610,130067,125604,13.7847
1.56569e+06,4795.71,678743,90177.9,90658,110399,389844,140672,123144,13.7847
947621,2788.98,418851,39137.7,28993.9,73372.2,143083,49871.6,64531.5,13.7916
578774,2000.95,258906,22913,28086,22523.7,94890.2,37352.6,34228.7,13.7933
744610,2428.84,365809,29118.9,31138.2,37152.1,134013,51959.9,43277.7,13.7952
992296,3291.45,284651,29757.9,32839.2,45735.6,126378,51272.6,37369.3,13.7952
338712,1347.48,100488,9631.6,14280.8,15185.9,42561.9,21898,13898.1,13.8024
856260,3075.06,393258,53362.2,61734.9,70945.2,177541,105135,78772,13.8041
277174,1139.94,68396.1,4963.1,12585.7,14185.9,27714.1,8648.7,6856.5,13.8042
486237,1730.24,171773,14018,14210.4,22377,48881.8,20605.8,25705,13.8102
1.46905e+06,4217.23,505104,46110.8,51900.5,87191.4,186264,66557.1,69531.3,13.8116
551717,2245.39,200394,40751.5,24232.1,34331.8,86729,42512.6,33196.8,13.8126
1.5968e+06,5011.79,1.34885e+06,142730,167048,159200,465055,186786,177671,13.8216
1.59801e+06,4443.45,1.04256e+06,178134,120266,134538,388034,294369,167637,13.827
1.0283e+06,2981.26,284077,25554.2,21951,50961.8,117156,51889.9,42726.2,13.827
1.56045e+06,4478.31,601483,46665.2,59967.7,64047.8,194061,99403.8,76188.4,13.8296
430653,1735.84,125549,15853.1,18940,24881,69745.5,30657.3,27976.1,13.8354
434739,1671.57,103585,9846.1,8019,17159.2,36823.6,12332,18828.3,13.8533
1.09691e+06,4146.63,456901,34110.8,56052.2,48808.7,178810,65285.5,47546.3,13.8535
409371,1593.13,176234,7535.8,9339.9,9545,29159.9,16282.9,10586.2,13.8538
699439,1891.57,374398,15448.7,24644.8,18077.1,33422,20754,16617.8,13.8605
1.49095e+06,4783.12,472358,49372.6,69655.9,65631.9,214571,84474.5,71412.9,13.8611
1.04791e+06,3455.86,364454,31101.4,38202.2,41632,125732,51341.5,48376.6,13.8694
1.23232e+06,4428.93,254747,52390.7,49446.4,73211.7,155355,53115.7,76390.2,13.8703
487647,1767.03,183934,17091.5,20813.5,20451,59149.3,24402.6,24176,13.8757
435381,1781.15,152585,11411.7,15846.1,14598.2,42943.7,19985.8,18900.6,13.8757
607218,1992.41,228918,19648.6,29773.4,32262.5,105380,39158.3,30511.1,13.8777
1.26425e+06,3292.46,679767,109907,74794.2,83522.8,277209,130716,88041.4,13.8778
961566,2681.31,360644,39920.7,30813.3,33349,139987,51302.1,64614.7,13.8793
1.57635e+06,5351.22,576655,84685,57146,66256,220816,87184.6,93528,13.8919
1.15375e+06,3688.67,478906,41174.7,47076.6,77488.7,166551,65260.3,60769.6,13.8979
2.42298e+06,4424.21,5.3939e+06,21254.1,84209.9,16450,6669.1,27365.8,36299.1,13.9016
2.27895e+06,5997.85,1.01963e+06,119688,119184,172805,389264,148537,218214,13.9181
1.23132e+06,4463.7,327305,34970.7,52368.3,76043.5,154712,53987.1,50845.2,13.9188
1.48262e+06,4178.05,477874,31733.9,34674.1,86142.3,144767,46464.8,35462.4,13.9237
580038,2246.44,155935,18502.8,16691.9,23021.4,61279.8,22930.5,35368,13.9352
431411,1771.59,135100,11308.4,13344.4,15041.2,52737.8,19299.6,20476.1,13.936
769966,2314.82,236556,20178.8,17852.4,31628.6,93325.8,35840.9,32748.4,13.937
291389,1179.41,107026,11111.4,8669.5,12593.9,29764.5,20291,17353.6,13.9371
400064,1533.59,144904,9483.2,8968.4,16343.2,42724.6,16001.6,14003,13.9374
812626,2881.89,187673,14568.5,11165,37166.2,53233.2,17050.1,18865.2,13.9429
1.01321e+06,3532.83,366986,31072.4,35354.7,42095.6,135170,51569.4,46888.2,13.9437
1.76359e+06,3810.4,854357,81399.9,108716,148723,357668,130426,130239,13.9439
1.7264e+06,4090.08,1.09808e+06,78706.1,105722,105187,297364,124966,118259,13.9441
387387,1444.29,103800,10414.2,11570.4,13507.7,38512.6,15489.7,17405.5,13.9441
1.37931e+06,3508.99,568232,128431,45185.2,73434.9,175081,79262.7,79885.5,13.9497
787849,2498.75,279755,44383,64752.9,77274.5,152703,72191.8,75444.5,13.9497
1.22508e+06,4242.24,486147,65746.3,70428.5,85711.4,253618,110788,113614,13.9778
2.10015e+06,4033.18,6.92511e+06,20972,86444.6,19355.3,6407.5,30418.6,34621.3,13.9791
709915,2130.18,116849,27014,31629.4,48065.1,89289.2,26613.9,38603.8,13.9848
722628,2173.52,216821,5124.6,11930.4,14644.4,31616.2,11905.2,6342,13.9857
721373,2655.31,150412,23373.7,24966,33168.8,84519.7,33038.4,46459.7,13.9859
1.51648e+06,3733.45,1.32677e+06,55265.2,50421.7,69887.3,130526,57201.3,67584.9,13.9879
432016,1682.58,135069,9994.6,6896.5,15765,34277.5,14026.3,16308.6,13.9882
380938,1395.78,37276.3,3294.1,5786.5,7771.7,27531.6,9022,3548.3,14.0003
648707,2548.24,139362,17267.3,16060.7,20977.2,47255.1,21876,29843.3,14.0003
594300,2269.67,161228,15684.8,16706.9,19450,60000.4,26840.4,24686.7,14.0027
571674,1996.13,135922,10194.2,7446.8,27504.1,49124,15053.5,16074.8,14.0033
890525,2848.4,309063,38283.5,32145,46574,126076,45852.1,64089,14.0055
473705,1512,206059,7407.7,4694.1,8715.2,23524.2,8457.3,8677.6,14.0077
621726,2388.24,308736,13053.6,12098.9,14359.5,58543.6,26959.3,16373.1,14.0077
1.9341e+06,5032.61,996770,109420,92503.2,132991,299278,112537,143277,14.0157
1.93452e+06,5194.22,540623,52987.2,68152.3,129125,216439,73466.6,80112.2,14.0202
462319,1500.46,210452,35945.5,18269,17648.5,65172.3,28100.1,24115.5,14.0268
1.22638e+06,4327.52,360675,67719.7,46754.6,60412.2,161621,64922.3,107326,14.029
1.62066e+06,4445.58,1.15245e+06,94178.6,92110.4,82315,306716,126494,102248,14.0299
561766,1750.6,204172,40164.7,22170.2,20018.8,67685.5,29202.4,24239.4,14.0339
1.15297e+06,3808.92,519249,49973.7,56420.8,65979,185944,88585.1,79551.2,14.0365
787451,3043.65,210024,32078.4,26470.1,46115.8,109132,54490.8,59030.9,14.0378
519436,1917.45,137096,13586.3,15307.9,16076.9,60650.3,27307.5,15896.5,14.038
363028,1486.77,111054,12296.4,9434.9,14008.7,43610.3,16223.1,18948.6,14.0488
895097,2299.45,454180,18025.3,16941.9,47246.1,75283.3,28599.9,23571.4,14.0505
1.79919e+06,4775.74,698322,75542.4,87570.5,86491.4,300354,122516,90864.1,14.0526
533734,2146.74,115549,24094.7,19709.4,26071.2,90447.1,31797.1,52942,14.0583
632024,2343,316177,28334,31259.5,37753.2,91762.7,36627.6,45711.2,14.0597
566261,1909.47,136977,13290.9,15102.7,22088.6,58614.3,20161.9,24796.2,14.0763
989031,2581.22,465208,33615.4,44763.7,42395.1,115740,47065.6,52389.8,14.0816
502012,1616.95,209043,10174.1,12260.8,28600.4,47620.9,16182.5,15432.1,14.0986
903707,2508.33,870498,38592.7,36406.4,51676.2,147547,65274.2,51798,14.1042
1.81982e+06,4486.11,697401,58304.1,61478.2,139304,224233,74969.2,64444.5,14.1118
668084,2338.58,243885,25105.5,33956.4,27698,87618.8,33658.8,47232,14.1171
594668,2296.02,190676,22100.3,28805.5,25130.9,84804.1,32087.6,36035.8,14.1173
1.00525e+06,3221.47,322876,36067,38103.1,54900.3,115836,43602.1,62021.8,14.1184
857616,2775.59,296305,26471,30629,63332.5,147238,46947.1,41306.5,14.1394
1.01646e+06,3425.75,313924,33348.2,53285.6,55599.7,141511,158472,57891.6,14.1473
539113,1884.75,255390,115880,12315.4,16112,48194.1,25198.3,38615.1,14.1526
353981,1413.45,110868,15959,6276,12146,35467.3,12224.6,31928,14.171
424117,1687.6,138917,9226.2,12022.6,15367.7,49853.7,18318.8,12283.1,14.1721
368082,1420.22,110364,13089.6,4760.9,10513,34889.1,20891.3,23945.1,14.1888
704722,2207.54,186441,18248.2,17981.2,23670.8,64084.5,23322.9,19303.9,14.2012
408563,1533.25,109130,3735.2,4481.3,5319.5,18841,7546.6,4409.7,14.2051
394773,1394.15,97302,15493.9,5710.1,11559.3,33144,15466.3,24144.4,14.2108
