"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
1.24497e+06,3560.94,546554,52896.5,128965,120262,345778,139206,66024.1,9.50825
448653,1683.4,232068,12585.1,24210.9,25379.8,72758.9,25631.4,13876.7,9.51243
410816,1632.55,143138,16053.2,19104.6,19798.9,66495.9,18992.3,23969.7,9.52109
359535,1349.02,184700,4863.1,2491.8,3311.4,4593.1,2598.2,2580,9.52748
626535,2106.77,263629,22054.5,38986.7,43231.6,107716,36139,23752.6,9.55742
1.1425e+06,3048.32,602868,122803,121684,98061.8,310528,138198,64846.2,9.56067
1.44127e+06,4338.94,583016,65961.2,112288,118667,334312,106290,51191.7,9.58162
520176,1864.01,195088,23426.4,31231.7,28229.7,69310.1,23632.7,14288,9.58547
542377,1969.87,130128,19167.6,27311.8,32183.4,95267.1,32674.7,20852,9.66275
565298,1888.7,152453,15515,32674.2,32117.6,98903,30884,16948.1,9.66277
383489,1461.17,187784,13669.6,9484.9,14920.8,44079.9,15653.4,19758.7,9.67204
548948,2005.58,238149,514838,24062.1,48000.9,129889,75574.3,59620.2,9.67785
402126,1566.79,82133.1,11799.9,24117.2,28537.7,72798.6,21563.2,12858.5,9.67797
463922,1578.05,166280,8238.6,11690.8,13158.4,38014.1,17010.7,9218,9.72068
1.33094e+06,4074.15,628270,78959.1,131177,121311,387578,133513,81662.5,9.77915
736404,2542.75,328208,42219,83677.2,84884.6,220057,72408,58431.1,9.78492
486150,1822.54,251932,30861.1,33750.9,32698.8,87508.9,30156.9,29156.7,9.78737
1.21672e+06,3959.23,709629,43004.7,104463,107731,323469,109601,46958.7,9.80101
583492,2365.83,87351.1,9279.9,19913.2,30095.2,74518.1,22214.2,10227.5,9.82156
608232,1907.06,158006,16130.1,40745.3,40762.9,104809,33563.7,21952,9.86587
443576,1524.81,217813,7816,9454.7,14678.6,31979.5,11704.5,8790.1,9.87633
606919,2049.53,239485,23171.1,48346.4,52142.3,134297,42143.4,30367.7,9.87803
684630,2112.04,140007,17558.2,29943.1,38249.4,93473.4,31666.3,23346.7,9.87805
501124,1876.92,126297,14575.9,15078.7,23611.7,73958.6,23104.7,18215.5,9.89251
314876,1223.41,58002.5,863.6,1360.8,1683.9,2925.1,1535.7,581,10.0477
823294,2755.22,382512,18876.1,39247.8,46043.4,122903,79118.2,21845.5,10.126
2.06126e+06,4041.93,1.47784e+07,52856.5,89034.2,27714.6,6439.5,44661,89589.6,10.1271
1.59363e+06,4217.53,936353,58223.3,121154,124820,319292,114907,72019.8,10.1801
1.63363e+06,3294.74,6.17714e+06,13188.3,69538.6,18727.3,5363.1,31416.2,18838.6,10.1815
4.34537e+06,7645.47,2.32979e+07,111006,248549,70533.9,51449,109574,182014,10.1816
977186,2216.51,5.51903e+06,15249,39221.8,8958.6,2091.5,14599.1,25163.6,10.1826
1.54614e+06,3265.28,7.29617e+06,19112.6,59295.9,13004.2,3111.1,22161.2,32755.2,10.1828
1.38475e+06,3897.28,7.7909e+06,38603.5,65170.5,55258.6,91289.9,48802.6,47292.4,10.183
6.84091e+06,11995.8,2.76132e+07,75781,152904,67498.6,10401.3,131671,226394,10.1871
602845,2233.34,214601,28803.8,28824.5,41867.5,123945,40241.9,24940.8,10.3328
846785,2824.75,231786,134727,43251.6,62948.3,164937,58205.7,44723.1,10.334
514374,2086.57,137833,14335.3,21272,23407.9,68684.5,22294,16779.8,10.3341
2.1067e+06,7569.33,1.03155e+06,99186.5,212830,194951,686502,302628,139134,10.3341
735631,2535.02,259285,23071.6,53369.9,49862.2,163813,66502.2,25828.2,10.3344
1.14179e+06,3217.51,407866,34456.8,45253,61306,139127,44227.9,34640.8,10.3423
731535,2490.13,205779,23868.8,59982.1,98494.8,184967,51129.2,25621.1,10.3539
490395,1833.46,194347,9769.8,15282.5,19660.9,52451,16801,7084.3,10.4009
329906,1298.92,151273,3837.3,8103.5,6520.5,9724.8,5467.4,4243.3,10.4076
275665,1131.77,88469.7,11534.3,14327.1,20978.8,50621.1,20713.2,13641.1,10.4497
530696,2028.52,303439,45157.3,40993.5,42981.5,136807,67459.9,33409.3,10.4664
734524,2432.07,134600,14714.3,26255.6,35283.3,102425,31845.2,16068.6,10.4745
1.41228e+06,4305.51,576361,103321,125688,124567,380144,115744,67366.8,10.4746
401377,1602,89934.1,4344,7229.3,13734.6,29389.5,8392.6,5198.6,10.496
305144,1249.75,139584,9669.6,12190.4,15232.2,46852.1,28524.2,11589.7,10.5224
435056,1615.95,91703.3,9769.5,14598.5,18188.6,50130.9,17111.1,11624.4,10.5269
693050,2631.03,178406,21780,41404.7,39415.6,123421,39299.9,24288,10.5278
907198,3270.93,313832,26321.8,64473,66629.5,161422,48137.9,28204.8,10.542
1.59145e+06,4973.77,1.03652e+06,58410.3,99904.6,105027,304337,109363,75316.1,10.5426
415141,1626.31,100466,9129.3,15804.5,32306.4,58216,15995,9038.8,10.5501
1.1413e+06,2908.75,483504,38874.5,81453.3,97934.6,231368,72738.1,42213.1,10.557
1.3639e+06,4256.25,693906,1.8918e+06,132369,166786,509043,282099,270328,10.5634
1.09761e+06,3759.95,351266,192888,41516.5,46050.1,133256,44000.1,40336.9,10.5723
423196,1515.51,197589,4048,3098.7,7131.6,14999.3,4115.4,2468,10.5772
410957,1632.3,136926,10951,13403.2,15482.6,34754.2,11095.7,12521.2,10.5773
897099,2819.12,340062,25765.3,42615,38412.5,123031,45722.4,23439.8,10.5946
318454,1272.34,75316.2,5131.8,5718.6,12114.8,28488.1,7975.2,5500.1,10.6041
882760,3337.27,294840,23855.8,31940,34173.4,107941,38020,25968.8,10.607
358056,1341.54,110719,13146,25312.3,26609.6,65953.5,24553.6,18046.1,10.6073
624565,2031.52,241627,18867.6,28156.4,31595.2,108416,34059.2,25390.2,10.6082
1.55104e+06,3505.24,483333,45267,107263,156505,308362,85239.1,47331.9,10.6123
849461,2701.59,227742,21670.5,27582.7,32693.1,79899.8,32292.9,18527,10.6142
1.49211e+06,3696.83,981269,54480.5,79160.2,100603,261684,87318.2,40042.2,10.6181
783332,2435.37,390450,33525.3,67667.5,71799,185199,58571.9,36651.8,10.664
733082,2635.87,293184,168686,46403.6,51427.8,142412,51460.2,32716.1,10.6718
429274,1584.86,195714,10197.3,9372,13137.9,26145.5,11898.5,10053.8,10.7048
694393,2283.07,216444,17705.5,36044.3,36425.6,115711,36473.6,18166.6,10.7051
384037,1462.82,111261,8860.1,11429.9,16782.2,45793.1,15551.2,9599.7,10.7052
253634,1038.32,97820.3,5409.5,10116.5,16561.6,28239.4,16192.1,3310.9,10.709
376735,1548.06,68860.3,14935,12478.2,19673.6,50881.8,14924.4,11888,10.7096
478460,1645.83,274184,9721.5,16555.7,22284.1,56679.7,18479.7,8801.2,10.7107
738064,2535.01,237338,25453.1,43966.1,57961.4,155827,48955.3,27364,10.7152
577677,1961.24,364243,231009,17556,16331.5,35651.3,28965.9,22982.3,10.7477
1.2544e+06,3218.35,439380,20770.3,63562.6,44205.8,121989,40683.7,15747.1,10.7783
308783,1234.24,135305,7846.3,17490,15085.4,36933,13700.5,9265.8,10.779
543801,1860.39,135229,20537.3,28164,40947,86963.8,28518.9,22957.3,10.7908
409047,1600.23,81504.2,14690.8,19806.6,34717.3,65869.6,17440.2,15395.1,10.7943
571323,1889.99,144451,14309.3,17858.5,22887.9,65137.5,20455.5,18424.3,10.7989
687826,2144.58,411953,19604.5,40333.3,37993.6,100567,34177.1,20858.6,10.8188
840264,2443.9,380499,36225.6,19068.4,19429.7,45978.1,24372.2,38784.2,10.8254
394202,1470.22,181597,4012,2076.5,5775.1,7025.4,2281.6,2929.4,10.8358
521206,2039.07,181985,21545.3,33257.5,33032.5,128278,39673.4,28897.8,10.8844
991820,2678.45,276964,31222.3,73124.6,65426.3,217614,71733.7,40540.6,10.8844
348646,1421,61037.6,8738.3,18139.5,21312.4,47847,25698,11915.8,10.8874
505145,2026.08,150128,8873.5,36804.3,30302.1,94031.5,27468.1,9891.1,10.894
523553,1737.26,166619,11988.1,19242.9,26713.2,55026.6,18812.7,11478.2,10.8959
484499,1874.49,234394,11968.3,25807.5,21815.5,77007.8,28918.9,15411.8,10.9206
314112,1247.52,70952.2,4707.8,5574.6,7027.8,20513.6,6935.7,2424.1,10.9249
662246,2039.74,349262,9409.8,14966,28125.4,51040.5,14584.5,5158.8,10.9287
438795,1646.89,160092,14726,22904.3,25236.6,63232,18490.6,20890.6,10.9569
415263,1578.38,95262.6,14808.3,12550,25103,57744.8,17391.9,24038.8,10.9741
433806,1679.94,55086.7,4530.3,4079.6,17772.8,24068.6,6377.2,3446.1,10.9772
1.4534e+06,4544.42,1.14503e+06,104011,177660,244217,707112,238528,141942,10.9852
335271,1308.37,189619,7617,19900.8,26449.1,87373.5,26484.6,6113.1,10.9864
395856,1469.28,97023.7,7655.1,9240.9,14253.2,36541.1,12502.7,8818.2,10.9895
803311,2362.3,586574,20786,23098,32464.6,64562.4,22661.1,11683.4,10.9991
2.18414e+06,5681.96,971621,102004,144901,170757,514039,170282,94626.5,11.0082
456855,1824.45,107597,13563,26546.2,24972.1,76908.2,25797.7,18394.7,11.0082
1.89567e+06,5454.31,787148,75188.1,190576,184097,479915,146226,92792,11.0083
690623,2337.32,170681,16633.9,43214.3,46636.8,109795,31939.2,16277.5,11.0165
2.01438e+06,4744.86,1.04028e+06,124507,105294,126220,322985,123226,65765.9,11.0218
352436,1437,101377,10116.5,18296.8,17375.3,54152.7,15718.8,9631,11.0219
1.16443e+06,3932.54,457233,148751,71808.2,68238,207587,78760.3,48482.3,11.022
674218,1928.58,287806,30471.6,77149,58682.5,165050,53765.8,39573.5,11.0268
558115,2258.14,142121,14156.8,26322,29759.5,99215.3,30491.9,18266.3,11.051
412494,1588.14,87287.2,3419.8,5717.6,3951.8,10147.1,3847.7,3464.6,11.0833
381615,1450.66,96004.6,5651.8,6202,12520,31109.8,9854.9,5572.8,11.1407
313356,1267.2,124684,1521.3,2383.1,7154.8,9244.6,3264.7,731.6,11.141
337121,1314.87,227392,6054.2,13098.2,21210.5,51585.5,19946.7,5402.1,11.1605
529500,1763.07,412215,3398.4,5088.8,2031.4,3451.7,4649.8,2564.2,11.1726
334719,1307.58,218772,4322.2,6140.2,8883,13192,5381.2,1830.6,11.2634
1.27013e+06,3594.53,690335,42858.2,103045,185697,398581,111143,52565.6,11.2838
566620,1959.24,197692,8406.9,16542.3,24577.4,59512.7,20425.3,10802.7,11.304
406786,1435.9,70499.9,6286.3,6798,14802.5,29052.9,9408.3,5661,11.3263
834550,2170.26,345881,19966.3,28593.4,40406.5,104742,33080.6,21151.1,11.3299
1.4511e+06,4681.08,508616,53034.2,81142.8,99924.1,328850,154553,82804.4,11.3377
336294,1287.52,87927.9,6274.2,5876.2,6398,19183.5,6844.7,6992.1,11.3474
984498,3145.44,668153,59017.9,118363,103164,300678,116386,65483.2,11.3827
4.48371e+06,10442.4,2.57148e+06,785812,542183,524169,1.21849e+06,400749,294896,11.3832
635286,2304.76,258546,28952.8,41880.9,55471.5,138199,43159.1,22854.1,11.3833
394970,1521.03,134870,13661.7,23362.8,25234.1,71215.4,26960.6,20646.9,11.3903
717686,2094.05,288749,75824.4,21815.1,30515.2,72065.3,28641.9,24701.3,11.3977
1.67449e+06,4969.26,842645,248859,184503,171319,479992,173556,121891,11.4111
1.56578e+06,4971.23,581148,64249.4,125465,125085,363108,126771,77369.2,11.4118
1.49065e+06,4960.58,796507,71491.3,86895.5,58224,249944,87918.3,40291,11.4121
831464,2724.78,280368,20328.3,41796.9,30782.5,132054,46526.1,21524.6,11.4121
761263,2240.19,125709,20709.2,32979.8,39552.6,82931.4,23615.6,12031.4,11.4121
702803,2282.64,299959,26261.9,36858.6,32073.2,105765,33800.4,22763.3,11.4143
1.47598e+06,4594.73,379106,40812.8,68590.1,57414.1,177006,60879.3,53255,11.4144
938623,2506.23,407976,51421.6,72326.8,57068.3,185086,67784.3,37485.2,11.4144
370100,1478.64,237746,17715.2,33112.7,29567.2,90825.9,30884.8,21826.3,11.4146
2.32903e+06,5549.34,1.75165e+06,200935,250075,233940,710458,236651,133312,11.415
632317,2331.66,203634,23012,46504.3,42842.6,136551,56694.1,31630.2,11.4159
655708,2365.64,166629,15173.5,27364.8,34812.4,91623.1,27513.9,19526.8,11.4173
1.30353e+06,3952.43,601184,67065.7,108257,97525.3,318592,106814,80467.1,11.4174
340101,1393.32,207669,18582.5,42023.1,45614.9,102618,34717.7,23471.5,11.4202
727048,2945,203099,23195.3,45115.4,58334.9,134326,42407.4,25542.3,11.4203
1.20497e+06,3115.69,534287,35836.1,44622.6,54690.4,148926,61446.1,39539.8,11.4315
546804,1778.45,191818,14794.7,38452.3,45362.7,103051,41806.8,14559.5,11.4315
1.18658e+06,3151.93,505975,45870.8,108110,119990,263923,79530.7,60828.4,11.4324
428120,1690.03,130285,12176.9,12351.8,23087,47966.4,16910.8,10745.7,11.439
419464,1673.88,248903,18978.1,11840,9658.5,16929.2,9857.9,8772.1,11.4413
1.44741e+06,3393.31,875781,37276,68383,99857.6,177451,54424.1,42679.5,11.4415
1.36827e+06,3673.35,527060,43809.4,100100,102529,304097,93569.6,55915.7,11.4416
569734,1799.93,116316,12778.8,18078.1,31950.3,75659.4,23034,18922.1,11.4432
1.59789e+06,4082.91,6.72652e+06,60763.3,125423,97173.2,274218,100109,77973.3,11.4448
590138,2223.65,303595,16693.1,26748.2,36618.3,124444,40576.4,18725.7,11.4527
1.20092e+06,3708.41,395694,53937.2,69356.8,83083.7,199649,67347.1,64008.4,11.459
1.24171e+06,3932.2,476512,164569,69676.6,66855.4,209332,83907.4,56264.6,11.4607
636906,2182.29,217913,22282.1,36640.9,47604.2,141228,49861.3,26234.3,11.4665
448389,1514.39,118016,10308.1,10278.2,14081.2,37150.5,12610.9,14198.3,11.4668
715253,2215.8,329430,32114.2,67830.7,87458,228045,67000.2,47061.1,11.4799
803516,3119.22,274245,36152.4,46141.8,43493.9,132456,92879.3,36022.2,11.4819
879049,3313.65,316106,22597.8,45350,43505,119288,51201.8,20445,11.4902
380350,1368.74,130237,26778.3,24184.9,22032,66531,21820.1,13128.6,11.4904
2.19065e+06,6080.25,920943,88265.2,144333,154193,452258,151088,78371.4,11.4904
421158,1678.28,202673,17790.9,13833.1,29073.2,66138.8,22085.4,31683.3,11.4904
2.69187e+06,6824.18,1.48102e+06,139071,242011,210318,615026,219158,121294,11.4915
619900,2397.84,191050,60011.6,25781.8,34345.3,102305,34785.8,25538.2,11.4985
1.00253e+06,3005.39,302473,126426,70222.2,83308.2,235048,79789.8,66842.8,11.4986
353866,1351.64,240892,3512.4,3451.9,23613.2,28031.8,7313.4,1361.7,11.4994
623144,1800.22,316454,14051.5,13797.8,23932.1,61362.6,19009.6,13281.7,11.4997
553975,2131.31,267736,19912,34226.3,43362.9,133912,46782.4,26771.3,11.5024
731580,2626.64,404063,25725.7,31125.5,39302.8,88800.1,32900.3,21235.6,11.5033
1.00998e+06,3172.39,331604,36029,62362.6,67717.4,177162,56824.7,38131.5,11.5173
389680,1419.64,128174,6306.3,9426.9,11266.4,36677.5,12423.9,6174.8,11.5277
880058,2168.97,307304,53766.7,23894.2,31837,84730,31533.2,24088.6,11.5314
802780,2635.1,291051,41419.4,78264.3,65763.9,191126,66490.8,48969.7,11.5332
1.38035e+06,4010.02,823830,77995.3,111414,109784,323706,111753,67305.5,11.5358
366261,1453.95,191068,33714.3,15485.9,11367,21093,12969.1,6421.6,11.536
296713,1193.79,96245.6,3994.7,6432.8,1756.1,5216.9,2484.6,1541.4,11.5363
1.00911e+06,2974.12,312203,35545.9,75422.6,69106.2,215226,74587.9,44794.3,11.537
2.10353e+06,5929.87,652574,50009.3,106732,145263,352716,105690,50803,11.5376
413230,1550.26,282894,4969.1,5989.8,44442.8,53085.3,13014.3,2539.2,11.5492
1.21422e+06,4209.4,390265,43225.7,76094.2,74739.2,224202,73788.3,57372.3,11.5502
1.14029e+06,4023.84,560730,61944.9,131266,153981,416446,158024,82839.7,11.5577
1.2043e+06,3602.06,322402,573112,70021.8,73260.1,220392,119269,78613.7,11.5638
760101,2491.24,199059,22818,36960.3,49703.4,114923,37115.9,29626.3,11.5659
662095,2669.73,306556,29269.2,58890,63761.3,171757,58302.3,37141.6,11.566
646593,2435.37,286508,23377.5,47300.6,53951.9,140909,44291.2,26071,11.5661
304953,1203.01,94299.5,11683.8,16379.9,24087.9,52492,15377.9,18396.8,11.5672
1.17409e+06,3801.1,629757,72975.6,125104,112222,347774,117788,86868.8,11.5765
720072,2589.82,182799,20733.2,36300.8,35518.2,136510,41813.8,27292,11.5837
813395,2297.32,269194,31035.3,61682.2,67926.1,180792,57697.7,35740.4,11.5848
552193,2095.05,207814,22075.2,46126.2,51145.5,141363,48335.7,27822.1,11.594
529884,2090.14,425790,21866.4,29197.8,30539.9,83887.7,35958.3,33858.7,11.5993
396726,1613.83,191373,13304.8,13227,17200,60343.4,20569.8,18227.5,11.5996
1.27366e+06,4686.61,341847,36306.8,62950.9,73316,207291,69511.6,43106.6,11.6025
1.63955e+06,4099.83,678748,54114.7,101653,127123,309773,98726.6,69746.9,11.6042
710896,2446.42,528237,13817.4,10813.1,57551.7,70208.3,17968.4,8058.3,11.61
1.33662e+06,3736.26,787826,232176,157258,148023,441380,179263,109371,11.6113
992745,3213.58,346310,34241.6,69126.8,62763.8,204149,77072.3,49059.2,11.6125
644057,2394.33,198769,470476,30009.2,43043.7,130172,59685.3,59747.8,11.6126
535464,1798.08,276461,85275.9,46839.4,56673.7,147702,54177.4,34388.2,11.622
702116,2638.52,256806,60263,44536.8,40313.6,142899,48986.1,26489.7,11.6232
1.51843e+06,3933.76,949049,119608,87993.3,108880,325989,125851,69399.3,11.6242
694524,2462.37,325096,35091.2,69701,56417.3,170602,75429.8,53879.6,11.6402
434002,1621.96,58586.9,2618,3701.6,8508.9,22520.4,6927.7,2259.5,11.6443
628707,2298.35,226474,21453.3,36957.9,32922.9,126222,40121.9,31592.3,11.6535
1.22568e+06,3860.52,440708,39884.6,79737.1,95373.4,239148,75797.6,54287.3,11.655
540708,2058.86,155224,16692.7,32199.2,32235,113771,35804.2,18311.1,11.6564
509477,1533.99,196751,14003.4,27083.8,22942.4,74432.7,28312.3,15098.2,11.6564
2.59966e+06,6815.84,1.23643e+06,154789,164824,175465,539148,200051,176932,11.667
934871,3236.07,306260,24575.3,53848.9,63923,176656,54977.6,27629.1,11.6767
839037,2435.69,358234,34115.7,44254.3,54394.6,148864,47913.1,45149.9,11.6816
370170,1418.91,139221,6734.9,33613.6,20775.7,43618.3,15605.4,4018.3,11.6817
1.02354e+06,3455.61,314994,31256.8,49372.6,68953.6,200148,60180.8,37888,11.6945
730961,2410.3,224261,46785.6,39740.8,41691.8,153900,112856,35820.7,11.7049
546951,1994.8,187867,71935.7,46617.7,56387.2,143147,45392.8,36714.8,11.7135
884990,2777.05,256654,26447.9,50044.9,58893.7,163757,50380.4,37209.7,11.7145
530079,1896.1,197836,8637.5,9995.3,16683.1,28053.1,10386.6,8791.7,11.7146
607780,2179.34,206812,12682.2,10920.2,13001,29834,13064.2,10194.6,11.7217
417390,1577.61,110798,10963.4,23221.8,20791.9,62164.7,20195.3,15604.7,11.7298
1.2428e+06,3332.61,412374,5.01986e+06,47994,70197.5,197243,406913,385574,11.7361
287597,1180.79,74151.2,7960.3,9027.9,8237,29294.5,13380.1,9577.1,11.7408
785338,2344.95,180245,22167.2,36385.8,59026.6,167711,52288.6,36305.4,11.7408
1.2647e+06,3011.2,650994,50741.9,88939.6,98751.7,257970,84110.9,44893.3,11.7501
382317,1338.67,137520,15007.8,14668.1,17007.6,44290.8,14728.8,13677,11.7538
518761,1795.21,158570,10560.6,25270.8,34516.8,94220.3,28780.3,14996.7,11.776
401979,1588.51,122064,31925.7,12634.2,28937.5,81089,33947.7,18585.1,11.7839
1.74144e+06,5688.79,861588,63197.9,125619,129807,362338,116947,80699.7,11.7854
358975,1403.87,146267,10757.3,21552,22573.5,66666.9,27744.8,16370,11.7929
980615,3412.5,282200,32973.3,64201.4,70822,191143,82507.1,44913.6,11.7968
2.50737e+06,6404.64,705224,78838.2,122588,204368,415306,115253,74876.4,11.8058
1.17507e+06,2805.4,686095,3.08967e+06,44471.6,79091.7,231529,252102,258758,11.8175
432223,1536.87,165648,6167.8,16096.1,19477.1,49101.3,25768.3,5037,11.8288
1.76502e+06,4888.51,876246,645939,118855,115742,370567,192828,119789,11.8288
1.23198e+06,4217.87,597577,56520.2,88866.2,96984.7,357434,119415,80103.8,11.8346
415400,1493.28,121950,11422.7,18211.2,18239.5,53957,16930.2,14748.6,11.8444
771262,1980.89,388763,21249.4,41102.3,37114.4,86136.2,29903.3,21380.2,11.8489
457299,1764.3,203884,18436.8,45202,48496.5,129537,41031.3,24721.5,11.8489
649939,2204.41,176828,14305.3,16504.9,25170.5,74570,23479.6,17648.1,11.8536
709967,2034.15,156327,17219.2,51844.3,61584.1,141081,39875.1,17189.9,11.8667
580855,1990.29,317190,33631.9,46724.1,24059.7,63824.8,35723.9,20426.3,11.8796
772489,2629.19,477260,14596.8,59193.1,12631.6,37611.3,34352.3,13141,11.8796
424340,1552.98,167607,10061.6,13019.8,27599.8,61283.3,19117.3,10926.2,11.8922
820972,3107.35,225842,26450.2,52928.2,61738,150968,47177.7,32044.6,11.9147
3.15926e+06,6033.52,9.84155e+06,202380,418484,365753,955281,339177,260137,11.9149
1.02815e+06,3138.27,328483,45156.3,87406.5,98362.5,250878,82032.3,58174.5,11.9292
740263,2276.36,278078,25195.3,63036.9,71042,180166,56451.6,36443.1,11.9293
1.03628e+06,3481.92,279699,23005.2,43211.3,44193.1,134874,43450.6,27278.9,11.9296
2.62664e+06,5970.28,1.26302e+06,135933,234883,318312,614149,197783,163361,11.9553
336662,1325.97,87223.5,13934.8,5007.6,11513.6,33629.3,14369.3,22684.5,11.9593
482419,1701.37,115282,11759.6,8920.8,31077.3,57652.8,16786.3,10517.2,11.9676
687142,2651.86,204249,18726.7,35966.7,43715.5,130752,57637.7,23446.6,11.9802
1.11861e+06,3257.32,270805,36425.4,51622.3,62543.9,171131,80552.8,35719.2,11.9803
635157,2426.65,258309,25629.8,29700,30832,92608.4,63239.3,35696.5,12.0036
635351,2041.03,314156,107300,37136.4,39408,116150,79091.1,37772.1,12.01
533274,1791.9,206417,10849.7,20281.3,20017.6,54747.9,20213.6,10590.9,12.01
472285,1853,148016,8515.4,15137.6,19432.2,51064.3,16050.9,11287.3,12.0163
825744,2540.69,279994,152723,71622.1,81545.6,211943,67955.8,53999,12.0224
1.22738e+06,2640.15,4.02745e+06,9662.6,25593.8,6106.8,3106.3,9402.3,15507.2,12.0279
369826,1454.93,108528,10031.7,20641.2,22466,64559.5,21307.7,13132.1,12.0358
556722,2078.65,169529,12516.9,26152.8,33205.9,82638.7,25503.8,13847.7,12.0619
435938,1438.11,187767,10891.3,7828,18940.5,32769.9,11784.8,10691.5,12.0627
369455,1460.47,226586,10491.3,13287.4,19489.5,39661,11944.1,8703.6,12.0825
951482,2550.52,565030,20581.2,23032.8,36749.6,81360.4,29764.1,16229.9,12.0842
606451,1998.39,154712,355168,31924.1,40092.7,109913,52331.4,40687.8,12.0846
435795,1634.01,183049,17539.7,35704.2,42759,102245,64735.2,25702.1,12.0953
661661,2142.43,164877,14194.9,29528.3,29948.9,100241,32860.8,17238.2,12.1109
1.16662e+06,3331.03,396824,73539.3,89420,99511,255760,86351.8,67895.5,12.1128
727614,2075.88,380428,21988.8,43935.9,55729,124476,39370.1,23155.1,12.1391
2.01573e+06,4236.74,1.31955e+06,737280,92601.8,155760,356551,164803,105115,12.1479
1.08661e+06,3986.08,357709,38111.4,82446.6,69489.2,276080,89848.9,49276.3,12.1548
485727,1712.8,110056,14019.3,16819.4,22772.5,63520.6,21083.9,17534.8,12.159
996816,3511.26,346547,31882.2,60033.3,80208.1,201725,62310.3,38599.9,12.1796
606525,2243.27,241697,12365.5,26598.6,42834.1,93478.8,40667.4,13808.1,12.1938
1.80231e+06,4580.65,1.06734e+06,57232.6,116034,142317,335945,117700,53262.1,12.1966
565585,1652.7,281982,11205.1,9928.6,45964.6,61992.5,21495.4,10705.7,12.2014
781412,2739.54,445354,24295,55090.7,45191.3,93464.9,31727.6,26605,12.2136
409515,1572.17,142937,14753.5,28841.4,30846.6,85231.7,27406.1,20612.1,12.2166
338087,1251.67,157395,11096.3,10008.4,14315,28412.6,13134.9,14771.8,12.2192
481080,1824.43,175673,15764.7,25942.8,31872.6,87723.7,27378.8,18010.9,12.2254
662263,2642.36,211036,27298.5,47486.6,49192.6,154154,85560.9,35212.6,12.2324
