"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
3.04324e+06,9291.88,1.26061e+06,143160,183222,200006,575292,188489,155337,21.8389
455539,1643.15,285958,22034.3,42908.8,39412.2,130178,54493.2,28734.3,21.8392
1.37284e+06,4638.71,643840,82064.3,93664.3,103889,325041,109126,66226.8,21.8393
480003,1857.44,121966,4817.8,11559.5,21908.2,61001.2,19342.3,5690.3,21.8405
704266,2746.68,270012,25327.2,26408.2,39084.5,142508,51341.5,32533.5,21.8418
1.29735e+06,3901.35,339244,29286.4,47963.5,57976.4,176319,58717.6,40535.5,21.845
506517,2039.51,275484,13639,31838.4,33378.1,103762,34748.7,18980.8,21.845
550051,1812.78,169222,15550.4,17294.5,18669.3,53952.7,21801.6,18959.4,21.8455
1.0434e+06,4116.6,405628,32825.7,52097.4,60264.2,174212,60177.6,47686.2,21.8492
1.12893e+06,4135.88,232151,25723.5,40036.4,50336.5,147458,49431.4,26361,21.8533
1.74841e+06,4324.9,727175,54719.3,81860.1,118606,321315,102441,73263,21.8535
1.8047e+06,5968.56,598377,54398.6,99069.7,90175.5,276057,94135,88574.8,21.863
664366,2645.39,325683,20695.5,40452.5,36917.9,120663,43047.7,30015.3,21.8644
816505,2989.75,275828,15986,27921.6,36659.2,99410.7,31858.6,23695.3,21.8647
369176,1434.56,108848,11214.2,8817.6,12577,30247.7,10797.2,18138.8,21.8648
1.08797e+06,3546.95,336545,129087,49115.5,66354.6,209062,71235.5,52523,21.8661
1.73103e+06,4447.99,1.36427e+06,265938,136782,158952,379843,134106,98157.8,21.8666
871168,2761.09,288078,57491.5,32756.1,41322.2,126270,65985.7,30971.2,21.8666
523538,1982.63,127973,10072.6,18435.8,25139.2,64801.8,20465.6,15366.6,21.8687
1.84565e+06,5437.39,532457,40611.4,73443.1,109482,245834,77428.1,63447.9,21.8697
858907,3142.13,295904,17496.9,34042.6,31090.1,104766,36464.8,23988,21.8711
677906,2085.96,199923,23728.9,46182.9,41890,122370,37529.6,30776.5,21.8716
571664,1769.86,512279,9443.3,12467.7,20957.8,37562.2,12555.5,8707.3,21.8725
719952,2553.02,396312,19631.6,35866.1,40581.9,131420,45105.1,22618.9,21.8725
687121,2270.06,246009,24298.2,27066,34461.4,98100.1,31315.3,25772,21.8791
402308,1466.94,139112,12885,15362.6,17367.7,54349.7,18759.2,18417.7,21.8832
1.00376e+06,2739.59,352058,25947.9,62792.2,73551,195168,63490.4,37076.2,21.8863
1.19231e+06,3537.51,467111,39788,50112.9,69194.9,163313,53451.1,57316.9,21.8869
1.00743e+06,2874.7,197682,13180.8,21127,40504.3,75266.3,22472.1,15322.3,21.8873
1.20579e+06,3885.05,315147,506831,49947,66705.7,183908,87766.1,72238.6,21.8873
2.09793e+06,6647.07,688249,47134.3,90731.4,167073,314523,92163.3,65893.2,21.8874
2.63683e+06,7190.5,937862,73909.5,113707,145086,412482,146912,113085,21.8876
708409,2024.97,151508,11883.6,13159.6,29181.9,91486.6,31700.6,17708.4,21.8878
1.27468e+06,3366.05,640800,38671,87008.4,108296,198555,58542.3,56435.4,21.8922
670601,2211.26,204757,18324.3,14620.8,27269.2,113018,35522.8,28730,21.893
1.69718e+06,4831.18,600056,30530.2,55656.9,66682.3,198423,77798.5,43670.2,21.8931
1.33053e+06,4613.39,511817,43769.6,58291.4,79392.2,221865,72701,60229.1,21.9036
1.4772e+06,4146.52,378141,31077.6,57596.9,81191.2,153356,52049,35626.6,21.9206
1.29358e+06,4224.46,871235,102936,127775,116706,268701,94872.8,85418.5,21.9257
1.04397e+06,4053.01,388709,64022.7,56416.4,49105.4,133981,49789.4,37772.6,21.9331
731967,2628.17,275487,19306.2,37768.3,36762,124411,44451.2,27738,21.9347
1.53376e+06,4084.65,885553,64034.6,66268.1,87725,258553,87327,64876,21.9353
756503,2037.24,333517,32885.1,43632.5,42497,134209,45361.7,26794.4,21.9353
1.32726e+06,4460.91,799486,53885.8,101356,99388.9,268771,105579,84765,21.9395
708244,2506.85,198820,24623,34711,43785.6,113259,67267.4,33755.7,21.9436
578580,1922.69,183581,36670.8,20983.5,37241.8,70908.1,22042,15478.6,21.9452
923941,3040.92,275837,17473.6,23788.6,44779.9,114014,35335.8,28489.2,21.9475
328596,1266.61,53385.6,4979.1,7576.2,13573,32715.8,13461.7,5529.4,21.9475
1.01637e+06,3855.59,543064,17812.4,30186.7,30914.4,112859,41572.4,19408.2,21.9478
1.69501e+06,5133.23,570058,40106.2,70986,94240.3,239866,96592.4,57292.9,21.9517
1.28848e+06,4017.08,479244,49523.3,64075.7,84247,195330,67258.1,46726.4,21.9574
774471,2566.46,348080,20554.3,41034.7,39540.3,134449,45440,30010,21.9575
1.27597e+06,3305.43,475947,39456.4,66305.9,71578.3,211635,67414.9,55657.4,21.9592
831649,2828.81,294873,26047.5,33990.5,52329.1,148376,49458.8,44286.3,21.9602
543289,2189.92,138378,9330,14972.6,20845.6,62482.4,21968.1,13681.5,21.9613
1.38713e+06,3989.31,628504,69799.1,73783.1,85841.4,257038,124425,64233.7,21.962
1.11741e+06,4131.6,357228,31654,54735.6,103532,204001,66909.2,46159.2,21.9656
448713,1473.42,251358,25714.5,22011.3,25351.5,78985.3,27509.7,22076.9,21.9661
372416,1484.61,312083,24729.8,34601.6,36780.3,110867,38899,24992.1,21.9661
430620,1539.82,159695,56079.1,20476.2,23171,54921.6,20164.2,14489.2,21.9773
832288,3343.36,267852,22782.7,29077.5,38481.5,80263.7,30528.7,31152.8,21.9774
462722,1653.69,135534,12737,25095.3,29408.2,83550,29497.7,21150.9,21.9774
381745,1470.54,66254.8,5581.4,9118.8,17882.4,36219,10353.8,9284.2,21.9872
656854,2237.23,324921,23421.8,41865,38853.2,125803,39416.3,35581,21.9945
1.20236e+06,2949.23,1.2583e+06,20726.5,31823.8,67651.2,117810,36105.9,20141.1,21.9979
947609,3443.11,222574,21554.8,45924.4,64172.1,115896,33078,36039.7,22.003
484833,1868.39,328564,13419.8,42188.3,26949.2,96222.4,31759.7,17237.3,22.0034
570632,2249.21,165360,9475.8,20606.3,34292.9,78692.4,23258.5,12020.3,22.0047
727095,2508.71,152549,14493.8,32740.5,54420.2,96874.7,29750.8,23711.8,22.0079
407839,1633.55,195759,32222.2,18636.7,27497.5,66429.5,22184.5,24382.5,22.0134
979503,3300.16,360457,23998.4,60417,52410.9,173916,56838.1,31416.5,22.0152
1.26676e+06,4206.31,349073,35444,51335.4,67043.6,161498,54385.7,56687.3,22.0192
625973,2041.91,229360,26351.4,40630.5,33734.3,92220.2,33531.6,44709.4,22.0193
1.72199e+06,4223.15,746718,46636.7,62670.9,89296.7,225502,72745.1,55157.7,22.021
408602,1464.03,159114,93112.5,24364.9,32631,87146.1,38434.9,23427.5,22.0244
1.61163e+06,4029.55,719679,469216,71773.6,89935.1,222906,103010,82733.5,22.0271
429001,1637.01,143953,7704.1,13913.9,13602.7,48472.6,16377,13024.1,22.0368
828881,3176.74,207073,15730.1,25848.9,37617.2,84766.6,29564,24738.6,22.046
851830,3265.38,287710,30808.6,51243,53003.6,119329,41008.3,51068.5,22.055
945553,3117.26,247780,22508.2,41087.4,59780.4,121479,39260.4,29879.6,22.0576
773759,2543.17,208438,538948,29028.3,60571.5,138707,179692,79803,22.0727
542443,2105.17,222658,18207.6,39105.1,46830,111964,33362.5,28298,22.0744
1.32904e+06,4260.58,460947,44123.1,63570.5,71033,191534,63848.2,66549.9,22.0781
882958,2591.46,334980,27610.8,40082.6,50979.9,146263,49475.3,38979.5,22.0959
320280,1276.81,180798,4767,7226.5,10943.6,23573.8,8997.9,5147.2,22.101
928258,2656.31,341294,25069.3,45747,55794.3,130745,49848,37820.1,22.1045
487468,1877.13,117968,396332,13108.6,15039.4,45491.4,41835.8,39855.2,22.1048
683148,2058.84,222540,18244.6,31395.7,48725.5,98146.8,31068.2,26035.9,22.11
422175,1601.66,122813,9249.9,10953.2,18525.9,46811.7,16802.4,15004.7,22.1125
1.49875e+06,4561.22,553407,40050.7,85282,91488.8,258585,83741.9,52630.4,22.1151
540123,2151.28,166406,9679.8,18988.2,21569,58513.1,20641.1,14101.9,22.1217
533405,2072.23,182093,140277,26065.7,31024.3,97028.6,57400,29839.5,22.1358
1.36455e+06,3420.78,683203,34022.9,59175.4,73613.3,201184,66635.9,60312.4,22.1489
1.19767e+06,4174.67,355994,25304,37732.5,47929.6,154554,71118.8,36171.8,22.1503
495262,1776.87,284411,6388.6,7732.9,8986.7,23045.6,8471.5,9453.6,22.1611
347476,1368.61,72602.2,5371.1,17787,19903.6,47531.2,17336.8,8330.5,22.1634
450427,1684.87,148459,11058.2,9898.4,13843.4,43407.4,16764.4,16703.1,22.1694
623029,2129.78,180205,14657.1,34692.9,41229.2,113470,37231,19245.6,22.1797
398032,1385.66,174538,12793.1,15274.5,17570.1,43555.2,18761.3,21482,22.1878
718661,2419.86,202474,15560.7,27536.4,33099.4,83090.9,29717.4,17880.1,22.2027
677851,2136.43,225009,12416.2,17623.3,17794.5,56740.2,22455.2,22907.5,22.2125
1.81832e+06,5358.09,985682,99407.1,121236,101703,355788,125219,93598.5,22.2131
2.1375e+06,6242.74,1.16654e+06,93368.6,146878,162807,511898,236229,155667,22.2132
449930,1826.66,119131,7451.8,14162.1,19550.4,47765.4,15416.8,10169.5,22.2166
2.4939e+06,6390.51,668191,346184,103824,191337,402289,156899,118911,22.2167
418347,1622.09,164135,70763.3,20636,34615.3,86833.6,34115.5,27010.6,22.219
1.96492e+06,4296.96,2.03734e+06,90216.6,135556,194628,445143,176072,99463.7,22.2222
492694,1650.22,156659,9195.1,16047.2,17856.5,43130.3,16867.7,11770.4,22.2249
1.41652e+06,3797.73,646028,88456.4,57322.7,65420.4,201429,71850.9,49040.2,22.228
543264,2094.13,128737,10039.7,13588,19964.8,67963.3,22893.9,8817.4,22.2483
1.76419e+06,4881.66,467485,58599.3,87267.2,142574,252849,73535.1,70110.9,22.2492
870862,3374.92,178018,18392.3,42151.7,41862.3,114279,47354,27048.5,22.253
442223,1602.35,122518,13696.4,13657.9,20110.3,55003.1,20365.9,22085.4,22.2553
394234,1504.44,138324,11402,27942.5,35141.1,89149.3,29552.8,17098.8,22.2553
396371,1624.63,135917,8732,14000.6,18487.1,56088.4,18170.6,14603.5,22.258
823808,3200.71,162516,25171.6,30762.1,30045.9,91651,29687.6,46111.7,22.2585
485791,1807.8,142426,748667,14049.1,14508,36164.4,57320.7,62816.2,22.261
570143,1858.8,113289,140456,15194.8,25719.5,51497.3,46563.7,20470.9,22.2654
506040,1685.57,371349,19218.8,20724.1,12655.8,24018.8,20278.5,15632.1,22.2667
1.45188e+06,4215.6,512756,65040.1,72855.2,120782,282216,88142.7,80149.2,22.2704
972853,3069.16,241857,56626.7,27410.5,48426.5,117921,40293.2,31775.8,22.2705
346402,1361.61,99206.2,2696.5,6092.3,8372.7,25750.5,8178.2,3727.4,22.2777
660607,2399.48,280449,14663.6,21600.4,42071.7,96302.6,27411.5,21809.1,22.2888
432176,1630.61,112212,7720.1,9061.5,13714.6,37339.7,12297.3,7119.5,22.2932
429520,1660.53,235180,21179.7,10768.9,21281.9,70589.4,26888.9,38288.1,22.2946
834647,2713.88,253145,17994.6,29213.9,40833.2,98327.6,33384.5,26678.1,22.3025
976140,3105.94,506961,33222.6,64722,54147.6,191484,73835.3,48475,22.3063
475970,1859.59,142802,9983.7,10682.9,17821.4,55245.4,36225.9,15859.6,22.3063
1.51316e+06,4533.07,638196,44711.2,87220.3,109996,285290,105308,65614.5,22.3094
374022,1390.54,87008.4,12324.1,8125.6,13336,45755.6,16922,20691,22.3229
2.68262e+06,7054.89,1.03589e+06,100027,231984,319482,588155,199923,156249,22.3244
981210,2855.73,333469,31322.3,39796.6,68287.9,136137,53149.8,37247.5,22.3456
615060,2073.96,150771,12618,20912,29607.6,73380.3,22082.9,19877.7,22.3473
416557,1676.39,179892,10150.8,13350,16676.3,36536.6,12028,16442.1,22.3482
687866,2583.84,220332,15870.6,41152.1,37166.9,96778.9,31527.3,27879.7,22.3545
774568,2256.88,253350,21371.1,44869.7,90281.5,201063,54810.2,33426.4,22.3584
504247,1506.41,213836,14385.4,26435.2,28244.4,66970.7,26263.4,19171.2,22.3586
2.05843e+06,4990.31,805985,52700.7,91932,111130,308661,105085,70553.4,22.3608
519655,1681.77,121484,6007.8,6616.2,14556,32944.6,10175.1,8302.4,22.3659
452751,1754.21,144041,12609.3,20545.2,30349.8,68498.6,19919.5,20590.5,22.3733
410448,1612.47,84040.7,5305.9,11080.4,14098.3,37885.1,25615.4,9391.9,22.3785
555051,2046.45,230756,18088,38993.5,36129.1,117188,38140.8,23369.3,22.3863
889036,2848.62,225937,25981,31905.6,45279.6,127559,51866.6,39151,22.3932
2.50708e+06,6379.08,1.97057e+06,132997,208842,229599,621268,213907,146647,22.3944
1.10984e+06,3167.16,599033,40349.5,82882.1,76819,219861,76524.2,51386.2,22.3944
1.17292e+06,3589.67,600710,36236,71520.8,85659,241197,76385.2,50296.9,22.4043
761158,3018.13,174751,14517,28174.6,38534.9,102412,38417.2,20434.4,22.42
934964,3384.49,296162,25960.5,35396.1,37330.9,118452,39243.2,32933.4,22.4356
779726,2078.4,313273,18308.8,34364.7,43902.6,114939,36908.7,25351.1,22.4499
1.02276e+06,2930.22,379152,30978.9,44444,68548,158380,49461.7,43782.2,22.4564
1.19693e+06,3163.68,354798,736396,35781.8,57829.7,158019,97623.7,88323,22.4661
753013,2451.37,181943,13057.2,26466.3,41632.4,100354,28444.5,19673.4,22.479
834376,2968.32,488357,177341,63677.7,65377.1,184637,72917,66900.1,22.4823
779151,2670.47,294362,14725.6,20881.8,29064.6,82191.4,25255,21188.4,22.5351
393296,1473.84,135938,11871,25430.1,21932.9,63388.3,20710.7,17840.9,22.5489
581225,1903.36,258488,9321.5,11390.1,12458.4,28313.8,18775.2,12587.4,22.5657
318848,1265.54,201241,3673.8,7360.7,10270.6,26068.3,10222.7,3449.1,22.5713
686878,2201.42,382090,17262.9,17997.5,15796,46396.3,19123.7,17196.7,22.5805
818119,3088.06,235863,28190.2,37648.8,44202.2,119172,41028.7,45037.5,22.5962
367114,1418.46,221990,7309.2,6926.8,6468.4,17590.6,8396.5,6817.4,22.6321
530638,2032.91,221406,27068.7,19549.2,29175.1,79227.9,29762.5,12126.1,22.6461
1.15752e+06,2904.57,905876,262076,119766,108826,403424,229540,124833,22.6639
614296,2260.78,209076,36733.5,55616.1,33818.9,78753.3,60215.2,47773.4,22.685
973012,3130.78,681367,22395.3,26129.7,24651.6,77352.8,30479.7,23113.1,22.7741
801312,2767.62,417106,30319.4,52560,69293.5,185001,117843,52961.7,22.7889
816532,3044.45,283690,478604,26050.1,33844.9,109915,79813.7,53632.4,22.8152
798965,2233.06,515146,20418.3,34446.7,44749.6,110042,38951.7,32729.6,22.8248
917364,2871.39,167670,12168.9,17678.5,41451.5,54753.3,16526.2,10005.2,22.8277
397714,1562.34,68226.8,7066.7,14230.3,16126.7,34669.7,10954.2,12698.5,22.8348
361826,1473.46,93952.2,201459,9068.8,12577.4,29164.6,19569.5,21462.9,22.8483
773637,2296.35,343114,29799.2,34272.7,51155.6,111510,39957,45372.1,22.8525
701886,2180.56,263135,28697.6,24606.8,43832.1,111384,37629,28435.9,22.8682
775514,2382.99,267078,24607.1,33196.6,42872.3,93347.4,33082.1,35919.5,22.8721
399560,1529.42,101353,7976.4,20404.5,23402.1,52413.8,16113,10536,22.8887
400370,1626.17,100602,7261.6,9905.6,24485.1,48843.3,13780.2,10965.9,22.8974
304506,1219.81,97874.4,6806.1,6371,10513.5,26665.5,8275.3,9056.1,22.9055
432526,1667.52,158130,8752.2,17004.5,34871.2,71139.6,19237.3,11797.2,22.9202
527293,1597.97,244706,9322,9336.6,18722.9,30656.8,11410.7,8707.9,22.9364
907823,2373.15,351482,21413.5,35106.1,54666.4,132295,82523.7,34915.4,22.9425
639496,2024.57,256609,19186.8,17746.7,27251.1,69312.3,24216.7,18711.6,22.9502
1.4367e+06,4228.31,497296,52047.9,71679.5,86514.5,237375,75574.7,93224.7,22.9507
623488,2447.75,111920,7697.2,24322.8,36586.7,58841.2,15554.2,10873,22.9645
432875,1666.41,214641,7796.7,8306.3,9245.4,30394.6,10531.5,9768.4,23.008
354152,1397.74,84379.7,4131.7,7610.7,9236.6,20725.4,7266.5,5384.1,23.044
420686,1577.63,105994,8743.5,15818.1,23046.9,56118.3,19264.7,10700.9,23.0877
613494,2057.68,202657,17612.3,28832.7,32567.6,75091.3,27288.2,32009.6,23.0903
837414,2898.64,238660,26608.9,36066,49615.5,117967,40410.7,34413.2,23.1469
663711,2356.33,155032,12189.5,17712.6,27004.4,59673.3,19575.7,16357.9,23.2616
802018,2647.13,326682,17485.1,20900.3,21997.3,44185.6,24130.5,12880.6,23.4362
871815,2665.02,215607,21223.6,24667.3,58114.3,137347,38796,25595.6,23.5153
649442,2519.66,116479,13196.9,16594.7,23848.8,63162.3,21171.9,24847.3,23.5186
500596,1737.9,169657,13263.4,14598.5,28348.1,64815.7,22666.3,10893.3,23.5336
378898,1481.74,122066,9188.6,11396.3,17285.8,43638.1,13831,14168.1,23.7825
366762,1406.18,78834.5,6999.6,8381.3,15571.3,34042.6,25161,9685.6,23.9092
442382,1662.26,237880,3610.6,8153.8,20093.8,37301.1,11003,3964.6,24.1083
1.10985e+06,3109.84,705682,139078,33880.3,35811.8,78346.6,66406.5,183095,24.2225
480296,1938.88,107568,16077.1,16146.3,19226.8,53576.1,19301,33291.1,24.3926
421379,1535.69,295095,6536,7713.5,19110.3,29936.3,9327.9,11660.9,24.4955
603415,2278.92,230919,9327.7,13447.4,26586.3,50332.9,15644.1,14676.4,24.5191
619348,2490.54,131579,10246.6,21098.1,25661.2,71236.3,23446.1,20175.4,24.5644
8.04898e+06,14811.9,8.76654e+06,750418,901411,839700,2.19129e+06,884608,607319,24.5645
2.06139e+06,5230.8,824674,432846,90439.6,104111,334331,139798,93778.9,24.5647
810442,2863.83,267841,36697.1,41153.9,42399.3,127723,44734.3,27548.7,24.5647
1.66934e+06,5367.64,1.07204e+06,88657.5,181598,189734,518043,185324,113510,24.5655
412224,1578.84,288318,21139.3,44289.9,36841.4,111526,38049.4,26164.4,24.5655
2.33426e+06,5939.13,738190,72512.4,142019,155188,418189,151153,100409,24.5656
1.33239e+06,4417.6,649607,45728.4,108281,101723,324560,110733,68979.5,24.5658
1.13315e+06,3484.37,573986,34809.5,62656.5,71301.2,229241,78437.6,54233.6,24.5661
476701,1566.76,332504,9091.8,12604.4,18865.3,36067.6,14662,6177.7,24.5665
462562,1728.65,382625,11084.8,21945,32807.8,86994,29455,12795.3,24.5667
525423,1889.53,199095,14164,19672.6,28830.2,80126.5,25725,18662.4,24.5677
2.53958e+06,7436.37,792875,78226.2,132308,150696,402875,140900,102361,24.5701
727658,2210.41,222763,16534.6,34374.5,31272.7,105287,33902.8,24663.4,24.5717
571888,1918.13,366875,41018.6,55161.3,54899.3,155371,55705.6,45000.3,24.5718
845860,2976.17,273339,24424.7,39454.5,39744.8,122000,39479,39265.2,24.5719
1.93885e+06,5796.13,581465,1.45278e+06,80229.1,102727,276326,180892,164186,24.572
1.7431e+06,5076.26,787076,58940.2,92431.5,90293.1,287151,98551.7,65093,24.572
2.09155e+06,6119.28,783055,300972,149747,219151,454732,161327,116489,24.5721
661961,2205.27,129302,10107,9089.9,25674.4,74347.9,24709,15960.1,24.5726
634910,2353.29,162836,13533.5,18523,23852.5,61863.5,21782.7,18885.1,24.5726
1.26983e+06,4039.63,965537,87517.4,85862.3,113089,339593,117225,89221.9,24.5728
1.21066e+06,3992.6,740598,309633,105899,99447.1,316138,133548,86170.4,24.573
892190,3400.34,438090,29157,50822,52713.9,174809,65035,35056.6,24.5731
757228,2738.85,276438,13461.8,30905.7,48433.8,118011,37326.4,18022.8,24.5731
471251,1714.52,173958,14272.8,19310.4,21253.3,70253.1,32832.7,19006.3,24.5732
562846,2184.15,178400,15665.4,23532.7,22047.6,72037.1,22718.6,23558.3,24.5772
764105,2740.95,248618,14655.2,22241.5,25536.5,81137.4,27326.8,19067.5,24.5782
538015,1976.29,140464,35339.5,22157.3,19910,55323.4,40390.2,19771.6,24.5808
974915,2601.89,469590,34388.9,43715.9,52212.6,145751,59761.3,45246,24.5837
953652,3430.98,665085,33346.5,62255.5,65058.8,213527,72235.4,53995.4,24.5842
650366,2045.27,120065,9983.2,32729.9,42089.3,73797.9,22386.6,15722.4,24.5843
735233,2569.06,244317,23475.1,21404.1,30114.7,77397.3,23636.1,18601.4,24.5847
1.05421e+06,3156.01,413486,27417.8,49040,65036.8,185810,72935.4,40514.4,24.5847
1.20464e+06,2702.31,553814,71369.7,77051.1,103021,267392,92495.9,69466.4,24.585
794073,2677.02,216573,34020.6,28114.4,37163.3,105370,34110.3,60721.2,24.5865
1.24392e+06,3370.13,1.14798e+06,224184,78184.6,74954.3,218939,98537.9,63151,24.5881
690684,2403.42,263216,41238.8,34350.4,40059.4,126554,41201.4,24611.4,24.5905
2.01273e+06,4623.31,936846,62014.4,111835,122372,383845,124442,74031.2,24.5908
2.22482e+06,5861.41,1.28022e+06,128406,183502,172061,508768,177355,172720,24.5916
1.06572e+06,2999.47,686782,46017.5,79798.5,88058.2,261758,93121.6,58974.6,24.5926
502233,1930.97,217724,15033.8,17658.4,25836.3,86340.6,29878.5,13471.7,24.5927
1.63127e+06,4959.2,952238,58128.3,112166,99711.3,330982,109924,83827.8,24.593
599389,2079.23,216669,12804,20342.6,23564.2,71323.5,26201,16809.4,24.5942
896095,2883.79,432819,24914.7,43446.6,55286.5,139157,51267.9,37390,24.5943
487262,1970.6,123527,15130.6,14246.5,16500.7,50165.4,18742.8,11443.9,24.5946
2.78141e+06,6225.34,1.59572e+06,103998,159342,214791,584182,209335,143305,24.5957
642612,2355.24,402406,34336.7,50229,60975.8,177038,114807,60833.2,24.5959
831781,2626.44,317702,72940.4,27017.6,38080,122297,68484.4,32667.2,24.5963
2.57137e+06,6736.16,1.27843e+06,96514.7,150458,155481,494870,172827,121500,24.5963
823333,2999.22,257499,18717.5,40498.5,37447.8,118708,38213.4,31401.4,24.6037
964313,2550.93,455253,28232.7,45520.9,39781.8,135488,46776.6,45773.9,24.6081
520762,2034.78,132060,10905.1,20926.1,17834.2,50989.3,19564.1,15657.4,24.6081
422031,1613.55,95323.4,8644.3,11856,15217.8,52750.2,18679.4,11726.9,24.6082
890089,2520.55,634418,390327,38515.6,58986.4,152993,74720.9,58681.4,24.6083
1.41449e+06,3900.77,726002,41398.6,77382.9,81648.8,233878,79172.8,55616.7,24.6107
981525,3940.13,443830,31329.5,53489.6,73946.3,205647,102304,48097,24.6119
803963,2523.85,347168,30079.3,35230.4,47378.4,133228,48112.4,38326.4,24.6119
1.25452e+06,4275.12,370040,36508.9,42656.9,61794,164678,55231.5,43428.7,24.6138
740884,2031.04,272632,24977.9,30517.8,34574.7,100938,38138.9,34451.5,24.6147
422210,1533.74,203398,13380,30789.5,30766.2,84999.8,27551.1,18547.6,24.6147
814779,2349.54,284181,71189.3,42271.9,45342.8,133443,45739,31793.2,24.6148
775156,2206.99,297005,41838.3,40340.5,43278.3,136064,50388.5,35234.8,24.6149
412303,1528.81,315180,20479.5,43038.6,45123.2,111470,84187,26682.4,24.615
576028,2353.98,178410,11844.7,16055.1,28419,69359.3,22817.9,13151.5,24.615
657686,2287.11,185025,60517.1,16758,26243.7,73874.9,28891.8,26885.4,24.6196
1.36733e+06,4381.7,487982,36402.6,80439.8,74881.3,190528,70507.1,58995.3,24.6201
497749,1883.01,114382,9317.7,11991,22966.8,52112.1,29454.5,14151.7,24.6204
487391,1620.67,169134,12522.9,25561.1,37847,82426.8,25900.9,21140.7,24.6204
1.2989e+06,4223.96,504730,34262.7,58402,62153.1,179794,70308.2,47041.5,24.6256
726564,2578.25,222423,39990.2,36288.8,35986.6,104257,35850.2,26204.6,24.6261
489906,1657.23,171210,14512,29901.4,35006.9,90280.4,39992.5,24017.1,24.6269
1.76803e+06,4713.87,607232,118210,64408.5,72497,230642,80971.7,62755.6,24.627
302625,1222.61,64377,3954.9,7892.8,8762.5,21627.7,8219.8,4300.4,24.6271
