"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
1.24181e+06,3648.78,1.06797e+06,84460.5,113267,89464.6,329838,132094,87812.5,40.4133
1.35849e+06,4465.97,395949,152050,91052.5,61508.8,158779,71813.1,88758.7,40.4367
696008,2580.12,275614,23603.9,35735.7,34156.6,102048,36917.1,31115.7,40.439
360157,1355.48,124295,10657.6,16353.7,15211.9,45035.8,15776.4,17461.4,40.4719
570469,1879.92,204594,11159.7,13760.4,14287.8,38206.6,16934.6,15348.8,40.4799
1.26233e+06,3827.7,379336,37398.4,52032.5,49705.7,136176,54262.1,55926.7,40.4836
557875,1999.22,202088,227417,15604.8,12201.5,34241,30980.9,24737.4,40.4878
480180,1714.21,143953,5856.1,10632.4,11990.1,28263.9,14256.8,5943.1,40.5179
542257,2045.71,172799,18214.9,22857.2,21976.9,80633.8,28550.1,21037.8,40.5399
625786,2533.38,599666,136603,78738.2,58710.4,227756,81053.9,61193.9,40.5654
988059,3920.26,300649,239584,55024.7,32971.4,107656,46319.4,49716.9,40.6032
301428,1232.95,55403,4673.2,7720.4,11648.3,26978.6,8611.6,4405.3,40.6032
1.03309e+06,4161.47,295204,28480.9,35451.5,39560.2,115300,58289.1,43492.2,40.6104
414694,1547.19,149216,4227.1,6043.8,19262.5,24569.5,7385.9,3227.4,40.6139
389320,1459.54,144443,27168.1,20450.4,17900.6,46164.4,16488.3,13381.6,40.62
1.04058e+06,3478.3,497262,42134.9,62298.7,59932.4,181088,61400.1,44933.3,40.6454
1.21368e+06,3422.37,328772,29283.9,37681.5,39760.9,103157,36586.6,29238,40.6471
390321,1480.02,164147,67298.2,23398.6,15100.3,46654.9,26484,20002.4,40.682
377283,1497.52,112768,8181.8,12372.7,12468.5,41073.9,16767.6,11275.1,40.6856
1.14141e+06,3664.87,372578,34067.6,46445.7,38530.6,127428,44171.3,35172.5,40.6879
814819,2402.65,293496,18305.1,32647.7,35870.9,94971.8,30781.9,23996.4,40.6917
496458,1796.62,159822,16999.1,22409.2,21367.9,70006.8,23787.9,19597.9,40.7075
806590,2315.03,370034,24257.2,27072.4,40323.3,91945.6,29779.1,21829.3,40.7183
2.5508e+06,6015.6,1.19276e+06,517702,135732,101949,344269,147732,126353,40.7187
575998,2050.27,328086,26938.1,29170.8,31708.5,91540.5,33713.4,22734.9,40.7187
531190,1854.47,257211,16959.6,11218.4,15058.6,28569.9,21756.8,12621.6,40.7294
323453,1300.64,152013,8543.9,12660.7,10981.9,32158.8,10512.1,12089.8,40.731
364426,1479.53,75423.7,7615.4,10406.5,13144.4,35885.9,13177.1,10036.5,40.7375
456065,1763.26,109355,746823,25442.6,14573.3,45018.4,54226,65349.4,40.7382
1.80109e+06,4606.92,1.26168e+06,134423,121402,93385.5,322487,140813,87526.1,40.741
1.05946e+06,3473.8,500675,232057,67043.2,55395.1,192434,76508.8,53233,40.741
423052,1614.27,105893,8528.8,13628.6,17668.8,40064.1,12528.5,9077,40.7805
532843,1983.59,150804,11982.1,17555.8,12773.7,37962.7,15130.9,13914.5,40.7829
446103,1609.07,124304,19842.7,29943.8,16327.6,51515.5,28442.7,17547.6,40.794
1.26776e+06,4421.24,384288,39332.7,47426.9,49415,138797,51872.7,40563.1,40.7945
3.14255e+06,6923.83,1.99829e+06,550407,226892,219673,666106,283947,176188,40.8176
775288,2481.91,339480,62648.8,41168.2,43292.8,118641,41358.9,34341.3,40.8177
598665,2013.43,169890,15208.6,17562.7,26425.9,68369.3,26392.4,20392.4,40.8225
1.32751e+06,4295.59,580511,368879,67273.7,60731.4,192840,83130.4,89369.4,40.837
1.71357e+06,4670.62,1.12283e+06,182523,122536,97120.3,322883,124445,122897,40.8475
461203,1812.08,168010,11245.9,18080,12001.2,33375,19938.1,12831.2,40.8477
591362,1907.76,336193,15929.1,23136.3,17535,63970.5,24648.4,20339.4,40.8491
1.04757e+06,3127.94,312753,51896.1,30054.4,34443.6,86215.4,31542.8,23532.6,40.8737
701281,2311.36,175793,8381.9,16864.7,15675.9,54166.3,17283.1,9086.8,40.8756
1.1908e+06,2860.57,708733,39733.9,55260.5,47550.4,140253,62157.6,40129,40.8756
741545,1993.9,458201,14251.7,19974.1,21865.3,63750.9,25259,16152.4,40.8811
463156,1778.27,123202,12092.3,16633.7,12506,43932.4,16993.6,13983.1,40.8892
558108,1837.44,172829,9183.1,20469.2,12125.1,37586.8,13912.8,11726,40.8969
893201,3638.87,479235,32242.8,34717.1,47999.8,140951,48301,40557,40.9045
711425,2586.63,150117,21308.6,28474.3,49170.7,85590.7,23820.4,36945,40.9078
643804,2232.16,227391,21379.7,21001.8,24961.6,101368,35926.2,36319.6,40.9105
367808,1449.98,100366,10748.2,9458.9,11930,26659.5,13542.2,12630.1,40.9109
462902,1725.94,525878,12524.6,31318.3,14794.4,22651,14083.1,14295.7,40.9146
604735,2243,137800,8549.8,14961.7,17570.8,41646,12876.9,11028.3,40.9244
811408,3048.7,205419,16918.6,18144.1,15564.6,35676.3,18011.9,13113.7,40.9326
587363,1971.38,271193,16836.7,23932.1,21944.2,62599.9,24024.3,16637.4,40.9427
567325,2019.17,181211,15767.6,17474.2,17327.9,63091.8,25991.4,16428.9,40.9548
514139,1985.57,209531,13840.2,20606.9,18538.8,58989.6,27175.1,16101.8,40.9548
2.41591e+06,6854.09,1.24034e+06,382651,134608,121788,440184,188532,135595,40.955
1.25894e+06,4640.57,798891,62425.1,109358,107727,326555,105221,85316.4,40.9553
487894,1606.61,94630.5,6018.6,10212.2,9555.4,30621.3,11666.9,8760.9,40.9637
924497,3632.26,324656,21198.2,38345.4,39149.3,107931,35919.1,24630.3,40.9722
1.77167e+06,5011.01,762006,736674,88841,77407.2,258685,139596,100798,40.9722
664258,2484.22,288778,29282.6,45255.8,42638.5,146765,53670.4,29821.4,40.9761
347021,1366.27,152501,12670.1,14180.4,13175.6,36612.4,14875.3,12159.1,40.9762
702420,2696.26,234793,39675.9,32267.2,26913.9,77583.8,32761.1,20548.8,40.9763
984678,2597.35,565298,33837.4,43761,51655.4,151265,52391.6,46030,40.9763
481913,1944.79,331967,21127.2,30384.6,33055.3,102150,37963,27412.4,40.9764
504844,1766.49,226978,34957.8,24328.7,20486,76579.4,29271.1,19066.6,40.9795
330039,1333.62,66622.4,6004.6,8957.7,8815.6,23820.3,7634.3,7519.5,40.9868
452845,1669.62,168193,8425.3,9868.6,7626.8,22953.1,11753.5,7616,40.9875
560353,1938.88,185890,19392.1,16839.3,13387.7,29134.2,20317.9,12859.5,40.9875
1.51116e+06,4257.17,555530,109975,64292.8,50665.1,156400,66285.7,44191.1,40.9931
729917,2513.7,263828,93365.2,26164.4,17489.5,69622,30102.2,21760.1,40.9931
1.7004e+06,5159.83,1.16304e+06,86779.6,95433.8,105798,295078,99900.1,99610.2,40.9982
1.51497e+06,4149.36,554848,48466.3,63866.2,60088.8,164584,61693.4,57670.3,41.0065
331851,1333.7,76089.3,5823.6,7466.6,10229.6,19296.8,7658.4,5647.7,41.0118
481524,1783.11,194600,26718.2,27517.1,21010.7,66818.4,36304.8,18762.4,41.0155
573986,2170.97,230510,17988.3,19366.6,21927.5,64730.3,23099.4,20123.9,41.0156
1.89528e+06,6500.42,808806,357573,106934,95805.9,296575,148901,112993,41.0156
857973,2850.19,230087,18492.3,21531.2,24339.4,55081.5,20075.6,19421.3,41.0164
1.79894e+06,4916.61,793362,88760.6,56496.5,83761,250568,84962.6,64551.8,41.0166
748355,2585.27,492583,49873.7,71558.4,45478.6,155784,64640.2,49786.5,41.0222
1.60955e+06,4534.34,831896,81419.7,75156.5,66638.9,172310,63178,43313.8,41.0223
1.70733e+06,4630.64,463226,53391.4,61788.5,57765.5,183359,65969.3,49265,41.0238
1.40979e+06,4373.66,534390,39927.6,58569.1,60323.4,189915,113043,53125,41.024
553210,1780.73,168576,86439.7,17864,13538.4,45143.6,20701,16391.1,41.0241
1.35225e+06,3443.66,555735,38914.3,46790.7,35686.7,120000,52185.2,33246,41.0323
557063,1942.46,185985,11268.4,18365.9,15561.7,50426.7,17765.5,13091.7,41.0431
648066,2545.1,240390,41080.1,28456.9,33192.4,86442.9,32787.7,34424.4,41.0519
390153,1469.93,95614.3,5998.8,8180.4,6120.5,22949.4,7765.5,6712.7,41.0679
871664,2738.73,299591,28157.9,31172.5,30093.9,102947,38475.3,23985.4,41.069
669520,2527.16,182204,19890.6,22869.2,20116.9,57525.3,22622.9,16337.4,41.0777
2.44436e+06,6209.5,748934,130444,86548.4,99971.3,256649,91124.6,57973.3,41.0801
407273,1600.43,83894.2,8876.9,8750.5,14577.7,44816,15544.6,13761.2,41.0821
2.71241e+06,5769.74,1.68091e+06,203787,132825,197070,415369,157233,136261,41.1022
1.4089e+06,4227.15,943112,1.31731e+06,133284,96494.3,378149,200931,165869,41.1026
1.68908e+06,5603.84,540306,195595,73612.5,57737.7,146265,63223.1,58045.7,41.1048
555520,1942.91,271869,39972.6,21641.8,18375,42280,23726.4,11998.4,41.1105
431961,1658.7,123951,22267.6,19770.9,16675.6,47108.4,18996.8,19324.1,41.1169
507627,1998.71,139385,9988.9,11728.7,14745.9,39329.3,13881.1,12235.3,41.1201
936318,2749.14,280437,28306.4,39377,49777.4,98015.9,30774.6,18587,41.1241
435453,1648.71,106882,10026.2,12642.6,15294.8,36750.4,11629,15150.9,41.1278
764055,2474.04,434362,30290.3,41726.7,52227,155150,58471.6,43833.6,41.1375
486221,1611.75,143853,4960.6,5854.2,12679.1,16414.3,6247.8,2648,41.1376
527764,2150.43,153810,13140.3,14225.6,14612.3,51623.6,17292,20343,41.1377
2.22718e+06,6246.24,805245,65526.6,98574.3,75288.2,274904,102103,60814,41.1431
805401,2896.64,482356,95909.2,71128.8,54340.6,158774,73182.7,46215.6,41.1443
652320,2005.69,359983,26055.2,35549.9,25658,56422,25399.7,20400.1,41.1445
1.17876e+06,3255.82,622185,1.55862e+06,84319.3,84005.9,216050,169822,182949,41.1504
1.17839e+06,3701.63,354266,25748.8,38029.7,33627.3,131785,49403.4,27846.3,41.1566
331625,1347.17,144226,9971.1,17606.1,10826.1,39413.3,16690.9,9498.2,41.1632
1.67787e+06,5241.42,519778,55165.7,71360.6,52456.7,183236,64014.3,45138.4,41.1634
853101,2823.81,288272,19222.3,34598.1,33135,104468,36019.9,24566.4,41.1634
780896,2694.2,284481,21305,27739.4,40152.4,100254,31054.4,31563.2,41.164
469868,1801.18,94608.7,8231.8,16649.7,19508.9,38429,12613.1,9617.8,41.1952
796466,2484.53,379920,19458.1,28366,35458.5,84239.3,29532.1,24827.3,41.2017
323615,1296.81,102656,4478.7,8848.4,7702.6,20344.8,7582.7,3701,41.2022
1.51512e+06,4842.44,829363,237654,112697,70088.9,267839,106368,72604.9,41.2056
509937,1906.81,148810,17464.7,8508.4,10231.3,28380.6,10452.1,10453.8,41.218
444980,1598.76,151640,11798.6,16791.7,22255.9,49884.3,16137.4,16420.4,41.2276
1.09179e+06,3483.44,535740,26390.2,24034.4,32387.3,68515.6,29822.6,26769.8,41.2512
380034,1523.75,104700,6726.4,10414.5,17571.7,41165.5,12294.1,9883.7,41.2598
1.20678e+06,3828.59,589291,64378.1,62428.8,53848,174326,61796.4,48590.9,41.2831
702743,2071.94,401550,8782.6,13129.9,34429.1,60514.4,18572.3,10424.1,41.284
597227,2015.95,267605,93026.9,35910.7,25153.4,96763.8,38132.1,23051.3,41.2896
645522,2108.47,311523,176919,29433,27184.4,91481.4,36824.6,29903,41.2897
707011,2255.05,189999,15867.2,24996.6,31385.8,97128.4,31021,22998.4,41.2919
518575,2064.68,96252,6061.3,10208.7,30809.5,46046.9,12130.6,6471.1,41.2977
1.58254e+06,4779.84,557634,35602.6,65300.7,60764.6,160043,58701.3,38610.5,41.319
1.019e+06,3011.58,344915,31587.8,45224.6,37275.3,130581,43426,28852,41.3203
575070,1929.26,441866,17773.6,29568.7,26957.9,68708.8,32887.4,16254.9,41.3361
1.85242e+06,5398.54,467852,50420.7,64769.4,84839.8,183463,59903.1,56931.8,41.3399
1.67103e+06,4845.21,1.29542e+06,248485,106844,102785,318134,125884,123110,41.3449
521467,2098.19,193526,19665.1,26999.7,18758.9,62840.3,22189.9,18099.4,41.3496
311995,1189.01,87058,6254.7,7252.4,7859.3,30932.6,9784.1,8896.8,41.3541
1.31406e+06,3925.32,613720,43086.9,57328.5,51728.7,136786,49422.6,55669.2,41.3548
1.31184e+06,3501.07,735290,91263.6,52978.8,46531.5,128878,50839.9,44413.9,41.3555
1.22551e+06,4187.76,458851,28318.6,39669.4,43887.1,124201,45098.8,30994.1,41.3582
590035,2080.96,168575,19097.4,19485.2,19469.4,60910.3,22519.1,18370.8,41.3584
1.61559e+06,3608.81,1.80241e+06,547096,104324,105913,266324,136804,95388.5,41.3651
601788,2134.77,248266,23031.7,30229.6,28269.3,85363.4,31775.5,25891.4,41.3661
442930,1682.49,155214,6469.3,10332.7,11706.5,28096.9,9101.1,6938.6,41.3728
905252,3131.43,256896,39604.6,27699.2,27477.6,86241.3,32635.8,40594,41.3734
1.97248e+06,5766.29,1.00399e+06,119893,107550,125860,383376,148756,97567,41.3767
467155,1638.91,153978,10026.1,10466.3,18025.7,49585.2,18173.9,11055.5,41.3898
1.24292e+06,3692.88,471882,615949,57704.8,51627.6,168964,105777,91942.1,41.398
813507,2665.87,264665,18551.2,31194.9,32457,88052.5,30874.7,25460.1,41.4004
405338,1502.64,169834,4631.6,8757.3,18068.9,29563.5,8589.6,6324.7,41.4048
2.20998e+06,5481.69,921037,141281,78116.7,135147,297719,103987,55519.3,41.4058
417998,1656.2,137161,22531.1,12267.6,10733.6,38838.8,14608.9,9914.2,41.4099
562913,2002.86,218465,31910.7,16757.1,16054.7,56378.9,27043.8,22338.4,41.4151
637974,2501.62,173026,17148.3,23410.1,31144,77379.8,27702.4,26132.9,41.4159
1.02134e+06,3362.33,226863,23003,41455.4,40932.9,105903,36441.4,30049.2,41.4171
401886,1614.65,148799,8869.8,9972.7,10378.4,32144.5,18673.6,14290.8,41.4207
783506,2642.31,379902,43880.6,29384.5,31837,123297,48793.6,30523.3,41.426
383495,1541.39,125792,10644.7,18278.4,28613.6,58555.3,17876.2,13854.5,41.4389
515072,1883.58,129180,118613,15766.5,12149.9,46622.8,21037,21299.3,41.442
352031,1344.95,173833,7647.9,15477.5,16094.5,46934,15932.3,10491.5,41.4434
3.06362e+06,6509.9,2.16227e+06,145919,183955,297918,556957,193028,205760,41.4466
1.28428e+06,3868.4,479282,38342.7,53609.5,52350.4,171100,60592,46380.6,41.4544
364924,1397.34,164141,9754.3,13379.2,12273.2,42573,17426.2,11272.5,41.4576
423337,1518.01,123298,62773.9,11541.9,14099.7,28442.7,14394,9757.2,41.4576
383809,1514.36,190110,9067.6,10622.7,10400.4,23918.3,8570.9,6303.4,41.4709
1.94707e+06,5091.52,1.041e+06,383370,120251,129689,352851,160528,138985,41.4917
496944,1930.76,128234,23194.8,21787.3,19426.3,61966.7,25446.8,23149.3,41.4917
443840,1802.45,193059,13928.1,17394.1,21677.3,64080.8,26483.4,19713.3,41.4953
995513,3124.4,262940,15339.5,18729.3,36079.2,66982.1,24661.9,18421.8,41.5081
1.04885e+06,2778.92,449753,33260.7,44058.2,51614,160435,53923.3,50180.3,41.5098
358626,1359.88,108861,5157.4,8476.8,10927,22601.4,8043,5888.5,41.5159
1.30041e+06,3353.11,834124,37491.8,44324.7,79939.9,259114,88908.7,35282.5,41.5178
487820,1850.81,99339.5,65931.8,17000.7,14772,37357.5,15494.2,13017.3,41.5199
418125,1652.31,165207,61446.9,17791.7,18749.8,35726.6,18330.6,15800.3,41.5204
607127,2213.96,235241,13452.6,21589.8,23134.5,75114.5,27066.2,17700.7,41.5303
872286,2421.97,365866,34685.8,48211.1,43372.3,96958,43366.5,40388.6,41.5339
514045,1806.94,212520,120384,18785.3,13905,39736.2,32976.3,23174,41.5388
480951,1786.94,107446,9751.1,17962.7,24379.1,50371.1,16163.7,12524.3,41.5663
338696,1368.81,109719,4398.1,9298,9831.5,25005,7882.4,3432.9,41.5701
728127,2433.17,198261,22681.8,33024.4,39311.1,79574.5,27668,18359,41.5722
286009,1170.63,83742.7,6769.2,9610.5,5517.2,15812.4,5153.3,8447.3,41.577
384814,1411.23,69116.4,11524.8,9328.4,19574,44437.6,13239.3,19230.4,41.5792
353774,1391.39,71829.8,4393,5503.2,7789.6,17794.2,6699.9,5323.4,41.5838
411259,1580.1,251581,8852.9,10387.7,10692.2,22496.4,10188.8,7923.9,41.5842
342075,1318.48,91474,4890.8,5419.9,7345.9,17949.6,6908.6,5485.2,41.5915
1.15874e+06,3669.24,289075,49643.3,41483.4,56280.4,132429,40516.1,30781.2,41.6045
1.27066e+06,3530.37,547857,44882.8,74775.8,112569,251800,79725.3,62921.3,41.6099
800490,3069.58,404143,26258.1,44058.1,38500.8,137299,51526.9,39327.8,41.6265
456189,1633.25,149694,12836,15128.3,17609.2,51160.1,26099.9,16751.3,41.6306
3.02128e+06,7114.13,1.57999e+06,393957,193307,152947,574976,264285,173871,41.6346
384802,1530.98,160447,19025.4,31086.8,17815,55894.9,38590,15481.5,41.6422
348853,1390.97,161830,9499.8,9543.7,8294.9,19033.9,10293.7,14360,41.6425
466710,1906.4,114356,4405.3,6102.2,6488,13339,4660.7,3565.8,41.6504
1.85097e+06,4245.26,1.2473e+06,292263,125455,120871,404100,164987,113056,41.6545
787770,2737.24,212260,20599.6,24939.3,27830.5,70406,24217.7,34559.2,41.6562
314864,1272.02,76878.9,12076.3,11726.1,10030.8,38940.5,15687.5,8562.6,41.6624
634958,2228.17,316130,25695.8,32440.8,25422,78528.7,30119.8,27438,41.6624
895104,2603.52,346566,27815.6,43222.7,36479.1,118211,48032.7,40487.3,41.6624
1.04568e+06,3270.16,944366,36924.1,64052.5,61548.5,239472,83931.9,45641.9,41.6627
561382,2133.96,230685,175195,16043.4,13643.1,45706.5,25477,23905,41.6674
1.42187e+06,4777.5,628997,53345.2,74662.5,85229.7,262815,92015.3,47388.8,41.6701
1.20158e+06,2615.2,989772,57381.3,59246.4,65978,175609,81097.8,40930.9,41.6701
615966,2071.78,268938,16695.5,24850.7,22067.6,60986.7,23416.9,18503.4,41.6782
584180,2002.12,274894,16214.9,37544.7,19212.2,67337.4,23448.8,21989.4,41.693
474678,1856.42,180811,91013.9,10119.2,15591.8,37645.3,15357.9,17802.5,41.6975
1.11619e+06,3356.42,341112,321992,60580.4,42534.4,120870,59647.1,60929.2,41.7352
430222,1698.96,75414.9,10485.8,9315.8,8643.8,28610.7,10035.8,16922.8,41.7356
516768,1719.52,159051,9790.6,22849.6,16725.8,66678.3,23867.9,14732.3,41.7392
473965,1888.66,538410,84594,38770.3,31050.2,95332.6,45943.9,26727.3,41.7407
357853,1403.6,228236,85339.2,16948.2,19879,53849.7,31274.3,41696.3,41.7407
971108,2837.03,466087,107622,36088.8,32491.5,81275.9,41435.5,33737.5,41.7408
2.18255e+06,4792.62,1.51671e+06,130671,170699,164679,486532,179730,158488,41.7408
1.71057e+06,4393.73,800566,123165,80040.2,91151,230168,84482.7,67822.8,41.7428
1.58231e+06,4196.23,526702,45692.4,65768.7,100227,238841,74829.1,59494.3,41.7463
607909,2089.54,220754,19808.1,26366.3,30538.5,80577.5,29559.2,21376.2,41.7463
1.15944e+06,3116.59,729551,194976,63735.1,44167.3,163848,69402,43510.1,41.7468
661961,2644.37,218944,42695.8,21518.8,19238.5,62085.7,24123.3,16433.5,41.7469
573129,1913.72,273855,31249.6,20030.7,17884.1,49523.6,20883.2,13788.8,41.7469
812724,2435.64,243640,17848.6,27415.5,34198.5,77623,32159.9,18879.9,41.7473
3.31133e+06,9657.11,2.07711e+06,527130,196049,196098,602318,243781,177265,41.7475
420336,1701.33,188097,21889.2,25101.5,24312.2,62173.9,40633.8,24698.3,41.7475
660592,2463.53,346932,48143.3,40026.4,36044.5,125132,46781.8,31165.9,41.7477
763654,2777.71,301623,33367.5,42418.2,53648.6,131792,41528.9,26547.4,41.7479
839778,3437.31,255007,148567,41214.2,26463.2,94373.9,42308.3,33246.4,41.748
1.79457e+06,4456.66,1.05276e+06,48893.4,89068.2,111816,236238,86013.9,52468,41.7482
1.71257e+06,5305.53,700778,51011.9,80668.5,82562.4,229015,87408.3,65135.7,41.7493
418276,1437.22,146324,9635.4,11877.5,14535.3,43739.2,18640.3,14617.5,41.7493
374992,1451.83,100928,7591,7515,11609.7,23412.8,12040.6,7287.6,41.7497
1.93941e+06,4981.72,829338,143950,112831,93115.7,301739,110340,74649.2,41.7551
1.24906e+06,4441.61,435669,42174,64221.5,72563.2,188100,79272.3,61857.8,41.7585
772135,2354.07,165630,22525.1,22191.5,25207.4,71383,33190.5,29575.3,41.7589
605152,2367.2,246137,41067,18680.4,19144,63904.6,24031,19625.4,41.7611
505805,2008.78,173894,77240.5,26023,17733.9,56534.6,23740.3,15322.7,41.7751
912508,3465.6,317305,39468.6,36036.8,32963.9,126878,44547.6,25701.1,41.78
651008,2302.8,143575,15137.6,21708.6,22161.1,59343,18972.1,22365.9,41.785
849199,2750.86,311748,19718,24812.9,29565.4,98511.7,35292.3,22462.1,41.7851
401685,1523.11,81459.6,9536.9,11283.9,9184.1,22916.2,11537.9,10792,41.789
704080,2347.18,418622,47844.1,44717.4,41469.9,138041,56230.9,39292.3,41.7901
657344,2463.19,279337,17691.2,32945.4,31117.6,95666.2,39241.6,16787.1,41.7981
1.60414e+06,5084.8,663232,40729.4,61182.5,74289,166365,54208.3,56728.1,41.7989
1.17636e+06,3844.22,479167,29602.7,50058.7,50815,163990,55213.7,34552.4,41.7991
567866,1950.75,273200,47764.8,31291.5,32274.9,107030,39094.5,50692.6,41.7994
983538,2927.67,271304,64909.6,41322.5,35981,116898,53922.4,41972.8,41.7994
612950,2242.54,330763,17420,24933.7,28723.6,67961.8,22953.6,14583,41.8055
525106,1970.61,133892,12621.6,19676.2,25708.1,52100,21342.2,20450.5,41.8057
830536,2495.62,286417,23992.7,37328.8,30986.5,90389,31690.9,25640.2,41.8085
1.15806e+06,3338.77,572740,31010.4,50752.2,50468.1,140482,51603.6,43026.5,41.8102
402224,1437.16,66093.3,7299.8,9711.1,14285,26630.4,9282.9,7118.7,41.8133
335590,1378.19,98775.2,6792.4,8837.3,9965,27041.2,9494.3,10912.7,41.8207
1.13156e+06,4165.05,428220,31205,44548.3,43812.8,144572,57257,40344.8,41.8229
437084,1495.5,146261,5666.6,7476.9,12580.7,23139.2,7130.3,7345.2,41.8231
1.0379e+06,3629.11,633355,43066.1,58447,64462.6,211105,80692.4,65860.7,41.8338
471158,1819.63,161484,9329.7,31673,30770,87465.9,30661.7,12117.4,41.834
478652,1735.67,160825,8713.5,12731.2,14900.2,38622.5,15844.6,7905.4,41.835
818445,2809.66,177974,19496.3,26169.9,36617.4,85838.6,27609.6,23872.7,41.8446
1.36292e+06,3487.46,267387,132835,38418.8,47229.3,104174,37732.3,28046.3,41.8461
477863,1639.41,150076,6418.6,7155.6,12557.3,24342.8,7371.4,6506.3,41.8561
376864,1548.29,44036,4669.8,8582.9,15306.9,25021.6,7184.6,5723.7,41.8748
591351,1948.69,192348,15681.3,26347.8,20233.8,65903.2,24352.3,16957.8,41.8842
530357,2137.66,199851,9455.1,13504.1,21478.3,52258.8,17035.4,11672.8,41.8954
394065,1592.93,75966.5,7421,8536.3,7298.2,22203.1,8177.9,10882.3,41.8988
814242,3151.87,266296,83941.7,39625.2,29429.5,100175,44424.3,32865.8,41.8991
479296,1672.75,116149,9919.9,9239.8,15736,37290.4,11956,14080.5,41.9018
372825,1446.5,153842,45135.8,18376.2,11528.9,40881.4,18587.7,15343.5,41.9045
779153,2755.17,178428,108017,23653.7,43019,91989.5,34778.2,27328.3,41.907
442896,1623.77,139111,7346.9,12388.7,7979.3,20761.6,10378.1,5379.8,41.9076
378301,1500.77,137718,34387.1,14788.3,10565.5,35388.5,20057.7,15868.7,41.9094
1.61367e+06,4756.69,793069,158215,123300,95494.3,269754,129938,92434.6,41.9124
399621,1619.28,195684,12108.3,14753.3,14254,40622.2,15540.3,17533.5,41.9164
856642,2914.21,169662,26102.6,26182.7,35361.1,91570.1,30721.7,32692.8,41.9174
1.07477e+06,3672.16,340440,37196.1,59390.5,59591,141378,45832.4,39068.9,41.9241
520793,1757.76,250089,6183.8,8074.4,9819.1,20166,6548,6450,41.926
472612,1688.7,128351,11589.2,17058.5,14546.2,56654.4,19971.8,10316.3,41.9264
3.55409e+06,8075.61,1.88609e+06,777641,207954,236518,636948,235255,175391,41.927
856638,3082.73,311541,19243.5,29742.2,36145.1,96427.2,33782.4,26203.4,41.9323
792933,2436.16,463096,53666.4,35345.2,36538.2,53870.4,23190.3,21018.9,41.933
