"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
404091,1550.28,119098,10139,13618,24283.3,69596.8,23830.5,10993.2,9.35981
425597,1564.83,93469.4,23980.2,13357.5,14908.1,49700.9,17199.3,9473.1,9.37426
462209,1837.12,156503,9513.6,11922.4,11902.5,44653.3,15926,11800,9.38966
476146,1656.56,160867,4793,9564.5,19592.6,38999.9,17307.1,7045,9.39757
555493,2230.05,416888,8528.6,51793.8,9211.4,28268.8,11353.4,11131.2,9.74281
508315,1894.21,268576,10324.6,23490.9,19959,59747.9,20565.6,14120.2,9.74719
707557,2140.46,278828,17050.1,22410.8,33974.9,71804.3,21516.9,24986.2,9.84403
331344,1327.24,70090.9,3297.1,6987.3,6671.9,20054.3,7567.4,4237.7,9.86098
439619,1542.69,211308,9742.1,12125.3,15365.9,31857.8,14674.9,9693.2,10.1133
636427,2307.92,330260,16008.6,24014.9,34998,93811.4,35470.1,23032.7,10.1345
497466,1749.86,111047,8570.1,12409.8,26311.4,39472.8,14646.4,10150.2,10.2669
382569,1435.44,115122,7458.1,7988.8,11913.9,27915.3,9853.9,11216.7,10.5001
577712,1831.1,2.67993e+06,3863.7,20613,3425,1102,5753.6,6339,10.7897
1.08727e+06,2546.5,7.01398e+06,13001.4,29007.6,7487.5,2583,12875.1,24002.3,10.7974
1.30605e+06,2649.86,4.75962e+06,6768.9,47305.2,8883.8,3149.7,12299.2,14077.1,10.8012
773880,2514.19,4.26549e+06,9689.2,19828.4,3776.1,918.9,5993.3,13914.9,10.8249
1.79755e+06,3498.72,5.64954e+06,19368.7,52804.7,15338.6,20522,20583.1,31450,10.8318
2.10759e+06,3907.69,7.60966e+06,20528,66325.2,14603.7,5895.6,20581.1,36249.5,10.8407
2.83324e+06,5112.57,7.75828e+06,23583.2,85972,22481.5,7269,35515.6,41153.5,10.8498
1.39425e+07,24636.7,1.64102e+06,43768.4,10115.6,16318,64408.5,22827.1,81812.3,10.8522
1.17733e+06,3028.14,4.98082e+06,14093.2,34088,7448,2501.5,11079.1,20521.5,10.8762
345493,1325.35,108544,2606.4,4103.1,6347.5,20734,7930.1,2492.3,10.9468
443949,1661.8,173342,15976.7,26955,24895,80677.5,30542.6,22340,10.9844
1.42932e+07,24798.7,2.25038e+06,19086.7,336550,154102,528766,177988,36004,10.9965
378710,1437.1,86970.9,15682.4,8504.6,12097.5,37316.5,15222.6,12250.3,11.002
1.14827e+06,2687.54,1.37785e+06,19599.9,32811.7,36802.8,103398,37778.7,21450.1,11.0223
3.17584e+06,7532.52,1.64383e+06,242670,211568,220103,708120,239827,179620,11.092
2.63237e+06,6656.73,1.33785e+06,97112.7,216138,170577,564012,181450,96799,11.1002
1.54508e+06,4708.71,813611,65456.4,119545,90589.5,342738,120658,70812.8,11.1002
2.12396e+06,5158.68,1.13438e+06,51556.4,94722.7,92155.8,348899,116115,60882.1,11.1002
977259,3475.66,458108,27929.2,50934.4,40975.6,130973,43176.3,46291.4,11.1003
4.36292e+06,9656.81,2.22348e+06,139671,274887,264971,899028,335920,203546,11.1057
637496,2013.71,381330,13082,24894.7,22979.2,60267.1,24114.1,16880.5,11.1059
1.09532e+06,3323.01,394723,31047.6,76096.9,53283.2,199075,69721,48752.8,11.1061
5.43705e+06,14000.9,3.63264e+06,209285,576656,464500,1.49664e+06,521467,310515,11.1061
472951,1766.54,283193,13349.9,30910.6,32810,96590.3,33134.1,17386.7,11.1063
1.81168e+06,5056.58,1.07156e+06,84569.3,195358,152485,472660,178376,131606,11.1063
1.23064e+06,2916.31,572558,33245.4,69868.2,72334.1,216251,90746.4,45355,11.1105
4.89224e+06,9794.12,1.48766e+07,528358,757575,673102,2.06397e+06,791774,630418,11.1106
915762,2993.22,466336,32615.2,74609,51233,180677,58983.6,53707,11.1182
864694,2288.59,366899,25367.9,39636.6,47224.5,156566,52616.1,31911.8,11.1185
1.01299e+06,3277.44,449384,29707.4,78198.7,61724.3,199480,72649.7,36432.6,11.1185
2.25405e+06,4645.28,1.34552e+06,74148.2,144491,148905,494763,161718,101203,11.1186
3.90648e+06,7018.36,2.37278e+07,90058.2,167925,69341.6,79016,109315,223844,11.1203
731457,2363.53,159931,28245,49565.2,51053.7,150741,47947.1,32733,11.1204
2.28881e+06,5452.09,1.11633e+06,79022.6,179279,151333,508361,191968,124113,11.1205
486313,1861.43,172857,12250.3,16708.5,21748.5,74038.7,30735.1,20652.4,11.1205
799900,2883.33,659372,29846.4,125142,108150,295550,96131.1,51847.2,11.1206
1.58514e+06,5312.29,1.096e+06,114202,167362,171028,535303,173475,190938,11.1206
3.61941e+06,8218.93,1.76892e+06,182141,184455,198677,708440,238858,162260,11.1209
674069,2468.9,320108,30414.2,54581.4,48732.7,152831,52239.4,47786.8,11.1211
2.15416e+06,5560.34,1.13462e+06,212992,128876,122834,338673,129217,107346,11.1214
1.05934e+06,3214.91,497091,36675,79149.8,59145.4,240672,79081.8,55480.3,11.1214
1.08986e+06,3643.97,589868,138058,69536.4,58430.3,196379,73010.6,63846.3,11.1216
2.43801e+06,6207.65,1.61642e+06,113424,238634,209006,613420,207618,185221,11.1312
1.7239e+06,4488.22,978456,74681.2,139864,123495,388175,135091,106392,11.1313
567752,1904.16,226493,6713.1,9847.4,9485.7,16988.7,6957.3,5539.9,11.1359
2.49526e+06,7358.27,903311,65769.2,170724,135750,429643,142494,99293,11.1433
1.3079e+06,4296.12,454054,34694.5,69253.9,67078.9,217141,67705.3,51036.5,11.1433
1.03102e+06,2966.43,663406,47000.6,103209,77756.8,259519,90993.4,64474.4,11.1439
430927,1705.37,369118,23043.4,51625.5,38190.8,125218,40414.1,35707.3,11.1439
502943,1948.92,256555,15784.7,32642.8,25662.7,82873.4,34214.1,22092,11.144
1.57946e+06,4315.56,372315,34421.7,69100.3,70779.9,234230,77693.7,52837.5,11.1446
1.41312e+06,4016.78,728162,125430,85193.9,64819.7,223997,74588.2,45350,11.1446
1.27127e+06,3392.39,786445,50648.8,78029.9,79943.7,234832,75200.7,74613.6,11.1446
288513,1181.59,53966.1,5659.7,8974,9435.1,30366.6,9364.6,10040.3,11.1459
334695,1337.69,89990.5,9655.9,13583.9,11604.6,36745.7,11432.7,15585.3,11.1459
2.5995e+06,5920.04,1.17069e+06,309649,212100,250809,701007,273160,172312,11.1472
714157,2445.94,233799,20722.5,48811.5,55242.6,152224,82904.4,33534.4,11.1472
1.00281e+06,2663.44,659699,55427.4,118587,85968.4,285544,95853.8,86735.7,11.1487
723549,2757.36,256614,30448.6,31983,50763.5,120529,39774.2,34984.4,11.152
1.75766e+06,4745.83,768002,54961.5,138594,112488,379958,140751,79550.4,11.1522
993483,3204.94,449206,32825,65135,64769.5,208357,64445.9,49689.2,11.154
1.12811e+06,3860.29,485732,32072.1,65806.5,64788.3,175846,66545.6,51924.7,11.158
2.95074e+06,6980.26,1.47497e+06,96227.6,230024,215727,650570,217485,141732,11.1601
670063,2599.19,266696,16264,29135.6,26333,88793.4,29225.8,20013,11.1628
2.35857e+06,6895.78,1.20031e+06,84383.6,214110,190313,642292,221486,124091,11.1633
540650,2083.68,181702,16976,31602,27787.6,83781,26691.2,29609.4,11.1641
340686,1394.87,144087,7663.2,17613.3,15080.6,58227.5,20665.8,10359,11.1646
285525,1149.9,128370,6948.3,16056.3,13940.7,50154.2,13686.7,13339.7,11.1646
1.16367e+06,4304.05,505596,31758.4,56426.3,64724.3,216438,87110.7,53787.9,11.1646
1.88272e+06,4692.14,1.01283e+06,56698.9,118392,132438,457968,188730,85596.5,11.1648
789814,2541.19,278528,23794.9,46908.8,42056.5,129054,40939,35954.8,11.1655
641532,2190.34,84880.8,9355.8,16566.1,22353.5,64829.9,20062,16769.6,11.1656
1.84734e+06,5092.27,597832,38954.6,78313.2,73252.2,226601,88521,56337.6,11.1657
765262,2502.97,313010,33306.9,79794.7,70238.8,202207,66460.8,57928.4,11.1657
2.03449e+06,5073.14,1.03712e+06,62535.9,122786,102475,354898,125452,88028.2,11.1732
612970,2069.48,239607,20134,38986,34016.1,123604,40426.8,34473.4,11.1733
552994,2006.61,284487,15030.1,28883.2,33693.7,108091,33076.1,24232.5,11.1735
694860,2469.72,302115,39494.6,49465.7,49345.7,144984,47085.3,66284.4,11.1735
509320,1786.84,165917,15591.7,14928.4,18299.4,55004.9,22895.4,17277.6,11.1748
1.61161e+06,4009.53,775179,49259.2,98270.3,79464.7,281948,103898,70663.8,11.175
1.06865e+06,3353.68,449506,38556.2,42628,46809.4,143303,46497.4,35567.9,11.1754
818381,2243.91,360257,16124.8,37738.4,42623.8,125490,44353.3,23000.9,11.1754
947045,3136.88,383289,21104.5,46326.4,44852.8,148136,48544.2,30767.1,11.1768
1.58551e+06,4717.79,752019,48458.7,115127,102622,378515,128026,78902.1,11.1796
819039,2364.02,355466,33756.7,65703.4,50184.8,153340,57748.7,59047.4,11.1811
465042,1726.77,134649,7863.7,18898.3,20438.1,57490.8,18218.6,12343,11.185
1.14431e+06,2946.52,516847,38549.5,57833.3,78206.4,238799,77690.6,68188.7,11.1861
1.2874e+06,3151.1,1.14223e+06,35898.8,49854.2,55570.4,198311,76836.6,38469.9,11.1864
516099,1660.94,335932,17231.3,30439.5,35971.2,95147.1,29436.3,30148.1,11.1873
696906,2590.2,147303,13327.3,23969.7,32580.2,81469.6,24656.1,20125.6,11.1919
578020,2122.82,162880,16801.7,21213.7,24872.1,69219.5,23743.1,11031.8,11.1934
576528,2349.73,151858,10003.1,28610.5,19171.4,65854.2,21915.9,11590.7,11.1948
354767,1420.8,123546,8699.3,17180.3,14891.6,51898.5,18304.7,16425.4,11.1958
1.10336e+06,3778.32,400721,27919.3,64485.4,57359.7,195483,62109.7,37836,11.196
391095,1484.8,258438,14034.2,27980.9,25631.7,81741.5,29649.7,17839.7,11.1961
525575,1743.06,279513,20094.6,43248.2,39301.5,133232,48611.2,26732.3,11.1961
839786,2764.87,203263,23545.9,35399.1,39127.1,122070,41237.4,41927.4,11.1971
1.20618e+06,3417.55,851574,119365,89430,62077.2,196746,79009.7,62371.1,11.2014
402453,1472.46,135094,9040.9,19794.3,14833.3,41644.2,15521.3,12263.1,11.2014
779817,2592.3,325674,21748.2,48300.4,55417.6,153939,54937.3,32018.9,11.2041
2.28832e+06,5767.77,597322,47023,102474,101402,258024,85830.3,72486.9,11.2054
863959,2619.79,407871,23927.4,58988.9,55102.5,152617,78468.4,31448,11.2085
1.5341e+06,4881.67,573623,38701.2,82374,81082.4,237292,76734,57472,11.2107
368625,1426.4,121482,6408.2,17358.5,13866.3,50235.7,16117.6,10219.3,11.2122
580714,2081.88,165164,24127.8,31566,49496,100387,31529.9,48620.8,11.2127
1.12748e+06,2662.72,745045,30340.2,67106.2,64832.1,155704,58435.2,36507.4,11.2132
1.14722e+06,3368.31,893200,39476.6,89061.8,70555.9,308696,114659,53345.7,11.2171
982190,3808.55,371006,39591.1,68370.6,71578.9,210204,77490.9,69093.5,11.2172
1.72685e+06,3844.98,1.06217e+06,52812.2,110852,116670,332138,120133,66069.4,11.2175
763198,2872.71,416602,25589.3,51563.5,49706.3,160298,51736.3,39102.5,11.2181
906838,3603.36,246828,22002.5,43908,36608.5,95853.9,36696.8,36598.8,11.2192
809973,2807.76,339913,21921.4,39605.7,40020.2,109543,37897.5,34818.5,11.2197
1.67906e+06,4785.25,557048,42645.2,83750.8,109098,273760,84805.4,68105.1,11.2211
632912,2081.73,213285,11144.7,28282,22133,86273.5,28451.1,15986,11.2227
873966,2981.79,223579,19171.4,41018.6,42268.5,127274,41343.6,29967.3,11.2251
989159,2784.34,288209,23890.4,57231.7,56041.8,154842,48300.2,36394.1,11.2258
367118,1416.93,89079.9,8027.2,10626.4,12544.1,37175.4,13047.8,12643.9,11.2269
334933,1360.43,157850,9658.7,32192.7,16448.6,66260,21863.1,8981,11.2292
552435,2239.48,221286,21140.5,48774.7,36716.2,132501,44430.1,31490.5,11.2294
1.07484e+06,3764.98,510843,41436.6,139907,99130.2,344140,131078,67563.3,11.2307
1.42644e+06,5337.64,494754,39998.3,63803,81155,231005,84721.6,60830.9,11.2311
479047,1907.78,199502,15063.2,24261,23563.5,77113.5,27769.6,21879,11.2375
369284,1376.8,155952,12100.9,19604.6,19486.5,65298,20698.6,17601.8,11.2376
620529,1867.96,243620,10659.4,26693.7,29458.3,82852.7,27856.7,15562.1,11.2394
370308,1460.37,205673,10778.7,24104.9,21485.1,67230.4,21955.3,17651.9,11.2408
390275,1503.54,72178.6,5570.7,14420.2,14420.6,39245,10907.1,9956.5,11.2432
458184,1621.67,81138.5,6920,7407.2,17956.7,55645.6,16301.6,10966,11.2448
700005,2349.19,302678,14699.1,25588.9,33901.7,84983.3,33045,11961.8,11.2449
1.0204e+06,3106.17,407454,29633.3,48036.5,51041,163672,51145.6,52539.4,11.2482
563832,2246.13,189942,15414.4,29600.6,33673.5,87975.3,29423.6,24481.7,11.2494
505530,1814.02,163933,13033.8,27484.9,30378.7,66190.3,21844.4,20807,11.2495
990840,2775.71,324467,33107.4,62242.2,54608.1,155645,53935.4,57639,11.2524
514877,2073.18,274190,10570.7,10533.9,16511.2,41411.3,13867.4,14947.8,11.2548
964863,2795.5,332042,18140.2,32419.9,47104.1,124786,42087.2,30230.5,11.2578
4.15455e+06,7349.32,9.48277e+06,47396,169180,48161.4,38512.6,75870.8,80113.3,11.2579
1.51802e+06,4197.23,607172,36252.6,68518.9,94231.8,231821,74494.6,50571.8,11.258
526989,1639.15,169085,9300.9,9753.4,17857,34663.2,12475.3,14372.6,11.2584
1.2164e+06,4112.4,743609,36860.2,89706.3,87356.1,281232,87986,47491.8,11.2612
1.13028e+06,3433.07,257263,19212.1,51734.4,66991.7,156263,47332.3,28571.4,11.2614
521094,2141.67,186786,14675.2,24049.9,26558.5,82638.2,26715.6,24539,11.2666
381895,1485.92,86234.7,1453,3236.9,5903.4,7557.3,3160.8,1988,11.2703
369518,1453.27,74428.5,10105.6,9707.9,9741.3,28601.3,12151.4,13482.4,11.2736
1.58853e+06,5480.35,609526,50478.9,89030.5,88622.8,285432,109962,78717.8,11.2742
526537,2044.99,184233,12637.7,19122.3,27142.2,102843,36113.6,15379,11.2743
659861,2132.45,295376,16360.2,31519.3,29702.9,122250,40510.7,25560.5,11.2749
370138,1439.13,760179,3761.6,108801,3512.7,6321.3,5122.7,5386,11.2752
1.0163e+06,3542.35,918349,32592.8,61238.9,56982.7,184852,61280.7,49278.6,11.2771
664713,2260.2,276294,23558.2,34746,26338.1,74964.6,27727.1,32831.8,11.2794
600484,2411.81,304840,21652.4,38096.9,57822.1,183246,55874.2,37705.8,11.2797
1.06496e+06,3296.14,482238,35622.4,73808.9,63602.8,221861,76815.5,61150.7,11.2833
350114,1309.83,85528.6,8794,11959.5,9045.1,25178.8,12227.9,12623.4,11.2855
459744,1597.5,184397,15596.4,29140.8,23882.9,78707.5,26638.8,19757.7,11.2943
488105,1928.73,287136,11975.6,27382,26471,108836,49729.2,19001.4,11.2992
586222,1949.4,244677,12231.5,28633,21898.7,89804.7,29463.2,17096.9,11.3002
1.082e+06,3424.38,347722,32896,64412,55182.5,206296,68533.4,45413.2,11.3052
957679,3716.32,408907,30893.6,64523.5,52259.3,171259,56829.1,54475.2,11.3091
650218,2312.4,305900,23183.1,44755,52022.4,143144,92273.1,37934,11.3098
756742,2474.34,415038,5564,9300.6,12678,17325.9,6582.3,3411.5,11.32
398120,1628.82,130004,9219.6,15047,19168.2,60213.9,20331.3,15233.6,11.3228
992156,2964.7,343171,32553,68681,69897.1,189248,64989.7,44507.4,11.3232
1.31026e+06,4496.21,635826,55252.2,70176.8,55126.6,201872,69859.8,67611.5,11.3399
954138,2946.15,555686,50475.3,74728.3,59236.2,206382,68175.2,37438.7,11.3404
399472,1554.93,169383,11383.9,27975.3,25341.3,88945.5,27513.7,15975.9,11.341
939220,3444.31,263484,19048.9,42333.4,44061,129306,43728.3,26834.5,11.3436
330254,1345.4,50478.7,4910.7,11273.5,15330,28861,7783.1,6588,11.3482
537309,1978.64,95463.2,5707.2,12515,22700,40804,10837.6,5709.5,11.3652
1.34726e+06,3620.08,1.76917e+06,45549.4,61804.6,64293,220958,78450.1,66259.3,11.3674
361775,1252.12,111209,8789.4,15068.7,16682.3,47534.2,16268.7,12193.1,11.3682
364771,1432.1,146849,9226.7,13596.9,27847.1,47000.4,14602.3,11334.9,11.3714
797768,2105.14,469137,19923.2,25761.7,26453.1,64869.5,27820.6,21856,11.3748
594138,2225.69,164669,55284.5,34665.2,39242.7,97898.1,53682.6,26729.5,11.3875
858574,3362.42,156311,11173.1,40672.9,43480.7,96118.3,29614,14450.8,11.3889
436616,1687,153480,12171.3,14724.5,18341,43213.7,48873.1,14774.4,11.3935
536236,2054.91,260286,16848.4,48608.6,36248,123375,43854.6,27254.2,11.4034
533102,1924.88,271176,13153.8,30840.4,34343.2,89301.3,31665.9,19165.5,11.4046
749210,2987.13,346535,64155.4,39466.2,42539.6,146956,54977.9,33592,11.4047
354854,1365.23,68080,3761.7,6396.4,2799.2,6576.3,4515.4,2424.3,11.4225
500531,1709.93,101290,3698.7,6361.9,7169.1,20267.7,7078.7,3109.5,11.423
1.3754e+06,3619.04,1.00992e+06,36319,54824.8,64088.9,179793,63296.8,54501.8,11.4337
454861,1609.23,159078,12039.6,28950.4,19811.3,60746.9,19834.6,20889.3,11.4338
832493,2331.09,337582,25300.9,43838.4,37617.5,127365,43084.8,42454.1,11.439
755328,2617.91,155400,8815.7,23150.3,11965.6,29950.3,11448,7399.8,11.4425
498485,2015.99,101546,4710.1,12966.4,11964.2,42555.7,17812.3,9383.4,11.4432
534948,1778.71,320552,39274.7,23782.9,23585.5,83283.7,30299.1,19835.5,11.4497
424473,1529.89,148785,9923.5,12330.9,12497.4,31042.8,12203.8,9664.5,11.4629
380159,1412.94,167547,21326.7,19521,17990,47280,17321.1,13167.5,11.4745
909754,2908.89,247941,24234.4,63248.6,52378,178873,56499.6,31649.3,11.4746
394004,1416.92,130202,3118.2,5676.5,13423,23108,16087.6,4900,11.493
690029,2516.7,170710,43278.9,46162.6,53295,123432,40564.1,95464.3,11.5091
500045,1711.06,159873,11375.9,20895.7,21347.3,48497.2,19944.2,13137.1,11.5144
986882,3294.24,369497,27743.2,63102.4,67046.6,209608,62862.8,40939.4,11.5173
657427,2022.46,291200,10961.2,16975.2,18192.6,46399,17861.1,13436,11.5256
375872,1478.86,74294.5,5254,11426.7,19378.2,36399.1,10483.6,5853.5,11.5268
589900,2101.92,126717,8095.6,20612.9,13577.2,49965.8,17459.5,11663.3,11.5293
938731,2429.24,353860,26764.3,38703,31496.5,88083.2,31111.6,37095.9,11.5371
496008,1514.28,140228,6396.4,12224.6,19074,46145.8,30970.1,8569.7,11.5723
345488,1401.84,166617,3151.8,5264.9,5103.7,14271.3,5948.9,2150,11.592
351860,1339.86,102286,5911.4,15745.2,14394.6,44948.5,14934.9,7286.5,11.5954
683333,2487.88,227824,21325.7,29819.9,30263.2,94063.8,35509.9,40926.8,11.5981
288186,1184.12,72800.2,3995.7,10746,12736.5,37452,13255.6,5417.5,11.603
412343,1459.26,99280.4,9626.4,10700.1,11165.5,29793,11288.1,12657.8,11.6067
347274,1377.82,93513.1,17148.6,3413,9275,12417.2,3800.8,3349.8,11.6181
652810,2173.09,154227,15610,23900.1,19809.2,60953,21158.8,22850.5,11.6192
330729,1333.33,99367.3,4759.9,7249.7,10118.9,29429.3,8792,6336.7,11.6321
529496,1807.15,213334,7395.2,8965.9,20126.8,43143,32155.3,11045.3,11.636
555956,2245.72,182574,9959.8,22594.9,16364.3,53904.6,17331.4,12797.4,11.641
363505,1398.98,167792,5701.1,9224,17548.3,35876.2,11885,8530.2,11.6535
459572,1578.56,314260,3103.9,3823.4,8481.7,12673.8,3941.4,2735.2,11.6763
331344,1327.07,75563.7,6897.4,4915.6,10335.2,23435.8,7176.6,3627.9,11.6858
805057,2298.57,570740,22642.3,36223.6,34668.1,101898,35029.1,29690.5,11.6864
287868,1150.35,32583.8,1595.8,2351,4235.9,6027.8,2746.8,1587.2,11.6886
443943,1624.3,98563.6,21174.7,31146,21849.1,39760.2,29284.5,23523.7,11.6904
488249,1808.59,253065,8031.7,14608.9,13897.8,35448.9,22197.2,11375.3,11.6907
406084,1624.69,149394,5704.8,9586.3,12364.5,26231,8191.2,7309.2,11.6914
345013,1413.98,149413,11006.4,14490.1,22978.9,50929.5,19675.5,9264.4,11.7207
465272,1761.98,113875,7677.6,15479,14971.5,53480.7,20883.3,7367.8,11.754
540497,1860.32,192736,7264,12810.1,14979.7,45028,14731.3,9830.5,11.7587
342122,1306.2,92394.3,2314.4,6368.2,7679.4,18447.8,5303.5,3071.2,11.77
524147,1780.4,190374,9289.7,15624.4,19559.8,44051,15147.8,12283.8,11.7733
965171,2965.05,329618,22114.8,29629.9,66937.3,115236,38747.9,20660.4,11.8068
543759,2057.62,173629,18693.6,27178,45619.8,112379,34118,33795.7,11.8138
434649,1584.05,105878,8584.4,11561.4,14707.2,38766.8,14622.9,13130.2,11.8293
399292,1539.25,139066,8100.6,19402.5,26245,64602.2,19861.8,15083.8,11.856
359317,1454.95,66530.6,4954.1,14660.5,15608,43283.7,13102.8,7280.3,11.9146
461246,1663.41,124890,13111,18360.1,21349.2,73503,24026.3,25074.5,11.9193
364968,1464.5,93933.3,5706.4,7040.7,10143.4,24543.8,9387.5,8644.7,11.9277
320252,1294.56,122142,8871.2,12996.9,19850.8,46272.5,15665.3,15503.8,11.9418
481705,1807.84,86771.9,4434.3,5899.4,20322.8,26953.1,6900.9,2195.4,11.9783
616750,2008.96,102773,9052.1,21436,14924.5,51323.7,17624.3,12780.8,11.9844
451458,1538.1,110345,9372.6,12364,19813,46372.7,16615.8,14296.3,12.0183
367673,1487.33,215448,8596,14168.6,14231.7,36718.5,14253.3,11113,12.0233
353462,1363.81,144225,3724.9,14402.2,10264.4,23716.8,7697.5,5163.7,12.0563
298442,1205.98,96107.6,2626.6,3281,3019.5,6463.2,3904.8,2559.3,12.1406
360650,1407.15,153299,2504.6,8419.5,4327,7194.2,2995.8,1772.3,12.2451
442280,1749.55,67928.1,5764.6,13698,9063.5,32459.2,13072.8,7199.8,12.3324
550888,2152.37,367796,6201.1,9512,29785.5,35698.2,8977.8,6702.3,12.357
331343,1265.99,117395,7603.1,14056,10133.5,27350.7,13097.3,8691.8,12.4063
2.73515e+06,4944.62,1.01735e+07,37966.6,111630,25657,9147.7,40751.8,61887.3,12.6188
843691,2587.45,511720,16515.2,26264.2,24750,80946.4,30774.6,20542,12.6436
2.35583e+06,4342.92,5.90445e+06,28960.3,74642.6,15808,6812.6,23978.4,40558.1,12.7175
372867,1524.92,119918,4913.7,17720.2,4620,10647.9,6108.1,4502,12.9261
451477,1692.51,86960.1,6727.2,9386.2,12161.5,31822.4,11155.6,11310,13.001
585885,1778.77,3.28133e+06,6583.2,14341.7,3530,2063.4,5262.1,11193,13.0612
696212,1887.43,2.25953e+06,4950.7,13621.2,3259.5,1769.9,5005.6,7109.5,13.2308
1.47027e+06,3113.64,6.96749e+06,18967.7,51981.7,10572,4974.9,14710.1,32774.5,13.4532
2.58117e+06,4729.78,1.17608e+07,41915.3,121851,53009,88770.1,69311.9,77432.1,13.4678
3.18536e+06,5779.57,1.6695e+07,56019.7,167652,39856,20286.4,58652.6,96803,13.5154
1.10808e+07,19423,2.31418e+06,38639.3,265050,117078,401424,151917,64873.1,13.5484
929855,3013.96,319358,21648.6,53138.8,65989.5,160499,48190.1,28579.3,13.5484
977994,3523.01,519608,24555.5,42787.5,50985.5,154802,55831.6,37858.8,13.549
665960,2287.29,350824,301621,52322.8,51071.3,159256,80433.9,56487.5,13.5492
894466,2689.62,455410,177371,53066.1,64276.9,172701,72839.1,53644.6,13.5492
528591,2126.79,324292,17875.1,18998.6,22687.4,57138.2,26248.5,15358.9,13.5587
2.44129e+06,7886.07,1.39072e+06,83788,176940,151977,544720,178026,119746,13.5888
525587,1914.05,184692,10155.7,20638.2,25970,74775.4,26119.1,12960,13.6232
739394,2787.61,501600,35016.3,71479.6,67279,225233,73832.9,53826.1,13.6232
482317,1854.73,98710.1,9991.1,19533.8,19786.5,64698.2,21555.6,15808.8,13.6251
1.28451e+06,3159.57,779592,42775,72151.5,96015,293552,97792.1,68981.8,13.6253
487394,1872.34,171196,6703.7,12323.8,13531.8,46928.7,15336.4,10058,13.6254
3.26244e+06,8166.95,2.48971e+06,167416,341440,282329,848021,292665,192967,13.6255
503514,1893.8,196384,11385.1,25980.6,25859.9,96215.2,32300.5,18473.4,13.6255
912206,2945.64,935461,48950.6,89794.4,70315.1,247253,82506.3,76709.3,13.6379
594406,2143.03,247625,18145.9,35237.3,33016,94821.7,29995.1,24902.6,13.6386
3.1112e+06,7726.25,1.32623e+06,107672,203521,211365,671888,230042,161969,13.639
1.84903e+06,6069.71,851598,64435.8,106013,134400,385027,129337,81050.3,13.6391
2.5705e+06,5048.54,4.96486e+06,238098,333372,276098,862761,299299,290678,13.6393
1.54094e+06,5731.57,801160,43425.5,100716,106336,331082,101739,72581.8,13.6478
803727,2590.58,551147,30662.9,63847.4,60109.9,202101,78712.3,45177.8,13.6478
960906,2624.53,450082,24378.1,54305.1,61314.3,186411,61971,33926.6,13.6479
1.37713e+06,4277.42,984576,58653.5,95062.2,100384,324475,105853,81545.2,13.6479
1.50937e+06,4376.19,743006,84464.7,135152,137570,377434,156929,129865,13.648
