"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
501344,2027.04,112989,12207.2,23925.1,25179.2,78107.9,23895.8,17361.3,6.09964
571812,2055.43,109625,17726.9,25650.2,26567,86933.7,38763.1,31487.1,6.11391
430140,1579.71,157978,11952.4,27137.1,27184.2,59246.6,23685.3,10794.4,6.11391
3.83189e+06,6820.48,3.19644e+07,93001.6,238247,84670.9,142280,116574,165444,6.11509
622300,1915.64,374998,12993,20551.3,16516.9,56488.8,23044.7,14917.6,6.11523
352613,1313.5,155948,2487.1,3580.8,10922.6,17536.1,4751.5,2368.2,6.11687
535852,2008.17,199267,9018,27470.7,16573.5,47410.8,16663,10112.7,6.12108
480706,1955.58,160236,8325.8,25838.6,34127.1,61520.3,16469.5,12262,6.13342
628472,2026.05,294782,9233.2,17948.6,21395.7,48872.8,15622,9625.8,6.15984
359970,1343.91,163701,6887.9,15908.3,8833.3,18270,12471.5,7650.5,6.15998
545530,2117.72,228868,9194,34206.5,24571.1,89006.6,27963.7,9395.8,6.16414
296506,1166.34,202886,2257.9,6114.1,17752.1,34209.4,9065.6,2142,6.16549
676417,2547.26,307485,27914,57789.4,47150.5,154862,50923.6,35463.7,6.17317
322340,1298.12,122764,5646.9,7098.3,8275.9,23240.3,9818.6,10400.7,6.17975
946134,2675.47,601917,18370.7,37832.7,31017.6,86238.3,31769.1,19723.9,6.18848
1.82107e+06,5448.1,838290,66183.8,135522,139796,364266,115737,82064.3,6.19056
289839,1165.18,111248,4080.8,3181.2,4500.8,11302.6,7735.5,6160.6,6.19152
451646,1573.29,160044,10247.2,23771.1,23167.2,57261.4,18113.3,16253.8,6.20235
479986,1812.12,113335,12596.9,17925.7,26185.5,54980.7,18160.1,15544.1,6.20751
578656,2206.83,164929,21534.7,24380.1,25683.2,53907.9,20518.3,22274.3,6.22284
414937,1614.49,174313,7896.9,12623.7,11865,36869.7,13371.1,6844.1,6.3062
450958,1815.29,168794,10788.4,19308.6,21164.2,64428.1,23421.8,16345.9,6.31122
508720,1876.98,233859,14178.7,26840.1,22700.2,69603.9,22344.3,18416.8,6.33724
367186,1438.49,122166,5876.4,8337.2,10414,33977.2,12491.6,7406.6,6.39123
1.21938e+06,3290.76,347655,33117.4,62671.1,56263.7,175770,55734.8,56210.9,6.39932
607764,2433.79,249518,19524.6,35999.7,41127.4,121647,38226,35360.1,6.41629
1.77783e+06,5567.27,674286,47565,93053.8,75940.9,263950,101782,57122.6,6.4311
401480,1637.39,173416,9341.2,23898.6,30543.7,66794.9,22764.3,10821.8,6.60509
582272,1802,258465,10440.4,13368.7,15698,42221.2,16609.1,10748.1,6.63169
5.06402e+06,8809.63,3.63791e+06,27020.4,162110,47958.7,89739.6,68875.8,47433.9,6.65898
4.98973e+06,8805.2,1.33857e+07,66161.1,223487,58604.4,40015.7,99292.5,114203,6.66799
728146,2089.42,487840,10722,26237.8,31290.4,93341.3,34510.7,10626.1,6.6754
5.29616e+06,9398.03,4.19211e+07,219587,172386,99753.6,12853.1,179595,356792,6.69417
705586,2299.26,133771,13403.2,31840.1,28330.7,67529.9,22120.8,19293.8,6.74514
624153,2446.01,184192,12204.9,23906.7,20442,50332.7,18018.6,16260.1,6.77784
1.89034e+06,5841.29,1.14438e+06,67372.9,186650,152149,497513,162462,90430.4,6.79599
401618,1544.77,231143,13396.6,31340.2,18461.4,54739.7,20169,19830.1,6.80012
642615,2523.54,141482,15281,23117.8,22675.4,60585.3,20690.2,27188.6,6.80768
720562,2406.82,238193,20089.1,27018.3,31677.6,104233,34230,32674.7,6.82217
1.01955e+06,2690.77,416807,27952.2,75572.1,78448.7,184116,54818.3,36807.8,6.82972
673560,2600.07,323783,13633.7,22197.1,23043.7,63597.4,21546.3,14599.8,6.87939
571428,2285.78,150124,13542.9,24539.7,29117.5,74189.2,22202.6,17681.6,6.88249
445668,1613.23,167813,7383.9,16045.1,19380.7,59941.1,20528.8,9918.4,6.89836
1.11375e+06,3873.08,496195,31909.1,70480.7,89359.9,230304,80800,46813.1,6.90879
714474,2558.12,415946,24134,39786.8,36615.4,125715,46893.2,33464.6,6.93298
1.21841e+06,4165.52,446556,30689.1,51575.3,65977.6,133262,41606.5,27968.5,6.9585
527129,2057.47,169889,13188.2,27613.8,22706,66963.2,21850.7,18394.1,6.961
373312,1420.53,60760,4474.5,12735.2,16007.8,34882.5,10295.1,5108.8,6.961
687693,2197.43,518776,23320.9,49720.8,45806.8,119473,45426.8,27282.6,6.96332
424709,1633.79,120282,2758.1,7237.7,6630.4,14678.3,4288.7,1808.7,6.99238
922705,3140.79,352074,22940,72120.6,53414.7,169482,52212.2,30261.6,7.01976
701672,2513.83,214154,16191.8,36396.7,25939.7,93045.3,30060.3,21706.9,7.01976
635364,2286.7,188861,17287.4,40452.2,30526,95613.3,29607.2,24110,7.02248
334066,1304.63,89083.3,8813.3,9418.1,13026.5,35635.5,12413.5,12422.8,7.02752
1.15299e+06,3058.2,794545,34453.4,86635.3,78178,181354,95125.5,41332.2,7.0466
399008,1512.91,129187,7803,6235.3,9804.1,31042.7,10121.7,12853.7,7.05392
4.21583e+06,7443.52,2.32628e+07,89459.6,253706,57759.6,16273.5,92469.5,153406,7.07483
615213,2240,202584,9189.7,13020.3,21005,57466.7,20864.2,12208.6,7.07525
1.72071e+06,5287.5,967209,177410,137288,111237,410694,179227,86438,7.09329
1.83102e+06,4198.84,1.29119e+06,61895.2,95154.3,102737,324182,115204,86721.1,7.10676
596167,2018.28,142084,11318.5,12156.7,18912.3,33801.5,10737.1,6075.8,7.1201
392845,1481.3,122821,9747.4,10871.8,10116.3,29938.3,14922.3,13218.6,7.13239
631885,1985.45,320007,19046.6,37572.7,38067.9,96265.8,34686.2,25626.7,7.18619
281987,1130.17,219807,1947.6,2715.3,16614.6,19426,5548,1389.5,7.21803
288074,1169.77,68248.2,6470.2,9131.3,8046,26599.2,10338.2,9548.1,7.22723
648923,1957.58,160856,12572,23738.7,29633.8,76506,25755.6,13494.3,7.23444
556448,1996.45,367194,13785.4,16265.3,13520.3,68916.3,25980.3,20914.1,7.24757
565752,2068.68,168320,10647.1,21934.7,23619.4,72973.8,23232.7,13939.2,7.24839
708268,2539.38,300348,10319.5,29482.6,26534.7,69394.7,28336.2,15519.6,7.25065
876256,2786.95,307719,23249.8,43183.7,44532.2,113020,35388.3,34176.4,7.25209
388961,1544.21,104639,5589.9,16202.2,13070,34491.3,10073.2,7354,7.25399
513606,1827.93,129860,8595.8,15775.1,18047.5,51404.5,18156.5,9011.3,7.25471
296112,1184.56,117395,3612.9,5895.3,7552,16670.8,6262.5,2793.7,7.25655
386800,1437.79,147234,5893,6388.8,11578.1,26904.2,10249.2,7261.7,7.26956
552489,1883.72,236218,17527.6,16074.3,30566.6,59141,20229,21993.5,7.3242
389934,1424.86,123724,3758.7,19332.3,15905,45166.2,17014.2,3387.6,7.32536
463869,1825.52,322378,16144.5,39636.2,33989.3,107060,35397.6,14239.8,7.32946
407786,1523.72,133513,376168,21479.8,21898.6,45500,29121.5,34564,7.34057
335511,1376.94,93418.2,5642.2,14338.3,14134.5,39090.7,10773.2,7843.6,7.37977
898086,3161.31,284492,23115,41483.7,41846.3,128111,46715.6,34954.8,7.38514
670577,2720.91,237590,13753.9,33075.8,36360.3,84721.3,30800.3,13438.6,7.38968
1.72493e+06,3443.79,5.55585e+06,25110.6,51341.2,24790.4,62482.3,33446.2,45129.7,7.39504
2.48683e+06,6806.23,844568,78424,213921,245320,522878,157660,87326.6,7.40029
447032,1694.86,120058,14189.8,21350.7,21963.7,64533.3,19617.8,19394.4,7.40319
511146,1853.76,158632,14871.9,27571.7,20721,64074.3,21880.2,22352,7.40401
687303,2627.21,114728,12864.3,16862.6,22946.5,50195.5,15598.5,16475.8,7.40491
1.53267e+06,3985.09,673203,54179.9,112358,106260,315284,113393,77453.7,7.42042
656854,2403.79,292274,16902.5,29914.8,37588.6,127723,40331.7,25977.7,7.4242
649333,2389.45,244721,17558.7,19786.4,31588.7,108722,33766.5,34008,7.42424
715687,1905.24,514249,18357.6,26069.7,23555.9,61341.1,33197.6,22200.9,7.42804
802762,2854.82,286231,19688.8,38679.9,33046.9,118952,39284.5,24023.4,7.43161
492913,1900.44,144674,23487,20814.7,22949.8,58324,25455.7,18789.9,7.43705
602959,2169.65,205159,31090.9,24253.4,22387.9,77024.4,29193,17968.7,7.43943
1.2356e+06,3282.35,657161,40774,138583,108406,255815,95111.4,50973.6,7.43955
487660,1672.22,232144,11046.5,22911.1,23026,76466.7,41620.1,13773.3,7.44135
492750,1759.33,184919,11011.6,17454.7,18000.1,49846,16240.9,12409.7,7.44559
935931,3115.96,284567,21419.6,39472.3,43758.6,115872,35429.5,30043,7.44958
489921,1834.86,59653,4445.1,10829.3,9456.6,31195,10233,4268.5,7.45936
1.30679e+06,3902.32,358538,27622.7,41974.3,50555.5,140289,53001.2,34942.6,7.46849
528875,1878.04,103890,6359.5,18092.7,28589.8,59604,17689.6,7230.3,7.49088
729986,2670.81,210440,11314.4,31733.3,31022.8,82844.8,24307.3,12935.1,7.53267
676660,2326.23,277173,185878,35326.7,32374.4,108274,46878.2,28214.2,7.56183
448317,1575.55,180830,5789.1,10892.3,9091.1,25576.5,10927,8094,7.5754
563917,1915.95,374842,13579.1,24635.3,24863.1,61027,20341.5,17173.5,7.59679
2.91086e+06,5219.08,7.20443e+06,28999.7,98600.3,24547,9387.7,35446.7,50558.6,7.62689
1.89294e+06,3604.96,7.42765e+06,24896,67103.7,17680.3,10888,23083.1,39660.3,7.64444
439219,1700.24,249208,12328.9,21947.3,29392.8,91246.3,27787.3,18061.1,7.66486
865482,2405.79,5.29038e+06,12298.1,32697.2,8361.9,6228.8,11467.7,20942.7,7.66594
475425,1805.98,241848,8126,13709.6,16954.7,55542.7,16891.2,12665.1,7.66594
444770,1795.63,159672,11308.3,27222.7,16938.7,46263.8,17020.3,16982.9,7.68893
955748,2650.14,278535,26299.1,55390.3,77580.1,154282,48424,28275,7.70194
496663,1738.72,187395,5646.2,12022.3,16215.5,39125.2,13443.2,6422.1,7.7059
460604,1677.12,132368,7692.1,20708.3,14706.1,52940,16100.5,9377.5,7.72362
715742,2542.67,188161,12152.7,24521.3,40576.5,74591.7,22290.7,17445.1,7.73526
561393,1931.67,113308,10316.5,26621.7,40168.8,73696,21973.1,17541.3,7.77999
1.15504e+06,3280.41,628635,32160.9,66453.3,52850.8,139295,57474.3,43057.6,7.80065
1.06721e+06,2949.25,239607,25382.1,54318.7,55044.9,126566,38008.2,38319.2,7.80485
299467,1172.8,194136,3327,10162.1,15231.2,32889.7,9609.7,3403.6,7.80709
716240,2359.26,191192,14488.3,33116.2,30836.2,87915.3,30028.8,18140.9,7.81441
494496,1972.19,177285,8536.4,19888.2,18307,56945.3,18227.2,13417,7.82132
1.20968e+06,3441.4,615442,34957.1,72254.3,66563.1,212496,100728,48516.5,7.83295
383794,1548.58,171488,12452.6,25474.3,24064.6,75386,25954.5,15053.5,7.84175
411491,1618.9,257268,5023.7,10764.3,18171.5,31191.7,9672.2,4887.6,7.90439
773051,2258.42,351572,23282,41699.7,66230.3,105468,29571.6,39836.8,7.92298
714630,2774.84,267982,10660.6,25572.3,27553.6,58477.5,19593.5,12406.5,7.95919
345101,1308.56,144047,3059.6,2700.3,15770.1,18078.5,4738.5,1528,7.99987
323620,1179.55,1.07525e+06,1799.2,11096.3,4623.5,12023.7,5851.7,2800.6,8.006
5.36383e+06,9690.34,4.60247e+07,202209,35880,99648.6,11839.2,170172,306247,8.12231
1.00437e+06,2334.5,2.01075e+06,9776.8,30293.8,9889.2,19227.3,16049.9,18539.4,8.12568
1.03771e+06,2305.66,4.22787e+06,15648.7,37097.8,7439.9,3332.1,11512.7,24058.4,8.14205
2.52301e+06,4624.79,6.40266e+06,23355.9,74998.4,24919.5,30331.7,35297.8,40089,8.14527
766782,2348.66,275558,8254.5,16005.9,17124.9,47358.4,18921.2,8089.9,8.15838
573787,1984.4,127326,9940.5,23215.7,29606.3,53467.1,17684,14452.8,8.19436
379961,1508.62,147359,5310.8,10080.5,12710.1,37987.2,12954.8,4686.8,8.20439
403231,1484.17,189679,3219.8,3249.8,3486.2,4753.3,2640.9,1472.9,8.20443
378381,1529.19,103542,7729.7,12378.3,13419.4,41666.1,15751.7,12405.4,8.20833
399421,1584.61,138880,5403.8,15188.5,11916.1,40771.2,13074.3,8419.8,8.21369
563794,2027.06,323907,23017.8,44437.8,40731.7,130151,41680.9,26326.9,8.22546
688292,1877.65,240811,13200.7,25493.3,28434.9,72385.6,26488.7,17381.9,8.24788
482359,1896.66,206174,11206.4,28012.9,24067.5,90565.7,27205.3,16972,8.2479
574350,2042.02,194908,11549,31207.9,30130.4,86895.4,26160.2,14488.4,8.25612
676722,2012.98,288712,19010,33203.7,25997.8,78999.1,36415.5,22125.8,8.25622
415106,1669.4,93610.3,7666.5,19986.4,24216.2,57904.3,17235.7,10970.8,8.26218
284795,1153.2,66753.6,2726,7995.6,7143.7,20375.9,7618.2,2937.4,8.27763
391872,1486.08,148699,6007.3,13406.7,11284.6,34767.7,12636.5,7587.5,8.28088
493274,1642.79,250141,8724.4,18221.2,26900.7,49457.2,18249.9,10110.9,8.30855
435623,1629.45,140679,15600.8,15214.5,13815.1,53496.2,19922.3,24772.8,8.35148
431175,1600.51,75007.4,8303.3,11303.8,14314.2,37121.3,12369.4,12683.9,8.37492
1.30263e+06,3248.84,634042,20723.2,47473.3,69885.9,132375,39260.7,23195.9,8.37832
479022,1941.51,273132,7049.9,19223.4,15336,47651.2,25823.3,6123,8.38384
743007,2576.53,299684,13742,30038.4,28934.9,95211.4,31354.2,17126.9,8.38504
500399,1691.65,136159,5162.5,8723.7,9364.3,30683.1,10076,6025.3,8.39549
374775,1419.85,90167.3,9080,14316.4,14535.7,33632.8,9635.7,11652.8,8.40678
617788,2529.41,199287,11058.5,24600.6,43315.2,91034.9,27144.2,11321.4,8.41088
281520,1137.77,56095.9,5249.8,7271.7,6589.1,19862.2,8313.5,8320,8.41805
1.15374e+06,3895.91,588485,38410.9,101480,77989.7,307653,96976.4,71297.4,8.43047
1.11381e+06,2488.48,6.41038e+06,16663.3,38336.5,10724.6,12455.2,16426.8,27342.8,8.45517
384169,1519.76,169690,3120.3,7394.8,10994.7,25679.3,9091.9,3835.9,8.45839
468492,1908.74,228191,7465.3,14553.5,14310.1,44745.2,15696.3,10124.3,8.47734
766919,1988.97,461882,19179.3,20018.8,32847.7,85727.3,57928.9,25612.4,8.49115
361090,1461.99,156694,3683.7,6483.8,6399.4,19097.6,7058.2,5197.4,8.49516
1.22203e+06,3179.25,616310,22875.4,33191.9,33889.5,99423.2,38691.3,22799.5,8.56236
370309,1379.49,111272,12201,7899.9,10920.4,45750.4,16523.2,21385.4,8.5632
393712,1457.69,106259,7384.5,7058.7,9555.8,20987.6,7413.5,11999.3,8.5694
462257,1897.16,235618,23661.3,13443.5,14142.1,30754.2,12264.8,11384.8,8.57537
471724,1892.15,87819.8,6343.8,15813.5,10435.6,41806.7,14002.3,8104.8,8.61191
2.05976e+06,3845.19,8.53543e+06,22300.8,60680.8,15829.2,6194.3,23357.4,37574.9,8.68904
1.0365e+06,2925.31,409292,22895.3,33621,68715.6,216006,69643.8,29529.8,8.72913
997520,2708.98,3.2447e+06,8884.3,23963.8,5221.7,3044.3,7447.4,13747.4,8.75504
555075,1807.14,232478,7245.8,8023,11047.6,16179.7,5306.8,3759.8,8.82963
1.21495e+06,4492.15,1.8239e+06,20283.8,18495.8,7509.7,12685.3,17883.4,15963.4,8.83289
394497,1453.86,150293,5490.3,12074.5,11901.6,32189.7,11570.8,4830.3,8.9086
1.7892e+06,3472.8,5.62943e+06,14221.8,40893.3,11481.7,5509.3,17230.4,25439.4,8.92131
4.2155e+06,7560.47,2.53935e+07,98128.8,265180,68352.1,48514.7,104826,172625,8.95942
690516,2213.24,140809,11809.3,25649.5,49041.1,74281.7,19745.8,11232.8,9.01311
536784,1759,185255,14783.6,20576.2,21226.7,45105.9,60551,18800.6,9.11882
282814,1150.49,58710.7,3306.6,5058.7,9293.2,22304.9,8937.5,5017.1,9.38373
327290,1340.49,73405.2,4036.3,4536.7,4394.2,14230.8,9214.3,4532.3,10.144
1.18823e+06,2533.33,4.24364e+06,10761.2,20279,5083,2924.1,7151,17530,10.1468
3.96745e+06,7050.71,3.71242e+06,19781.3,121185,30629.7,46145.8,42640.8,35026.8,10.201
681097,1977.87,7.1148e+06,8466.7,21691.5,5852.5,2339.6,8633,17036.5,10.2016
688814,2056.93,457950,12568.8,24604.7,18010.2,26652.8,14400.3,16585.8,10.3196
4.46573e+06,8287.74,4.1259e+07,186692,56139.7,85944.7,10322.8,154894,296857,10.3455
568027,1630.14,342606,15355.7,48523.5,33843,127131,45292.5,22076.5,10.4219
878850,2316.09,2.11311e+06,7829.4,15256.2,6234.1,8875.4,8886.6,12216.6,10.4291
616024,2003.79,355905,24508.3,46022.7,43592.7,125634,43960.3,38517.8,10.7001
743728,2887.91,318169,17863.7,40526.5,33658,101651,33098,25661,10.7002
886130,2359.87,2.15904e+06,7205.8,13201.2,3005.7,2071.8,4797.8,9577.3,10.7764
460061,1821.18,115141,6337.2,13902,13598,50821.1,15146.5,8458,10.7915
1.75938e+06,3487.92,5.06837e+06,21182.8,46574.7,15621.7,19053.8,21741.3,31198.3,10.8504
447367,1749.34,52098.8,4692.7,7613.5,15879,45474.6,12760.5,6573,10.8527
330397,1358.56,69379.4,6121.9,11017.2,11935.1,36620.4,14164.1,11050.1,10.9237
1.52719e+06,3447.82,6.26199e+06,16097.5,37292,12613.6,17056.8,17256.1,28585.9,10.934
1.47514e+06,3022.69,4.69286e+06,13431.6,24588.9,11229.1,7616.4,17408.5,22290.1,11.0936
1.05708e+07,18756.1,2.85612e+06,45510.6,246873,121525,374483,159420,78169.6,11.3761
2.82348e+06,7561.72,1.70307e+06,93833.5,183239,161535,573711,213586,129421,11.3893
754164,2579.09,301799,15005.4,34983.2,36629.7,108603,46203.2,20083.2,11.3893
2.39565e+06,5875.86,1.75729e+06,98988,224062,222788,606121,195343,132657,11.3894
1.04673e+06,2769.64,631228,44908.6,126728,78849.3,241488,88579,62072.8,11.3895
1.97388e+06,4917.5,971149,72605,145213,137480,415454,137918,116859,11.3896
709276,2489.3,198208,9611.4,33685.9,45120.9,87156.2,23776.3,12242.3,11.3914
379526,1550.37,195477,15514.7,35028,29834,94475.9,29952.4,22822.3,11.408
4.82752e+06,8340.61,2.80955e+07,157230,279703,89351.3,83692.7,145903,320916,11.4434
1.40109e+06,4149.74,683964,58608.6,104633,81270.1,234074,95049.5,73663.6,11.4484
1.48561e+06,4194.88,634150,47794.5,117510,130131,337260,110116,63800.3,11.4488
553446,1892.78,286607,14539.4,46429.2,33671.2,122389,38099.7,18824.7,11.4488
844961,3259.74,479417,31091.5,54248.2,45655.8,158465,54986.3,36245.4,11.4488
1.08262e+06,3211.47,693914,37964.1,106321,74883.8,275612,90726.5,46696.8,11.4494
2.5352e+06,6741.99,1.73646e+06,124676,205540,188144,602801,210661,144615,11.4496
1.59424e+06,5273.36,531420,34115.9,60212.9,61135.9,175142,58040.3,52869.3,11.4498
531024,1779.3,246885,19634.7,43844,39502.5,128542,44566.9,25421.3,11.4498
688086,2450.4,164330,21044.4,45034.6,46971.8,96076.2,30531,37279.2,11.4498
716665,2415.93,302909,14411.1,29664.4,28644.6,97991.5,38899.5,19237.7,11.4499
725906,1886.73,418818,20268.1,48640.4,28365.1,78237.9,35334.5,25467.6,11.4571
1.6139e+06,4273.55,892143,42113,88052.7,63444.2,165208,65387.2,61222.3,11.4571
1.53306e+06,3995.91,747852,39424.9,64444.2,70678.7,197619,80405.7,48298.7,11.4626
938129,3103.74,577650,55505,69172.2,65562.8,211964,66473.8,53295.4,11.48
257294,1036.92,38830.9,4064.1,2300.8,4071.3,16084.3,4823.5,6505.8,11.4807
1.80714e+06,5176.77,1.90596e+06,112278,209620,205470,725707,233416,162454,11.481
728120,2176.23,166156,10036.4,17480.4,31585.9,61464.7,18629.3,10737.3,11.4812
1.17752e+06,3467.83,418693,26156.7,46930.5,45666.5,137279,49958.9,37312.3,11.4812
1.1911e+06,3886.53,469194,28103.4,63484.6,50124.8,171348,61263.5,42506.2,11.4813
1.28074e+06,3647.21,538577,37205.1,72296.4,79523.6,253468,91218,52048.7,11.4813
1.77155e+06,5676.49,902047,60538.8,118210,94462.6,314631,110294,86676.5,11.4816
1.00336e+06,3909.23,513146,37022.1,70625.1,43225.7,142796,60804.5,42758,11.4867
782423,2241.05,383622,19819.6,76470.6,49369,131105,43745.2,28321.1,11.4867
608836,1986.57,394051,26664.9,46062.2,32720.7,114575,45565.3,37044.7,11.4867
1.28524e+06,3060.94,407624,58108.2,107276,80136.4,264324,98752.2,54731.2,11.4877
734178,1946.57,1.27239e+06,12206.7,310999,7014.7,13967.6,12177.3,21018.4,11.4885
855422,2777.63,207923,19428.2,52709.6,48295.2,135251,41280.1,26595.3,11.4909
940122,2473.8,424532,21845.9,50931.9,43628.8,121265,42559.2,25732,11.4909
1.40987e+06,3792.77,623538,35094.1,49803.8,54699.9,130399,48791.2,33048.7,11.4913
352789,1304.78,109202,8209.3,15165.8,19618.3,58998.1,15928.9,12098,11.4914
887092,2746.48,246515,19745.3,48342.1,45970.3,131489,45865.6,25737,11.492
469289,1787.93,139164,7941.3,13628.7,18679.5,46666.9,16698.2,10935.8,11.4935
992969,2978.46,504928,27649.8,50466.7,53096.2,161799,55721.5,37723.1,11.4948
309746,1217.34,80438.9,7791.6,6014.1,7545.8,28199.9,11220.1,11046.3,11.4971
806566,2554.76,199342,14078.1,23468.3,24345.5,69226.7,34584.3,19201.9,11.4971
457738,1681.36,186261,10055,15966.1,17031.7,42301.2,15413.7,14617.5,11.4973
2.11267e+06,5794.7,897459,66733.4,101946,130846,350926,113684,75766.2,11.4973
612987,2306.15,165968,45349.1,32058.8,25544.1,87901,28873.2,25940.2,11.4978
1.64667e+06,4486.54,1.06147e+06,44535.6,95961.1,93011.7,272814,105968,67660.3,11.4978
338825,1370.33,149030,7896.6,12186.7,10148.5,30576.7,11664.3,6840.5,11.5001
336862,1259.37,90819,3741.2,7627.5,8056.1,15617.1,11762.6,4942.6,11.5008
676386,2630.81,268527,19767.4,52631.7,40464.6,128534,39485.4,28334.9,11.5008
942447,2867.99,602130,35708.9,79234.4,67004.2,210470,66350.4,53966.3,11.5067
501914,1991.17,184940,13019.5,26691.7,21547.3,73497.9,24391.2,18051.9,11.5073
1.6629e+06,4882.34,694800,46142.6,138795,128472,332904,103814,64298.6,11.5074
1.37095e+06,3269.47,946452,50053.1,86534.6,92607.6,264568,96855.7,62324.1,11.5076
895216,2561.42,288062,17897.3,30270.8,32941.1,96037,29901.6,27014.5,11.5077
737985,2663.3,304552,13970.4,32627.7,27213.6,96391.1,31544.8,16976.9,11.5077
878869,3270.49,326558,18715.2,23500.4,29292.6,106758,38500.8,26010.2,11.5078
4.98643e+06,10802.4,3.22017e+06,227902,448213,363001,885660,342377,302993,11.5078
640657,2477.76,181204,7436.4,21404,19497,53209.6,16701.4,10534.4,11.5089
590733,2057.85,118726,12338.8,26798,43099.3,82841.2,22791.5,17283.9,11.5108
957323,3588.42,359398,22459,63362.3,41270.5,135481,41552.8,29498.1,11.5111
269017,1103.2,58993.2,5709.8,11935.4,6457.6,19400.5,12340.2,6952.2,11.5112
504024,1766.52,178129,15963.3,12832.6,17852.2,43000.7,14131.6,12026.3,11.5113
358350,1287.73,91323.9,5794,16806.3,10882.4,40222.6,11624.5,8473.4,11.5132
1.18863e+06,3840.58,553778,30207.4,66111.6,50965,168139,51244.5,41306.7,11.5134
4.53243e+06,7942.49,4.76254e+06,21405.5,145324,34755.1,30740,48845.2,35370.1,11.5142
770462,2403.82,254897,21270.1,40778.9,34555.4,120536,40495,29769.8,11.5151
2.04832e+06,7014.43,791695,45832.2,120057,98326.6,332826,106643,61257,11.5155
670757,2355.41,231145,18346.5,34181.9,36485.3,98994,31960.6,31515.1,11.5164
991293,3412.36,377548,14293.3,33290.2,39170.3,104091,33286.2,15844.4,11.5166
299208,1212.9,110526,5572.3,4406.4,10965.4,29529.3,8403.1,9009.7,11.5171
486143,1842.86,180301,11334.5,23926.6,17816.8,62869.8,40376.5,20641.9,11.5171
355545,1460.1,226794,13630.3,34845.3,29076.5,75265.6,24209.8,17758.3,11.518
613341,2217.6,158459,9920,21926.7,22977,79101,30585.9,11597.7,11.5191
624241,1901.9,253083,20472.6,21840.8,22000.1,62397.1,24695.9,15833.4,11.5192
833015,3046.54,272237,19145.3,44069.4,41093.3,125619,45391.1,27592.8,11.5192
503146,1830.55,112927,318267,21675.5,28448.1,56338,36585,34705.4,11.5239
890904,2378.86,284318,19806.5,44515.7,37446.3,136648,47432.7,29041.2,11.5262
700550,2408.61,265287,31323.3,46630.6,39347.4,131441,48296.9,26736.2,11.5262
857258,2630.13,265966,15922.8,32004,29547.5,113064,33736.7,22229,11.5293
493013,1698.17,135998,11756.9,19748.4,18848.6,77846.7,24559.9,20986.4,11.5296
466646,1579.13,146996,13585.8,13798.1,17072.2,54882.8,16880,21213.3,11.5298
710408,2550.9,160780,13837.5,20899.4,24239.3,73521.3,23664.4,20883.2,11.53
