"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
360216,1445.7,94070.3,2394.4,4056.8,16203.5,20453.4,5352.1,3103.4,10.9936
603206,1791.76,529581,13036.4,11198.3,19233.4,54423.9,20591.8,14570.4,11.0437
609292,2055.87,189601,17115.4,38592.3,57904,131075,44249.1,23896.4,11.0557
462787,1594.01,257446,5114.3,2734,15182.4,20806.2,6711.8,3904.6,11.1148
512276,2043.48,131653,11812.9,34028.3,46490.9,95757.4,38143.3,17554.9,11.1765
2.50093e+06,4944.83,2.16417e+07,87416.9,155319,45319,7542.9,76696.6,142158,11.2508
1.3705e+06,3081.24,9.84825e+06,19515.6,47498.5,10944.4,3088.5,14625.1,34740.7,11.2832
2.31451e+06,4245.23,7.30032e+06,22052.7,71315.5,16495,4754.5,24895.8,35677.4,11.2839
2.57279e+06,4632.6,8.75741e+06,27210.5,87221.5,20468.7,6722.6,31436.4,43072,11.2859
3.45371e+06,6094.99,1.59887e+07,61019.3,172532,49726.1,34658.2,69584.4,104155,11.2927
1.30824e+06,2835.18,5.46738e+06,9600.4,35786.5,12022.5,8337.2,13773.5,15235,11.2931
2.91966e+06,5244.55,1.58636e+07,48342.6,131694,28584.9,8149,44033.6,86927.2,11.3898
1.22517e+07,21483.8,3.7768e+06,82524.1,438794,340631,750680,277758,113739,11.4495
8.46448e+06,15249.2,1.21305e+07,403498,1.20524e+06,1.56876e+06,3.32975e+06,1.34204e+06,615176,11.4497
1.1342e+06,3832.87,290963,32967.1,74258.5,101779,224032,73357.6,46386.7,11.5388
1.80737e+06,6265.89,564711,51302.2,107269,150984,363188,113460,73325.9,11.5389
489660,1768.47,283999,19813.5,39342.5,55544.7,153257,47074.9,26582.5,11.54
903844,2848.36,497273,40734.8,97900.4,97076.6,274746,86703.4,55380.4,11.54
2.3732e+06,6246.69,681348,71151.9,166670,235718,562518,200816,107651,11.5403
5.93565e+06,11760.5,3.31722e+06,280655,746633,908414,1.93936e+06,731640,431784,11.5418
335634,1310.87,94758.5,17510.3,16089.3,30628.7,64005.2,47413.4,32461,11.5421
1.56649e+06,4353.14,553016,48594.5,59952.6,120857,276484,116986,69525.5,11.5422
1.26123e+06,3377.78,608078,58075.8,129296,152137,345666,142780,84981,11.5425
5.24756e+06,13477.2,3.15551e+06,231870,528286,717162,1.60272e+06,614932,330597,11.5426
1.63984e+06,5591.49,607909,88964.4,221704,217772,503012,273137,158581,11.5445
1.10757e+06,3511.31,572808,67145.5,116252,208143,474638,169419,123260,11.5446
264170,1067.92,58567.8,3216.4,7953.2,16254.5,39690.8,17708.6,2563.6,11.5453
1.075e+06,3702.4,362023,53933.6,86555.5,104514,245882,92542.9,96918,11.546
1.45252e+06,3691.43,514849,53478,113835,155472,373085,137533,77386.6,11.5476
751761,2538.59,222656,23819.2,54701.9,65143.4,153203,48699.7,36098.6,11.5557
1.54459e+06,3781.98,1.0367e+06,64184,121178,166139,374676,138326,93222.1,11.5574
1.23346e+06,4334.1,264204,31460.7,57728.8,95808.7,215147,82828.7,45810,11.5576
934340,2591,280021,26493.9,40509.1,54056.8,119508,87178.5,42498.2,11.5577
1.28026e+06,4163.02,454953,58531.3,100049,148967,406749,141925,91833.6,11.5608
1.65302e+06,4391.21,910473,65005.4,175483,153863,471519,155410,84242.9,11.5609
1.41531e+06,5298.15,343227,42860.5,64110,105682,232943,68038.2,60453.3,11.5617
1.10093e+06,3685.71,535402,45922.4,123410,111364,355106,110780,63902.5,11.5626
694563,2411.55,350173,31508,50495,94052.8,206649,60485.4,48513.7,11.5636
664027,2356.79,143890,22074.3,43461.3,79516.3,143390,82738.3,38358.9,11.5644
836852,2625.42,258445,22198.1,40526.6,50499.8,134261,42204.8,30709.7,11.5644
622510,2455.36,196091,19073.2,40280.2,44577.3,112258,46656,27999.9,11.5644
745950,2373.75,190734,21416.1,47165.8,53546.3,145683,51073.1,30021.3,11.5706
931369,2994.68,144614,14250.4,32668.3,74154.3,115624,31679.6,17058,11.5724
1.23571e+06,2976.66,456482,34908.2,63634.1,86835.2,225049,78417.3,45961.7,11.574
1.2996e+06,3243.61,999764,72807.1,152816,239920,533322,160561,105591,11.5741
532712,1881.23,201734,14738.7,29117.5,41246.9,112519,37416.4,19518.8,11.5744
2.72451e+06,6038.54,1.90487e+07,212631,238148,439100,937976,346442,313321,11.5745
1.20435e+06,3617.67,489161,44471,88851.4,120926,286427,106985,65650.3,11.5746
1.00057e+06,3895.63,309974,35878.1,86600.3,112400,269181,99124.8,49944.1,11.5746
1.80276e+06,5425.67,632231,59062,125898,160794,401092,167743,77432.3,11.5816
454581,1635.64,119429,6225.2,11630.3,21823.4,46474.2,20701.9,5720,11.5848
387818,1445.65,100514,12771.5,20682.2,32500,71651.9,23925.9,17451.7,11.5918
1.4272e+06,4385.27,577230,51097.4,117970,155913,351220,142726,70760.3,11.5918
427081,1652.6,110238,5230.2,8922.7,20888.5,33796,13813.7,7047.2,11.5947
1.06727e+06,3425.36,488288,44567.5,66136.1,114156,284543,121504,66497,11.595
571334,2164.53,193908,14854,38930.9,43397.3,98340.5,40560.7,17934.1,11.595
1.46058e+06,4570.11,436371,54623,119916,167090,374920,180577,82528.6,11.5961
2.8535e+06,6440.18,1.36525e+06,125518,191599,422669,783978,252052,183407,11.5986
410824,1535.79,48911.7,6261.1,15757,36939.7,58584.7,14494.9,7247.5,11.5988
1.36308e+06,3100.88,592325,46691.3,88954.6,123565,255182,112894,73684.7,11.6008
465273,1664.8,106901,12607.6,24856.4,46551.4,77858,21132.8,19860.7,11.6049
826531,3013.01,367108,34438.1,85662.3,141330,275701,91146.5,54486.6,11.6049
1.01179e+06,2851.8,463228,32093.7,73288.7,83776.8,237856,79599.1,41337.7,11.6056
2.05035e+06,5281.33,766308,84159.7,170280,279755,493285,151526,125839,11.6062
2.28123e+06,5564.81,989936,75070.5,139564,261428,543959,196784,100600,11.6067
406968,1605.55,238932,12904.1,21896.1,39417.3,102081,55280.8,16993.8,11.607
895804,2911.41,253628,34473.6,70446.2,104136,196874,70643.1,57644.9,11.6142
719243,2294.52,274029,23758,40316.6,46842.3,132315,57916.9,33997.8,11.6149
638223,2324.51,362426,31584.1,60465,72543.3,196601,72707.6,43704.6,11.6176
2.03988e+06,6371.83,807765,67875.5,161369,180048,507404,179294,99155,11.6187
833102,2603.31,160550,19364.5,38833.4,72333.5,116603,41287.1,22947.9,11.6197
1.69055e+06,4592.62,705501,68591.5,129017,195075,453656,188211,106492,11.6198
645700,2243.59,186413,19176.3,45730.2,66289,177691,60154.1,31116.1,11.6227
757146,2442.1,304933,24044.7,45880.2,70705.7,193457,58990.7,34438.4,11.6227
561689,1799.65,211310,13724.3,19774.6,22141.8,66099.3,26904,16164.6,11.6273
1.18148e+06,3919.47,472727,40038.2,99244.8,136694,303621,102629,57864.9,11.6283
1.92433e+06,5332.17,677712,49173.2,133613,197214,398015,137112,61957.2,11.6319
1.32051e+06,4483.44,405009,35272.6,72308.5,86561.9,219868,68840.1,46708.2,11.6339
473344,1531.78,229150,14406.7,61502,54309.5,102954,67507.3,15538.9,11.6427
455010,1573.32,185434,14182,41971,63347.7,170456,49822.9,16813.5,11.6476
1.00112e+06,2781.26,331725,32159.6,63645.5,96133.9,216531,73109.1,51735.2,11.6495
1.03292e+06,3328.64,426000,39290.7,65211,86503.5,228460,92028.8,54516.9,11.6502
492255,1923.34,171714,17507,44109.5,57948.7,152217,64891.9,22004.5,11.6502
756886,2624.73,337633,21932.8,40224.4,80328.6,186560,64068.4,33775.9,11.6503
776498,2501.81,334216,32753.4,48253.5,81788.5,197441,115271,55574,11.6507
555406,2098.53,155645,13822.8,39311.7,45537.2,123936,48401,20946,11.651
702460,2582.28,249869,34768.3,38928.8,60547.7,181587,61138.4,58382,11.6511
705511,2179.97,172616,15483.5,25213.1,47593.3,93610.8,26727.8,20219,11.6542
928846,3554.64,206286,48276.3,64873.3,117842,244221,259548,93123.5,11.6549
378360,1508.26,84276.8,13473.4,14088.2,25727.2,50058.8,25772.9,23787.2,11.6568
287399,1171.93,67436.4,13959.9,9778.5,23162.8,45151.9,21101.1,28333.1,11.6587
938367,3384.07,395200,48539,116763,121715,269209,126722,84727.2,11.66
1.00594e+06,3061.06,282671,18548.4,47906.7,95381.5,183164,51087.6,20724.6,11.661
877246,2327.3,367909,25135.1,45435,86901.9,176707,58310.4,28062,11.6662
822969,2296.39,262586,31849.5,73385.3,91083.6,219514,78626.6,51964.6,11.6699
845446,2577.27,271424,22748.7,31241.4,85281.4,192988,101664,36216.1,11.6711
834286,2322.91,225405,20183,42183,93001.4,164426,57676.7,32732.6,11.6713
1.27421e+06,3833.3,414154,40668.7,80538.8,80395.2,199260,64602.2,57900.5,11.6722
1.42761e+06,4038.04,595154,45016.4,104936,216654,359994,102096,68210.7,11.676
1.09622e+06,2984.7,420299,36642.8,65547.3,132030,314763,92435.8,58115.6,11.6767
547575,1669.79,247090,9868.4,12896.1,27831.9,49408.7,20822.1,11828.4,11.6776
482548,1518.16,167963,7305.5,9058.5,24279.5,41609.1,20166.2,11207.8,11.6837
1.71754e+06,4165.71,580946,49105.9,119688,190784,397715,112214,68754,11.6845
805500,2677.75,238453,28932.5,47025.5,117719,204179,62037.9,48947.2,11.6875
607367,1946.39,157140,13754.3,20052.3,42791.8,82962.8,26180.3,15542.4,11.6881
1.11161e+06,4155.44,179263,30023.1,59252.6,132297,218152,60325.3,42769.7,11.689
528649,2053.44,253145,22581.7,28929.7,43446.3,109971,50793,33819.9,11.6988
539766,2152.07,147637,14695.6,20436.8,34109.8,68874.6,20625.1,23636.3,11.6997
414743,1463.38,122511,7949.4,20414.3,33857.3,61967.3,17359.6,9498,11.7004
1.28571e+06,4224.52,586815,71248.2,94624.1,158728,349454,156114,128056,11.7006
848990,2788,235302,39194.1,45405.3,64229.1,177336,54142.2,68911.6,11.7082
659561,2554.73,154422,16311.2,26429.5,40606.4,94230.1,51303.9,24114.8,11.7124
459763,1840.49,114902,12817.9,23902.6,34229.8,73663,26757.4,20916.4,11.718
837267,2942.13,257254,25728.5,47112.4,66759.6,182894,74091.9,29095.3,11.7215
497783,1748.33,82969.5,8695.6,24535.3,40655.9,74320.6,20875.8,10700.1,11.7248
323559,1316.91,75420.2,9686,14604.5,23802,44401.3,17379.9,15903.3,11.7292
1.01214e+06,2764.36,340419,27941.7,73542.3,132014,269626,85705.9,41876,11.7341
409397,1653.45,285810,5211,7206.2,10424.5,14448.4,7208.4,4386.2,11.7412
898527,3046.25,177000,17228.4,35004.5,72483.2,131695,36977.8,25739.8,11.7414
937442,3087.34,574204,40045.7,73202.7,90750.5,256032,83712.2,62538.2,11.7551
968606,3589.09,211787,33166.1,62654.5,146881,230808,73728.6,57203.2,11.7616
331736,1296.32,145084,7930.2,18241,34362,71134,22838.8,14414.9,11.7616
851290,3093.31,249035,26196.5,53559.5,61508.7,150036,46324.9,43742,11.7624
451289,1522.73,239203,8987.3,15230.9,28118.6,49618.7,16336.9,10704.9,11.7626
382786,1497.36,84094,11374.4,8090.5,15663.5,36618.2,14410,20123,11.7669
623262,2174.25,229005,22788.3,30174.2,48731.2,101131,51120.5,27534,11.7671
526142,1734.12,106089,9294.3,20136.8,53808.2,84352.2,20548.9,11157.5,11.7683
1.12693e+06,3559.47,203770,34267,74214.6,98976.3,197737,59722.8,54327,11.7712
1.48187e+06,3729.5,873156,38865.6,59939.5,125784,228685,82356.6,48300.7,11.7791
978954,2710.61,396722,25051.2,51792,86009.5,186804,59639.8,31011.9,11.7857
872170,2445.57,196292,13753.5,36572.5,79641.7,153556,52283.9,19829,11.7899
342235,1370.95,76055.6,8845.8,17404.4,27921.6,62801.7,28169.9,11590.4,11.79
526965,2078.05,169314,17621.4,37386.5,56086.5,131525,44541,25280,11.7934
609760,2026.2,184427,17298.3,35693.7,44812.2,99011.4,51518.5,23613,11.8042
2.52632e+06,6158.12,727103,101449,203856,279200,652568,281726,171948,11.8144
919645,2435.79,540504,19777,28540.6,70681.3,130430,52625.8,28704,11.8293
799409,2682.01,267188,21161.8,30610.3,43646.4,95049.7,40417.5,22728,11.8344
610156,2153.06,210859,16183.9,36096.2,36178.2,82368.8,27822.4,22069.7,11.8375
1.13388e+06,4042.58,546091,35200.4,66733.5,68015.8,177872,83186.1,48876.1,11.8442
333603,1365.43,77281.5,9415.5,4161.6,9960.3,27355.1,9075.9,16897.2,11.8702
1.06094e+06,3659.78,336448,16866.9,34633.7,66089.5,115951,40956.1,21968.6,11.8712
515732,1588.4,297239,9968.6,16624.5,21042.4,45231.5,17447.6,13048.2,11.8946
532105,1639.06,175690,15035.7,15561,27398,51490.5,42031.8,25608.4,11.8954
469709,1748.92,89817.1,7083.1,15741,20092.4,45035,14538.1,10285.2,11.9039
1.60794e+06,3170.6,5.2434e+06,18297.2,54494,25178.5,33937,29323.3,30806.4,11.9041
572967,2068.47,124655,14407.5,36334.5,47942.7,103342,32844.4,20840.5,11.9055
1.11255e+06,2680.84,748787,23322.3,41206.4,78905.1,138764,68348.9,23999.4,12.0093
1.02968e+06,2908.96,714240,30294.1,38578.5,56768.9,100926,42299.6,38832.2,12.0338
1.86438e+06,4169.12,687526,65671.2,131452,247792,436037,127392,99032.9,12.0356
392233,1546.84,68067.1,8514,8572.5,13820.7,34246.1,23344.4,11374,12.0369
483076,1848.93,115177,9481.3,13886.4,28294.1,71849.2,20622.9,11370.9,12.0638
366884,1470.2,175276,11435.9,16219,46030.5,96457.2,29274.5,19541.5,12.065
384960,1412.25,90408.2,8749.3,8224.2,14682.2,32083.9,17425.5,11339.5,12.0701
414998,1701.79,122908,8765.6,16234,34442.9,69635.5,20776.6,11783.7,12.1455
472922,1736.29,168674,15702.2,12589,56694,85972,25004.3,20344.9,12.1473
383989,1576.75,63970.6,11830.5,16328.5,49399.2,70185.1,21597.9,22061.5,12.1493
981515,2965.16,393264,24491.8,47769.9,115194,174001,53654.9,26212.4,12.1522
320086,1307.56,59296,7423.9,6046.5,15720.5,28171.2,8411.5,12905.5,12.1542
1.11239e+06,2740.99,370743,25809.1,45412.5,87881.4,152248,52792.6,27102.2,12.1579
458711,1875.46,149153,16113.2,27587.5,54038,128719,40283.8,23294.9,12.163
335903,1376.08,84843.6,10883.5,11479.5,16439.2,40402.1,12399.4,16742.5,12.1782
567153,1959.45,147096,8007.8,29026.4,37548.1,75480.7,20785.4,10009.4,12.1782
382694,1510.2,54226,3432.9,7272.5,14288.5,21336.7,5812.5,2512.5,12.1842
1.48774e+06,3318.59,839409,48713.3,84996.2,209063,401049,118062,69039,12.1906
821432,2263.14,213664,19068.3,38408.8,53528.7,129901,41018.4,24487,12.2008
556168,2070.91,108464,8495.5,19706.6,23930.8,54244.8,17181.8,12082,12.2025
537824,2047.02,218244,13141.3,18449.8,40258.9,65595.7,28659,18059,12.2054
763315,2727.11,320545,23086.4,39364.2,58660.7,137732,65313.4,29225.7,12.2134
534491,1722.86,176530,17289.9,20952.5,27015.3,66710.4,23990.1,22686.6,12.2135
505443,1882.52,108421,13745.5,17394.1,41745.8,81304.6,33410.9,18534.2,12.2197
423218,1503.44,61832.8,2702.9,2337.2,16235.5,19210.3,3686.6,1940.6,12.2231
494589,1599.96,169589,11293.9,9263.2,14512.8,33720.2,12414.8,13093,12.2938
1.0199e+06,2673.77,587269,23688.3,34186.9,63319.7,113400,46732.5,27082.2,12.2987
434366,1623.32,108529,16218.5,12390.6,18242.8,40705.3,28483.7,20524.1,12.3085
358934,1347.75,77794.7,3444.6,7942.8,7389.8,19143.8,7059.2,3260.8,12.3139
802773,2424.49,143928,29679,33966.3,56236.5,123884,47010.3,51398.4,12.3155
376497,1518.7,65908.5,9140.9,15360.5,33165.8,61709.3,16520.2,13260.2,12.323
331613,1287,111146,8865.1,14085.8,19899.4,43554.2,15506.8,12085.9,12.3385
316618,1281.49,90102.2,7411.6,6900.2,11555.7,29181.4,9156.4,11911.5,12.3436
404281,1584.93,101471,8852.2,15574.9,29568.5,60623.9,24282.5,12936.3,12.3641
671705,2662.03,280916,16017.4,28991.1,47291.5,88101.6,47395.2,21628.9,12.381
332254,1346.56,63910.2,11838.4,9059.2,33464.8,49360.2,14388.3,20684,12.4021
460971,1862.27,98013.4,11931.3,21754.4,48969.7,82314.6,21751.5,19648.2,12.4054
585005,2124.87,184552,21825.5,39449.1,33811.3,113600,56223.2,32386.6,12.4056
463559,1563.56,158773,3624.9,9433.2,14479.3,41649.7,10849.8,4429,12.4149
449125,1547.37,136404,9663.3,14227.9,15358.7,35802.1,13054,7578.7,12.4332
367880,1406.26,94862.6,6076.5,9412.1,20023.3,61889.8,19226.7,8229.1,12.4349
593454,1820.32,399629,7455.1,16078.3,35683.8,55342.8,23375.7,7610.8,12.4529
336034,1297.78,182599,6094,7335.8,13756.5,28336.3,12659.3,6937.4,12.4535
863418,2768.68,373910,33562.4,41410.5,56609.8,141754,80371.2,49467.2,12.4628
1.83125e+06,3442.7,6.77739e+06,18482.6,54498.8,13765.9,6574.2,19255.3,31992.4,12.4897
630158,2182.78,184583,20408.9,26122.7,72597.3,123219,38211.8,35343,12.5385
567549,2040.97,293121,16340.8,22048.4,36089.2,72947.6,26847,21268.7,12.5526
507623,1877.47,97287.6,8816,17526.6,41070.8,71395.3,19254.2,11157.6,12.5644
573457,1994.41,110675,9216.1,13586.3,45840.3,85972.3,22646.2,11930.8,12.5715
472337,1881.88,159912,5767.5,11483.8,45125.5,76801.8,20270.8,6206.4,12.573
683987,2517.76,87496.5,18485.9,20580.5,79626.8,111140,26920.2,32579.7,12.5928
507443,1857.22,128940,9279.6,12443.8,31366.4,55092.2,18210.3,11248.4,12.6097
462200,1611.94,93498.2,5370.1,8254.2,34563.2,54968.4,20188.4,6963,12.6138
366384,1477.31,128192,10633.7,14454.4,20362.5,53869.4,17330,16774.8,12.6394
401636,1559.09,139770,13844.9,14430.2,28608.8,54732.7,40463.3,23184.5,12.6702
580252,2079.17,138186,11827.3,12104.9,29456.7,55244.6,20419.5,14025.2,12.6831
441875,1716.9,235180,19012,40341.6,39801.3,91227.3,68501.7,26816.6,12.7686
560674,1879.38,236727,5979.4,6664.7,10675.3,13663.2,5515.3,6743,12.9112
627307,1940.76,234665,13391.9,13926.7,22753.8,58333.7,22640.3,12671.5,12.9227
453285,1568.8,138302,6690.9,9906.7,13951.3,35809.2,13277.8,8064.5,13.1379
515442,1909.82,251356,5938.1,9505.7,24675,38031.9,12918.1,5949.7,13.4925
1.03467e+07,18464.6,1.39886e+07,752771,2.08286e+06,2.45182e+06,5.29676e+06,2.08855e+06,1.17887e+06,13.5274
477703,1684.88,174832,14670.2,24030.7,29144.4,72385.6,31996.8,21303.2,13.5288
389949,1514.04,166665,16057.9,33256.5,39077.7,98602.9,34939.2,20793.3,13.5288
1.92205e+06,4512.03,749978,63993.6,168341,199158,475777,170979,96290.5,13.5291
1.10708e+06,3065.12,325222,34231.8,64426.6,68006.4,180491,84062.8,51432.1,13.5294
1.30214e+06,3533.93,663183,62665.8,105612,144488,327607,126330,71201.4,13.5294
921214,3010.73,406120,33888.7,92086.1,106777,252215,75684.1,49158.7,13.531
844395,2825.98,242186,20726.8,38556.2,59224.8,138788,44460.5,28383.2,13.5315
2.79352e+06,6794.03,1.15454e+06,136879,286783,365004,849910,361651,221318,13.5316
927216,3285.09,528350,31237.1,68548.7,117468,285710,85068.1,42018.2,13.5321
490999,1724.88,181031,16167.1,28298.1,41594.9,95963.2,34143.1,26203.7,13.5321
2.66783e+06,6374.14,1.77566e+06,134895,267000,435452,922787,353966,212507,13.5333
1.92843e+06,6226.71,1.48467e+06,86993.4,149582,228331,505498,173954,144473,13.5334
6.98362e+06,12651.9,1.82687e+07,415498,1.31583e+06,1.41276e+06,2.97938e+06,1.17154e+06,677078,13.5334
508256,1724.45,145782,13477.6,29031.7,53472,138883,55403.1,19204.7,13.5481
1.8414e+06,5272.43,940633,56941.6,127227,212175,495346,172701,76743.2,13.5482
2.24753e+06,5733.83,1.3564e+06,110243,212545,299766,716098,245312,157310,13.5483
2.28303e+06,6362.05,901653,90084.9,222512,265020,636934,247605,136062,13.549
3.32433e+06,8496.53,2.02321e+06,171862,323630,462841,1.08498e+06,410509,285309,13.5491
922653,3584.31,392397,44087.8,75425.6,112961,263783,97703.3,74608.6,13.5499
532515,1989.49,198037,25044.8,44929.6,66295.4,159157,65390.9,42120.9,13.55
359565,1423.36,108584,10090.2,15800.6,36734.9,69449.9,22175.1,13146.7,13.5501
1.09776e+06,3127.32,315103,29582.3,70022.2,164598,257511,70732,38316.7,13.5501
669135,2683.41,274175,16686.9,26163.1,47346.2,108184,48152.6,24959.1,13.5502
3.13123e+06,8576.51,1.1405e+06,80067.3,179034,245056,559848,222352,108410,13.5569
808664,3142.06,258909,29895.6,47078.5,64603.7,153042,53891.7,33556.7,13.5571
876331,3333.74,319754,35137.4,69470.4,95792.2,248407,103369,54150.3,13.5571
1.02067e+06,3340.99,222987,19516,31718.4,97569.3,203704,54640.5,21203.3,13.5575
1.33645e+06,4224.06,258116,27319.2,60138.5,137241,241505,73435.1,39070.1,13.558
828212,3094.94,243511,27182.7,38687.8,47498.4,118028,57181.3,44520.4,13.5617
2.35834e+06,5667.5,1.02092e+06,72133.9,132351,245282,484158,173090,89871.6,13.5619
1.00875e+06,2983.84,346513,29184.1,70412.9,76501.6,182799,70162.8,45698.8,13.5674
2.43652e+06,6563.44,1.92509e+06,162140,326434,370262,987423,343107,255838,13.5675
752678,2594.46,668195,28018.5,72936.7,85328.4,215096,90196.8,26866.7,13.5682
2.16912e+06,5963.08,931002,66485.6,92679.2,198101,485994,159280,97084.4,13.5687
1.69244e+06,4957.15,742051,75764.3,142016,236793,491582,191511,121320,13.5699
317984,1264.04,48412.7,5321.4,9870.8,18199.1,29560,31627.4,9781.3,13.5699
1.22868e+06,3285.85,473188,23322.2,49522.3,75751.4,160777,50686.8,25228.1,13.5735
760998,2805.44,292167,29033.7,59420.2,60383,126192,151345,51712.1,13.5737
684401,2593.12,218189,20079.9,31703,38375.2,99442.5,35321.7,22599.3,13.5741
1.44093e+06,4061.29,587718,58017.3,98931,145538,339653,100843,91899.7,13.5742
1.96278e+06,6231.36,473717,47960.9,101470,158241,342514,116431,65133.8,13.5743
1.00707e+06,3210.92,234198,28884.1,51693.2,90419.6,179461,67992.1,38895.2,13.5743
1.1117e+06,3417.33,432137,25557.8,57678.8,115580,189977,51524.5,32183.2,13.5747
2.82652e+06,6759.99,1.62839e+06,104914,199536,275069,728785,281379,158527,13.5771
2.0504e+06,5696.42,867998,80736.7,150397,247364,504031,267583,120104,13.5772
791910,2544.67,282748,27898.4,50602.2,91417.5,212568,85285.7,40974.9,13.5777
415725,1606.33,218293,6062.2,16370.7,20552.3,44572.9,17889.6,5619.2,13.5778
1.08846e+06,3414.29,290556,22194.4,45705.3,78669.3,144828,54182.6,26895.6,13.5814
855964,2700.93,280070,38737,62643.3,96219.7,206736,62712.6,68325.6,13.5836
582611,2208.82,307497,23406.1,50029.1,70726.5,158722,49408.2,32840.5,13.5837
332284,1355.48,159245,12735.1,29199.3,37220.4,99658.5,33344.7,20982.5,13.5837
790925,2671.27,356349,31531.9,66594.5,115194,288090,132110,46680.7,13.589
442917,1745.91,117556,11482.5,15248.2,26751,66833.7,30303.1,17665.9,13.5901
2.81632e+06,6931.01,1.20614e+06,102983,238062,358653,742251,262762,144795,13.5902
338590,1373.76,111646,11191.1,20042.6,33950,70257.2,26299.2,15316.1,13.5905
351659,1426.42,162449,8085,11997.9,18225,37805.6,22863.6,8822.9,13.5928
1.30151e+06,4341.53,500885,44359.6,91275.6,139919,346892,131993,55880.5,13.5929
382536,1569.02,173657,8584,21455.9,32601.1,71694.6,30075.1,10929.2,13.5938
553768,1936.51,122029,8902.6,17843.7,21875.9,70034.8,22058.9,13423.6,13.5986
389650,1486.59,116815,10447.6,14128.3,21856.4,55850.9,22090.7,14722.6,13.599
555590,1917.63,91267.7,4205.5,13670.8,31281.7,48731,12401.9,2905.1,13.5995
884681,2995.51,475237,42655.1,132191,109922,277802,95425.7,70741.6,13.5998
1.82469e+06,4921.1,976686,63982.8,106224,142460,363642,144203,88781.2,13.6004
699564,2459.87,106028,10854.5,18483.6,23697.9,52586.6,24745.4,17325.9,13.6039
888573,2466.71,330556,24240.6,75749.6,121142,224566,56686.1,30193.3,13.604
601106,2266.25,424148,29792.8,68692.8,83121.6,188054,72488.3,48786.8,13.6067
731112,2347.72,189693,28127.3,29048,54820.5,117301,60523.7,51237.2,13.6122
489221,1822.16,98602.3,15091.3,12908.7,33327.7,81568,44938.6,29917.5,13.6122
991102,2943.75,270362,31452.5,61957.8,107404,211697,101199,48159.9,13.6154
1.47097e+06,3613.97,889606,60911,141953,219867,524318,179692,94201,13.6167
859113,2982.79,367266,31140.9,70937.2,76226.2,208761,68303.8,46149,13.6172
834839,2675.56,298954,30282.2,82494.8,86976.8,214358,64079.9,42372.7,13.6172
775000,2871.78,167317,18098,41521.6,77257.6,130201,41771.4,23769.9,13.6179
1.51207e+06,3946.03,1.14574e+06,81590.5,157998,159474,445475,158872,115696,13.6215
343813,1377.75,58767.8,7495.5,5934.4,19025.9,33600.4,12186.5,13137.3,13.6225
601043,2054.46,146995,11899,22108.2,50432.2,94828.8,45880,13275.3,13.6227
2.85542e+06,7516.9,1.41682e+06,128346,282365,540582,990599,308830,191059,13.6238
641249,1962.69,221220,10821.7,18952.2,37858.7,74234.1,32140.8,12961.1,13.6263
1.58171e+06,4578.33,656453,48107.2,112569,191593,377121,121352,67282.1,13.6264
437721,1715.29,196416,15720.2,22594,30213.4,75504,28233.1,25639.1,13.6285
467220,1648,122303,8112.8,13704.6,23359,56532.3,19753.6,11015.3,13.6342
2.12057e+06,6242.13,1.04793e+06,91404.5,187761,251682,569096,237988,138107,13.6364
1.23912e+06,3968.17,406640,31093.6,64074.7,95205.4,170032,50049.1,41194.4,13.6434
