"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
456600,1702.24,181930,17800.2,42497.6,38427.8,104172,34801.5,23786.6,49.5282
878298,2662.39,329353,16468,39116,49536.6,114729,39164.9,22390.9,49.531
1.36473e+06,3756.84,382101,31993.6,58278.6,107647,203382,59033.7,39598.5,49.5349
544428,2068.96,132522,9971.1,23141.2,25297.3,63144.5,18894.4,11139.9,49.5353
454798,1687.07,173056,11005.3,20974.2,27180.7,65331.2,21233.9,12640.7,49.5369
797223,2928.1,656666,34291.7,64979.4,64312.6,194051,66858.6,46832.5,49.5412
658454,2582.09,269473,21409,26301.7,31402.8,118434,43216.9,36123,49.5417
469000,1766.37,113968,7905.5,6539.5,11476.6,37293.5,11213.9,11889.7,49.5446
1.20485e+06,2869.18,416965,27824.3,45571.1,60360,174231,59842.5,39207.7,49.5509
684065,2139.63,213750,19639.4,18088.7,41908.9,83705.1,22428,23816.1,49.5514
429450,1536.36,178111,7549.2,27037.4,31879.8,81537.1,26467.5,8157.4,49.5514
1.17116e+06,3645.65,262573,18153,55411.2,60686.2,129470,36389.9,21643.7,49.5542
2.44072e+06,5686.84,1.41254e+06,124112,194596,319301,642883,195947,111997,49.5542
801524,2639.17,341992,25708.9,58822.3,52620.8,164646,57816.1,34735.5,49.5543
713088,2190.43,246517,18451.1,31246.7,38353.9,111596,36047.2,20710.2,49.5582
534157,1928.04,274678,15518.2,35473.5,36258.6,99493.9,34129.8,19576.9,49.5582
1.23764e+06,5075.87,339722,26956.8,53799.8,47670.1,135456,44198.3,37052.4,49.5602
554433,1949.17,179225,10014.2,21998,22339.5,62574.8,22737.2,12524.2,49.5608
2.33495e+06,7127.41,951672,77262.3,122757,118062,348991,128832,112104,49.5637
544375,2134.21,135644,11017.2,22866,22443.3,68967,27212.5,13947.7,49.5653
624181,2155.54,130324,17531.3,32759.6,36198.5,113087,36881.9,28367.9,49.569
538769,2015.8,239960,18826.2,38193.1,37694.9,109295,35017.2,28636.4,49.5701
1.85771e+06,5400.8,504898,52387,85885.3,109420,264374,89870.6,68393.8,49.5724
628188,2281.59,181376,17974.9,21892.4,27323.1,62802.2,25464.1,22404.8,49.5756
744022,2291.72,231490,15964.9,22531.7,24069.6,67272.3,22462.6,15787.5,49.5884
324702,1236,65432.5,3773.8,6560.7,10804.2,29072.6,9290.1,4727.2,49.5923
1.17097e+06,4432.34,311432,29180.9,62034.4,54865.9,162367,57101.5,40432,49.5928
534871,2011.62,161062,16941.9,30183.6,31130,95331,34954.2,28399.9,49.5955
534132,1778.12,178796,13355.9,16716.2,22655.6,65102.8,20851.1,18746,49.607
1.24576e+06,4477.11,416540,28677.8,62998.7,92293.7,196814,60402.6,29435.7,49.6071
562946,2139.4,176479,9611.4,20047.4,26111.9,64912.6,21906.5,12212,49.611
512438,2022.95,194274,12400.4,24225.1,25031,73332.5,22998.2,14558.9,49.6117
468961,1909.8,141820,7532.8,16998.5,13839.7,55457.3,18583.9,10847.1,49.6183
556581,2133.32,324317,22211.4,30896.4,43938,117309,36190.1,28916.1,49.6236
469983,1716.83,164326,13464.6,20329.2,28620.9,65790,21102.2,15009.6,49.6243
814860,2854.07,214488,21878,30553.5,46116.1,110344,42381,31485.4,49.6253
397918,1551.24,75633,5990.4,13933.7,11703.4,38055.1,11692.2,8256.4,49.6287
503492,1895.89,138641,10053.7,19931.3,19977,52617.1,17844.6,13556.3,49.629
550406,1925.39,177836,13281.7,14645.2,16629.6,45808.3,16025.6,15846.2,49.6316
350570,1360.98,69402.4,4486.8,5162.6,7692.9,16362.5,6458,6063.6,49.6463
1.75526e+06,5195.97,473177,42391.2,81733.3,123119,272788,85487.5,54226,49.6535
1.23299e+06,4320.25,368446,33248,55942.5,75581.4,185204,58470.6,45150.4,49.6639
764280,2676.62,438128,24574.5,54554.2,54677.1,168045,69257,27120.1,49.6711
557242,2082.9,210481,15007.9,30231.7,33686.6,100659,33381.6,21252.6,49.6712
1.95962e+06,4963.42,1.1858e+06,79726.1,163152,146155,443932,150597,96189.5,49.687
1.03238e+06,3819.1,449285,28184.2,41788.1,61317.3,174484,54186,37800.1,49.687
474707,1721.07,77892.9,6123.5,14202,24174.6,46945.9,14333.4,6687.9,49.6874
819823,2873.97,220900,16714.6,23704.1,29558.4,95933.6,33449.2,21593,49.6884
566625,2135.69,141184,14262.6,23124.2,25561.8,87890.5,29574.4,24155.9,49.6924
1.02801e+06,3136.19,577254,39148.3,69754.2,65948.2,182773,96108.4,59772.7,49.6939
2.32149e+06,6534.95,1.5405e+06,84939.9,173725,139642,548178,198724,87103.5,49.7092
680779,1984.15,525630,21417.8,25578.2,35479.7,79226.6,25556.6,18790.2,49.7167
1.11904e+06,3891.99,363012,28878.4,49159.2,51456.6,152329,48351.1,39026.5,49.7288
356851,1442.6,87692.5,6580.3,20282.7,19160.7,50375.6,16380.1,7727.2,49.745
718001,2386.74,247682,21515.9,22400.4,34160.9,88198.1,29157,26529.5,49.7505
495362,1631.91,126286,9244.4,13470.6,15501,49677,15573.7,12930.9,49.7557
1.86481e+06,5118.37,857090,63822.3,95628.5,112199,297122,101374,78597.1,49.7628
1.3682e+06,3993.75,503956,37752.4,70326.4,72826,185368,66029.6,42137.1,49.7628
1.20898e+06,4481.47,462048,33073.1,60282.7,64279.4,184248,78286.2,47447.1,49.7741
615078,2277.41,147819,8727,20549.5,47433.6,72145.8,19175,9818.9,49.7776
465966,1906.58,97180.5,10036.4,17678.2,30605.9,59693.6,19885.7,13029.4,49.7776
579048,1914.85,145587,11363.7,12904.8,20049,57992.1,18424.6,15989.8,49.7868
405427,1595.24,90091.5,6039.2,13741.7,15592.1,40478.3,13070.1,9235.2,49.7885
805624,2963.3,355443,18010.3,29107.6,27669.9,73574.5,25915,22816.1,49.7923
861721,2327.2,317661,22579.2,30216.3,25996.2,87234.4,39355.5,31746.5,49.7976
1.18271e+06,3333.92,514014,36968,79092.5,83673.4,242656,78519.1,45856.4,49.8015
1.18847e+06,3328.17,438748,37324.5,62816.2,113283,208419,69622.5,43977.6,49.8146
1.29277e+06,3728.34,652123,38341.9,70568.7,72146.6,200631,68315.6,48365.6,49.8154
1.3479e+06,3729.59,734340,55330.6,93153,100575,287689,95912.8,66563,49.8216
645647,2381.15,290052,15766.7,22150.6,27223.3,64446.3,29200.5,16259.6,49.8255
1.09983e+06,3486.16,370554,28553.5,53070.5,75816.6,179072,54762.9,36915.4,49.8255
1.57959e+06,4803.82,718815,46932.1,86132.6,107572,303210,103351,63491.5,49.8268
491349,1906.82,220328,9030.6,17572.2,21301.3,51366,18458.9,12005.9,49.827
641241,2082.48,275356,11858.4,18429.7,34426.1,75162.8,27265.6,15199,49.8402
835346,2980.22,177398,14856.8,29796.7,38761.7,98209.1,33399.6,20194.7,49.8424
914452,2402.94,353145,25222.4,37515.2,43568.6,127476,48112.1,35268.5,49.8563
1.48994e+06,5010.84,490660,33599.8,73672.2,88009.7,230696,73610.6,41055.2,49.8856
911618,3056.64,426115,21491.9,28719.9,58676.9,145049,44789,27949.5,49.8881
1.6867e+06,4007.83,897076,67296.9,97882.6,108625,300038,100481,64569.4,49.8933
1.31104e+06,3129.57,599719,38834.3,84214.5,59658.7,201655,71013.9,46007.6,49.8944
936682,3428.03,279543,19775.4,34267.9,45410.5,115969,36981.1,20590.6,49.8964
1.46586e+06,4227.71,606989,35062.6,47888.7,55755.4,186610,63197.2,37838.1,49.8965
391600,1554.01,124983,7250,15957.5,18648.1,43982.8,14094,8671.9,49.9017
863290,2268.97,244914,23140.4,38307.2,65361.4,127042,36504.2,31361.9,49.9078
283774,1158.19,53946.7,2682.7,3221.8,5722,17838.1,5918.6,2217.3,49.9337
334969,1357.44,140668,8200.7,23423.2,26995.1,67155.8,22261.6,9669.2,49.9476
598652,2354.22,264453,17958.8,35596.1,38497.9,95682,29781,23322.1,49.9518
420356,1581.59,83432.5,8771.9,6339.2,13757.6,33163.3,9625.6,12775.5,49.9681
364990,1404.44,105130,6544.4,6661.7,10169.6,22251.3,9524.6,5794,49.9927
380096,1505.7,51854.5,4974.8,5059.7,7768.2,18958.6,6927.1,5762.2,49.9945
1.03318e+06,3063.46,412722,24119.4,51000.9,53227.9,157983,51905,30584.5,50.0011
554080,1826.81,211058,12660.4,9940.1,24213.5,55578.5,17713.7,15069.4,50.0018
763008,2352.01,205442,13049.8,17818.5,29708.7,79304.3,25309.9,15981.1,50.0052
565543,2183.17,256643,18676.4,42288.9,45667,114684,37980.1,27992.6,50.0139
392505,1605.28,192709,10849.6,9585.7,14015.4,43162.5,15673.2,15617.1,50.0144
397618,1539.1,72115.8,6508,9090.5,16583.6,39117.3,13151.5,8110.4,50.0212
941883,2550.04,592260,22790.9,31806.2,31816.9,95107.6,37919.2,23681.4,50.0373
596675,2008.06,157847,7541.2,17101.8,43113,65653.1,17257.1,6082.3,50.0541
508034,2072.88,117209,8874.2,15784.7,24822.6,54960.8,17077.6,9754.2,50.0668
2.45793e+06,5800.54,1.43358e+06,132273,182578,261924,588528,204778,179823,50.0733
494915,1707.15,175790,9228.2,18006.3,18498.7,55348.4,21849.5,12371.5,50.0795
476882,1916.51,97336.5,4798.9,5232.2,26383.1,41831.3,12581.1,3487.5,50.081
419863,1583.13,199238,10571.3,23364.7,21601.7,59089.6,22898.1,12123.2,50.084
3.06349e+06,7934.08,1.29363e+06,84097.9,151876,142150,487562,170950,96716,50.0841
1.8678e+06,4856.46,1.32744e+06,71698.9,139768,113509,395541,134129,74801,50.1021
448879,1807.38,139624,8247.8,25766.2,18063.7,51946.6,17727.1,10285.2,50.1034
2.53616e+06,5731.95,1.11683e+06,83954.4,162320,184348,478757,170577,107618,50.1133
1.56968e+06,4161.01,746603,36280.9,59689.1,75093,196590,64583.2,47228.4,50.114
637560,2451.27,232469,15551.3,34038.5,33135.2,96720.3,35515.4,17875.6,50.1196
701836,2302.4,209874,12709.4,20376.4,31895.5,69140.1,22755.1,11834.6,50.126
998395,2547.79,371166,28695.1,47848.7,44607.4,126757,52939.7,30358.6,50.1281
2.09351e+06,5628.3,814672,58815,111186,135799,369854,131820,71426.4,50.1281
601550,2285.76,326033,17095.9,30826.7,33048.4,91761.1,30682.2,21996.9,50.1363
624376,2088.21,204433,15479.2,18931.3,24552,68758.6,21542.6,21585.8,50.1494
1.01708e+06,3189.26,234332,18216.7,42375.2,42962.1,104179,35224.1,22719.7,50.1495
1.13585e+06,3837.32,341446,29338.8,46649.1,55556.4,165652,52278,40379.1,50.1497
429075,1737.53,120393,10650.2,17722.3,20095.2,64993.9,20586,14496,50.1497
774503,2247.74,235629,18439,33431.5,57875.4,97765.5,29452.6,18814.9,50.1547
1.60569e+06,5299.04,624616,41414.5,62858.2,71239.1,185449,66080.5,49475.1,50.1564
555965,1964.87,96218.2,5811.4,10209.2,9831.6,36904.3,13830.1,7488.6,50.1576
798012,2915.36,285264,16056.1,29097.5,45465.4,102243,30882.3,18795.5,50.1635
746983,2078.92,229591,13695.7,22168.1,28019.8,67864.3,23395,17951.6,50.1713
823673,3279.83,171025,14569,21760.5,27803.1,73910.4,23988.9,18024.9,50.1713
1.10903e+06,3493.61,575171,38166.1,95926.6,108393,272427,81266.2,44849.5,50.1716
1.00267e+06,3055.23,331852,23902.1,34902.7,54787.8,133904,43916.4,31933.4,50.1725
1.15658e+06,3374.89,372000,106665,57938.2,57500.7,166002,78714.4,43327.7,50.1736
413382,1555.48,84681.6,12081.7,8056.4,12579.6,45456.2,15738.6,19266.5,50.1744
656174,2170.79,228036,16808.5,19327.2,32540.8,141070,48874.4,21586,50.1746
472934,1622.55,211010,19185,27270.5,34105.1,83469,38826.9,18141.2,50.1753
650588,2478.5,245487,17056.8,34604.1,38000.5,122208,51080.5,23970.7,50.1802
1.00388e+06,3217.25,391053,21227.9,44444.7,43620.9,132220,67857,26733.1,50.1945
376537,1498.84,118788,9881.7,26678.4,29298.3,76626.1,23426.5,12386.9,50.2009
355823,1430.22,162103,5472.5,8035.2,12852.7,25122.1,10125.9,7143.2,50.2029
487512,1753.94,239330,23935.4,28968.2,29396.1,79425.8,29549.1,28630,50.2087
503380,1916.38,246886,13610.3,33620.7,30801.2,95754.6,34367.6,14170.7,50.2097
653020,2290.73,153375,13480.9,21698.9,36999.9,81177.6,23418.5,16686.5,50.2141
1.8199e+06,4737.02,639780,34692.4,64561.6,90460.5,190313,61590.2,40192.4,50.2149
544864,2056.94,149503,9862.8,13046.5,16461.7,47393.8,15832.4,12347.6,50.2201
546076,2085.44,159262,11987.9,18292.2,27208.1,82152.3,30222.6,17136,50.2239
1.11017e+06,3662.89,562242,98990.8,57295.2,76370.2,228745,73830.1,41651.7,50.2243
1.29343e+06,4102.36,787810,47997.9,95834.4,105601,291647,126464,66776.5,50.2468
468895,1770.82,240572,17818.9,30911.6,33097.5,83361.5,25835.7,23444.9,50.2483
646988,2167.8,217296,13525.8,26758.5,33902.7,88579.8,29712.4,16247.6,50.256
453312,1740.94,164793,10163.9,26776.4,30119,63409.6,21245.1,14122.6,50.2707
1.0159e+06,3432.73,373089,25399.1,38606.2,45053.9,135621,43408.7,30278.1,50.2785
306026,1246.34,88359.8,20975,3345.5,12193.6,35123.8,12413.5,21351.4,50.2817
482033,1933.75,171196,9208.4,10337.7,14019.4,36261.6,13300.7,9990.9,50.2868
791870,2278.86,571587,25248.7,35992.8,63272,127829,36696.1,32907.8,50.2929
832326,2665.58,251610,18964.7,48478.7,45081.1,132203,44556.6,22901.2,50.2951
1.49276e+06,4055.38,834347,50917.3,89745.6,114386,317121,104367,62630.1,50.303
905607,3037.04,221851,27716.2,26832.3,34806.2,78734.4,35096,38591,50.3281
623677,2109.58,236258,15537.4,39647.2,39341.6,111409,39478.6,19020,50.3323
687960,2234.43,173036,12835.8,25878.7,23637.7,67382.1,24225.1,17891.2,50.3376
737248,2609.29,294665,16995.9,32869.9,29646.9,113202,37880,22751.5,50.3398
785624,2615.48,234932,15064.4,22097.2,38184.1,84414.8,25739.6,18545.5,50.3478
402709,1507.66,88141.5,5981.8,18084.2,20550.7,53264.6,19123.6,7169.2,50.3512
524160,1692.93,203351,17153.9,17384.4,21344.9,50319.1,20610.5,17310.5,50.3566
858548,2749.07,398498,25763.9,43626.6,58462.5,170084,53428.7,33103.9,50.3614
2.46538e+06,7276.04,1.15403e+06,75867.8,173972,220672,507405,161714,92909.6,50.3668
658887,2214.4,180818,16882.9,25541.9,32030.5,85486.6,28744.1,21468.6,50.3987
431480,1567.37,226942,12942.6,19613.7,26148.9,74295,26023.2,17349.6,50.4037
588001,2077.68,290752,20815,42635,48591.1,114270,38353,28447.9,50.405
606343,2394.54,246840,17393.4,33024.2,33873.9,106410,37518.2,26440.9,50.4123
346603,1340.46,69730.7,2666.2,3706.3,11546,20087.1,5287.1,3141.8,50.4154
532430,1943.73,233672,15673.7,26536.7,29710.1,65241.8,61159.6,24479.7,50.4429
717666,2934.96,157228,12027.8,21024.6,24922.9,61529,21346.5,17813.6,50.4438
490205,1836.03,114157,6560.7,7117.8,13305.7,42043.4,14859.5,6776.5,50.4509
4.22508e+06,10438.3,2.03927e+06,135363,303089,323857,873968,282951,160102,50.476
3.32002e+06,7929.3,2.06957e+06,123347,202131,212051,671878,229146,169248,50.4793
1.99651e+06,4864.72,1.39751e+06,103748,234484,230670,638586,221928,131521,50.5047
768171,2721.37,141230,8195.7,20214.2,16049.2,42346.7,13827,7871.4,50.5078
1.73269e+06,5016.94,1.04056e+06,83116.9,158816,179331,470265,149304,120527,50.5173
545545,1951.53,200060,12350.8,27499.7,30396.1,80748.7,24911,18598.8,50.5278
1.13651e+06,2822.68,477509,28983.4,58382.7,73290.9,169709,52145.6,34044.5,50.5514
2.48081e+06,6439.36,1.22562e+06,70849.6,170595,126812,413358,179140,86941.7,50.5613
1.30708e+06,3857.12,550204,35783.5,51775.8,63382.2,177687,63523.2,43915.7,50.5624
437945,1572.2,152968,4843.8,3664.9,8728.6,17584,5935.4,5466.7,50.5956
2.74282e+06,7280.21,1.14034e+06,87486.4,206052,220395,556229,180170,105705,50.6121
832940,2579.07,662417,26102.6,31671.9,41758,113529,42228.1,30054.1,50.6209
593500,2295.17,170328,14061.2,23334.2,36253.2,86789.2,28074,20655.9,50.6488
933785,3505.63,252167,20210.9,33073.8,30181.2,82314.4,28010.3,27692.3,50.6516
533231,1956.53,113698,10744.3,14069.7,23383.1,56910.7,18127.5,14309.8,50.6533
508588,1843.18,111662,7696.9,10676.2,18259.4,50184.9,18191.1,9266,50.6914
931840,2845.92,237015,14130.3,30253.4,53034.1,103492,29435.4,16745.2,50.7522
439930,1452.92,119935,9959.4,30674.2,21466.2,60555.2,24314.7,13794.7,50.8071
334569,1362.07,69693.3,4456.8,6186.9,10949.1,23113,7301.4,5624.2,50.8373
373326,1399.54,173987,8044.3,17499.9,23402.1,48045.5,16308.4,11751.7,50.8821
573130,2138.35,121263,67731.9,20703.2,29268.2,79790.2,26783.2,24840.7,50.9483
652164,2262.25,224564,16792.3,20216.9,22054.6,70462,25165.9,20314.2,50.9926
350830,1339.88,123848,5573.9,7883.2,13944.7,27096.2,10108.7,5030.7,51.0225
476255,1902.88,185538,13890.6,11552.9,15617.5,48204.5,19424.6,18282.6,51.026
325086,1317.84,36861.3,1477.2,990.7,9864.7,11652.7,2982.5,938.9,51.0297
649334,2437.95,265015,35816.3,43554.4,27188.6,78536.5,46985.9,66467.7,51.1375
4.74729e+06,10589.4,3.85391e+06,254886,613241,521828,1.44925e+06,561306,351362,51.1525
2.11346e+06,6630.94,1.09853e+06,77594.6,146425,152888,428762,161072,97124.6,51.1593
1.3588e+06,3633.99,482848,30072.7,48378.2,59485.2,168460,58776,35029.9,51.1594
565961,1794.96,616435,11051.9,16958.3,29069.7,59512.9,17688.3,14357.3,51.1648
644040,2383.95,172006,13091.8,20718.2,19808.1,61378.2,20235.5,17872.3,51.1648
527389,1995.73,337052,27685.4,61491.2,54810.9,161916,81110.1,38216.5,51.1649
350489,1419.16,90526.4,6834.1,9160.9,14818.3,33874.2,11217.7,9829.7,51.167
2.1304e+06,7366.06,774706,62824.5,119457,117524,322809,112672,75535.7,51.1778
1.01218e+06,2824.11,322466,21895.2,43956.9,51445.7,135123,47907.5,30658.5,51.1778
463982,1729.21,148291,10487,24350.5,27438.8,79505,25323.1,15573.9,51.1783
1.23367e+06,4275.21,521864,41125.3,77274,85838.2,242729,83232.9,44890.9,51.1851
708906,2212.31,404063,21039.3,41176,40290.1,100369,32989.3,26095.2,51.1852
1.89421e+06,4929.93,742868,50095.9,107141,151673,336838,101452,62141.6,51.1878
1.05975e+06,3262.89,390436,23570.7,43579.2,43499.4,136096,46773.6,28083.6,51.1988
483405,1614.33,120080,8056.9,23625.9,24949.3,79783.2,27992.8,8667,51.1988
614331,2195.14,248102,15410.3,38927.4,35624.1,98929,36932.4,17367.2,51.2049
610561,1951.11,206478,13516.9,27764.7,28593.7,86226.7,30139.7,19652.7,51.2069
615434,2229.77,101246,10515.1,12464.4,25300.5,51709,14681.1,13828.6,51.2076
482378,1875.07,108781,8248.2,17856.2,34064.7,60363.2,16501,9785.9,51.2076
1.16852e+06,4271.98,501190,33139.4,66163.3,75311.2,220049,71983.8,37349.8,51.2086
1.27817e+06,4563.37,545930,37343.3,76280.7,65781.6,210714,73569,45537.8,51.2086
2.1823e+06,4822.09,1.09318e+06,64688.9,156941,213602,437983,143904,69149.5,51.2086
810672,2694.87,387825,23256.8,54687.9,61450.1,178663,58344.4,28204.2,51.2242
937461,2620.83,307925,21084.9,34420.2,79309.2,123574,39506.2,20376.2,51.2254
1.37401e+06,4716.36,431968,29913.1,52909.9,61129.5,167800,52256.6,38384.6,51.2255
700340,2734.11,304840,16189.7,37648.2,34806.2,110776,38084,20180.9,51.232
411208,1518.64,135839,7147.4,11572.3,14810.2,44825.9,20112.3,9145.8,51.2321
1.65613e+06,5209.87,675656,54859.3,102751,87057.6,248052,107293,78341.8,51.2472
394553,1405.78,132823,4313.9,5096.7,16010.4,23699.9,6907.6,5478.5,51.2571
1.17052e+06,4151.11,223656,19683.1,36002.9,45762.8,111037,35031.7,26655.2,51.2595
797354,2817.66,307275,18554,47718.3,53959.2,143354,49282.7,21977.7,51.2709
539433,1746.53,153160,15358.7,15954.4,22297.7,53426,19840,20769.5,51.2872
445140,1620.85,153662,10923.5,13179.5,15359.8,42805.5,16558.1,14956.9,51.3008
374094,1505.74,44510.3,4059.3,3376,10671.2,25328.6,6827.9,5131.4,51.3138
2.93506e+06,7134.75,1.04637e+06,95254.8,181290,253898,559477,178054,123656,51.3222
465730,1892.97,102606,8699.9,20842.8,22856.9,58657.4,18321,13146.6,51.3242
1.71834e+06,4921.94,417901,42216.2,77066.2,98097.9,209887,66813.6,55345.1,51.3258
1.05737e+06,3118.51,208428,21602.9,39554.4,59057.3,133483,39462.3,27997.5,51.3261
1.55576e+06,4592.86,467200,32034.8,67768.4,65672.6,176999,57233.7,39814,51.3277
750885,2397.74,139029,13986.8,22972.4,32276.6,73134.5,23224.4,14457.2,51.33
1.3212e+06,3723.66,659401,47182.4,124980,112519,331867,163165,61352.2,51.3301
1.04039e+06,3030.11,240107,19286.1,28720.4,36726,84932,27998.1,21297.1,51.3314
931768,3090.44,672236,41015.3,76406.9,77655.6,262718,91163.4,55657.7,51.348
2.01731e+06,5889.01,860099,74506.4,125536,137378,389182,148167,89803.7,51.3576
1.55623e+06,4737.14,960727,68366.6,153201,128376,343023,122281,83957.1,51.3663
343250,1331.27,96648.3,6827.7,3815.2,10171.7,26272.2,9835,10223.4,51.3666
1.24803e+06,3566.44,336124,30326.9,59597.3,90959.7,194295,58959.8,38080.8,51.3794
863050,2820.93,231748,27487.3,46106.7,62473.1,163321,54493,42724.3,51.3796
929549,3241.58,230674,20263.9,33206.2,43263.9,122742,39949.6,27491,51.3845
731217,2643.35,357171,22672.1,57198.9,50136.3,174828,61250.2,30198.7,51.3992
368046,1462.13,143944,8557.5,19649.8,24081.7,53513.3,17669.7,9897.7,51.4046
285246,1171.82,107614,10623.7,22170.4,19228.7,45065.5,14227,13743.5,51.4048
458914,1644.25,147702,5570,6237,9982.8,26635,9968.1,7070.4,51.4097
1.57162e+06,4412.06,384792,37888.8,68596,89652.7,214837,68930.9,48384.9,51.4098
1.12828e+06,4203.14,406361,29314.8,50303,45338.1,124354,41932.8,36608.2,51.4216
338442,1316.45,143952,7170.4,16759.8,16024.4,45668.9,16128,6366.6,51.4252
662881,2114.93,579282,16260.2,16527.2,52506.4,89213.3,28957.6,16134.6,51.4349
1.4493e+06,4149.19,700434,41271.9,77290.9,84515.3,192306,70136.8,48461.5,51.4409
321510,1317.28,64416.9,4388.3,5844.9,9586.1,29650.1,11639.2,4373,51.4526
334444,1338.28,54933.8,6278.3,12837.4,16509.6,40800,13361.4,6828.2,51.4599
2.17626e+06,7219.79,830427,68706.4,101252,132598,312354,103658,101696,51.4661
506349,1774.71,125016,10017,9488.6,16008.1,38460.1,14638.6,14241.5,51.4939
1.44528e+06,3765.9,611852,45945.6,68948.7,117148,224217,72645.9,54740.8,51.5102
590897,1950.2,192120,14137.6,34987,38290.1,96963.4,31701.9,16261.2,51.5138
1.06831e+06,4081.15,269277,22212.7,40295.9,56266.1,132908,40085.5,29268.8,51.515
369104,1507.89,186939,14156.5,25854.5,25629.1,70208.5,23719.8,20435.6,51.5181
821081,2590.99,501502,38610.4,72166.8,79206.7,211432,80078.2,47535.7,51.5235
580386,2232.12,137168,8433.6,11187,18187.4,55081.4,16914.2,9854.5,51.5241
512911,1738.91,171288,12726.2,8391,10596.5,25384.8,11527.5,6948.1,51.5538
799253,3162.32,167224,16468.9,22621.8,43179.3,103316,29498.2,24799.1,51.5588
898040,3443.96,268072,23031,40555.6,53758.6,133231,42627.1,30261,51.5816
774157,2559.99,239015,34797.5,56113.6,41157.6,97009.6,98130.6,59639,51.5971
2.04573e+06,5760.59,1.11431e+06,73250.1,120948,184789,406463,130028,90826.3,51.6215
474926,1672.92,127567,13965.1,16861,25508.1,67373.9,21614.9,21069.2,51.6319
536161,1905.03,111833,8503.2,16061.4,22596.6,57466.6,17493.5,10893.8,51.6585
428440,1754.27,83347.6,9105.5,10120.5,19879.6,38219.5,11577.8,17429.1,51.6638
601744,1851.12,191359,13196.9,22543.8,29767.2,81990.6,25328.7,18121.7,51.6646
501577,1947.75,185224,12879.1,34115.5,31801.4,91265.9,28633.2,16566,51.6774
1.07067e+06,4025.09,127922,13797.7,22991,20233,66485.3,24446.5,16173.1,51.6963
722474,2425.55,252510,18057.9,28813.3,41614.8,108997,34256.2,22122.6,51.7014
859210,2869.49,253032,28925,34845.1,49935.1,116295,41577.6,40293.5,51.7841
714210,2803.23,197331,17122.6,23155.7,27801.9,75126.4,24792.9,26063.3,51.8068
