"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
647706,2344.04,443231,35756.4,57158.4,45282.5,153065,53311.9,32380,6.60928
2.79879e+06,7859.19,1.36126e+06,80041.7,202760,174781,543239,183182,121486,6.60934
321933,1259.35,114981,9488.4,15110.8,15948.7,48846.1,19653.2,17032.5,6.61021
731118,2462.32,281886,109373,45262.3,54550.5,129593,48545.5,36013.8,6.61722
443308,1500,232476,1946.1,2917.5,10369.8,12724.7,3818.4,1661.4,6.61738
1.31294e+06,3030.94,668887,26705.9,53907.3,64854.1,160812,55538.1,34463.1,6.62224
397748,1585.49,193476,11726.4,25595.4,23591.4,85545.4,28262.5,19695.3,6.6323
809648,2570.57,747786,47973.1,39892,36985.5,89225,47104.5,77881.2,6.63499
399133,1607.94,81225.9,8737.4,15432.5,18856.8,50261.3,16492.4,16214.6,6.63566
1.18074e+06,4347.07,553325,38802.6,90490.4,85784,250294,84006.4,49189.4,6.6358
298318,1224.77,61470.2,7906.7,7080.2,9223.9,23155.6,8754.7,16277.5,6.63882
1.07554e+06,3655.59,573356,44544.6,73948.2,77587.4,260994,85370,85620.5,6.6393
2.23725e+06,5301.73,1.38197e+06,90803.3,132277,170504,407180,145516,132499,6.63967
1.34388e+06,3861.11,972052,64219.9,120582,108244,310697,118913,109295,6.63983
513584,1966.93,176467,13493.1,29962.3,28580,98654,30596.1,21970.2,6.64469
845387,2416.9,332374,24240.6,36837.2,37096.8,121295,45163.5,36158.7,6.64627
346356,1378.96,61663.8,9830.6,7016.8,10573.7,32754.7,12359.5,16541.3,6.64728
582771,2235.65,183238,13919.6,27996.4,32604.8,95100.6,27833,25515.2,6.64932
993355,3580.46,527413,35446.4,88072.9,77940.1,209558,68238,57562.8,6.65185
417028,1577.45,92566.8,6953.4,12257.4,19185.4,44341,12623.9,10428.4,6.65244
807232,2858.8,430444,34082.2,39668.4,53634.5,200026,68604.6,48277.9,6.65501
532787,2094.1,233074,17137.4,28847,28157,82708.5,28096.2,33703.1,6.65505
452958,1710.84,356912,30462,48794.3,46989.2,151835,58484,52224.9,6.65619
465614,1672.47,144790,12278.4,12919.5,16620.8,52142.3,17684.2,18116.9,6.66019
439016,1647.87,99382.2,14279,16798.7,31851.9,84743.9,31399.8,25942.2,6.66323
347450,1348.75,171969,8061.2,11901.4,17371.9,35772.7,36602.4,13246.6,6.66376
1.25107e+06,3526.15,271656,16864.2,44795,44658.5,128787,39026.4,27492.5,6.66853
503459,1909.35,181582,9473.6,18796.8,17484.4,56613.3,19353.9,11730.1,6.66971
1.36718e+06,4289.92,478979,25434.7,57958.3,60615.1,151649,73772.2,42928.5,6.67155
1.54831e+06,3593.15,1.26518e+06,48936,90504.5,105628,272862,94112.3,73970.5,6.68027
534517,2013.37,305305,11837.5,28621.6,25412.4,75075.4,33397.9,17098.9,6.68501
838259,2572.51,337010,22579,53886.8,53801.9,143541,43454.6,34349.4,6.68511
368255,1468.84,120046,9853.8,20532,19925.7,62749,22542.3,17033,6.6871
567586,1744.53,157511,12421.9,19382.3,22563.4,48199.4,16548,22746.6,6.68712
679064,2436.58,116530,4157.5,10520.2,20028.3,30566.7,7998.9,5302.9,6.70274
797349,2300.53,561144,37078.3,48095,59996.2,151022,59685.1,49503.4,6.70422
369608,1359.21,145671,10636.7,12675.2,12270.4,53564.5,16886.5,17764.1,6.70663
459350,1796.36,103840,4805.9,10347.4,14717.5,27511.3,10855.2,4823.7,6.70665
1.47698e+06,3786.67,1.07598e+06,52823.1,106493,106938,353828,149850,92753,6.70722
1.19713e+06,3490.35,270359,24079.9,45690.4,62915.5,131679,38448.4,35751,6.7109
1.04753e+06,3040.92,673808,55482.2,60702.5,75561.7,219470,75851.6,42311,6.71436
350344,1417.18,145632,13171.9,30136.8,25237.7,82500.1,27436.2,21338,6.71459
662362,2450.21,221686,18911.3,32406.5,38319.2,107068,34807.3,35982,6.7359
707648,2326.12,222700,10425.4,17549.3,23415.4,58067.9,17528.5,14490.1,6.74323
324620,1294.27,84902.8,5206,12928.2,16649.3,45775.2,14389.9,8438.4,6.74323
509214,1822.18,178277,8325.3,19174.5,17346.2,42090.5,26187.6,12453.9,6.7473
408064,1607.94,101704,7430.2,19118.7,21239.4,47566.5,13634.5,11433.1,6.75746
793976,2254.41,246036,7592.4,17541.4,32629,56883.8,16875.2,9525.2,6.76189
728488,2226.67,110103,4183.1,8939.7,17205.1,40700.9,11586.6,4324,6.76465
599743,2342.96,254308,16469.9,29576.4,32226.5,91645.4,29882.9,30245.5,6.76803
809147,2839.19,285328,25372.2,39849.5,41548.2,157475,53561.1,43045.5,6.77147
859697,3181.21,244452,18867.4,27448.3,24355.7,85829.6,34213.2,33389,6.77424
362642,1469.63,161239,7804.5,13627.3,15346.5,42440.7,13715,11132.8,6.77459
490594,1600.87,125792,6789.6,10540.5,24012.8,39815.7,12059.9,8731.4,6.776
565114,2111.9,210512,12124.9,24546.3,20002.1,53560,21346.6,16724.6,6.77785
1.82862e+06,6068.23,627241,51048.9,106641,90472.9,311225,111001,75565.8,6.78534
315162,1273.94,130877,4670.1,12136,14951.5,30617,47230.5,5635.2,6.78807
487599,1742.06,178649,14174.9,24628.5,31293.8,76944.3,23568.9,26647.1,6.80613
398873,1588.84,152139,17088.1,12848.9,15277,49058.6,18368.4,34340.4,6.80963
1.0901e+06,2276.18,4.55643e+06,17811.7,39962.7,18937.9,35866.1,21688.2,31663,6.81232
337064,1329.88,98877.3,5650.8,12804.5,12854.2,34654,18294.8,7715.5,6.81248
887600,2467.27,147141,10178.9,22447.8,39249.4,69431.4,19590.5,14567.1,6.82173
322080,1310.52,242709,7733.5,11952.2,17096.3,60355.7,19711.9,14168.9,6.82262
480978,1786.41,99801.4,10912.8,22942,18169.2,55981.5,21553.1,18580.9,6.8271
582545,1863.26,156746,14513.2,20645.2,19722.9,66595.5,24927.5,26236.1,6.82726
390930,1520.16,73658.5,8028.4,12870.4,24902.5,50528.3,12953.7,13596.2,6.82841
494942,1871.96,113874,4341.6,8208.7,12355.1,35769.4,10946.1,5083,6.82951
424880,1560.89,105915,12474.9,15027.4,19351.5,58529.9,20555.4,12356.5,6.83394
1.2022e+06,2860.15,1.17207e+07,29911.2,68812.5,22062.2,29823.5,29776.6,54168.5,6.83422
484521,1724.99,218017,12890.9,30280.3,22798.2,47283.6,17117.7,19230.5,6.83434
1.1029e+06,3860.31,414638,30422,58779.3,58954,193679,88499.5,54210.8,6.83548
405052,1485.41,172104,10160.1,20422,35000.3,69058.7,22099.4,12625.9,6.83679
721449,2546.61,308973,21780.7,40241.7,34470.9,115499,49431.5,34932.3,6.84424
2.49962e+06,5078.92,2.66792e+07,65508.7,79094,46611.9,51639.6,67526.2,121670,6.84732
1.03978e+06,3215,227148,7985.7,24150.7,34061.1,59857.6,17270.7,8605.1,6.84843
407944,1592.31,97929.5,6598.6,18146.4,16032.6,46905.2,14878.9,11378.3,6.86315
559952,2013.03,139553,10384.3,21054.9,23925.9,89776.5,27327.5,13536.8,6.87949
400975,1617.03,124152,11511.9,18651.5,21716.1,71915.4,25063,20925.6,6.88271
609287,1933.52,119760,9884.8,24926.9,44734.6,77455.9,21128.8,11908.9,6.88558
724008,2340.11,280640,16645.5,29552,34278.2,109134,38856.6,25948.9,6.88746
603801,2198.63,180189,15087.1,26614.5,32831.8,89151.1,29192.1,24661.2,6.89224
451113,1539.02,223616,7222.4,14216.3,26300,44710.5,13764.4,9001.7,6.89928
693491,2119.8,216841,21305.9,31411.1,38664.5,100282,33125.6,40844.4,6.91684
491875,1811.33,198512,7448.6,12004.5,14971.9,39742.6,13527.8,11855.7,6.91764
366110,1477.64,44611.5,4231.3,8506.3,24136.2,32909.2,7913.6,6905.3,6.92157
611643,2217.48,193030,96673.8,25474.2,27027.9,79485.3,32400.2,25633,6.9288
815237,2801.65,565922,24643.9,53817.6,58532.2,194656,68083.6,27487.7,6.93807
796128,2617.43,409436,25153.2,46236.7,48041.9,128051,45358,35929.3,6.9409
568159,2006.35,175795,14458.7,27263,30456.4,89848.6,27659.2,26451.1,6.95473
492738,1775.08,145750,10157.2,11650.7,13014.9,29310.6,13128.5,13602.8,6.98097
314124,1253.6,107728,16488.7,6910,6370.4,15838.1,10816.2,23215.1,6.9906
472604,1513.81,364696,10968.7,15880.7,19419.1,45073.1,20797.2,13599.1,6.992
760661,2432.71,176599,11677.1,18852.9,26781.6,53335.2,15746.9,19303.8,7.02366
412329,1603.37,112600,10519.8,14447.9,17300.9,50384,16684,20456.3,7.02487
426560,1668.44,80337.1,3982.9,12690,19769.6,34658.9,10522,4996.6,7.04487
501281,1808.25,95854.4,6840.3,16931.4,23824.1,51045.9,15575.8,8716.4,7.05512
502526,1618.57,291410,9032.5,16350,12532.7,29674.3,14793.1,7835.4,7.05564
579228,2241.47,158140,17586.2,27314.7,28117.4,72511.1,24565,32311.8,7.06941
814902,2623.16,215144,16230.2,28862,30467.9,88600.6,29570.2,27847.6,7.08016
440152,1747.45,66579.3,4351.7,6667.7,35316.1,46452.1,10205.7,4226.1,7.08281
560007,1810.12,178136,8492.2,10252.2,16412.9,37903.6,13637.5,11737.8,7.11489
1.20812e+06,2801.39,3.38988e+06,17000.7,37679,20497.9,46552.1,22778.7,25976.1,7.12512
418809,1531.34,141745,72336.2,18628.7,17415.1,51514.1,20842.2,17824.6,7.15684
882436,2307.35,265866,14775.1,30999.4,34881.1,78195.7,25572.9,23011.3,7.16969
5.97131e+06,10613.2,4.58649e+07,198645,72083.9,103894,11867.5,183528,308680,7.18635
479621,1518.31,251624,6427.7,10275.2,14085.4,33742.1,11083,8749.3,7.19538
3.00024e+06,5485.46,1.63717e+07,63478.2,144060,74946.4,141854,82028.2,112116,7.1983
2.2157e+06,4978.06,1.24182e+06,101282,112819,213720,402113,121298,72206.8,7.25751
1.05474e+06,3822.94,736607,17872.7,37892,27990.9,81115.1,35464.7,28424.1,7.26332
1.1571e+06,3532.38,407231,27412.2,68951.2,92023.1,191403,56983.2,43708.1,7.27866
1.29264e+06,3889.93,499914,32887.6,74968.9,71204.1,204939,65692.9,54738.8,7.28269
1.01396e+06,2795.31,338141,29343.8,40008.9,37536.4,133082,49564.5,40885.3,7.29174
909231,2772.57,708083,120352,88967.5,80116.1,268018,87554.5,77324.1,7.29556
508136,1768.82,252031,9582.8,15782.4,16165.1,48046.9,18390.3,12611.9,7.2986
365844,1447.99,99376,9114.5,10861.5,17496.2,42675.3,16766.1,15429.9,7.31115
1.14097e+06,3535.24,466377,20126.2,44915.2,44286.9,130046,52816,34673.8,7.3184
833822,2728.88,465941,24987.7,38794.5,44568.9,144715,48162.2,42010.1,7.33907
881420,3054.85,281228,18583.2,43045.2,47944.1,122470,36710.2,28678.1,7.34028
1.34631e+06,4374.45,953699,48988.7,81172.7,117837,344550,109081,86892.3,7.35178
490638,1967.66,110982,8162.2,17464,33204.9,60064.1,15666.2,12087.6,7.35605
684179,2612.15,123408,7317.2,10807.2,25015.6,36696.1,9457.2,6104.1,7.35676
396038,1606.24,182471,9942.6,20337.4,18313.6,61956.7,28472.4,14032.8,7.37239
407125,1500.01,175524,7001.3,11242.9,9418.4,19713,8710,8435.8,7.37828
945288,2556.67,160240,11386.4,26105,30268.1,77319.4,25333.5,13788.1,7.39826
368378,1421.02,130417,7167.8,10016.4,21494.6,39980.4,13959.8,10817.9,7.40688
1.27445e+06,4209.69,318128,22332,53873.5,73675.7,156346,46244.1,32334.9,7.44028
437722,1652.07,175793,13254.1,18748.5,21044.8,51704.6,18813.6,25972.7,7.44441
443997,1618.07,125956,6666.2,13254.7,17377.4,40380.1,13144,11581.3,7.44996
589589,1849.92,203593,9695.7,14674,20483.9,34662.6,11990.2,10497.1,7.45168
365430,1395.6,205017,6744.7,17691.2,12963.6,40678.6,17414.2,8344.1,7.47417
1.0573e+06,2633.11,492270,22650.2,37462.7,40372.9,70749.6,34315,17995.3,7.47876
390802,1597.76,187937,8356.2,18672.5,21380.4,52091.1,15802.7,12526.1,7.47943
499148,1736.36,188902,7519.7,12784.7,20753.6,40496.1,12554.7,12504.1,7.47965
432450,1659.48,124604,6957.6,17265.9,24213.1,64211.7,20818.9,11921.3,7.48688
1.26193e+06,4664.1,385609,33738.8,63708.9,76812.9,198672,59219.5,59213.8,7.49793
864500,2819.83,361520,15586.9,32068,32811.1,90236.4,30003.5,23132.1,7.49805
386133,1508.24,126686,5600.3,15074.4,17512.6,44017.4,15616.8,9952.9,7.51573
392172,1390.06,73888.5,14355.5,14844,13682.7,27352.3,16673.1,23930.4,7.54332
396677,1390.97,161726,6272.6,7976.5,12923.3,26914.6,12277.1,11520.2,7.54356
850320,2895.17,509794,21067.4,40694.3,55296,135238,49401.9,33971.2,7.54478
692593,2611.71,557697,30321.9,77338.6,66877.5,182718,64437.1,51732.9,7.55676
260634,1042.28,106589,12264.6,19034.5,21248.9,61081.1,19149.8,21622.7,7.55678
391257,1486.87,163908,9860.3,14086.3,11387.7,36608.7,15572.6,13059.3,7.55917
484486,1765.98,168201,6996.8,13420.2,11292.4,45257.8,20693.2,9707,7.56516
516298,1856.04,310312,7371.2,14602.2,26164.9,49106.1,14132,8911.3,7.58301
501945,1788.27,144411,12368.2,20501.2,27412.9,67209.6,23119.5,17733.8,7.63
330391,1286.43,44982.6,6968.2,10621,8119.9,23967.6,7357.7,12639.1,7.63131
478310,1694.3,736579,7285.2,146139,5934.6,15671.6,8756.7,9419.6,7.63852
727030,2282.22,494374,16086.6,15929.9,14240.6,25581.2,15585.9,14339.3,7.66899
558668,1948.06,418385,64730.3,25961.9,30852.4,70328,28133,18871.8,7.68771
1.02612e+06,3183.09,550073,26583.4,57538.5,91246.6,159812,49378,44165.1,7.68945
340918,1308.66,158342,3626.3,7369.4,8332.1,18611.9,6494.3,3687.4,7.6897
646584,2642.83,147357,9195,18461.5,23545.7,54574.3,17779.1,17459.4,7.69719
346097,1377.67,89086.1,5035.7,11827.7,11945.9,34753.6,13434,7254.8,7.71162
384128,1509.44,90292.1,4992.2,9482,16246.9,32298.1,13273.2,7296.1,7.71856
432074,1704.59,114661,5512.2,10576.7,21385.9,39344.1,11096.5,9380.3,7.73486
266664,1091.66,62743.6,7148.7,8497,7834.4,21303.1,9123.2,10167.1,7.73613
511316,1873.6,202972,7509.2,15872.7,13212.6,39047.1,14606.2,8639.6,7.73921
266510,1083.44,66508.5,2143.1,5072.9,12923.1,25353.2,7101.4,1554.3,7.74387
335326,1348.89,192952,8495.8,10216.4,15941.9,33295,11874,16085.8,7.74915
994847,3741.34,294161,32516.4,42162,58938.6,158057,48620.5,61254.6,7.75156
639739,1821.97,305878,19347.3,28469.4,29143.1,73910.4,29291.8,32369.4,7.76672
511204,1620.62,164120,5329.5,12846,17464.7,30353.3,9562.6,5921.9,7.76696
393582,1603.69,96305.4,4070.1,8652,18499.3,29793.6,9991.6,5513.2,7.77443
653906,2168.78,188699,14506.9,23618.8,26180.5,62439.5,20305.4,27288.7,7.78828
544425,2104.05,248918,17189.4,33116.6,31119.5,120253,39127.1,37482.4,7.79496
641902,2293.21,643467,14858.1,30643.5,36452.9,70789.6,25983.8,20304.7,7.82411
316181,1229.6,102828,4221.2,5522.7,7207.4,22486.1,7999,4750.3,7.842
447722,1800.11,127571,3989.2,5890,13364.4,19149.1,6352.2,4172.6,7.84749
363761,1487.87,92630.5,8301.8,10403.3,12715.8,36141.8,16294.5,12653.5,7.86506
650784,2472.41,404313,19577.8,39430.5,28158.7,64159.2,63170.9,31648.4,7.87358
650751,2572.21,117314,8203.7,16946.3,24394.2,52830.4,17003.3,10410.2,7.87571
904332,2440.84,4.56936e+06,7189.1,27162.1,4346.3,1855.1,7278.8,12609.3,7.91043
487311,1717.77,106052,6982.4,8996.8,14746.8,36719.6,10812,10590.1,7.92767
408370,1540.52,129570,6484.3,12141.8,14158.6,35221.2,13776.7,9192.8,7.93168
3.88195e+06,6944.74,2.30117e+07,96812.1,235330,81252.3,108479,106521,167865,7.93919
656674,2429.45,196057,16028.8,40056.8,39720.8,93291.8,32430,20338.5,7.9619
1.17145e+06,3879.38,369700,50963.8,61752.3,92814.8,197303,59538.5,40186,8.01253
565104,1712.23,465476,19995.8,25992.5,13383.2,25637.2,23342.4,18008.4,8.0452
270147,1106.41,89770.5,12433.3,18036.8,15242.8,36889.8,23487.5,14901,8.4179
928652,2790.05,398132,49083.3,55831.3,51222.3,137098,48073.5,35576,8.47003
337144,1341.03,94326.5,6889.3,9912.8,8326.3,21909.3,8740.5,10272,8.49622
590692,1863.84,197244,8307.8,15197.8,27947.8,45830.3,15089,11862,8.60195
1.54992e+06,3985.02,1.03369e+06,78675.8,41899.3,50475.3,87191.8,52525,142246,8.68163
394218,1531.5,315919,7853.8,13948.5,9189.7,19750.2,10940.9,6305.4,8.68331
438695,1725.23,157994,7473.2,11840.3,28672.2,46843.9,12156.8,13120.7,8.69671
364436,1386.1,355094,7220.7,9761,7157.8,11387.5,8371.2,5042.3,9.0611
365266,1386.33,128907,3055.1,6719.7,10574.2,23746.8,7978.3,4303.9,9.06442
2.52219e+06,4569.76,6.58014e+06,27943.7,87896,18106.3,6287,28172.7,44518.3,9.15922
367312,1433.5,297451,3426.1,4693.2,5747.2,7529.3,2534.8,2789.9,9.1754
447290,1582.06,108613,11684.4,13796.8,15904.3,45929.6,15747.1,25625.3,9.18959
403164,1529.85,90512.1,7999.9,14122.5,11943,49493.2,17303.1,16308.4,9.20169
6.28985e+06,11223.9,3.01579e+07,79375.7,99210,72706.3,8296.5,135507,251034,9.26912
2.29435e+06,4209.33,8.54946e+06,32417.6,91794.7,20322.7,6590.3,30647.8,57450.4,9.29896
912141,2788.42,426448,15390.4,30625.8,27615.3,69482.6,29610.1,22756.3,9.29904
3.12254e+06,5570.36,6.52595e+06,26965.4,108441,26304.5,8721.2,40997.6,45621.4,9.31264
413943,1572.71,318891,3585.7,7494,21663.8,25299,8318.2,3275.3,9.46643
388591,1454.54,97726,2542.7,3592,4772.8,8387.5,4182.2,2072.3,9.52362
2.1673e+06,4062.41,5.64324e+06,43026.1,94659.2,75346.2,199987,77477.8,77032.9,9.53305
444342,1752.99,140821,17835.9,13300.8,23314.3,51746.1,17087.1,13851.8,9.5851
4.84808e+06,8574.26,6.7118e+06,15240.2,91381.5,15006.3,5870,27970.2,31044.8,9.60503
409515,1593.63,211792,18810.7,19792,9241.3,19448,12297.2,9319.8,9.64706
392931,1519.67,246601,9376.1,20056.2,18971.7,50121.8,21264.8,12147.9,9.66188
4.25698e+06,7649.55,2.98631e+07,104690,248459,62073.8,14038.1,100718,174062,9.68382
724073,2649.7,268949,15233.4,32334.5,33889,86359.2,28833.1,16820.4,9.71908
738243,2367.23,290354,13829.2,23398,28241.3,78950,25850.7,23075.8,9.7267
348225,1414.56,97315.8,12902.1,15540.2,13446.2,47278.3,17851.8,24742.4,9.74281
263150,1071,91517,2196.7,6178.5,9122.3,21360.5,6959.7,3469.8,9.80977
347008,1334.12,98673,6678.2,8543,13475.8,28437,8629.2,9617.3,9.86388
1.85749e+06,6372.69,698687,46590.4,87192.7,113357,301830,97466,78425.6,10.0479
1.27186e+07,22427.1,1.78455e+06,8267.9,430633,175428,459937,185065,16329.6,10.4782
560847,1693.96,1.24695e+06,2776.4,11254.2,2746.5,750.7,4144,4071.6,10.52
453090,1733.79,2.6775e+06,4821.2,10149.2,2630.9,1015.3,3784,7146,10.5201
839783,2128.77,4.31188e+06,5165,28534.9,4513.4,1521,5415.2,11040.7,10.5428
1.82498e+06,5177.14,1.35614e+06,91634.7,189168,167060,529859,178297,149616,10.5778
995884,3402.64,277715,18229.5,43249.8,46012.3,126199,41472.5,28926.5,10.5778
450949,1815.42,136850,12790.4,21382.9,23941.8,74819.2,24365.7,24961.9,10.5778
336742,1317.49,145040,11880.6,17474.5,22607,67801.8,22042.1,25224.8,10.5778
1.02346e+06,3763.26,413561,25782.2,57358.3,62634,164458,50772.3,36252.6,10.5781
953620,2842.45,534518,21306.7,41422.5,46120.1,142268,51803.6,29549.8,10.5782
1.23767e+06,3315.59,435801,58691.3,36301,44497.8,143660,48411.7,28604.1,10.5907
432642,1578.04,137644,13871.8,16494.5,14481,52899,20528,11302.1,10.5933
847404,3355.22,220555,17937.5,28352.7,36194.3,69084.3,24411.1,28220.2,10.5982
2.30106e+06,5422.82,742280,39784.8,88894.8,125965,252484,80484.1,50411.8,10.6
1.56831e+06,3248.7,5.29664e+06,16887.4,49947.2,14942.2,27667.5,19202.2,29496,10.6049
1.20693e+06,3325.3,321313,14833.3,26869,31261.2,83123.2,28841,20680.7,10.6068
658705,2409.32,229825,24460.2,30544.1,40818.1,101357,43552.2,48392.3,10.6068
856761,2392.3,461607,25756.4,39290.7,52651,112372,38114,43068.6,10.6069
394570,1544.07,66356.2,2195.7,2407.7,13876.4,17396.3,3989.5,1935,10.6103
1.78153e+06,4821.16,807042,50373,104304,119617,329008,133682,90618.2,10.618
645294,2210.91,160859,14535.7,22802.2,26494.3,67723.7,22580.1,28513.9,10.6181
345648,1390.63,83920.4,6004.5,11112.3,10060.3,26727.4,10208,10115,10.6181
626329,2395.71,107764,12179.4,22430.4,19813.8,58513.7,16966.7,20960.9,10.6274
785203,2755.25,303024,21543.1,47233.5,41009.5,129236,41437.6,36971.3,10.6326
1.38538e+06,4273.61,945039,48074.2,59675.3,109914,263146,88198.3,78345.1,10.6334
582840,2234.98,186146,14835.7,33624.5,28587.6,84995.2,31074.1,27878.8,10.6354
735280,2565.3,410748,10995.3,27871.5,36009.3,88318.8,30151.7,11599.6,10.6364
532539,1984.83,153438,9843.4,19975.2,15692,48628.7,20798,13035.6,10.645
412850,1674.16,115607,12398.2,16357.7,16500.9,43125.8,17565,24681,10.6451
2.01122e+06,4976.72,665344,89045,95076.4,116450,246792,81829.2,94002.2,10.6466
762079,2529.46,148195,11765.2,24756.2,26590.8,91754.2,31161.1,22967.9,10.652
549881,2086.09,137852,7598,18133.3,28436.3,54100.4,15294.5,10370,10.6565
357869,1445.98,89752.9,4002.4,6891.4,9478.8,16918.2,7524.2,5273.9,10.6625
559127,1906.81,196398,6834.6,10593,12283,25922.3,10476.1,5249.8,10.664
463336,1848.89,188653,9783.7,15209.3,36068,75061.5,20578.3,14234.1,10.6753
505994,2022.02,203374,8912.2,19848.5,35492.6,65806.2,19935.6,11320.8,10.6958
482737,1764.48,202216,11482.3,12993,16517.3,35032.8,14271.2,10990.6,10.7014
809295,3258.56,324638,22839.3,46851.5,48063.5,126946,44821,39391.6,10.7027
1.10698e+06,3921.77,679716,29331,66139.7,69271.3,187172,62002.1,49436.7,10.7112
1.74593e+06,4017.96,1.22016e+06,65867.8,177491,156702,308212,307369,103306,10.7165
1.22817e+06,3462.52,648115,315583,82459.7,74558.5,246073,107502,87407.1,10.7424
465938,1718.14,51714.7,2028.7,8993.7,10012.4,21792.8,5841.5,2618,10.7557
422752,1579.23,80911.9,4659.5,11693.9,15271.4,29343.5,8576.7,8011.2,10.7589
355920,1411.11,71110.3,3768.4,4916.2,9902.5,19604.7,6224.5,5130.6,10.7666
385032,1478.8,128300,17141.2,18226.7,16172.4,47816.8,21041.5,33921.5,10.7693
799893,2239.57,402010,22634,29448.4,46977.4,94656,34037.7,41754.2,10.7741
944331,2852.49,320341,21662.2,44574.2,56684.3,147112,68065.1,34163.4,10.7821
414423,1612.05,130108,9161.5,16348.3,25346.3,95603.9,30486,14732,10.7905
507017,1961.61,126962,10574.9,20744.9,16959.8,55424.7,17743.2,15537.4,10.7941
441474,1639.02,166000,5257.6,13771,28593.5,43494.8,15890.6,7360.8,10.7981
649696,2085.54,234182,10008.2,20931.3,13683,43559.5,21550.3,13485.1,10.7997
568608,2268.48,186118,13198.2,29964.5,24782.1,78098.7,28090.1,22060.8,10.811
400530,1491.3,125249,8859.3,15890,14405.3,41545.3,14379.2,13599.6,10.8173
622649,2398.41,349300,20037.3,33226.5,26619.5,115674,40726,34596.6,10.8218
535615,1734,196605,13940.5,21365.2,26672.3,64582.8,28139.1,17632.7,10.8272
677661,2381.87,175312,12994.3,24343.8,24545.8,84264.8,28351.1,22265.3,10.8392
429679,1459.71,331154,3121.4,4857.7,7074.2,9277.5,3239.2,2551,10.8424
571424,2111.99,154149,11350.8,18316.5,34358.7,79628.2,30586.5,16367.7,10.8494
428309,1661.11,83039.3,7627.7,8291.1,20195.1,27346.2,11172.2,5673.8,10.8519
553217,2019.04,78117.8,7326.4,16129.7,14382.5,38611.2,13471,8986.6,10.8656
504486,1736.71,379104,19981.2,45022.7,39355.4,100201,41671.5,25124,10.8728
522332,1923.43,129018,7619,11681.4,15442.4,48403.5,15236.2,13215.7,10.8748
1.10979e+06,2988.89,441911,17681.7,30260.2,34657.8,83439.2,33461.1,19701.4,10.877
646213,2474.57,175977,14963,24082.3,25409.3,72504.9,22576,18431,10.8802
423555,1568.17,135968,9279.4,18114.9,27778.8,90099.2,30010.7,15528.4,10.8826
365685,1425.24,217294,2873.1,5092.5,5140.5,7251.3,2542.1,2493.8,10.8898
604790,2123.99,154248,10191.2,14092.3,22319.5,54437.5,21600.3,16488.1,10.89
433650,1489.33,452826,5714.2,8599.4,17182.9,21555.8,8946.2,4651.1,10.9058
298722,1209.05,75614.4,6218.5,8965.3,7719.9,22846.4,13781.7,7629.7,10.9128
1.50596e+06,3470.64,1.02837e+06,48609.7,95440.9,107781,323078,103842,76889.3,10.9141
670032,2246.01,193541,12441.2,20304.3,22766.5,71958.3,24278.4,17721.9,10.9148
