"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
377353,1473.45,108712,167028,7832.6,13703.7,41796.7,20166.4,34913.1,6.10527
339424,1330.17,140181,3608.4,14740.4,19120.6,39624.5,17997.9,2968.1,6.14471
562023,2038.91,123649,10689.9,33080.9,40638.2,80017.5,22651.4,14786.8,6.16713
1.04329e+06,2853.93,3.88598e+06,7646,27506.9,6021.3,2489.9,9296.8,11627,6.1963
1.45924e+06,4094.22,396697,29382.7,68626.6,87001.4,193525,53903.1,29129.6,6.2231
443144,1561.01,93268.4,9340.7,18274.6,19973.8,66254,19759.1,15624,6.22312
570355,1798.65,166050,14195.8,18344.1,22876.2,62466.2,19396.9,19854.6,6.22318
347425,1401.96,70826.6,4305.9,8911.4,10673.6,22025,8425.4,5585.6,6.24246
302980,1212.9,88479.6,7602.4,8750.4,10078.1,34416.5,11522.4,12227.6,6.25405
818331,2413.18,247489,23200.9,46675.9,50245.7,131690,41784.9,39823.8,6.26267
824253,2175.48,450072,22835.5,34118.9,51299.3,141506,68752.3,29858,6.29274
633919,2036.63,351789,18829.2,30208.6,59256.9,119763,34076.6,21499.1,6.30621
376993,1344,123455,6162.7,5632.1,7849.3,18390.5,6428.6,9622.5,6.31173
349964,1377.51,114388,7519.8,5491.1,10344.2,27690.2,10120.4,10122.6,6.31473
364121,1383.34,202749,14137.1,37226.8,31699.3,108678,43783,22478.4,6.325
285585,1141.62,213819,1590.7,2865.4,3033.1,4255,1973.7,1185.9,6.32553
368319,1467.04,151790,9564.4,23946.4,17541.6,74022,22664.9,12358.6,6.38158
507903,1948.2,169885,20981.9,41173.9,45266.2,120733,39543.9,38013.8,6.41217
1.5795e+06,3111.69,7.38228e+06,19900.4,51888.9,12411.6,4212.5,18698.9,33839.1,6.53811
535935,1956.13,122607,12343.9,30704.4,30898.2,82192,25812.9,14282.3,6.54609
4.38613e+06,7829.43,2.86596e+07,105450,164048,58084.3,8630.4,106733,284361,6.56374
358628,1465.8,227135,3859.2,4621.6,8600.9,11061.9,5042.1,1616.6,6.59738
687432,2198.35,223349,11083.9,18302.9,36151.1,75905.5,23574.4,13588.6,6.60612
560604,1865.67,113445,13790.7,19767.6,36750,79515.7,25560.4,24385.9,6.62393
887107,3292.91,393914,42543,61806.9,49768.9,189728,68235.1,61392.4,6.63481
3.99443e+06,8339.37,2.49604e+06,196086,343598,365946,1.07479e+06,351345,300766,6.63809
899874,3359.99,352564,48588,87755,74548.1,206293,69705.1,65452.1,6.63832
380480,1449.92,150409,5971.9,10944.8,9680.8,28630.8,9120.6,6747.7,6.63834
2.02486e+06,5672.5,802385,59827.9,142569,178012,400393,126510,64038.3,6.63846
483795,1893.93,130977,7950.9,9397.7,8851.8,28269.3,10242.9,11324.8,6.63911
488195,1858.41,112034,8077.8,18739.3,23512.5,67081.6,17926.9,8832.4,6.64581
7.65877e+06,13357.5,1.12672e+07,17525.7,112981,21689.6,7647.4,48432,47248.4,6.65339
1.36896e+06,4269.54,596736,39119.2,60195.2,63313.7,211806,76768.8,42652.9,6.65348
1.91004e+06,5153.34,1.01785e+06,146994,130444,160070,512553,172462,216804,6.65439
531216,1892.24,185092,21449,29490.7,28496.8,73115.8,22434.6,18382.4,6.65441
1.34954e+06,3967.67,439737,49429.2,94260.6,129806,265173,80469.7,74144.2,6.66578
391855,1530.82,87190,9138.5,16747.8,15472,58710.2,19886.6,12355.7,6.66794
317304,1267.24,170429,6399,8290,11650.7,26533.6,9547.5,9467.6,6.67941
351658,1399.85,54561.6,3301.6,4604,6615,10140.7,3332.3,1687.9,6.70348
879081,2827.05,344400,32297.2,76807,80755.1,219343,74989.9,46292.4,6.71071
688713,2250.41,219993,691684,38772.7,44871.3,110741,86582.9,75273.1,6.71686
834578,3072.54,270784,15384.9,31420.9,47880.8,92639.1,26878.6,19340,6.72754
1.55966e+06,4541.53,852671,77850.2,117984,98532,326977,105720,75144.4,6.74052
405253,1468.3,151980,11013.5,15001.9,16055.4,52967.1,17877.6,16349.4,6.74403
1.51475e+06,3362.21,1.09953e+06,47066.5,98473.9,87914.4,266895,96876.1,63293.6,6.74407
932165,3034.51,418399,33105,65240.5,64243.1,206655,65664.6,49455.6,6.74608
1.2637e+06,3645.57,495605,42684.7,66296.1,102240,332034,105231,73357.4,6.7536
1.2899e+06,3488.22,656742,46815,63647.9,90672.9,223958,68382.6,76593.9,6.75743
691823,2425.99,152177,14805,23025.9,31556.4,85687.8,34847.6,22382.1,6.75794
664586,2358.64,171623,17036.5,31482.5,35641.1,96955.1,55070.1,23155.1,6.75796
272141,1116.83,50576.2,5072.9,6825.3,7743.3,20212.8,14570.1,5997.7,6.76984
902631,2790.41,337682,19068.9,27591.6,35295.8,100491,35098.6,29181.3,6.77104
381858,1451.16,79972.8,8158.4,8056.7,15536.3,36254.8,11388.4,15215.8,6.77396
4.20669e+06,7442.07,2.48481e+07,95408.3,255602,57090,13733.6,94412.4,163075,6.7754
353564,1451.77,205347,11238.7,41108.5,30500.1,84323.9,25849,15308.9,6.783
528059,2041.67,345758,24230.7,65094.2,50039.2,165433,53970.8,36330.4,6.79046
479430,1868.61,183944,15335.9,29287.6,29062.5,70500.2,23953.8,28505,6.79456
784654,2701.63,161092,20390,32780.7,49749.3,102609,26866.1,31030.4,6.79537
477664,1650.5,206621,6424.7,7418.6,10769.5,27474.5,10393.2,6233.2,6.80057
273742,1125.21,72607,5034,15677.3,10860.5,42160.2,14969.6,7868.7,6.80059
1.36504e+06,3452.03,966815,32486.5,62048,46866.2,149960,61518,38423.6,6.80674
786804,2513.69,264959,20405.1,35334,38551,93295.2,30285.3,25601.4,6.80825
724788,2222.42,393425,21182.2,29436.5,33288.6,130725,70607.9,28489.4,6.8086
396543,1602.59,76998.2,5384.6,7703.2,24105.8,36146.6,10555.4,7225.1,6.80896
520678,2043.13,215170,13719.9,31556.4,28084.3,86026.1,28287.6,18376.5,6.81599
501804,1935.37,212288,13441.9,28841.6,29139.4,93150.6,32019.5,17829.4,6.81599
375661,1485.97,70956.5,9495.7,11200.9,14267.4,35542.3,11916.2,17834,6.81913
576972,1919.84,215926,27229.9,38736,32993.2,126830,47094.2,33340.7,6.82826
766344,2422.2,238574,17753.2,41514.5,45477.1,111940,33469.9,20511.8,6.83455
806113,2958.81,268924,25060,52048.9,54840.9,129851,42640.9,32667.4,6.83608
1.84751e+06,5473.72,1.14681e+06,95349.7,184546,151806,516973,193080,86766.6,6.83763
661758,2663.76,304318,18891.1,36048,32195.6,110338,37039,23515.1,6.84205
339020,1381.33,130883,6453.6,10397.9,10378.2,23577.7,12674.9,9017,6.8445
331417,1299.95,71726.9,5998.4,5565.8,7068.5,16435.6,6193.7,9880.5,6.84857
700255,2118.47,327287,20941.4,51698.3,53193.7,130576,45349.7,26434,6.85161
917900,2823.15,231528,15870.5,56844,51432.9,125904,37722.3,22236.3,6.85615
1.22602e+06,3943.48,513729,37703.2,81453.1,65471,206472,67228.4,54427.9,6.86705
394202,1464.71,103087,8026.7,25560.6,24685.5,58027.2,19348.9,10733.9,6.87643
765113,2785.31,190089,17514.5,33928.4,32264.4,119166,37245.1,23765.4,6.8769
418385,1586.9,118236,8094.5,13178.4,22387.4,42510.8,12250.1,10021.1,6.8794
445109,1776.27,99030.8,8653.5,17040,27993.6,58939.6,15709.6,10565.1,6.8794
355191,1376.92,194895,8765.4,13456.8,12091.3,36184.8,12571.1,12023.2,6.88413
566682,2312.84,186116,16477.9,33420.6,23467.3,66250.6,27454.6,17738.8,6.88572
535538,1777.72,496127,3801.4,4816.2,17715.3,21697.8,6088.4,2786.3,6.88949
469951,1739.5,170325,8374.8,16060.8,14109,40556.6,16156.9,9053.9,6.89695
855510,3034.64,152713,18472.7,31698.5,47760.1,88469.4,24922.5,22949.9,6.90161
571617,1674.07,187026,29319.7,26769.2,30609.2,130329,43312.3,46460.4,6.90182
537249,1945.18,235531,19469.4,44395.1,38159.5,112831,41387.8,29776,6.90448
721625,2476.22,306426,45607,36660.7,35534.3,115129,38702.1,25012.9,6.90986
495812,1859.75,136699,13852.7,22814.6,29188,80410,25493.7,22496.2,6.91278
831142,2862.31,316722,20604,34016.3,42218,136152,46699.6,23868.2,6.91504
345683,1354.25,75663.7,6631.5,9828,9261.7,29562.6,11449,8574.1,6.91561
575280,2128.45,130980,8504.6,24732.5,22363.5,59287.2,19617.8,10930.4,6.91716
459497,1858.78,121576,8541.7,20488.5,30979.6,64365.9,25416.4,11044.4,6.91769
601685,2407.56,168857,14459.1,22358.7,24158.8,69059.1,21016.4,22557.6,6.91909
967644,3069.37,276520,59871.9,29796.9,30214.8,86622.6,33216.6,21490,6.91977
508108,1815.53,81864.4,5443.9,14594.1,9809.4,33302.6,10474.5,7435.4,6.93242
564380,1868.66,161526,12823.2,29766.9,26330.9,84619.8,24995.7,20360,6.94018
305390,1255.09,92507.9,5445.4,6123.5,12347.2,41028,14170.7,6126.7,6.94619
452311,1694.59,58990.8,4922.2,19004.5,21698.6,42132.4,13458.4,5569.3,6.95165
582657,1923.21,104790,7676,16209.9,14478.9,42308.1,17758.4,9486.4,6.95363
444490,1602.08,244752,9892.7,23047.7,18624.4,41742.3,15768.4,9478.1,6.95628
969008,3430.5,394816,20770.1,38247.5,41842.6,152361,53498.5,25102.1,6.95742
769922,2105.63,257376,10321.6,22474.4,31866.2,66977.2,21048.9,13206.5,6.96555
398977,1535.45,155869,9419.9,22564.3,16458.5,61528.6,25895.2,14041.5,6.97513
2.04295e+06,5442.54,1.07362e+06,75383.9,182893,192764,521303,236369,98867.5,6.97676
959929,2893.87,313221,22005,64649,52414.4,160373,54247.3,26224.8,6.97698
2.28316e+06,5254.03,1.29532e+06,148018,190698,159615,552020,196774,128614,6.97702
386351,1515.84,144739,9671.8,11078.4,17845,54785.3,17165,15458.6,6.97706
1.95632e+06,5155.41,904107,78844.2,119836,130483,366653,115903,129289,6.99021
584482,2269.63,359839,21152.2,49502.6,43495,137360,44438.4,31515.4,7.00803
1.29321e+06,4158.64,394038,39176.5,62193.4,73494.9,183892,60854.1,48818.9,7.01462
1.10752e+06,3003,510096,26682,35816.4,49819.4,170770,55467.1,38159.6,7.02853
1.02175e+06,3012.08,349719,39569.5,68206,66916.6,202869,66212.1,65811.6,7.03324
484530,1929.86,192262,16963.4,31827.3,30546.3,86430.8,28718.6,28329.2,7.04465
555813,2197.02,247267,20616.4,43993.1,51309.8,139533,66033.1,28958.3,7.05321
1.30658e+06,3942.26,753008,45658.4,113644,109859,333367,105388,60740.3,7.05386
418761,1419.9,293189,10462.3,10721.8,17485,29109.1,12232.4,15986.4,7.06284
700956,2179.58,589640,25336.7,61392.5,52485.1,131567,46367,28734.9,7.0723
332809,1290.23,138628,7332.7,14156.2,18029.2,40976.3,12131.3,8490.4,7.0723
712616,2200.23,300559,28871.9,33536.1,37444,133836,46479.3,24296.5,7.07269
2.33586e+06,5327.11,1.07887e+06,66285.5,140960,202522,459619,161629,86150.4,7.07762
522672,2124.75,313692,9469.2,18996.6,16037,54627.5,19689.2,11009.2,7.08842
978802,3023.69,450686,25786.5,60959.3,56343,179015,66332.6,29435.2,7.10749
416020,1599.31,149981,10350.7,12478.6,12304,35878.2,11447.4,16932.9,7.11295
470706,1864.07,123686,11193.7,27083.6,26872,67581.2,21012.9,16698.9,7.12915
308938,1269.51,121622,9886,23761.9,35365.9,67758.1,18571.6,11386.9,7.13589
396569,1542.79,73401.6,6891,10959.9,15276.9,41264.8,12713.6,10812.6,7.15254
341943,1367.39,163195,8920.5,11978,17726.1,37244.1,13785.6,9708.6,7.15835
1.87522e+06,4401.83,637286,52505.9,149123,136766,329593,99712.6,69384.2,7.168
685095,2064.46,267601,14326.4,36702.6,37338.8,94561.6,30030.1,19838.3,7.16802
474483,1731.25,69399.8,9001.4,11229.2,19560.3,49353.8,15289.9,11973.3,7.17587
1.56234e+06,3551.53,785063,31005.8,47946.3,82813.5,185647,64193.9,32952.9,7.18512
1.05841e+06,2685.3,867106,20765.2,38377,46893.1,108579,36320,26768.9,7.21308
400004,1641.62,237122,5915.2,12575.2,19419.2,42697.8,14135.3,7899.9,7.22758
716292,2475.64,307723,16404.4,35216.1,32593.5,107979,33619.8,26415.5,7.22766
480538,1973.91,136375,8646.2,13985.1,17995.5,58232.7,18003.9,12317.9,7.25425
334180,1267.75,90070.1,6462.7,13212.6,11400.5,33342.7,11586.4,8419.9,7.2709
778166,2660.54,432168,261476,42781.4,52245.9,179344,100524,65627.9,7.29513
937239,3020.99,321680,28164,56044.4,48114.9,189045,64838.6,45306.6,7.30654
601580,1681.93,404343,10303.5,14453,19497.1,41009.1,14827.6,14944.1,7.32196
527609,1963.6,124928,8236.9,14156.8,14985.3,47384.8,15317.6,10008.7,7.3259
392986,1532.86,175610,5299.4,8305.6,13078.8,23737.1,13943.6,8483.8,7.34372
354235,1328.94,275276,4873.4,5456.7,9628.3,17321.3,5755.4,6906.3,7.35291
709066,2407.31,194598,12318.8,33569.8,34641.5,78528.6,26554.4,13851.9,7.35308
337064,1350.66,136596,5393.7,5130.5,10757.1,19349.9,7001,7579.4,7.36394
489404,1720.08,141373,11933.7,11916.1,16035,47431.2,20655.9,16175.9,7.37468
516039,1839.14,124534,14228.5,16530.4,16158.4,52839.6,15492.6,25477.4,7.37763
411388,1552.96,93472.6,9068.2,14820.6,17269.5,46012.2,14578.4,12253.4,7.4423
5.64795e+06,9886.06,4.59798e+07,226329,67308.1,103172,11297.7,197451,365062,7.51904
400915,1590.93,205314,2188.5,3286.4,22532.4,26847.1,5965.1,1195.9,7.52927
646596,2408.46,183025,15153,32657.4,34697.9,99888.8,32324.1,23409.6,7.53149
513209,1679.55,230351,19876,12971,13456.6,37539.1,16331.1,8663.6,7.56476
550249,2212.82,3.27697e+06,5604.4,20738.8,5966.8,12848.3,7648.6,9454.2,7.58
510490,1795.47,92480.8,9252.4,17279.6,18252.8,39526.6,17239.1,10017.8,7.59117
1.37457e+06,4140.46,629466,41489.9,91388.8,83920,276094,86485.6,55068.7,7.64635
611849,2054.31,179117,14947.8,37168,33310.4,103967,33981.6,17796.9,7.65446
347422,1427.7,80642.7,8325.2,13235,17955.5,45587.2,18938.7,13198.5,7.66022
361785,1449.18,134394,10614,23090.2,23839.7,85570.5,28379.9,14809,7.6643
458027,1804.75,56770.9,8081.5,12804.6,16485.3,33229.3,11092.6,12369.5,7.67061
810300,2818.13,269937,28398.3,43671.9,38689.9,110143,36811.9,34249.2,7.70046
979972,3062.26,812866,33951.1,90250.5,117194,343687,101108,47469.3,7.72066
814912,2530.05,297091,28106.9,33098.4,32426.7,105093,34532.7,36449.9,7.72078
435580,1589.89,136379,9499.3,21351.6,19086.2,53929.6,20548,13489.6,7.72078
497036,1725.44,208657,6732.4,9647.8,13212.5,25221.8,8373.1,6976.7,7.73904
437372,1733.67,192927,8822.4,18750.3,23564,66089.3,21708.6,10608.7,7.7902
542099,2216.32,189114,18147.3,29764,29693.9,77816.7,28498.1,27100.4,7.79346
421511,1700.98,165677,13106.7,27993.5,24970.5,87953.2,33401.2,18043.5,7.80499
506093,1776.2,137733,10930.5,25388.7,23807.2,73883.5,24198.4,15074,7.82019
459417,1639.12,170563,8763.5,8490.6,15822.8,31087.8,11819.6,15101,7.82824
369234,1466.94,99304.1,11699.3,20547.4,21351.9,55482,17839.4,18336.7,7.85106
432278,1741.41,68710.4,10727.4,7320.8,8148,14621.3,6732.6,11702.7,7.86186
419754,1580.81,99647.4,11689.4,17485.8,16442,42143.3,19997.6,12569.2,7.87859
652577,1937.82,1.70723e+06,10344.8,22314,16547.4,39895.2,16996.6,18085.4,7.87963
1.15264e+06,3592.09,408739,35760.7,68820,80219.5,223383,70344.2,54060,7.88658
542168,2179.78,69476.9,10880,12544.7,13702.2,49694.5,17283.4,16080,7.89112
820931,2303.46,535503,19515,42978.6,90609.3,181160,58797.6,20853,7.89958
689500,2021.44,296327,21602.3,34454.9,39215.4,112897,39442.9,34456.7,7.92011
454740,1610.23,147961,11085.6,17001.5,13426.5,37258.8,16762,14521.3,7.92608
1.46054e+06,4547.99,375678,21954.4,45680.4,27619.2,105986,35835.2,23234.9,7.93283
628503,2228.43,248746,13826.8,42393.6,37468.2,120090,39406.5,18179.6,7.94461
552838,2106.05,163653,13714.2,22530.8,24377.6,72067.5,24135.7,22364.6,7.964
371377,1399.44,125411,6386.3,7032.1,9062.5,26597.3,9162.8,7606.4,7.97605
392696,1466.82,127254,10322.4,34296.8,31920,73309.8,22125.6,12242.2,7.99171
692187,2744.3,346637,33626.3,59882,69117.4,193334,87392.1,53556.9,7.99212
708012,2174.94,614548,17015.2,16819.5,13396,25650.7,14024.2,9815.5,8.0027
537816,1842.13,174244,11972.4,20386.8,22177.5,55704.3,18979.6,12180.2,8.04975
683766,2505.07,288338,25971.9,31014.8,48603,110563,39418.6,48217.2,8.1276
907573,3045.07,212761,15434.9,32111.8,30276.5,95997.8,30536.1,22263.2,8.14358
420899,1727.48,163917,14633.8,17665,21405.9,66054.7,22366.6,24319.9,8.15399
1.04769e+06,3609.99,361367,23738.7,45641.5,61633,142941,43998.2,26090,8.16809
432835,1544.16,100295,7583.5,18518.7,20195.2,50661.5,15387.4,10159.5,8.18524
352586,1358.88,77111.4,8743.9,8443.8,14060.5,57117.8,19315.1,11652.7,8.24228
291543,1186.11,100033,8958.3,16308,14143.9,47314.2,17789.1,10893.9,8.24566
364249,1371.17,84379.7,1303.7,2601,6286,8118.2,2397.2,1349,8.25008
378390,1373.93,135340,5291.4,7783.3,23182,38799.3,11532.6,5485.2,8.29071
336816,1297.04,132224,8617.3,8508,12861.9,44507.7,13908.1,11203.9,8.30177
326798,1276.28,106096,5120.7,3796.5,7669,15753.2,6371.2,6178,8.32887
494897,1863.91,78384.4,10877.9,13706.8,15481.5,41230.8,11567.1,19059.7,8.39579
424344,1535.95,90729.8,6313.8,8938,13331.4,34409.7,11682.6,6952.9,8.40536
724702,2078.46,423476,13540.7,17082,21914,38826.2,20897.2,16942,8.40583
395793,1573.29,121275,17915,20463.7,24288.2,70754,23013.4,21205,8.44557
442481,1645.91,108258,6831.5,13296.1,25175.8,49964.3,33008.6,11336.5,8.45903
536100,1838.27,83392.6,3476.8,7632.4,12095.9,24303,7738.4,3729.7,8.46309
743424,2745.56,581607,43250.4,70884.3,81123,232829,86718.6,69232.7,8.49976
401822,1539.41,111688,4922.3,8368,14037.9,33907.2,12961.1,6652.4,8.50789
3.95289e+06,7016.35,1.78323e+07,71835.4,212263,49406,13950.3,76118.6,125055,8.51582
1.14848e+06,3682.58,366263,36330.8,87435,79195.4,241908,73703.1,52672.9,8.56625
297502,1212.71,48659.7,2318.2,9763,15390.5,23694.7,7361.2,2688.5,8.56645
426594,1540.18,155721,9598.5,16003.7,17113.7,54394,19863.4,14435,8.58701
525657,2044.11,291419,18071,22566.6,37703.8,98453.8,44981.1,30608,8.60435
406319,1668.07,129736,18022.8,16348.9,18967.9,55681.5,20069.4,19913.2,8.60943
433626,1585.97,256881,3335.9,5832.8,13690.5,17699.8,5851.6,1847.2,8.63048
560503,2040.28,194272,13967.3,20700,28557.6,85443.7,26023.4,23587.9,8.66841
705361,2895.09,166879,6840.9,24172.5,11266.1,43548.5,14294.7,6275.2,8.71
764772,2207.53,470898,17364.4,31137.5,46395.6,95783.9,32887.8,20211.6,8.74173
477744,1755.05,206364,8158.3,8107.5,10429.6,25450.2,7666.4,13086.4,8.78445
431370,1638.63,320132,3585.4,3638,10208.1,12219.5,3319.7,2525.7,8.80469
590518,1920.58,256776,9941.9,11833.5,16147.1,37977.4,13767.3,12308.6,8.81363
389201,1549.01,70596.4,6935.3,5736.3,13453.1,33085.6,11571.4,7072,8.8388
316690,1263.29,283792,1214.4,2654.5,9318,12084.4,3210.9,1229.7,8.87541
387057,1439.25,219424,5457.3,5860,10735.1,21241.7,7319.4,7283.9,8.89569
440889,1616.87,159773,4429.4,6957.5,10514.1,22021.5,7761.2,3853.2,8.91398
545046,1704.72,235356,6498.9,11957,19335.1,41998.4,13439.8,7103.6,8.9237
625484,1911.83,514110,5376.3,10528.3,21940.1,29109.6,10271.4,3451.5,8.95396
394258,1432.36,146490,10004.4,13068.5,13827,38835.4,13992.4,13353.7,8.97743
868652,2707,419423,19943.3,36812.5,34068.5,120855,60563.1,17115.9,8.97768
334594,1362.95,133462,4354.8,12568,12710.1,41782.7,14913.9,4575.4,9.2261
3.3231e+06,5937.09,1.2307e+07,43663.3,143687,32988.1,10579.2,50827.9,77445.9,9.27386
2.86785e+06,5244.21,1.81047e+07,48964.3,133940,29981.6,10030.7,46165.4,82027.9,9.27836
3.48464e+06,6378.02,2.06827e+06,6669.9,77640,18014.1,29881.5,22238.7,12339.7,9.2802
5.1418e+06,9243.29,4.17536e+07,151555,167588,90272.1,13915.4,151984,248367,9.28138
455726,1689.05,81985.4,3212.3,3739.3,7079.6,13711.1,6176.4,2297,9.2826
1.22848e+06,3550.75,811942,265296,60816.5,64540.5,156485,125620,332169,9.28333
1.50201e+06,3072.24,1.01341e+07,17896.8,64936,13926.5,4321,19920.1,32684.9,9.28926
1.68639e+06,3272.36,6.64773e+06,16279.4,46852.3,11409.5,3857.1,16503.3,29850.4,9.30436
815982,2247.06,4.18572e+06,8858,21846.3,5335.9,2940.2,7244.2,13986.8,9.32757
730349,1919.76,2.07144e+06,5650.4,18348.6,3683,1093.8,4415,9879.6,9.33362
1.00206e+06,4066.19,297637,18063.2,45262.4,38210.8,112315,35173.1,24115.8,9.35002
541121,1645.92,214778,15866.3,19025.8,21902.1,63759.5,27090.7,19707,9.35695
632604,2234.73,212856,16999.3,25625.6,22738,77390.8,28595.3,26709.4,9.36512
307529,1211.97,266204,3546.3,3838,3899.6,5768.2,3519.9,2908.9,9.39438
587391,1981.29,245464,10118.3,13637,19545.6,48640.7,17532.4,12533.4,9.41168
573485,1999.68,140468,9070.9,19143.5,22872.6,56739,23078.7,11572.7,9.42511
693963,2606.81,524352,310377,39539.5,52043.6,134450,62658.8,50477.1,9.45021
2.09914e+06,4093.14,2.39195e+06,7980.8,42370,12698.1,5956.7,20535.9,13087.4,9.52265
3.47198e+06,6195.73,1.27988e+07,47927.4,157233,36359.1,15271.5,54248.2,83746.2,9.52322
560652,2051.49,354689,8789.3,19215,30217.6,57440.2,17055.4,11300.9,9.53612
302635,1227.77,67191.7,5988.9,4924,11369.1,19234,9352.7,10151.7,9.60446
385030,1449.23,103352,7138.9,11706.5,12175.6,39587.9,15814.8,7503.1,9.62852
823727,2496.73,246157,11626.9,13782.1,37309.1,53360.9,16170.6,9143.2,9.68712
493140,1715.18,191202,5438.7,9495.2,16463.4,38651,17963.4,8794.2,9.73315
663951,2077.74,133808,16196.9,8462.6,15398.6,26564.4,10813.1,6687.7,9.80524
333679,1284.73,69863.1,4103.7,3567.7,6582.9,21005,7926.4,5578.7,9.85449
1.58729e+06,3190.99,7.47767e+06,15126.9,46566.1,10776.2,3476.7,17309.1,27979.2,9.85775
1.81597e+06,3483.41,6.81851e+06,15932.4,53511.1,13196.6,5378.4,20039.6,27526.2,9.90072
461658,1656.03,392016,16505.9,24170.1,25211.1,94988.9,33702.6,23244.2,9.95732
1.3307e+06,2759.85,7.54456e+06,16463.9,33950.1,9512.1,4265.9,14007.6,27220.2,10.3004
1.39777e+06,2880,5.4948e+06,12239.7,31732.7,8904.9,3758.5,14381.4,21733.2,10.3151
529964,2086.92,204455,14408.9,21091.6,26382.7,77512.2,24703.6,22624.7,10.325
743416,2237.31,3.19381e+06,8769.5,23328.7,9728.8,16921.3,10409.6,15034.5,10.3561
659548,2634.07,107286,15317,18390.7,19810.5,58309.5,23832.9,10104.6,10.364
334988,1369.7,95938.8,5725.9,14123.6,17408.1,45045.4,15219.6,7620.2,10.4226
958378,2186.01,8.39473e+06,11124.9,30174.6,7925.6,2565.4,11407.6,21221.2,10.5887
644622,1899.18,2.58914e+06,4414.7,11755.7,2749.9,1530.5,4841.9,7279.7,10.6068
1.02886e+06,2248.21,3.61552e+06,7064.9,20509.6,5239.7,3818.7,7584.1,13563.2,10.6124
1.27815e+06,2687.93,6.61381e+06,40815.5,37293.7,15200.3,28544.3,21539.6,45062,10.6215
1.95928e+06,3711.09,7.82439e+06,24513.5,73294.2,20172.5,30202.5,33326.9,41796.1,10.6291
383577,1533.25,106801,4024.4,5082.1,19302.1,47093.4,13855.8,4608.6,10.6479
338913,1334.75,193215,4009.8,4679.6,10192.1,12650.1,5331.9,2441.5,10.7669
1.48857e+07,25582.4,5.37277e+06,262081,686971,597335,1.80486e+06,611569,378138,11.1356
507523,1927.28,5085.8,579.8,-205.3,-30.1,109.6,170.9,571.8,11.1425
9.46496e+06,16747,4.32189e+06,41310.1,330846,207430,460923,156428,60937.3,11.1426
591567,2062.1,121070,18785.3,22012.4,39796.2,75438.7,22373.6,36201.4,11.1427
884102,2278.47,395698,25616.8,62015.6,51586.1,177763,67698.9,32118.5,11.2661
1.0215e+06,2809.74,649909,29020.3,57953.2,52005.9,124445,51247.4,29107.8,11.2661
1.97437e+06,5645.97,1.17646e+06,70425.1,173189,147978,469718,156807,101572,11.2662
1.11485e+06,4116.32,444745,41027.3,66220.9,61143.7,197293,63575.1,41547.4,11.2835
627848,2419.96,265177,18020.6,30846.1,35830.5,118327,43175.9,27355.7,11.285
471140,1902.57,286266,18697,38484.4,35625.1,98100.5,45445.1,17687.5,11.2851
1.27519e+06,3674.15,354030,74559.9,45659,36147.2,112985,39137.3,30392.3,11.2851
1.95585e+06,4463.41,642421,67640.9,120799,84310.9,286130,113130,73751.1,11.2851
1.01774e+06,3666.29,509502,29318.9,61737.7,62964.4,201363,64262.5,38875.8,11.2852
483489,1900.05,207252,16748.6,42117,24170.9,95570.3,31243.8,19844.8,11.2853
662550,2057.46,584094,34597.2,94781.9,54428.8,208556,69826.8,38196.8,11.2854
407556,1674.01,135328,7517.8,14903.5,15221.9,51241.4,16377.8,10287.9,11.2854
2.2324e+06,6373.86,1.11308e+06,66992.7,130610,130690,460792,152195,83754.9,11.2855
1.05022e+06,3599.64,494381,37259,83156,66946.3,209822,66259.4,62735.4,11.2857
2.08373e+06,4650.12,2.02658e+06,59006.7,95726.2,166877,379002,126607,64586.4,11.2861
3.07018e+06,8651.05,1.70622e+06,140309,287349,196209,813079,273450,169649,11.2862
698183,2445.2,222926,15037.5,38763.8,46543.6,98016,30485.9,21456.4,11.2874
1.68395e+06,4630.51,568881,35101.8,90898.6,131164,279157,85187.5,39582.8,11.2875
345750,1387.2,99012.4,8346.7,15013,21501.4,51134.5,16958.9,11318,11.2946
2.47265e+06,5520.27,1.28501e+06,62738.2,128962,120986,373190,127014,94636.5,11.2957
1.20687e+06,3856.79,613960,57477.8,86022.2,73221.2,224336,75922.3,55776.4,11.2962
656516,2332.33,208118,21295.9,38537.2,31050.7,105909,34213.6,20142.4,11.2966
