FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
511047,303558,251211,1582530,1121440,175725,215.006,8004.8,471.958,31026,7784.41,14471.4
480543,284439,213354,1267440,840601,140375,24.0106,2577.92,5590.15,35477.9,17547.2,17021.7
777520,479133,363938,2113890,1449150,243553,-67.3855,8612.86,1727.41,70962,6236.77,44576.9
478274,281056,417593,2416520,1553150,273965,8.70787,8702.28,898.031,42780.9,6249.66,43760.6
528996,345471,228780,1321290,921291,156718,-286.848,2821.28,101678,19634.6,9164.33,14274.4
908895,427586,500913,3053980,1284320,207148,-2126.19,2028.66,490946,17299.2,5637.05,19121.4
548245,288972,271902,1462110,853921,155609,-627.262,2813.19,4678.51,45078.6,13689.1,35990.1
727152,342290,375958,2380760,1156950,187143,-40.5623,7369.54,3697.8,37766.7,4980.12,53451
953581,483541,399444,2428160,1299830,219318,-790.878,5587.69,2826.29,188460,11158.3,51502.1
1081580,584261,511056,3233870,1485140,237101,-975.802,10363.1,4741.87,1049520,5089.48,177305
587483,387128,165592,1093220,839868,124854,-329.202,2506.58,887.809,15910.4,2000.12,24545.7
681250,374468,302384,2005920,1230690,182023,129.194,1419.84,858.133,36938.2,10022,51318.3
774523,437565,527697,3127390,2059650,344478,352.87,2063.51,2361.53,59903.8,15798.9,62809.8
611994,312259,342379,2741740,1686620,211568,656.224,4268.6,2273.5,73197.5,20760.3,41599.2
994251,376737,412311,2309350,797574,144813,-101.564,9550.65,3110.99,51745,8659.5,75455.8
984272,531291,566682,3569880,2076250,332147,-67.1692,-450.1,3323.08,2333.72,273.954,12333.6
908862,502396,422048,2745370,1491930,236979,611.32,4603.23,58731.1,31456,14832.4,21343.6
1059460,506774,533606,2967110,1571340,281178,-1163.43,11789.2,2624.59,49367.2,8534.88,53971.5
820628,458445,545211,3029730,2103140,370353,-317.762,8289.91,5627.55,45808.3,7651.13,40783.9
420950,242947,212614,1238560,868987,150210,463.886,4687.04,526.324,27986.1,16803.9,14462.8
665632,393367,401940,2543850,1471520,241766,218.784,8196.44,2582.94,70160.4,5353.22,66526.9
738650,427233,390313,2682940,1578270,237170,-348.159,4622.04,5835.77,61262.1,10077,29423.4
910968,345999,598832,3493550,1607740,277490,334.027,3001.8,4077.13,94574,12129.5,67890.1
613672,398597,196723,1228350,855181,137566,954.506,3273.62,1594.28,30091.6,3069.69,16258.9
431690,283748,231879,1307990,844569,154291,27.6315,7396.19,97783.6,28359.8,11243.8,15454.9
938862,474726,434666,2377970,1230290,222650,59.8759,9396.12,2440.18,66753.9,32648.5,41197.7
1072950,503786,733525,4059670,2209010,391320,-1111.8,7527.33,2766.14,45987.9,4538.56,88468.3
1289430,523417,328778,2074540,874882,137551,-333.324,3435.18,540983,23823.2,4160.43,16798.7
1609630,753128,765637,4194300,2653760,492518,-1310.36,3404.13,3917.3,39967.6,7645.81,57968
542330,370356,246607,1420520,1043580,183625,-999.19,934.801,750393,6107.45,7318.85,7600.28
387244,212548,212933,1404260,896951,135817,-319.703,2387.93,2381.21,28537.7,2016.18,45112.5
590205,295326,407850,2624930,1430620,220216,235.256,4097.67,39807.7,41930.2,3425.84,15457.2
528553,322890,184250,1169770,747685,115477,430.35,1388.9,1917.58,16180.1,14398.5,23982.4
663885,380631,358767,2217900,1332610,213630,-466.291,6090.55,1376.6,38416.6,6139.16,62816.5
1087540,450635,460811,3455020,1149000,162402,864.511,4594.1,53965.8,49871.9,5424.75,42520.4
708525,431368,405991,2390170,1402680,236429,-39.6716,754.173,3982.3,21789.9,24221.6,25731.3
1021670,473331,483130,2733230,1591800,283292,-684.388,7860.21,3033.07,58884.2,13124.8,92771.7
1293140,739801,540921,3248280,1757440,299225,-192.035,4949.25,4645.14,65921.7,2839.1,42592.6
638285,328848,458704,2716470,1493820,250242,279.932,5723.93,19293.5,39483.5,5202.38,26403.8
352815,208589,270419,1528870,923728,170825,73.8946,951.331,990.015,57367,12838.2,28699.1
882389,496183,581016,3539870,2127980,358234,-764.145,7082.92,2506.66,95100.1,9002.83,62927.1
776845,430790,330215,1974930,1140440,190416,-533.245,7381.84,2616.14,51659.7,9188.54,58828.7
1156050,576996,639002,4035630,1866510,298790,7.65467,22270.7,1946.26,163830,86709.1,61276.1
378003,249084,300859,1799410,1267970,219135,437.074,5643.09,1376.8,72578.4,7720.54,22357.7
688960,369303,230826,1586340,1163680,168185,93.5529,100.269,1395.4,2273.61,1029.73,8720.46
814795,499070,385420,2573320,1665340,253100,82.9248,6992.42,2098.25,33388.7,6029.51,53055.7
622168,367242,371986,2127400,1470830,249270,-512.25,7536.65,2105.72,30980,7619.73,38199.1
1637140,882249,491727,3599070,2240720,300440,72.1052,3293.09,2791.54,55958.2,12650.9,110609
1083230,440225,787160,4194300,2421770,363152,-1495.49,16300.8,3746.8,72700.8,21264.1,61071.8
844014,461724,468815,2784000,1841220,297828,524.309,10538.2,3906.48,48258.4,10847.8,46745.3
559330,336494,284661,1831290,1250470,193499,130.211,6260.45,1354.26,49262.2,10073.8,22103.6
626956,375249,282046,1939040,1225030,177112,-233.246,1526.54,1088.45,161569,2578.1,34723
799045,463516,424720,2766370,1683970,262677,921.828,7087.75,824425,56743.1,1670.11,26192.3
1032210,581594,662760,3788040,2148250,380511,-898.575,11113.8,4388.53,79001.2,13867,63915.3
430621,288766,200805,1222600,800027,131226,-166.15,3777.3,1418.49,21608.9,3346.33,12441.9
657741,430999,230603,1328570,904656,160690,1.9332,6309.43,1620.44,26172.7,6616.49,17960.6
607669,365569,277842,1703620,1106310,178336,-41.5128,4261.34,47856.4,43237.5,7649.38,19522.2
452938,251328,324940,1907290,1100760,192463,-20.1292,6216.88,2134.48,36227.6,14197.3,23522.6
696187,396975,404484,2392050,1265050,215511,72.3044,8605.78,2569.55,40270.6,7217.09,39161.1
696327,424873,238668,1499400,1080300,171795,95.7668,4408.75,52678.4,34580.3,8174.07,19533.2
605573,432142,222857,1465740,926181,141483,-604.127,468.749,525.97,599.362,1641.13,7680.7
1200580,649688,422289,2649270,1235560,203754,-81.7225,6940.98,2151.46,65995,8018.7,38818.4
638842,444647,307151,1714940,1437130,263163,-76.2961,-150.447,7144.7,3457.83,3640.67,9952.33
659344,348146,565484,3386740,1980660,340044,-1622.03,7573.53,2441.54,219115,15647.2,92320.3
582659,333792,294877,1701390,1118690,192498,415.59,4383.87,1408.76,38450.1,4008.17,18050.1
1001370,398860,625347,3932400,1681180,270271,82.9357,5814.57,3315.26,190703,12586.9,65149.4
711723,402471,261880,1723180,1016200,152321,66.2432,2166.49,43738.1,17353.8,7269.19,20514.4
1141300,575294,523001,2924150,1354220,256054,-841.221,6902.57,6751.62,199654,7123.19,57078.3
795765,357100,371252,2972510,1487050,183124,298.522,8333.08,2313.82,72456,7996.06,55523.9
1075440,526202,308113,1667910,887975,166370,-3797.8,9927.22,1282230,29578.6,11964.3,31347.3
735711,433291,295447,2623100,1526460,172215,881.296,7697.48,2269.4,45795.1,6445.65,55789.8
663391,345444,270441,1657620,1069650,176535,388.52,4428.96,2097.27,42076.5,5916.22,37530.5
538981,335067,204171,1368860,973538,143338,38.6563,4318.93,1247.88,18823.8,6747.17,15737.1
544034,350898,258874,1636640,1250790,203325,369.784,1523.16,1938.3,122527,5541.38,22109.8
673755,409497,355258,2297590,1223530,196759,226.427,4214.1,7224.49,39974.2,10189.7,32977.4
623433,340746,241859,1629050,1109410,162255,439.818,5166.09,2511.04,58589.6,6155.85,63238.3
800421,411745,434000,2594590,1348790,228602,218.833,3055.31,4307.59,38073.2,3580.69,56577.8
725169,485193,331818,1916980,1375190,238097,848.522,1047.07,9049.08,8352.74,2703.74,17355.4
417092,279630,149426,1009620,794113,116741,-25.0193,4088.18,430.455,54141.5,3434.84,9961.56
861694,539904,346655,2377350,1778610,262794,65.9515,-25.0204,1374.73,3093.84,5593.62,21655.9
744240,457546,177444,1125960,737213,119254,215.91,2763.09,2079.7,12345.1,4819.57,29452
1143560,644777,443660,2747560,1561990,250478,-434.383,4220.72,2714.61,233863,6829.8,35238
785276,387417,349449,1968540,1041480,189764,-42.5545,6732.78,1872.74,29948.2,5353.92,54507.7
763316,384380,300511,1833250,1198670,197541,268.821,6091.58,1742.96,25750.9,1884.16,39578.7
668388,428123,212849,1247310,831723,142731,-161.502,3391.58,1141.2,24798.2,7218.11,19402.7
1308030,694741,492628,3887100,2188850,277565,437.681,7604.29,4036.56,62980.2,9573.15,62372.2
516113,360672,166333,1328140,1007270,125624,522.404,1344.91,699.2,3543.68,3495.75,33368.1
476218,232655,319180,1691310,986119,191941,129.889,479.277,1381.18,1685.15,500.562,5101.33
523092,300026,258987,1777130,1092480,162682,246.496,718.258,2407.23,55645.6,2927.44,40347.4
408184,260983,177061,1096090,729138,122302,452.253,4284.58,218384,27045.3,15089.3,13217.3
407226,318819,177933,1054170,877722,150849,1246.1,292.976,4927.4,624.894,1811.63,3061.09
850491,466704,369882,2423270,1433990,215615,-77.0831,4421.15,2070.08,29864,4334.83,23940.3
476568,295240,237159,1426470,942783,154254,-326.473,2442.79,1233.17,40569.2,3049.29,34614
1089840,530844,597619,3406230,1573650,281101,-26.0753,9455.92,2839.9,61719.8,6694.84,75085.1
1328750,720648,644857,3906010,2173470,355854,-367.901,5633.88,2981.36,45906.7,5589.16,63631.2
1029880,579561,355283,2472720,1464740,209255,-413.439,3413.1,2032.06,78634,10586.2,36132.4
725416,411201,452649,2502200,1449340,261068,-409.288,5055.57,2846.45,44107.6,7861.64,59568.3
641328,369720,372152,2283060,1283970,211539,168.492,2770.3,8019.9,42365.6,8252.87,24850.3
842087,352704,468923,3035060,1234320,201140,582.502,8976.05,3557.43,56694.5,4561.69,48913.4
1322530,580453,763852,4194300,2452320,405142,237.906,19660.7,4451.5,151821,28497.8,60923.6
539207,332630,175521,1040180,705281,121857,300.579,4386.3,489.007,15439.1,2680.61,11247
645173,312617,542106,3454490,1509100,248141,-1324.17,6529.08,2604.93,224908,7557.85,125688
700320,427880,406880,2419520,1720420,302861,-77.2183,55.0289,162.911,271.811,49.2865,1538.31
739291,418450,454038,2986340,1862600,277872,150.589,7390.14,1379.17,32175.4,4522.55,34656.9
557837,383756,230788,1541220,1163230,172652,249.095,2945.73,36648.2,70956.1,11069.8,33222.9
508462,303750,277508,2061570,1464960,199382,19.1224,3062.54,8185.91,41709.3,3413.88,20878.4
973162,545043,465973,3075940,1789680,263401,0.512821,8287.16,2944.47,48492.9,7379.3,76969.4
956751,422804,573317,3862480,2012860,300458,479.725,7080.87,1971.83,34209.5,5001.54,45834.6
643887,349432,460949,2783510,1560810,275133,-410.683,4938.86,4412.69,56203.6,6105.36,29977.1
1554280,875085,799474,4194300,3045320,423183,1958.09,10043.7,3495.53,87342,40586.8,52780.8
1213920,557952,370028,2200330,1391310,241844,341.166,6348.52,2490.57,31146.3,7322.56,36978.5
873576,470674,529983,3246700,1798010,298602,234.118,8364.61,1732.82,59423.5,5301.06,39426.7
536135,325743,240789,1433670,971478,159692,45.4202,8698.86,368817,89266.5,13281.6,20131.1
369416,225543,275940,1644200,1015220,167611,129.156,-279.006,180882,6560.51,3360.81,8676.54
811595,328504,377116,2157350,955616,169269,-338.878,8457.79,1794.87,30417.6,5754.21,24258.6
839269,495638,448748,2660980,1627660,266097,-662.369,5085.19,38458,315392,9179.74,32176.7
658222,328402,208654,1238650,768360,125318,-394.439,2301.84,1320.8,19665.7,2763.57,20101.4
703455,385733,302743,1882630,1155520,182988,166.3,5422.76,2138.57,26924.3,4155.77,36631.9
881986,470500,575628,3189130,1644360,308054,-571.32,8033.95,1595.37,64982.5,7313.43,57619.1
676944,404623,529733,3320560,1915160,309185,698.658,4873.92,1614.15,45980.2,4119.15,34201.5
770720,410798,371191,2155480,1163700,201521,-494.52,4187.6,3577.37,36863.8,4131.87,35296.9
1182770,565302,361150,1965530,824565,164573,-318.197,4071.59,5216.29,93854.9,8863.82,37727
1123950,620975,563909,3370440,1738600,287489,-72.0302,7005.26,3646.57,70961.1,8308.37,70353.9
611835,381012,260535,1599080,1048880,171018,15.1593,2731.48,1925.27,44080.7,4442.88,48804.5
1071400,498311,672478,4194300,2272720,333705,764.94,4884.16,2114.93,419621,62323.3,61040.9
985584,364620,700527,4074430,1558850,293047,-2040.3,2395.14,901721,66195.4,11993.7,33243.9
851557,493057,503599,3462210,1845350,260825,611.049,6786.17,47338.7,68168.4,7320.07,37300
812576,387871,521377,3394590,1813350,280085,-274.702,641.61,3991.77,105074,6580,25297
847391,453207,521652,3346460,1823950,290510,338.607,9153.6,1733.44,68820.9,16538.6,58679.5
709491,421358,310497,2035270,1250220,187241,183.975,2675.65,1602.74,33034.9,3312.53,34580.4
859787,463541,403357,2597390,1459300,236297,-135.981,7653.22,2579.87,36968.1,5244.76,28448.7
428193,253410,322418,2051090,1235000,193127,15.3075,3417.37,39210.7,129141,16789.9,30296.6
687613,391659,351223,2388650,1544360,227316,123.061,6183.19,1293.93,30660.6,5263.55,34205.8
696027,370350,313182,2044530,1098740,178819,121.044,1853.75,2313.32,50937.1,6556.85,36814.4
1270350,660442,551614,3329860,1902880,320627,-386.523,7114.42,3045.91,98114.4,17113.1,64414.8
668474,358180,308080,1545030,1031520,199972,-1527.35,4361.14,922124,43459.2,8823.08,23156.8
741776,466154,232432,1354600,910926,159260,-77.6973,1731.69,5450.83,36618.1,5830.66,29973
649166,360003,283674,1890050,1234260,181404,-358.223,3621.32,10915.6,33782.3,4085.92,30260.2
760803,455680,249882,1632860,1110100,168720,7.75088,4127.16,1876.18,34177.8,4293.6,15978.5
1350700,552783,463398,2823730,1477260,238064,-28.2879,3563.84,2934.19,228310,4225.28,33349.2
868564,550388,374440,2312400,1522910,241329,-361.802,2919.18,1716.97,31276.9,4279.22,50545
663057,391874,417284,2349690,1460930,266966,-752.237,5208.17,2537.12,34629,23936.8,23703.1
1587330,928670,911039,4194300,4153210,555695,1707.92,1820.21,3316.29,29990.9,5738.88,45515.9
980231,518895,500546,3177300,1548970,247291,256.148,3631.55,2387.82,54765.6,5827.47,72152.9
767135,376990,452734,2713590,1350150,228396,-200.041,4412.48,1757.95,28136.6,7153.66,49598
1100940,525374,411648,2296460,1168540,213202,-499.174,8518.99,3928.53,83917.1,5652.6,56289.2
1025160,511306,560010,3487810,1812260,280524,-187.57,7790.38,781061,77657.5,8070.04,24713.3
728756,417420,466492,2953760,1864640,300314,-512.648,4763.2,1920.56,70295.7,4218.16,50349.8
723865,450724,230472,1407820,944867,148182,229.865,6552.7,1578.15,33307.5,10735.7,17903.2
465766,290805,178977,1181830,869979,128399,297.46,3452.95,1167.67,36668.8,18686,14459.8
656658,388281,211044,1257000,829376,141911,591.88,2894.81,70017.7,25536.8,8522.18,15564.8
488723,254915,324371,1898660,1029460,179401,-421.97,2228.85,1805.02,68235.8,9977.51,32913.1
858013,530025,382866,2281790,1395470,235845,-58.7748,4661.24,1992.59,35259.4,12625.4,74170.7
658944,384401,358642,1995810,1236940,225876,156.705,5391.35,2021.43,34695.8,3070.09,39453.1
674019,422040,148355,880812,583459,98574,327.697,3560.69,254164,16649.7,6599.03,12361.2
1188280,441643,768421,4194300,1705730,284271,-612.34,7015.05,186261,56674.6,6855.66,57339.1
766311,386695,358828,2332240,1400760,212321,514.567,10032.5,6559.68,55559.4,9288.74,35986.2
1117000,573451,560908,3462230,2141220,348715,114.794,7360.39,3281.32,71915.2,4761.21,88039.1
832998,420592,388825,2354450,1265660,207543,-557.175,4212.03,91006.4,41150.1,7594.39,63385.4
573495,338191,174593,911959,544097,104739,309.792,2326.93,7247.63,41113.9,8872.74,17410.9
725326,465708,204263,1264030,803494,131491,-274.435,5684,1166.29,28205.8,3562.68,46492.9
521533,348489,290247,1918880,1347270,200058,-232,153.576,2133.98,19031.9,3170.51,30168.2
444956,354193,238850,1429930,1201730,201218,-891.26,-362.42,3242.47,1116.88,568.043,4679.58
1225630,715281,676220,3336810,2053300,413459,534.573,6438.22,5035.35,44825.8,5941.39,68281.4
1579780,717566,885954,4194300,2366970,416834,-107.723,10598.8,17669.9,124932,11695.6,72765
526241,334394,296827,1820350,1251190,214587,220.683,3185.5,996.225,23393,8093.21,13550.1
784827,421471,554330,3251210,1771700,309919,81.6998,6112.36,3318.02,120354,14858.8,61222.9
704632,418937,360311,2131900,1129690,193856,68.414,8547.97,22606.6,53381.3,13508.4,27183
1150590,734580,478947,3063190,2190010,345776,467.263,1459.89,2343.43,286584,7114.43,35898.1
1112820,430531,430291,2590290,1095980,191613,-3.80586,4428.17,2944.37,71841.1,11243.7,57782.3
732685,402277,328806,1955520,1090500,181940,-191.103,4774.47,1593.4,27845.2,3181.45,43723.2
715941,414718,227860,1425720,848455,131003,-239.671,1865.02,416564,31482.5,314.728,11171.3
781034,483166,349396,2346460,1648640,245498,-654.331,3233.35,12550.4,45220.9,6326.46,21588.6
766790,490520,237392,1427380,968235,165589,-24.8071,2890.51,1716.21,13748.4,5723.56,19192.2
638399,311302,310981,1655570,955836,186334,-1099.82,3535.1,464096,63880.5,4372.69,16455.6
700106,391059,547537,3080680,1874260,328145,321.449,3607.95,2925.53,54363.4,4649.31,53939.1
577527,313657,231448,1301000,959305,171451,380.859,5707.75,140623,55010.7,5291.47,20960.2
986417,513708,450949,2687000,1541960,252959,-186.516,11539.6,1869.15,42807.1,6029.38,50228.1
445298,306731,112920,659455,513827,86668,206.257,3193.16,527.154,38167.3,14280.8,24221.7
600886,370580,509170,3117360,2134020,354935,1765.45,645.701,38127.2,696.224,1425.76,4409.95
682020,376112,271806,1528610,847741,147476,-292.263,4249.53,2940.74,42397.2,10512.8,30081.7
1122710,590959,459653,2871770,1371260,222552,138.187,9507.95,2868.18,51728.8,6179.63,59602.6
877016,462923,330500,2112570,1297880,210676,358.717,5544.84,2317.91,32731.8,4589.31,52847.8
594768,388648,177263,1360120,1022960,131349,569.232,3119.33,345561,38110.2,5056.33,14368.3
769217,359017,431869,2619210,1360180,227849,105.87,4914.12,1926.21,50985.3,6917.37,44235.9
901092,536242,286094,1736810,1113220,184409,349.342,7842.59,2254.67,272936,9320.27,35725.9
513273,326274,157021,920392,566962,97081,218.434,935.233,33539.6,29146.1,5623.88,11607.6
1205580,478268,413810,2650800,1227080,195634,743.721,9542.31,4288.32,55597.6,6704.98,30723.1
723278,430220,300464,1609670,909327,174403,-341.729,5603.07,2947.47,30488.4,8306.55,32260.4
790647,416345,468200,2802580,1544240,257383,1032.46,12453.2,2668.17,81254.2,8893.83,57875.6
1114000,584159,463399,2363770,1093970,212963,-165.707,8850.84,3003.62,49340.6,5688.66,46110.2
628548,360799,532988,2908900,1819220,337327,-1123.11,8926.57,3063.15,90908.7,9177.49,47969
573770,356385,198206,1194650,825870,137907,-148.003,4167.95,219990,14441.3,6867.86,11874.2
490383,329575,256115,1455470,986528,176528,-238.605,3528.59,48804.6,42618.5,10455.9,21892.5
840321,414005,567923,3231180,1424170,254074,-498.843,3078.92,2745.54,32732.1,4498.79,42255.7
699517,299788,276273,1688620,941930,150322,-8264.52,-2880.08,1164,-1545.65,-5465.15,14250.9
647562,374776,273568,1479080,819265,155115,-448.357,3671.4,1294.73,134108,5151.4,43261.1
712102,374034,379487,2900320,1571150,204376,303.286,7741.06,1896.18,70595.2,7837.66,50580.5
746547,384019,387280,2447940,1390790,226241,78.168,3874.56,2438.34,33936.1,5645,20069.5
838699,479904,266863,1595710,940951,158528,-611.708,2779.43,3856.86,32281.7,10893.9,22646
1159810,505333,627678,4194300,2054300,299351,607.667,4168.8,6840.9,55644.3,8704.19,35112.6
516975,309596,308057,1939210,1292320,202278,-393.454,6982.47,46179.5,282447,11843.2,29666.2
728841,472273,313963,1830650,1206120,209714,562.49,6999.73,1826.39,30144.9,3588.69,26090
344729,291120,297272,1625370,1401600,256514,-3660.75,-1710.61,3625.04,-520.236,-520.003,12402.6
776153,472491,272390,1978170,1297960,176278,228.207,1387.2,1456.52,29832.1,2814.6,28345.6
809134,489479,264967,1318820,869444,179448,-107.85,7671.1,1601.71,38203.3,14354.5,21458.4
1152530,433197,526664,3069780,1441740,254221,86.0927,2481.81,878411,146238,4885.42,34065
