FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
458778,271586,231478,2049690,1271990,140006,9137.68,-376.216,2811.88,54382.9,17518.5,11173
673002,399520,185345,990129,647019,116725,6069.83,-57.9675,735.11,38029.2,3768.5,6909.3
1382380,604307,603310,3379000,1588440,283250,14530.6,-2129.69,384244,60656.5,13080.1,23065
609447,404535,166996,1358170,987748,120973,7296.94,46.818,576.762,9491.99,1522.8,7817.47
972571,568045,462542,2554760,1521120,275535,4645.36,-366.976,1884.23,44685.1,4386.6,29398.4
1167960,549916,565026,4194300,2346960,303788,16471,-816.882,144665,48146.8,12575.6,15565.7
864088,522590,457609,2657680,1678750,291847,5509.83,-505.608,1794,42567.3,5339.57,24551.7
1141540,692428,430863,2210670,1437570,279147,11759.8,101.953,411.658,92110.4,10618.7,15769.7
1024050,463982,369601,2703450,1296880,175755,7948.34,-244.84,1778.08,52542.7,11761.1,13827.8
598407,381458,120518,659212,374438,68829,7462.15,-183.144,673.555,140087,3393.72,15044.4
1098220,588401,386943,1633320,961071,226402,7649.76,-931.333,2392.65,174031,6589.3,38573
1373480,776302,489876,2480890,1434340,286629,7765.73,-92.5245,1969.6,63047.2,4019.48,35719
655312,487460,155830,790631,651344,128967,2353.84,149.027,-31.2623,4667.38,3429.35,7619.47
539843,356812,187786,904997,626743,127879,8708.03,-224.32,902.848,259597,4683.36,10955.8
1139030,563451,533010,3151610,1716370,285328,6953.73,197.349,2203.05,48467.8,7235.58,22202.6
948560,531367,430931,2363080,1360960,250793,5220.72,-105.598,1515.59,52012.9,3937.83,23230.8
999657,549423,334315,2042700,1218150,201441,7078.23,-11.9924,1497.09,41216.1,3448.12,28560.7
551362,358300,217456,1820900,1237630,149155,5924.83,-457.027,1742.63,65087.3,4567.61,27647.2
776130,443410,287725,1128300,751014,195219,4252.81,-223.892,65592.1,28302.4,5866.12,5277.92
1300940,745295,606028,2260020,1331200,357713,6880.87,21.6989,1428.26,57801,4782.12,28437.7
661333,453991,240379,1258890,976903,187399,3424.73,-142.506,4817.18,5533.36,2819.75,3495.29
952041,580337,656746,3806700,2257400,393726,4029.98,-462.913,2481.78,167356,3601.7,28363
766988,485050,329414,1965170,1310410,210904,4481.35,180.453,721.843,26210.5,3745.47,28263.3
976360,554674,430073,2582710,1737860,282315,22007.3,577.746,47186,57224.4,14743,20570.6
808857,471274,341103,2116370,1486010,240999,16117.2,-841.618,152014,7316.17,2516.05,5761.92
948644,480827,418821,1925340,959279,224031,5107.9,-271.008,1343.55,39348.1,4961.98,25000.2
600075,429574,160467,1013920,824300,130747,4888.32,-2112.72,549724,27270.3,2706.54,3820.92
1100490,662398,385122,2155490,1402990,251223,9389.99,104.359,1190.18,56221.7,3358.95,12707.8
1090330,562445,754758,4194300,2659360,465347,9267.57,-534.033,2116.12,84748.7,13745.6,46223
398880,224922,137209,921746,485606,71526,425.755,-19.4185,824.866,1540.46,-38.6654,2188.67
944636,521789,667033,3955130,2133340,365193,6478.45,106.676,1835.11,32738.7,7969.66,31602
485177,289041,217223,1831560,1042460,120151,7234.61,405.044,1028.12,64080.9,5769.86,20641.4
1195350,660701,633137,3730030,2327960,386367,5548.65,-119.851,1542.3,97707.8,7703.35,28523.4
1005730,536696,485539,3918330,2072310,270237,15918.2,321.434,2853.03,119616,11271.6,20782.4
810740,465741,194438,1108510,793126,138097,3316.57,-1041.87,176035,28939.4,2690.49,6280.34
468262,348967,114169,961086,771096,91154,8545.41,227.856,455.216,14346.9,2291.6,2620.1
800084,443258,324676,1764470,902995,163372,6275.48,16.2524,1462.69,41935.4,4107.72,36720.7
607351,360233,309472,1596620,971969,195381,7918.27,110.64,701.284,36999.7,6384.43,8975.04
597922,407534,200577,1482150,1035450,143866,8076.22,692.211,277142,23424.3,4601.52,3015.08
502729,340177,311522,1849700,1338270,223246,10929,-66.2243,6585.49,29437.7,7664.97,6910.15
535550,344018,205197,1244070,889675,145090,2027.82,744.147,3640.09,2907.19,689.627,2152.53
675166,387494,348528,1903710,1208820,220741,6219.94,343.645,1072.71,43245.1,4677.71,12087.3
971636,554857,722992,3926160,2487560,462559,5377.9,-9.51062,1768.82,103048,7432.78,33133
973716,473382,386871,3572000,1701180,204880,11101.1,485.938,2044.12,162793,4717.65,27339.2
902806,536105,509701,2420940,1317860,267214,4231.84,91.5359,1208.77,45238.3,5373.94,30852.3
863515,520598,241808,1853180,1282290,167219,1294.38,-119.597,2011.24,472.845,-96.6939,1586.91
643661,426363,386234,2007340,1329740,263167,7819.55,142.021,390429,349.504,4985.24,3026.63
793943,475500,244469,1509020,1046860,168828,9588.72,-130.724,9177.83,51581.1,5585,13396.4
526588,328114,251941,1624710,940382,145313,6152.12,-65.1514,4854.17,29660.8,3192.64,11237.8
915176,585517,320295,1354700,862422,200039,4298.77,-835.351,6081.15,234168,6151.49,18940
653145,412199,228408,1331220,871975,151442,3594.65,-147.434,6878.56,18062.1,4513.06,6313.36
969937,510005,360345,2308790,1456570,233529,5766.41,-340.816,1063.78,30566.1,4982.31,23028.5
795786,425451,283448,1738770,1088680,176460,13990.7,672.29,202252,45076.8,11864.6,7248.79
767424,507831,203264,1217160,856272,143097,7475.19,-352.846,4761.05,33324.8,7048.05,10062.5
1067760,604661,438226,3203880,2065650,277582,10285.4,577.215,1348.79,54753.2,5455.26,26039.1
382702,319742,298552,1854790,1681640,269077,47.5993,3.98303,518.939,59.4245,322.236,-109.082
321856,232669,216221,1220180,938003,168324,3819.98,-351.723,1025.08,10457.3,4085.33,10087.6
843084,461936,314961,2463660,1459300,181645,7581.86,-64.9241,1858.41,61235.1,6700.99,26214.9
1431190,746513,524579,3288300,1609170,265205,8491.6,226.114,1886,81785.6,6495.14,23858.6
1279830,691353,466425,2365180,1414880,267901,9482.78,18.9439,1949.64,98098.2,5230.87,34097.8
1319380,725074,539971,3489580,2040810,299864,8575.29,436.687,1247.77,703668,4806.54,34161.4
1249530,686936,602234,3616780,1902880,318543,6507.87,-65.743,43679,72471.3,4917.68,11282.8
1028030,522478,473872,2932480,1707980,270367,5923,-126.245,1668.52,53296.4,6034.14,36817.7
699379,460222,270371,1779380,1447050,221102,2355.55,-212.704,855.758,1311.33,472.7,1706.03
971654,505126,492664,3259010,1859280,277222,9179.7,502.089,1170.3,107559,20676.5,25440.7
1237520,659185,573315,2604220,1593960,334279,10988.9,-386.437,2037.12,66748.6,9774.72,27363.4
775897,442338,323007,1716240,1028730,190266,5028.22,-273.204,1648.87,31680.6,4981.02,16404.6
876618,543863,524869,2484110,1581540,347227,3899.39,-183.488,1481.54,31545.5,4721.27,28097.5
1019300,469367,503640,2628660,1171090,225644,6502.8,-244.824,2697.85,48800.3,5737.45,45033.2
782846,447512,291324,1801460,1021030,164349,5515.69,-702.065,1088.37,33446.1,10852.2,25894.9
775013,366150,411504,2225990,1040940,183156,2782.29,-102.79,1471.93,17663.8,2479.33,20150.7
455802,253146,420801,2380820,1418530,251887,6663.54,-402.658,1119.94,127439,5940.11,41421.1
460146,293583,209349,1792920,1152200,132197,8254.51,355.091,910.058,89961.9,8226.98,17473.5
571213,260071,404056,3184440,1535000,191966,1384250,-403147,1834560,5226960,357787,-382529
526248,343767,257784,1946970,1181870,164789,15502.3,458.613,1831.59,258846,4631.06,18081.9
994177,578717,517786,3404730,2081450,315769,18855.8,-58.7271,1525.02,83484.2,9680.31,25141.6
1309580,597582,393468,2680190,1257050,190731,12387.7,-78.6497,1983.04,39697.6,13053.7,11223.5
595776,306229,197350,1162920,806080,129972,904.161,-348.181,1297.73,3230.12,103.067,3463.03
813165,576096,254407,1460120,1105480,195860,4574.13,-149.302,30123.5,11820.2,4107.08,3566.8
1057110,629880,193086,865984,584336,130997,7563.32,88.2128,1304.36,16478.8,2250.73,15496.2
566716,367343,252323,1658320,1108570,174346,8275.13,-63.6572,761.263,35312.9,3822.55,5841.7
1224750,551516,407354,1832100,826739,167688,8792.96,-34.6137,2208.44,55105.4,8368.23,27633.7
351496,241609,164563,1244770,879808,116084,5911.35,-51.652,2393,28276.4,2615.88,10889.4
1183580,481416,487925,3954730,1466620,189949,10486.7,-95.0365,2120.89,77085.7,9318.22,34355.6
787455,444770,440669,2798980,1356140,216843,7049.05,-224.113,2010.15,85735.5,7139.81,22704.3
691508,401327,330913,2438930,1524270,206811,14518.2,-248.042,9556.81,49570.9,6049.99,17112.9
1423940,639023,705128,4194300,2179640,350504,8519,-441.892,1493.84,66405.6,9082.1,17483.5
963093,529618,324339,2008730,1103650,182567,5185.32,246.119,799.119,27488.6,5830.69,16468.9
1102610,560097,424881,2624150,1575630,257542,4964.1,-121.402,1343.89,51934.8,5400.39,18175.7
781776,494870,263705,1566270,1103560,187651,4479.58,-130.942,877.032,25395.8,2812.73,7318.79
669365,304511,319217,2109480,1260590,198723,4914.69,-141.774,1063.31,14621.7,2123.8,5573.14
771471,488941,184627,687249,496530,136520,5845.34,-362.783,214265,44015.1,2352.56,6284.38
710876,423570,210015,1151790,675753,122114,7772.11,-883.237,223094,25792.8,5446.24,6677.37
376741,245972,162928,1160250,778000,109750,11737,-1341.46,371526,45323,9576.59,4566.56
1253710,621318,440368,2080170,1116260,237867,8243.73,-73.875,3687.71,71063.8,5096.24,19208.9
819893,383459,344968,2008690,937608,167533,8018.89,-621.071,1645,66339.2,7279.96,11760.7
489245,337502,170273,892015,633522,117701,8825.6,-456.23,10398.4,64967.4,7228.21,9577.96
1513550,765802,696932,4194300,2674650,432224,9867.67,-316.944,1745.64,67681.5,19813.1,41311.4
1269870,759438,576563,3216660,2014680,360077,5796.65,-481.652,1426.56,35406.2,4744.66,21691.2
525946,339034,313928,2776990,1605820,179745,11920,377.709,1697.67,97784.5,7683.99,19747.3
650911,356022,350684,2894270,1518510,183413,6566.43,83.6906,1205.5,37139.4,5626.42,13482.2
452775,280086,249519,1734230,1176760,172902,6164.39,165.682,1171.75,43242.3,6256.49,27141.3
829996,524109,385910,2298300,1584150,262827,14575.4,-60.8896,471.768,162613,9894.09,11845.9
482818,326640,396658,2235130,1849710,319300,1061.57,-478.98,826.059,18771.5,3654.83,4829.11
907026,497145,359073,1578450,1127870,261292,2888.18,344.721,389.702,2964.72,1537.66,4182.8
418405,327828,113803,817815,652237,90752,386.136,291.436,160.711,442.928,423.653,1115.09
705377,489736,185488,1307440,969057,135010,5411.51,310.113,32943.1,30651.2,2704.83,4782.49
688766,318832,382048,2833970,1620300,229549,15218.4,206.549,1737.58,87437.3,10523,36104.9
961850,560033,325479,1480620,1014950,219420,9903.26,451.88,67138.5,36746.9,7927.3,8716.28
718371,459650,274989,1589820,1048140,185329,13871.6,101.724,805.835,28546.3,5804.73,12798.5
543210,410327,132916,808387,636452,104737,2715.23,180.471,1890.51,8309.38,3877.26,4383.23
1007950,545147,426234,3350970,1877480,255933,9625.37,-405.943,2086.79,73501.7,5801.28,33883.7
988167,513449,465396,2930060,1539410,243633,6611.75,-43.3288,2355.43,48436.3,3705.86,25435.2
1154530,611891,482968,3395200,1786470,243608,6992.05,580.421,1332.58,50201.3,7403.01,17185.2
721834,425129,371574,2055000,1180130,214991,9098.96,69.9226,13168.8,53317.5,9198.33,11099.1
1297970,613508,573768,3837880,2272460,333102,9885.91,-98.7151,1752.96,72761.6,24272.1,23235.6
578777,361522,276154,1472610,940461,170826,6805.95,34.5178,478.086,33714.2,7804.02,7438.07
1041770,503802,360776,2247190,1237790,197084,4248.15,25.1485,1434.33,43156,3306.98,16139.1
813274,524365,335848,2506610,1753700,232582,11132.9,-210.479,15536.8,306964,9503.78,15019.3
1072140,570923,499092,2306610,1325360,277108,10154.7,-115.427,1651.73,63213,7629.98,14713
1049550,452841,741554,4194300,2240880,390927,7699.3,-641.869,1947.49,72191.9,6300.68,21695.1
1264470,592868,438848,2730520,1464670,229876,5874.06,245.044,1853.25,63137.1,5848.43,11715.2
656355,404587,365416,2044740,1236490,224730,4481.15,35.0264,1190.14,44828.1,17140.2,10669.1
577870,399150,170703,776022,477984,106573,5562.48,-419.031,717.229,34261.9,10075.9,10564.7
871428,540072,245256,1496800,923741,151750,13255.3,-212.696,1120.12,57554.7,9448.14,11299.8
901908,514472,346646,1480360,928298,226539,4550.21,-316.987,1386.74,121262,2015.46,22299.6
658867,310612,190165,1533930,851535,101090,8199.13,-376.43,535631,45830.5,3659.55,11758.1
462847,283138,176939,1735910,1154190,114566,5850.82,237.813,1191.25,28699.9,3779.67,6074.06
1163600,654239,397560,2524670,1409890,230944,6235.42,213.807,905.909,38317.6,4884.59,31993.4
1028770,470607,510311,3023060,1658970,273683,9978.23,-200.366,1147.76,101541,7118.65,18426.7
834202,500004,286505,1698550,1234840,205914,3808.8,-223.397,1223.85,18428.4,3132.57,18336.5
997252,480373,204706,862132,520192,122698,4425.29,-76.9418,2245.48,26662,4201.12,7082.5
796870,482491,533909,3079280,1916890,335563,5040.16,-273.827,1213.2,49441.9,9976.78,18924.7
598084,317036,445975,2763140,1616860,254395,6829.02,-223.013,1728.67,66454.7,13266.4,23698.8
551121,333360,251129,1455190,1048800,179759,5807.36,95.1487,7612.01,28374.6,11369.5,6974.63
1016310,594231,304639,1870080,1044880,178245,7732.49,571.843,208154,35881.3,6941.96,7353.04
365884,230055,205129,1853840,1186240,132230,26092.5,558.476,1017.92,218027,9411.48,13738.2
907294,491527,348489,2160870,1358390,216302,5753.07,-3.36779,1081,41417.8,6499.89,11594
1092130,649484,383189,1537740,974013,247398,7908.92,-153.237,1715.63,43067.4,6884.9,23191.2
562320,357136,237456,1289830,853220,162236,13404,434.507,45392.8,27452.6,6959.4,6187.66
777184,496311,520098,2990890,1962300,342846,15468.3,-324.898,1278.15,50538.3,6453.3,30616.2
1013640,575369,407184,2953360,1829690,249503,7664.76,-8.89274,2145.45,49675.5,4176.66,24147.5
443643,317616,235241,1904370,1382240,176863,5170.71,-98.6671,578.134,4566.66,2826.57,4437.84
948131,582166,414807,3571390,2125300,243323,15309.7,446.827,1777.95,62388.5,6483.5,11195.5
672365,396170,239789,1410230,994284,164626,8859.16,-360.246,579.745,1001.95,2112.89,10178.8
811309,377513,474036,2710140,1314530,217695,4931.25,-229.262,1435.94,42817.7,6987.4,33780
1031380,630387,342831,2276100,1433550,220027,8762.14,283.612,2086.33,85928.2,5828,21627
619957,381962,335187,1421470,911660,218212,31005,-282.945,1443.25,60185.6,13135.1,9061.38
1101600,529217,586946,4194300,2645220,327958,12402.1,735.088,1382,107571,8472.72,37625.3
792609,471307,376874,2404770,1604640,247040,8862.67,108.343,1304.08,47502,4162.87,27147.2
643355,307409,247125,1792940,920714,120056,7700.57,119.141,1546.84,50584.7,15960.1,8497.68
923423,450639,533248,3996150,1759740,220063,14718.1,256.435,2753.44,81839.7,21003.1,28179.6
567639,398786,159644,751008,550770,116488,6675.49,-35.4052,45856.6,25775.8,6498.77,4648.9
1217770,672489,611401,2987450,1648250,343343,6100.81,-553.97,2221.5,71547.4,6160.33,23568.2
620129,388661,215236,1705760,1074160,138314,7303.09,-234.665,1498.04,162480,5013.55,13158.3
586784,311970,418571,2483900,1447890,246662,3666.96,-102.382,1955.29,11445.8,1500.41,14321.3
579787,395096,204020,1704650,1088470,130456,4106.95,238.035,1309.33,35096.1,3688.96,14331.8
1218170,656237,588460,3350810,1833150,314791,8489.44,151.561,1777.16,66442.1,21068.4,16133.7
617970,412896,273557,1567870,1192150,202998,5702.85,-285.525,967.936,36206,5000.99,12294
1341750,820937,739499,4194300,2305860,418571,9609.43,-403.416,3174.2,75612.2,5562.3,26772.7
1279030,658103,493912,2947880,1674370,283637,9524.5,-429.769,1873.95,36325.1,4372.89,15171.6
1358180,588274,431400,2839900,1591440,238385,10078.3,-60.0708,948.622,42607.5,7331.71,20556.7
562877,406021,235877,1505950,1078900,167252,3802.56,22.3612,715.006,23241,4959.89,16351.5
1188720,524479,268311,1695700,881083,136910,6536.59,339.86,936.837,55637.6,7372.21,11960.2
964228,502097,194638,1199890,580062,95499,8439.19,-225.361,1190.55,48370.6,4586.18,11197
433644,326560,199619,1186540,931381,152676,856.983,-213.182,902.074,778.185,612.611,949.521
665811,413827,295407,1610350,1021790,184914,3061.17,-418.339,1245.2,20162.5,2145.52,25701.6
728125,420199,205415,1248590,691014,114982,3787.5,-325.221,728.721,23681.3,3602.5,11270.4
598927,384557,277323,1452910,1047780,202060,4091.07,419.502,700.106,38056.6,6061.38,9421.28
546475,346916,197824,1573610,953456,119684,6055.42,-24.0668,4864.13,37957.7,3471.28,7870.87
1075100,564110,467763,2552440,1521680,272883,21540.8,-967.82,2631.2,93823.9,14614.6,69080.6
711790,404510,365492,2184220,1317910,223850,6486.92,12.8322,1195.21,58407,6428.54,27331.2
1069460,559489,365314,2087640,1293230,225527,4924.7,-482.016,6541.27,51999.1,9903.59,16702.6
716584,370741,436377,2609030,1781350,286299,2408.88,-184.913,1780.96,4421.98,174.081,6467.34
1150440,588868,717305,4194300,3389860,461521,8649.68,-29.39,2986.3,61225.8,5031.74,21617.4
1369610,711244,859246,4194300,2618890,451828,9287.67,-315.037,3332.88,90179.2,8568.47,30224.8
749883,478696,469608,3045960,2044170,322534,7214.57,201.182,595.978,11036.4,4967.79,17413.3
1103690,639279,592855,4194300,2758570,366219,15794.6,-68.7816,2289.34,101789,12263,28381.3
397808,271457,153154,1355630,921119,104983,12569.1,-32.9627,974.279,301464,4131.06,14356.9
1078140,412320,469528,2932520,1156140,187498,11799.5,261.267,1092.96,54100.7,8537.19,10811.4
683884,433948,380869,2677480,1925150,272655,4972.2,-337.385,1212.32,10437.6,7796.03,4722.73
1194410,435578,465589,2857330,1132910,188135,10125.8,455.492,9092.7,49170.8,13529.1,16840.7
346765,231246,127193,1041230,703990,86993,6354.12,189.972,336.92,18732.9,1635.34,14093.1
516169,355430,114315,1187560,891800,83418,5798.17,-2625.35,512870,18222.7,13623.1,3412.03
728076,468243,254266,1490050,1078440,183003,3778.08,-177.071,892.206,22693.8,3183.1,6046.68
788679,512118,372636,2269460,1539000,252640,10064.4,223.161,528.976,2871.91,1681.05,20243
721421,466611,185413,952579,582889,113486,8982.5,215.016,342030,28094.4,2153.1,5929.5
659184,351487,324506,1827840,1083800,199529,8742.9,-115.991,1294.55,49790.7,5453,18487.2
448920,271558,149589,1270380,844631,100806,5839.71,95.0888,21369,30766.7,7401.5,4515.26
1590460,805311,502958,3326080,1622230,244459,14585.1,-152.307,2616.78,103045,9422.06,40089.1
681126,297135,455153,2589200,1081960,192544,7495.99,-257.419,1333.84,64787.4,6205.31,11023.7
894005,463333,358556,2263820,1274180,209860,5280.56,-100.158,1323.7,35269.8,4823.19,21207.7
783871,485485,290246,2577900,1684210,191808,8485.69,141.985,1571.39,44290.1,2513.95,18099.3
679210,454360,566254,3916930,2815650,393690,503.778,-380.954,755.822,269.327,-13.1954,1191.8
591967,392166,212161,1342140,1066900,170981,291.213,63.8437,315.449,-62.1452,248.282,430.335
943060,502912,354538,2086650,1357970,227377,11097.2,531.655,1017.18,26164.1,4832.95,11478.4
800837,521642,268913,1266390,803812,178038,3730,-410.801,1585.11,30724.9,3001.4,20960.9
386254,204486,205502,1137130,731818,129195,3827.87,-254.483,908.938,42944.7,4731.06,10363.1
1047970,579539,463339,2868700,1579150,262752,7190.07,83.9715,1260.93,25897.3,2609.44,21196.8
866902,535932,302023,1932080,1269420,194476,6342.6,124.11,947.087,17221.4,3490,8796.46
720540,441848,293613,1983730,1341170,198172,10740.5,428.816,126789,85898.5,6923.38,8945.45
1328950,711521,743322,4194300,2859570,473760,16772.6,64.2609,1698.54,15756.6,8938.33,24055
931095,554497,292613,2344630,1461670,178690,7385.65,160.562,1186.19,73635.5,5957.94,18602.5
731458,402358,234491,1604440,1041740,145885,7339.91,36.0384,21165.5,34500.8,3868.29,7751.78
498858,303014,235444,1944410,1275690,151097,13451,-293.786,1778.74,53464.1,9332.07,25295.7
715160,429080,284657,1810890,1184110,187179,7723.01,266.069,10764.1,48014.1,12106.3,11836.7
529402,331215,208094,1139490,721602,133406,15443.4,-133.692,1031.91,38620.2,5547.42,7005.38
753369,417918,448479,2593420,1721780,290615,5401.84,-188.899,1798.14,58865.6,8493.49,23552.2
