FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
858294,378479,463182,3538110,1838340,273022,14074.1,6767.13,664.907,53672.7,7351.49,16873.7
807222,407127,409655,2599720,1507370,236436,14221.6,4375.22,618.571,125876,13254,35775.2
934816,483784,418960,2455980,1219410,209128,5504.3,4078.28,134.226,38758.5,2880.11,24730
428499,284809,161989,991080,710899,116803,5240.56,356.101,525.224,20640,3116.56,6369.47
854980,439785,622164,4194300,2915920,411341,9831.13,6789.32,336.664,79147.5,18167,21893
795631,332671,279996,1642090,880135,151073,7160.35,3873.36,176.983,51000,6701.89,26002.8
509233,284178,352482,2126480,1087540,177826,6694.75,2083.93,158.763,48585.8,6095.48,37755.5
785784,479627,225746,1532630,1170650,172629,11061.1,1735.6,237.266,18235.8,5089.71,7437.48
766761,256006,468129,3703850,1066630,157205,18506.4,9477.19,466.802,103703,12654.9,20591.4
1252500,645311,838954,4194300,3572110,537988,14510.5,4173.23,-6.82954,49769.6,6915.7,60068.4
1020400,500441,652611,4194300,2260500,348970,8858.92,6698.87,233.614,81454.4,5157.25,43183.2
922784,372190,488643,3209980,1646160,238768,9208.49,6143.8,338.963,83643.8,9083.55,33717.8
839939,485095,254044,1253910,799390,160292,18076.1,3542.68,-346.814,18498.4,10869.2,10228.7
526189,265500,261859,1522040,859435,138126,5039.77,6692.42,-557.578,26178.5,8893.28,10289.6
342469,283605,146236,894434,793566,126446,1139.24,120.255,-273.46,367.548,637.203,1738.14
634058,320912,290721,2002270,1160300,171031,10331.2,890.875,741.332,38629.4,4125.91,6834.53
817575,341198,424609,3350980,1299260,171687,14276,2137.59,60.7999,53946.2,8900.6,23096.1
450527,291201,259323,1547930,1128650,185794,5420.85,1325.77,107.783,40725.1,6722.69,8676.93
505332,297327,398733,2140360,1588190,288149,14419.8,1596.68,338.351,35680.9,5599.84,20846.7
879923,520596,347248,2435950,1382410,206781,9748.55,2911.63,44.2126,68963.5,5706.21,20872.3
671177,401900,314399,2134080,1274420,192763,5988.53,4359.41,607.298,30822.4,3647.2,18572.7
845468,514150,479098,2591940,1385980,261925,6851.64,6000.13,155.694,91846.8,6983.91,40985.8
447867,271602,173897,1281460,876952,118307,4315.8,4095.36,-72.4019,52723.9,2805.83,18260.6
757108,358786,447788,3089870,1723100,247516,8525.17,7043.32,-77.953,68074,4105.88,34274.4
753302,394922,321006,2536590,1607300,198843,7658.65,5822.02,49.2661,51941.2,3716.64,27847.2
742601,386470,603480,4194300,2088150,260821,10708.1,1456.87,62.4013,32132,8942.03,15077.1
421798,252475,297211,1893930,1280180,191414,5118.71,2045.44,-437.552,33411.6,3096.82,25408.1
539886,312607,198524,1460010,928243,125595,5687.51,3964.89,-61.5683,28454.5,3643.44,7730.32
1046500,470328,512993,2906940,1428340,256702,8254.09,9790.14,-470.294,47100.5,9155.75,43131.9
780053,518435,283315,1450850,1067750,206977,3813.16,2491.09,-356.252,17223.3,5314.5,6933.05
349257,243294,158614,881877,619744,109008,4471.83,1638.84,38.6855,28565.9,4450.46,8894.84
535626,295277,313915,1690930,855661,163482,5898.54,4501.48,163.544,39115.1,8075.6,14577.2
1295720,790333,588389,3284960,2135920,370412,10098.2,5108.54,254.499,76849.6,7419.12,38685.6
529469,309091,384197,2415530,1375100,220199,6509.78,3769.81,396.449,31314.7,3969.27,28764.2
1006810,356947,727333,4194300,2129890,353775,6621.04,5307.23,-771.652,61737.7,4455.97,36151.2
899267,410362,671189,4143400,1995540,325502,5871.52,5019.38,341.692,53475.5,2733.31,36491.2
575822,304473,463176,3043640,1643140,257298,8664.09,4389.43,-736.995,328428,3747.6,14517.9
482540,249934,180676,1334070,791083,105874,7840.25,3022.17,-294.117,47314.3,8506.69,11468.1
1330850,590775,696192,4194300,2329180,337047,17929.9,10923.4,-65.3301,75016.7,7153.47,48062.8
660274,328021,298065,1970620,1016740,155129,7900.48,2581.01,250.194,47404.6,7463.59,15070.2
1184030,577955,385231,2711950,1647730,223744,12149.8,3661.57,123.057,55632.8,7061.9,19615
552200,344650,356076,1920930,1323830,247661,8314.74,731.633,7.28315,35719.6,4626.71,12246.9
727717,244012,412418,3211560,1530470,191377,11410.4,1548.06,388.778,254703,4851.29,21965.2
458817,302729,157440,901368,534317,91222,6324.19,921.144,57.3658,6385.19,2169.2,5643.54
773450,417232,299729,1731010,937196,169726,4597.45,4783.18,-427.5,31120.2,2862.45,22739.4
958171,509295,657558,3695860,2095150,372142,7088.54,3412.21,206.356,176169,7240,38289.8
646613,433438,335646,2180050,1651800,252214,5223.35,1464.55,-17.3338,31962.3,6237.55,6232.78
856038,457218,586144,3439410,1739680,298497,9275.96,6157.46,14.1385,58896.7,14177.6,27145.9
795339,475022,400149,2887580,1476370,202540,11367.7,8616.93,297.104,69758.6,5398.8,28262.2
622277,332840,419164,2443920,1449330,252601,8485.47,1035.18,-848.313,340706,10586,28402.8
1067180,591573,532361,3646840,1915780,278132,9754.75,6985.64,238.794,83243.7,3734.76,35416
855368,333064,561790,3545680,1486100,241141,10839.1,1812.23,-40.6856,25537.2,7276.37,15285.1
1198750,633134,503348,3415940,1848280,270160,11835.7,3814.24,214.482,171982,9330.42,22930.5
880639,519612,455370,2698840,1693020,285491,6325.72,5001.16,185.707,35689.4,4515.66,32553
809539,440592,364438,2748700,1463850,197531,9789.67,4754.36,277.092,71741.1,6104.96,26773.6
1292350,541564,638192,4194300,1774920,275369,16786,4652.59,440.376,87626.4,10086.3,63348
957039,380090,367664,2145090,1054700,179402,11597.4,5186.71,189.01,55356.5,7508.29,22285
718363,410122,426663,2468830,1592880,289411,5477.09,4652.54,93.1752,80050.8,7078.93,26230.5
916748,466075,624852,3535070,2231210,385047,10957.6,6461.07,-181.784,86650.4,18189.2,52735.5
940769,577259,390886,2524840,1886160,294054,16510.8,465.926,388.081,18476,3436.79,14516.5
792715,373365,327615,1969900,997710,178266,21196.4,4040.89,367.398,34384.6,14138.1,8544.73
857345,548921,434669,3160940,2057540,284296,16440.6,780.588,402.465,122942,4646.31,26848
398840,285445,382761,2690340,1948280,282964,879.467,-352.97,253.801,787.327,767.917,1476.28
639563,343477,249979,1558450,868738,140691,4198.72,2349.78,-383.3,37981.4,2460.91,15149.4
1132240,583289,635641,3792980,2109960,368143,1092.83,339.348,-244.134,1269.26,531.705,9717.57
595996,388570,167617,1037050,740033,123063,4548.08,1237.86,-443.832,14113.7,2967.18,6244.1
596361,329974,366696,2132340,1280030,221148,7865.32,6597.98,310.064,73257.8,5703.54,48403.3
1315950,734492,569574,3713760,2218020,340574,15684,8549.91,547.656,87883.4,8203.56,52373.8
328529,202945,226936,1380690,952929,151193,6729.4,2065.25,-90.8819,75821.9,5951.42,22203.9
1168530,476832,537480,3205810,1435790,246975,18711.3,3573.46,343.997,53778.8,10002.9,39439.2
542141,356699,458796,2722340,1977700,338767,674.881,443.361,36.1217,7479.25,-225.632,1917.04
569863,312550,271630,1677990,964701,154089,4380.95,1568.39,-113.66,21386.1,2683.27,7985.81
806552,383374,381141,2851290,1314060,178158,7599.66,5490.53,133.254,63456.2,5012.37,29794
329793,221868,177026,1261380,937770,132070,4285.34,392.629,102.905,45032.3,5679.32,2608.38
844569,544263,323749,2190520,1323440,200992,13079.2,3939.13,420.538,84373.2,3683.96,29677.2
694202,381035,468805,2984410,1695260,257046,7772.97,7357.64,-789.498,45314.4,5771.94,17369.9
911529,507227,492619,3543600,2033270,294994,12945.9,11911.3,388.094,112572,8913.65,41182.2
620508,386403,249611,2092960,1450100,172442,6698.17,3757.64,104.927,41267.2,5980.36,7934.41
625250,383973,324970,2389740,1358320,185083,8837.77,7536.71,-383.347,128437,5799.11,40144.8
1112400,465929,307883,2209890,1082880,150921,8210.21,7953.08,207.698,37550.6,7399.06,27268.6
698920,379989,423291,2754820,1369850,207639,5485.06,1179.44,-215.174,21367.7,2263.31,19927.7
632521,312979,252801,1653980,939679,150294,5983.42,3738.95,-21.3347,33547.4,6863.99,10642.9
1107630,544402,461715,2248510,1029340,216377,5785.61,3256.5,536.512,46753.9,2909.03,31203.1
651767,369348,235040,1808390,1262500,165014,11577.3,4049.63,-563.45,54967,6240.02,18914.2
534961,300661,352133,1970780,1187420,215334,5296.18,2689.98,413.137,31441.2,5758.24,18506.2
912415,547448,449839,2923890,1723440,261841,9993.72,9777.32,190.556,65408,10520.9,56596.3
903231,501770,368474,2344480,1475660,231066,5928.06,5254.07,151.382,34349.4,4396.15,28569.4
681246,449985,175377,1342380,943887,122981,9117.57,1157.77,440.883,23203.6,7460.32,6946.98
758427,394455,409413,2558700,1396930,223599,7198.29,5904.97,-520.989,39315,3910.91,26306.3
1018000,516094,491404,3366890,1846640,283639,8170.09,5327.94,76.8529,44401.2,4317.28,29901
926740,323378,649527,4042450,1736030,267699,15636.8,5007.6,50.0308,61653.7,13564.5,20195.6
527815,329139,156492,870481,533881,97180,5334.73,4593.25,-5.5974,43580.7,5445.22,27106.8
661840,430911,161368,908106,608840,112468,9305.71,2860.91,-280.69,14526.1,2917.83,6110.34
911168,471386,546131,3349970,1826940,288802,10929.7,9088.9,75.0619,89284.1,9705.93,39721.1
868706,434774,543343,3568040,2097460,306696,8900.86,8352.21,165.537,85612.8,7226.02,50825.1
568525,314750,323221,1885030,1243150,208768,7648.95,2150.48,-204.959,42010.8,4075.47,26554.3
1053880,645801,385155,3195470,1711560,211382,9921.2,5842.99,-164.101,48647.3,5466.89,28192
598964,343180,248297,1723980,1184700,169078,5067.69,5524.09,395.591,40755.1,2899.45,17276.1
535631,218937,363286,2089760,1172480,212436,4951.35,5562.94,-57.0255,43426.8,5845.15,29647.6
847702,511708,386015,2544390,1586270,246775,14918.2,3978.93,677.767,56870.4,8675.73,24214.3
487552,355491,151489,805072,559675,106742,4004.07,1895.35,-122.623,17824.1,6704.27,6775.79
772262,402073,400650,2520680,1398500,217936,7205.83,3759.25,30.9635,30866,3145.06,16857.2
877912,435247,323430,1952780,1096420,186778,7017.46,5134.59,312.579,29030.9,6192.52,11676.2
719082,476605,303847,2154670,1470380,215804,11884.1,767.25,778.216,23505.6,3488.52,11442.3
668890,315079,249826,1474530,816850,132749,6178.73,-162.242,559.063,24024.9,2519.43,9766.68
1084580,542270,450059,2236020,1074910,214761,6071.06,5712.48,230.243,47375.8,7889.08,37912.3
698378,369432,272573,2075020,1200910,151386,12530.9,8155.51,116.091,54094.9,10100.4,11765.7
599147,373746,158164,954430,689113,110649,4851.12,216.299,659.45,84956.6,1820.33,8313.81
709312,374162,329933,1916160,1018780,179275,7713.11,3966.82,161.08,45486.8,4669.48,36592
495930,278218,268706,1795220,1111910,170250,9201.35,4411.09,390.443,32160.7,6463.94,19694.1
653968,400420,250999,1629330,1065180,169913,4864.04,2939.31,252.943,28925.5,2693.41,23419.5
916335,443094,699278,4194300,2115960,366583,10531.5,4953.76,-554.211,487410,9969.01,43233
758245,421025,323991,1880720,1123040,194189,8121.04,5299.38,311.014,37895.7,6681.95,32555.5
669057,425569,245941,1582370,1009700,162871,7023.46,4485.75,265.473,71529.8,5636.39,23412.8
652115,394989,384652,2825140,1663700,228129,7630.46,5792.85,423.726,159467,3544.91,21243.4
801771,475044,323177,2131780,1214990,189765,6367.43,3644.28,325.087,29213.8,2637.53,35549.4
798391,413149,422511,2599990,1344250,211137,7836.6,7797.44,74.1085,65645.7,3281.09,12586.8
629083,406338,297179,2654340,1706550,189836,14295.4,1516.82,503.755,117751,6413.12,11104.4
781748,409329,344262,1818190,1042790,198494,8095.11,2573.24,175.156,54930.4,2909.31,16912.3
398417,275599,211825,1279990,950225,151639,5484.02,2529.72,-366.924,30227,8964.57,7754.38
1038000,464671,509388,3592240,1737810,250502,10402.6,8925.61,145.218,91222.7,5753.88,36682.9
377317,229193,240941,1616960,1000930,158459,6018.94,638.945,-163.854,27687.7,4187.81,5068.86
649045,322970,218355,1247520,621459,107508,8932.34,1491.1,-175.077,33208.9,7440.38,10836.9
1046760,450074,467963,2830610,1427030,232062,9819.01,6060.75,-225.421,74566.4,6317.26,42238.2
458360,285556,332645,2036330,1252570,205042,7081.69,-65.3485,339.335,14652.1,5428.8,13671.2
494352,260391,368399,2929310,1512080,196955,8250.03,7251.78,-606.165,46139.1,4657.55,26746.5
779009,457505,309758,1684320,980167,184600,4820.23,1804.16,-83.2598,47880.5,5469.17,39834
944763,445803,499507,3085190,1723820,284041,11460.9,5278.74,179.653,52218.1,5077.68,40536.7
492119,304125,240503,1639410,1024700,153391,6173.78,675.525,246.905,10668.4,4136.16,11750.5
1060460,412157,453509,3591570,1368920,162144,11424.8,3638.75,643.833,38496.6,4465.59,27943.9
1034880,543120,549256,2999810,1403100,264763,9976.6,7725.33,400.923,66019.1,4934.4,37880.3
718250,372706,403179,2243910,1443140,255073,11392.6,2914.65,135.979,63038.5,5055.43,41090
687904,363819,244224,1650190,1092280,166501,8210.32,1701.69,213.456,26063,4255.13,6762.08
455394,259314,337107,1851900,1078510,199968,4332.97,3418.53,522.371,32842.6,3340.92,24099.9
562193,316815,348764,2327440,1426610,218916,8006.67,7340.42,-22.1632,37463.6,6198.93,12807.7
656323,388381,238335,1373740,900643,157308,4934.61,2270.41,33.0419,71902.5,3310.59,9005.74
985384,590997,322087,2230840,1561730,221217,12589,4485.02,-60.719,27159.6,4719.32,12188.8
409888,258975,328849,2431760,1537060,207189,5652.19,4362.82,-282.107,33302,6132.88,10009.1
593212,315034,350198,2326090,1504870,230976,11488.7,4340.76,-421.846,323046,35066.1,34914.9
600987,360345,268200,1629960,986765,162784,16255,171.979,548.042,6861.16,4467.22,8667.08
778218,435346,479437,2666940,1473250,276135,7086.23,5492.46,201.013,33449.6,4783.47,39001.1
432933,297778,293006,1638030,1110200,199291,4927.77,2961.85,237.569,36249.1,5002.61,9307.71
471777,314468,232509,1259400,847158,156427,3860.35,5146.45,-222.063,28045.8,3128.13,19767.9
987943,425932,594040,3884320,1641380,236716,10698.5,8020.25,-557.866,50661.3,9060.2,29916.6
535390,261177,247520,2127820,1213010,129701,26019.8,4697.17,-106.909,82408.1,10683.9,12566.1
1045640,518012,554221,3486860,1754400,290544,34105.4,7226.05,-309.332,47013.5,33485.3,16382.6
637638,298327,254824,1569490,858986,139438,6403.86,5111.99,29.8323,47702.5,4499.99,10292.1
447094,288143,235769,1834810,1191540,150532,20267.4,3769.07,-389.276,63601.8,8909.69,24522.7
828441,462404,285957,2154100,1314450,169542,21794.3,6934.42,197.662,124720,10046.4,47347.3
1074330,576637,582510,3485640,2035530,342297,9085.96,7942,52.7932,60047.5,5880.57,38160.7
655948,400803,299738,2158050,1229020,174991,7199.95,5369.52,38.8941,49668.6,3987.67,8760.78
707393,447959,314880,1677250,1099720,202820,6403.8,4135.47,-353.669,63934.4,10378,10960.3
741833,370667,365836,2037340,1120430,196950,4649.19,3804.01,145.757,37639,2906,31753.5
606783,370020,329862,2127050,1570220,242880,6279.49,1571.68,273.344,39628.2,3193.42,6100.64
937224,461339,370437,2723910,1242080,171011,9004.87,9058.29,761.676,66095.7,5939.79,31615.1
838570,454198,347131,2010420,1390090,234882,7755.1,6133.91,165.082,59602.6,6076.58,29914.3
889001,418911,413128,2451990,1339750,222662,7295.4,6167.07,-310.026,60347.4,4761.8,36163.6
961298,528323,543206,3265790,1728170,287409,7138.01,11630.8,-147.643,77815.7,9696.96,34425.9
868915,405878,479952,3040350,1711780,272256,8422.42,5986.13,220.53,65427.3,6639.39,35797.9
574848,362779,309751,2076180,1362500,203577,6876.31,2147.13,193.583,26179.5,2204.28,24605.7
775154,288928,328977,1902750,972903,172226,9023.03,5533.14,716.732,72754.3,11308.6,21301.4
608720,392051,248048,1468550,990199,169900,4748.43,4615.2,-196.045,21020.6,6588.35,8575.92
583114,324494,241778,1630040,983708,146929,4693.61,1991.56,-320.493,32111.9,2915.06,7116.26
764410,347994,224961,1655850,742705,100256,8510.96,5398.49,463.059,44779.3,6255.23,11154.2
519985,318062,268013,1478930,1034480,189655,5652.11,993.79,282.995,25204,3940.71,17371.4
657488,346207,346454,1996660,1270710,217591,9445.65,2616.74,218.728,62712.6,4026.73,14474.8
1166220,670424,620098,4194300,2726280,368197,11252.5,8906.54,441.692,200414,13399.4,29210.1
1365350,668348,630218,3696110,1724550,293282,9763.49,7705.42,327.14,74588.2,5361.37,54601
777797,457251,293575,2325840,1277460,161802,7624.27,5803.25,270.649,56441.8,4613.05,27278.6
537567,376356,293960,1741460,1264550,215777,7884.43,1247.2,-215.906,30886.7,7949.04,13056.3
580033,307697,254246,1808870,1084810,147519,6827.2,5578.02,-43.0077,49108.5,10445.2,18220.9
1219070,590949,514123,3130130,1935480,320051,19929.1,7446.05,-16.3264,107005,19448.9,26454.4
683156,370533,394516,2242060,1141380,206878,7456.14,3457.44,-569.067,68705.8,5590.17,37257.5
702370,452186,272313,1527550,995915,180631,5026.33,5126.11,36.5919,25015,6282.58,8157.8
1209130,455522,511807,3332860,1208400,192017,10341.5,9661.33,-406.821,54978.5,19860.4,39294.5
524546,265857,492417,2744260,1345720,238843,5294.66,5537.18,-20.9189,62676.8,4594.72,25115.9
531324,346831,138075,936675,690183,99788,5045.56,2275.66,-155.614,21397.9,3767.71,6105.83
840269,399767,524058,2965890,1552910,275255,10003.9,7011.42,187.722,52668.9,13268.5,32732.5
770330,454233,372330,2694350,1476180,199581,13096.9,2466.73,239.426,24323.3,5206.25,42216.7
686424,363239,271434,2093690,1087630,144418,6653.92,4824.88,335.22,54222.2,3874.57,21625.7
713150,459160,220656,1527130,1239620,176471,12045.1,636.001,663.961,12860.3,3507,17473.2
936335,547924,404264,2590420,1536550,234622,16027.7,5662.52,-85.7272,74467.8,17295.9,17984.2
957556,470965,510556,2735290,1407660,274251,5804.66,3906.65,715.225,40582.6,4270.12,37805.1
652934,448326,217909,1086330,737793,147314,8037.07,3486.51,365.508,19815.3,10026.8,7308.33
1055660,591986,252669,1524460,1026420,175977,12007.7,6501.21,83.3274,25852.3,3838.91,10907.1
865920,438900,339145,1861110,1072250,202081,9008.34,4827.09,210.979,71035.9,7977.81,13759.4
589088,370313,221802,1652310,1110060,148265,7325.85,1295.73,141.48,27193.3,2640.86,10103.9
815090,487287,380913,2132270,1317450,235201,5457.5,3644.43,-43.5285,32088.5,3401.1,30501.1
567145,388309,221227,1219440,887834,157640,13658.1,1112.98,289.934,16735,6727.11,13044.6
652870,370689,503471,3120730,1790500,291611,5721.54,2323.22,135.012,54198.7,4750.76,19064.8
749369,512199,277320,1905280,1135340,166780,4790.61,3044.28,-225.937,47560.5,3584.7,18861.8
673594,394752,333188,1965160,1036870,183110,6008.99,3066.43,483.675,37220.5,5118.75,27637.1
969537,438839,526326,3009260,1277010,231765,6402.98,7696.73,-351.759,129780,4827.46,35632.1
627045,336241,254694,1881280,989764,135749,5793.63,4268.77,497.954,32304.5,2073.12,23057.1
1176220,590209,790990,4194300,2197730,397481,11816.5,12844.3,-420.909,90576.3,6979.71,41991
526183,313356,281901,1775060,1175720,180350,6031.66,3504.86,13.0017,47827.9,2477.07,27588
932316,560861,593291,3843800,2430060,379171,6387.19,2758.94,522.628,42299,3947.41,26460.7
544725,389464,379510,3068380,2233520,285795,1774.61,-3.79998,92.4518,2387.84,1044.85,2295.77
600842,246629,276554,2097030,1254650,161298,7751.38,1822.86,-646.873,156937,5799.69,16841.3
689483,357887,366756,2133120,1188370,203892,6476.36,5403.06,-347.601,32170.2,5955.13,15591.2
647869,354848,383269,2166200,1368760,247793,19317.9,4446.1,380.643,78439,8501.08,18931.5
828314,496529,373511,2224030,1220390,212950,8344.29,2815.41,88.952,43765.9,4519.41,40742.2
831538,491576,316162,1854920,1279440,224494,22584,1346.5,81.2693,25530.4,8561.74,20115.5
394108,259084,145100,1090790,823836,109965,5953.71,1648.99,11.3769,62375.8,1615.3,14038.5
513784,312729,264864,1559440,1184350,199087,4599.1,6290.09,675.419,42105.7,7712.61,10401.2
615905,418190,245074,1523940,975276,154507,4206.1,887.088,101.834,8518.04,4771.54,5651.07
527634,302669,264164,1602850,1022620,165751,6677.11,4576.85,-370.558,33550.5,2846.75,25745.1
